Timestamp,Greece
2024-06-20 07:00:00,97.49
2024-06-20 08:00:00,94.79
2024-06-20 09:00:00,73.0
2024-06-20 10:00:00,72.99
2024-06-20 11:00:00,70.0
2024-06-20 12:00:00,80.69
2024-06-20 13:00:00,81.17
2024-06-20 14:00:00,86.83
2024-06-20 15:00:00,86.03
2024-06-20 16:00:00,100.26
2024-06-20 17:00:00,97.69
2024-06-20 18:00:00,128.52
2024-06-20 19:00:00,190.56
2024-06-20 20:00:00,204.14
2024-06-20 21:00:00,175.66
2024-06-20 22:00:00,106.13
2024-06-20 23:00:00,100.87
2024-06-21 00:00:00,105.16
2024-06-21 01:00:00,94.68
2024-06-21 02:00:00,89.95
2024-06-21 03:00:00,87.99
2024-06-21 04:00:00,88.68
2024-06-21 05:00:00,91.6
2024-06-21 06:00:00,111.7
2024-06-21 07:00:00,97.13
2024-06-21 08:00:00,96.43
2024-06-21 09:00:00,93.93
2024-06-21 10:00:00,75.82
2024-06-21 11:00:00,72.99
2024-06-21 12:00:00,75.0
2024-06-21 13:00:00,89.94
2024-06-21 14:00:00,87.68
2024-06-21 15:00:00,87.31
2024-06-21 16:00:00,95.53
2024-06-21 17:00:00,97.25
2024-06-21 18:00:00,153.16
2024-06-21 19:00:00,212.31
2024-06-21 20:00:00,242.29
2024-06-21 21:00:00,201.47
2024-06-21 22:00:00,148.24
2024-06-21 23:00:00,131.07
2024-06-22 00:00:00,96.71
2024-06-22 01:00:00,93.52
2024-06-22 02:00:00,91.13
2024-06-22 03:00:00,90.42
2024-06-22 04:00:00,80.72
2024-06-22 05:00:00,83.01
2024-06-22 06:00:00,72.18
2024-06-22 07:00:00,49.46
2024-06-22 08:00:00,53.64
2024-06-22 09:00:00,34.65
2024-06-22 10:00:00,12.55
2024-06-22 11:00:00,7.64
2024-06-22 12:00:00,15.0
2024-06-22 13:00:00,30.15
2024-06-22 14:00:00,69.67
2024-06-22 15:00:00,94.78
2024-06-22 16:00:00,90.42
2024-06-22 17:00:00,95.22
2024-06-22 18:00:00,167.66
2024-06-22 19:00:00,188.43
2024-06-22 20:00:00,205.86
2024-06-22 21:00:00,146.89
2024-06-22 22:00:00,119.74
2024-06-22 23:00:00,96.05
2024-06-23 00:00:00,96.65
2024-06-23 01:00:00,87.09
2024-06-23 02:00:00,82.87
2024-06-23 03:00:00,83.14
2024-06-23 04:00:00,80.89
2024-06-23 05:00:00,90.41
2024-06-23 06:00:00,80.89
2024-06-23 07:00:00,81.62
2024-06-23 08:00:00,77.75
2024-06-23 09:00:00,30.0
2024-06-23 10:00:00,30.0
2024-06-23 11:00:00,30.0
2024-06-23 12:00:00,55.0
2024-06-23 13:00:00,55.0
2024-06-23 14:00:00,148.38
2024-06-23 15:00:00,158.38
2024-06-23 16:00:00,92.12
2024-06-23 17:00:00,99.0
2024-06-23 18:00:00,103.48
2024-06-23 19:00:00,125.44
2024-06-23 20:00:00,186.36
2024-06-23 21:00:00,183.41
2024-06-23 22:00:00,149.04
2024-06-23 23:00:00,111.27
2024-06-24 00:00:00,109.02
2024-06-24 01:00:00,107.52
2024-06-24 02:00:00,101.78
2024-06-24 03:00:00,95.53
2024-06-24 04:00:00,93.87
2024-06-24 05:00:00,97.1
2024-06-24 06:00:00,110.58
2024-06-24 07:00:00,112.86
2024-06-24 08:00:00,110.89
2024-06-24 09:00:00,92.18
2024-06-24 10:00:00,79.99
2024-06-24 11:00:00,72.99
2024-06-24 12:00:00,73.14
2024-06-24 13:00:00,90.3
2024-06-24 14:00:00,97.48
2024-06-24 15:00:00,108.68
2024-06-24 16:00:00,117.51
2024-06-24 17:00:00,110.83
2024-06-24 18:00:00,147.79
2024-06-24 19:00:00,229.9
2024-06-24 20:00:00,300.0
2024-06-24 21:00:00,264.38
2024-06-24 22:00:00,154.01
2024-06-24 23:00:00,115.38
2024-06-25 00:00:00,147.65
2024-06-25 01:00:00,119.33
2024-06-25 02:00:00,110.21
2024-06-25 03:00:00,107.52
2024-06-25 04:00:00,105.73
2024-06-25 05:00:00,107.52
2024-06-25 06:00:00,114.8
2024-06-25 07:00:00,134.94
2024-06-25 08:00:00,111.01
2024-06-25 09:00:00,90.41
2024-06-25 10:00:00,78.61
2024-06-25 11:00:00,78.56
2024-06-25 12:00:00,86.02
2024-06-25 13:00:00,90.1
2024-06-25 14:00:00,108.96
2024-06-25 15:00:00,110.28
2024-06-25 16:00:00,151.33
2024-06-25 17:00:00,113.63
2024-06-25 18:00:00,166.99
2024-06-25 19:00:00,320.0
2024-06-25 20:00:00,300.0
2024-06-25 21:00:00,186.62
2024-06-25 22:00:00,112.54
2024-06-25 23:00:00,109.0
2024-06-26 00:00:00,109.03
2024-06-26 01:00:00,100.94
2024-06-26 02:00:00,95.32
2024-06-26 03:00:00,95.46
2024-06-26 04:00:00,92.34
2024-06-26 05:00:00,98.7
2024-06-26 06:00:00,110.2
2024-06-26 07:00:00,130.0
2024-06-26 08:00:00,121.1
2024-06-26 09:00:00,101.76
2024-06-26 10:00:00,96.54
2024-06-26 11:00:00,93.42
2024-06-26 12:00:00,84.02
2024-06-26 13:00:00,82.44
2024-06-26 14:00:00,85.2
2024-06-26 15:00:00,93.0
2024-06-26 16:00:00,104.0
2024-06-26 17:00:00,108.59
2024-06-26 18:00:00,183.21
2024-06-26 19:00:00,278.57
2024-06-26 20:00:00,319.29
2024-06-26 21:00:00,193.14
2024-06-26 22:00:00,119.11
2024-06-26 23:00:00,110.0
2024-06-27 00:00:00,96.0
2024-06-27 01:00:00,97.24
2024-06-27 02:00:00,102.19
2024-06-27 03:00:00,106.95
2024-06-27 04:00:00,97.32
2024-06-27 05:00:00,107.75
2024-06-27 06:00:00,114.15
2024-06-27 07:00:00,123.82
2024-06-27 08:00:00,115.0
2024-06-27 09:00:00,89.47
2024-06-27 10:00:00,86.52
2024-06-27 11:00:00,82.14
2024-06-27 12:00:00,80.0
2024-06-27 13:00:00,80.2
2024-06-27 14:00:00,83.6
2024-06-27 15:00:00,91.06
2024-06-27 16:00:00,102.26
2024-06-27 17:00:00,104.0
2024-06-27 18:00:00,122.01
2024-06-27 19:00:00,265.93
2024-06-27 20:00:00,324.95
2024-06-27 21:00:00,252.91
2024-06-27 22:00:00,145.92
2024-06-27 23:00:00,110.56
2024-06-28 00:00:00,110.0
2024-06-28 01:00:00,106.58
2024-06-28 02:00:00,95.38
2024-06-28 03:00:00,96.18
2024-06-28 04:00:00,92.83
2024-06-28 05:00:00,95.5
2024-06-28 06:00:00,117.24
2024-06-28 07:00:00,122.0
2024-06-28 08:00:00,84.52
2024-06-28 09:00:00,63.37
2024-06-28 10:00:00,59.11
2024-06-28 11:00:00,45.98
2024-06-28 12:00:00,60.28
2024-06-28 13:00:00,75.01
2024-06-28 14:00:00,90.81
2024-06-28 15:00:00,99.32
2024-06-28 16:00:00,106.09
2024-06-28 17:00:00,109.71
2024-06-28 18:00:00,108.61
2024-06-28 19:00:00,138.56
2024-06-28 20:00:00,150.93
2024-06-28 21:00:00,130.97
2024-06-28 22:00:00,115.0
2024-06-28 23:00:00,108.55
2024-06-29 00:00:00,109.59
2024-06-29 01:00:00,109.08
2024-06-29 02:00:00,104.65
2024-06-29 03:00:00,95.97
2024-06-29 04:00:00,96.07
2024-06-29 05:00:00,90.69
2024-06-29 06:00:00,85.31
2024-06-29 07:00:00,78.75
2024-06-29 08:00:00,63.82
2024-06-29 09:00:00,29.58
2024-06-29 10:00:00,5.04
2024-06-29 11:00:00,1.04
2024-06-29 12:00:00,5.12
2024-06-29 13:00:00,5.33
2024-06-29 14:00:00,7.66
2024-06-29 15:00:00,39.79
2024-06-29 16:00:00,90.42
2024-06-29 17:00:00,94.93
2024-06-29 18:00:00,109.4
2024-06-29 19:00:00,147.84
2024-06-29 20:00:00,157.59
2024-06-29 21:00:00,150.42
2024-06-29 22:00:00,127.86
2024-06-29 23:00:00,93.75
2024-06-30 00:00:00,95.11
2024-06-30 01:00:00,93.57
2024-06-30 02:00:00,79.12
2024-06-30 03:00:00,80.54
2024-06-30 04:00:00,61.09
2024-06-30 05:00:00,49.05
2024-06-30 06:00:00,46.03
2024-06-30 07:00:00,19.46
2024-06-30 08:00:00,6.83
2024-06-30 09:00:00,0.82
2024-06-30 10:00:00,0.04
2024-06-30 11:00:00,0.04
2024-06-30 12:00:00,0.04
2024-06-30 13:00:00,0.04
2024-06-30 14:00:00,0.04
2024-06-30 15:00:00,1.01
2024-06-30 16:00:00,5.33
2024-06-30 17:00:00,60.28
2024-06-30 18:00:00,102.03
2024-06-30 19:00:00,121.03
2024-06-30 20:00:00,140.64
2024-06-30 21:00:00,129.5
2024-06-30 22:00:00,109.08
2024-06-30 23:00:00,102.09
2024-07-01 00:00:00,97.77
2024-07-01 01:00:00,90.0
2024-07-01 02:00:00,86.07
2024-07-01 03:00:00,90.0
2024-07-01 04:00:00,92.53
2024-07-01 05:00:00,104.0
2024-07-01 06:00:00,140.25
2024-07-01 07:00:00,145.89
2024-07-01 08:00:00,140.62
2024-07-01 09:00:00,114.12
2024-07-01 10:00:00,104.58
2024-07-01 11:00:00,91.34
2024-07-01 12:00:00,85.0
2024-07-01 13:00:00,88.49
2024-07-01 14:00:00,89.02
2024-07-01 15:00:00,111.91
2024-07-01 16:00:00,135.67
2024-07-01 17:00:00,195.31
2024-07-01 18:00:00,222.16
2024-07-01 19:00:00,298.1
2024-07-01 20:00:00,364.74
2024-07-01 21:00:00,287.18
2024-07-01 22:00:00,202.02
2024-07-01 23:00:00,191.94
2024-07-02 00:00:00,107.2
2024-07-02 01:00:00,106.91
2024-07-02 02:00:00,99.84
2024-07-02 03:00:00,95.52
2024-07-02 04:00:00,95.23
2024-07-02 05:00:00,100.56
2024-07-02 06:00:00,122.79
2024-07-02 07:00:00,111.33
2024-07-02 08:00:00,107.43
2024-07-02 09:00:00,98.59
2024-07-02 10:00:00,86.83
2024-07-02 11:00:00,87.3
2024-07-02 12:00:00,87.62
2024-07-02 13:00:00,87.23
2024-07-02 14:00:00,90.0
2024-07-02 15:00:00,98.22
2024-07-02 16:00:00,103.0
2024-07-02 17:00:00,105.11
2024-07-02 18:00:00,107.81
2024-07-02 19:00:00,130.15
2024-07-02 20:00:00,171.24
2024-07-02 21:00:00,120.19
2024-07-02 22:00:00,114.05
2024-07-02 23:00:00,106.91
2024-07-03 00:00:00,100.1
2024-07-03 01:00:00,97.46
2024-07-03 02:00:00,93.32
2024-07-03 03:00:00,93.79
2024-07-03 04:00:00,95.0
2024-07-03 05:00:00,99.05
2024-07-03 06:00:00,110.43
2024-07-03 07:00:00,121.29
2024-07-03 08:00:00,128.43
2024-07-03 09:00:00,99.23
2024-07-03 10:00:00,99.61
2024-07-03 11:00:00,99.04
2024-07-03 12:00:00,97.92
2024-07-03 13:00:00,97.95
2024-07-03 14:00:00,99.05
2024-07-03 15:00:00,124.0
2024-07-03 16:00:00,130.0
2024-07-03 17:00:00,115.03
2024-07-03 18:00:00,129.22
2024-07-03 19:00:00,160.09
2024-07-03 20:00:00,212.57
2024-07-03 21:00:00,168.8
2024-07-03 22:00:00,127.82
2024-07-03 23:00:00,107.62
2024-07-04 00:00:00,109.3
2024-07-04 01:00:00,99.04
2024-07-04 02:00:00,99.05
2024-07-04 03:00:00,99.05
2024-07-04 04:00:00,99.05
2024-07-04 05:00:00,100.71
2024-07-04 06:00:00,113.94
2024-07-04 07:00:00,123.52
2024-07-04 08:00:00,120.0
2024-07-04 09:00:00,119.18
2024-07-04 10:00:00,99.05
2024-07-04 11:00:00,99.04
2024-07-04 12:00:00,90.6
2024-07-04 13:00:00,91.52
2024-07-04 14:00:00,97.5
2024-07-04 15:00:00,130.42
2024-07-04 16:00:00,131.78
2024-07-04 17:00:00,111.0
2024-07-04 18:00:00,131.96
2024-07-04 19:00:00,131.7
2024-07-04 20:00:00,147.17
2024-07-04 21:00:00,139.11
2024-07-04 22:00:00,110.78
2024-07-04 23:00:00,99.05
2024-07-05 00:00:00,114.87
2024-07-05 01:00:00,96.76
2024-07-05 02:00:00,91.88
2024-07-05 03:00:00,90.41
2024-07-05 04:00:00,91.85
2024-07-05 05:00:00,96.28
2024-07-05 06:00:00,104.56
2024-07-05 07:00:00,97.26
2024-07-05 08:00:00,58.91
2024-07-05 09:00:00,25.0
2024-07-05 10:00:00,10.05
2024-07-05 11:00:00,15.0
2024-07-05 12:00:00,43.96
2024-07-05 13:00:00,55.0
2024-07-05 14:00:00,59.62
2024-07-05 15:00:00,84.75
2024-07-05 16:00:00,89.67
2024-07-05 17:00:00,90.41
2024-07-05 18:00:00,109.45
2024-07-05 19:00:00,144.45
2024-07-05 20:00:00,199.65
2024-07-05 21:00:00,162.83
2024-07-05 22:00:00,130.5
2024-07-05 23:00:00,109.16
2024-07-06 00:00:00,126.43
2024-07-06 01:00:00,118.13
2024-07-06 02:00:00,107.98
2024-07-06 03:00:00,105.1
2024-07-06 04:00:00,99.04
2024-07-06 05:00:00,97.63
2024-07-06 06:00:00,90.41
2024-07-06 07:00:00,90.41
2024-07-06 08:00:00,104.66
2024-07-06 09:00:00,89.96
2024-07-06 10:00:00,42.5
2024-07-06 11:00:00,25.0
2024-07-06 12:00:00,20.0
2024-07-06 13:00:00,20.0
2024-07-06 14:00:00,25.0
2024-07-06 15:00:00,57.19
2024-07-06 16:00:00,97.21
2024-07-06 17:00:00,97.39
2024-07-06 18:00:00,104.57
2024-07-06 19:00:00,128.99
2024-07-06 20:00:00,139.34
2024-07-06 21:00:00,132.58
2024-07-06 22:00:00,112.85
2024-07-06 23:00:00,106.0
2024-07-07 00:00:00,100.15
2024-07-07 01:00:00,99.32
2024-07-07 02:00:00,98.54
2024-07-07 03:00:00,94.32
2024-07-07 04:00:00,79.37
2024-07-07 05:00:00,54.47
2024-07-07 06:00:00,29.94
2024-07-07 07:00:00,7.0
2024-07-07 08:00:00,1.08
2024-07-07 09:00:00,0.04
2024-07-07 10:00:00,0.04
2024-07-07 11:00:00,0.04
2024-07-07 12:00:00,0.04
2024-07-07 13:00:00,0.04
2024-07-07 14:00:00,0.05
2024-07-07 15:00:00,7.67
2024-07-07 16:00:00,45.97
2024-07-07 17:00:00,88.54
2024-07-07 18:00:00,108.7
2024-07-07 19:00:00,156.75
2024-07-07 20:00:00,175.0
2024-07-07 21:00:00,160.0
2024-07-07 22:00:00,131.07
2024-07-07 23:00:00,114.0
2024-07-08 00:00:00,99.04
2024-07-08 01:00:00,91.15
2024-07-08 02:00:00,85.99
2024-07-08 03:00:00,78.65
2024-07-08 04:00:00,81.74
2024-07-08 05:00:00,87.5
2024-07-08 06:00:00,127.48
2024-07-08 07:00:00,129.21
2024-07-08 08:00:00,102.03
2024-07-08 09:00:00,84.71
2024-07-08 10:00:00,61.8
2024-07-08 11:00:00,65.64
2024-07-08 12:00:00,70.56
2024-07-08 13:00:00,67.33
2024-07-08 14:00:00,70.56
2024-07-08 15:00:00,90.41
2024-07-08 16:00:00,101.72
2024-07-08 17:00:00,122.44
2024-07-08 18:00:00,208.4
2024-07-08 19:00:00,289.29
2024-07-08 20:00:00,327.45
2024-07-08 21:00:00,274.08
2024-07-08 22:00:00,140.0
2024-07-08 23:00:00,152.72
2024-07-09 00:00:00,120.01
2024-07-09 01:00:00,107.01
2024-07-09 02:00:00,98.93
2024-07-09 03:00:00,94.47
2024-07-09 04:00:00,87.6
2024-07-09 05:00:00,90.41
2024-07-09 06:00:00,99.38
2024-07-09 07:00:00,97.37
2024-07-09 08:00:00,53.99
2024-07-09 09:00:00,59.83
2024-07-09 10:00:00,46.63
2024-07-09 11:00:00,33.71
2024-07-09 12:00:00,21.95
2024-07-09 13:00:00,34.17
2024-07-09 14:00:00,42.67
2024-07-09 15:00:00,84.83
2024-07-09 16:00:00,97.6
2024-07-09 17:00:00,115.48
2024-07-09 18:00:00,205.35
2024-07-09 19:00:00,250.0
2024-07-09 20:00:00,165.0
2024-07-09 21:00:00,151.34
2024-07-09 22:00:00,120.1
2024-07-09 23:00:00,109.01
2024-07-10 00:00:00,109.25
2024-07-10 01:00:00,96.67
2024-07-10 02:00:00,94.82
2024-07-10 03:00:00,76.65
2024-07-10 04:00:00,59.02
2024-07-10 05:00:00,90.44
2024-07-10 06:00:00,99.04
2024-07-10 07:00:00,99.38
2024-07-10 08:00:00,94.78
2024-07-10 09:00:00,80.0
2024-07-10 10:00:00,65.0
2024-07-10 11:00:00,56.15
2024-07-10 12:00:00,65.93
2024-07-10 13:00:00,77.67
2024-07-10 14:00:00,85.04
2024-07-10 15:00:00,92.35
2024-07-10 16:00:00,109.65
2024-07-10 17:00:00,110.71
2024-07-10 18:00:00,139.6
2024-07-10 19:00:00,298.0
2024-07-10 20:00:00,340.83
2024-07-10 21:00:00,173.98
2024-07-10 22:00:00,130.0
2024-07-10 23:00:00,128.14
2024-07-11 00:00:00,127.53
2024-07-11 01:00:00,105.44
2024-07-11 02:00:00,103.9
2024-07-11 03:00:00,99.05
2024-07-11 04:00:00,99.05
2024-07-11 05:00:00,100.68
2024-07-11 06:00:00,112.65
2024-07-11 07:00:00,113.92
2024-07-11 08:00:00,115.12
2024-07-11 09:00:00,92.98
2024-07-11 10:00:00,82.09
2024-07-11 11:00:00,75.64
2024-07-11 12:00:00,79.46
2024-07-11 13:00:00,85.03
2024-07-11 14:00:00,91.95
2024-07-11 15:00:00,98.78
2024-07-11 16:00:00,124.01
2024-07-11 17:00:00,213.1
2024-07-11 18:00:00,398.96
2024-07-11 19:00:00,500.0
2024-07-11 20:00:00,500.0
2024-07-11 21:00:00,490.6
2024-07-11 22:00:00,323.3
2024-07-11 23:00:00,301.6
2024-07-12 00:00:00,171.07
2024-07-12 01:00:00,150.92
2024-07-12 02:00:00,112.23
2024-07-12 03:00:00,113.48
2024-07-12 04:00:00,102.08
2024-07-12 05:00:00,125.58
2024-07-12 06:00:00,106.25
2024-07-12 07:00:00,122.74
2024-07-12 08:00:00,116.6
2024-07-12 09:00:00,99.09
2024-07-12 10:00:00,92.5
2024-07-12 11:00:00,88.81
2024-07-12 12:00:00,88.0
2024-07-12 13:00:00,91.95
2024-07-12 14:00:00,99.65
2024-07-12 15:00:00,103.0
2024-07-12 16:00:00,104.53
2024-07-12 17:00:00,129.21
2024-07-12 18:00:00,496.4
2024-07-12 19:00:00,550.0
2024-07-12 20:00:00,550.0
2024-07-12 21:00:00,448.22
2024-07-12 22:00:00,290.83
2024-07-12 23:00:00,210.0
2024-07-13 00:00:00,180.47
2024-07-13 01:00:00,133.39
2024-07-13 02:00:00,109.65
2024-07-13 03:00:00,105.6
2024-07-13 04:00:00,100.1
2024-07-13 05:00:00,99.04
2024-07-13 06:00:00,90.45
2024-07-13 07:00:00,86.01
2024-07-13 08:00:00,45.36
2024-07-13 09:00:00,30.15
2024-07-13 10:00:00,45.0
2024-07-13 11:00:00,45.0
2024-07-13 12:00:00,77.0
2024-07-13 13:00:00,85.79
2024-07-13 14:00:00,87.25
2024-07-13 15:00:00,91.44
2024-07-13 16:00:00,97.15
2024-07-13 17:00:00,130.71
2024-07-13 18:00:00,295.63
2024-07-13 19:00:00,426.94
2024-07-13 20:00:00,447.97
2024-07-13 21:00:00,359.97
2024-07-13 22:00:00,282.65
2024-07-13 23:00:00,211.77
2024-07-14 00:00:00,145.57
2024-07-14 01:00:00,139.57
2024-07-14 02:00:00,110.57
2024-07-14 03:00:00,106.86
2024-07-14 04:00:00,101.1
2024-07-14 05:00:00,99.04
2024-07-14 06:00:00,84.09
2024-07-14 07:00:00,50.0
2024-07-14 08:00:00,87.44
2024-07-14 09:00:00,57.09
2024-07-14 10:00:00,20.0
2024-07-14 11:00:00,20.0
2024-07-14 12:00:00,60.0
2024-07-14 13:00:00,86.52
2024-07-14 14:00:00,94.45
2024-07-14 15:00:00,96.87
2024-07-14 16:00:00,91.95
2024-07-14 17:00:00,100.1
2024-07-14 18:00:00,180.95
2024-07-14 19:00:00,394.79
2024-07-14 20:00:00,424.86
2024-07-14 21:00:00,439.73
2024-07-14 22:00:00,206.34
2024-07-14 23:00:00,156.86
2024-07-15 00:00:00,152.23
2024-07-15 01:00:00,130.49
2024-07-15 02:00:00,129.68
2024-07-15 03:00:00,113.11
2024-07-15 04:00:00,113.08
2024-07-15 05:00:00,129.15
2024-07-15 06:00:00,139.36
2024-07-15 07:00:00,126.85
2024-07-15 08:00:00,115.14
2024-07-15 09:00:00,79.99
2024-07-15 10:00:00,66.83
2024-07-15 11:00:00,60.05
2024-07-15 12:00:00,68.83
2024-07-15 13:00:00,83.21
2024-07-15 14:00:00,103.11
2024-07-15 15:00:00,95.0
2024-07-15 16:00:00,105.58
2024-07-15 17:00:00,129.28
2024-07-15 18:00:00,442.33
2024-07-15 19:00:00,600.0
2024-07-15 20:00:00,600.01
2024-07-15 21:00:00,550.01
2024-07-15 22:00:00,263.26
2024-07-15 23:00:00,190.5
2024-07-16 00:00:00,129.6
2024-07-16 01:00:00,105.0
2024-07-16 02:00:00,100.49
2024-07-16 03:00:00,99.04
2024-07-16 04:00:00,99.04
2024-07-16 05:00:00,99.76
2024-07-16 06:00:00,101.49
2024-07-16 07:00:00,105.0
2024-07-16 08:00:00,105.0
2024-07-16 09:00:00,80.01
2024-07-16 10:00:00,53.18
2024-07-16 11:00:00,58.34
2024-07-16 12:00:00,81.11
2024-07-16 13:00:00,91.94
2024-07-16 14:00:00,97.9
2024-07-16 15:00:00,106.75
2024-07-16 16:00:00,108.27
2024-07-16 17:00:00,124.86
2024-07-16 18:00:00,351.86
2024-07-16 19:00:00,560.97
2024-07-16 20:00:00,650.01
2024-07-16 21:00:00,575.23
2024-07-16 22:00:00,215.96
2024-07-16 23:00:00,131.19
2024-07-17 00:00:00,141.0
2024-07-17 01:00:00,134.05
2024-07-17 02:00:00,106.72
2024-07-17 03:00:00,107.0
2024-07-17 04:00:00,99.05
2024-07-17 05:00:00,101.41
2024-07-17 06:00:00,108.77
2024-07-17 07:00:00,110.28
2024-07-17 08:00:00,105.7
2024-07-17 09:00:00,89.5
2024-07-17 10:00:00,77.99
2024-07-17 11:00:00,72.11
2024-07-17 12:00:00,72.73
2024-07-17 13:00:00,81.81
2024-07-17 14:00:00,91.95
2024-07-17 15:00:00,108.77
2024-07-17 16:00:00,131.94
2024-07-17 17:00:00,175.44
2024-07-17 18:00:00,501.6
2024-07-17 19:00:00,683.92
2024-07-17 20:00:00,759.92
2024-07-17 21:00:00,688.37
2024-07-17 22:00:00,412.8
2024-07-17 23:00:00,287.7
2024-07-18 00:00:00,171.35
2024-07-18 01:00:00,132.33
2024-07-18 02:00:00,107.0
2024-07-18 03:00:00,104.26
2024-07-18 04:00:00,99.47
2024-07-18 05:00:00,102.71
2024-07-18 06:00:00,109.38
2024-07-18 07:00:00,113.68
2024-07-18 08:00:00,100.09
2024-07-18 09:00:00,91.86
2024-07-18 10:00:00,91.82
2024-07-18 11:00:00,89.68
2024-07-18 12:00:00,90.5
2024-07-18 13:00:00,91.94
2024-07-18 14:00:00,100.25
2024-07-18 15:00:00,106.13
2024-07-18 16:00:00,130.44
2024-07-18 17:00:00,118.96
2024-07-18 18:00:00,194.64
2024-07-18 19:00:00,450.0
2024-07-18 20:00:00,500.0
2024-07-18 21:00:00,277.38
2024-07-18 22:00:00,187.15
2024-07-18 23:00:00,133.69
2024-07-19 00:00:00,116.51
2024-07-19 01:00:00,110.5
2024-07-19 02:00:00,98.9
2024-07-19 03:00:00,85.6
2024-07-19 04:00:00,85.26
2024-07-19 05:00:00,94.31
2024-07-19 06:00:00,109.28
2024-07-19 07:00:00,101.5
2024-07-19 08:00:00,97.83
2024-07-19 09:00:00,81.43
2024-07-19 10:00:00,74.92
2024-07-19 11:00:00,70.65
2024-07-19 12:00:00,62.63
2024-07-19 13:00:00,88.08
2024-07-19 14:00:00,96.38
2024-07-19 15:00:00,108.83
2024-07-19 16:00:00,136.0
2024-07-19 17:00:00,120.0
2024-07-19 18:00:00,250.0
2024-07-19 19:00:00,601.27
2024-07-19 20:00:00,653.56
2024-07-19 21:00:00,278.94
2024-07-19 22:00:00,167.81
2024-07-19 23:00:00,129.15
2024-07-20 00:00:00,128.18
2024-07-20 01:00:00,138.49
2024-07-20 02:00:00,112.14
2024-07-20 03:00:00,109.09
2024-07-20 04:00:00,105.79
2024-07-20 05:00:00,98.82
2024-07-20 06:00:00,94.16
2024-07-20 07:00:00,86.3
2024-07-20 08:00:00,68.15
2024-07-20 09:00:00,53.41
2024-07-20 10:00:00,47.49
2024-07-20 11:00:00,51.53
2024-07-20 12:00:00,87.5
2024-07-20 13:00:00,90.55
2024-07-20 14:00:00,85.11
2024-07-20 15:00:00,97.32
2024-07-20 16:00:00,113.41
2024-07-20 17:00:00,134.04
2024-07-20 18:00:00,219.68
2024-07-20 19:00:00,387.59
2024-07-20 20:00:00,527.88
2024-07-20 21:00:00,389.44
2024-07-20 22:00:00,200.42
2024-07-20 23:00:00,140.12
2024-07-21 00:00:00,175.92
2024-07-21 01:00:00,183.92
2024-07-21 02:00:00,165.92
2024-07-21 03:00:00,149.47
2024-07-21 04:00:00,135.39
2024-07-21 05:00:00,107.7
2024-07-21 06:00:00,106.79
2024-07-21 07:00:00,99.42
2024-07-21 08:00:00,101.35
2024-07-21 09:00:00,98.98
2024-07-21 10:00:00,86.81
2024-07-21 11:00:00,80.4
2024-07-21 12:00:00,81.11
2024-07-21 13:00:00,85.41
2024-07-21 14:00:00,86.54
2024-07-21 15:00:00,82.87
2024-07-21 16:00:00,89.0
2024-07-21 17:00:00,96.63
2024-07-21 18:00:00,114.83
2024-07-21 19:00:00,185.08
2024-07-21 20:00:00,269.58
2024-07-21 21:00:00,208.7
2024-07-21 22:00:00,139.09
2024-07-21 23:00:00,116.68
2024-07-22 00:00:00,113.94
2024-07-22 01:00:00,105.0
2024-07-22 02:00:00,100.47
2024-07-22 03:00:00,100.0
2024-07-22 04:00:00,100.0
2024-07-22 05:00:00,104.0
2024-07-22 06:00:00,154.15
2024-07-22 07:00:00,161.14
2024-07-22 08:00:00,134.47
2024-07-22 09:00:00,131.0
2024-07-22 10:00:00,112.61
2024-07-22 11:00:00,108.04
2024-07-22 12:00:00,112.86
2024-07-22 13:00:00,129.41
2024-07-22 14:00:00,131.19
2024-07-22 15:00:00,154.15
2024-07-22 16:00:00,185.15
2024-07-22 17:00:00,201.37
2024-07-22 18:00:00,384.58
2024-07-22 19:00:00,751.1
2024-07-22 20:00:00,850.0
2024-07-22 21:00:00,666.54
2024-07-22 22:00:00,150.0
2024-07-22 23:00:00,121.6
2024-07-23 00:00:00,120.83
2024-07-23 01:00:00,105.1
2024-07-23 02:00:00,102.0
2024-07-23 03:00:00,100.0
2024-07-23 04:00:00,96.36
2024-07-23 05:00:00,99.05
2024-07-23 06:00:00,105.0
2024-07-23 07:00:00,119.01
2024-07-23 08:00:00,119.85
2024-07-23 09:00:00,102.3
2024-07-23 10:00:00,99.04
2024-07-23 11:00:00,99.0
2024-07-23 12:00:00,97.79
2024-07-23 13:00:00,99.99
2024-07-23 14:00:00,103.08
2024-07-23 15:00:00,109.77
2024-07-23 16:00:00,155.02
2024-07-23 17:00:00,108.04
2024-07-23 18:00:00,140.02
2024-07-23 19:00:00,358.69
2024-07-23 20:00:00,471.86
2024-07-23 21:00:00,220.18
2024-07-23 22:00:00,132.26
2024-07-23 23:00:00,108.08
2024-07-24 00:00:00,109.58
2024-07-24 01:00:00,105.0
2024-07-24 02:00:00,102.15
2024-07-24 03:00:00,97.98
2024-07-24 04:00:00,98.46
2024-07-24 05:00:00,103.99
2024-07-24 06:00:00,110.88
2024-07-24 07:00:00,110.23
2024-07-24 08:00:00,109.83
2024-07-24 09:00:00,100.72
2024-07-24 10:00:00,96.68
2024-07-24 11:00:00,94.67
2024-07-24 12:00:00,99.0
