Timestamp,Singapore
2025-02-21 09:00:00,101.89
2025-02-21 09:30:00,101.64
2025-02-21 10:00:00,100.98
2025-02-21 10:30:00,100.51
2025-02-21 11:00:00,93.53
2025-02-21 11:30:00,89.71
2025-02-21 12:00:00,85.26
2025-02-21 12:30:00,83.89
2025-02-21 13:00:00,83.4
2025-02-21 13:30:00,82.82
2025-02-21 14:00:00,84.58
2025-02-21 14:30:00,87.01
2025-02-21 15:00:00,83.87
2025-02-21 15:30:00,87.82
2025-02-21 16:00:00,84.92
2025-02-21 16:30:00,92.63
2025-02-21 17:00:00,91.94
2025-02-21 17:30:00,92.0
2025-02-21 18:00:00,92.89
2025-02-21 18:30:00,97.49
2025-02-21 19:00:00,99.79
2025-02-21 19:30:00,98.05
2025-02-21 20:00:00,97.11
2025-02-21 20:30:00,93.15
2025-02-21 21:00:00,100.18
2025-02-21 21:30:00,97.69
2025-02-21 22:00:00,97.44
2025-02-21 22:30:00,93.52
2025-02-21 23:00:00,92.4
2025-02-21 23:30:00,89.45
2025-02-22 00:00:00,83.8
2025-02-22 00:30:00,80.53
2025-02-22 01:00:00,84.94
2025-02-22 01:30:00,84.62
2025-02-22 02:00:00,81.64
2025-02-22 02:30:00,81.76
2025-02-22 03:00:00,81.78
2025-02-22 03:30:00,79.79
2025-02-22 04:00:00,78.81
2025-02-22 04:30:00,81.9
2025-02-22 05:00:00,89.32
2025-02-22 05:30:00,93.41
2025-02-22 06:00:00,99.53
2025-02-22 06:30:00,116.27
2025-02-22 07:00:00,124.94
2025-02-22 07:30:00,173.53
2025-02-22 08:00:00,174.19
2025-02-22 08:30:00,133.11
2025-02-22 09:00:00,119.42
2025-02-22 09:30:00,102.46
2025-02-22 10:00:00,101.3
2025-02-22 10:30:00,100.22
2025-02-22 11:00:00,93.62
2025-02-22 11:30:00,92.81
2025-02-22 12:00:00,99.35
2025-02-22 12:30:00,100.71
2025-02-22 13:00:00,98.18
2025-02-22 13:30:00,99.29
2025-02-22 14:00:00,99.45
2025-02-22 14:30:00,100.07
2025-02-22 15:00:00,100.98
2025-02-22 15:30:00,99.69
2025-02-22 16:00:00,112.95
2025-02-22 16:30:00,174.26
2025-02-22 17:00:00,204.06
2025-02-22 17:30:00,204.94
2025-02-22 18:00:00,147.91
2025-02-22 18:30:00,147.96
2025-02-22 19:00:00,147.59
2025-02-22 19:30:00,147.56
2025-02-22 20:00:00,147.39
2025-02-22 20:30:00,147.09
2025-02-22 21:00:00,129.88
2025-02-22 21:30:00,125.24
2025-02-22 22:00:00,128.79
2025-02-22 22:30:00,113.64
2025-02-22 23:00:00,119.72
2025-02-22 23:30:00,113.78
2025-02-23 00:00:00,115.12
2025-02-23 00:30:00,106.51
2025-02-23 01:00:00,106.18
2025-02-23 01:30:00,102.05
2025-02-23 02:00:00,101.56
2025-02-23 02:30:00,101.25
2025-02-23 03:00:00,101.43
2025-02-23 03:30:00,101.36
2025-02-23 04:00:00,96.0
2025-02-23 04:30:00,100.75
2025-02-23 05:00:00,101.28
2025-02-23 05:30:00,104.97
2025-02-23 06:00:00,106.21
2025-02-23 06:30:00,109.87
2025-02-23 07:00:00,107.19
2025-02-23 07:30:00,111.25
2025-02-23 08:00:00,112.44
2025-02-23 08:30:00,116.13
2025-02-23 09:00:00,115.29
2025-02-23 09:30:00,106.9
2025-02-23 10:00:00,101.72
2025-02-23 10:30:00,101.24
2025-02-23 11:00:00,98.95
2025-02-23 11:30:00,94.05
2025-02-23 12:00:00,92.8
2025-02-23 12:30:00,92.62
2025-02-23 13:00:00,101.27
2025-02-23 13:30:00,100.78
2025-02-23 14:00:00,101.69
2025-02-23 14:30:00,100.89
2025-02-23 15:00:00,109.29
2025-02-23 15:30:00,206.36
2025-02-23 16:00:00,110.66
2025-02-23 16:30:00,133.4
2025-02-23 17:00:00,130.19
2025-02-23 17:30:00,133.09
2025-02-23 18:00:00,116.13
2025-02-23 18:30:00,149.02
2025-02-23 19:00:00,127.74
2025-02-23 19:30:00,129.7
2025-02-23 20:00:00,130.75
2025-02-23 20:30:00,147.87
2025-02-23 21:00:00,148.01
2025-02-23 21:30:00,126.23
2025-02-23 22:00:00,112.88
2025-02-23 22:30:00,107.8
2025-02-23 23:00:00,106.49
2025-02-23 23:30:00,107.28
2025-02-24 00:00:00,129.15
2025-02-24 00:30:00,116.56
2025-02-24 01:00:00,107.84
2025-02-24 01:30:00,107.67
2025-02-24 02:00:00,106.93
2025-02-24 02:30:00,105.86
2025-02-24 03:00:00,106.82
2025-02-24 03:30:00,106.65
2025-02-24 04:00:00,105.97
2025-02-24 04:30:00,107.98
2025-02-24 05:00:00,111.37
2025-02-24 05:30:00,125.86
2025-02-24 06:00:00,128.25
2025-02-24 06:30:00,114.53
2025-02-24 07:00:00,105.11
2025-02-24 07:30:00,101.83
2025-02-24 08:00:00,101.0
2025-02-24 08:30:00,100.97
2025-02-24 09:00:00,93.64
2025-02-24 09:30:00,88.79
2025-02-24 10:00:00,91.02
2025-02-24 10:30:00,84.76
2025-02-24 11:00:00,82.7
2025-02-24 11:30:00,78.14
2025-02-24 12:00:00,78.6
2025-02-24 12:30:00,83.28
2025-02-24 13:00:00,84.01
2025-02-24 13:30:00,83.4
2025-02-24 14:00:00,86.07
2025-02-24 14:30:00,83.88
2025-02-24 15:00:00,82.62
2025-02-24 15:30:00,84.23
2025-02-24 16:00:00,86.79
2025-02-24 16:30:00,87.24
2025-02-24 17:00:00,88.17
2025-02-24 17:30:00,85.62
2025-02-24 18:00:00,93.33
2025-02-24 18:30:00,98.13
2025-02-24 19:00:00,99.49
2025-02-24 19:30:00,100.29
2025-02-24 20:00:00,100.19
2025-02-24 20:30:00,100.08
2025-02-24 21:00:00,98.27
2025-02-24 21:30:00,93.43
2025-02-24 22:00:00,93.75
2025-02-24 22:30:00,91.33
2025-02-24 23:00:00,99.39
2025-02-24 23:30:00,99.99
2025-02-25 00:00:00,102.4
2025-02-25 00:30:00,108.11
2025-02-25 01:00:00,109.29
2025-02-25 01:30:00,107.03
2025-02-25 02:00:00,105.35
2025-02-25 02:30:00,102.11
2025-02-25 03:00:00,101.73
2025-02-25 03:30:00,101.55
2025-02-25 04:00:00,101.19
2025-02-25 04:30:00,101.25
2025-02-25 05:00:00,105.48
2025-02-25 05:30:00,124.74
2025-02-25 06:00:00,130.23
2025-02-25 06:30:00,129.63
2025-02-25 07:00:00,111.39
2025-02-25 07:30:00,119.71
2025-02-25 08:00:00,116.88
2025-02-25 08:30:00,102.31
2025-02-25 09:00:00,101.87
2025-02-25 09:30:00,101.74
2025-02-25 10:00:00,100.65
2025-02-25 10:30:00,98.64
2025-02-25 11:00:00,90.58
2025-02-25 11:30:00,90.73
2025-02-25 12:00:00,89.1
2025-02-25 12:30:00,90.35
2025-02-25 13:00:00,91.33
2025-02-25 13:30:00,92.86
2025-02-25 14:00:00,84.25
2025-02-25 14:30:00,89.75
2025-02-25 15:00:00,91.83
2025-02-25 15:30:00,90.01
2025-02-25 16:00:00,89.74
2025-02-25 16:30:00,89.3
2025-02-25 17:00:00,90.35
2025-02-25 17:30:00,90.49
2025-02-25 18:00:00,100.14
2025-02-25 18:30:00,101.13
2025-02-25 19:00:00,101.19
2025-02-25 19:30:00,107.81
2025-02-25 20:00:00,107.45
2025-02-25 20:30:00,106.17
2025-02-25 21:00:00,118.76
2025-02-25 21:30:00,108.95
2025-02-25 22:00:00,129.54
2025-02-25 22:30:00,116.86
2025-02-25 23:00:00,108.65
2025-02-25 23:30:00,110.2
2025-02-26 00:00:00,115.54
2025-02-26 00:30:00,113.59
2025-02-26 01:00:00,109.69
2025-02-26 01:30:00,106.61
2025-02-26 02:00:00,106.17
2025-02-26 02:30:00,105.2
2025-02-26 03:00:00,103.81
2025-02-26 03:30:00,105.46
2025-02-26 04:00:00,105.81
2025-02-26 04:30:00,109.6
2025-02-26 05:00:00,110.5
2025-02-26 05:30:00,120.53
2025-02-26 06:00:00,120.52
2025-02-26 06:30:00,130.16
2025-02-26 07:00:00,125.99
2025-02-26 07:30:00,130.7
2025-02-26 08:00:00,147.62
2025-02-26 08:30:00,130.61
2025-02-26 09:00:00,130.1
2025-02-26 09:30:00,101.8
2025-02-26 10:00:00,101.2
2025-02-26 10:30:00,93.2
2025-02-26 11:00:00,85.28
2025-02-26 11:30:00,84.28
2025-02-26 12:00:00,83.25
2025-02-26 12:30:00,83.49
2025-02-26 13:00:00,84.1
2025-02-26 13:30:00,90.46
2025-02-26 14:00:00,90.21
2025-02-26 14:30:00,89.09
2025-02-26 15:00:00,88.83
2025-02-26 15:30:00,99.38
2025-02-26 16:00:00,100.63
2025-02-26 16:30:00,101.7
2025-02-26 17:00:00,96.9
2025-02-26 17:30:00,89.36
2025-02-26 18:00:00,93.21
2025-02-26 18:30:00,99.92
2025-02-26 19:00:00,99.99
2025-02-26 19:30:00,100.36
2025-02-26 20:00:00,100.72
2025-02-26 20:30:00,100.52
2025-02-26 21:00:00,100.43
2025-02-26 21:30:00,100.07
2025-02-26 22:00:00,94.51
2025-02-26 22:30:00,94.1
2025-02-26 23:00:00,100.76
2025-02-26 23:30:00,100.58
2025-02-27 00:00:00,114.5
2025-02-27 00:30:00,112.2
2025-02-27 01:00:00,111.18
2025-02-27 01:30:00,109.32
2025-02-27 02:00:00,108.47
2025-02-27 02:30:00,108.66
2025-02-27 03:00:00,108.13
2025-02-27 03:30:00,108.61
2025-02-27 04:00:00,111.34
2025-02-27 04:30:00,112.77
2025-02-27 05:00:00,117.33
2025-02-27 05:30:00,128.41
2025-02-27 06:00:00,128.42
2025-02-27 06:30:00,131.18
2025-02-27 07:00:00,128.98
2025-02-27 07:30:00,132.61
2025-02-27 08:00:00,149.86
2025-02-27 08:30:00,142.29
2025-02-27 09:00:00,100.45
2025-02-27 09:30:00,94.68
2025-02-27 10:00:00,100.68
2025-02-27 10:30:00,94.15
2025-02-27 11:00:00,87.92
2025-02-27 11:30:00,85.87
2025-02-27 12:00:00,84.63
2025-02-27 12:30:00,89.52
2025-02-27 13:00:00,88.96
2025-02-27 13:30:00,83.19
2025-02-27 14:00:00,83.34
2025-02-27 14:30:00,89.11
2025-02-27 15:00:00,81.62
2025-02-27 15:30:00,85.41
2025-02-27 16:00:00,88.53
2025-02-27 16:30:00,92.48
2025-02-27 17:00:00,85.2
2025-02-27 17:30:00,92.64
2025-02-27 18:00:00,90.06
2025-02-27 18:30:00,100.04
2025-02-27 19:00:00,98.0
2025-02-27 19:30:00,94.8
2025-02-27 20:00:00,94.77
2025-02-27 20:30:00,96.99
2025-02-27 21:00:00,95.98
2025-02-27 21:30:00,100.08
2025-02-27 22:00:00,96.13
2025-02-27 22:30:00,90.51
2025-02-27 23:00:00,86.46
2025-02-27 23:30:00,85.03
2025-02-28 00:00:00,82.23
2025-02-28 00:30:00,81.86
2025-02-28 01:00:00,80.0
2025-02-28 01:30:00,65.83
2025-02-28 02:00:00,62.7
2025-02-28 02:30:00,52.18
2025-02-28 03:00:00,51.99
2025-02-28 03:30:00,51.31
2025-02-28 04:00:00,51.2
2025-02-28 04:30:00,51.72
2025-02-28 05:00:00,52.3
2025-02-28 05:30:00,86.95
2025-02-28 06:00:00,84.25
2025-02-28 06:30:00,97.01
2025-02-28 07:00:00,102.09
2025-02-28 07:30:00,105.31
2025-02-28 08:00:00,113.1
2025-02-28 08:30:00,113.32
2025-02-28 09:00:00,85.02
2025-02-28 09:30:00,81.73
2025-02-28 10:00:00,83.08
2025-02-28 10:30:00,82.03
2025-02-28 11:00:00,80.78
2025-02-28 11:30:00,78.12
2025-02-28 12:00:00,73.63
2025-02-28 12:30:00,79.53
2025-02-28 13:00:00,80.29
2025-02-28 13:30:00,84.03
2025-02-28 14:00:00,85.14
2025-02-28 14:30:00,82.81
2025-02-28 15:00:00,85.85
2025-02-28 15:30:00,84.03
2025-02-28 16:00:00,95.28
2025-02-28 16:30:00,95.1
2025-02-28 17:00:00,95.23
2025-02-28 17:30:00,95.83
2025-02-28 18:00:00,96.62
2025-02-28 18:30:00,97.98
2025-02-28 19:00:00,99.83
2025-02-28 19:30:00,99.9
2025-02-28 20:00:00,103.68
2025-02-28 20:30:00,100.3
2025-02-28 21:00:00,100.62
2025-02-28 21:30:00,100.53
2025-02-28 22:00:00,100.22
2025-02-28 22:30:00,99.39
2025-02-28 23:00:00,99.82
2025-02-28 23:30:00,100.65
2025-03-01 00:00:00,101.38
2025-03-01 00:30:00,99.91
2025-03-01 01:00:00,100.09
2025-03-01 01:30:00,97.79
2025-03-01 02:00:00,96.74
2025-03-01 02:30:00,94.11
2025-03-01 03:00:00,91.92
2025-03-01 03:30:00,90.53
2025-03-01 04:00:00,90.1
2025-03-01 04:30:00,92.36
2025-03-01 05:00:00,97.26
2025-03-01 05:30:00,99.51
2025-03-01 06:00:00,100.97
2025-03-01 06:30:00,102.11
2025-03-01 07:00:00,102.02
2025-03-01 07:30:00,102.58
2025-03-01 08:00:00,119.56
2025-03-01 08:30:00,125.51
2025-03-01 09:00:00,110.14
2025-03-01 09:30:00,102.33
2025-03-01 10:00:00,101.49
2025-03-01 10:30:00,100.68
2025-03-01 11:00:00,99.61
2025-03-01 11:30:00,98.51
2025-03-01 12:00:00,99.83
2025-03-01 12:30:00,100.69
2025-03-01 13:00:00,100.62
2025-03-01 13:30:00,100.33
2025-03-01 14:00:00,93.08
2025-03-01 14:30:00,93.41
2025-03-01 15:00:00,96.3
2025-03-01 15:30:00,91.74
2025-03-01 16:00:00,92.67
2025-03-01 16:30:00,97.48
2025-03-01 17:00:00,101.18
2025-03-01 17:30:00,101.43
2025-03-01 18:00:00,109.17
2025-03-01 18:30:00,100.2
2025-03-01 19:00:00,128.44
2025-03-01 19:30:00,124.29
2025-03-01 20:00:00,129.46
2025-03-01 20:30:00,146.85
2025-03-01 21:00:00,147.14
2025-03-01 21:30:00,148.17
2025-03-01 22:00:00,131.5
2025-03-01 22:30:00,131.39
2025-03-01 23:00:00,122.02
2025-03-01 23:30:00,114.03
2025-03-02 00:00:00,110.85
2025-03-02 00:30:00,102.51
2025-03-02 01:00:00,102.22
2025-03-02 01:30:00,101.74
2025-03-02 02:00:00,102.03
2025-03-02 02:30:00,101.69
2025-03-02 03:00:00,99.91
2025-03-02 03:30:00,95.56
2025-03-02 04:00:00,94.31
2025-03-02 04:30:00,94.45
2025-03-02 05:00:00,100.18
2025-03-02 05:30:00,102.4
2025-03-02 06:00:00,103.45
2025-03-02 06:30:00,105.87
2025-03-02 07:00:00,104.05
2025-03-02 07:30:00,107.32
2025-03-02 08:00:00,109.25
2025-03-02 08:30:00,104.04
2025-03-02 09:00:00,103.54
2025-03-02 09:30:00,102.64
2025-03-02 10:00:00,101.24
2025-03-02 10:30:00,93.14
2025-03-02 11:00:00,85.4
2025-03-02 11:30:00,84.25
2025-03-02 12:00:00,83.94
2025-03-02 12:30:00,83.33
2025-03-02 13:00:00,83.01
2025-03-02 13:30:00,84.56
2025-03-02 14:00:00,90.63
2025-03-02 14:30:00,94.01
2025-03-02 15:00:00,99.92
2025-03-02 15:30:00,102.03
2025-03-02 16:00:00,101.64
2025-03-02 16:30:00,100.52
2025-03-02 17:00:00,111.65
2025-03-02 17:30:00,120.74
2025-03-02 18:00:00,131.58
2025-03-02 18:30:00,148.31
2025-03-02 19:00:00,201.61
2025-03-02 19:30:00,147.6
2025-03-02 20:00:00,148.47
2025-03-02 20:30:00,149.51
2025-03-02 21:00:00,174.94
2025-03-02 21:30:00,149.52
2025-03-02 22:00:00,132.65
2025-03-02 22:30:00,124.46
2025-03-02 23:00:00,118.34
2025-03-02 23:30:00,118.48
2025-03-03 00:00:00,130.36
2025-03-03 00:30:00,125.46
2025-03-03 01:00:00,106.65
2025-03-03 01:30:00,103.24
2025-03-03 02:00:00,101.81
2025-03-03 02:30:00,100.71
2025-03-03 03:00:00,96.87
2025-03-03 03:30:00,100.84
2025-03-03 04:00:00,91.99
2025-03-03 04:30:00,91.79
2025-03-03 05:00:00,110.99
2025-03-03 05:30:00,141.32
2025-03-03 06:00:00,155.35
2025-03-03 06:30:00,151.7
2025-03-03 07:00:00,149.28
2025-03-03 07:30:00,196.06
2025-03-03 08:00:00,209.3
2025-03-03 08:30:00,149.66
2025-03-03 09:00:00,110.69
2025-03-03 09:30:00,101.22
2025-03-03 10:00:00,100.48
2025-03-03 10:30:00,101.0
2025-03-03 11:00:00,99.57
2025-03-03 11:30:00,93.47
2025-03-03 12:00:00,90.83
2025-03-03 12:30:00,94.06
2025-03-03 13:00:00,100.45
2025-03-03 13:30:00,93.98
2025-03-03 14:00:00,93.11
2025-03-03 14:30:00,98.48
2025-03-03 15:00:00,99.38
2025-03-03 15:30:00,99.97
2025-03-03 16:00:00,99.58
2025-03-03 16:30:00,107.94
2025-03-03 17:00:00,130.93
2025-03-03 17:30:00,130.95
2025-03-03 18:00:00,148.14
2025-03-03 18:30:00,205.62
2025-03-03 19:00:00,206.97
2025-03-03 19:30:00,208.52
2025-03-03 20:00:00,208.21
2025-03-03 20:30:00,208.1
2025-03-03 21:00:00,208.18
2025-03-03 21:30:00,149.11
2025-03-03 22:00:00,132.8
2025-03-03 22:30:00,128.06
2025-03-03 23:00:00,126.18
2025-03-03 23:30:00,110.63
2025-03-04 00:00:00,112.76
2025-03-04 00:30:00,102.35
2025-03-04 01:00:00,100.93
2025-03-04 01:30:00,100.86
2025-03-04 02:00:00,101.0
2025-03-04 02:30:00,100.06
2025-03-04 03:00:00,95.6
2025-03-04 03:30:00,96.99
2025-03-04 04:00:00,96.25
2025-03-04 04:30:00,100.78
2025-03-04 05:00:00,101.33
2025-03-04 05:30:00,126.45
2025-03-04 06:00:00,128.89
2025-03-04 06:30:00,131.08
2025-03-04 07:00:00,128.78
2025-03-04 07:30:00,132.78
2025-03-04 08:00:00,148.63
2025-03-04 08:30:00,133.67
2025-03-04 09:00:00,102.41
2025-03-04 09:30:00,100.7
2025-03-04 10:00:00,100.55
2025-03-04 10:30:00,100.54
2025-03-04 11:00:00,100.9
2025-03-04 11:30:00,100.96
2025-03-04 12:00:00,96.23
2025-03-04 12:30:00,94.48
2025-03-04 13:00:00,94.23
2025-03-04 13:30:00,93.84
2025-03-04 14:00:00,91.35
2025-03-04 14:30:00,99.12
2025-03-04 15:00:00,100.57
2025-03-04 15:30:00,100.72
2025-03-04 16:00:00,109.92
2025-03-04 16:30:00,128.58
2025-03-04 17:00:00,145.29
2025-03-04 17:30:00,147.31
2025-03-04 18:00:00,167.42
2025-03-04 18:30:00,148.3
2025-03-04 19:00:00,148.76
2025-03-04 19:30:00,148.77
2025-03-04 20:00:00,148.62
2025-03-04 20:30:00,148.16
2025-03-04 21:00:00,130.95
2025-03-04 21:30:00,119.03
2025-03-04 22:00:00,116.99
2025-03-04 22:30:00,119.28
2025-03-04 23:00:00,127.58
2025-03-04 23:30:00,127.92
2025-03-05 00:00:00,110.84
2025-03-05 00:30:00,106.17
2025-03-05 01:00:00,105.17
2025-03-05 01:30:00,102.27
2025-03-05 02:00:00,101.73
2025-03-05 02:30:00,101.7
2025-03-05 03:00:00,101.41
2025-03-05 03:30:00,101.56
2025-03-05 04:00:00,101.23
2025-03-05 04:30:00,102.19
2025-03-05 05:00:00,113.12
2025-03-05 05:30:00,130.15
2025-03-05 06:00:00,131.56
2025-03-05 06:30:00,133.24
2025-03-05 07:00:00,129.57
2025-03-05 07:30:00,131.7
2025-03-05 08:00:00,148.92
2025-03-05 08:30:00,145.09
2025-03-05 09:00:00,129.18
2025-03-05 09:30:00,104.08
2025-03-05 10:00:00,104.58
2025-03-05 10:30:00,114.0
2025-03-05 11:00:00,124.91
2025-03-05 11:30:00,114.36
2025-03-05 12:00:00,123.8
2025-03-05 12:30:00,128.13
2025-03-05 13:00:00,117.09
2025-03-05 13:30:00,112.29
2025-03-05 14:00:00,112.22
2025-03-05 14:30:00,113.98
2025-03-05 15:00:00,122.68
2025-03-05 15:30:00,118.96
2025-03-05 16:00:00,128.7
2025-03-05 16:30:00,186.56
2025-03-05 17:00:00,147.55
2025-03-05 17:30:00,117.46
2025-03-05 18:00:00,125.02
2025-03-05 18:30:00,129.45
2025-03-05 19:00:00,129.87
2025-03-05 19:30:00,132.45
2025-03-05 20:00:00,144.4
2025-03-05 20:30:00,148.19
2025-03-05 21:00:00,130.71
2025-03-05 21:30:00,115.09
2025-03-05 22:00:00,110.74
2025-03-05 22:30:00,106.6
2025-03-05 23:00:00,102.2
2025-03-05 23:30:00,106.0
2025-03-06 00:00:00,101.93
2025-03-06 00:30:00,101.17
2025-03-06 01:00:00,101.47
2025-03-06 01:30:00,100.82
2025-03-06 02:00:00,99.93
2025-03-06 02:30:00,100.22
2025-03-06 03:00:00,99.81
2025-03-06 03:30:00,100.2
2025-03-06 04:00:00,100.06
2025-03-06 04:30:00,100.36
2025-03-06 05:00:00,101.38
2025-03-06 05:30:00,106.59
2025-03-06 06:00:00,106.34
2025-03-06 06:30:00,113.12
2025-03-06 07:00:00,116.34
2025-03-06 07:30:00,129.05
2025-03-06 08:00:00,129.94
2025-03-06 08:30:00,147.68
2025-03-06 09:00:00,130.15
2025-03-06 09:30:00,125.33
2025-03-06 10:00:00,129.98
2025-03-06 10:30:00,114.08
2025-03-06 11:00:00,106.54
2025-03-06 11:30:00,112.4
2025-03-06 12:00:00,105.12
2025-03-06 12:30:00,116.62
2025-03-06 13:00:00,117.97
2025-03-06 13:30:00,112.69
2025-03-06 14:00:00,101.58
2025-03-06 14:30:00,99.31
2025-03-06 15:00:00,99.75
2025-03-06 15:30:00,100.15
2025-03-06 16:00:00,100.29
2025-03-06 16:30:00,114.62
2025-03-06 17:00:00,101.26
2025-03-06 17:30:00,100.47
2025-03-06 18:00:00,100.63
2025-03-06 18:30:00,108.1
2025-03-06 19:00:00,110.12
2025-03-06 19:30:00,114.32
2025-03-06 20:00:00,120.7
2025-03-06 20:30:00,123.66
2025-03-06 21:00:00,112.84
2025-03-06 21:30:00,106.14
2025-03-06 22:00:00,104.97
2025-03-06 22:30:00,101.42
2025-03-06 23:00:00,101.46
2025-03-06 23:30:00,101.51
2025-03-07 00:00:00,102.62
2025-03-07 00:30:00,102.15
2025-03-07 01:00:00,101.87
2025-03-07 01:30:00,101.24
2025-03-07 02:00:00,100.92
2025-03-07 02:30:00,100.93
2025-03-07 03:00:00,100.82
2025-03-07 03:30:00,101.17
2025-03-07 04:00:00,101.07
2025-03-07 04:30:00,101.42
2025-03-07 05:00:00,101.46
2025-03-07 05:30:00,104.15
2025-03-07 06:00:00,102.12
2025-03-07 06:30:00,110.66
2025-03-07 07:00:00,113.19
2025-03-07 07:30:00,130.22
2025-03-07 08:00:00,130.72
2025-03-07 08:30:00,129.88
2025-03-07 09:00:00,108.41
2025-03-07 09:30:00,104.8
2025-03-07 10:00:00,104.67
2025-03-07 10:30:00,101.56
2025-03-07 11:00:00,94.33
2025-03-07 11:30:00,93.32
2025-03-07 12:00:00,94.36
2025-03-07 12:30:00,93.01
2025-03-07 13:00:00,99.79
2025-03-07 13:30:00,100.11
2025-03-07 14:00:00,100.69
2025-03-07 14:30:00,100.9
2025-03-07 15:00:00,97.59
2025-03-07 15:30:00,99.56
2025-03-07 16:00:00,127.38
2025-03-07 16:30:00,129.8
2025-03-07 17:00:00,121.25
2025-03-07 17:30:00,127.56
2025-03-07 18:00:00,117.92
2025-03-07 18:30:00,125.67
2025-03-07 19:00:00,127.92
2025-03-07 19:30:00,129.35
2025-03-07 20:00:00,130.07
2025-03-07 20:30:00,128.47
2025-03-07 21:00:00,126.63
2025-03-07 21:30:00,117.95
2025-03-07 22:00:00,110.94
2025-03-07 22:30:00,103.34
2025-03-07 23:00:00,101.08
2025-03-07 23:30:00,100.77
2025-03-08 00:00:00,103.29
2025-03-08 00:30:00,102.0
2025-03-08 01:00:00,102.19
2025-03-08 01:30:00,101.63
2025-03-08 02:00:00,100.7
2025-03-08 02:30:00,100.45
2025-03-08 03:00:00,100.17
2025-03-08 03:30:00,100.26
2025-03-08 04:00:00,100.6
2025-03-08 04:30:00,100.63
2025-03-08 05:00:00,100.84
2025-03-08 05:30:00,102.3
2025-03-08 06:00:00,105.39
2025-03-08 06:30:00,115.19
2025-03-08 07:00:00,120.55
2025-03-08 07:30:00,123.35
2025-03-08 08:00:00,132.35
2025-03-08 08:30:00,133.42
2025-03-08 09:00:00,122.96
2025-03-08 09:30:00,111.14
2025-03-08 10:00:00,101.84
2025-03-08 10:30:00,101.63
2025-03-08 11:00:00,101.83
2025-03-08 11:30:00,100.69
2025-03-08 12:00:00,99.95
2025-03-08 12:30:00,100.5
2025-03-08 13:00:00,99.36
2025-03-08 13:30:00,99.49
2025-03-08 14:00:00,119.07
2025-03-08 14:30:00,110.23
2025-03-08 15:00:00,127.62
2025-03-08 15:30:00,130.26
2025-03-08 16:00:00,208.41
2025-03-08 16:30:00,125.87
2025-03-08 17:00:00,121.36
2025-03-08 17:30:00,131.24
2025-03-08 18:00:00,131.45
2025-03-08 18:30:00,131.81
2025-03-08 19:00:00,125.83
2025-03-08 19:30:00,132.11
2025-03-08 20:00:00,132.95
2025-03-08 20:30:00,133.02
2025-03-08 21:00:00,126.65
2025-03-08 21:30:00,130.43
2025-03-08 22:00:00,132.64
2025-03-08 22:30:00,129.61
2025-03-08 23:00:00,121.62
2025-03-08 23:30:00,105.79
2025-03-09 00:00:00,105.79
2025-03-09 00:30:00,102.23
2025-03-09 01:00:00,101.89
2025-03-09 01:30:00,101.9
2025-03-09 02:00:00,101.73
2025-03-09 02:30:00,101.47
2025-03-09 03:00:00,101.2
2025-03-09 03:30:00,101.03
2025-03-09 04:00:00,100.82
2025-03-09 04:30:00,101.23
2025-03-09 05:00:00,101.64
2025-03-09 05:30:00,102.05
2025-03-09 06:00:00,102.12
2025-03-09 06:30:00,102.46
2025-03-09 07:00:00,102.36
2025-03-09 07:30:00,102.04
2025-03-09 08:00:00,101.84
2025-03-09 08:30:00,106.36
2025-03-09 09:00:00,106.7
2025-03-09 09:30:00,112.25
2025-03-09 10:00:00,109.3
2025-03-09 10:30:00,112.17
2025-03-09 11:00:00,105.92
2025-03-09 11:30:00,100.73
2025-03-09 12:00:00,119.0
2025-03-09 12:30:00,117.97
2025-03-09 13:00:00,112.08
2025-03-09 13:30:00,106.0
2025-03-09 14:00:00,106.7
2025-03-09 14:30:00,106.86
2025-03-09 15:00:00,102.37
2025-03-09 15:30:00,103.02
2025-03-09 16:00:00,102.78
2025-03-09 16:30:00,102.3
2025-03-09 17:00:00,101.55
2025-03-09 17:30:00,101.41
2025-03-09 18:00:00,101.92
2025-03-09 18:30:00,111.68
2025-03-09 19:00:00,117.17
2025-03-09 19:30:00,127.91
2025-03-09 20:00:00,130.18
2025-03-09 20:30:00,130.3
2025-03-09 21:00:00,130.53
2025-03-09 21:30:00,107.23
2025-03-09 22:00:00,102.25
2025-03-09 22:30:00,102.64
2025-03-09 23:00:00,102.59
2025-03-09 23:30:00,102.99
2025-03-10 00:00:00,102.62
2025-03-10 00:30:00,101.94
2025-03-10 01:00:00,101.83
2025-03-10 01:30:00,101.31
2025-03-10 02:00:00,100.95
2025-03-10 02:30:00,99.18
2025-03-10 03:00:00,101.1
2025-03-10 03:30:00,100.86
2025-03-10 04:00:00,97.68
2025-03-10 04:30:00,97.51
2025-03-10 05:00:00,101.2
2025-03-10 05:30:00,104.97
2025-03-10 06:00:00,101.04
2025-03-10 06:30:00,101.04
2025-03-10 07:00:00,92.79
2025-03-10 07:30:00,98.31
2025-03-10 08:00:00,100.49
2025-03-10 08:30:00,98.59
2025-03-10 09:00:00,94.32
2025-03-10 09:30:00,94.22
2025-03-10 10:00:00,101.01
2025-03-10 10:30:00,100.33
2025-03-10 11:00:00,100.71
2025-03-10 11:30:00,93.06
