Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2023-03-04 03:00:00,137.52,127.79,137.52,127.79,137.52,127.79,127.79,127.79
2023-03-04 04:00:00,136.4,128.11,136.4,128.11,136.4,128.11,128.11,128.11
2023-03-04 05:00:00,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0
2023-03-04 06:00:00,146.23,137.11,146.23,137.11,146.23,137.11,137.11,137.11
2023-03-04 07:00:00,146.9,146.9,146.9,146.9,146.9,146.9,146.9,146.9
2023-03-04 08:00:00,150.0,150.0,150.0,150.0,150.0,150.0,130.97,150.0
2023-03-04 09:00:00,151.99,151.99,151.99,151.99,151.99,151.99,137.11,151.99
2023-03-04 10:00:00,144.4,144.4,144.4,144.4,144.4,144.4,137.11,144.4
2023-03-04 11:00:00,134.48,134.48,134.48,134.48,134.48,134.48,134.48,134.48
2023-03-04 12:00:00,124.42,124.42,124.42,124.42,124.42,124.42,124.42,124.42
2023-03-04 13:00:00,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0
2023-03-04 14:00:00,111.9,111.9,111.9,111.9,111.9,111.9,111.9,111.9
2023-03-04 15:00:00,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.3
2023-03-04 16:00:00,134.39,134.39,134.39,134.39,134.39,134.39,134.39,134.39
2023-03-04 17:00:00,143.52,143.52,143.52,143.52,143.52,143.52,143.52,143.52
2023-03-04 18:00:00,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
2023-03-04 19:00:00,202.97,202.97,202.97,202.97,202.97,202.97,202.97,202.97
2023-03-04 20:00:00,173.2,173.2,173.2,173.2,173.2,173.2,173.2,173.2
2023-03-04 21:00:00,160.61,160.61,160.61,160.61,160.61,160.61,160.61,160.61
2023-03-04 22:00:00,149.7,149.7,149.7,149.7,149.7,149.7,149.7,149.7
2023-03-04 23:00:00,147.0,146.43,147.0,146.43,147.0,146.43,146.43,146.43
2023-03-05 00:00:00,144.09,144.09,144.09,144.09,144.09,144.09,144.09,144.09
2023-03-05 01:00:00,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0
2023-03-05 02:00:00,143.42,143.42,143.42,143.42,143.42,143.42,143.42,143.42
2023-03-05 03:00:00,142.47,140.0,142.47,140.0,142.47,140.0,140.0,140.0
2023-03-05 04:00:00,142.49,142.49,142.49,142.49,142.49,142.49,142.49,142.49
2023-03-05 05:00:00,143.03,143.03,143.03,143.03,143.03,143.03,143.03,143.03
2023-03-05 06:00:00,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0
2023-03-05 07:00:00,141.14,140.0,141.14,140.0,141.14,140.0,140.0,140.0
2023-03-05 08:00:00,135.54,135.54,135.54,135.54,135.54,135.54,135.54,135.54
2023-03-05 09:00:00,137.26,134.0,137.26,134.0,137.26,134.0,134.0,134.0
2023-03-05 10:00:00,133.43,112.22,133.43,112.22,133.43,112.22,112.22,112.22
2023-03-05 11:00:00,132.89,100.0,132.89,100.0,132.89,100.0,100.0,100.0
2023-03-05 12:00:00,130.0,99.19,130.0,99.19,130.0,99.19,99.19,99.19
2023-03-05 13:00:00,123.26,51.0,123.26,51.0,123.26,51.0,51.0,51.0
2023-03-05 14:00:00,123.26,51.0,123.26,40.0,123.26,40.0,51.0,51.0
2023-03-05 15:00:00,131.93,101.08,131.93,101.08,131.93,101.08,101.08,101.08
2023-03-05 16:00:00,137.75,135.33,137.75,135.33,137.75,135.33,135.33,135.33
2023-03-05 17:00:00,145.14,145.14,145.14,145.14,145.14,145.14,145.14,145.14
2023-03-05 18:00:00,170.01,170.01,170.01,170.01,170.01,170.01,170.01,170.01
2023-03-05 19:00:00,194.77,194.77,194.77,194.77,194.77,194.77,194.77,194.77
2023-03-05 20:00:00,184.02,184.02,184.02,184.02,184.02,184.02,184.02,184.02
2023-03-05 21:00:00,167.64,167.64,167.64,167.64,167.64,167.64,167.64,167.64
2023-03-05 22:00:00,154.93,145.47,154.93,145.47,154.93,145.47,145.47,145.47
2023-03-05 23:00:00,144.09,135.33,144.09,135.33,144.09,135.33,135.33,135.33
2023-03-06 00:00:00,143.27,139.07,143.27,139.07,143.27,139.07,139.07,139.07
2023-03-06 01:00:00,142.5,128.18,142.5,128.18,142.5,128.18,128.18,128.18
2023-03-06 02:00:00,142.5,114.61,142.5,114.61,142.5,114.61,114.61,114.61
2023-03-06 03:00:00,135.97,100.0,135.97,100.0,135.97,100.0,100.0,100.0
2023-03-06 04:00:00,134.0,100.0,134.0,100.0,134.0,100.0,100.0,100.0
2023-03-06 05:00:00,138.7,120.64,138.7,120.64,138.7,120.64,120.64,120.64
2023-03-06 06:00:00,159.8,140.0,159.8,140.0,159.8,140.0,140.0,140.0
2023-03-06 07:00:00,185.0,144.5,185.0,144.5,185.0,144.5,144.5,144.5
2023-03-06 08:00:00,217.09,144.5,217.09,144.5,217.09,144.5,144.5,144.5
2023-03-06 09:00:00,201.54,95.6,201.54,95.6,201.54,95.6,95.6,95.6
2023-03-06 10:00:00,170.26,51.0,170.26,51.0,170.26,51.0,51.0,51.0
2023-03-06 11:00:00,160.84,20.0,160.84,20.0,160.84,20.0,20.0,20.0
2023-03-06 12:00:00,149.67,33.29,149.67,33.29,149.67,33.29,33.29,33.29
2023-03-06 13:00:00,144.76,40.0,144.76,40.0,144.76,40.0,40.0,40.0
2023-03-06 14:00:00,142.77,94.51,142.77,94.51,142.77,94.51,94.51,94.51
2023-03-06 15:00:00,147.16,137.0,147.16,137.0,147.16,137.0,137.0,137.0
2023-03-06 16:00:00,152.07,148.36,152.07,148.36,152.07,148.36,148.36,148.36
2023-03-06 17:00:00,160.91,160.91,160.91,160.91,160.91,160.91,160.91,160.91
2023-03-06 18:00:00,184.55,184.55,184.55,184.55,184.55,184.55,184.55,184.55
2023-03-06 19:00:00,201.69,201.69,201.69,201.69,201.69,201.69,201.69,201.69
2023-03-06 20:00:00,172.6,172.6,172.6,172.6,172.6,172.6,172.6,172.6
2023-03-06 21:00:00,156.5,156.5,156.5,156.5,156.5,156.5,156.5,156.5
2023-03-06 22:00:00,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5
2023-03-06 23:00:00,140.14,140.14,140.14,140.14,140.14,140.14,140.14,140.14
2023-03-07 00:00:00,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1
2023-03-07 01:00:00,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0
2023-03-07 02:00:00,128.35,128.35,128.35,128.35,128.35,128.35,128.35,128.35
2023-03-07 03:00:00,124.29,124.29,124.29,124.29,124.29,124.29,124.29,124.29
2023-03-07 04:00:00,124.41,124.41,124.41,124.41,124.41,124.41,124.41,124.41
2023-03-07 05:00:00,132.72,132.72,132.72,132.72,132.72,132.72,132.72,132.72
2023-03-07 06:00:00,149.61,149.61,149.61,149.61,149.61,149.61,149.61,149.61
2023-03-07 07:00:00,186.99,186.99,186.99,186.99,186.99,186.99,186.99,186.99
2023-03-07 08:00:00,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0
2023-03-07 09:00:00,193.19,193.19,193.19,193.19,193.19,193.19,193.19,193.19
2023-03-07 10:00:00,178.44,138.82,178.44,138.82,178.44,138.82,138.82,138.82
2023-03-07 11:00:00,159.65,130.0,159.65,130.0,159.65,130.0,130.0,130.0
2023-03-07 12:00:00,142.78,125.0,142.78,125.0,142.78,125.0,125.0,125.0
2023-03-07 13:00:00,140.92,101.3,140.92,101.3,140.92,101.3,101.3,101.3
2023-03-07 14:00:00,147.19,117.09,147.19,117.09,147.19,117.09,117.09,117.09
2023-03-07 15:00:00,143.33,130.99,143.33,130.99,143.33,130.99,130.99,130.99
2023-03-07 16:00:00,143.33,135.27,143.33,135.27,143.33,135.27,135.27,135.27
2023-03-07 17:00:00,150.96,148.75,150.96,148.75,150.96,148.75,148.75,148.75
2023-03-07 18:00:00,172.56,172.56,172.56,172.56,172.56,172.56,172.56,172.56
2023-03-07 19:00:00,232.47,232.47,232.47,232.47,232.47,232.47,232.47,232.47
2023-03-07 20:00:00,162.03,162.03,162.03,162.03,162.03,162.03,162.03,162.03
2023-03-07 21:00:00,145.78,145.78,145.78,145.78,145.78,145.78,145.78,145.78
2023-03-07 22:00:00,139.82,138.07,139.82,138.07,139.82,138.07,138.07,138.07
2023-03-07 23:00:00,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5
2023-03-08 00:00:00,123.82,123.82,123.82,123.82,123.82,123.82,123.82,123.82
2023-03-08 01:00:00,120.45,113.89,120.45,113.89,120.45,113.89,113.89,113.89
2023-03-08 02:00:00,119.8,112.16,119.8,112.16,119.8,112.16,112.16,112.16
2023-03-08 03:00:00,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0
2023-03-08 04:00:00,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0
2023-03-08 05:00:00,118.23,118.23,118.23,118.23,118.23,118.23,118.23,118.23
2023-03-08 06:00:00,140.68,140.68,140.68,140.68,140.68,140.68,138.5,140.68
2023-03-08 07:00:00,158.53,158.53,158.53,158.53,158.53,158.53,158.53,158.53
2023-03-08 08:00:00,173.1,173.1,173.1,173.1,173.1,173.1,173.1,173.1
2023-03-08 09:00:00,162.98,138.5,162.98,138.5,162.98,138.5,138.5,138.5
2023-03-08 10:00:00,152.9,128.41,152.9,128.41,152.9,128.41,128.41,128.41
2023-03-08 11:00:00,144.22,111.0,144.22,111.0,144.22,111.0,111.0,111.0
2023-03-08 12:00:00,137.25,74.76,137.25,74.76,137.25,74.76,74.76,74.76
2023-03-08 13:00:00,135.93,51.0,135.93,51.0,135.93,51.0,51.0,51.0
2023-03-08 14:00:00,137.2,74.74,137.2,74.74,137.2,74.74,74.74,74.74
2023-03-08 15:00:00,140.94,111.0,140.94,111.0,140.94,111.0,111.0,111.0
2023-03-08 16:00:00,144.42,134.22,144.42,134.22,144.42,134.22,134.22,134.22
2023-03-08 17:00:00,153.0,149.99,153.0,149.99,153.0,149.99,149.99,149.99
2023-03-08 18:00:00,166.89,166.89,166.89,166.89,166.89,166.89,166.89,166.89
2023-03-08 19:00:00,176.01,176.01,176.01,176.01,176.01,176.01,176.01,176.01
2023-03-08 20:00:00,153.77,153.77,153.77,153.77,153.77,153.77,153.77,153.77
2023-03-08 21:00:00,139.78,139.78,139.78,139.78,139.78,139.78,139.78,139.78
2023-03-08 22:00:00,132.57,132.57,132.57,132.57,132.57,132.57,132.57,132.57
2023-03-08 23:00:00,122.35,119.0,122.35,119.0,122.35,119.0,119.0,119.0
2023-03-09 00:00:00,122.1,122.1,122.1,122.1,122.1,122.1,122.1,122.1
2023-03-09 01:00:00,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0
2023-03-09 02:00:00,111.02,111.02,111.02,111.02,111.02,111.02,111.02,111.02
2023-03-09 03:00:00,109.38,100.0,109.38,100.0,109.38,100.0,100.0,100.0
2023-03-09 04:00:00,111.22,100.0,111.22,100.0,111.22,100.0,100.0,100.0
2023-03-09 05:00:00,122.81,114.0,122.81,114.0,122.81,114.0,114.0,114.0
2023-03-09 06:00:00,140.21,136.0,140.21,136.0,140.21,136.0,136.0,136.0
2023-03-09 07:00:00,152.77,152.77,152.77,152.77,152.77,152.77,152.77,152.77
2023-03-09 08:00:00,187.54,136.25,187.54,136.25,187.54,136.25,136.25,136.25
2023-03-09 09:00:00,192.83,95.0,192.83,95.0,192.83,95.0,95.0,95.0
2023-03-09 10:00:00,154.37,51.0,154.37,51.0,154.37,51.0,51.0,51.0
2023-03-09 11:00:00,139.5,40.64,139.5,40.64,139.5,40.64,40.64,40.64
2023-03-09 12:00:00,125.86,50.0,125.86,50.0,125.86,50.0,50.0,50.0
2023-03-09 13:00:00,121.8,50.0,121.8,50.0,121.8,50.0,50.0,50.0
2023-03-09 14:00:00,128.94,50.0,128.94,50.0,128.94,50.0,50.0,50.0
2023-03-09 15:00:00,139.5,75.17,139.5,75.17,139.5,75.17,75.17,75.17
2023-03-09 16:00:00,149.3,116.36,149.3,116.36,149.3,116.36,116.36,116.36
2023-03-09 17:00:00,159.95,136.0,159.95,136.0,159.95,136.0,136.0,136.0
2023-03-09 18:00:00,185.99,185.99,185.99,185.99,185.99,185.99,185.99,185.99
2023-03-09 19:00:00,206.01,206.01,206.01,206.01,206.01,206.01,206.01,206.01
2023-03-09 20:00:00,166.59,166.59,166.59,166.59,166.59,166.59,166.59,166.59
2023-03-09 21:00:00,140.21,140.21,140.21,140.21,140.21,140.21,140.21,140.21
2023-03-09 22:00:00,130.65,130.65,130.65,130.65,130.65,130.65,130.65,130.65
2023-03-09 23:00:00,122.1,122.1,122.1,122.1,122.1,122.1,122.1,122.1
2023-03-10 00:00:00,102.89,102.89,102.89,102.89,102.89,102.89,102.89,102.89
2023-03-10 01:00:00,100.68,100.68,100.68,100.68,100.68,100.68,100.68,100.68
2023-03-10 02:00:00,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06
2023-03-10 03:00:00,98.84,98.84,98.84,98.84,98.84,98.84,98.84,98.84
2023-03-10 04:00:00,99.09,99.09,99.09,99.09,99.09,99.09,99.09,99.09
2023-03-10 05:00:00,112.92,112.92,112.92,112.92,112.92,112.92,112.92,112.92
2023-03-10 06:00:00,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5
2023-03-10 07:00:00,139.79,139.79,139.79,139.79,139.79,139.79,139.79,139.79
2023-03-10 08:00:00,169.94,169.94,169.94,169.94,169.94,169.94,169.94,169.94
2023-03-10 09:00:00,167.4,126.0,167.4,126.0,167.4,126.0,126.0,126.0
2023-03-10 10:00:00,134.03,122.35,134.03,122.35,134.03,122.35,122.35,122.35
2023-03-10 11:00:00,129.86,122.35,129.86,122.35,129.86,122.35,122.35,122.35
2023-03-10 12:00:00,116.34,100.0,116.34,35.0,116.34,35.0,100.0,100.0
2023-03-10 13:00:00,112.64,51.0,112.64,10.0,112.64,10.0,51.0,51.0
2023-03-10 14:00:00,116.22,70.0,116.22,10.0,116.22,10.0,70.0,70.0
2023-03-10 15:00:00,128.46,96.88,128.46,45.0,128.46,45.0,96.88,96.88
2023-03-10 16:00:00,132.26,122.35,132.26,122.35,132.26,122.35,122.35,122.35
2023-03-10 17:00:00,135.92,122.35,135.92,122.35,135.92,122.35,122.35,122.35
2023-03-10 18:00:00,164.99,164.99,164.99,164.99,164.99,164.99,143.08,143.08
2023-03-10 19:00:00,188.71,188.71,188.71,188.71,188.71,188.71,145.5,145.5
2023-03-10 20:00:00,148.72,148.72,148.72,148.72,148.72,148.72,148.72,148.72
2023-03-10 21:00:00,128.98,128.98,128.98,128.98,128.98,128.98,128.98,128.98
2023-03-10 22:00:00,129.5,122.35,129.5,122.35,129.5,122.35,122.35,122.35
2023-03-10 23:00:00,129.5,106.0,129.5,106.0,129.5,106.0,106.0,106.0
2023-03-11 00:00:00,131.86,71.58,131.86,71.58,131.86,71.58,71.58,71.58
2023-03-11 01:00:00,127.4,75.62,127.4,75.62,127.4,75.62,75.62,75.62
2023-03-11 02:00:00,126.07,77.77,126.07,77.77,126.07,77.77,77.77,77.77
2023-03-11 03:00:00,119.5,83.23,119.5,83.23,119.5,83.23,83.23,83.23
2023-03-11 04:00:00,110.0,89.19,110.0,89.19,110.0,89.19,89.19,89.19
2023-03-11 05:00:00,114.64,97.38,114.64,97.38,114.64,97.38,97.38,97.38
2023-03-11 06:00:00,130.03,108.53,130.03,108.53,130.03,108.53,108.53,108.53
2023-03-11 07:00:00,130.94,116.76,130.94,116.76,130.94,116.76,116.76,116.76
2023-03-11 08:00:00,137.0,114.73,137.0,114.73,137.0,114.73,114.73,114.73
2023-03-11 09:00:00,133.6,99.0,133.6,99.0,133.6,99.0,99.0,99.0
2023-03-11 10:00:00,128.5,50.0,128.5,50.0,128.5,50.0,50.0,50.0
2023-03-11 11:00:00,115.26,35.0,115.26,35.0,115.26,35.0,35.0,35.0
2023-03-11 12:00:00,105.13,50.0,105.13,50.0,105.13,50.0,50.0,50.0
2023-03-11 13:00:00,88.22,50.0,88.22,50.0,88.22,50.0,50.0,50.0
2023-03-11 14:00:00,110.0,51.0,110.0,51.0,110.0,51.0,51.0,51.0
2023-03-11 15:00:00,94.12,80.89,94.12,80.89,94.12,80.89,80.89,80.89
2023-03-11 16:00:00,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0
2023-03-11 17:00:00,131.86,131.86,131.86,131.86,131.86,131.86,131.86,131.86
2023-03-11 18:00:00,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0
2023-03-11 19:00:00,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0
2023-03-11 20:00:00,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0
2023-03-11 21:00:00,168.78,168.78,168.78,168.78,168.78,168.78,168.78,168.78
2023-03-11 22:00:00,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9
2023-03-11 23:00:00,130.17,130.17,130.17,130.17,130.17,130.17,130.17,130.17
2023-03-12 00:00:00,141.25,141.25,141.25,141.25,141.25,141.25,141.25,141.25
2023-03-12 01:00:00,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
2023-03-12 02:00:00,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7
2023-03-12 03:00:00,130.01,130.01,130.01,130.01,130.01,130.01,130.01,130.01
2023-03-12 04:00:00,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0
2023-03-12 05:00:00,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0
2023-03-12 06:00:00,137.36,137.36,137.36,137.36,137.36,137.36,137.36,137.36
2023-03-12 07:00:00,113.55,113.55,113.55,113.55,113.55,113.55,113.55,113.55
2023-03-12 08:00:00,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08
2023-03-12 09:00:00,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8
2023-03-12 10:00:00,91.68,91.68,91.68,91.68,91.68,91.68,91.68,91.68
2023-03-12 11:00:00,87.51,83.93,87.51,83.93,87.51,83.93,83.93,83.93
2023-03-12 12:00:00,79.36,78.49,79.36,78.49,79.36,78.49,78.49,78.49
2023-03-12 13:00:00,68.83,68.72,68.83,68.72,68.83,68.72,68.72,68.72
2023-03-12 14:00:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
2023-03-12 15:00:00,74.9,74.9,74.9,74.9,74.9,74.9,74.9,74.9
2023-03-12 16:00:00,85.05,85.05,85.05,85.05,85.05,85.05,85.05,85.05
2023-03-12 17:00:00,138.49,138.49,138.49,138.49,138.49,138.49,138.49,138.49
2023-03-12 18:00:00,166.33,166.33,166.33,166.33,166.33,166.33,166.33,166.33
2023-03-12 19:00:00,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0
2023-03-12 20:00:00,184.5,184.5,184.5,184.5,184.5,184.5,184.5,184.5
2023-03-12 21:00:00,178.49,178.49,178.49,178.49,178.49,178.49,178.49,178.49
2023-03-12 22:00:00,147.88,147.88,147.88,147.88,147.88,147.88,147.88,147.88
2023-03-12 23:00:00,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0
2023-03-13 00:00:00,126.77,126.77,126.77,126.77,126.77,126.77,126.77,126.77
2023-03-13 01:00:00,108.7,108.7,108.7,108.7,108.7,108.7,108.7,108.7
2023-03-13 02:00:00,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3
2023-03-13 03:00:00,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0
2023-03-13 04:00:00,108.9,108.9,108.9,108.9,108.9,108.9,108.9,108.9
2023-03-13 05:00:00,132.98,132.98,132.98,132.98,132.98,132.98,132.98,132.98
2023-03-13 06:00:00,153.75,153.75,153.75,153.75,153.75,153.75,153.75,153.75
2023-03-13 07:00:00,154.95,154.95,154.95,154.95,154.95,154.95,154.95,154.95
2023-03-13 08:00:00,154.99,154.99,154.99,154.99,154.99,154.99,154.99,154.99
2023-03-13 09:00:00,151.82,151.0,151.82,151.0,151.82,151.0,151.0,151.0
2023-03-13 10:00:00,152.33,141.87,152.33,141.87,152.33,141.87,141.87,141.87
2023-03-13 11:00:00,149.99,119.48,149.99,27.0,149.99,27.0,119.48,119.48
2023-03-13 12:00:00,127.5,103.43,127.5,103.43,127.5,103.43,103.43,103.43
2023-03-13 13:00:00,130.16,51.0,130.16,51.0,130.16,51.0,51.0,51.0
2023-03-13 14:00:00,140.39,75.0,140.39,75.0,140.39,75.0,75.0,75.0
2023-03-13 15:00:00,143.09,126.77,143.09,90.3,143.09,90.3,126.77,126.77
2023-03-13 16:00:00,151.82,151.0,151.82,151.0,151.82,151.0,151.0,151.0
2023-03-13 17:00:00,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9
2023-03-13 18:00:00,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0
2023-03-13 19:00:00,234.99,234.99,234.99,234.99,234.99,234.99,234.99,234.99
2023-03-13 20:00:00,184.5,184.5,184.5,184.5,184.5,184.5,184.5,184.5
2023-03-13 21:00:00,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8
2023-03-13 22:00:00,151.82,151.82,151.82,151.82,151.82,151.82,151.82,151.82
2023-03-13 23:00:00,143.32,143.32,143.32,143.32,143.32,143.32,143.32,143.32
2023-03-14 00:00:00,135.68,135.68,135.68,135.68,135.68,135.68,135.68,135.68
2023-03-14 01:00:00,113.54,113.54,113.54,113.54,113.54,113.54,113.54,113.54
2023-03-14 02:00:00,102.0,51.0,102.0,51.0,102.0,51.0,51.0,51.0
2023-03-14 03:00:00,99.5,51.0,99.5,51.0,99.5,51.0,51.0,51.0
2023-03-14 04:00:00,111.0,50.95,111.0,50.95,111.0,50.95,50.95,50.95
2023-03-14 05:00:00,130.0,117.28,130.0,117.28,130.0,117.28,117.28,117.28
2023-03-14 06:00:00,149.03,149.03,149.03,149.03,149.03,149.03,149.03,149.03
2023-03-14 07:00:00,149.03,149.03,149.03,149.03,149.03,149.03,149.03,149.03
2023-03-14 08:00:00,188.16,129.12,188.16,129.12,188.16,129.12,129.12,129.12
2023-03-14 09:00:00,171.64,76.33,171.64,51.0,171.64,51.0,76.33,76.33
2023-03-14 10:00:00,156.95,51.0,156.95,9.3,156.95,9.3,51.0,51.0
2023-03-14 11:00:00,151.44,51.0,151.44,0.0,151.44,0.0,46.0,46.0
2023-03-14 12:00:00,141.18,51.0,141.18,0.0,141.18,0.0,25.31,25.31
2023-03-14 13:00:00,141.06,51.0,141.06,0.0,141.06,0.0,35.0,35.0
2023-03-14 14:00:00,144.99,58.32,144.99,0.0,144.99,0.0,35.0,35.0
2023-03-14 15:00:00,147.99,110.0,147.99,0.0,147.99,0.0,51.0,51.0
2023-03-14 16:00:00,153.23,132.93,153.23,0.0,153.23,0.0,123.08,123.08
2023-03-14 17:00:00,153.23,149.99,153.23,0.0,153.23,0.0,145.27,145.27
2023-03-14 18:00:00,156.95,156.95,156.95,69.3,156.95,69.3,152.26,152.26
2023-03-14 19:00:00,200.41,200.41,200.41,200.41,200.41,200.41,161.41,161.41
2023-03-14 20:00:00,179.84,179.84,179.84,163.27,179.84,163.27,150.56,150.56
2023-03-14 21:00:00,157.77,149.99,157.77,32.9,157.77,32.9,140.0,140.0
2023-03-14 22:00:00,152.34,125.22,152.34,0.0,152.34,0.0,125.22,125.22
2023-03-14 23:00:00,143.96,51.0,143.96,0.0,143.96,0.0,51.0,51.0
2023-03-15 00:00:00,133.86,130.0,133.86,0.0,133.86,0.0,130.0,130.0
2023-03-15 01:00:00,124.69,112.0,124.69,0.0,124.69,0.0,112.0,112.0
2023-03-15 02:00:00,122.65,106.1,122.65,0.0,122.65,0.0,106.1,106.1
2023-03-15 03:00:00,120.51,96.41,120.51,0.0,120.51,0.0,96.41,96.41
2023-03-15 04:00:00,120.67,103.47,120.67,0.0,120.67,0.0,103.47,103.47
2023-03-15 05:00:00,139.69,139.69,139.69,0.0,139.69,0.0,139.69,139.69
2023-03-15 06:00:00,155.34,155.34,155.34,0.0,155.34,0.0,155.34,155.34
2023-03-15 07:00:00,173.02,173.02,173.02,20.0,173.02,20.0,173.02,173.02
2023-03-15 08:00:00,185.31,185.31,185.31,3.0,185.31,3.0,185.31,185.31
2023-03-15 09:00:00,166.39,166.39,166.39,0.0,166.39,0.0,144.12,144.12
2023-03-15 10:00:00,155.34,84.98,155.34,0.0,155.34,0.0,84.98,84.98
2023-03-15 11:00:00,144.63,51.0,144.63,0.0,144.63,0.0,51.0,51.0
2023-03-15 12:00:00,137.74,51.0,137.74,0.0,137.74,0.0,51.0,51.0
2023-03-15 13:00:00,137.28,35.0,137.28,0.0,137.28,0.0,35.0,35.0
2023-03-15 14:00:00,142.78,35.0,142.78,0.0,142.78,0.0,35.0,35.0
2023-03-15 15:00:00,144.63,51.0,144.63,0.0,144.63,0.0,51.0,51.0
2023-03-15 16:00:00,154.28,119.08,154.28,1.0,154.28,1.0,119.08,119.08
2023-03-15 17:00:00,158.43,150.8,158.43,150.8,158.43,150.8,150.8,150.8
2023-03-15 18:00:00,207.56,207.56,207.56,207.56,207.56,207.56,182.3,182.3
2023-03-15 19:00:00,215.0,215.0,215.0,215.0,215.0,215.0,199.3,199.3
2023-03-15 20:00:00,175.25,175.25,175.25,175.25,175.25,175.25,170.28,170.28
2023-03-15 21:00:00,154.28,154.28,154.28,154.28,154.28,154.28,153.05,153.05
2023-03-15 22:00:00,149.99,142.63,149.99,142.63,149.99,142.63,142.63,142.63
2023-03-15 23:00:00,144.03,127.63,144.03,127.63,144.03,127.63,127.63,127.63
2023-03-16 00:00:00,131.52,117.39,131.52,117.39,131.52,117.39,117.39,117.39
2023-03-16 01:00:00,129.64,101.98,129.64,101.98,129.64,101.98,101.98,101.98
2023-03-16 02:00:00,126.59,51.0,126.59,51.0,126.59,51.0,51.0,51.0
2023-03-16 03:00:00,126.1,51.0,126.1,51.0,126.1,51.0,51.0,51.0
2023-03-16 04:00:00,126.81,51.0,126.81,51.0,126.81,51.0,51.0,51.0
2023-03-16 05:00:00,130.31,110.0,130.31,110.0,130.31,110.0,110.0,110.0
2023-03-16 06:00:00,148.23,148.23,148.23,148.23,148.23,148.23,148.23,148.23
2023-03-16 07:00:00,168.02,142.83,168.02,142.83,168.02,142.83,142.83,142.83
2023-03-16 08:00:00,195.0,50.0,195.0,50.0,195.0,50.0,50.0,50.0
2023-03-16 09:00:00,151.24,15.0,151.24,15.0,151.24,15.0,15.0,15.0
2023-03-16 10:00:00,141.38,15.0,141.38,15.0,141.38,15.0,15.0,15.0
2023-03-16 11:00:00,136.27,15.0,136.27,15.0,136.27,15.0,15.0,15.0
2023-03-16 12:00:00,122.68,15.0,122.68,15.0,122.68,15.0,15.0,15.0
2023-03-16 13:00:00,125.48,15.0,125.48,15.0,125.48,15.0,15.0,15.0
2023-03-16 14:00:00,133.96,15.0,133.96,15.0,133.96,15.0,15.0,15.0
2023-03-16 15:00:00,133.95,40.0,133.95,40.0,133.95,40.0,40.0,40.0
2023-03-16 16:00:00,138.5,50.0,138.5,50.0,138.5,50.0,50.0,50.0
2023-03-16 17:00:00,146.64,142.59,146.64,142.59,146.64,142.59,142.59,142.59
2023-03-16 18:00:00,201.11,201.11,201.11,201.11,201.11,201.11,152.11,152.11
2023-03-16 19:00:00,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0
2023-03-16 20:00:00,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0
2023-03-16 21:00:00,142.83,142.83,142.83,142.83,142.83,142.83,142.83,142.83
2023-03-16 22:00:00,141.38,141.38,141.38,141.38,141.38,141.38,141.38,141.38
2023-03-16 23:00:00,135.09,135.09,135.09,135.09,135.09,135.09,135.09,135.09
2023-03-17 00:00:00,127.23,125.0,127.23,125.0,127.23,125.0,125.0,125.0
