Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2016-01-13 21:00:00,51.14,51.14,51.14,51.14,51.14,51.14,55.24,49.75
2016-01-13 22:00:00,45.11,45.11,45.11,45.11,45.11,45.11,55.24,45.11
2016-01-13 23:00:00,43.29,43.29,43.29,43.29,43.29,43.29,53.39,41.76
2016-01-14 00:00:00,41.64,41.64,41.64,41.64,41.64,41.64,52.52,41.64
2016-01-14 01:00:00,40.39,40.39,40.39,40.39,40.39,40.39,40.39,40.39
2016-01-14 02:00:00,38.52,38.52,38.52,38.52,38.52,38.52,38.52,38.52
2016-01-14 03:00:00,37.97,37.97,37.97,37.97,37.97,37.97,37.97,37.97
2016-01-14 04:00:00,37.99,37.99,37.99,37.99,37.99,37.99,37.99,37.99
2016-01-14 05:00:00,40.53,40.53,40.53,40.53,40.53,40.53,42.99,40.53
2016-01-14 06:00:00,54.0,54.0,54.0,54.0,54.0,54.0,53.39,54.0
2016-01-14 07:00:00,58.1,58.1,58.1,58.1,58.1,58.1,55.11,49.93
2016-01-14 08:00:00,59.59,59.59,59.59,59.59,59.59,59.59,55.11,49.92
2016-01-14 09:00:00,60.0,60.0,60.0,60.0,60.0,60.0,55.11,48.0
2016-01-14 10:00:00,56.18,56.18,56.18,56.18,56.18,56.18,54.11,41.09
2016-01-14 11:00:00,39.9,39.9,57.0,39.9,39.9,39.9,52.52,35.08
2016-01-14 12:00:00,29.28,29.28,54.72,29.28,29.28,29.28,49.37,21.89
2016-01-14 13:00:00,31.63,31.63,54.72,31.63,31.63,31.63,35.0,21.62
2016-01-14 14:00:00,35.39,35.39,55.72,35.39,35.39,35.39,44.44,35.08
2016-01-14 15:00:00,43.35,43.35,55.72,43.35,43.35,43.35,53.38,41.05
2016-01-14 16:00:00,54.08,54.08,54.08,54.08,54.08,54.08,55.11,48.0
2016-01-14 17:00:00,60.2,60.2,60.2,60.2,60.2,60.2,55.24,60.2
2016-01-14 18:00:00,55.59,55.59,55.59,55.59,55.59,55.59,55.24,55.59
2016-01-14 19:00:00,53.9,53.9,53.9,53.9,53.9,53.9,55.24,53.9
2016-01-14 20:00:00,51.71,51.71,51.71,51.71,51.71,51.71,55.24,51.71
2016-01-14 21:00:00,48.75,48.75,48.75,48.75,48.75,48.75,54.11,48.75
2016-01-14 22:00:00,43.0,43.0,45.51,43.0,43.0,43.0,53.38,43.0
2016-01-14 23:00:00,39.9,39.9,45.51,39.9,39.9,39.9,39.9,39.9
2016-01-15 00:00:00,35.0,35.0,37.0,35.0,35.0,35.0,35.0,35.0
2016-01-15 01:00:00,31.28,31.28,36.9,31.28,31.28,31.28,31.28,31.28
2016-01-15 02:00:00,20.04,20.04,36.04,20.04,20.04,20.04,20.04,20.04
2016-01-15 03:00:00,18.0,18.0,37.29,18.0,18.0,18.0,18.0,18.0
2016-01-15 04:00:00,18.87,18.87,36.85,18.87,18.87,18.87,18.87,18.87
2016-01-15 05:00:00,27.28,27.28,38.94,27.28,27.28,27.28,27.28,27.28
2016-01-15 06:00:00,32.66,32.66,46.62,32.66,32.66,32.66,32.93,32.66
2016-01-15 07:00:00,41.38,41.38,54.0,41.38,41.38,41.38,52.52,41.38
2016-01-15 08:00:00,42.78,42.78,55.97,42.78,42.78,42.78,52.63,42.78
2016-01-15 09:00:00,43.37,43.37,55.97,43.37,43.37,43.37,52.52,42.0
2016-01-15 10:00:00,39.84,39.84,53.0,39.84,39.84,39.84,36.05,36.05
2016-01-15 11:00:00,35.5,35.5,50.5,35.5,35.5,35.5,35.08,35.08
2016-01-15 12:00:00,39.19,39.19,45.11,39.19,39.19,39.19,36.05,36.05
2016-01-15 13:00:00,35.08,35.08,45.13,35.08,35.08,35.08,35.08,35.08
2016-01-15 14:00:00,41.0,41.0,50.0,41.0,41.0,41.0,41.0,41.0
2016-01-15 15:00:00,53.04,53.04,53.04,53.04,53.04,53.04,53.38,43.75
2016-01-15 16:00:00,52.99,52.99,52.99,52.99,52.99,52.99,54.99,49.89
2016-01-15 17:00:00,58.24,58.24,58.24,58.24,58.24,58.24,55.92,58.24
2016-01-15 18:00:00,54.39,54.39,54.39,54.39,54.39,54.39,55.92,54.39
2016-01-15 19:00:00,55.0,55.0,55.0,55.0,55.0,55.0,55.92,55.0
2016-01-15 20:00:00,51.5,51.5,51.5,51.5,51.5,51.5,55.92,51.5
2016-01-15 21:00:00,48.0,48.0,48.0,48.0,48.0,48.0,55.24,48.0
2016-01-15 22:00:00,48.0,48.0,48.0,48.0,48.0,48.0,55.11,48.0
2016-01-15 23:00:00,44.25,44.25,44.25,44.25,44.25,44.25,53.39,44.25
2016-01-16 00:00:00,42.03,42.03,42.03,42.03,42.03,42.03,53.38,42.03
2016-01-16 01:00:00,41.28,41.28,41.28,41.28,41.28,41.28,49.99,41.28
2016-01-16 02:00:00,39.03,39.03,39.03,39.03,39.03,39.03,39.03,39.03
2016-01-16 03:00:00,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
2016-01-16 04:00:00,37.22,37.22,37.22,37.22,37.22,37.22,37.22,37.22
2016-01-16 05:00:00,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1
2016-01-16 06:00:00,41.55,41.55,41.55,41.55,41.55,41.55,41.55,41.55
2016-01-16 07:00:00,46.0,46.0,46.0,46.0,46.0,46.0,52.52,43.22
2016-01-16 08:00:00,50.0,50.0,50.0,50.0,50.0,50.0,53.38,42.03
2016-01-16 09:00:00,53.6,53.6,53.6,53.6,53.6,53.6,53.38,42.03
2016-01-16 10:00:00,50.1,50.1,50.1,50.1,50.1,50.1,53.38,42.03
2016-01-16 11:00:00,45.0,45.0,45.0,45.0,45.0,45.0,39.56,39.56
2016-01-16 12:00:00,41.4,41.4,41.4,41.4,41.4,41.4,38.49,35.44
2016-01-16 13:00:00,37.54,37.54,37.54,37.54,37.54,37.54,35.0,32.2
2016-01-16 14:00:00,37.08,37.08,37.08,37.08,37.08,37.08,35.0,30.08
2016-01-16 15:00:00,40.69,40.69,40.69,40.69,40.69,40.69,37.48,32.81
2016-01-16 16:00:00,42.99,42.99,42.99,42.99,42.99,42.99,53.38,36.48
2016-01-16 17:00:00,54.05,54.05,54.05,54.05,54.05,54.05,54.11,42.03
2016-01-16 18:00:00,53.99,53.99,53.99,53.99,53.99,53.99,55.11,42.47
2016-01-16 19:00:00,54.7,54.7,54.7,54.7,54.7,54.7,55.11,42.47
2016-01-16 20:00:00,46.99,46.99,46.99,46.99,46.99,46.99,55.11,42.72
2016-01-16 21:00:00,41.95,41.95,41.95,41.95,41.95,41.95,54.11,40.02
2016-01-16 22:00:00,41.95,41.95,41.95,41.95,41.95,41.95,53.38,35.44
2016-01-16 23:00:00,41.0,41.0,41.0,41.0,41.0,41.0,35.44,35.44
2016-01-17 00:00:00,37.86,37.86,37.86,37.86,37.86,37.86,37.86,37.86
2016-01-17 01:00:00,34.98,34.98,34.98,34.98,34.98,34.98,34.98,34.98
2016-01-17 02:00:00,32.12,32.12,32.12,32.12,32.12,32.12,30.0,30.0
2016-01-17 03:00:00,29.01,29.01,29.01,29.01,29.01,29.01,29.01,29.01
2016-01-17 04:00:00,29.01,29.01,29.01,29.01,29.01,29.01,19.99,29.01
2016-01-17 05:00:00,29.01,29.01,29.01,29.01,29.01,29.01,17.01,28.51
2016-01-17 06:00:00,30.0,30.0,30.0,30.0,30.0,30.0,29.95,29.95
2016-01-17 07:00:00,34.73,34.73,34.73,34.73,34.73,34.73,26.28,26.28
2016-01-17 08:00:00,34.98,34.98,34.98,34.98,34.98,34.98,29.95,29.95
2016-01-17 09:00:00,36.2,36.2,36.2,36.2,36.2,36.2,31.77,31.77
2016-01-17 10:00:00,37.06,37.06,37.06,37.06,37.06,37.06,31.77,31.77
2016-01-17 11:00:00,38.1,38.1,38.1,38.1,38.1,38.1,30.71,29.95
2016-01-17 12:00:00,38.56,38.56,38.56,38.56,38.56,38.56,27.0,27.0
2016-01-17 13:00:00,36.2,36.2,36.2,36.2,36.2,36.2,20.0,20.0
2016-01-17 14:00:00,34.88,34.88,34.88,34.88,34.88,34.88,20.0,20.0
2016-01-17 15:00:00,36.94,36.94,36.94,36.94,36.94,36.94,27.0,27.0
2016-01-17 16:00:00,43.99,43.99,43.99,43.99,43.99,43.99,31.77,31.77
2016-01-17 17:00:00,54.51,54.51,54.51,54.51,54.51,54.51,46.86,40.92
2016-01-17 18:00:00,55.37,55.37,55.37,55.37,55.37,55.37,46.86,39.46
2016-01-17 19:00:00,57.99,57.99,57.99,57.99,57.99,57.99,47.48,41.44
2016-01-17 20:00:00,54.03,54.03,54.03,54.03,54.03,54.03,47.48,40.44
2016-01-17 21:00:00,59.01,59.01,59.01,59.01,59.01,59.01,46.11,39.44
2016-01-17 22:00:00,45.25,45.25,45.25,45.25,45.25,45.25,46.11,35.55
2016-01-17 23:00:00,39.0,39.0,39.0,39.0,39.0,39.0,31.77,31.77
2016-01-18 00:00:00,38.14,38.14,38.14,38.14,38.14,38.14,25.0,25.0
2016-01-18 01:00:00,31.67,31.67,35.66,31.67,31.67,31.67,19.14,19.14
2016-01-18 02:00:00,30.02,30.02,31.92,30.02,30.02,30.02,14.95,14.95
2016-01-18 03:00:00,30.01,30.01,30.01,30.01,30.01,30.01,10.0,10.0
2016-01-18 04:00:00,30.01,30.01,30.3,30.01,30.01,30.01,10.18,10.18
2016-01-18 05:00:00,31.02,31.02,35.76,31.02,31.02,31.02,19.64,19.64
2016-01-18 06:00:00,42.0,42.0,43.03,42.0,42.0,42.0,27.15,27.15
2016-01-18 07:00:00,64.99,64.99,64.99,64.99,64.99,64.99,46.11,32.66
2016-01-18 08:00:00,76.08,76.08,76.08,76.08,76.08,76.08,46.11,17.59
2016-01-18 09:00:00,72.99,72.99,72.99,72.99,72.99,72.99,35.0,14.97
2016-01-18 10:00:00,60.0,60.0,60.0,60.0,60.0,60.0,35.0,14.95
2016-01-18 11:00:00,54.66,54.66,54.66,54.66,54.66,54.66,31.23,10.0
2016-01-18 12:00:00,50.37,50.37,50.37,50.37,50.37,50.37,31.23,10.0
2016-01-18 13:00:00,52.99,52.99,52.99,52.99,52.99,52.99,31.23,10.0
2016-01-18 14:00:00,42.36,42.36,54.2,42.36,42.36,42.36,45.74,18.18
2016-01-18 15:00:00,61.2,61.2,61.2,61.2,61.2,61.2,46.24,27.15
2016-01-18 16:00:00,64.99,64.99,64.99,64.99,64.99,64.99,55.11,40.44
2016-01-18 17:00:00,77.47,77.47,77.47,77.47,77.47,77.47,55.24,43.37
2016-01-18 18:00:00,73.07,73.07,73.07,73.07,73.07,73.07,55.92,48.0
2016-01-18 19:00:00,66.37,66.37,66.37,66.37,66.37,66.37,55.92,54.0
2016-01-18 20:00:00,55.65,55.65,55.65,55.65,55.65,55.65,55.92,55.65
2016-01-18 21:00:00,54.99,54.99,54.99,54.99,54.99,54.99,55.92,48.0
2016-01-18 22:00:00,52.99,52.99,52.99,52.99,52.99,52.99,55.24,52.99
2016-01-18 23:00:00,48.99,48.99,48.99,48.99,48.99,48.99,55.11,42.0
2016-01-19 00:00:00,47.25,47.25,47.25,47.25,47.25,47.25,55.11,47.25
2016-01-19 01:00:00,44.89,44.89,44.89,44.89,44.89,44.89,47.48,44.89
2016-01-19 02:00:00,43.3,43.3,43.3,43.3,43.3,43.3,46.86,43.3
2016-01-19 03:00:00,43.23,43.23,43.23,43.23,43.23,43.23,46.11,43.23
2016-01-19 04:00:00,43.23,43.23,43.23,43.23,43.23,43.23,46.11,43.23
2016-01-19 05:00:00,51.01,51.01,51.01,51.01,51.01,51.01,46.11,51.01
2016-01-19 06:00:00,69.41,69.41,69.41,69.41,69.41,69.41,46.86,69.41
2016-01-19 07:00:00,70.0,70.0,70.0,70.0,70.0,70.0,55.11,44.32
2016-01-19 08:00:00,86.72,86.72,86.72,86.72,86.72,86.72,55.11,48.0
2016-01-19 09:00:00,86.9,86.9,86.9,86.9,86.9,86.9,55.11,42.57
2016-01-19 10:00:00,74.8,74.8,74.8,74.8,74.8,74.8,53.39,42.57
2016-01-19 11:00:00,68.48,68.48,68.48,68.48,68.48,68.48,49.01,42.57
2016-01-19 12:00:00,53.03,53.03,58.98,53.03,53.03,53.03,53.39,42.57
2016-01-19 13:00:00,55.0,55.0,58.53,55.0,55.0,55.0,53.39,42.57
2016-01-19 14:00:00,62.91,62.91,62.91,62.91,62.91,62.91,55.11,41.58
2016-01-19 15:00:00,72.6,72.6,72.6,72.6,72.6,72.6,55.11,42.57
2016-01-19 16:00:00,91.05,91.05,91.05,91.05,91.05,91.05,55.24,48.0
2016-01-19 17:00:00,89.95,89.95,89.95,89.95,89.95,89.95,55.92,80.0
2016-01-19 18:00:00,90.08,90.08,90.08,90.08,90.08,90.08,55.92,90.08
2016-01-19 19:00:00,78.91,78.91,78.91,78.91,78.91,78.91,55.92,78.91
2016-01-19 20:00:00,64.9,64.9,64.9,64.9,64.9,64.9,55.92,64.9
2016-01-19 21:00:00,62.35,62.35,62.35,62.35,62.35,62.35,55.92,62.35
2016-01-19 22:00:00,74.02,74.02,74.02,74.02,74.02,74.02,55.24,54.99
2016-01-19 23:00:00,55.0,55.0,55.0,55.0,55.0,55.0,55.11,48.0
2016-01-20 00:00:00,49.39,49.39,49.39,49.39,49.39,49.39,49.39,49.39
2016-01-20 01:00:00,48.0,48.0,48.0,48.0,48.0,48.0,46.86,48.0
2016-01-20 02:00:00,46.11,46.11,46.11,46.11,46.11,46.11,46.11,46.11
2016-01-20 03:00:00,43.31,43.31,43.31,43.31,43.31,43.31,43.31,43.31
2016-01-20 04:00:00,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
2016-01-20 05:00:00,48.35,48.35,48.35,48.35,48.35,48.35,46.11,48.0
2016-01-20 06:00:00,55.5,55.5,55.5,55.5,55.5,55.5,50.0,50.0
2016-01-20 07:00:00,60.0,60.0,60.0,60.0,60.0,60.0,55.11,60.0
2016-01-20 08:00:00,80.0,80.0,80.0,80.0,80.0,80.0,55.11,80.0
2016-01-20 09:00:00,73.5,73.5,73.5,73.5,73.5,73.5,53.39,57.0
2016-01-20 10:00:00,65.58,65.58,65.58,65.58,65.58,65.58,48.52,53.5
2016-01-20 11:00:00,55.0,55.0,62.0,55.0,55.0,55.0,47.48,45.57
2016-01-20 12:00:00,48.0,48.0,58.6,48.0,48.0,48.0,47.48,40.92
2016-01-20 13:00:00,45.99,45.99,57.8,45.99,45.99,45.99,47.48,43.9
2016-01-20 14:00:00,57.91,57.91,58.55,57.91,57.91,57.91,55.11,44.08
2016-01-20 15:00:00,65.64,65.64,65.64,65.64,65.64,65.64,55.11,45.57
2016-01-20 16:00:00,72.01,72.01,72.01,72.01,72.01,72.01,55.24,55.0
2016-01-20 17:00:00,103.18,103.18,103.18,103.18,103.18,103.18,55.92,70.0
2016-01-20 18:00:00,127.65,127.65,127.65,127.65,127.65,127.65,55.92,97.93
2016-01-20 19:00:00,93.62,93.62,93.62,93.62,93.62,93.62,55.92,93.62
2016-01-20 20:00:00,67.62,67.62,67.62,67.62,67.62,67.62,55.92,54.9
2016-01-20 21:00:00,60.33,60.33,60.33,60.33,60.33,60.33,55.92,50.0
2016-01-20 22:00:00,57.3,57.3,57.3,57.3,57.3,57.3,55.92,48.0
2016-01-20 23:00:00,53.0,53.0,53.0,53.0,53.0,53.0,55.24,45.57
2016-01-21 00:00:00,47.48,47.48,47.48,47.48,47.48,47.48,47.48,47.48
2016-01-21 01:00:00,44.0,44.0,44.0,44.0,44.0,44.0,46.11,44.0
2016-01-21 02:00:00,41.55,41.55,41.55,41.55,41.55,41.55,46.11,41.55
2016-01-21 03:00:00,41.55,41.55,41.55,41.55,41.55,41.55,46.11,41.55
2016-01-21 04:00:00,43.29,43.29,43.29,43.29,43.29,43.29,46.11,43.29
2016-01-21 05:00:00,44.8,44.8,44.8,44.8,44.8,44.8,46.11,44.8
2016-01-21 06:00:00,54.03,54.03,54.03,54.03,54.03,54.03,53.39,43.76
2016-01-21 07:00:00,62.2,62.2,70.01,62.2,62.2,62.2,55.24,43.3
2016-01-21 08:00:00,86.87,86.87,86.87,86.87,86.87,86.87,55.24,43.45
2016-01-21 09:00:00,85.3,85.3,85.3,85.3,85.3,85.3,55.11,41.0
2016-01-21 10:00:00,74.94,74.94,74.94,74.94,74.94,74.94,50.0,41.0
2016-01-21 11:00:00,45.99,45.99,70.12,45.99,45.99,45.99,46.86,41.0
2016-01-21 12:00:00,42.0,42.0,59.91,42.0,42.0,42.0,46.11,39.8
2016-01-21 13:00:00,41.91,41.91,57.69,41.91,41.91,41.91,46.11,40.93
2016-01-21 14:00:00,52.0,52.0,57.99,52.0,52.0,52.0,46.86,40.92
2016-01-21 15:00:00,61.12,61.12,61.12,61.12,61.12,61.12,55.02,43.76
2016-01-21 16:00:00,70.48,70.48,70.48,70.48,70.48,70.48,55.11,43.76
2016-01-21 17:00:00,100.67,100.67,100.67,100.67,100.67,100.67,55.92,55.78
2016-01-21 18:00:00,95.95,95.95,95.95,95.95,95.95,95.95,91.17,56.0
2016-01-21 19:00:00,85.46,85.46,85.46,85.46,85.46,85.46,94.77,55.78
2016-01-21 20:00:00,61.74,61.74,61.74,61.74,61.74,61.74,55.92,50.0
2016-01-21 21:00:00,55.0,55.0,55.0,55.0,55.0,55.0,55.24,48.0
2016-01-21 22:00:00,53.99,53.99,53.99,53.99,53.99,53.99,55.24,43.76
2016-01-21 23:00:00,50.8,50.8,50.8,50.8,50.8,50.8,55.11,43.3
2016-01-22 00:00:00,49.79,49.79,49.79,49.79,49.79,49.79,53.99,49.79
2016-01-22 01:00:00,48.31,48.31,48.31,48.31,48.31,48.31,47.99,48.31
2016-01-22 02:00:00,40.97,40.97,40.97,40.97,40.97,40.97,46.11,40.97
2016-01-22 03:00:00,40.97,40.97,40.97,40.97,40.97,40.97,46.11,40.97
2016-01-22 04:00:00,41.14,41.14,41.14,41.14,41.14,41.14,46.11,41.14
2016-01-22 05:00:00,48.31,48.31,48.31,48.31,48.31,48.31,46.11,46.11
2016-01-22 06:00:00,48.0,48.0,53.5,48.0,48.0,48.0,48.0,48.0
2016-01-22 07:00:00,54.99,54.99,60.0,54.99,54.99,54.99,55.11,48.0
2016-01-22 08:00:00,70.14,70.14,70.14,70.14,70.14,70.14,55.24,48.21
2016-01-22 09:00:00,70.0,70.0,70.0,70.0,70.0,70.0,55.11,44.21
2016-01-22 10:00:00,51.9,51.9,60.48,51.9,51.9,51.9,53.39,40.34
2016-01-22 11:00:00,45.0,45.0,57.69,45.0,45.0,45.0,47.48,40.0
2016-01-22 12:00:00,41.71,41.71,52.79,41.71,41.71,41.71,46.11,39.61
2016-01-22 13:00:00,39.99,39.99,52.75,39.99,39.99,39.99,46.11,39.61
2016-01-22 14:00:00,41.99,41.99,54.1,41.99,41.99,41.99,47.48,39.87
2016-01-22 15:00:00,48.99,48.99,60.0,48.99,48.99,48.99,55.11,40.91
2016-01-22 16:00:00,62.0,62.0,62.0,62.0,62.0,62.0,55.24,62.0
2016-01-22 17:00:00,72.0,72.0,72.0,72.0,72.0,72.0,55.92,72.0
2016-01-22 18:00:00,61.47,61.47,61.47,61.47,61.47,61.47,61.17,61.47
2016-01-22 19:00:00,63.58,63.58,63.58,63.58,63.58,63.58,61.17,63.58
2016-01-22 20:00:00,55.09,55.09,55.09,55.09,55.09,55.09,55.92,55.09
2016-01-22 21:00:00,50.0,50.0,50.0,50.0,50.0,50.0,55.24,50.0
2016-01-22 22:00:00,51.94,51.94,51.94,51.94,51.94,51.94,55.24,51.94
2016-01-22 23:00:00,47.0,47.0,47.0,47.0,47.0,47.0,55.11,47.0
2016-01-23 00:00:00,44.62,44.62,44.62,44.62,44.62,44.62,55.11,44.62
2016-01-23 01:00:00,44.4,44.4,44.4,44.4,44.4,44.4,49.51,44.4
2016-01-23 02:00:00,38.5,38.5,38.5,38.5,38.5,38.5,44.82,38.5
2016-01-23 03:00:00,38.84,38.84,38.84,38.84,38.84,38.84,44.82,38.84
2016-01-23 04:00:00,37.91,37.91,37.91,37.91,37.91,37.91,44.82,37.91
2016-01-23 05:00:00,38.91,38.91,38.91,38.91,38.91,38.91,47.48,38.91
2016-01-23 06:00:00,43.64,42.66,43.64,42.66,43.64,42.66,53.39,42.66
2016-01-23 07:00:00,47.84,47.84,47.84,47.84,47.84,47.84,55.11,47.84
2016-01-23 08:00:00,48.0,48.0,49.5,48.0,48.0,48.0,55.11,48.0
2016-01-23 09:00:00,50.0,50.0,50.0,50.0,50.0,50.0,55.11,50.0
2016-01-23 10:00:00,47.5,47.5,47.5,47.5,47.5,47.5,55.11,47.5
2016-01-23 11:00:00,41.91,41.91,44.39,41.91,41.91,41.91,55.11,41.91
2016-01-23 12:00:00,39.44,39.44,39.44,39.44,39.44,39.44,47.48,39.44
2016-01-23 13:00:00,37.17,37.17,37.17,37.17,37.17,37.17,47.48,37.17
2016-01-23 14:00:00,38.16,38.16,38.16,38.16,38.16,38.16,47.48,38.16
2016-01-23 15:00:00,41.23,41.23,41.23,41.23,41.23,41.23,55.11,41.23
2016-01-23 16:00:00,47.5,47.5,47.5,47.5,47.5,47.5,55.24,47.5
2016-01-23 17:00:00,54.0,54.0,54.0,54.0,54.0,54.0,55.92,54.0
2016-01-23 18:00:00,54.99,54.99,54.99,54.99,54.99,54.99,55.92,54.99
2016-01-23 19:00:00,58.0,58.0,58.0,58.0,58.0,58.0,61.17,58.0
2016-01-23 20:00:00,52.1,52.1,52.1,52.1,52.1,52.1,55.92,52.1
2016-01-23 21:00:00,49.44,49.44,49.44,49.44,49.44,49.44,55.92,49.44
2016-01-23 22:00:00,47.5,47.5,47.5,47.5,47.5,47.5,55.92,47.5
2016-01-23 23:00:00,41.99,41.99,41.99,41.99,41.99,41.99,55.24,41.99
2016-01-24 00:00:00,40.14,40.14,40.14,40.14,40.14,40.14,55.11,40.14
2016-01-24 01:00:00,37.06,37.06,37.06,37.06,37.06,37.06,46.05,37.06
2016-01-24 02:00:00,35.54,35.54,35.54,35.54,35.54,35.54,43.47,35.54
2016-01-24 03:00:00,35.16,35.16,35.16,35.16,35.16,35.16,43.47,35.16
2016-01-24 04:00:00,33.8,33.8,33.8,33.8,33.8,33.8,43.47,33.8
2016-01-24 05:00:00,33.8,33.8,33.8,33.8,33.8,33.8,43.47,33.8
2016-01-24 06:00:00,35.54,35.54,35.54,35.54,35.54,35.54,43.47,35.54
2016-01-24 07:00:00,35.54,35.54,35.54,35.54,35.54,35.54,46.05,35.54
2016-01-24 08:00:00,37.63,37.63,37.63,37.63,37.63,37.63,46.05,37.63
2016-01-24 09:00:00,38.16,38.16,38.16,38.16,38.16,38.16,55.11,38.16
2016-01-24 10:00:00,36.99,36.99,36.99,36.99,36.99,36.99,53.39,36.99
2016-01-24 11:00:00,36.82,36.82,36.82,36.82,36.82,36.82,55.11,36.82
2016-01-24 12:00:00,34.93,34.93,34.93,34.93,34.93,34.93,46.05,34.93
2016-01-24 13:00:00,31.08,31.08,31.08,31.08,31.08,31.08,43.48,31.08
2016-01-24 14:00:00,32.62,32.62,32.62,32.62,32.62,32.62,43.47,32.62
2016-01-24 15:00:00,36.99,36.99,36.99,36.99,36.99,36.99,46.05,36.99
2016-01-24 16:00:00,41.91,41.91,41.91,41.91,41.91,41.91,55.11,41.91
2016-01-24 17:00:00,52.1,52.1,52.1,52.1,52.1,52.1,55.24,52.1
2016-01-24 18:00:00,52.01,52.01,52.01,52.01,52.01,52.01,55.92,52.01
2016-01-24 19:00:00,59.99,59.99,59.99,59.99,59.99,59.99,55.92,59.99
2016-01-24 20:00:00,52.01,52.01,52.01,52.01,52.01,52.01,55.92,52.01
2016-01-24 21:00:00,51.0,51.0,51.0,51.0,51.0,51.0,55.92,51.0
2016-01-24 22:00:00,49.0,49.0,49.0,49.0,49.0,49.0,55.24,49.0
2016-01-24 23:00:00,40.11,40.11,40.11,40.11,40.11,40.11,55.11,40.11
2016-01-25 00:00:00,38.56,38.56,38.56,38.56,38.56,38.56,46.05,38.56
2016-01-25 01:00:00,36.16,36.16,36.16,36.16,36.16,36.16,43.47,36.16
2016-01-25 02:00:00,34.53,34.53,34.53,34.53,34.53,34.53,34.53,34.53
2016-01-25 03:00:00,35.47,35.47,35.47,35.47,35.47,35.47,35.47,35.47
2016-01-25 04:00:00,34.99,34.99,34.99,34.99,34.99,34.99,34.99,34.99
2016-01-25 05:00:00,38.56,38.56,38.56,38.56,38.56,38.56,38.56,38.56
2016-01-25 06:00:00,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
2016-01-25 07:00:00,45.99,45.99,51.5,45.99,45.99,45.99,55.11,45.99
2016-01-25 08:00:00,54.0,54.0,57.99,54.0,54.0,54.0,55.11,48.0
2016-01-25 09:00:00,57.99,57.99,57.99,57.99,57.99,57.99,55.11,48.0
2016-01-25 10:00:00,41.99,41.99,57.0,41.99,41.99,41.99,48.99,40.18
2016-01-25 11:00:00,51.36,51.36,51.36,51.36,51.36,51.36,47.99,39.6
2016-01-25 12:00:00,39.36,39.36,47.68,39.36,39.36,39.36,43.47,39.36
2016-01-25 13:00:00,39.99,39.99,44.72,39.99,39.99,39.99,43.47,39.5
2016-01-25 14:00:00,41.43,41.43,48.81,41.43,41.43,41.43,46.05,39.91
2016-01-25 15:00:00,44.99,44.99,54.62,44.99,44.99,44.99,55.11,44.99
2016-01-25 16:00:00,56.5,56.5,56.5,56.5,56.5,56.5,55.11,48.0
2016-01-25 17:00:00,61.99,61.99,61.99,61.99,61.99,61.99,55.92,61.99
2016-01-25 18:00:00,59.63,59.63,59.63,59.63,59.63,59.63,55.92,59.63
2016-01-25 19:00:00,58.84,58.84,58.84,58.84,58.84,58.84,55.92,58.84
2016-01-25 20:00:00,53.99,53.99,53.99,53.99,53.99,53.99,55.92,53.99
2016-01-25 21:00:00,50.66,50.66,50.66,50.66,50.66,50.66,55.92,50.66
2016-01-25 22:00:00,47.5,47.5,47.5,47.5,47.5,47.5,55.92,47.5
2016-01-25 23:00:00,43.55,43.55,43.55,43.55,43.55,43.55,55.11,43.55
2016-01-26 00:00:00,40.82,40.82,40.82,40.82,40.82,40.82,55.11,40.82
2016-01-26 01:00:00,36.61,36.61,36.61,36.61,36.61,36.61,43.47,36.61
2016-01-26 02:00:00,35.67,35.67,35.67,35.67,35.67,35.67,35.67,35.67
2016-01-26 03:00:00,36.14,36.14,36.14,36.14,36.14,36.14,43.47,36.14
2016-01-26 04:00:00,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5
2016-01-26 05:00:00,38.39,38.39,38.39,38.39,38.39,38.39,38.39,38.39
2016-01-26 06:00:00,47.0,47.0,48.0,47.0,47.0,47.0,47.0,47.0
2016-01-26 07:00:00,45.02,45.02,51.5,45.02,45.02,45.02,55.11,45.02
2016-01-26 08:00:00,50.5,50.5,56.54,50.5,50.5,50.5,55.11,49.07
2016-01-26 09:00:00,52.0,52.0,55.33,52.0,52.0,52.0,53.39,48.0
2016-01-26 10:00:00,41.5,41.5,54.6,41.5,41.5,41.5,43.47,41.16
2016-01-26 11:00:00,45.65,45.65,52.72,45.65,45.65,45.65,43.47,40.0
2016-01-26 12:00:00,39.16,39.16,48.0,39.16,39.16,39.16,39.91,39.16
2016-01-26 13:00:00,39.16,39.16,46.72,39.16,39.16,39.16,39.5,39.16
2016-01-26 14:00:00,41.0,41.0,49.65,41.0,41.0,41.0,43.47,40.0
2016-01-26 15:00:00,44.99,44.99,52.25,44.99,44.99,44.99,48.0,44.99
2016-01-26 16:00:00,54.15,54.15,54.15,54.15,54.15,54.15,55.11,54.15
2016-01-26 17:00:00,60.9,60.9,60.9,60.9,60.9,60.9,55.92,60.9
2016-01-26 18:00:00,58.93,58.93,58.93,58.93,58.93,58.93,55.92,58.93
