Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2018-03-24 20:00:00,66.45,66.45,66.45,66.45,66.45,66.45,69.03,66.45
2018-03-24 21:00:00,52.14,52.14,52.14,52.14,52.14,52.14,69.03,52.14
2018-03-24 22:00:00,47.68,47.68,47.68,47.68,47.68,47.68,47.68,47.68
2018-03-24 23:00:00,46.08,46.08,46.08,46.08,46.08,46.08,46.08,46.08
2018-03-25 00:00:00,46.74,46.74,46.74,46.74,46.74,46.74,46.74,46.74
2018-03-25 01:00:00,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0
2018-03-25 03:00:00,37.85,37.85,37.85,37.85,37.85,37.85,37.85,37.85
2018-03-25 04:00:00,37.43,37.43,37.43,37.43,37.43,37.43,37.43,37.43
2018-03-25 05:00:00,43.0,43.0,43.0,43.0,43.0,43.0,42.24,43.0
2018-03-25 06:00:00,42.24,42.24,42.24,42.24,42.24,42.24,42.24,42.24
2018-03-25 07:00:00,43.67,43.67,43.67,43.67,43.67,43.67,43.67,43.67
2018-03-25 08:00:00,46.08,46.08,46.08,46.08,46.08,46.08,46.08,46.08
2018-03-25 09:00:00,46.08,46.08,46.08,46.08,46.08,46.08,46.08,46.08
2018-03-25 10:00:00,46.36,46.36,46.36,46.36,46.36,46.36,46.36,46.36
2018-03-25 11:00:00,46.17,46.17,46.17,46.17,46.17,46.17,46.17,46.17
2018-03-25 12:00:00,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7
2018-03-25 13:00:00,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1
2018-03-25 14:00:00,37.95,37.95,37.95,37.95,37.95,37.95,37.95,37.95
2018-03-25 15:00:00,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
2018-03-25 16:00:00,39.82,39.82,39.82,39.82,39.82,39.82,39.82,39.82
2018-03-25 17:00:00,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01
2018-03-25 18:00:00,51.18,51.18,51.18,51.18,51.18,51.18,51.18,51.18
2018-03-25 19:00:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
2018-03-25 20:00:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
2018-03-25 21:00:00,60.0,60.0,60.0,60.0,60.0,60.0,69.03,60.0
2018-03-25 22:00:00,54.49,54.49,54.49,54.49,54.49,54.49,59.99,54.49
2018-03-25 23:00:00,49.39,49.39,49.39,49.39,49.39,49.39,49.39,49.39
2018-03-26 00:00:00,44.12,44.12,44.12,44.12,44.12,44.12,44.12,44.12
2018-03-26 01:00:00,39.53,39.53,39.53,39.53,39.53,39.53,39.53,39.53
2018-03-26 02:00:00,38.92,38.92,38.92,38.92,38.92,38.92,38.92,38.92
2018-03-26 03:00:00,38.01,38.01,38.01,38.01,38.01,38.01,38.01,38.01
2018-03-26 04:00:00,37.25,37.25,37.25,37.25,37.25,37.25,37.25,37.25
2018-03-26 05:00:00,40.86,40.86,40.86,40.86,40.86,40.86,40.86,40.86
2018-03-26 06:00:00,52.28,52.28,52.28,52.28,52.28,52.28,52.28,52.28
2018-03-26 07:00:00,63.03,63.03,63.03,63.03,63.03,63.03,69.03,63.03
2018-03-26 08:00:00,79.47,79.47,79.47,79.47,79.47,79.47,74.15,74.15
2018-03-26 09:00:00,76.61,76.61,76.61,76.61,76.61,76.61,59.99,59.99
2018-03-26 10:00:00,51.8,51.8,67.98,51.8,51.8,51.8,48.03,48.03
2018-03-26 11:00:00,50.0,50.0,61.49,50.0,50.0,50.0,45.95,45.95
2018-03-26 12:00:00,49.3,49.3,55.65,49.3,49.3,49.3,44.91,44.91
2018-03-26 13:00:00,51.29,51.29,52.52,51.29,51.29,51.29,45.46,45.46
2018-03-26 14:00:00,51.29,51.29,52.01,51.29,51.29,51.29,46.56,46.56
2018-03-26 15:00:00,49.29,49.29,53.08,49.29,49.29,49.29,47.5,47.5
2018-03-26 16:00:00,54.01,54.01,54.01,54.01,54.01,54.01,51.92,54.01
2018-03-26 17:00:00,55.58,55.58,55.58,55.58,55.58,55.58,55.58,55.58
2018-03-26 18:00:00,75.92,75.92,75.92,75.92,75.92,75.92,75.92,75.92
2018-03-26 19:00:00,113.79,113.79,113.79,113.79,113.79,113.79,90.0,90.0
2018-03-26 20:00:00,89.07,89.07,89.07,89.07,89.07,89.07,89.07,89.07
2018-03-26 21:00:00,74.0,74.0,74.0,74.0,74.0,74.0,89.07,74.0
2018-03-26 22:00:00,54.91,54.91,54.91,54.91,54.91,54.91,69.03,54.91
2018-03-26 23:00:00,52.38,52.38,52.38,52.38,52.38,52.38,52.43,52.38
2018-03-27 00:00:00,54.01,54.01,54.01,54.01,54.01,54.01,54.01,54.01
2018-03-27 01:00:00,51.8,51.8,51.8,51.8,51.8,51.8,51.8,51.8
2018-03-27 02:00:00,51.51,51.51,51.51,51.51,51.51,51.51,51.51,51.51
2018-03-27 03:00:00,49.19,49.19,49.19,49.19,49.19,49.19,49.19,49.19
2018-03-27 04:00:00,47.67,47.67,47.67,47.67,47.67,47.67,47.67,47.67
2018-03-27 05:00:00,51.51,51.51,51.51,51.51,51.51,51.51,51.51,51.51
2018-03-27 06:00:00,54.4,54.4,54.4,54.4,54.4,54.4,54.4,54.4
2018-03-27 07:00:00,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39
2018-03-27 08:00:00,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
2018-03-27 09:00:00,61.01,61.01,61.01,61.01,61.01,61.01,61.01,61.01
2018-03-27 10:00:00,56.32,56.32,56.32,56.32,56.32,56.32,52.15,52.15
2018-03-27 11:00:00,52.73,52.73,52.73,52.73,52.73,52.73,47.2,47.2
2018-03-27 12:00:00,49.52,49.52,49.52,49.52,49.52,49.52,46.79,46.79
2018-03-27 13:00:00,47.4,47.4,47.4,47.4,47.4,47.4,46.27,46.27
2018-03-27 14:00:00,49.7,49.7,49.7,49.7,49.7,49.7,46.79,46.79
2018-03-27 15:00:00,51.29,51.29,51.29,51.29,51.29,51.29,46.79,46.79
2018-03-27 16:00:00,51.42,51.42,51.42,51.42,51.42,51.42,47.21,47.21
2018-03-27 17:00:00,52.73,52.73,52.73,52.73,52.73,52.73,52.17,52.73
2018-03-27 18:00:00,56.32,56.32,56.32,56.32,56.32,56.32,59.99,56.32
2018-03-27 19:00:00,75.92,75.92,75.92,75.92,75.92,75.92,89.07,75.92
2018-03-27 20:00:00,70.0,70.0,70.0,70.0,70.0,70.0,90.03,70.0
2018-03-27 21:00:00,54.4,54.4,54.4,54.4,54.4,54.4,89.07,54.4
2018-03-27 22:00:00,52.16,52.16,52.16,52.16,52.16,52.16,89.07,52.16
2018-03-27 23:00:00,49.24,49.24,49.24,49.24,49.24,49.24,52.43,49.24
2018-03-28 00:00:00,51.6,51.6,51.6,51.6,51.6,51.6,51.6,51.6
2018-03-28 01:00:00,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
2018-03-28 02:00:00,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01
2018-03-28 03:00:00,45.16,45.16,45.16,45.16,45.16,45.16,45.16,45.16
2018-03-28 04:00:00,43.96,43.96,43.96,43.96,43.96,43.96,43.96,43.96
2018-03-28 05:00:00,46.88,46.88,46.88,46.88,46.88,46.88,46.88,46.88
2018-03-28 06:00:00,52.99,52.99,52.99,52.99,52.99,52.99,52.99,52.99
2018-03-28 07:00:00,55.12,55.12,55.12,55.12,55.12,55.12,89.07,55.12
2018-03-28 08:00:00,70.0,70.0,70.0,70.0,70.0,70.0,89.07,70.0
2018-03-28 09:00:00,56.8,56.8,56.8,56.8,56.8,56.8,56.8,56.8
2018-03-28 10:00:00,53.02,53.02,53.02,53.02,53.02,53.02,50.0,50.0
2018-03-28 11:00:00,49.3,49.3,50.92,49.3,49.3,49.3,46.1,46.1
2018-03-28 12:00:00,49.3,49.3,49.62,49.3,49.3,49.3,45.6,45.6
2018-03-28 13:00:00,48.99,48.99,48.99,48.99,48.99,48.99,42.25,44.8
2018-03-28 14:00:00,49.3,49.3,49.3,49.3,49.3,49.3,45.6,45.6
2018-03-28 15:00:00,49.74,49.74,49.74,49.74,49.74,49.74,46.4,46.4
2018-03-28 16:00:00,49.88,49.88,51.13,49.88,49.88,49.88,49.12,49.12
2018-03-28 17:00:00,51.67,51.67,51.67,51.67,51.67,51.67,51.67,51.67
2018-03-28 18:00:00,55.9,55.9,55.9,55.9,55.9,55.9,122.0,55.9
2018-03-28 19:00:00,74.55,74.55,74.55,74.55,74.55,74.55,123.0,74.55
2018-03-28 20:00:00,70.0,70.0,70.0,70.0,70.0,70.0,123.0,70.0
2018-03-28 21:00:00,54.77,54.77,54.77,54.77,54.77,54.77,123.0,54.77
2018-03-28 22:00:00,51.67,51.67,51.67,51.67,51.67,51.67,122.0,51.67
2018-03-28 23:00:00,50.0,50.0,50.0,50.0,50.0,50.0,92.0,50.0
2018-03-29 00:00:00,47.66,47.66,47.66,47.66,47.66,47.66,47.66,47.66
2018-03-29 01:00:00,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
2018-03-29 02:00:00,42.67,42.67,42.67,42.67,42.67,42.67,42.67,42.67
2018-03-29 03:00:00,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
2018-03-29 04:00:00,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5
2018-03-29 05:00:00,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43
2018-03-29 06:00:00,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3
2018-03-29 07:00:00,57.57,57.57,57.57,57.57,57.57,57.57,57.57,57.57
2018-03-29 08:00:00,71.35,71.35,71.35,71.35,71.35,71.35,71.35,71.35
2018-03-29 09:00:00,67.97,67.97,67.97,67.97,67.97,67.97,49.52,49.52
2018-03-29 10:00:00,54.35,54.35,61.26,54.35,54.35,54.35,45.59,45.59
2018-03-29 11:00:00,49.68,49.3,52.6,49.3,49.68,49.3,19.9,19.9
2018-03-29 12:00:00,49.56,47.67,49.56,47.67,49.56,47.67,18.0,18.0
2018-03-29 13:00:00,40.0,40.0,49.56,40.0,40.0,40.0,18.79,18.79
2018-03-29 14:00:00,49.68,47.67,52.5,47.67,49.68,47.67,21.89,21.89
2018-03-29 15:00:00,47.67,47.67,52.71,47.67,47.67,47.67,29.99,29.99
2018-03-29 16:00:00,49.68,47.67,52.39,47.67,49.68,47.67,44.44,44.44
2018-03-29 17:00:00,49.85,49.85,49.85,49.85,49.85,49.85,49.85,49.85
2018-03-29 18:00:00,54.77,54.77,54.77,54.77,54.77,54.77,88.0,54.77
2018-03-29 19:00:00,70.0,70.0,70.0,70.0,70.0,70.0,122.0,70.0
2018-03-29 20:00:00,62.69,62.69,62.69,62.69,62.69,62.69,122.0,62.69
2018-03-29 21:00:00,52.78,52.78,52.78,52.78,52.78,52.78,88.0,52.78
2018-03-29 22:00:00,50.0,50.0,50.0,50.0,50.0,50.0,68.0,50.0
2018-03-29 23:00:00,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5
2018-03-30 00:00:00,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6
2018-03-30 01:00:00,43.29,43.29,43.29,43.29,43.29,43.29,43.29,43.29
2018-03-30 02:00:00,41.63,41.63,41.63,41.63,41.63,41.63,41.63,41.63
2018-03-30 03:00:00,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2018-03-30 04:00:00,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2018-03-30 05:00:00,45.24,45.24,45.24,45.24,45.24,45.24,43.89,45.24
2018-03-30 06:00:00,49.56,49.56,49.56,49.56,49.56,49.56,49.56,49.56
2018-03-30 07:00:00,61.18,61.18,61.18,61.18,61.18,61.18,61.18,61.18
2018-03-30 08:00:00,78.0,78.0,78.0,78.0,78.0,78.0,74.39,74.39
2018-03-30 09:00:00,80.0,80.0,80.0,80.0,80.0,80.0,49.99,54.59
2018-03-30 10:00:00,49.56,49.56,70.0,49.56,49.56,49.56,43.89,46.68
2018-03-30 11:00:00,48.3,48.3,55.61,48.3,48.3,48.3,36.68,40.0
2018-03-30 12:00:00,48.3,48.3,52.36,48.3,48.3,48.3,20.01,38.0
2018-03-30 13:00:00,48.01,48.01,50.89,48.01,48.01,48.01,18.31,27.46
2018-03-30 14:00:00,49.56,48.3,52.63,48.3,49.56,48.3,19.99,35.0
2018-03-30 15:00:00,49.56,48.3,52.63,48.3,49.56,48.3,41.65,41.65
2018-03-30 16:00:00,52.64,48.3,52.64,48.3,52.64,48.3,43.89,43.89
2018-03-30 17:00:00,52.63,52.63,52.63,52.63,52.63,52.63,44.8,49.6
2018-03-30 18:00:00,55.61,55.61,55.61,55.61,55.61,55.61,55.61,55.61
2018-03-30 19:00:00,75.53,75.53,75.53,75.53,75.53,75.53,75.53,75.53
2018-03-30 20:00:00,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0
2018-03-30 21:00:00,54.76,54.76,54.76,54.76,54.76,54.76,54.76,54.76
2018-03-30 22:00:00,51.53,51.53,51.53,51.53,51.53,51.53,51.53,51.53
2018-03-30 23:00:00,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01
2018-03-31 00:00:00,46.23,46.23,46.23,46.23,46.23,46.23,46.23,46.23
2018-03-31 01:00:00,35.95,35.95,35.95,35.95,35.95,35.95,35.95,35.95
2018-03-31 02:00:00,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
2018-03-31 03:00:00,29.04,29.04,29.04,29.04,29.04,29.04,29.04,29.04
2018-03-31 04:00:00,26.67,26.67,26.67,26.67,26.67,26.67,26.67,26.67
2018-03-31 05:00:00,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18
2018-03-31 06:00:00,27.84,27.84,27.84,27.84,27.84,27.84,27.84,27.84
2018-03-31 07:00:00,44.13,44.13,44.13,44.13,44.13,44.13,44.13,44.13
2018-03-31 08:00:00,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21
2018-03-31 09:00:00,47.3,47.3,47.3,47.3,47.3,47.3,47.3,47.3
2018-03-31 10:00:00,49.95,47.67,49.95,47.67,47.67,47.67,45.0,45.0
2018-03-31 11:00:00,46.91,40.18,46.91,40.18,40.18,40.18,40.18,40.18
2018-03-31 12:00:00,43.28,32.5,43.28,32.5,32.5,32.5,32.5,32.5
2018-03-31 13:00:00,39.35,19.1,39.35,19.1,19.1,19.1,19.1,19.1
2018-03-31 14:00:00,38.99,14.5,38.99,14.5,14.5,14.5,14.5,14.5
2018-03-31 15:00:00,40.17,15.0,40.17,15.0,15.0,15.0,15.0,15.0
2018-03-31 16:00:00,41.56,25.0,41.56,25.0,25.0,25.0,20.0,20.0
2018-03-31 17:00:00,46.3,46.3,46.3,46.3,46.3,46.3,40.0,40.0
2018-03-31 18:00:00,52.73,48.01,52.73,48.01,48.01,48.01,45.16,45.16
2018-03-31 19:00:00,55.0,51.88,55.0,51.88,51.88,51.88,51.88,51.88
2018-03-31 20:00:00,50.99,50.0,50.99,50.0,50.99,50.0,50.0,50.0
2018-03-31 21:00:00,48.4,48.01,48.4,48.01,48.01,48.01,45.26,45.26
2018-03-31 22:00:00,45.06,45.06,45.06,45.06,45.06,45.06,40.65,40.65
2018-03-31 23:00:00,41.03,41.03,41.03,41.03,41.03,41.03,35.0,35.0
2018-04-01 00:00:00,40.43,40.16,40.43,40.16,40.43,40.16,40.16,40.16
2018-04-01 01:00:00,43.67,15.0,43.67,15.0,43.67,15.0,15.0,15.0
2018-04-01 02:00:00,35.0,10.0,35.0,10.0,35.0,10.0,10.0,10.0
2018-04-01 03:00:00,27.31,5.0,27.31,5.0,27.31,5.0,5.0,5.0
2018-04-01 04:00:00,25.08,5.0,25.08,5.0,25.08,5.0,5.0,5.0
2018-04-01 05:00:00,9.9,9.9,42.5,9.9,9.9,9.9,9.9,9.9
2018-04-01 06:00:00,27.39,10.0,43.93,10.0,27.39,10.0,10.0,10.0
2018-04-01 07:00:00,10.0,10.0,39.87,10.0,10.0,10.0,10.0,10.0
2018-04-01 08:00:00,32.07,11.0,36.35,11.0,32.07,11.0,11.0,11.0
2018-04-01 09:00:00,34.44,10.0,35.82,10.0,34.44,10.0,10.0,10.0
2018-04-01 10:00:00,8.0,5.0,28.34,5.0,8.0,5.0,5.0,5.0
2018-04-01 11:00:00,5.0,5.0,28.3,5.0,5.0,5.0,5.0,5.0
2018-04-01 12:00:00,1.01,1.01,22.1,1.01,1.01,1.01,1.01,1.01
2018-04-01 13:00:00,0.0,0.0,19.95,0.0,0.0,0.0,0.0,0.0
2018-04-01 14:00:00,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0
2018-04-01 15:00:00,0.0,0.0,13.72,0.0,0.0,0.0,0.0,0.0
2018-04-01 16:00:00,5.0,5.0,14.27,5.0,5.0,5.0,5.0,5.0
2018-04-01 17:00:00,35.56,35.56,35.56,35.56,35.56,35.56,35.56,35.56
2018-04-01 18:00:00,48.15,48.15,48.15,48.15,48.15,48.15,48.15,48.15
2018-04-01 19:00:00,56.63,56.63,56.63,56.63,56.63,56.63,56.63,56.63
2018-04-01 20:00:00,75.53,75.53,75.53,75.53,75.53,75.53,75.53,75.53
2018-04-01 21:00:00,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39
2018-04-01 22:00:00,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99
2018-04-01 23:00:00,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59
2018-04-02 00:00:00,54.47,54.47,54.47,54.47,54.47,54.47,54.47,54.47
2018-04-02 01:00:00,49.95,49.95,49.95,49.95,49.95,49.95,49.95,49.95
2018-04-02 02:00:00,46.97,46.97,46.97,46.97,46.97,46.97,46.97,46.97
2018-04-02 03:00:00,46.01,46.01,46.01,46.01,46.01,46.01,46.01,46.01
2018-04-02 04:00:00,46.04,46.04,46.04,46.04,46.04,46.04,46.04,46.04
2018-04-02 05:00:00,49.95,49.95,49.95,49.95,49.95,49.95,49.95,49.95
2018-04-02 06:00:00,54.22,54.22,54.22,54.22,54.22,54.22,54.22,54.22
2018-04-02 07:00:00,54.47,54.47,54.47,54.47,54.47,54.47,54.47,54.47
2018-04-02 08:00:00,54.47,54.47,54.47,54.47,54.47,54.47,54.47,54.47
2018-04-02 09:00:00,50.76,50.76,50.76,50.76,50.76,50.76,50.76,50.76
2018-04-02 10:00:00,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6
2018-04-02 11:00:00,46.29,46.29,46.29,46.29,46.29,46.29,46.29,46.29
2018-04-02 12:00:00,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2018-04-02 13:00:00,24.93,24.93,24.93,24.93,24.93,24.93,24.93,24.93
2018-04-02 14:00:00,21.75,21.75,21.75,21.75,21.75,21.75,21.75,21.75
2018-04-02 15:00:00,29.92,29.92,29.92,29.92,29.92,29.92,29.92,29.92
2018-04-02 16:00:00,44.36,44.36,44.36,44.36,44.36,44.36,44.36,44.36
2018-04-02 17:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2018-04-02 18:00:00,57.33,57.33,57.33,57.33,57.33,57.33,57.33,57.33
2018-04-02 19:00:00,77.89,77.89,77.89,77.89,77.89,77.89,84.8,77.89
2018-04-02 20:00:00,100.53,100.53,100.53,100.53,100.53,100.53,100.53,100.53
2018-04-02 21:00:00,89.3,89.3,89.3,89.3,89.3,89.3,89.3,89.3
2018-04-02 22:00:00,77.89,77.89,77.89,77.89,77.89,77.89,84.8,77.89
2018-04-02 23:00:00,62.25,62.25,62.25,62.25,62.25,62.25,62.25,62.25
2018-04-03 00:00:00,52.16,52.16,52.16,52.16,52.16,52.16,52.16,52.16
2018-04-03 01:00:00,47.75,47.75,47.75,47.75,47.75,47.75,47.75,47.75
2018-04-03 02:00:00,44.29,44.29,44.29,44.29,44.29,44.29,44.29,44.29
2018-04-03 03:00:00,43.93,43.93,43.93,43.93,43.93,43.93,43.93,43.93
2018-04-03 04:00:00,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
2018-04-03 05:00:00,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49
2018-04-03 06:00:00,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75
2018-04-03 07:00:00,52.71,52.71,52.71,52.71,52.71,52.71,52.71,52.71
2018-04-03 08:00:00,60.82,60.82,60.82,60.82,60.82,60.82,60.82,60.82
2018-04-03 09:00:00,56.47,56.47,56.47,56.47,56.47,56.47,56.47,56.47
2018-04-03 10:00:00,52.16,52.16,52.16,52.16,52.16,52.16,52.16,52.16
2018-04-03 11:00:00,51.44,51.44,51.44,51.44,51.44,51.44,51.44,51.44
2018-04-03 12:00:00,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
2018-04-03 13:00:00,46.53,46.53,46.53,46.53,46.53,46.53,46.53,46.53
2018-04-03 14:00:00,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5
2018-04-03 15:00:00,51.05,51.05,51.05,51.05,51.05,51.05,51.05,51.05
2018-04-03 16:00:00,53.44,53.44,53.44,53.44,53.44,53.44,53.44,53.44
2018-04-03 17:00:00,54.76,54.76,54.76,54.76,54.76,54.76,54.76,54.76
2018-04-03 18:00:00,59.87,59.87,59.87,59.87,59.87,59.87,59.87,59.87
2018-04-03 19:00:00,67.44,67.44,67.44,67.44,67.44,67.44,67.44,67.44
2018-04-03 20:00:00,77.49,77.49,77.49,77.49,77.49,77.49,77.49,77.49
2018-04-03 21:00:00,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3
2018-04-03 22:00:00,57.21,57.21,57.21,57.21,57.21,57.21,57.21,57.21
2018-04-03 23:00:00,50.89,50.89,50.89,50.89,50.89,50.89,50.89,50.89
2018-04-04 00:00:00,48.51,48.51,48.51,48.51,48.51,48.51,48.51,48.51
2018-04-04 01:00:00,46.32,46.32,46.32,46.32,46.32,46.32,46.32,46.32
2018-04-04 02:00:00,46.46,46.46,46.46,46.46,46.46,46.46,46.46,46.46
2018-04-04 03:00:00,50.95,50.95,50.95,50.95,50.95,50.95,50.95,50.95
2018-04-04 04:00:00,50.95,50.95,50.95,50.95,50.95,50.95,50.95,50.95
2018-04-04 05:00:00,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
2018-04-04 06:00:00,58.85,58.85,58.85,58.85,58.85,58.85,58.85,58.85
2018-04-04 07:00:00,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8
2018-04-04 08:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
2018-04-04 09:00:00,78.71,77.49,78.71,77.49,78.71,77.49,77.49,77.49
2018-04-04 10:00:00,73.57,57.12,73.57,57.12,73.57,57.12,57.12,57.12
2018-04-04 11:00:00,62.8,51.64,62.8,51.64,62.8,51.64,51.64,51.64
2018-04-04 12:00:00,58.85,50.0,58.85,50.0,58.85,50.0,50.0,50.0
2018-04-04 13:00:00,55.22,49.95,55.22,49.95,55.22,49.95,49.95,49.95
2018-04-04 14:00:00,62.8,49.95,62.8,49.95,62.8,49.95,49.95,49.95
2018-04-04 15:00:00,58.54,50.78,58.54,50.78,58.54,50.78,50.78,50.78
2018-04-04 16:00:00,55.21,53.73,55.21,53.73,55.21,53.73,53.73,53.73
2018-04-04 17:00:00,55.22,55.22,55.22,55.22,55.22,55.22,55.22,55.22
2018-04-04 18:00:00,57.49,57.49,57.49,57.49,57.49,57.49,62.13,57.49
2018-04-04 19:00:00,66.37,66.37,66.37,66.37,66.37,66.37,87.5,66.37
2018-04-04 20:00:00,76.33,76.33,76.33,76.33,76.33,76.33,87.5,76.33
2018-04-04 21:00:00,61.0,61.0,61.0,61.0,61.0,61.0,87.5,61.0
2018-04-04 22:00:00,54.94,54.94,54.94,54.94,54.94,54.94,81.0,54.94
2018-04-04 23:00:00,49.95,49.95,49.95,49.95,49.95,49.95,62.13,49.95
2018-04-05 00:00:00,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5
2018-04-05 01:00:00,45.93,45.93,45.93,45.93,45.93,45.93,45.93,45.93
2018-04-05 02:00:00,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09
2018-04-05 03:00:00,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56
2018-04-05 04:00:00,42.85,42.85,42.85,42.85,42.85,42.85,42.85,42.85
2018-04-05 05:00:00,45.57,45.57,45.57,45.57,45.57,45.57,45.57,45.57
2018-04-05 06:00:00,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5
2018-04-05 07:00:00,55.95,55.95,55.95,55.95,55.95,55.95,81.0,55.95
2018-04-05 08:00:00,63.66,63.66,63.66,63.66,63.66,63.66,81.0,63.66
2018-04-05 09:00:00,55.92,55.92,55.92,55.92,55.92,55.92,59.99,55.92
2018-04-05 10:00:00,53.41,49.95,53.41,49.95,53.41,49.95,49.95,49.95
2018-04-05 11:00:00,51.52,48.48,51.52,48.48,51.52,48.48,48.48,48.48
2018-04-05 12:00:00,46.88,45.36,46.88,45.36,46.88,45.36,45.36,45.36
2018-04-05 13:00:00,46.46,39.99,46.46,39.99,46.46,39.99,39.99,39.99
2018-04-05 14:00:00,46.7,39.99,46.7,39.99,46.7,39.99,39.99,39.99
2018-04-05 15:00:00,50.09,45.07,50.09,45.07,50.09,45.07,45.07,45.07
2018-04-05 16:00:00,51.71,46.97,51.71,46.97,51.71,46.97,46.97,46.97
2018-04-05 17:00:00,49.95,49.95,49.95,49.95,49.95,49.95,49.95,49.95
2018-04-05 18:00:00,53.95,53.95,53.95,53.95,53.95,53.95,53.95,53.95
2018-04-05 19:00:00,63.66,63.66,63.66,63.66,63.66,63.66,69.17,63.66
2018-04-05 20:00:00,75.0,75.0,75.0,75.0,75.0,75.0,82.0,75.0
2018-04-05 21:00:00,57.07,57.07,57.07,57.07,57.07,57.07,77.99,57.07
2018-04-05 22:00:00,54.29,54.29,54.29,54.29,54.29,54.29,57.13,54.29
2018-04-05 23:00:00,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5
2018-04-06 00:00:00,53.07,53.07,53.07,53.07,53.07,53.07,53.07,53.07
2018-04-06 01:00:00,49.95,49.95,49.95,49.95,49.95,49.95,49.95,49.95
2018-04-06 02:00:00,46.45,46.45,46.45,46.45,46.45,46.45,46.45,46.45
2018-04-06 03:00:00,45.93,45.93,45.93,45.93,45.93,45.93,45.93,45.93
2018-04-06 04:00:00,44.85,44.85,44.85,44.85,44.85,44.85,44.85,44.85
2018-04-06 05:00:00,48.48,48.48,48.48,48.48,48.48,48.48,48.48,48.48
2018-04-06 06:00:00,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1
2018-04-06 07:00:00,62.29,62.29,62.29,62.29,62.29,62.29,62.29,62.29
2018-04-06 08:00:00,81.0,81.0,81.0,81.0,81.0,81.0,76.33,76.33
2018-04-06 09:00:00,67.3,67.3,67.3,67.3,67.3,67.3,55.0,55.0
2018-04-06 10:00:00,56.71,56.71,56.71,56.71,56.71,56.71,44.28,44.28
2018-04-06 11:00:00,51.99,50.95,51.99,50.95,51.99,50.95,20.39,20.39
2018-04-06 12:00:00,47.67,47.67,47.67,47.67,47.67,47.67,17.81,17.81
2018-04-06 13:00:00,46.16,46.16,46.16,46.16,46.16,46.16,15.2,15.2
2018-04-06 14:00:00,48.48,48.48,48.48,48.48,48.48,48.48,20.0,20.0
2018-04-06 15:00:00,50.09,50.09,50.09,50.09,50.09,50.09,41.16,41.16
2018-04-06 16:00:00,51.71,50.95,51.71,50.95,51.71,50.95,44.09,44.09
2018-04-06 17:00:00,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5
2018-04-06 18:00:00,56.66,56.66,56.66,56.66,56.66,56.66,62.93,56.66
