Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2021-06-27 23:00:00,89.5,94.03,89.5,94.03,94.03,94.03,94.03,94.03
2021-06-28 00:00:00,81.2,95.99,81.2,95.99,95.99,95.99,95.99,95.99
2021-06-28 01:00:00,76.86,85.0,76.86,85.0,85.0,85.0,85.0,85.0
2021-06-28 02:00:00,75.0,95.96,75.0,95.96,95.96,95.96,95.96,95.96
2021-06-28 03:00:00,74.24,89.0,74.24,89.0,89.0,89.0,89.0,89.0
2021-06-28 04:00:00,74.24,110.0,74.24,110.0,110.0,110.0,110.0,110.0
2021-06-28 05:00:00,75.0,110.0,75.0,110.0,110.0,110.0,110.0,110.0
2021-06-28 06:00:00,91.58,110.0,91.58,110.0,110.0,110.0,110.0,110.0
2021-06-28 07:00:00,96.28,96.28,96.28,96.28,96.28,96.28,96.28,96.28
2021-06-28 08:00:00,98.49,98.49,98.49,98.49,98.49,98.49,98.49,98.49
2021-06-28 09:00:00,97.33,97.33,97.33,97.33,97.33,97.33,97.33,97.33
2021-06-28 10:00:00,94.93,94.93,94.93,94.93,94.93,94.93,94.93,94.93
2021-06-28 11:00:00,94.39,94.39,94.39,94.39,94.39,94.39,94.39,94.39
2021-06-28 12:00:00,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0
2021-06-28 13:00:00,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23
2021-06-28 14:00:00,100.45,100.45,100.45,100.45,100.45,100.45,100.45,100.45
2021-06-28 15:00:00,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34
2021-06-28 16:00:00,112.6,112.6,112.6,112.6,112.6,112.6,112.6,112.6
2021-06-28 17:00:00,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
2021-06-28 18:00:00,120.05,120.05,120.05,120.05,120.05,120.05,129.6,120.05
2021-06-28 19:00:00,123.96,123.96,123.96,123.96,123.96,123.96,123.96,123.96
2021-06-28 20:00:00,123.11,123.11,123.11,123.11,123.11,123.11,129.6,123.11
2021-06-28 21:00:00,118.96,118.96,118.96,118.96,118.96,118.96,122.6,118.96
2021-06-28 22:00:00,100.0,100.0,100.0,100.0,100.0,100.0,128.6,100.0
2021-06-28 23:00:00,94.38,94.38,94.38,94.38,94.38,94.38,112.6,94.38
2021-06-29 00:00:00,92.58,100.0,92.58,100.0,100.0,100.0,106.0,100.0
2021-06-29 01:00:00,87.4,92.0,87.4,92.0,92.0,92.0,92.0,92.0
2021-06-29 02:00:00,85.07,85.07,85.07,85.07,85.07,85.07,85.07,85.07
2021-06-29 03:00:00,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0
2021-06-29 04:00:00,80.48,85.0,80.48,85.0,85.0,85.0,85.0,85.0
2021-06-29 05:00:00,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0
2021-06-29 06:00:00,93.79,93.79,93.79,93.79,93.79,93.79,93.79,93.79
2021-06-29 07:00:00,111.04,111.04,111.04,111.04,111.04,111.04,111.04,111.04
2021-06-29 08:00:00,123.11,123.11,123.11,123.11,123.11,123.11,123.11,123.11
2021-06-29 09:00:00,123.11,123.11,123.11,123.11,123.11,123.11,123.11,123.11
2021-06-29 10:00:00,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15
2021-06-29 11:00:00,120.23,120.23,120.23,120.23,120.23,120.23,120.23,120.23
2021-06-29 12:00:00,120.16,120.16,120.16,120.16,120.16,120.16,120.16,120.16
2021-06-29 13:00:00,120.93,120.93,120.93,120.93,120.93,120.93,120.93,120.93
2021-06-29 14:00:00,123.55,123.55,123.55,123.55,123.55,123.55,123.55,123.55
2021-06-29 15:00:00,123.55,123.55,123.55,123.55,123.55,123.55,123.55,123.55
2021-06-29 16:00:00,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0
2021-06-29 17:00:00,127.55,127.55,127.55,127.55,127.55,127.55,127.55,127.55
2021-06-29 18:00:00,129.0,129.0,129.0,129.0,129.0,129.0,129.92,129.0
2021-06-29 19:00:00,139.07,139.07,139.07,139.07,139.07,139.07,139.07,139.07
2021-06-29 20:00:00,130.0,132.75,130.0,132.75,132.75,132.75,132.75,132.75
2021-06-29 21:00:00,121.88,133.0,121.88,133.0,133.0,133.0,139.11,133.0
2021-06-29 22:00:00,103.98,123.11,103.98,123.11,123.11,123.11,129.88,123.11
2021-06-29 23:00:00,100.0,100.0,100.0,100.0,100.0,100.0,119.88,100.0
2021-06-30 00:00:00,91.89,91.95,91.89,91.95,91.95,91.95,118.44,91.95
2021-06-30 01:00:00,87.99,87.99,87.99,87.99,87.99,87.99,100.0,87.99
2021-06-30 02:00:00,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46
2021-06-30 03:00:00,80.02,80.02,80.02,80.02,80.02,80.02,80.02,80.02
2021-06-30 04:00:00,80.16,80.16,80.16,80.16,80.16,80.16,80.16,80.16
2021-06-30 05:00:00,81.99,81.99,81.99,81.99,81.99,81.99,81.99,81.99
2021-06-30 06:00:00,94.99,94.99,94.99,94.99,94.99,94.99,94.99,94.99
2021-06-30 07:00:00,101.8,101.8,101.8,101.8,101.8,101.8,122.44,101.8
2021-06-30 08:00:00,111.1,111.1,111.1,111.1,111.1,111.1,125.44,111.1
2021-06-30 09:00:00,117.58,117.58,117.58,117.58,117.58,117.58,122.44,117.58
2021-06-30 10:00:00,111.43,111.43,111.43,111.43,111.43,111.43,119.44,111.43
2021-06-30 11:00:00,110.92,110.92,110.92,110.92,110.92,110.92,118.44,110.92
2021-06-30 12:00:00,100.0,100.0,100.0,100.0,100.0,100.0,123.44,100.0
2021-06-30 13:00:00,100.0,100.0,100.0,100.0,100.0,100.0,117.44,100.0
2021-06-30 14:00:00,105.62,105.62,105.62,105.62,105.62,105.62,116.44,105.62
2021-06-30 15:00:00,113.55,113.55,113.55,113.55,113.55,113.55,116.44,113.55
2021-06-30 16:00:00,119.96,119.96,119.96,119.96,119.96,119.96,121.44,119.96
2021-06-30 17:00:00,117.79,117.79,117.79,117.79,117.79,117.79,139.11,117.79
2021-06-30 18:00:00,114.0,114.0,114.0,114.0,114.0,114.0,137.76,114.0
2021-06-30 19:00:00,119.94,119.94,119.94,119.94,119.94,119.94,139.11,119.94
2021-06-30 20:00:00,111.2,111.2,111.2,111.2,111.2,111.2,139.11,111.2
2021-06-30 21:00:00,110.0,110.0,110.0,110.0,110.0,110.0,139.11,110.0
2021-06-30 22:00:00,98.73,98.73,98.73,98.73,98.73,98.73,134.44,98.73
2021-06-30 23:00:00,95.09,95.09,95.09,95.09,95.09,95.09,129.44,95.09
2021-07-01 00:00:00,94.74,94.74,94.74,94.74,94.74,94.74,117.91,94.74
2021-07-01 01:00:00,88.91,88.91,88.91,88.91,88.91,88.91,115.91,88.91
2021-07-01 02:00:00,85.06,85.06,85.06,85.06,85.06,85.06,101.0,85.06
2021-07-01 03:00:00,82.11,82.11,82.11,82.11,82.11,82.11,82.11,82.11
2021-07-01 04:00:00,82.27,82.27,82.27,82.27,82.27,82.27,82.27,82.27
2021-07-01 05:00:00,82.27,82.27,82.27,82.27,82.27,82.27,82.27,82.27
2021-07-01 06:00:00,95.48,95.48,95.48,95.48,95.48,95.48,95.48,95.48
2021-07-01 07:00:00,99.0,99.0,99.0,99.0,99.0,99.0,117.91,99.0
2021-07-01 08:00:00,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0
2021-07-01 09:00:00,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0
2021-07-01 10:00:00,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0
2021-07-01 11:00:00,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2021-07-01 12:00:00,97.15,97.15,97.15,97.15,97.15,97.15,97.15,97.15
2021-07-01 13:00:00,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0
2021-07-01 14:00:00,98.76,98.76,98.76,98.76,98.76,98.76,98.76,98.76
2021-07-01 15:00:00,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2021-07-01 16:00:00,100.0,100.0,100.0,100.0,100.0,100.0,101.0,100.0
2021-07-01 17:00:00,99.5,99.5,99.5,99.5,99.5,99.5,117.91,99.5
2021-07-01 18:00:00,101.72,101.72,101.72,101.72,101.72,101.72,133.91,101.72
2021-07-01 19:00:00,109.75,109.75,109.75,109.75,109.75,109.75,130.0,109.75
2021-07-01 20:00:00,107.54,107.54,107.54,107.54,107.54,107.54,139.11,107.54
2021-07-01 21:00:00,105.0,105.0,105.0,105.0,105.0,105.0,131.72,105.0
2021-07-01 22:00:00,100.47,100.47,100.47,100.47,100.47,100.47,134.91,100.47
2021-07-01 23:00:00,99.0,99.0,99.0,99.0,99.0,99.0,129.91,99.0
2021-07-02 00:00:00,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0
2021-07-02 01:00:00,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68
2021-07-02 02:00:00,96.61,96.61,96.61,96.61,96.61,96.61,96.61,96.61
2021-07-02 03:00:00,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42
2021-07-02 04:00:00,92.19,92.19,92.19,92.19,92.19,92.19,92.19,92.19
2021-07-02 05:00:00,94.3,94.3,94.3,94.3,94.3,94.3,94.3,94.3
2021-07-02 06:00:00,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0
2021-07-02 07:00:00,111.59,111.59,111.59,111.59,111.59,111.59,111.59,111.59
2021-07-02 08:00:00,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0
2021-07-02 09:00:00,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
2021-07-02 10:00:00,119.79,119.79,119.79,119.79,119.79,119.79,119.79,119.79
2021-07-02 11:00:00,119.79,119.79,119.79,119.79,119.79,119.79,119.79,119.79
2021-07-02 12:00:00,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0
2021-07-02 13:00:00,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0
2021-07-02 14:00:00,109.2,109.2,109.2,109.2,109.2,109.2,109.2,109.2
2021-07-02 15:00:00,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0
2021-07-02 16:00:00,119.79,119.79,119.79,119.79,119.79,119.79,119.79,119.79
2021-07-02 17:00:00,119.79,119.79,119.79,119.79,119.79,119.79,119.79,119.79
2021-07-02 18:00:00,119.96,119.96,119.96,119.96,119.96,119.96,129.79,119.96
2021-07-02 19:00:00,123.11,123.11,123.11,123.11,123.11,123.11,123.11,123.11
2021-07-02 20:00:00,120.32,120.32,120.32,120.32,120.32,120.32,139.79,120.32
2021-07-02 21:00:00,119.96,119.96,119.96,119.96,119.96,119.96,124.79,119.96
2021-07-02 22:00:00,105.02,106.0,105.02,106.0,106.0,106.0,129.92,106.0
2021-07-02 23:00:00,102.73,106.0,102.73,106.0,106.0,106.0,129.79,106.0
2021-07-03 00:00:00,112.07,112.07,112.07,112.07,112.07,112.07,126.54,112.07
2021-07-03 01:00:00,109.2,109.2,109.2,109.2,109.2,109.2,109.2,109.2
2021-07-03 02:00:00,109.09,109.2,109.09,109.2,109.2,109.2,109.2,109.2
2021-07-03 03:00:00,109.1,109.1,109.1,109.1,109.1,109.1,109.1,109.1
2021-07-03 04:00:00,109.11,109.2,109.11,109.2,109.2,109.2,109.2,109.2
2021-07-03 05:00:00,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0
2021-07-03 06:00:00,109.2,109.2,109.2,109.2,109.2,109.2,109.2,109.2
2021-07-03 07:00:00,109.39,116.34,109.39,116.34,116.34,116.34,116.34,116.34
2021-07-03 08:00:00,110.39,111.44,110.39,111.44,111.44,111.44,111.44,111.44
2021-07-03 09:00:00,104.47,106.74,104.47,106.74,106.74,106.74,106.74,106.74
2021-07-03 10:00:00,101.47,109.2,101.47,109.2,109.2,109.2,109.2,109.2
2021-07-03 11:00:00,99.0,106.74,99.0,106.74,106.74,106.74,106.74,106.74
2021-07-03 12:00:00,98.07,101.0,98.07,101.0,101.0,101.0,101.0,101.0
2021-07-03 13:00:00,97.39,97.39,97.39,97.39,97.39,97.39,97.39,97.39
2021-07-03 14:00:00,96.07,96.07,96.07,96.07,96.07,96.07,96.07,96.07
2021-07-03 15:00:00,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47
2021-07-03 16:00:00,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47
2021-07-03 17:00:00,103.39,103.39,103.39,103.39,103.39,103.39,126.54,103.39
2021-07-03 18:00:00,109.2,109.2,109.2,109.2,109.2,109.2,126.54,109.2
2021-07-03 19:00:00,114.96,114.96,114.96,114.96,114.96,114.96,150.54,114.96
2021-07-03 20:00:00,113.53,113.53,113.53,113.53,113.53,113.53,129.92,113.53
2021-07-03 21:00:00,116.34,116.34,116.34,116.34,116.34,116.34,130.54,116.34
2021-07-03 22:00:00,110.0,110.0,110.0,110.0,110.0,110.0,134.54,110.0
2021-07-03 23:00:00,105.39,105.39,105.39,105.39,105.39,105.39,126.54,105.39
2021-07-04 00:00:00,94.18,99.0,94.18,99.0,99.0,99.0,129.54,99.0
2021-07-04 01:00:00,86.75,97.77,86.75,97.77,97.77,97.77,129.54,97.77
2021-07-04 02:00:00,86.84,99.0,86.84,99.0,99.0,99.0,128.54,99.0
2021-07-04 03:00:00,85.34,97.66,85.34,97.66,97.66,97.66,97.66,97.66
2021-07-04 04:00:00,81.82,97.66,81.82,97.66,97.66,97.66,97.66,97.66
2021-07-04 05:00:00,81.03,91.38,81.03,91.38,91.38,91.38,91.38,91.38
2021-07-04 06:00:00,80.05,80.05,80.05,80.05,80.05,80.05,80.05,80.05
2021-07-04 07:00:00,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0
2021-07-04 08:00:00,87.88,87.88,87.88,87.88,87.88,87.88,87.88,87.88
2021-07-04 09:00:00,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91
2021-07-04 10:00:00,104.6,104.6,104.6,104.6,104.6,104.6,104.6,104.6
2021-07-04 11:00:00,98.09,98.09,98.09,98.09,98.09,98.09,98.09,98.09
2021-07-04 12:00:00,96.09,96.09,96.09,96.09,96.09,96.09,96.09,96.09
2021-07-04 13:00:00,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08
2021-07-04 14:00:00,91.24,91.24,91.24,91.24,91.24,91.24,91.24,91.24
2021-07-04 15:00:00,94.65,94.65,94.65,94.65,94.65,94.65,94.65,94.65
2021-07-04 16:00:00,96.09,96.09,96.09,96.09,96.09,96.09,96.09,96.09
2021-07-04 17:00:00,89.42,89.42,89.42,89.42,89.42,89.42,89.42,89.42
2021-07-04 18:00:00,90.77,90.77,90.77,90.77,90.77,90.77,90.77,90.77
2021-07-04 19:00:00,98.4,98.4,98.4,98.4,98.4,98.4,136.54,98.4
2021-07-04 20:00:00,100.0,100.0,100.0,100.0,100.0,100.0,130.54,100.0
2021-07-04 21:00:00,102.09,102.09,102.09,102.09,102.09,102.09,130.54,102.09
2021-07-04 22:00:00,104.92,104.92,104.92,104.92,104.92,104.92,126.54,104.92
2021-07-04 23:00:00,95.73,95.73,95.73,95.73,95.73,95.73,127.54,95.73
2021-07-05 00:00:00,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06
2021-07-05 01:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
2021-07-05 02:00:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
2021-07-05 03:00:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
2021-07-05 04:00:00,76.8,76.8,76.8,76.8,76.8,76.8,76.8,76.8
2021-07-05 05:00:00,81.7,81.7,81.7,81.7,81.7,81.7,81.7,81.7
2021-07-05 06:00:00,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
2021-07-05 07:00:00,101.93,101.93,101.93,101.93,101.93,101.93,101.93,101.93
2021-07-05 08:00:00,105.69,105.69,105.69,105.69,105.69,105.69,105.69,105.69
2021-07-05 09:00:00,103.55,103.55,103.55,103.55,103.55,103.55,103.55,103.55
2021-07-05 10:00:00,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
2021-07-05 11:00:00,100.09,100.09,100.09,100.09,100.09,100.09,100.09,100.09
2021-07-05 12:00:00,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91
2021-07-05 13:00:00,95.41,95.41,95.41,95.41,95.41,95.41,95.41,95.41
2021-07-05 14:00:00,95.77,95.77,95.77,95.77,95.77,95.77,95.77,95.77
2021-07-05 15:00:00,95.41,95.41,95.41,95.41,95.41,95.41,95.41,95.41
2021-07-05 16:00:00,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11
2021-07-05 17:00:00,99.36,99.36,99.36,99.36,99.36,99.36,99.36,99.36
2021-07-05 18:00:00,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0
2021-07-05 19:00:00,114.51,114.51,114.51,114.51,114.51,114.51,114.51,114.51
2021-07-05 20:00:00,115.77,115.77,115.77,115.77,115.77,115.77,115.77,115.77
2021-07-05 21:00:00,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0
2021-07-05 22:00:00,103.96,103.96,103.96,103.96,103.96,103.96,103.96,103.96
2021-07-05 23:00:00,99.51,99.51,99.51,99.51,99.51,99.51,126.26,99.51
2021-07-06 00:00:00,100.89,116.73,100.89,116.73,116.73,116.73,122.26,116.73
2021-07-06 01:00:00,95.88,114.11,95.88,114.11,114.11,114.11,114.11,114.11
2021-07-06 02:00:00,95.41,114.11,95.41,114.11,114.11,114.11,114.11,114.11
2021-07-06 03:00:00,90.31,105.73,90.31,105.73,105.73,105.73,105.73,105.73
2021-07-06 04:00:00,90.27,111.37,90.27,111.37,111.37,111.37,111.37,111.37
2021-07-06 05:00:00,92.08,104.0,92.08,104.0,104.0,104.0,104.0,104.0
2021-07-06 06:00:00,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34
2021-07-06 07:00:00,104.27,104.27,104.27,104.27,104.27,104.27,104.27,104.27
2021-07-06 08:00:00,105.47,105.47,105.47,105.47,105.47,105.47,105.47,105.47
2021-07-06 09:00:00,109.37,109.37,109.37,109.37,109.37,109.37,109.37,109.37
2021-07-06 10:00:00,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0
2021-07-06 11:00:00,102.19,102.19,102.19,102.19,102.19,102.19,102.19,102.19
2021-07-06 12:00:00,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2021-07-06 13:00:00,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2021-07-06 14:00:00,101.57,101.57,101.57,101.57,101.57,101.57,101.57,101.57
2021-07-06 15:00:00,102.16,102.16,102.16,102.16,102.16,102.16,102.16,102.16
2021-07-06 16:00:00,106.02,106.02,106.02,106.02,106.02,106.02,106.02,106.02
2021-07-06 17:00:00,110.0,110.0,110.0,110.0,110.0,110.0,123.02,110.0
2021-07-06 18:00:00,116.73,116.73,116.73,116.73,116.73,116.73,147.26,116.73
2021-07-06 19:00:00,120.0,120.0,120.0,120.0,120.0,120.0,141.26,120.0
2021-07-06 20:00:00,116.78,120.0,116.78,120.0,120.0,120.0,159.47,120.0
2021-07-06 21:00:00,110.8,116.73,110.8,116.73,116.73,116.73,155.0,116.73
2021-07-06 22:00:00,102.0,114.11,102.0,114.11,114.11,114.11,130.43,114.11
2021-07-06 23:00:00,99.2,105.5,99.2,105.5,105.5,105.5,105.5,105.5
2021-07-07 00:00:00,109.0,116.73,109.0,116.73,116.73,116.73,116.73,116.73
2021-07-07 01:00:00,105.96,106.85,105.96,106.85,106.85,106.85,106.85,106.85
2021-07-07 02:00:00,102.93,103.0,102.93,103.0,103.0,103.0,103.0,103.0
2021-07-07 03:00:00,93.4,99.85,93.4,99.85,99.85,99.85,99.85,99.85
2021-07-07 04:00:00,92.19,100.56,92.19,100.56,100.56,100.56,100.56,100.56
2021-07-07 05:00:00,92.43,99.85,92.43,99.85,99.85,99.85,99.85,99.85
2021-07-07 06:00:00,105.39,105.39,105.39,105.39,105.39,105.39,105.39,105.39
2021-07-07 07:00:00,106.43,106.43,106.43,106.43,106.43,106.43,129.49,106.43
2021-07-07 08:00:00,114.33,114.33,114.33,114.33,114.33,114.33,114.33,114.33
2021-07-07 09:00:00,112.86,112.86,112.86,112.86,112.86,112.86,112.86,112.86
2021-07-07 10:00:00,112.86,112.86,112.86,112.86,112.86,112.86,112.86,112.86
2021-07-07 11:00:00,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0
2021-07-07 12:00:00,105.98,105.98,105.98,105.98,105.98,105.98,105.98,105.98
2021-07-07 13:00:00,106.83,106.83,106.83,106.83,106.83,106.83,106.83,106.83
2021-07-07 14:00:00,114.86,114.86,114.86,114.86,114.86,114.86,114.86,114.86
2021-07-07 15:00:00,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
2021-07-07 16:00:00,120.14,120.14,120.14,120.14,120.14,120.14,120.14,120.14
2021-07-07 17:00:00,120.15,120.15,120.15,120.15,120.15,120.15,149.49,120.15
2021-07-07 18:00:00,120.4,120.4,120.4,120.4,120.4,120.4,150.49,120.4
2021-07-07 19:00:00,133.48,133.48,133.48,133.48,133.48,133.48,167.39,133.48
2021-07-07 20:00:00,130.0,148.0,130.0,148.0,148.0,148.0,159.39,148.0
2021-07-07 21:00:00,120.15,123.61,120.15,123.61,123.61,123.61,166.39,123.61
2021-07-07 22:00:00,114.0,116.73,114.0,116.73,116.73,116.73,130.43,116.73
2021-07-07 23:00:00,107.07,110.0,107.07,110.0,110.0,110.0,110.0,110.0
2021-07-08 00:00:00,106.46,114.99,106.46,114.99,114.99,114.99,114.99,114.99
2021-07-08 01:00:00,101.0,103.57,101.0,103.57,103.57,103.57,103.57,103.57
2021-07-08 02:00:00,97.79,100.0,97.79,100.0,100.0,100.0,100.0,100.0
2021-07-08 03:00:00,84.46,100.0,84.46,100.0,100.0,100.0,100.0,100.0
2021-07-08 04:00:00,87.45,100.0,87.45,100.0,100.0,100.0,100.0,100.0
2021-07-08 05:00:00,92.13,95.0,92.13,95.0,95.0,95.0,95.0,95.0
2021-07-08 06:00:00,105.87,105.87,105.87,105.87,105.87,105.87,105.87,105.87
2021-07-08 07:00:00,112.0,112.0,112.0,112.0,112.0,112.0,131.11,112.0
2021-07-08 08:00:00,120.07,120.07,120.07,120.07,120.07,120.07,120.07,120.07
2021-07-08 09:00:00,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
2021-07-08 10:00:00,117.69,117.69,117.69,117.69,117.69,117.69,117.69,117.69
2021-07-08 11:00:00,118.13,118.13,118.13,118.13,118.13,118.13,118.13,118.13
2021-07-08 12:00:00,113.88,113.88,113.88,113.88,113.88,113.88,113.88,113.88
2021-07-08 13:00:00,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0
2021-07-08 14:00:00,116.86,116.86,116.86,116.86,116.86,116.86,116.86,116.86
2021-07-08 15:00:00,116.73,116.73,116.73,116.73,116.73,116.73,116.73,116.73
2021-07-08 16:00:00,117.69,117.69,117.69,117.69,117.69,117.69,117.69,117.69
2021-07-08 17:00:00,120.0,120.0,120.0,120.0,120.0,120.0,150.11,120.0
2021-07-08 18:00:00,120.0,120.4,120.0,120.4,120.4,120.4,150.11,120.4
2021-07-08 19:00:00,120.0,123.61,120.0,123.61,123.61,123.61,156.64,123.61
2021-07-08 20:00:00,117.69,123.61,117.69,123.61,123.61,123.61,158.64,123.61
2021-07-08 21:00:00,110.38,120.4,110.38,120.4,120.4,120.4,159.64,120.4
2021-07-08 22:00:00,110.0,116.73,110.0,116.73,116.73,116.73,165.64,116.73
2021-07-08 23:00:00,100.01,105.64,100.01,105.64,105.64,105.64,131.11,105.64
2021-07-09 00:00:00,87.97,94.55,87.97,94.55,94.55,94.55,126.72,94.55
2021-07-09 01:00:00,78.07,90.0,78.07,90.0,90.0,90.0,125.72,90.0
2021-07-09 02:00:00,76.84,89.56,76.84,89.56,89.56,89.56,104.0,89.56
2021-07-09 03:00:00,75.15,88.2,75.15,88.2,88.2,88.2,88.2,88.2
2021-07-09 04:00:00,75.24,88.14,75.24,88.14,88.14,88.14,88.14,88.14
2021-07-09 05:00:00,79.76,89.56,79.76,89.56,89.56,89.56,89.56,89.56
2021-07-09 06:00:00,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88
2021-07-09 07:00:00,104.49,104.49,104.49,104.49,104.49,104.49,123.72,104.49
2021-07-09 08:00:00,107.96,107.96,107.96,107.96,107.96,107.96,135.72,107.96
2021-07-09 09:00:00,104.31,104.31,104.31,104.31,104.31,104.31,129.72,104.31
2021-07-09 10:00:00,102.42,102.42,102.42,102.42,102.42,102.42,132.72,102.42
2021-07-09 11:00:00,100.0,100.0,100.0,100.0,100.0,100.0,129.72,100.0
2021-07-09 12:00:00,95.0,95.0,95.0,95.0,95.0,95.0,121.72,95.0
2021-07-09 13:00:00,92.75,92.75,92.75,92.75,92.75,92.75,104.0,92.75
2021-07-09 14:00:00,94.41,94.41,94.41,94.41,94.41,94.41,104.0,94.41
2021-07-09 15:00:00,94.0,94.0,94.0,94.0,94.0,94.0,104.0,94.0
2021-07-09 16:00:00,96.3,96.3,96.3,96.3,96.3,96.3,125.72,96.3
2021-07-09 17:00:00,97.86,97.86,97.86,97.86,97.86,97.86,128.72,97.86
2021-07-09 18:00:00,99.82,99.82,99.82,99.82,99.82,99.82,144.72,99.82
2021-07-09 19:00:00,100.0,100.54,100.0,100.54,100.54,100.54,149.72,100.54
2021-07-09 20:00:00,99.75,115.48,99.75,115.48,115.48,115.48,137.16,115.48
2021-07-09 21:00:00,100.0,116.73,100.0,116.73,116.73,116.73,144.72,116.73
2021-07-09 22:00:00,96.69,100.0,96.69,100.0,100.0,100.0,151.72,100.0
2021-07-09 23:00:00,94.0,94.55,94.0,94.55,94.55,94.55,151.72,94.55
2021-07-10 00:00:00,96.03,98.0,96.03,98.0,98.0,98.0,109.97,98.0
2021-07-10 01:00:00,95.0,98.0,95.0,98.0,98.0,98.0,98.0,98.0
2021-07-10 02:00:00,91.12,102.56,91.12,102.56,102.56,102.56,102.56,102.56
2021-07-10 03:00:00,87.62,102.56,87.62,102.56,102.56,102.56,102.56,102.56
2021-07-10 04:00:00,87.78,102.56,87.78,102.56,102.56,102.56,102.56,102.56
2021-07-10 05:00:00,86.33,102.56,86.33,102.56,102.56,102.56,102.56,102.56
2021-07-10 06:00:00,93.73,98.0,93.73,98.0,98.0,98.0,98.0,98.0
2021-07-10 07:00:00,89.08,102.56,89.08,102.56,102.56,102.56,102.56,102.56
2021-07-10 08:00:00,91.4,100.0,91.4,100.0,100.0,100.0,100.0,100.0
2021-07-10 09:00:00,90.0,98.0,90.0,98.0,98.0,98.0,98.0,98.0
2021-07-10 10:00:00,87.62,94.56,87.62,94.56,94.56,94.56,94.56,94.56
2021-07-10 11:00:00,80.0,92.0,80.0,92.0,92.0,92.0,92.0,92.0
2021-07-10 12:00:00,78.55,92.0,78.55,92.0,92.0,92.0,92.0,92.0
2021-07-10 13:00:00,73.27,76.07,73.27,76.07,76.07,76.07,76.07,76.07
2021-07-10 14:00:00,70.25,73.0,70.25,73.0,73.0,73.0,73.0,73.0
2021-07-10 15:00:00,72.98,76.08,72.98,76.08,76.08,76.08,76.08,76.08
2021-07-10 16:00:00,78.09,80.0,78.09,80.0,80.0,80.0,80.0,80.0
2021-07-10 17:00:00,81.31,94.56,81.31,94.56,94.56,94.56,94.56,94.56
2021-07-10 18:00:00,93.16,98.0,93.16,98.0,98.0,98.0,119.39,98.0
2021-07-10 19:00:00,97.91,115.48,97.91,115.48,115.48,115.48,120.0,115.48
2021-07-10 20:00:00,99.19,116.73,99.19,116.73,116.73,116.73,141.39,116.73
