Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2020-04-22 23:00:00,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
2020-04-23 00:00:00,25.83,25.83,25.51,25.83,25.83,25.83,25.83,25.83
2020-04-23 01:00:00,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68
2020-04-23 02:00:00,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3
2020-04-23 03:00:00,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3
2020-04-23 04:00:00,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5
2020-04-23 05:00:00,20.72,20.72,20.72,20.72,20.72,20.72,20.72,20.72
2020-04-23 06:00:00,25.59,25.59,25.59,25.59,25.59,25.59,25.59,25.59
2020-04-23 07:00:00,29.55,29.55,29.55,29.55,29.55,29.55,29.55,29.55
2020-04-23 08:00:00,29.91,29.91,29.91,29.91,29.91,29.91,29.91,29.91
2020-04-23 09:00:00,28.22,28.22,28.22,28.22,28.22,28.22,28.22,28.22
2020-04-23 10:00:00,27.05,27.05,27.05,27.05,27.05,27.05,27.05,27.05
2020-04-23 11:00:00,25.33,25.33,25.33,25.33,25.33,25.33,25.33,25.33
2020-04-23 12:00:00,23.14,23.14,23.14,23.14,23.14,23.14,23.14,23.14
2020-04-23 13:00:00,20.92,20.92,20.92,20.92,20.92,20.92,20.92,20.92
2020-04-23 14:00:00,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
2020-04-23 15:00:00,23.13,23.13,23.13,23.13,23.13,23.13,23.13,23.13
2020-04-23 16:00:00,25.57,25.57,25.57,25.57,25.57,25.57,25.57,25.57
2020-04-23 17:00:00,26.04,26.04,26.04,26.04,26.04,26.04,26.04,26.04
2020-04-23 18:00:00,29.63,29.63,29.63,29.63,29.63,29.63,29.63,29.63
2020-04-23 19:00:00,40.0,40.0,36.62,40.0,40.0,40.0,40.0,40.0
2020-04-23 20:00:00,46.39,46.39,38.7,46.39,46.39,46.39,52.41,46.39
2020-04-23 21:00:00,40.0,40.0,33.72,40.0,40.0,40.0,40.0,40.0
2020-04-23 22:00:00,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9
2020-04-23 23:00:00,28.0,28.0,27.35,28.0,28.0,28.0,28.0,28.0
2020-04-24 00:00:00,33.12,36.15,26.75,36.15,36.15,36.15,36.15,36.15
2020-04-24 01:00:00,32.0,32.0,23.44,32.0,32.0,32.0,32.0,32.0
2020-04-24 02:00:00,27.62,27.62,23.0,27.62,27.62,27.62,27.62,27.62
2020-04-24 03:00:00,27.14,27.14,21.54,27.14,27.14,27.14,27.14,27.14
2020-04-24 04:00:00,23.47,23.47,23.0,23.47,23.47,23.47,23.47,23.47
2020-04-24 05:00:00,32.0,32.0,26.65,32.0,32.0,32.0,32.0,32.0
2020-04-24 06:00:00,33.12,40.17,29.9,40.17,40.17,40.17,40.17,40.17
2020-04-24 07:00:00,33.3,36.2,33.3,36.2,36.2,36.2,36.2,36.2
2020-04-24 08:00:00,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
2020-04-24 09:00:00,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63
2020-04-24 10:00:00,27.06,27.06,27.06,27.06,27.06,27.06,27.06,27.06
2020-04-24 11:00:00,23.94,23.94,23.94,23.94,23.94,23.94,23.94,23.94
2020-04-24 12:00:00,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
2020-04-24 13:00:00,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2020-04-24 14:00:00,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5
2020-04-24 15:00:00,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
2020-04-24 16:00:00,23.82,23.82,23.82,23.82,23.82,23.82,23.82,23.82
2020-04-24 17:00:00,24.91,24.91,24.91,24.91,24.91,24.91,24.91,24.91
2020-04-24 18:00:00,28.68,28.68,28.68,28.68,28.68,28.68,28.68,28.68
2020-04-24 19:00:00,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
2020-04-24 20:00:00,40.17,40.17,38.03,40.17,40.17,40.17,51.59,40.17
2020-04-24 21:00:00,31.8,31.8,31.8,31.8,31.8,31.8,36.1,31.8
2020-04-24 22:00:00,26.52,26.52,26.52,26.52,26.52,26.52,26.52,26.52
2020-04-24 23:00:00,25.51,25.51,25.51,25.51,25.51,25.51,25.51,25.51
2020-04-25 00:00:00,25.95,25.95,25.95,25.95,25.95,25.95,25.95,25.95
2020-04-25 01:00:00,20.39,20.39,20.39,20.39,20.39,20.39,20.39,20.39
2020-04-25 02:00:00,18.51,18.51,18.51,18.51,18.51,18.51,18.51,18.51
2020-04-25 03:00:00,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49
2020-04-25 04:00:00,14.48,14.48,14.48,14.48,14.48,14.48,14.48,14.48
2020-04-25 05:00:00,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03
2020-04-25 06:00:00,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2020-04-25 07:00:00,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2020-04-25 08:00:00,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2020-04-25 09:00:00,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2020-04-25 10:00:00,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2020-04-25 11:00:00,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
2020-04-25 12:00:00,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
2020-04-25 13:00:00,2.49,2.49,2.49,2.49,2.49,2.49,2.49,2.49
2020-04-25 14:00:00,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11
2020-04-25 15:00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
2020-04-25 16:00:00,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
2020-04-25 17:00:00,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2020-04-25 18:00:00,16.21,16.21,16.21,16.21,16.21,16.21,16.21,16.21
2020-04-25 19:00:00,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5
2020-04-25 20:00:00,30.72,30.72,30.72,30.72,30.72,30.72,30.72,30.72
2020-04-25 21:00:00,29.17,29.17,29.17,29.17,29.17,29.17,29.17,29.17
2020-04-25 22:00:00,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4
2020-04-25 23:00:00,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
2020-04-26 00:00:00,27.0,27.1,27.0,27.1,27.1,27.1,27.1,27.1
2020-04-26 01:00:00,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2020-04-26 02:00:00,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2020-04-26 03:00:00,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2020-04-26 04:00:00,20.93,20.93,20.93,20.93,20.93,20.93,20.93,20.93
2020-04-26 05:00:00,20.92,20.92,20.92,20.92,20.92,20.92,20.92,20.92
2020-04-26 06:00:00,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2020-04-26 07:00:00,23.37,23.37,23.37,23.37,23.37,23.37,23.37,23.37
2020-04-26 08:00:00,21.42,21.42,21.42,21.42,21.42,21.42,21.42,21.42
2020-04-26 09:00:00,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2020-04-26 10:00:00,17.12,17.12,17.12,17.12,17.12,17.12,17.12,17.12
2020-04-26 11:00:00,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2020-04-26 12:00:00,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35
2020-04-26 13:00:00,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
2020-04-26 14:00:00,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2020-04-26 15:00:00,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2020-04-26 16:00:00,18.06,18.06,18.06,18.06,18.06,18.06,18.06,18.06
2020-04-26 17:00:00,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1
2020-04-26 18:00:00,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
2020-04-26 19:00:00,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
2020-04-26 20:00:00,36.98,36.98,36.98,36.98,36.98,36.98,36.98,36.98
2020-04-26 21:00:00,36.85,40.37,36.85,40.37,40.37,40.37,40.37,40.37
2020-04-26 22:00:00,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
2020-04-26 23:00:00,28.56,28.56,28.56,28.56,28.56,28.56,28.56,28.56
2020-04-27 00:00:00,28.87,30.3,28.87,28.87,28.87,28.87,30.3,30.3
2020-04-27 01:00:00,25.01,25.99,25.01,25.01,25.01,25.01,25.99,25.99
2020-04-27 02:00:00,24.91,25.51,24.91,24.91,24.91,24.91,25.51,25.51
2020-04-27 03:00:00,24.8,25.5,24.8,24.8,24.8,24.8,25.5,25.5
2020-04-27 04:00:00,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
2020-04-27 05:00:00,24.8,26.23,24.8,24.8,24.8,24.8,26.23,26.23
2020-04-27 06:00:00,34.71,34.71,25.95,34.71,34.71,34.71,34.71,34.71
2020-04-27 07:00:00,40.87,40.87,32.44,40.87,40.87,40.87,40.87,40.87
2020-04-27 08:00:00,40.71,40.71,40.71,40.71,40.71,40.71,40.71,40.71
2020-04-27 09:00:00,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5
2020-04-27 10:00:00,32.13,32.13,32.13,32.13,32.13,32.13,32.13,32.13
2020-04-27 11:00:00,30.3,30.3,30.3,30.3,30.3,30.3,30.3,30.3
2020-04-27 12:00:00,29.97,29.97,29.97,29.97,29.97,29.97,29.97,29.97
2020-04-27 13:00:00,29.53,29.53,29.53,29.53,29.53,29.53,29.53,29.53
2020-04-27 14:00:00,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
2020-04-27 15:00:00,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
2020-04-27 16:00:00,30.3,30.3,30.3,30.3,30.3,30.3,30.3,30.3
2020-04-27 17:00:00,29.83,29.83,29.83,29.83,29.83,29.83,29.83,29.83
2020-04-27 18:00:00,31.2,31.2,30.9,31.2,31.2,31.2,31.2,31.2
2020-04-27 19:00:00,42.01,42.01,37.08,42.01,42.01,42.01,42.01,42.01
2020-04-27 20:00:00,46.39,46.39,37.5,46.39,46.39,46.39,50.61,46.39
2020-04-27 21:00:00,44.68,44.68,35.0,44.68,44.68,44.68,44.68,44.68
2020-04-27 22:00:00,32.11,32.11,30.0,32.11,32.11,32.11,32.11,32.11
2020-04-27 23:00:00,26.23,26.23,24.74,26.23,26.23,26.23,26.23,26.23
2020-04-28 00:00:00,40.87,40.87,22.21,40.87,40.87,40.87,40.87,40.87
2020-04-28 01:00:00,28.09,28.09,20.27,28.09,28.09,28.09,28.09,28.09
2020-04-28 02:00:00,24.0,24.0,21.0,24.0,24.0,24.0,24.0,24.0
2020-04-28 03:00:00,20.16,20.16,20.16,20.16,20.16,20.16,20.16,20.16
2020-04-28 04:00:00,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61
2020-04-28 05:00:00,21.94,21.94,21.94,21.94,21.94,21.94,21.94,21.94
2020-04-28 06:00:00,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
2020-04-28 07:00:00,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
2020-04-28 08:00:00,29.24,29.24,29.24,29.24,29.24,29.24,69.14,29.24
2020-04-28 09:00:00,27.5,27.5,27.5,27.5,27.5,27.5,69.14,27.5
2020-04-28 10:00:00,26.16,26.16,26.16,3.0,26.16,3.0,69.1,26.16
2020-04-28 11:00:00,25.83,25.83,25.83,0.0,25.83,0.0,35.95,25.0
2020-04-28 12:00:00,24.93,24.93,24.93,0.0,24.93,0.0,31.95,22.0
2020-04-28 13:00:00,24.06,24.06,24.06,0.0,24.06,0.0,28.69,20.0
2020-04-28 14:00:00,24.89,24.89,24.89,0.0,24.89,0.0,29.69,19.45
2020-04-28 15:00:00,24.85,24.85,24.85,0.0,24.85,0.0,50.95,20.0
2020-04-28 16:00:00,24.81,24.81,24.81,0.0,24.81,0.0,24.81,24.81
2020-04-28 17:00:00,26.0,26.0,26.0,1.0,26.0,1.0,26.0,26.0
2020-04-28 18:00:00,28.23,28.23,28.23,28.23,28.23,28.23,28.23,28.23
2020-04-28 19:00:00,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
2020-04-28 20:00:00,32.65,32.65,32.0,32.65,32.65,32.65,50.95,32.65
2020-04-28 21:00:00,29.24,29.24,29.24,29.24,29.24,29.24,50.95,29.24
2020-04-28 22:00:00,24.59,24.59,24.59,24.59,24.59,24.59,24.59,24.59
2020-04-28 23:00:00,21.03,21.03,21.03,21.03,21.03,21.03,21.03,21.03
2020-04-29 00:00:00,19.04,19.04,19.04,19.04,19.04,19.04,19.04,19.04
2020-04-29 01:00:00,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9
2020-04-29 02:00:00,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9
2020-04-29 03:00:00,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9
2020-04-29 04:00:00,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8
2020-04-29 05:00:00,19.66,19.66,19.66,19.66,19.66,19.66,19.66,19.66
2020-04-29 06:00:00,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22
2020-04-29 07:00:00,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
2020-04-29 08:00:00,25.54,25.54,25.54,25.54,25.54,25.54,25.54,25.54
2020-04-29 09:00:00,23.37,23.37,23.37,23.37,23.37,23.37,23.37,23.37
2020-04-29 10:00:00,20.39,20.39,20.39,10.0,20.39,10.0,20.39,20.39
2020-04-29 11:00:00,15.9,15.9,20.0,3.0,15.9,3.0,15.9,15.9
2020-04-29 12:00:00,15.8,15.8,19.01,0.0,15.8,0.0,15.8,15.8
2020-04-29 13:00:00,10.0,10.0,18.3,0.0,10.0,0.0,10.0,10.0
2020-04-29 14:00:00,10.0,10.0,18.0,0.0,10.0,0.0,10.0,10.0
2020-04-29 15:00:00,15.0,15.0,17.7,0.0,15.0,0.0,15.0,15.0
2020-04-29 16:00:00,15.9,15.9,18.0,0.0,15.9,0.0,15.9,15.9
2020-04-29 17:00:00,20.0,20.0,20.0,3.0,20.0,3.0,20.0,20.0
2020-04-29 18:00:00,23.74,23.74,23.74,23.74,23.74,23.74,23.74,23.74
2020-04-29 19:00:00,27.31,27.31,27.31,27.31,27.31,27.31,27.31,27.31
2020-04-29 20:00:00,32.79,32.79,32.79,32.79,32.79,32.79,50.35,32.79
2020-04-29 21:00:00,27.81,27.81,27.81,27.81,27.81,27.81,52.28,27.81
2020-04-29 22:00:00,24.87,24.87,24.87,24.87,24.87,24.87,24.87,24.87
2020-04-29 23:00:00,20.96,20.96,20.96,20.96,20.96,20.96,20.96,20.96
2020-04-30 00:00:00,17.55,17.55,17.55,17.55,17.55,17.55,17.55,17.55
2020-04-30 01:00:00,15.57,15.57,15.57,15.57,15.57,15.57,15.57,15.57
2020-04-30 02:00:00,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82
2020-04-30 03:00:00,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64
2020-04-30 04:00:00,13.84,13.84,13.84,13.84,13.84,13.84,13.84,13.84
2020-04-30 05:00:00,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4
2020-04-30 06:00:00,21.35,21.35,21.35,21.35,21.35,21.35,21.35,21.35
2020-04-30 07:00:00,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
2020-04-30 08:00:00,27.64,27.64,27.64,27.64,27.64,27.64,27.64,27.64
2020-04-30 09:00:00,27.52,27.52,27.52,27.52,27.52,27.52,27.52,27.52
2020-04-30 10:00:00,31.91,31.91,31.91,10.0,31.91,10.0,28.5,28.5
2020-04-30 11:00:00,30.0,30.0,32.75,0.0,30.0,0.0,30.0,30.0
2020-04-30 12:00:00,28.5,28.5,30.16,0.0,28.5,0.0,28.5,28.5
2020-04-30 13:00:00,20.0,20.0,31.99,0.0,20.0,0.0,20.0,20.0
2020-04-30 14:00:00,21.52,21.52,32.75,0.0,21.52,0.0,21.52,21.52
2020-04-30 15:00:00,24.09,24.09,32.3,0.0,24.09,0.0,24.09,24.09
2020-04-30 16:00:00,30.01,30.01,30.01,0.0,30.01,0.0,30.0,30.0
2020-04-30 17:00:00,27.6,27.6,27.6,0.0,27.6,0.0,27.6,27.6
2020-04-30 18:00:00,27.13,27.13,27.13,10.0,27.13,10.0,27.13,27.13
2020-04-30 19:00:00,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
2020-04-30 20:00:00,36.0,36.0,36.0,36.0,36.0,36.0,51.78,36.0
2020-04-30 21:00:00,28.97,28.97,28.97,28.97,28.97,28.97,41.29,28.97
2020-04-30 22:00:00,22.87,22.87,22.87,22.87,22.87,22.87,22.87,22.87
2020-04-30 23:00:00,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5
2020-05-01 00:00:00,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
2020-05-01 01:00:00,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99
2020-05-01 02:00:00,15.64,15.64,15.64,15.64,15.64,15.64,15.64,15.64
2020-05-01 03:00:00,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2020-05-01 04:00:00,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2020-05-01 05:00:00,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2020-05-01 06:00:00,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2020-05-01 07:00:00,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2020-05-01 08:00:00,6.01,6.01,6.01,6.01,6.01,6.01,6.01,6.01
2020-05-01 09:00:00,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2020-05-01 10:00:00,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2020-05-01 11:00:00,3.99,3.99,3.99,0.0,3.99,0.0,3.99,3.99
2020-05-01 12:00:00,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0
2020-05-01 13:00:00,2.01,2.01,2.01,0.0,2.01,0.0,2.01,2.01
2020-05-01 14:00:00,1.7,1.7,1.7,0.0,1.7,0.0,1.7,1.7
2020-05-01 15:00:00,1.02,1.02,1.02,0.0,1.02,0.0,1.02,1.02
2020-05-01 16:00:00,4.9,4.9,4.9,0.0,4.9,0.0,4.9,4.9
2020-05-01 17:00:00,7.95,7.95,7.95,0.0,7.95,0.0,7.95,7.95
2020-05-01 18:00:00,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
2020-05-01 19:00:00,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2020-05-01 20:00:00,25.59,25.59,25.59,25.59,25.59,25.59,25.59,25.59
2020-05-01 21:00:00,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
2020-05-01 22:00:00,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
2020-05-01 23:00:00,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2020-05-02 00:00:00,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2
2020-05-02 01:00:00,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2020-05-02 02:00:00,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2020-05-02 03:00:00,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2020-05-02 04:00:00,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2020-05-02 05:00:00,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2020-05-02 06:00:00,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2020-05-02 07:00:00,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2020-05-02 08:00:00,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3
2020-05-02 09:00:00,10.55,10.55,10.55,8.0,10.55,8.0,10.55,10.55
2020-05-02 10:00:00,10.7,10.7,10.7,0.0,10.7,0.0,10.7,10.7
2020-05-02 11:00:00,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0
2020-05-02 12:00:00,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0
2020-05-02 13:00:00,7.35,7.35,7.35,0.0,7.35,0.0,7.35,7.35
2020-05-02 14:00:00,5.65,5.65,5.65,0.0,5.65,0.0,5.65,5.65
2020-05-02 15:00:00,5.25,5.25,5.25,0.0,5.25,0.0,5.25,5.25
2020-05-02 16:00:00,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0
2020-05-02 17:00:00,17.11,17.11,17.11,0.0,17.11,0.0,17.11,17.11
2020-05-02 18:00:00,26.14,26.14,26.14,10.0,26.14,10.0,26.14,26.14
2020-05-02 19:00:00,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
2020-05-02 20:00:00,34.94,34.94,34.94,34.94,34.94,34.94,34.94,34.94
2020-05-02 21:00:00,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
2020-05-02 22:00:00,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
2020-05-02 23:00:00,23.49,23.49,23.49,23.49,23.49,23.49,23.49,23.49
2020-05-03 00:00:00,22.18,22.18,22.18,22.18,22.18,22.18,22.18,22.18
2020-05-03 01:00:00,16.0,16.0,16.0,10.0,16.0,10.0,16.0,16.0
2020-05-03 02:00:00,15.0,15.0,15.0,1.0,15.0,1.0,15.0,15.0
2020-05-03 03:00:00,15.0,15.0,15.0,1.0,15.0,1.0,15.0,15.0
2020-05-03 04:00:00,14.0,14.0,14.0,1.0,14.0,1.0,14.0,14.0
2020-05-03 05:00:00,14.0,14.0,14.0,3.0,14.0,3.0,14.0,14.0
2020-05-03 06:00:00,14.0,14.0,14.0,3.0,14.0,3.0,14.0,14.0
2020-05-03 07:00:00,10.94,10.94,10.94,1.0,10.94,1.0,10.94,10.94
2020-05-03 08:00:00,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0
2020-05-03 09:00:00,9.4,9.4,9.4,0.0,9.4,0.0,9.4,9.4
2020-05-03 10:00:00,9.7,9.7,9.7,0.0,9.7,0.0,9.7,9.7
2020-05-03 11:00:00,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0
2020-05-03 12:00:00,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0
2020-05-03 13:00:00,6.0,6.0,6.0,0.0,6.0,0.0,6.0,6.0
2020-05-03 14:00:00,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0
2020-05-03 15:00:00,4.9,4.9,4.9,0.0,4.9,0.0,4.9,4.9
2020-05-03 16:00:00,7.14,7.14,7.14,0.0,7.14,0.0,7.14,7.14
2020-05-03 17:00:00,10.21,10.21,10.21,0.0,10.21,0.0,10.21,10.21
2020-05-03 18:00:00,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2020-05-03 19:00:00,26.41,26.41,26.41,26.41,26.41,26.41,26.41,26.41
2020-05-03 20:00:00,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0
2020-05-03 21:00:00,29.01,29.01,29.01,29.01,29.01,29.01,29.01,29.01
2020-05-03 22:00:00,24.98,24.98,24.98,24.98,24.98,24.98,24.98,24.98
2020-05-03 23:00:00,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
2020-05-04 00:00:00,22.85,22.85,22.85,22.85,22.85,22.85,22.85,22.85
2020-05-04 01:00:00,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
2020-05-04 02:00:00,21.86,21.86,21.86,21.86,21.86,21.86,21.86,21.86
2020-05-04 03:00:00,20.7,20.7,20.7,20.7,20.7,20.7,20.7,20.7
2020-05-04 04:00:00,20.14,20.14,20.14,20.14,20.14,20.14,20.14,20.14
2020-05-04 05:00:00,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99
2020-05-04 06:00:00,30.96,30.96,30.96,30.96,30.96,30.96,30.96,30.96
2020-05-04 07:00:00,36.74,36.74,36.74,36.74,36.74,36.74,36.74,36.74
2020-05-04 08:00:00,39.17,39.17,39.17,39.17,39.17,39.17,39.17,39.17
2020-05-04 09:00:00,38.0,38.0,38.0,38.0,38.0,38.0,28.2,28.2
2020-05-04 10:00:00,30.35,30.35,30.35,30.35,30.35,30.35,21.83,21.83
2020-05-04 11:00:00,26.36,26.36,26.36,26.36,26.36,26.36,17.88,17.88
2020-05-04 12:00:00,22.96,22.96,22.96,22.96,22.96,22.96,17.88,17.88
2020-05-04 13:00:00,22.9,22.9,22.9,22.9,22.9,22.9,17.03,17.03
2020-05-04 14:00:00,25.14,25.14,25.14,25.14,25.14,25.14,17.02,17.02
2020-05-04 15:00:00,27.28,27.28,27.28,27.28,27.28,27.28,17.89,17.89
2020-05-04 16:00:00,25.53,25.53,25.53,25.53,25.53,25.53,25.53,25.53
2020-05-04 17:00:00,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12
2020-05-04 18:00:00,34.34,34.34,34.34,34.34,34.34,34.34,34.34,34.34
2020-05-04 19:00:00,43.21,43.21,43.21,43.21,43.21,43.21,43.21,43.21
2020-05-04 20:00:00,46.77,46.77,44.6,46.77,46.77,46.77,47.64,46.77
2020-05-04 21:00:00,44.21,44.21,43.96,44.21,44.21,44.21,47.64,44.21
2020-05-04 22:00:00,39.14,39.14,34.34,39.14,39.14,39.14,39.14,39.14
2020-05-04 23:00:00,27.55,27.55,27.55,27.55,27.55,27.55,27.55,27.55
2020-05-05 00:00:00,27.93,27.93,25.86,27.93,27.93,27.93,27.93,27.93
2020-05-05 01:00:00,23.11,23.11,23.06,23.11,23.11,23.11,23.11,23.11
2020-05-05 02:00:00,21.89,21.89,21.89,21.89,21.89,21.89,21.89,21.89
2020-05-05 03:00:00,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2020-05-05 04:00:00,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5
2020-05-05 05:00:00,20.08,20.08,20.08,20.08,20.08,20.08,20.08,20.08
2020-05-05 06:00:00,26.41,26.41,26.41,26.41,26.41,26.41,26.41,26.41
2020-05-05 07:00:00,31.56,31.56,31.56,31.56,31.56,31.56,31.56,31.56
2020-05-05 08:00:00,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79
2020-05-05 09:00:00,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9
2020-05-05 10:00:00,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
2020-05-05 11:00:00,24.3,24.3,24.3,24.3,24.3,24.3,23.03,23.03
2020-05-05 12:00:00,20.0,20.0,20.0,20.0,20.0,20.0,19.94,19.94
2020-05-05 13:00:00,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1
2020-05-05 14:00:00,20.0,20.0,20.0,20.0,20.0,20.0,19.1,19.1
2020-05-05 15:00:00,20.99,20.99,20.99,20.99,20.99,20.99,19.11,19.11
2020-05-05 16:00:00,22.56,22.56,22.56,22.56,22.56,22.56,19.94,19.94
2020-05-05 17:00:00,24.66,24.66,24.66,24.66,24.66,24.66,24.66,24.66
2020-05-05 18:00:00,28.81,28.81,28.81,28.81,28.81,28.81,28.81,28.81
2020-05-05 19:00:00,32.16,32.16,32.16,32.16,32.16,32.16,32.16,32.16
2020-05-05 20:00:00,34.14,34.14,34.14,34.14,34.14,34.14,50.8,34.14
