Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2015-03-13 02:00:00,34.59,34.59,38.0,34.59,34.59,34.59,28.88,34.59
2015-03-13 03:00:00,29.33,29.33,31.04,29.33,29.33,29.33,29.33,29.33
2015-03-13 04:00:00,28.0,28.0,30.3,28.0,28.0,28.0,28.0,28.0
2015-03-13 05:00:00,30.95,30.95,42.37,30.95,30.95,30.95,30.95,30.95
2015-03-13 06:00:00,36.63,36.63,52.6,36.63,36.63,36.63,36.63,36.63
2015-03-13 07:00:00,48.85,48.85,58.0,48.85,48.85,48.85,65.15,48.85
2015-03-13 08:00:00,49.95,49.95,65.99,49.95,49.95,49.95,65.48,49.95
2015-03-13 09:00:00,48.63,48.63,56.15,48.63,48.63,48.63,65.48,46.25
2015-03-13 10:00:00,52.14,46.95,52.14,46.95,52.14,46.95,50.0,38.56
2015-03-13 11:00:00,50.01,34.79,50.01,34.79,50.01,34.79,34.79,34.79
2015-03-13 12:00:00,38.29,38.29,45.0,38.29,38.29,38.29,38.29,38.29
2015-03-13 13:00:00,38.12,38.12,43.28,38.12,38.12,38.12,38.12,38.12
2015-03-13 14:00:00,45.63,45.63,45.63,45.63,45.63,45.63,38.6,38.6
2015-03-13 15:00:00,50.49,47.95,50.57,47.95,50.49,47.95,46.99,40.92
2015-03-13 16:00:00,51.0,51.0,54.8,51.0,51.0,51.0,65.15,51.0
2015-03-13 17:00:00,53.5,53.5,53.5,53.5,53.5,53.5,65.48,53.5
2015-03-13 18:00:00,64.99,64.99,64.99,64.99,64.99,64.99,65.68,64.99
2015-03-13 19:00:00,68.93,68.93,68.93,68.93,68.93,68.93,67.56,68.93
2015-03-13 20:00:00,60.0,60.0,60.0,60.0,60.0,60.0,67.56,60.0
2015-03-13 21:00:00,56.12,56.12,56.12,56.12,56.12,56.12,65.68,56.12
2015-03-13 22:00:00,51.2,51.2,51.2,51.2,51.2,51.2,65.68,51.2
2015-03-13 23:00:00,48.37,48.37,48.37,48.37,48.37,48.37,65.15,48.37
2015-03-14 00:00:00,52.59,52.59,52.59,52.59,52.59,52.59,65.48,52.59
2015-03-14 01:00:00,46.3,46.3,46.3,46.3,46.3,46.3,65.48,46.3
2015-03-14 02:00:00,45.59,45.59,45.59,45.59,45.59,45.59,65.48,45.59
2015-03-14 03:00:00,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
2015-03-14 04:00:00,43.59,43.59,43.59,43.59,43.59,43.59,43.59,43.59
2015-03-14 05:00:00,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3
2015-03-14 06:00:00,48.88,48.88,48.88,48.88,48.88,48.88,65.48,48.88
2015-03-14 07:00:00,51.21,51.21,51.21,51.21,51.21,51.21,65.48,51.21
2015-03-14 08:00:00,53.71,53.71,53.71,53.71,53.71,53.71,65.68,53.71
2015-03-14 09:00:00,51.8,51.8,51.8,51.8,51.8,51.8,65.68,51.8
2015-03-14 10:00:00,50.94,50.94,50.94,50.94,50.94,50.94,65.48,50.94
2015-03-14 11:00:00,47.76,47.76,48.3,47.76,47.76,47.76,65.48,47.76
2015-03-14 12:00:00,46.67,46.67,46.67,46.67,46.67,46.67,65.48,46.67
2015-03-14 13:00:00,44.59,44.59,44.59,44.59,44.59,44.59,65.48,44.59
2015-03-14 14:00:00,46.04,46.04,46.04,46.04,46.04,46.04,65.48,46.04
2015-03-14 15:00:00,49.67,49.67,49.67,49.67,49.67,49.67,65.48,49.67
2015-03-14 16:00:00,51.79,51.79,51.79,51.79,51.79,51.79,65.68,51.79
2015-03-14 17:00:00,53.46,53.46,53.46,53.46,53.46,53.46,67.56,53.46
2015-03-14 18:00:00,65.99,65.99,65.99,65.99,65.99,65.99,67.56,65.99
2015-03-14 19:00:00,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0
2015-03-14 20:00:00,60.0,60.0,60.0,60.0,60.0,60.0,67.56,60.0
2015-03-14 21:00:00,52.97,52.97,52.97,52.97,52.97,52.97,67.56,52.97
2015-03-14 22:00:00,51.81,51.81,51.81,51.81,51.81,51.81,65.68,51.81
2015-03-14 23:00:00,49.75,49.75,49.75,49.75,49.75,49.75,65.15,49.75
2015-03-15 00:00:00,50.01,50.01,50.01,50.01,50.01,50.01,50.01,50.01
2015-03-15 01:00:00,45.59,45.59,45.59,45.59,45.59,45.59,45.59,45.59
2015-03-15 02:00:00,42.15,42.15,42.15,42.15,42.15,42.15,33.01,42.15
2015-03-15 03:00:00,42.57,42.57,42.57,42.57,42.57,42.57,29.98,42.57
2015-03-15 04:00:00,41.0,41.0,41.0,41.0,41.0,41.0,27.97,41.0
2015-03-15 05:00:00,45.9,45.9,45.9,45.9,45.9,45.9,10.0,45.9
2015-03-15 06:00:00,45.9,45.9,45.9,45.9,45.9,45.9,1.12,45.9
2015-03-15 07:00:00,47.4,47.4,47.4,47.4,47.4,47.4,25.0,47.4
2015-03-15 08:00:00,46.03,46.03,46.03,46.03,46.03,46.03,40.01,46.03
2015-03-15 09:00:00,46.53,46.53,50.71,46.53,46.53,46.53,38.01,46.53
2015-03-15 10:00:00,46.67,46.67,58.5,46.67,46.67,46.67,35.01,46.53
2015-03-15 11:00:00,45.59,45.59,58.3,45.59,45.59,45.59,35.01,45.59
2015-03-15 12:00:00,46.67,46.67,57.78,46.67,46.67,46.67,35.01,46.53
2015-03-15 13:00:00,45.59,45.59,55.0,45.59,45.59,45.59,29.98,45.59
2015-03-15 14:00:00,45.04,45.04,56.97,45.04,45.04,45.04,29.98,45.04
2015-03-15 15:00:00,46.53,46.53,57.24,46.53,46.53,46.53,29.98,46.53
2015-03-15 16:00:00,51.0,51.0,58.3,51.0,51.0,51.0,29.98,51.0
2015-03-15 17:00:00,53.55,53.55,53.55,53.55,53.55,53.55,53.55,53.55
2015-03-15 18:00:00,64.99,64.99,64.99,64.99,64.99,64.99,65.15,61.3
2015-03-15 19:00:00,72.99,72.99,72.99,72.99,72.99,72.99,65.15,72.99
2015-03-15 20:00:00,58.65,58.65,58.65,58.65,58.65,58.65,65.15,58.65
2015-03-15 21:00:00,52.83,52.83,52.83,52.83,52.83,52.83,65.15,52.83
2015-03-15 22:00:00,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
2015-03-15 23:00:00,49.8,49.8,49.8,49.8,49.8,49.8,29.98,49.8
2015-03-16 00:00:00,48.9,48.9,48.9,48.9,48.9,48.9,29.84,48.9
2015-03-16 01:00:00,43.88,43.88,43.88,43.88,43.88,43.88,27.84,43.88
2015-03-16 02:00:00,41.35,41.35,41.35,41.35,41.35,41.35,11.0,41.35
2015-03-16 03:00:00,40.07,40.07,40.07,40.07,40.07,40.07,11.0,40.07
2015-03-16 04:00:00,41.0,41.0,41.0,41.0,41.0,41.0,1.1,41.0
2015-03-16 05:00:00,44.3,44.3,44.3,44.3,44.3,44.3,29.84,44.3
2015-03-16 06:00:00,49.32,49.32,50.0,49.32,49.32,49.32,29.84,49.32
2015-03-16 07:00:00,58.81,58.81,58.81,58.81,58.81,58.81,56.11,56.11
2015-03-16 08:00:00,66.98,66.98,66.98,66.98,66.98,66.98,53.71,53.71
2015-03-16 09:00:00,67.0,67.0,67.0,67.0,67.0,67.0,50.3,50.3
2015-03-16 10:00:00,63.0,63.0,63.0,63.0,63.0,63.0,46.53,46.53
2015-03-16 11:00:00,68.61,68.61,68.61,68.61,68.61,68.61,35.13,35.13
2015-03-16 12:00:00,59.89,59.89,59.89,59.89,59.89,59.89,45.01,40.0
2015-03-16 13:00:00,46.67,46.67,57.35,46.67,46.67,46.67,65.48,46.3
2015-03-16 14:00:00,64.21,64.21,64.21,64.21,64.21,64.21,46.53,46.53
2015-03-16 15:00:00,65.99,65.99,65.99,65.99,65.99,65.99,65.48,45.53
2015-03-16 16:00:00,60.99,60.99,60.99,60.99,60.99,60.99,65.15,51.67
2015-03-16 17:00:00,56.01,56.01,56.01,56.01,56.01,56.01,65.48,53.3
2015-03-16 18:00:00,65.67,65.67,65.67,65.67,65.67,65.67,65.48,61.3
2015-03-16 19:00:00,72.0,72.0,72.0,72.0,72.0,72.0,67.56,67.56
2015-03-16 20:00:00,61.9,61.9,61.9,61.9,61.9,61.9,65.68,58.6
2015-03-16 21:00:00,53.96,53.96,53.96,53.96,53.96,53.96,65.48,53.96
2015-03-16 22:00:00,53.63,53.63,53.63,53.63,53.63,53.63,65.48,53.63
2015-03-16 23:00:00,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
2015-03-17 00:00:00,48.31,48.31,48.31,48.31,48.31,48.31,48.31,48.31
2015-03-17 01:00:00,45.0,45.0,45.0,45.0,45.0,45.0,28.96,45.0
2015-03-17 02:00:00,43.1,43.1,43.1,43.1,43.1,43.1,11.0,43.1
2015-03-17 03:00:00,41.5,41.5,41.5,41.5,41.5,41.5,28.96,41.5
2015-03-17 04:00:00,41.1,41.1,41.1,41.1,41.1,41.1,11.0,41.1
2015-03-17 05:00:00,45.59,45.59,45.59,45.59,45.59,45.59,28.96,45.59
2015-03-17 06:00:00,52.43,52.43,52.43,52.43,52.43,52.43,28.96,52.43
2015-03-17 07:00:00,57.47,57.47,57.47,57.47,57.47,57.47,56.73,56.73
2015-03-17 08:00:00,60.99,60.99,66.67,60.99,60.99,60.99,56.02,56.02
2015-03-17 09:00:00,60.99,60.99,60.99,60.99,60.99,60.99,52.92,52.92
2015-03-17 10:00:00,52.87,52.87,59.42,52.87,52.87,52.87,52.87,52.87
2015-03-17 11:00:00,52.85,52.85,58.79,52.85,52.85,52.85,52.85,52.85
2015-03-17 12:00:00,52.7,52.7,52.7,52.7,52.7,52.7,52.7,52.7
2015-03-17 13:00:00,53.05,53.05,53.05,53.05,53.05,53.05,65.48,53.05
2015-03-17 14:00:00,55.97,55.97,55.97,55.97,55.97,55.97,65.48,55.97
2015-03-17 15:00:00,56.01,56.01,56.01,56.01,56.01,56.01,65.48,56.01
2015-03-17 16:00:00,55.68,55.68,55.68,55.68,55.68,55.68,65.68,55.68
2015-03-17 17:00:00,56.01,56.01,56.01,56.01,56.01,56.01,67.56,56.01
2015-03-17 18:00:00,64.9,64.9,64.9,64.9,64.9,64.9,67.56,64.9
2015-03-17 19:00:00,68.66,68.66,68.66,68.66,68.66,68.66,68.66,68.66
2015-03-17 20:00:00,55.18,55.18,55.18,55.18,55.18,55.18,67.56,55.18
2015-03-17 21:00:00,54.0,54.0,54.0,54.0,54.0,54.0,67.56,54.0
2015-03-17 22:00:00,51.8,51.8,51.8,51.8,51.8,51.8,67.56,51.8
2015-03-17 23:00:00,49.0,49.0,49.0,49.0,49.0,49.0,65.68,49.0
2015-03-18 00:00:00,45.9,45.9,45.9,45.9,45.9,45.9,65.68,45.9
2015-03-18 01:00:00,40.35,40.35,40.35,40.35,40.35,40.35,65.68,40.35
2015-03-18 02:00:00,41.0,41.0,41.0,41.0,41.0,41.0,65.48,41.0
2015-03-18 03:00:00,40.0,40.0,40.0,40.0,40.0,40.0,65.48,40.0
2015-03-18 04:00:00,37.0,37.0,37.0,37.0,37.0,37.0,65.48,37.0
2015-03-18 05:00:00,42.99,42.99,42.99,42.99,42.99,42.99,65.48,42.99
2015-03-18 06:00:00,53.1,53.1,53.1,53.1,53.1,53.1,65.68,53.1
2015-03-18 07:00:00,60.0,60.0,60.0,60.0,60.0,60.0,67.56,60.0
2015-03-18 08:00:00,60.0,60.0,60.0,60.0,60.0,60.0,67.56,60.0
2015-03-18 09:00:00,54.66,54.66,54.66,54.66,54.66,54.66,65.68,54.66
2015-03-18 10:00:00,53.11,53.11,54.23,53.11,53.11,53.11,65.68,53.11
2015-03-18 11:00:00,50.45,50.45,51.02,50.45,50.45,50.45,65.68,50.45
2015-03-18 12:00:00,46.67,46.67,46.67,46.67,46.67,46.67,65.48,46.67
2015-03-18 13:00:00,48.14,48.14,48.14,48.14,48.14,48.14,65.48,48.14
2015-03-18 14:00:00,52.36,52.36,52.36,52.36,52.36,52.36,65.48,52.36
2015-03-18 15:00:00,53.73,53.73,53.73,53.73,53.73,53.73,65.68,53.73
2015-03-18 16:00:00,54.95,54.95,54.95,54.95,54.95,54.95,65.68,54.95
2015-03-18 17:00:00,58.74,58.74,58.74,58.74,58.74,58.74,67.56,58.74
2015-03-18 18:00:00,63.53,63.53,63.53,63.53,63.53,63.53,67.56,63.53
2015-03-18 19:00:00,65.99,65.99,65.99,65.99,65.99,65.99,95.15,65.99
2015-03-18 20:00:00,58.28,58.28,58.28,58.28,58.28,58.28,67.56,58.28
2015-03-18 21:00:00,56.15,56.15,56.15,56.15,56.15,56.15,67.56,56.15
2015-03-18 22:00:00,53.77,53.77,53.77,53.77,53.77,53.77,67.56,53.77
2015-03-18 23:00:00,49.0,49.0,49.0,49.0,49.0,49.0,65.68,49.0
2015-03-19 00:00:00,44.3,44.3,44.3,44.3,44.3,44.3,65.68,44.3
2015-03-19 01:00:00,42.57,42.57,42.57,42.57,42.57,42.57,65.48,42.57
2015-03-19 02:00:00,40.15,40.15,40.15,40.15,40.15,40.15,65.48,40.15
2015-03-19 03:00:00,36.88,36.88,36.88,36.88,36.88,36.88,65.48,36.88
2015-03-19 04:00:00,36.8,36.8,36.8,36.8,36.8,36.8,65.48,36.8
2015-03-19 05:00:00,42.46,42.46,42.46,42.46,42.46,42.46,65.48,42.46
2015-03-19 06:00:00,48.6,48.6,48.6,48.6,48.6,48.6,65.68,48.6
2015-03-19 07:00:00,53.72,53.72,53.72,53.72,53.72,53.72,67.56,53.72
2015-03-19 08:00:00,55.5,55.5,57.85,55.5,55.5,55.5,67.56,55.5
2015-03-19 09:00:00,53.57,53.57,53.68,53.57,53.57,53.57,65.68,53.57
2015-03-19 10:00:00,50.0,50.0,52.0,50.0,50.0,50.0,65.48,50.0
2015-03-19 11:00:00,47.3,47.3,50.8,47.3,47.3,47.3,65.48,47.3
2015-03-19 12:00:00,45.04,45.04,45.04,45.04,45.04,45.04,65.48,45.04
2015-03-19 13:00:00,43.0,43.0,43.0,43.0,43.0,43.0,65.48,43.0
2015-03-19 14:00:00,47.25,47.25,47.25,47.25,47.25,47.25,65.68,47.25
2015-03-19 15:00:00,49.33,49.33,51.3,49.33,49.33,49.33,65.68,49.33
2015-03-19 16:00:00,52.25,52.25,52.25,52.25,52.25,52.25,67.56,52.25
2015-03-19 17:00:00,54.0,54.0,54.0,54.0,54.0,54.0,67.56,54.0
2015-03-19 18:00:00,59.03,59.03,59.03,59.03,59.03,59.03,95.15,59.03
2015-03-19 19:00:00,65.67,65.67,65.67,65.67,65.67,65.67,95.15,65.67
2015-03-19 20:00:00,54.0,54.0,54.0,54.0,54.0,54.0,95.15,54.0
2015-03-19 21:00:00,52.38,52.38,52.38,52.38,52.38,52.38,67.56,52.38
2015-03-19 22:00:00,49.37,49.37,49.37,49.37,49.37,49.37,67.56,49.37
2015-03-19 23:00:00,45.27,45.27,45.27,45.27,45.27,45.27,65.68,45.27
2015-03-20 00:00:00,44.3,44.3,44.3,44.3,44.3,44.3,65.99,44.3
2015-03-20 01:00:00,42.46,42.46,42.46,42.46,42.46,42.46,65.68,42.46
2015-03-20 02:00:00,45.59,45.59,45.59,45.59,45.59,45.59,65.68,45.59
2015-03-20 03:00:00,45.9,45.9,45.9,45.9,45.9,45.9,65.68,45.9
2015-03-20 04:00:00,46.3,46.3,51.65,46.3,46.3,46.3,65.68,46.3
2015-03-20 05:00:00,46.31,46.31,64.35,46.31,46.31,46.31,65.68,46.31
2015-03-20 06:00:00,57.62,57.62,70.07,57.62,57.62,57.62,65.68,57.62
2015-03-20 07:00:00,50.6,50.6,72.65,50.6,50.6,50.6,67.56,50.6
2015-03-20 08:00:00,51.67,51.67,98.99,51.67,51.67,51.67,67.56,51.67
2015-03-20 09:00:00,54.67,54.67,95.0,54.67,54.67,54.67,67.56,54.67
2015-03-20 10:00:00,54.16,54.16,110.74,54.16,54.16,54.16,67.56,54.16
2015-03-20 11:00:00,48.9,48.9,88.55,48.9,48.9,48.9,67.56,48.9
2015-03-20 12:00:00,59.99,54.11,66.22,54.11,59.99,54.11,67.56,54.11
2015-03-20 13:00:00,59.99,53.73,63.0,53.73,59.99,53.73,67.56,53.73
2015-03-20 14:00:00,59.99,47.3,65.99,47.3,59.99,47.3,65.68,47.3
2015-03-20 15:00:00,60.67,49.3,67.0,49.3,60.67,49.3,67.56,49.3
2015-03-20 16:00:00,59.99,53.81,80.0,53.81,59.99,53.81,67.56,53.81
2015-03-20 17:00:00,62.0,62.0,64.82,62.0,62.0,62.0,67.56,59.03
2015-03-20 18:00:00,69.99,69.99,69.99,69.99,69.99,69.99,67.56,69.99
2015-03-20 19:00:00,69.99,69.99,69.99,69.99,69.99,69.99,67.56,69.99
2015-03-20 20:00:00,58.47,58.47,58.47,58.47,58.47,58.47,67.56,58.47
2015-03-20 21:00:00,53.68,53.68,53.68,53.68,53.68,53.68,67.56,53.68
2015-03-20 22:00:00,53.42,53.42,53.42,53.42,53.42,53.42,67.56,53.42
2015-03-20 23:00:00,48.23,48.23,48.23,48.23,48.23,48.23,65.48,48.23
2015-03-21 00:00:00,49.0,49.0,49.0,49.0,49.0,49.0,65.68,49.0
2015-03-21 01:00:00,43.91,43.91,43.91,43.91,43.91,43.91,65.48,43.91
2015-03-21 02:00:00,41.5,41.5,41.5,41.5,41.5,41.5,65.48,41.5
2015-03-21 03:00:00,38.34,38.34,38.34,38.34,38.34,38.34,65.48,38.34
2015-03-21 04:00:00,37.39,37.39,37.39,37.39,37.39,37.39,65.48,37.39
2015-03-21 05:00:00,39.34,39.34,39.34,39.34,39.34,39.34,65.48,39.34
2015-03-21 06:00:00,42.73,42.73,42.73,42.73,42.73,42.73,65.48,42.73
2015-03-21 07:00:00,45.31,45.31,45.31,45.31,45.31,45.31,65.48,45.31
2015-03-21 08:00:00,45.45,45.45,50.93,45.45,45.45,45.45,65.48,45.45
2015-03-21 09:00:00,42.61,42.61,52.5,42.61,42.61,42.61,65.48,42.61
2015-03-21 10:00:00,38.67,38.67,59.39,38.67,38.67,38.67,65.48,38.67
2015-03-21 11:00:00,25.0,25.0,54.39,25.0,25.0,25.0,45.41,25.0
2015-03-21 12:00:00,28.63,28.63,52.45,28.63,28.63,28.63,65.48,28.63
2015-03-21 13:00:00,30.0,30.0,49.86,30.0,30.0,30.0,36.31,30.0
2015-03-21 14:00:00,36.83,36.83,51.29,36.83,36.83,36.83,36.83,36.83
2015-03-21 15:00:00,41.23,38.75,52.8,38.75,41.23,38.75,39.99,38.75
2015-03-21 16:00:00,42.61,42.61,53.81,42.61,42.61,42.61,65.48,42.61
2015-03-21 17:00:00,49.22,49.22,49.22,49.22,49.22,49.22,65.48,49.22
2015-03-21 18:00:00,54.9,54.9,54.9,54.9,54.9,54.9,65.68,54.9
2015-03-21 19:00:00,67.15,67.15,67.15,67.15,67.15,67.15,67.56,67.15
2015-03-21 20:00:00,54.13,54.13,54.13,54.13,54.13,54.13,67.56,54.13
2015-03-21 21:00:00,49.97,49.97,49.97,49.97,49.97,49.97,65.68,49.97
2015-03-21 22:00:00,47.5,47.5,47.5,47.5,47.5,47.5,65.68,47.5
2015-03-21 23:00:00,45.49,45.49,45.49,45.49,45.49,45.49,65.48,45.49
2015-03-22 00:00:00,45.41,45.41,45.41,45.41,45.41,45.41,45.41,45.41
2015-03-22 01:00:00,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
2015-03-22 02:00:00,39.34,39.34,39.34,39.34,39.34,39.34,39.34,39.34
2015-03-22 03:00:00,37.39,37.39,37.39,37.39,37.39,37.39,29.84,37.39
2015-03-22 04:00:00,31.0,31.0,31.0,31.0,31.0,31.0,27.01,31.0
2015-03-22 05:00:00,37.53,37.53,37.53,37.53,37.53,37.53,29.01,37.53
2015-03-22 06:00:00,39.31,39.31,39.31,39.31,39.31,39.31,29.84,39.31
2015-03-22 07:00:00,40.64,38.33,42.4,38.33,40.64,38.33,29.84,38.33
2015-03-22 08:00:00,38.67,38.67,51.38,38.67,38.67,38.67,38.67,38.67
2015-03-22 09:00:00,40.88,38.67,55.48,38.67,40.88,38.67,38.67,38.67
2015-03-22 10:00:00,38.67,38.67,67.0,38.67,38.67,38.67,38.67,38.67
2015-03-22 11:00:00,38.6,38.6,67.0,38.6,38.6,38.6,38.6,38.6
2015-03-22 12:00:00,44.44,44.44,63.3,44.44,44.44,44.44,44.44,44.44
2015-03-22 13:00:00,43.15,43.15,54.18,43.15,43.15,43.15,43.15,43.15
2015-03-22 14:00:00,43.97,43.97,56.12,43.97,43.97,43.97,59.99,43.97
2015-03-22 15:00:00,38.75,38.75,57.46,38.75,38.75,38.75,65.48,38.75
2015-03-22 16:00:00,35.53,35.53,57.47,35.53,35.53,35.53,65.68,35.53
2015-03-22 17:00:00,50.16,50.16,50.37,50.16,50.16,50.16,65.68,50.16
2015-03-22 18:00:00,56.31,56.31,56.31,56.31,56.31,56.31,67.56,56.31
2015-03-22 19:00:00,65.99,65.99,65.99,65.99,65.99,65.99,67.56,65.99
2015-03-22 20:00:00,53.96,53.96,53.96,53.96,53.96,53.96,67.56,53.96
2015-03-22 21:00:00,49.77,49.77,49.77,49.77,49.77,49.77,67.56,49.77
2015-03-22 22:00:00,48.97,48.97,48.97,48.97,48.97,48.97,67.56,48.97
2015-03-22 23:00:00,48.09,48.09,48.09,48.09,48.09,48.09,65.68,48.09
2015-03-23 00:00:00,50.77,50.77,50.77,50.77,50.77,50.77,65.48,50.77
2015-03-23 01:00:00,47.75,47.75,47.75,47.75,47.75,47.75,65.48,47.75
2015-03-23 02:00:00,45.03,45.03,45.03,45.03,45.03,45.03,65.48,45.03
2015-03-23 03:00:00,42.06,42.06,42.06,42.06,42.06,42.06,42.06,42.06
2015-03-23 04:00:00,41.78,41.78,41.78,41.78,41.78,41.78,44.99,41.78
2015-03-23 05:00:00,45.83,45.83,45.83,45.83,45.83,45.83,64.99,45.83
2015-03-23 06:00:00,52.0,52.0,52.0,52.0,52.0,52.0,65.48,52.0
2015-03-23 07:00:00,57.85,57.85,57.85,57.85,57.85,57.85,65.68,57.85
2015-03-23 08:00:00,59.79,59.79,59.79,59.79,59.79,59.79,65.68,59.79
2015-03-23 09:00:00,60.57,60.57,60.57,60.57,60.57,60.57,65.68,60.57
2015-03-23 10:00:00,57.34,57.34,57.34,57.34,57.34,57.34,65.68,57.34
2015-03-23 11:00:00,53.88,53.88,53.88,53.88,53.88,53.88,65.68,53.88
2015-03-23 12:00:00,51.99,51.99,51.99,51.99,51.99,51.99,65.68,51.99
2015-03-23 13:00:00,52.73,52.73,52.73,52.73,52.73,52.73,65.68,52.73
2015-03-23 14:00:00,53.49,53.49,53.49,53.49,53.49,53.49,65.68,53.49
2015-03-23 15:00:00,54.0,54.0,54.0,54.0,54.0,54.0,65.68,54.0
2015-03-23 16:00:00,52.77,52.77,52.77,52.77,52.77,52.77,67.56,52.77
2015-03-23 17:00:00,54.16,54.16,54.16,54.16,54.16,54.16,67.56,54.16
2015-03-23 18:00:00,65.99,65.99,65.99,65.99,65.99,65.99,90.98,65.99
2015-03-23 19:00:00,75.61,75.61,75.61,75.61,75.61,75.61,90.98,75.61
2015-03-23 20:00:00,61.01,61.01,61.01,61.01,61.01,61.01,90.98,61.01
2015-03-23 21:00:00,53.76,53.76,53.76,53.76,53.76,53.76,90.98,53.76
2015-03-23 22:00:00,54.07,54.07,54.07,54.07,54.07,54.07,67.56,54.07
2015-03-23 23:00:00,51.04,51.04,51.04,51.04,51.04,51.04,65.68,51.04
2015-03-24 00:00:00,50.19,50.19,50.19,50.19,50.19,50.19,65.48,50.19
2015-03-24 01:00:00,48.11,48.11,48.11,48.11,48.11,48.11,65.48,48.11
2015-03-24 02:00:00,46.85,46.85,46.85,46.85,46.85,46.85,65.48,46.85
2015-03-24 03:00:00,44.94,44.94,44.94,44.94,44.94,44.94,44.94,44.94
2015-03-24 04:00:00,44.68,44.68,44.68,44.68,44.68,44.68,44.68,44.68
2015-03-24 05:00:00,46.31,46.31,46.31,46.31,46.31,46.31,46.31,46.31
2015-03-24 06:00:00,54.57,54.57,54.57,54.57,54.57,54.57,54.57,54.57
2015-03-24 07:00:00,58.97,58.97,58.97,58.97,58.97,58.97,65.48,58.97
2015-03-24 08:00:00,64.0,64.0,64.0,64.0,64.0,64.0,65.68,64.0
2015-03-24 09:00:00,60.99,60.99,60.99,60.99,60.99,60.99,65.48,60.99
2015-03-24 10:00:00,59.01,59.01,59.01,59.01,59.01,59.01,65.48,59.01
2015-03-24 11:00:00,55.0,55.0,60.99,55.0,55.0,55.0,65.48,55.0
2015-03-24 12:00:00,56.55,56.55,56.55,56.55,56.55,56.55,64.77,56.55
2015-03-24 13:00:00,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1
2015-03-24 14:00:00,57.6,57.6,57.6,57.6,57.6,57.6,65.48,57.6
2015-03-24 15:00:00,55.88,55.88,55.99,55.88,55.88,55.88,65.48,55.88
2015-03-24 16:00:00,55.88,55.88,58.83,55.88,55.88,55.88,65.48,55.88
2015-03-24 17:00:00,58.05,58.05,58.05,58.05,58.05,58.05,65.48,58.05
2015-03-24 18:00:00,66.99,66.99,66.99,66.99,66.99,66.99,65.68,66.99
2015-03-24 19:00:00,98.05,98.05,98.05,98.05,98.05,98.05,67.56,98.05
2015-03-24 20:00:00,62.96,62.96,62.96,62.96,62.96,62.96,67.56,62.96
2015-03-24 21:00:00,55.64,55.64,55.64,55.64,55.64,55.64,65.68,55.64
2015-03-24 22:00:00,55.57,55.57,55.57,55.57,55.57,55.57,65.48,55.57
2015-03-24 23:00:00,50.47,50.47,50.47,50.47,50.47,50.47,64.77,50.47
2015-03-25 00:00:00,44.65,44.65,44.65,44.65,44.65,44.65,34.99,44.65
2015-03-25 01:00:00,41.96,41.96,41.96,41.96,41.96,41.96,30.71,41.96
2015-03-25 02:00:00,40.06,40.06,40.06,40.06,40.06,40.06,30.71,40.06
2015-03-25 03:00:00,34.8,34.8,34.8,34.8,34.8,34.8,30.01,34.8
2015-03-25 04:00:00,29.04,29.04,38.53,29.04,29.04,29.04,28.66,29.04
2015-03-25 05:00:00,40.79,38.39,42.63,38.39,40.79,38.39,30.71,38.39
2015-03-25 06:00:00,45.12,38.53,50.72,38.53,45.12,38.53,35.0,38.53
2015-03-25 07:00:00,44.41,44.41,64.09,44.41,44.41,44.41,44.41,44.41
2015-03-25 08:00:00,53.34,53.34,80.52,53.34,53.34,53.34,65.48,46.79
2015-03-25 09:00:00,70.98,57.5,80.0,70.98,70.98,70.98,56.99,51.53
2015-03-25 10:00:00,60.99,60.99,80.0,60.99,60.99,60.99,53.62,53.62
2015-03-25 11:00:00,51.3,51.3,78.64,51.3,51.3,51.3,51.3,51.3
2015-03-25 12:00:00,65.01,53.26,65.01,53.26,65.01,53.26,49.62,49.62
2015-03-25 13:00:00,48.34,48.34,64.75,48.34,48.34,48.34,45.06,45.06
2015-03-25 14:00:00,47.53,47.53,74.99,47.53,47.53,47.53,65.48,44.92
2015-03-25 15:00:00,49.39,49.39,74.99,49.39,49.39,49.39,65.48,44.26
2015-03-25 16:00:00,51.41,51.41,73.19,51.41,51.41,51.41,65.68,51.41
2015-03-25 17:00:00,58.83,58.83,58.83,58.83,58.83,58.83,67.56,52.44
2015-03-25 18:00:00,64.0,64.0,64.0,64.0,64.0,64.0,90.98,64.0
2015-03-25 19:00:00,79.79,79.79,79.79,79.79,79.79,79.79,92.47,79.79
2015-03-25 20:00:00,62.21,62.21,62.21,62.21,62.21,62.21,90.98,59.95
2015-03-25 21:00:00,56.56,56.56,56.56,56.56,56.56,56.56,67.56,56.56
2015-03-25 22:00:00,55.93,55.93,55.93,55.93,55.93,55.93,67.56,55.93
2015-03-25 23:00:00,51.0,51.0,51.0,51.0,51.0,51.0,65.68,51.0
