Timestamp,TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND
2021-01-21 20:00:00,39.0862,37.4951,37.31045
2021-01-21 21:00:00,38.76968,37.19946,36.93905
2021-01-21 22:00:00,33.44528,31.38104,31.48707
2021-01-21 23:00:00,33.29043,30.80415,31.03316
2021-01-22 00:00:00,30.18713,28.34533,28.49136
2021-01-22 01:00:00,29.40208,27.75021,27.86654
2021-01-22 02:00:00,28.7353,27.16609,27.28272
2021-01-22 03:00:00,29.35128,27.63548,27.80938
2021-01-22 04:00:00,29.34355,27.37888,27.57523
2021-01-22 05:00:00,31.60832,29.54,29.73936
2021-01-22 06:00:00,40.46271,38.10758,38.28072
2021-01-22 07:00:00,41.35887,38.56535,38.86392
2021-01-22 08:00:00,34.401,30.87543,31.20595
2021-01-22 09:00:00,29.92088,25.82098,26.69287
2021-01-22 10:00:00,27.90243,23.45341,24.35937
2021-01-22 11:00:00,24.75216,21.05779,21.97661
2021-01-22 12:00:00,22.20612,19.06063,19.82576
2021-01-22 13:00:00,21.31418,18.25073,19.08492
2021-01-22 14:00:00,24.36135,20.90038,21.75217
2021-01-22 15:00:00,31.87813,28.49169,28.82787
2021-01-22 16:00:00,39.08643,36.98018,37.1089
2021-01-22 17:00:00,44.21199,42.35053,42.41733
2021-01-22 18:00:00,43.77194,41.39393,41.67421
2021-01-22 19:00:00,40.10776,37.91628,38.10458
2021-01-22 20:00:00,38.9063,36.55825,36.8156
2021-01-22 21:00:00,37.84961,35.65145,35.8243
2021-01-22 22:00:00,33.12633,30.434,30.91791
2021-01-22 23:00:00,31.87776,29.19689,29.67328
2021-01-23 00:00:00,31.03037,29.39041,29.53475
2021-01-23 01:00:00,31.16654,29.38436,29.49498
2021-01-23 02:00:00,29.64,27.68572,27.90794
2021-01-23 03:00:00,30.11295,28.47534,28.5972
2021-01-23 04:00:00,30.16062,28.53998,28.68
2021-01-23 05:00:00,31.80938,30.06033,30.18908
2021-01-23 06:00:00,39.39898,37.77222,37.70166
2021-01-23 07:00:00,39.73316,37.7719,37.8546
2021-01-23 08:00:00,31.44877,29.29576,29.45021
2021-01-23 09:00:00,29.07347,26.79076,26.9293
2021-01-23 10:00:00,27.08364,24.78529,24.85733
2021-01-23 11:00:00,24.38,22.84589,22.56378
2021-01-23 12:00:00,21.72366,20.83321,20.28816
2021-01-23 13:00:00,21.21706,20.02789,19.79027
2021-01-23 14:00:00,23.56805,22.44946,22.08613
2021-01-23 15:00:00,29.13591,27.40174,27.38736
2021-01-23 16:00:00,38.09058,36.89139,36.7458
2021-01-23 17:00:00,45.59304,44.50755,45.03819
2021-01-23 18:00:00,43.66522,42.93947,42.65451
2021-01-23 19:00:00,42.59782,40.91698,41.5141
2021-01-23 20:00:00,39.45799,38.31798,38.19441
2021-01-23 21:00:00,39.48387,38.32925,38.16999
2021-01-23 22:00:00,36.17001,34.37088,34.53313
2021-01-23 23:00:00,30.79618,29.78027,29.71213
2021-01-24 00:00:00,31.64472,30.36251,30.27723
2021-01-24 01:00:00,30.45992,29.30044,29.20609
2021-01-24 02:00:00,30.58588,29.27632,29.17887
2021-01-24 03:00:00,30.63027,29.31284,29.20305
2021-01-24 04:00:00,32.14361,30.71287,29.76736
2021-01-24 05:00:00,33.98,32.31554,32.25152
2021-01-24 06:00:00,38.90127,36.71317,36.8093
2021-01-24 07:00:00,34.84523,32.83314,32.86754
2021-01-24 08:00:00,27.38886,24.8708,25.09851
2021-01-24 09:00:00,19.93776,17.62003,17.91569
2021-01-24 10:00:00,16.44034,10.77205,12.43919
2021-01-24 11:00:00,13.38,8.5742,10.52271
2021-01-24 12:00:00,7.32631,6.09922,6.78711
2021-01-24 13:00:00,6.19925,5.3339,5.55863
2021-01-24 14:00:00,13.49683,11.50314,12.22522
2021-01-24 15:00:00,26.7729,24.0,24.39429
2021-01-24 16:00:00,40.20571,37.59309,37.80353
2021-01-24 17:00:00,48.14029,45.9545,45.96415
2021-01-24 18:00:00,47.27342,45.07961,45.16964
2021-01-24 19:00:00,42.20896,40.07003,40.14597
2021-01-24 20:00:00,39.01593,37.09225,37.26784
2021-01-24 21:00:00,37.38409,35.63591,35.7293
2021-01-24 22:00:00,32.7135,31.37792,31.40411
2021-01-24 23:00:00,31.13346,29.9939,29.93145
2021-01-25 00:00:00,28.90932,28.28626,28.14
2021-01-25 01:00:00,28.04444,27.28213,27.16355
2021-01-25 02:00:00,27.1054,26.40101,26.23719
2021-01-25 03:00:00,26.15,25.41345,25.23721
2021-01-25 04:00:00,27.37666,26.35549,26.26765
2021-01-25 05:00:00,33.07763,31.73888,31.63947
2021-01-25 06:00:00,41.37471,39.80336,39.72022
2021-01-25 07:00:00,44.51773,42.49603,42.4871
2021-01-25 08:00:00,35.48931,33.0,33.14746
2021-01-25 09:00:00,33.18595,30.25577,30.42126
2021-01-25 10:00:00,28.86476,26.42468,26.69809
2021-01-25 11:00:00,26.68756,23.99219,24.67592
2021-01-25 12:00:00,24.2048,22.13,22.46317
2021-01-25 13:00:00,22.00074,20.07978,20.45409
2021-01-25 14:00:00,25.89289,23.98263,23.94188
2021-01-25 15:00:00,31.86631,30.16072,29.9892
2021-01-25 16:00:00,41.12497,39.92485,39.62899
2021-01-25 17:00:00,47.1284,46.28734,45.91515
2021-01-25 18:00:00,50.03448,49.13982,48.71819
2021-01-25 19:00:00,46.30811,45.35898,45.06
2021-01-25 20:00:00,42.46105,41.139,41.10012
2021-01-25 21:00:00,40.15013,38.28137,38.4465
2021-01-25 22:00:00,36.79077,34.25963,34.8569
2021-01-25 23:00:00,34.1508,32.06305,32.41271
2021-01-26 00:00:00,33.3024,30.93911,31.35867
2021-01-26 01:00:00,31.11459,29.22745,29.41832
2021-01-26 02:00:00,31.02788,29.19693,29.38125
2021-01-26 03:00:00,30.99371,29.20614,29.36586
2021-01-26 04:00:00,31.60281,29.25588,29.56011
2021-01-26 05:00:00,40.47949,37.75556,38.00718
2021-01-26 06:00:00,51.87866,49.11,49.19577
2021-01-26 07:00:00,52.32258,48.45,49.08736
2021-01-26 08:00:00,34.83807,31.61207,31.79622
2021-01-26 09:00:00,25.27771,22.282,22.52457
2021-01-26 10:00:00,23.86298,15.0,19.34969
2021-01-26 11:00:00,20.42517,8.71828,18.59092
2021-01-26 12:00:00,19.06011,6.60774,16.98804
2021-01-26 13:00:00,18.74903,6.68749,18.05023
2021-01-26 14:00:00,22.16,9.29459,20.95126
2021-01-26 15:00:00,27.61459,25.0,25.30094
2021-01-26 16:00:00,41.36901,39.87579,39.27433
2021-01-26 17:00:00,53.65519,53.01,52.55222
2021-01-26 18:00:00,54.06256,53.666,53.32
2021-01-26 19:00:00,49.33813,48.33665,49.74123
2021-01-26 20:00:00,44.35271,44.15906,44.56317
2021-01-26 21:00:00,40.92598,41.0157,41.01129
2021-01-26 22:00:00,36.54336,35.68032,35.36337
2021-01-26 23:00:00,32.4219,31.35384,31.0
2021-01-27 00:00:00,30.28793,29.48115,29.21222
2021-01-27 01:00:00,30.19059,29.38729,29.14082
2021-01-27 02:00:00,29.82798,29.15603,28.87881
2021-01-27 03:00:00,29.92266,29.24885,28.9195
2021-01-27 04:00:00,32.49371,31.80977,31.45135
2021-01-27 05:00:00,38.15869,37.19123,36.82506
2021-01-27 06:00:00,49.53891,48.54421,47.89615
2021-01-27 07:00:00,51.80679,50.40094,50.09144
2021-01-27 08:00:00,45.41343,43.1675,43.2081
2021-01-27 09:00:00,38.73916,36.26759,36.59919
2021-01-27 10:00:00,33.68762,31.77925,31.96773
2021-01-27 11:00:00,31.20928,29.40239,29.58931
2021-01-27 12:00:00,30.63917,28.65056,28.90637
2021-01-27 13:00:00,28.92168,27.06754,27.3205
2021-01-27 14:00:00,29.77,27.85203,28.12433
2021-01-27 15:00:00,36.05,34.18963,34.27977
2021-01-27 16:00:00,47.09767,46.34681,45.82216
2021-01-27 17:00:00,53.06005,53.0,52.76
2021-01-27 18:00:00,55.19224,54.06595,54.76174
2021-01-27 19:00:00,50.33104,49.14949,49.60323
2021-01-27 20:00:00,46.90254,46.63774,45.92425
2021-01-27 21:00:00,42.81472,42.22828,41.70748
2021-01-27 22:00:00,36.30329,35.62867,35.32472
2021-01-27 23:00:00,34.57,34.12834,33.881
2021-01-28 00:00:00,31.05127,30.39081,30.31533
2021-01-28 01:00:00,30.16415,29.65932,29.54
2021-01-28 02:00:00,29.73555,29.33066,29.19166
2021-01-28 03:00:00,29.71228,29.21205,29.13069
2021-01-28 04:00:00,31.73025,31.20554,31.08
2021-01-28 05:00:00,36.30749,35.72123,35.51844
2021-01-28 06:00:00,43.8262,43.30356,42.93279
2021-01-28 07:00:00,52.8494,51.25808,51.2367
2021-01-28 08:00:00,38.39173,36.0278,36.53024
2021-01-28 09:00:00,33.29122,30.90738,31.45801
2021-01-28 10:00:00,31.37272,28.92105,29.54094
2021-01-28 11:00:00,30.71274,28.32171,28.99682
2021-01-28 12:00:00,29.85646,27.63327,28.18404
2021-01-28 13:00:00,30.28396,28.10756,28.60955
2021-01-28 14:00:00,30.41305,28.48782,28.86016
2021-01-28 15:00:00,34.28091,32.31,32.61401
2021-01-28 16:00:00,43.79368,42.59398,42.54955
2021-01-28 17:00:00,51.13467,50.55038,50.1819
2021-01-28 18:00:00,55.10917,53.6438,53.74803
2021-01-28 19:00:00,49.31469,46.96136,48.06243
2021-01-28 20:00:00,44.34755,43.04959,43.11174
2021-01-28 21:00:00,40.4097,39.26005,39.23959
2021-01-28 22:00:00,34.92688,33.7723,33.91
2021-01-28 23:00:00,34.908,33.43804,33.65154
2021-01-29 00:00:00,31.03896,29.10707,29.55491
2021-01-29 01:00:00,30.51768,28.65488,29.08
2021-01-29 02:00:00,29.73481,28.12546,28.46745
2021-01-29 03:00:00,29.16933,27.60425,27.89071
2021-01-29 04:00:00,30.28922,28.46876,28.93899
2021-01-29 05:00:00,33.00205,31.10451,31.49094
2021-01-29 06:00:00,42.09407,40.00765,40.31724
2021-01-29 07:00:00,48.42482,45.29247,46.66207
2021-01-29 08:00:00,39.26674,37.14389,37.39503
2021-01-29 09:00:00,33.78782,31.8108,32.03982
2021-01-29 10:00:00,30.67902,28.93249,28.94472
2021-01-29 11:00:00,28.18067,26.6068,26.54778
2021-01-29 12:00:00,26.05706,24.52398,24.46173
2021-01-29 13:00:00,23.72767,22.03467,22.0979
2021-01-29 14:00:00,25.54171,23.73097,23.80904
2021-01-29 15:00:00,27.70017,26.15974,26.07432
2021-01-29 16:00:00,35.27635,33.77651,33.81906
2021-01-29 17:00:00,43.29371,42.2042,42.17773
2021-01-29 18:00:00,46.07066,44.46685,44.63053
2021-01-29 19:00:00,41.16434,39.89704,40.00578
2021-01-29 20:00:00,39.08277,37.88101,38.0
2021-01-29 21:00:00,36.8961,35.80938,35.88407
2021-01-29 22:00:00,33.55603,32.47642,32.56469
2021-01-29 23:00:00,30.96258,30.98547,30.98547
2021-01-30 00:00:00,32.38677,30.47714,30.82639
2021-01-30 01:00:00,33.20003,31.2767,31.66672
2021-01-30 02:00:00,32.20783,30.2826,30.70513
2021-01-30 03:00:00,31.2588,29.42476,29.78293
2021-01-30 04:00:00,32.10165,30.04932,30.51346
2021-01-30 05:00:00,35.09816,32.51443,33.10804
2021-01-30 06:00:00,40.0,37.07946,37.75975
2021-01-30 07:00:00,38.00192,35.16357,35.81
2021-01-30 08:00:00,29.56883,26.58736,27.30486
2021-01-30 09:00:00,22.04687,19.19521,20.15632
2021-01-30 10:00:00,17.78,14.35695,15.90324
2021-01-30 11:00:00,12.45906,10.16339,11.43575
2021-01-30 12:00:00,8.19676,6.85203,7.5216
2021-01-30 13:00:00,6.31991,5.49,5.74146
2021-01-30 14:00:00,10.64536,9.12922,9.6553
2021-01-30 15:00:00,23.75253,21.47001,21.90258
2021-01-30 16:00:00,35.27689,33.48095,33.67387
2021-01-30 17:00:00,47.90947,45.47918,46.42877
2021-01-30 18:00:00,49.07759,46.85001,47.41125
2021-01-30 19:00:00,43.97017,41.92331,42.22704
2021-01-30 20:00:00,40.30959,38.80719,38.98132
2021-01-30 21:00:00,38.35704,36.91831,37.06065
2021-01-30 22:00:00,34.2162,32.91233,33.05302
2021-01-30 23:00:00,32.08834,31.14533,31.15502
2021-01-31 00:00:00,32.75724,31.1277,31.49319
2021-01-31 01:00:00,31.75188,29.55928,29.97695
2021-01-31 02:00:00,33.1643,31.26658,31.68866
2021-01-31 03:00:00,33.38289,31.20416,31.67451
2021-01-31 04:00:00,33.3801,31.23881,31.69348
2021-01-31 05:00:00,34.93826,33.09868,33.38859
2021-01-31 06:00:00,40.124,37.66767,38.04442
2021-01-31 07:00:00,36.47927,33.70252,34.20511
2021-01-31 08:00:00,25.98575,23.46326,24.0
2021-01-31 09:00:00,20.97,17.69236,19.40571
2021-01-31 10:00:00,18.63259,15.64164,17.57228
2021-01-31 11:00:00,18.19135,15.32597,17.20624
2021-01-31 12:00:00,17.40479,14.62388,16.43051
2021-01-31 13:00:00,17.33758,14.29458,16.06444
2021-01-31 14:00:00,23.73526,20.44694,22.21029
2021-01-31 15:00:00,30.70735,28.5975,28.73916
2021-01-31 16:00:00,39.46,37.54183,37.69513
2021-01-31 17:00:00,49.02728,46.78535,47.0361
2021-01-31 18:00:00,52.44074,50.26427,50.39602
2021-01-31 19:00:00,45.76161,43.65088,43.9216
2021-01-31 20:00:00,40.10744,38.54418,38.78251
2021-01-31 21:00:00,36.64437,35.4,35.50708
2021-01-31 22:00:00,33.12958,31.89,32.04619
2021-01-31 23:00:00,32.14493,31.0773,31.16117
2021-02-01 00:00:00,31.99021,30.72292,30.88013
2021-02-01 01:00:00,30.98215,29.85104,29.96297
2021-02-01 02:00:00,30.58248,29.60854,29.713
2021-02-01 03:00:00,30.81542,29.76904,29.86501
2021-02-01 04:00:00,31.56817,30.59,30.61223
2021-02-01 05:00:00,35.77564,34.74667,34.77195
2021-02-01 06:00:00,44.80005,43.49278,43.50183
2021-02-01 07:00:00,47.36152,45.43657,45.63669
2021-02-01 08:00:00,39.6969,37.46732,37.69305
2021-02-01 09:00:00,33.78214,31.58567,32.21291
2021-02-01 10:00:00,31.02113,29.09626,29.6845
2021-02-01 11:00:00,28.83591,26.92828,27.37407
2021-02-01 12:00:00,26.99672,25.0047,25.76974
2021-02-01 13:00:00,26.45996,24.50992,25.13673
2021-02-01 14:00:00,26.80477,25.21503,25.46817
2021-02-01 15:00:00,30.83806,29.61734,29.39369
2021-02-01 16:00:00,40.12411,39.31001,39.09728
2021-02-01 17:00:00,53.82161,53.91899,53.35961
2021-02-01 18:00:00,55.93273,55.85161,55.22582
2021-02-01 19:00:00,48.5824,47.91367,47.56933
2021-02-01 20:00:00,44.80647,43.84943,43.78991
2021-02-01 21:00:00,39.11796,38.25797,38.21417
2021-02-01 22:00:00,34.19507,33.30572,33.37172
2021-02-01 23:00:00,32.63907,32.05991,31.91346
2021-02-02 00:00:00,31.12904,30.10549,30.15244
2021-02-02 01:00:00,31.12582,30.08756,30.07818
2021-02-02 02:00:00,30.31451,29.27528,29.34839
2021-02-02 03:00:00,29.73045,28.67472,28.74629
2021-02-02 04:00:00,31.14211,29.83889,29.97913
2021-02-02 05:00:00,33.58337,31.68727,32.05382
2021-02-02 06:00:00,44.98626,42.91855,43.26916
2021-02-02 07:00:00,42.68014,39.89371,40.48144
2021-02-02 08:00:00,33.76479,30.78418,31.29967
2021-02-02 09:00:00,28.36152,24.71269,26.27676
2021-02-02 10:00:00,25.46382,21.80591,23.84364
2021-02-02 11:00:00,24.70515,21.04847,23.03211
2021-02-02 12:00:00,22.5633,19.41692,21.2193
2021-02-02 13:00:00,21.98075,19.11985,20.7333
2021-02-02 14:00:00,22.40303,19.69,20.89866
2021-02-02 15:00:00,28.7383,26.37988,26.54914
2021-02-02 16:00:00,38.30219,36.52488,36.61701
2021-02-02 17:00:00,47.08531,45.62389,45.61
2021-02-02 18:00:00,50.19151,48.28125,48.61345
2021-02-02 19:00:00,43.1968,41.20462,41.51596
2021-02-02 20:00:00,40.27635,38.30642,38.53294
2021-02-02 21:00:00,35.51233,33.17279,33.7565
2021-02-02 22:00:00,34.23842,32.11619,32.51134
2021-02-02 23:00:00,31.2332,29.58491,29.80031
2021-02-03 00:00:00,30.25179,28.20522,28.51562
2021-02-03 01:00:00,30.09383,28.22077,28.52106
2021-02-03 02:00:00,28.27907,26.50116,26.76632
2021-02-03 03:00:00,29.03449,27.11782,27.43858
2021-02-03 04:00:00,30.46226,28.21122,28.5849
2021-02-03 05:00:00,34.98834,31.40498,32.82974
2021-02-03 06:00:00,47.76759,45.39336,50.06402
2021-02-03 07:00:00,42.55097,38.18369,43.95
2021-02-03 08:00:00,33.8459,28.78345,34.5524
2021-02-03 09:00:00,24.77927,20.90341,25.56122
2021-02-03 10:00:00,25.38853,14.8,24.0
2021-02-03 11:00:00,21.73256,12.07174,14.51461
2021-02-03 12:00:00,16.65389,8.8562,10.75
2021-02-03 13:00:00,18.81157,8.80687,11.07729
2021-02-03 14:00:00,16.49436,12.75,15.46
2021-02-03 15:00:00,27.54382,21.98,25.86187
2021-02-03 16:00:00,35.21261,34.27658,35.61898
2021-02-03 17:00:00,47.55693,44.03,49.85927
2021-02-03 18:00:00,51.71482,48.95964,54.62002
2021-02-03 19:00:00,43.78912,40.82931,46.01311
2021-02-03 20:00:00,44.78,38.46404,44.42456
2021-02-03 21:00:00,41.3098,38.15227,43.43
2021-02-03 22:00:00,36.34,32.02293,36.78459
2021-02-03 23:00:00,32.07975,31.27409,33.01568
2021-02-04 00:00:00,29.27359,27.90367,28.25127
2021-02-04 01:00:00,30.66,29.28917,29.6686
2021-02-04 02:00:00,30.48983,29.27987,29.5877
2021-02-04 03:00:00,29.89055,28.80079,29.10916
2021-02-04 04:00:00,31.48535,30.48908,30.73261
2021-02-04 05:00:00,34.9514,33.7331,34.35848
2021-02-04 06:00:00,46.66684,45.0,46.51905
2021-02-04 07:00:00,43.75946,41.16843,42.8061
2021-02-04 08:00:00,31.726,28.25738,29.55
2021-02-04 09:00:00,27.00086,23.30008,25.28401
2021-02-04 10:00:00,21.89152,18.18865,20.27889
2021-02-04 11:00:00,19.28589,16.01964,17.99932
2021-02-04 12:00:00,16.49944,13.8095,15.48738
2021-02-04 13:00:00,15.16264,12.66773,14.23188
2021-02-04 14:00:00,15.92982,13.47872,15.03096
2021-02-04 15:00:00,24.0,21.76588,22.30245
2021-02-04 16:00:00,35.34823,33.60626,33.89954
2021-02-04 17:00:00,49.64,47.84733,48.52681
2021-02-04 18:00:00,55.15309,53.15767,54.35335
2021-02-04 19:00:00,46.29865,44.92656,45.45359
2021-02-04 20:00:00,43.13946,42.42916,42.60628
2021-02-04 21:00:00,40.04142,39.16345,39.32197
2021-02-04 22:00:00,35.32468,33.67868,34.69611
2021-02-04 23:00:00,32.6833,31.40164,31.86864
2021-02-05 00:00:00,31.94,30.32963,30.92746
2021-02-05 01:00:00,31.02245,30.04499,30.38226
2021-02-05 02:00:00,30.47948,29.50092,29.85983
2021-02-05 03:00:00,30.63085,29.2815,29.75982
2021-02-05 04:00:00,31.72317,30.61707,31.00277
2021-02-05 05:00:00,37.07568,35.72896,36.08982
2021-02-05 06:00:00,47.78236,46.26493,46.66957
2021-02-05 07:00:00,41.70593,39.74718,40.23165
2021-02-05 08:00:00,31.35984,28.29115,29.81687
2021-02-05 09:00:00,24.0,20.72718,23.01012
2021-02-05 10:00:00,18.72678,15.99335,17.74909
2021-02-05 11:00:00,15.74135,13.5152,15.01157
2021-02-05 12:00:00,13.59328,11.54664,13.01228
2021-02-05 13:00:00,11.68079,9.80182,11.12655
2021-02-05 14:00:00,13.09576,11.13713,12.41229
2021-02-05 15:00:00,21.3218,19.07421,19.88755
2021-02-05 16:00:00,32.44342,30.30514,30.59409
2021-02-05 17:00:00,45.38132,43.50186,43.87684
2021-02-05 18:00:00,45.34026,43.15552,44.08823
2021-02-05 19:00:00,41.22756,39.15108,39.71777
2021-02-05 20:00:00,39.66961,38.03683,38.46798
2021-02-05 21:00:00,38.12001,36.43021,36.93868
2021-02-05 22:00:00,36.21115,34.19846,35.25663
2021-02-05 23:00:00,34.04557,32.20279,32.90189
2021-02-06 00:00:00,34.24062,32.40904,33.01231
2021-02-06 01:00:00,33.92183,32.05426,32.61184
2021-02-06 02:00:00,34.14,32.58834,33.11884
2021-02-06 03:00:00,32.49464,30.99769,31.56446
2021-02-06 04:00:00,34.8282,33.1567,33.72079
2021-02-06 05:00:00,39.55078,37.75427,38.32553
2021-02-06 06:00:00,46.31239,43.34744,45.01053
2021-02-06 07:00:00,36.83435,33.82842,34.5664
2021-02-06 08:00:00,25.38297,22.34653,23.12332
2021-02-06 09:00:00,15.5547,12.29744,11.02743
2021-02-06 10:00:00,12.83218,6.60535,3.9923
2021-02-06 11:00:00,9.69202,4.5924,2.87659
2021-02-06 12:00:00,6.10207,4.0,3.61841
2021-02-06 13:00:00,5.38244,1.50559,0.42207
2021-02-06 14:00:00,7.63051,4.90677,3.81825
2021-02-06 15:00:00,20.90878,18.70157,18.98955
2021-02-06 16:00:00,35.06903,33.04969,33.31036
2021-02-06 17:00:00,50.41117,48.64975,49.0
2021-02-06 18:00:00,50.67225,49.02362,49.46906
2021-02-06 19:00:00,46.07501,44.23979,44.68933
2021-02-06 20:00:00,43.45271,42.02078,42.3711
2021-02-06 21:00:00,40.16035,38.87829,39.16544
2021-02-06 22:00:00,34.99152,33.69514,34.07808
2021-02-06 23:00:00,33.49324,32.27341,32.66322
2021-02-07 00:00:00,33.55831,32.04525,32.58754
2021-02-07 01:00:00,32.5968,31.03607,31.62337
2021-02-07 02:00:00,34.22542,32.83,33.34986
2021-02-07 03:00:00,33.15779,31.78657,32.3132
2021-02-07 04:00:00,33.38882,31.77197,32.37
2021-02-07 05:00:00,38.86154,36.86537,37.58353
2021-02-07 06:00:00,44.06711,40.5577,43.132
2021-02-07 07:00:00,34.8936,32.10008,33.37513
2021-02-07 08:00:00,24.27354,19.43,22.88128
2021-02-07 09:00:00,14.67746,6.23169,14.52926
2021-02-07 10:00:00,10.06289,2.88867,10.17484
2021-02-07 11:00:00,6.90275,3.21689,7.0
2021-02-07 12:00:00,3.1685,2.0,3.25236
2021-02-07 13:00:00,1.90903,1.24729,1.83723
2021-02-07 14:00:00,2.57769,1.82796,2.4326
2021-02-07 15:00:00,16.18072,14.0,15.04718
2021-02-07 16:00:00,32.8392,30.76929,31.35419
2021-02-07 17:00:00,46.0563,44.01767,44.68797
2021-02-07 18:00:00,47.96548,45.01,46.71741
2021-02-07 19:00:00,44.77065,42.03824,43.43903
2021-02-07 20:00:00,43.78429,40.68,42.80315
2021-02-07 21:00:00,40.54612,37.78181,39.42721
2021-02-07 22:00:00,36.3699,33.98865,34.95626
2021-02-07 23:00:00,35.89206,34.29622,34.82578
2021-02-08 00:00:00,33.54312,31.69665,32.33325
2021-02-08 01:00:00,32.57,30.93032,31.46863
2021-02-08 02:00:00,31.9,30.40828,30.98749
2021-02-08 03:00:00,31.53725,30.00585,30.59157
2021-02-08 04:00:00,32.94377,31.3986,31.94527
2021-02-08 05:00:00,40.48409,38.23877,39.01136
2021-02-08 06:00:00,51.64406,49.5227,50.42
2021-02-08 07:00:00,49.64,43.65741,48.73393
2021-02-08 08:00:00,40.0,25.0,39.83867
2021-02-08 09:00:00,37.32411,14.91269,37.95692
2021-02-08 10:00:00,29.54528,13.41807,29.67958
2021-02-08 11:00:00,30.01998,8.18633,30.85161
2021-02-08 12:00:00,27.2877,5.96131,28.30449
2021-02-08 13:00:00,25.08854,2.03187,26.54126
2021-02-08 14:00:00,31.28283,6.41327,32.60237
2021-02-08 15:00:00,35.10162,24.0,34.50526
2021-02-08 16:00:00,42.29211,40.0,40.76826
2021-02-08 17:00:00,54.92,52.55188,54.44558
2021-02-08 18:00:00,56.51098,53.73596,56.27532
2021-02-08 19:00:00,51.00613,48.55022,50.45679
2021-02-08 20:00:00,44.57402,41.6138,43.89105
2021-02-08 21:00:00,41.07171,38.97,40.05638
2021-02-08 22:00:00,38.49174,35.96743,38.1708
2021-02-08 23:00:00,35.06464,33.37986,34.17662
2021-02-09 00:00:00,34.22503,33.0207,33.57283
2021-02-09 01:00:00,32.51103,31.80125,32.08846
2021-02-09 02:00:00,32.04278,31.31808,31.6528
2021-02-09 03:00:00,31.69825,30.99642,31.35377
2021-02-09 04:00:00,33.83746,32.98767,33.38858
2021-02-09 05:00:00,38.97609,37.82267,38.27931
2021-02-09 06:00:00,52.61491,51.32044,51.74128
2021-02-09 07:00:00,53.28767,47.64202,52.4997
2021-02-09 08:00:00,43.02123,40.36917,41.73121
2021-02-09 09:00:00,37.0939,33.25175,35.83914
2021-02-09 10:00:00,31.18629,28.20472,30.61779
2021-02-09 11:00:00,29.77975,26.71422,29.2522
2021-02-09 12:00:00,28.08873,25.28177,27.62
2021-02-09 13:00:00,26.63454,24.00111,26.06162
2021-02-09 14:00:00,28.88578,26.88711,28.07158
2021-02-09 15:00:00,35.94935,34.46231,34.6396
2021-02-09 16:00:00,44.00268,42.97,43.27939
2021-02-09 17:00:00,52.71622,51.87998,52.57901
2021-02-09 18:00:00,56.59844,57.1672,57.1641
2021-02-09 19:00:00,49.20603,49.69648,49.69337
2021-02-09 20:00:00,47.81691,46.84807,47.48976
2021-02-09 21:00:00,43.88069,42.51509,43.22146
2021-02-09 22:00:00,38.12744,36.38863,37.30016
2021-02-09 23:00:00,34.87759,33.49484,34.18622
2021-02-10 00:00:00,34.76,33.51641,34.13689
2021-02-10 01:00:00,33.03,32.00362,32.49762
2021-02-10 02:00:00,32.13747,31.28602,31.67925
2021-02-10 03:00:00,32.24787,31.25235,31.73
2021-02-10 04:00:00,33.39297,32.28226,32.82439
2021-02-10 05:00:00,41.83881,40.10834,40.90302
2021-02-10 06:00:00,53.94276,52.43055,53.38591
2021-02-10 07:00:00,51.94421,44.4832,51.47756
2021-02-10 08:00:00,40.48901,26.27849,41.46193
2021-02-10 09:00:00,33.44572,23.0,34.30658
2021-02-10 10:00:00,30.07721,18.56172,29.74719
2021-02-10 11:00:00,26.20209,16.86981,24.97603
2021-02-10 12:00:00,21.60459,13.33595,21.16121
2021-02-10 13:00:00,20.13013,12.82178,20.34761
2021-02-10 14:00:00,20.96964,14.22617,21.061
2021-02-10 15:00:00,27.59325,24.55865,27.06499
2021-02-10 16:00:00,40.06967,38.12569,38.8329
