Timestamp,TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND
2025-04-18 23:00:00,32.02976,32.59546,34.6988
2025-04-19 00:00:00,31.54719,32.62768,34.45851
2025-04-19 01:00:00,30.49202,31.84079,33.74212
2025-04-19 02:00:00,28.9253,29.88617,31.62084
2025-04-19 03:00:00,28.89204,30.06013,31.9
2025-04-19 04:00:00,30.64604,31.65045,33.57158
2025-04-19 05:00:00,32.17653,33.29873,35.17934
2025-04-19 06:00:00,35.47967,36.24248,37.73059
2025-04-19 07:00:00,15.77513,9.55804,9.99454
2025-04-19 08:00:00,1.8119,-12.28504,-4.89542
2025-04-19 09:00:00,-4.19683,-19.9523,-8.39383
2025-04-19 10:00:00,-13.79892,-20.99042,-14.36664
2025-04-19 11:00:00,-23.63435,-20.42161,-21.75804
2025-04-19 12:00:00,-24.1225,-21.47963,-22.55204
2025-04-19 13:00:00,-25.94502,-23.1145,-23.96473
2025-04-19 14:00:00,-25.32769,-22.08508,-23.07468
2025-04-19 15:00:00,-24.34441,-20.83226,-22.0573
2025-04-19 16:00:00,-20.18253,-18.18973,-18.41587
2025-04-19 17:00:00,-0.64317,-9.75107,-2.43815
2025-04-19 18:00:00,17.55084,19.66229,19.95303
2025-04-19 19:00:00,30.28547,30.07153,31.59673
2025-04-19 20:00:00,29.67576,30.31106,31.8857
2025-04-19 21:00:00,29.23976,30.31802,31.72799
2025-04-19 22:00:00,28.20367,29.29659,31.26312
2025-04-19 23:00:00,25.27783,29.00439,30.19769
2025-04-20 00:00:00,28.7761,31.58829,32.59772
2025-04-20 01:00:00,27.51442,30.40209,31.42308
2025-04-20 02:00:00,27.88758,29.14519,30.1513
2025-04-20 03:00:00,27.4191,28.72986,29.74539
2025-04-20 04:00:00,27.75521,29.35093,30.37049
2025-04-20 05:00:00,30.70861,31.99208,33.00829
2025-04-20 06:00:00,31.49714,32.42389,33.23
2025-04-20 07:00:00,11.56219,7.48692,7.15176
2025-04-20 08:00:00,1.11551,-15.12403,-5.77379
2025-04-20 09:00:00,-5.03046,-23.21064,-13.12831
2025-04-20 10:00:00,-14.59158,-24.50727,-18.36969
2025-04-20 11:00:00,-23.9493,-22.95437,-23.39334
2025-04-20 12:00:00,-24.54704,-23.27424,-23.23532
2025-04-20 13:00:00,-25.59626,-24.08403,-23.98614
2025-04-20 14:00:00,-25.47706,-23.93968,-23.91128
2025-04-20 15:00:00,-24.36107,-22.56529,-22.75699
2025-04-20 16:00:00,-17.99919,-19.83428,-21.26758
2025-04-20 17:00:00,3.01426,-10.90999,-5.11355
2025-04-20 18:00:00,28.86317,26.91901,30.13267
2025-04-20 19:00:00,37.77484,36.26114,37.94439
2025-04-20 20:00:00,41.21611,38.58851,40.40164
2025-04-20 21:00:00,32.37,33.87987,35.10912
2025-04-20 22:00:00,30.33333,31.95647,33.16328
2025-04-20 23:00:00,29.47011,31.15896,32.21252
2025-04-21 00:00:00,27.64156,29.29628,30.22922
2025-04-21 01:00:00,28.13347,29.53673,30.40092
2025-04-21 02:00:00,28.04535,29.33598,30.17564
2025-04-21 03:00:00,27.88852,29.42873,30.26794
2025-04-21 04:00:00,28.73393,29.89,30.83142
2025-04-21 05:00:00,34.6689,35.5843,36.57173
2025-04-21 06:00:00,42.32203,43.23732,44.18755
2025-04-21 07:00:00,29.42304,26.63931,26.94325
2025-04-21 08:00:00,14.82592,-9.57023,-1.42044
2025-04-21 09:00:00,8.18752,-13.18604,-6.81743
2025-04-21 10:00:00,0.87792,-7.96664,-6.82168
2025-04-21 11:00:00,-2.95,-5.86085,-8.46831
2025-04-21 12:00:00,-3.55,-5.84003,-8.49728
2025-04-21 13:00:00,-4.22571,-5.95544,-8.6458
2025-04-21 14:00:00,-3.89899,-6.33973,-8.79784
2025-04-21 15:00:00,-2.9188,-8.0178,-7.78904
2025-04-21 16:00:00,-0.41484,-7.58497,-4.16836
2025-04-21 17:00:00,12.20901,1.84755,9.70631
2025-04-21 18:00:00,36.04298,37.36465,38.22528
2025-04-21 19:00:00,46.77138,47.73456,49.36477
2025-04-21 20:00:00,44.09838,45.05114,47.17493
2025-04-21 21:00:00,38.65748,40.79506,42.26068
2025-04-21 22:00:00,35.85322,37.33922,39.1156
2025-04-21 23:00:00,34.94807,36.14072,37.73878
2025-04-22 00:00:00,43.0928,45.27226,46.71801
2025-04-22 01:00:00,36.53212,39.1099,40.03719
2025-04-22 02:00:00,36.45839,38.64126,39.59595
2025-04-22 03:00:00,36.08493,38.58035,39.47111
2025-04-22 04:00:00,37.14256,39.04166,40.01611
2025-04-22 05:00:00,43.40897,45.85034,46.91422
2025-04-22 06:00:00,47.59119,48.0269,49.26098
2025-04-22 07:00:00,27.55,20.53766,24.45546
2025-04-22 08:00:00,20.27045,-8.63373,8.42343
2025-04-22 09:00:00,9.61612,-11.28284,-1.77949
2025-04-22 10:00:00,1.53852,-9.87326,-5.48554
2025-04-22 11:00:00,3.54664,-10.4859,-5.54306
2025-04-22 12:00:00,1.11253,-8.81469,-5.23028
2025-04-22 13:00:00,-0.80436,-7.84518,-5.91629
2025-04-22 14:00:00,0.80697,-8.61561,-5.24157
2025-04-22 15:00:00,1.49158,-8.63983,-4.65235
2025-04-22 16:00:00,3.78484,-8.28646,-1.1609
2025-04-22 17:00:00,14.19663,2.87284,10.13388
2025-04-22 18:00:00,41.05253,43.42588,43.78477
2025-04-22 19:00:00,47.1103,49.95981,50.85605
2025-04-22 20:00:00,43.52188,47.04993,47.96169
2025-04-22 21:00:00,40.88,44.78854,45.59103
2025-04-22 22:00:00,38.32478,43.65497,44.65737
2025-04-22 23:00:00,36.62664,42.68393,43.57249
2025-04-23 00:00:00,39.98589,45.52288,45.38492
2025-04-23 01:00:00,38.30638,44.06508,43.88956
2025-04-23 02:00:00,36.27357,41.33269,41.14188
2025-04-23 03:00:00,35.70373,41.09756,41.00656
2025-04-23 04:00:00,36.37691,41.79108,41.65044
2025-04-23 05:00:00,41.4717,47.43398,47.55737
2025-04-23 06:00:00,47.52782,50.25834,51.14297
2025-04-23 07:00:00,32.94952,23.99747,22.87834
2025-04-23 08:00:00,22.29527,-12.29477,0.41496
2025-04-23 09:00:00,14.72122,-15.57393,-7.01286
2025-04-23 10:00:00,3.37155,-13.75584,-7.52618
2025-04-23 11:00:00,-1.07529,-13.54252,-9.58128
2025-04-23 12:00:00,-2.20903,-12.67405,-9.75268
2025-04-23 13:00:00,-4.47619,-11.37579,-10.45154
2025-04-23 14:00:00,-3.44378,-12.08219,-10.89275
2025-04-23 15:00:00,-1.0805,-12.64763,-8.73896
2025-04-23 16:00:00,-0.27199,-11.71425,-7.05
2025-04-23 17:00:00,11.38221,-7.34272,1.09684
2025-04-23 18:00:00,41.59024,40.88613,41.45023
2025-04-23 19:00:00,48.04946,47.53803,48.84812
2025-04-23 20:00:00,46.87895,48.23566,49.86923
2025-04-23 21:00:00,41.98296,43.95968,45.20071
2025-04-23 22:00:00,38.64309,42.57067,43.61468
2025-04-23 23:00:00,37.6475,42.17441,43.0524
2025-04-24 00:00:00,36.882,38.81252,39.37699
2025-04-24 01:00:00,36.16594,38.32544,38.80346
2025-04-24 02:00:00,33.7529,35.67312,36.0749
2025-04-24 03:00:00,33.70938,35.64245,35.89526
2025-04-24 04:00:00,34.56983,35.97604,36.46031
2025-04-24 05:00:00,39.581,41.38538,41.5871
2025-04-24 06:00:00,45.25416,45.68924,46.32143
2025-04-24 07:00:00,34.0,21.74335,33.9793
2025-04-24 08:00:00,21.40159,-3.57119,9.48039
2025-04-24 09:00:00,15.08059,-9.52478,1.51214
2025-04-24 10:00:00,7.33634,-7.86768,-5.05511
2025-04-24 11:00:00,4.38831,-7.09146,-5.27055
2025-04-24 12:00:00,1.4248,-4.70592,-6.17095
2025-04-24 13:00:00,1.2316,-4.45445,-6.21776
2025-04-24 14:00:00,1.88968,-4.7061,-5.40877
2025-04-24 15:00:00,4.22975,-4.7414,-3.33624
2025-04-24 16:00:00,9.37,-3.29314,5.65625
2025-04-24 17:00:00,19.26,6.29733,19.21351
2025-04-24 18:00:00,40.19451,42.82171,43.44338
2025-04-24 19:00:00,42.83348,45.44872,46.54269
2025-04-24 20:00:00,42.877,45.28016,46.33352
2025-04-24 21:00:00,40.7306,43.96,44.79947
2025-04-24 22:00:00,37.86636,42.13987,43.28755
2025-04-24 23:00:00,36.57723,41.31926,42.21981
2025-04-25 00:00:00,33.91491,37.17082,37.72183
2025-04-25 01:00:00,33.99732,37.97848,38.68186
2025-04-25 02:00:00,31.95756,35.07439,35.78358
2025-04-25 03:00:00,31.84538,34.88197,35.51662
2025-04-25 04:00:00,31.85283,34.78992,35.79246
2025-04-25 05:00:00,34.54191,37.99806,38.7531
2025-04-25 06:00:00,40.48886,42.66257,43.64344
2025-04-25 07:00:00,29.49847,28.89947,30.33911
2025-04-25 08:00:00,18.20643,5.47874,11.08427
2025-04-25 09:00:00,13.23894,-0.84962,3.19728
2025-04-25 10:00:00,7.36688,-6.18462,-2.052
2025-04-25 11:00:00,4.78707,-5.86799,-3.77658
2025-04-25 12:00:00,3.12562,-5.78234,-5.55656
2025-04-25 13:00:00,0.48754,-5.01254,-6.65119
2025-04-25 14:00:00,0.30365,-5.48605,-6.54883
2025-04-25 15:00:00,1.3,-5.5854,-5.12
2025-04-25 16:00:00,6.63985,-4.26317,0.83249
2025-04-25 17:00:00,11.05661,-1.84623,6.87937
2025-04-25 18:00:00,39.24904,38.27397,39.47893
2025-04-25 19:00:00,41.7281,41.12466,42.55016
2025-04-25 20:00:00,41.96903,40.93704,42.67514
2025-04-25 21:00:00,40.32772,39.9739,41.41434
2025-04-25 22:00:00,39.00368,38.61071,40.29034
2025-04-25 23:00:00,37.86643,38.05618,39.58997
2025-04-26 00:00:00,37.00372,37.67546,38.31972
2025-04-26 01:00:00,37.68436,38.90592,39.31025
2025-04-26 02:00:00,32.97493,33.42292,34.1593
2025-04-26 03:00:00,32.50023,33.4687,33.83731
2025-04-26 04:00:00,32.55249,33.64495,33.92258
2025-04-26 05:00:00,34.26494,35.04521,35.55564
2025-04-26 06:00:00,40.06594,40.74816,41.44671
2025-04-26 07:00:00,31.36278,18.67044,32.40516
2025-04-26 08:00:00,26.34,4.67697,27.46452
2025-04-26 09:00:00,26.99367,1.35741,24.80684
2025-04-26 10:00:00,23.04712,0.38723,25.159
2025-04-26 11:00:00,15.25238,-1.20608,14.46702
2025-04-26 12:00:00,11.14388,-3.34677,7.1972
2025-04-26 13:00:00,9.09231,-2.75749,5.48728
2025-04-26 14:00:00,8.08,-4.2,5.00153
2025-04-26 15:00:00,12.96027,-2.64183,10.83548
2025-04-26 16:00:00,22.47963,-1.35838,23.59681
2025-04-26 17:00:00,29.69101,4.0,32.32975
2025-04-26 18:00:00,37.33683,35.75995,37.27676
2025-04-26 19:00:00,39.80792,38.67057,40.329
2025-04-26 20:00:00,39.64916,38.59965,40.24069
2025-04-26 21:00:00,38.24939,38.03426,39.33438
2025-04-26 22:00:00,37.63473,37.50369,38.90157
2025-04-26 23:00:00,36.48574,36.81955,38.20975
2025-04-27 00:00:00,33.05052,33.21906,33.72274
2025-04-27 01:00:00,33.02533,32.94123,33.61495
2025-04-27 02:00:00,32.50851,32.52,33.11218
2025-04-27 03:00:00,32.77183,32.73252,33.33169
2025-04-27 04:00:00,32.07638,31.9463,32.57402
2025-04-27 05:00:00,33.07603,33.27325,33.96599
2025-04-27 06:00:00,31.33734,30.32995,31.4992
2025-04-27 07:00:00,28.48141,-0.05859,31.56594
2025-04-27 08:00:00,23.94865,-13.8644,24.99929
2025-04-27 09:00:00,23.4656,-24.36487,22.482
2025-04-27 10:00:00,21.44851,-24.78513,24.18
2025-04-27 11:00:00,12.0,-24.58267,14.08806
2025-04-27 12:00:00,7.52,-25.87421,7.56291
2025-04-27 13:00:00,6.48724,-25.02896,6.20086
2025-04-27 14:00:00,5.13033,-24.94215,5.44695
2025-04-27 15:00:00,8.67532,-24.56957,10.30923
2025-04-27 16:00:00,17.43522,-24.38386,19.23891
2025-04-27 17:00:00,21.16092,-12.35215,23.77378
2025-04-27 18:00:00,33.59245,21.96138,34.41978
2025-04-27 19:00:00,39.6,34.34446,40.23127
2025-04-27 20:00:00,41.18215,39.63589,41.28841
2025-04-27 21:00:00,37.35,36.58043,38.04704
2025-04-27 22:00:00,34.25659,33.97,35.00744
2025-04-27 23:00:00,33.93774,33.69448,34.66103
2025-04-28 00:00:00,30.0274,30.1788,30.63363
2025-04-28 01:00:00,30.24635,30.07826,30.62298
2025-04-28 02:00:00,30.29958,30.11145,30.67226
2025-04-28 03:00:00,30.28543,30.18847,30.64535
2025-04-28 04:00:00,34.72426,34.60484,35.31778
2025-04-28 05:00:00,37.21026,36.99746,37.83085
2025-04-28 06:00:00,40.0,38.97698,40.60848
2025-04-28 07:00:00,36.57588,11.67153,36.99783
2025-04-28 08:00:00,22.15978,-0.43296,12.76438
2025-04-28 09:00:00,13.04242,-2.82802,2.18489
2025-04-28 10:00:00,4.0,-3.97793,-3.01074
2025-04-28 11:00:00,1.30576,-5.61837,-6.37946
2025-04-28 12:00:00,-0.5,-6.32427,-7.26681
2025-04-28 13:00:00,-1.27537,-6.50948,-7.81591
2025-04-28 14:00:00,-3.19333,-7.91072,-9.6566
2025-04-28 15:00:00,-1.13801,-7.49085,-8.36403
2025-04-28 16:00:00,0.58489,-6.66278,-6.74851
2025-04-28 17:00:00,4.92035,-0.31913,-0.5789
2025-04-28 18:00:00,33.40042,32.66803,33.95947
2025-04-28 19:00:00,44.30496,43.38064,44.87637
2025-04-28 20:00:00,42.06504,42.02664,43.35607
2025-04-28 21:00:00,40.02272,40.19472,41.24847
2025-04-28 22:00:00,38.83303,39.1851,40.24098
2025-04-28 23:00:00,38.02547,38.70847,39.66334
2025-04-29 00:00:00,41.18037,42.64992,43.33491
2025-04-29 01:00:00,38.86224,40.41601,41.01965
2025-04-29 02:00:00,36.9208,38.64398,38.91175
2025-04-29 03:00:00,37.1822,38.68883,38.95974
2025-04-29 04:00:00,40.00994,41.2176,41.76954
2025-04-29 05:00:00,43.78074,45.76121,46.32859
2025-04-29 06:00:00,47.67824,47.84128,48.78512
2025-04-29 07:00:00,28.79542,15.7,30.15427
2025-04-29 08:00:00,18.05679,-3.88641,10.10635
2025-04-29 09:00:00,7.33825,-6.79745,-0.91724
2025-04-29 10:00:00,2.71141,-8.64224,-3.94896
2025-04-29 11:00:00,-0.90765,-9.54702,-7.85242
2025-04-29 12:00:00,-2.22834,-10.11197,-9.38893
2025-04-29 13:00:00,-1.62783,-9.73323,-8.5815
2025-04-29 14:00:00,-1.10587,-10.57473,-6.97397
2025-04-29 15:00:00,1.55536,-9.84721,-5.68367
2025-04-29 16:00:00,6.39375,-10.15991,0.94935
2025-04-29 17:00:00,18.08178,-2.70817,14.57567
2025-04-29 18:00:00,37.73159,36.19889,37.52517
2025-04-29 19:00:00,44.40341,39.31899,45.62294
2025-04-29 20:00:00,44.64414,39.85121,45.24019
2025-04-29 21:00:00,38.7267,37.63781,39.16036
2025-04-29 22:00:00,36.32345,35.99187,37.35021
2025-04-29 23:00:00,35.21306,34.98785,36.45554
2025-04-30 00:00:00,33.38511,33.67516,34.39619
2025-04-30 01:00:00,33.5082,33.51061,34.42257
2025-04-30 02:00:00,33.17002,33.34969,34.14061
2025-04-30 03:00:00,33.29761,33.36216,34.1408
2025-04-30 04:00:00,36.32163,36.51,37.35491
2025-04-30 05:00:00,39.3709,39.44215,40.46512
2025-04-30 06:00:00,42.00682,40.84053,42.39952
2025-04-30 07:00:00,32.64518,17.69609,33.90662
2025-04-30 08:00:00,22.0,6.33282,16.75877
2025-04-30 09:00:00,14.98,3.56847,10.02181
2025-04-30 10:00:00,7.15865,2.26394,3.08445
2025-04-30 11:00:00,7.28,2.46561,2.85202
2025-04-30 12:00:00,4.55276,2.01017,0.17038
2025-04-30 13:00:00,4.46633,2.02669,0.14181
2025-04-30 14:00:00,7.01606,1.2804,2.54952
2025-04-30 15:00:00,10.20199,1.71044,5.27689
2025-04-30 16:00:00,15.46941,2.48367,12.98252
2025-04-30 17:00:00,28.85,13.51269,29.6596
2025-04-30 18:00:00,41.45812,40.37382,41.6994
2025-04-30 19:00:00,46.19364,44.47135,46.6241
2025-04-30 20:00:00,44.90117,43.57149,45.67555
2025-04-30 21:00:00,41.5285,41.00204,42.63608
2025-04-30 22:00:00,39.22101,40.19798,41.48515
2025-04-30 23:00:00,36.08209,39.67632,40.59834
2025-05-01 00:00:00,34.63438,38.47003,39.17487
2025-05-01 01:00:00,30.69271,33.85202,34.41696
2025-05-01 02:00:00,30.1944,33.61306,34.19478
2025-05-01 03:00:00,30.50084,33.81012,33.95215
2025-05-01 04:00:00,30.64216,34.26334,34.44201
2025-05-01 05:00:00,36.21209,40.01407,40.12667
2025-05-01 06:00:00,38.17067,40.22098,40.75139
2025-05-01 07:00:00,29.41763,29.11778,30.02858
2025-05-01 08:00:00,15.29192,11.76696,10.37734
2025-05-01 09:00:00,10.89751,6.13747,4.19618
2025-05-01 10:00:00,8.1137,6.71895,4.45045
2025-05-01 11:00:00,7.10426,7.07424,4.61299
2025-05-01 12:00:00,6.65366,6.54544,4.05364
2025-05-01 13:00:00,7.04355,6.39395,4.10086
2025-05-01 14:00:00,7.57222,6.09148,3.84316
2025-05-01 15:00:00,8.48116,6.66614,4.68723
2025-05-01 16:00:00,12.44191,8.94686,9.4262
2025-05-01 17:00:00,23.63522,24.85378,24.6758
2025-05-01 18:00:00,39.63099,39.46057,40.82544
2025-05-01 19:00:00,43.00752,44.83565,46.29353
2025-05-01 20:00:00,43.0696,44.42531,45.98576
2025-05-01 21:00:00,39.88869,41.26,42.71879
2025-05-01 22:00:00,36.62781,39.7096,41.17389
2025-05-01 23:00:00,34.87205,38.71764,39.96493
2025-05-02 00:00:00,34.0282,37.93283,38.60934
2025-05-02 01:00:00,32.82195,37.1339,37.40706
2025-05-02 02:00:00,30.1524,33.31986,33.92811
2025-05-02 03:00:00,29.72826,33.09793,33.39359
2025-05-02 04:00:00,29.23064,33.27987,33.70529
2025-05-02 05:00:00,34.99042,39.2523,39.62265
2025-05-02 06:00:00,37.41662,39.64926,40.14645
2025-05-02 07:00:00,25.25439,25.20251,25.92163
2025-05-02 08:00:00,11.78808,8.82353,9.34027
2025-05-02 09:00:00,6.45708,3.45529,1.30369
2025-05-02 10:00:00,0.80674,1.43433,-1.04172
2025-05-02 11:00:00,-0.09292,1.4293,-0.66889
2025-05-02 12:00:00,-1.93909,0.40462,-2.24115
2025-05-02 13:00:00,-2.55574,-0.44236,-2.57967
2025-05-02 14:00:00,-1.43174,-0.11747,-2.00802
2025-05-02 15:00:00,0.2157,1.29833,-0.63543
2025-05-02 16:00:00,0.96336,1.51937,0.75695
2025-05-02 17:00:00,10.12811,12.37631,11.75732
2025-05-02 18:00:00,34.47902,36.27991,36.99514
2025-05-02 19:00:00,37.38494,38.985,39.98732
2025-05-02 20:00:00,38.67539,40.43827,41.49457
2025-05-02 21:00:00,36.32556,37.48752,38.77091
2025-05-02 22:00:00,33.73549,35.92152,37.47084
2025-05-02 23:00:00,31.97985,35.24137,36.58405
2025-05-03 00:00:00,29.88175,32.47501,33.35363
2025-05-03 01:00:00,30.42436,33.07805,33.65821
2025-05-03 02:00:00,30.2895,33.17964,33.86156
2025-05-03 03:00:00,29.14388,31.93977,32.42841
2025-05-03 04:00:00,30.35208,32.27631,33.22604
2025-05-03 05:00:00,32.63652,34.98361,35.54734
2025-05-03 06:00:00,31.0623,32.56291,33.25524
2025-05-03 07:00:00,25.59251,11.16227,28.49771
2025-05-03 08:00:00,16.5978,-0.67995,17.16178
2025-05-03 09:00:00,11.96918,-4.75551,7.86337
2025-05-03 10:00:00,4.54123,-3.04677,4.08663
2025-05-03 11:00:00,-1.29805,-3.29577,-2.62413
2025-05-03 12:00:00,-3.52859,-2.68148,-3.48252
2025-05-03 13:00:00,-7.38966,-5.88346,-6.71654
2025-05-03 14:00:00,-7.42258,-6.05068,-6.86158
2025-05-03 15:00:00,-3.97725,-3.12368,-4.07641
2025-05-03 16:00:00,-0.34205,-2.25061,-0.32938
2025-05-03 17:00:00,9.7921,7.93134,8.9785
2025-05-03 18:00:00,31.68999,31.14986,31.92729
2025-05-03 19:00:00,37.85962,33.71757,38.53739
2025-05-03 20:00:00,40.19484,33.67781,37.60084
2025-05-03 21:00:00,37.02674,33.92378,34.88431
2025-05-03 22:00:00,35.50078,32.64,33.60139
2025-05-03 23:00:00,32.30105,32.37811,33.27297
2025-05-04 00:00:00,29.46293,30.59857,30.98858
2025-05-04 01:00:00,29.72546,30.25548,30.83409
2025-05-04 02:00:00,29.13108,29.9549,30.55545
2025-05-04 03:00:00,29.15378,29.37272,29.88247
2025-05-04 04:00:00,28.64762,29.34181,29.94771
2025-05-04 05:00:00,30.4367,30.35824,30.91688
2025-05-04 06:00:00,27.15481,26.59167,27.31392
2025-05-04 07:00:00,15.73739,14.54988,14.89604
2025-05-04 08:00:00,6.93683,0.24797,1.72923
2025-05-04 09:00:00,-0.15859,-3.27542,-4.148
2025-05-04 10:00:00,-6.71256,-6.14329,-6.5061
2025-05-04 11:00:00,-6.97359,-6.56758,-6.86018
2025-05-04 12:00:00,-6.93613,-6.82204,-6.8151
2025-05-04 13:00:00,-7.05657,-6.65269,-6.766
2025-05-04 14:00:00,-7.03373,-6.77956,-6.87346
2025-05-04 15:00:00,-6.63482,-6.32339,-6.57573
2025-05-04 16:00:00,-1.00544,-0.87051,-1.13912
2025-05-04 17:00:00,12.09055,9.74464,9.89487
2025-05-04 18:00:00,30.37796,28.76676,29.97879
2025-05-04 19:00:00,38.71171,32.96859,36.06501
2025-05-04 20:00:00,41.45657,34.11062,40.28839
2025-05-04 21:00:00,36.54508,34.6943,35.80455
2025-05-04 22:00:00,34.42494,34.69542,35.19971
2025-05-04 23:00:00,34.07997,34.56245,35.07828
2025-05-05 00:00:00,31.52733,34.23683,34.59295
2025-05-05 01:00:00,30.30297,34.32077,34.57305
2025-05-05 02:00:00,30.14101,34.16477,34.29874
2025-05-05 03:00:00,29.68595,34.08,34.16077
2025-05-05 04:00:00,28.76304,34.39285,34.42417
2025-05-05 05:00:00,36.5421,40.34319,40.61884
2025-05-05 06:00:00,38.11084,40.96142,41.22889
2025-05-05 07:00:00,36.0056,38.66336,38.91844
2025-05-05 08:00:00,26.52243,24.34065,21.34166
2025-05-05 09:00:00,18.36249,17.38188,12.72602
2025-05-05 10:00:00,13.79036,17.88483,12.68535
2025-05-05 11:00:00,13.12526,18.27108,11.95609
2025-05-05 12:00:00,11.64,17.78989,11.60728
2025-05-05 13:00:00,12.80493,17.8028,11.76625
2025-05-05 14:00:00,12.94085,16.90336,11.52879
2025-05-05 15:00:00,16.47512,18.0,12.60509
2025-05-05 16:00:00,17.75793,14.73535,11.27385
2025-05-05 17:00:00,26.56191,27.87227,25.49915
2025-05-05 18:00:00,40.12978,38.98484,38.87417
2025-05-05 19:00:00,44.21747,43.20069,43.95752
2025-05-05 20:00:00,45.18727,43.2494,44.45591
2025-05-05 21:00:00,41.75221,42.36022,43.16084
2025-05-05 22:00:00,38.84775,39.60587,40.5204
2025-05-05 23:00:00,36.38,39.52808,39.96803
2025-05-06 00:00:00,38.26651,41.28861,41.91641
2025-05-06 01:00:00,35.5696,39.10212,39.62127
2025-05-06 02:00:00,35.74274,38.69429,39.09831
2025-05-06 03:00:00,35.3738,38.76476,39.11262
2025-05-06 04:00:00,36.18804,39.80141,40.20803
2025-05-06 05:00:00,43.06465,46.14229,47.13028
2025-05-06 06:00:00,42.39638,45.19222,45.73514
2025-05-06 07:00:00,36.21859,36.55244,37.13472
2025-05-06 08:00:00,20.46565,15.17575,14.25809
2025-05-06 09:00:00,13.52698,5.40467,3.43837
2025-05-06 10:00:00,9.14047,6.2627,4.20944
2025-05-06 11:00:00,8.66185,6.8357,4.69481
2025-05-06 12:00:00,8.11589,6.66993,4.34029
2025-05-06 13:00:00,7.90907,6.21357,3.87084
2025-05-06 14:00:00,9.58124,5.81014,3.57964
2025-05-06 15:00:00,10.61928,5.30383,4.46619
2025-05-06 16:00:00,12.18196,5.2381,5.92919
2025-05-06 17:00:00,20.97428,15.11013,14.17105
2025-05-06 18:00:00,37.63298,39.05783,39.44267
2025-05-06 19:00:00,44.56053,44.41636,45.56265
2025-05-06 20:00:00,45.59947,45.93284,46.99751
2025-05-06 21:00:00,40.58748,44.63281,45.5102
2025-05-06 22:00:00,37.97402,43.54977,44.30463
2025-05-06 23:00:00,36.355,43.33123,43.62622
2025-05-07 00:00:00,35.5725,44.21829,44.21744
2025-05-07 01:00:00,34.07,42.72205,42.7419
2025-05-07 02:00:00,33.66812,41.47709,41.42191
2025-05-07 03:00:00,34.35067,41.06775,41.06914
2025-05-07 04:00:00,35.64104,41.64371,41.68873
2025-05-07 05:00:00,39.8467,46.93441,46.87671
2025-05-07 06:00:00,42.74711,47.84754,48.04368
2025-05-07 07:00:00,36.85827,38.19065,38.94846
2025-05-07 08:00:00,23.0197,16.00561,15.57706
2025-05-07 09:00:00,16.75748,8.29781,6.39151
2025-05-07 10:00:00,9.16611,7.21703,5.39282
2025-05-07 11:00:00,8.13615,7.64125,5.44764
2025-05-07 12:00:00,6.8897,7.42804,4.92929
2025-05-07 13:00:00,7.13111,6.91913,4.63929
2025-05-07 14:00:00,8.20422,6.01,3.66732
2025-05-07 15:00:00,9.75211,7.48216,5.6795
2025-05-07 16:00:00,10.44273,8.45088,6.91166
2025-05-07 17:00:00,20.85498,17.93847,17.58077
2025-05-07 18:00:00,39.83895,40.13222,39.97821
2025-05-07 19:00:00,47.42153,46.71375,47.40035
2025-05-07 20:00:00,48.69781,49.99252,50.64044
2025-05-07 21:00:00,41.46557,45.99302,46.15888
2025-05-07 22:00:00,37.97564,41.79481,42.38618
2025-05-07 23:00:00,36.56772,42.22439,41.91073
2025-05-08 00:00:00,40.16265,42.79975,42.8079
2025-05-08 01:00:00,38.87736,42.16922,42.21345
2025-05-08 02:00:00,38.58044,41.24004,41.29108
2025-05-08 03:00:00,38.27747,41.44795,41.31957
2025-05-08 04:00:00,38.77741,41.97894,41.95297
2025-05-08 05:00:00,46.02405,48.94936,49.2977
2025-05-08 06:00:00,48.15836,49.81576,50.6571
2025-05-08 07:00:00,33.4934,28.54264,29.25707
2025-05-08 08:00:00,25.10827,15.18027,15.50879
2025-05-08 09:00:00,20.0,7.97509,5.4596
2025-05-08 10:00:00,14.67926,11.04929,9.13183
2025-05-08 11:00:00,14.30503,11.80754,9.59954
2025-05-08 12:00:00,11.85231,11.42751,9.19284
2025-05-08 13:00:00,14.42018,10.91923,8.4027
2025-05-08 14:00:00,15.7,12.43135,10.0207
2025-05-08 15:00:00,18.40584,12.92616,11.29518
2025-05-08 16:00:00,21.94729,14.80807,14.11903
2025-05-08 17:00:00,35.02446,31.54614,30.77618
2025-05-08 18:00:00,50.1765,51.46653,52.62759
2025-05-08 19:00:00,61.78592,63.1647,64.76622
2025-05-08 20:00:00,59.5253,61.6618,62.85322
2025-05-08 21:00:00,50.05787,53.43149,54.21899
2025-05-08 22:00:00,46.24731,49.81432,50.31661
2025-05-08 23:00:00,41.45164,49.60582,45.83056
2025-05-09 00:00:00,53.23471,58.90609,59.41087
2025-05-09 01:00:00,48.81495,55.0,54.83962
2025-05-09 02:00:00,45.5306,49.53799,50.04496
2025-05-09 03:00:00,44.39614,48.00645,48.39924
2025-05-09 04:00:00,47.62405,51.70653,52.084
