Timestamp,TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND
2022-05-04 00:00:00,91.18964,90.42412,88.86509
2022-05-04 01:00:00,83.36538,83.41673,81.52537
2022-05-04 02:00:00,80.06164,80.54761,78.54607
2022-05-04 03:00:00,80.76362,80.77,80.77
2022-05-04 04:00:00,85.26459,85.59763,83.56439
2022-05-04 05:00:00,94.55075,95.2837,93.04575
2022-05-04 06:00:00,93.05638,91.79102,90.75399
2022-05-04 07:00:00,75.08387,71.40336,71.29
2022-05-04 08:00:00,64.28249,46.68101,39.37189
2022-05-04 09:00:00,55.42419,33.75641,26.49065
2022-05-04 10:00:00,52.70178,29.3,22.03606
2022-05-04 11:00:00,52.43038,29.70859,20.93684
2022-05-04 12:00:00,57.15852,37.01307,25.93351
2022-05-04 13:00:00,59.99,42.82147,33.01725
2022-05-04 14:00:00,66.9,48.73896,44.67946
2022-05-04 15:00:00,66.04406,60.82081,60.35222
2022-05-04 16:00:00,74.03574,64.64171,62.66847
2022-05-04 17:00:00,83.79712,78.22,76.48353
2022-05-04 18:00:00,119.10201,118.13,115.26319
2022-05-04 19:00:00,149.86331,150.42331,147.60773
2022-05-04 20:00:00,130.41975,128.49014,127.50971
2022-05-04 21:00:00,112.38447,111.7331,110.32977
2022-05-04 22:00:00,95.37395,95.63668,95.63668
2022-05-04 23:00:00,86.51371,85.89144,86.51015
2022-05-05 00:00:00,79.75755,79.0949,62.0
2022-05-05 01:00:00,78.50659,76.9005,76.38112
2022-05-05 02:00:00,77.25794,75.39942,75.04654
2022-05-05 03:00:00,76.752,74.5522,74.42005
2022-05-05 04:00:00,79.68754,77.53313,77.33248
2022-05-05 05:00:00,91.30121,89.08284,88.64213
2022-05-05 06:00:00,89.41052,86.11541,86.41332
2022-05-05 07:00:00,74.19993,69.02078,69.75961
2022-05-05 08:00:00,61.41686,43.66852,35.5383
2022-05-05 09:00:00,53.36944,32.53005,25.5099
2022-05-05 10:00:00,47.9918,27.75543,21.16003
2022-05-05 11:00:00,44.41067,27.70307,19.80764
2022-05-05 12:00:00,46.96385,29.94421,24.45284
2022-05-05 13:00:00,53.7166,35.72496,27.71693
2022-05-05 14:00:00,58.03842,37.83342,31.69239
2022-05-05 15:00:00,63.28327,53.45908,48.04212
2022-05-05 16:00:00,70.03886,62.67442,58.83379
2022-05-05 17:00:00,76.70586,73.67522,72.57886
2022-05-05 18:00:00,98.574,102.0987,96.04509
2022-05-05 19:00:00,120.0872,132.91249,117.56567
2022-05-05 20:00:00,119.36103,119.80751,117.04177
2022-05-05 21:00:00,108.78489,108.79875,106.41375
2022-05-05 22:00:00,89.23461,89.37689,87.47801
2022-05-05 23:00:00,80.19184,78.62409,77.62449
2022-05-06 00:00:00,75.66524,73.62875,73.29062
2022-05-06 01:00:00,75.98493,73.62839,73.45184
2022-05-06 02:00:00,72.56217,70.61631,70.43274
2022-05-06 03:00:00,72.48175,70.4865,70.39114
2022-05-06 04:00:00,79.53706,77.04701,76.86226
2022-05-06 05:00:00,85.68307,83.33607,83.19699
2022-05-06 06:00:00,91.45643,87.6745,88.27262
2022-05-06 07:00:00,71.3998,62.7,66.57214
2022-05-06 08:00:00,54.4,31.33564,25.12676
2022-05-06 09:00:00,58.34,21.35729,16.57168
2022-05-06 10:00:00,53.40361,18.49483,9.37868
2022-05-06 11:00:00,52.97801,19.84819,9.52524
2022-05-06 12:00:00,48.82202,19.61705,12.37593
2022-05-06 13:00:00,51.88849,23.4278,17.26151
2022-05-06 14:00:00,60.42603,26.99947,20.01832
2022-05-06 15:00:00,52.64,35.55934,26.75025
2022-05-06 16:00:00,53.88242,39.12949,32.58212
2022-05-06 17:00:00,62.24427,59.40384,57.79584
2022-05-06 18:00:00,93.99279,94.1297,91.54812
2022-05-06 19:00:00,116.94893,118.63446,116.20388
2022-05-06 20:00:00,115.7417,115.81583,114.18513
2022-05-06 21:00:00,107.09885,106.69032,105.31018
2022-05-06 22:00:00,93.01325,92.85525,91.45098
2022-05-06 23:00:00,81.04136,80.15226,79.32132
2022-05-07 00:00:00,76.19484,72.60606,73.04799
2022-05-07 01:00:00,74.77978,70.41676,71.08457
2022-05-07 02:00:00,76.28178,71.27772,72.15945
2022-05-07 03:00:00,75.53344,70.43134,71.37727
2022-05-07 04:00:00,75.90396,69.1244,71.79354
2022-05-07 05:00:00,79.2323,70.78015,75.51008
2022-05-07 06:00:00,84.11611,70.93716,80.17029
2022-05-07 07:00:00,61.05105,29.17,55.89727
2022-05-07 08:00:00,33.58364,11.31,15.0
2022-05-07 09:00:00,26.99697,4.11821,4.2849
2022-05-07 10:00:00,18.44649,0.89774,0.53515
2022-05-07 11:00:00,12.33296,0.53518,-1.35983
2022-05-07 12:00:00,8.3919,0.40818,-3.37323
2022-05-07 13:00:00,4.64134,0.35012,-4.1526
2022-05-07 14:00:00,4.39057,2.38196,-2.60289
2022-05-07 15:00:00,7.72974,6.88697,0.9047
2022-05-07 16:00:00,17.99012,15.07,10.05593
2022-05-07 17:00:00,43.06043,40.13503,35.51811
2022-05-07 18:00:00,81.47038,77.76637,77.18333
2022-05-07 19:00:00,104.20414,103.24068,101.85971
2022-05-07 20:00:00,115.52338,112.88282,112.59949
2022-05-07 21:00:00,103.67501,99.97439,80.38053
2022-05-07 22:00:00,89.27535,85.12945,85.75984
2022-05-07 23:00:00,85.98326,81.72248,82.43836
2022-05-08 00:00:00,74.03442,70.24366,70.54663
2022-05-08 01:00:00,74.33255,69.74712,70.39586
2022-05-08 02:00:00,73.41921,69.09486,69.88972
2022-05-08 03:00:00,71.00226,66.74481,67.64
2022-05-08 04:00:00,73.72112,69.23699,70.15137
2022-05-08 05:00:00,75.3482,70.79978,71.74986
2022-05-08 06:00:00,73.8839,69.15873,70.00721
2022-05-08 07:00:00,40.39892,26.31,31.39
2022-05-08 08:00:00,19.40592,0.51631,9.7211
2022-05-08 09:00:00,16.55899,-0.11674,1.5594
2022-05-08 10:00:00,5.209,-0.28399,-5.0
2022-05-08 11:00:00,3.30715,-0.2334,-6.61335
2022-05-08 12:00:00,1.86566,-0.14996,-7.4352
2022-05-08 13:00:00,1.59414,-0.11978,-7.36315
2022-05-08 14:00:00,1.51549,-0.08817,-6.88
2022-05-08 15:00:00,1.80246,0.06721,-6.49619
2022-05-08 16:00:00,4.59075,1.73961,0.0
2022-05-08 17:00:00,23.59037,19.1766,16.53354
2022-05-08 18:00:00,74.90946,70.53382,70.60862
2022-05-08 19:00:00,96.14422,93.58194,93.1712
2022-05-08 20:00:00,105.31764,100.83491,101.07981
2022-05-08 21:00:00,95.96427,91.23934,91.63469
2022-05-08 22:00:00,89.80574,84.83,85.35991
2022-05-08 23:00:00,82.08117,77.89,78.38308
2022-05-09 00:00:00,71.90814,68.44659,68.76324
2022-05-09 01:00:00,70.5718,67.05627,67.49395
2022-05-09 02:00:00,70.36028,67.31557,67.56282
2022-05-09 03:00:00,72.40296,68.88544,69.26257
2022-05-09 04:00:00,80.51,77.14968,77.34401
2022-05-09 05:00:00,99.76565,94.94046,95.22581
2022-05-09 06:00:00,100.87366,94.26933,97.09363
2022-05-09 07:00:00,78.86958,51.8581,79.16103
2022-05-09 08:00:00,59.78903,22.59635,23.88
2022-05-09 09:00:00,53.09543,14.61613,14.11369
2022-05-09 10:00:00,48.18312,11.54216,3.9
2022-05-09 11:00:00,39.02811,8.97942,2.28434
2022-05-09 12:00:00,41.08151,8.37551,5.14255
2022-05-09 13:00:00,39.0,9.07524,4.43924
2022-05-09 14:00:00,33.21,11.58043,3.03164
2022-05-09 15:00:00,37.25089,19.31305,9.74809
2022-05-09 16:00:00,38.36305,19.92294,16.68968
2022-05-09 17:00:00,45.28028,37.84611,39.16319
2022-05-09 18:00:00,83.46857,78.86066,82.64614
2022-05-09 19:00:00,104.68763,103.76176,103.62337
2022-05-09 20:00:00,115.59041,113.51,113.99436
2022-05-09 21:00:00,102.63159,100.61534,101.6849
2022-05-09 22:00:00,94.2608,90.98438,92.55266
2022-05-09 23:00:00,85.79454,82.5352,83.56248
2022-05-10 00:00:00,73.19648,69.92989,69.91518
2022-05-10 01:00:00,71.18035,68.03153,68.03153
2022-05-10 02:00:00,69.8497,67.14343,67.01691
2022-05-10 03:00:00,70.11188,67.07884,66.98735
2022-05-10 04:00:00,75.34,71.78182,71.66874
2022-05-10 05:00:00,86.70462,82.87916,82.5916
2022-05-10 06:00:00,94.7828,88.49912,89.37526
2022-05-10 07:00:00,71.4753,61.25626,63.3568
2022-05-10 08:00:00,57.50299,38.92,31.12441
2022-05-10 09:00:00,51.73277,26.33338,14.01567
2022-05-10 10:00:00,41.55813,20.54,8.04251
2022-05-10 11:00:00,39.03,15.90858,4.38
2022-05-10 12:00:00,34.93,13.51325,2.37049
2022-05-10 13:00:00,33.71212,14.57217,2.42332
2022-05-10 14:00:00,30.79631,14.62104,2.64
2022-05-10 15:00:00,30.22408,18.88449,9.8038
2022-05-10 16:00:00,33.92519,23.00172,15.52552
2022-05-10 17:00:00,49.78564,39.88316,35.05453
2022-05-10 18:00:00,80.07237,77.76989,76.47168
2022-05-10 19:00:00,100.85865,98.58,97.53863
2022-05-10 20:00:00,112.92978,110.93799,109.33993
2022-05-10 21:00:00,97.20503,95.36629,94.0245
2022-05-10 22:00:00,86.37275,84.15513,83.14312
2022-05-10 23:00:00,80.72397,78.26487,77.6337
2022-05-11 00:00:00,68.50523,65.73629,65.79844
2022-05-11 01:00:00,64.98568,61.87283,62.13332
2022-05-11 02:00:00,63.45991,60.40321,60.69553
2022-05-11 03:00:00,63.72463,60.27163,60.67861
2022-05-11 04:00:00,65.28921,61.61572,62.0
2022-05-11 05:00:00,75.12186,70.46,70.93968
2022-05-11 06:00:00,82.19378,76.84418,77.76173
2022-05-11 07:00:00,63.40428,47.62808,57.48861
2022-05-11 08:00:00,46.73984,20.48356,21.66086
2022-05-11 09:00:00,34.33712,9.06,9.99321
2022-05-11 10:00:00,26.69638,3.17371,2.421
2022-05-11 11:00:00,22.41423,3.37095,0.63737
2022-05-11 12:00:00,20.95923,5.15005,0.31996
2022-05-11 13:00:00,18.20952,2.21194,0.59994
2022-05-11 14:00:00,16.79276,3.28,0.16405
2022-05-11 15:00:00,15.11,6.86236,0.86211
2022-05-11 16:00:00,13.05942,9.32319,4.5563
2022-05-11 17:00:00,24.05285,22.24883,18.3844
2022-05-11 18:00:00,71.26087,68.84783,67.81884
2022-05-11 19:00:00,94.34967,92.92425,91.43094
2022-05-11 20:00:00,106.60748,104.75639,103.11341
2022-05-11 21:00:00,90.05887,88.59157,87.36421
2022-05-11 22:00:00,80.95125,79.54895,78.32921
2022-05-11 23:00:00,75.34977,73.27522,72.49439
2022-05-12 00:00:00,74.94371,71.06552,71.38073
2022-05-12 01:00:00,72.78418,68.85263,65.0
2022-05-12 02:00:00,69.72287,66.12581,62.38631
2022-05-12 03:00:00,70.6958,67.01,67.15125
2022-05-12 04:00:00,74.90154,71.18674,71.32928
2022-05-12 05:00:00,89.3647,84.72366,84.86688
2022-05-12 06:00:00,88.86986,83.9072,84.16513
2022-05-12 07:00:00,66.15447,57.38937,57.32685
2022-05-12 08:00:00,53.72877,29.58204,22.24395
2022-05-12 09:00:00,42.02,21.89021,8.39419
2022-05-12 10:00:00,34.16721,18.72224,1.68611
2022-05-12 11:00:00,33.06973,18.80705,2.17845
2022-05-12 12:00:00,28.86756,19.96626,3.89032
2022-05-12 13:00:00,26.95649,19.97271,6.8304
2022-05-12 14:00:00,30.3,24.05139,9.24173
2022-05-12 15:00:00,32.03071,27.13271,12.07371
2022-05-12 16:00:00,36.935,30.35251,15.55427
2022-05-12 17:00:00,51.68253,39.81311,31.20278
2022-05-12 18:00:00,78.08564,76.60361,74.45923
2022-05-12 19:00:00,99.74268,99.35,97.09745
2022-05-12 20:00:00,114.07381,112.12,110.46375
2022-05-12 21:00:00,96.79747,95.65775,93.77429
2022-05-12 22:00:00,87.78495,86.65831,84.72595
2022-05-12 23:00:00,81.79,80.01999,65.07
2022-05-13 00:00:00,75.41584,74.50975,73.28561
2022-05-13 01:00:00,73.70941,72.84412,71.46229
2022-05-13 02:00:00,68.9407,67.89,66.70747
2022-05-13 03:00:00,67.38502,66.07514,64.99746
2022-05-13 04:00:00,71.66148,70.48896,69.33184
2022-05-13 05:00:00,81.05834,79.22004,77.96703
2022-05-13 06:00:00,80.07434,77.35883,76.83811
2022-05-13 07:00:00,56.55343,51.27379,47.49785
2022-05-13 08:00:00,55.89646,29.4023,19.57806
2022-05-13 09:00:00,50.78371,23.73287,12.25036
2022-05-13 10:00:00,41.1409,22.0,11.48445
2022-05-13 11:00:00,39.72242,23.30359,10.75791
2022-05-13 12:00:00,37.4155,24.21391,14.22534
2022-05-13 13:00:00,44.8971,28.64,15.05285
2022-05-13 14:00:00,52.95521,33.98938,22.9978
2022-05-13 15:00:00,57.21672,41.42114,29.86538
2022-05-13 16:00:00,60.00308,52.92896,35.7
2022-05-13 17:00:00,63.85258,63.67197,55.79597
2022-05-13 18:00:00,83.0503,82.66133,79.64965
2022-05-13 19:00:00,107.35186,107.6546,104.62018
2022-05-13 20:00:00,113.89435,112.86311,110.59806
2022-05-13 21:00:00,97.60067,96.46676,94.21305
2022-05-13 22:00:00,80.06492,78.02452,76.51226
2022-05-13 23:00:00,73.97278,71.70923,70.54365
2022-05-14 00:00:00,68.0138,65.91779,65.4711
2022-05-14 01:00:00,68.04631,65.56007,65.17652
2022-05-14 02:00:00,69.39415,66.49462,66.1539
2022-05-14 03:00:00,67.43133,64.79333,64.40102
2022-05-14 04:00:00,70.18111,67.01114,66.75165
2022-05-14 05:00:00,73.18882,70.0,69.75809
2022-05-14 06:00:00,72.17135,68.19867,68.58992
2022-05-14 07:00:00,41.84,37.5844,32.93876
2022-05-14 08:00:00,33.23025,22.2696,14.18381
2022-05-14 09:00:00,31.21477,18.17528,9.12216
2022-05-14 10:00:00,30.99487,18.45216,8.80883
2022-05-14 11:00:00,31.71016,22.26081,10.10764
2022-05-14 12:00:00,33.5044,27.90215,14.89082
2022-05-14 13:00:00,41.37399,31.71326,19.53735
2022-05-14 14:00:00,44.36439,37.77587,26.51326
2022-05-14 15:00:00,52.94064,50.07293,41.04538
2022-05-14 16:00:00,64.09706,61.41364,55.43067
2022-05-14 17:00:00,76.6627,73.5937,71.94655
2022-05-14 18:00:00,93.09547,92.58592,89.83622
2022-05-14 19:00:00,120.23922,119.33758,117.85543
2022-05-14 20:00:00,123.19226,121.28982,120.49609
2022-05-14 21:00:00,102.72163,101.57284,100.44706
2022-05-14 22:00:00,87.81771,86.60739,70.64
2022-05-14 23:00:00,75.04266,73.00808,68.0
2022-05-15 00:00:00,73.87731,72.69119,71.43
2022-05-15 01:00:00,78.87257,79.14,61.48
2022-05-15 02:00:00,72.60193,72.67,62.0
2022-05-15 03:00:00,73.43502,73.5039,60.43
2022-05-15 04:00:00,71.63539,68.75852,68.08582
2022-05-15 05:00:00,75.43598,72.24516,71.66569
2022-05-15 06:00:00,67.49551,65.1889,64.8022
2022-05-15 07:00:00,38.75398,36.47253,36.33042
2022-05-15 08:00:00,29.28488,23.66522,18.79977
2022-05-15 09:00:00,22.86977,18.31351,13.05402
2022-05-15 10:00:00,20.08627,17.59744,13.31206
2022-05-15 11:00:00,20.56056,19.38129,15.26794
2022-05-15 12:00:00,26.72131,25.56096,19.20169
2022-05-15 13:00:00,29.34511,28.70668,20.83913
2022-05-15 14:00:00,37.65589,39.55172,29.69242
2022-05-15 15:00:00,49.26636,47.96298,40.69723
2022-05-15 16:00:00,54.05399,51.78,46.46098
2022-05-15 17:00:00,66.69008,63.00255,61.12776
2022-05-15 18:00:00,84.56578,83.34019,81.00201
2022-05-15 19:00:00,111.25554,108.15,107.07326
2022-05-15 20:00:00,114.64,111.00156,109.78099
2022-05-15 21:00:00,92.66501,89.99134,88.81456
2022-05-15 22:00:00,80.26562,77.19,76.2835
2022-05-15 23:00:00,71.82207,68.15526,67.91129
2022-05-16 00:00:00,68.79876,67.35788,66.58848
2022-05-16 01:00:00,66.93874,65.36195,64.98814
2022-05-16 02:00:00,65.03092,63.06626,62.81
2022-05-16 03:00:00,65.94828,63.9232,63.67672
2022-05-16 04:00:00,67.57226,65.72416,65.39561
2022-05-16 05:00:00,75.02666,72.74023,72.48196
2022-05-16 06:00:00,74.23783,71.75665,71.23642
2022-05-16 07:00:00,44.19185,42.25117,35.17645
2022-05-16 08:00:00,40.47411,22.85636,10.53725
2022-05-16 09:00:00,36.0,21.49313,8.88956
2022-05-16 10:00:00,35.35757,20.5412,7.96
2022-05-16 11:00:00,32.09358,20.73577,9.40077
2022-05-16 12:00:00,33.87245,22.1649,10.43983
2022-05-16 13:00:00,37.28798,25.29649,12.23204
2022-05-16 14:00:00,42.378,30.05069,18.1485
2022-05-16 15:00:00,45.2135,37.0,23.95751
2022-05-16 16:00:00,49.74491,46.70037,30.26063
2022-05-16 17:00:00,63.56424,61.70794,57.8361
2022-05-16 18:00:00,90.75081,89.98955,87.63995
2022-05-16 19:00:00,114.06634,113.38302,112.08708
2022-05-16 20:00:00,115.12089,113.78269,112.96556
2022-05-16 21:00:00,94.99481,94.61247,93.24
2022-05-16 22:00:00,78.98623,78.10204,77.0929
2022-05-16 23:00:00,71.09938,70.26858,69.55438
2022-05-17 00:00:00,65.36,63.26572,63.11992
2022-05-17 01:00:00,68.42401,66.12131,65.7963
2022-05-17 02:00:00,67.61824,64.98925,64.71
2022-05-17 03:00:00,68.09184,65.31062,65.15307
2022-05-17 04:00:00,72.60248,70.18876,69.84394
2022-05-17 05:00:00,77.99464,74.97636,74.73206
2022-05-17 06:00:00,80.67597,76.5377,76.66727
2022-05-17 07:00:00,55.33782,50.97209,46.67
2022-05-17 08:00:00,54.59447,34.29261,19.25499
2022-05-17 09:00:00,51.52782,28.56651,12.82595
2022-05-17 10:00:00,47.74925,25.65217,11.9955
2022-05-17 11:00:00,47.9074,26.64141,13.37167
2022-05-17 12:00:00,47.24432,28.62547,17.78465
2022-05-17 13:00:00,52.05196,33.53539,22.21437
2022-05-17 14:00:00,53.89885,34.90031,25.34918
2022-05-17 15:00:00,59.94442,43.02754,32.21444
2022-05-17 16:00:00,59.86609,44.92984,36.32543
2022-05-17 17:00:00,67.72288,61.71,56.18945
2022-05-17 18:00:00,91.10878,88.33517,87.02774
2022-05-17 19:00:00,125.22466,122.93569,122.02267
2022-05-17 20:00:00,123.78275,120.34469,120.20565
2022-05-17 21:00:00,101.36497,99.33207,98.58529
2022-05-17 22:00:00,81.61667,79.79167,79.04167
2022-05-17 23:00:00,71.56817,70.27,69.74926
2022-05-18 00:00:00,66.57479,62.82842,63.47503
2022-05-18 01:00:00,65.62269,62.07659,62.51
2022-05-18 02:00:00,66.49086,63.0106,63.40321
2022-05-18 03:00:00,65.73816,62.27306,62.80565
2022-05-18 04:00:00,68.97,65.24171,65.61385
2022-05-18 05:00:00,77.0,73.27594,73.45364
2022-05-18 06:00:00,83.83804,77.92146,79.05293
2022-05-18 07:00:00,68.26997,50.0,50.86786
2022-05-18 08:00:00,54.28071,29.27724,17.5419
2022-05-18 09:00:00,54.0042,28.67037,18.83261
2022-05-18 10:00:00,54.07775,30.61286,18.09396
2022-05-18 11:00:00,55.58182,32.14864,26.5601
2022-05-18 12:00:00,57.56671,32.5871,28.71518
2022-05-18 13:00:00,62.53283,37.83348,34.1226
2022-05-18 14:00:00,68.06366,44.76855,38.28899
2022-05-18 15:00:00,70.69512,46.78601,40.68318
2022-05-18 16:00:00,64.95459,48.78,41.19643
2022-05-18 17:00:00,82.61725,71.85571,69.9561
2022-05-18 18:00:00,104.70449,101.51339,99.61766
2022-05-18 19:00:00,141.65788,136.08313,135.85052
2022-05-18 20:00:00,132.29639,126.87602,127.02515
2022-05-18 21:00:00,106.61987,102.49,102.34385
2022-05-18 22:00:00,85.44516,83.13769,81.90243
2022-05-18 23:00:00,80.11724,76.90624,76.64038
2022-05-19 00:00:00,81.49114,76.51591,77.60806
2022-05-19 01:00:00,81.04581,75.78,76.77935
2022-05-19 02:00:00,79.2768,73.70112,74.64316
2022-05-19 03:00:00,76.7474,71.13337,72.11889
2022-05-19 04:00:00,80.00541,74.62,75.62762
2022-05-19 05:00:00,89.22249,82.89686,84.15476
2022-05-19 06:00:00,84.25383,77.77,79.11216
2022-05-19 07:00:00,60.20135,53.72,53.62855
2022-05-19 08:00:00,46.29189,26.07775,21.32179
2022-05-19 09:00:00,45.90741,18.47951,11.20254
2022-05-19 10:00:00,44.56467,21.04176,10.24223
2022-05-19 11:00:00,47.38668,19.79842,8.60754
2022-05-19 12:00:00,51.23927,22.25326,10.80414
2022-05-19 13:00:00,51.07356,25.10951,12.90763
2022-05-19 14:00:00,54.10578,27.56992,14.24977
2022-05-19 15:00:00,52.82294,30.64055,24.82564
2022-05-19 16:00:00,51.92566,33.21775,30.13112
2022-05-19 17:00:00,61.21289,50.01005,54.05084
2022-05-19 18:00:00,92.64895,89.0,88.28811
2022-05-19 19:00:00,132.91597,128.3796,129.06598
2022-05-19 20:00:00,125.67178,121.26837,122.4227
2022-05-19 21:00:00,105.86476,103.15929,103.32427
2022-05-19 22:00:00,86.03207,85.9007,84.84151
2022-05-19 23:00:00,78.20422,77.1136,76.76575
2022-05-20 00:00:00,67.97275,66.7931,66.56661
2022-05-20 01:00:00,70.36199,66.84195,66.6124
2022-05-20 02:00:00,73.26147,68.985,69.08345
2022-05-20 03:00:00,70.68844,65.97499,65.87124
2022-05-20 04:00:00,75.11655,70.00888,70.40844
2022-05-20 05:00:00,76.95653,73.77,74.64565
2022-05-20 06:00:00,72.22404,74.34081,74.17856
2022-05-20 07:00:00,52.26385,46.71612,45.34138
2022-05-20 08:00:00,38.13268,28.03251,24.33075
2022-05-20 09:00:00,32.19,20.92135,14.8137
2022-05-20 10:00:00,31.1852,28.25765,15.58904
2022-05-20 11:00:00,28.73177,26.96582,12.39692
2022-05-20 12:00:00,27.85369,22.25,14.79607
2022-05-20 13:00:00,30.24953,24.51244,12.76865
2022-05-20 14:00:00,40.0568,25.17134,11.5534
2022-05-20 15:00:00,38.73953,27.81377,22.47182
2022-05-20 16:00:00,38.03406,30.0,26.81117
2022-05-20 17:00:00,56.76089,51.50565,46.83789
2022-05-20 18:00:00,78.37,74.42079,74.16218
2022-05-20 19:00:00,121.54086,117.4529,117.86379
2022-05-20 20:00:00,123.54904,118.84894,119.73313
2022-05-20 21:00:00,108.70151,103.26717,104.19106
2022-05-20 22:00:00,89.36528,84.71671,85.43151
2022-05-20 23:00:00,84.52305,79.5364,80.55829
2022-05-21 00:00:00,87.02308,68.46406,71.16115
2022-05-21 01:00:00,82.49616,63.49,66.28381
2022-05-21 02:00:00,84.32349,65.87206,68.73263
2022-05-21 03:00:00,80.18238,64.39566,66.8135
2022-05-21 04:00:00,84.97258,68.66562,71.09851
2022-05-21 05:00:00,90.54849,71.15962,74.14424
2022-05-21 06:00:00,80.16463,69.86186,74.03185
2022-05-21 07:00:00,43.889,40.39587,40.90168
2022-05-21 08:00:00,26.74061,23.41045,16.63561
2022-05-21 09:00:00,22.14161,16.78502,7.87228
2022-05-21 10:00:00,21.20796,15.0,5.25812
2022-05-21 11:00:00,19.03245,13.04963,5.2398
2022-05-21 12:00:00,16.67138,10.47013,4.28
2022-05-21 13:00:00,19.79818,11.43299,5.00028
2022-05-21 14:00:00,23.16772,13.18082,5.85254
2022-05-21 15:00:00,30.45126,20.0,9.09832
2022-05-21 16:00:00,39.31445,28.73886,20.61802
2022-05-21 17:00:00,54.0,44.49124,41.76128
2022-05-21 18:00:00,82.56857,77.45454,77.788
2022-05-21 19:00:00,122.65308,116.64857,118.57066
2022-05-21 20:00:00,124.98987,119.95166,122.00858
2022-05-21 21:00:00,107.79009,103.11242,104.51697
2022-05-21 22:00:00,88.33631,76.03194,77.52668
2022-05-21 23:00:00,89.76128,69.42791,72.4486
2022-05-22 00:00:00,75.26244,72.0532,72.31749
2022-05-22 01:00:00,74.16357,70.66355,71.33455
2022-05-22 02:00:00,72.74361,69.22236,69.85
2022-05-22 03:00:00,73.28082,69.83942,70.36906
2022-05-22 04:00:00,75.03,70.82867,71.57053
2022-05-22 05:00:00,74.98488,71.0055,71.84527
2022-05-22 06:00:00,68.05326,63.36647,64.3633
2022-05-22 07:00:00,33.69142,24.9486,32.11538
2022-05-22 08:00:00,13.78283,2.38318,5.43956
2022-05-22 09:00:00,14.64076,1.03415,1.21183
2022-05-22 10:00:00,12.35241,0.96659,-2.22803
2022-05-22 11:00:00,15.0,0.71167,-2.27999
2022-05-22 12:00:00,15.28044,0.63607,-0.17
2022-05-22 13:00:00,16.87268,0.81221,-3.27127
2022-05-22 14:00:00,20.72368,2.81818,-1.02203
2022-05-22 15:00:00,35.14,4.04184,2.33685
2022-05-22 16:00:00,50.60821,7.52362,10.48963
2022-05-22 17:00:00,58.9037,19.95644,32.41278
2022-05-22 18:00:00,81.31629,74.40701,74.69557
2022-05-22 19:00:00,117.71764,109.15121,110.98213
2022-05-22 20:00:00,120.71152,113.37937,114.96994
2022-05-22 21:00:00,103.44698,98.45845,98.62508
2022-05-22 22:00:00,83.99496,79.76148,80.00605
2022-05-22 23:00:00,79.54402,75.25679,75.67231
2022-05-23 00:00:00,74.05856,68.31189,69.36165
2022-05-23 01:00:00,71.02194,65.41488,66.54711
2022-05-23 02:00:00,69.41717,62.3,63.86166
2022-05-23 03:00:00,69.70948,62.53,64.05271
2022-05-23 04:00:00,77.32173,73.23631,73.78464
2022-05-23 05:00:00,89.40721,85.09854,85.51059
2022-05-23 06:00:00,82.74417,77.57626,78.4897
2022-05-23 07:00:00,60.65748,46.12,54.72846
2022-05-23 08:00:00,54.42811,33.07163,17.02258
2022-05-23 09:00:00,54.09569,32.33669,16.7162
2022-05-23 10:00:00,48.79011,26.68731,12.82696
2022-05-23 11:00:00,51.55362,25.96162,12.61445
2022-05-23 12:00:00,60.7694,30.59519,14.31402
2022-05-23 13:00:00,54.16057,27.90498,18.27164
2022-05-23 14:00:00,57.65054,30.86087,20.27906
2022-05-23 15:00:00,63.97119,40.38877,30.12123
2022-05-23 16:00:00,65.58488,49.34906,40.3487
2022-05-23 17:00:00,77.76196,64.09395,73.45166
2022-05-23 18:00:00,97.90004,99.1858,99.41
