Timestamp,DK1,DK2
2024-04-03 00:00:00,74.13,74.13
2024-04-03 01:00:00,71.75,71.75
2024-04-03 02:00:00,70.05,70.05
2024-04-03 03:00:00,64.66,64.66
2024-04-03 04:00:00,64.89,64.89
2024-04-03 05:00:00,68.73,68.73
2024-04-03 06:00:00,94.91,94.91
2024-04-03 07:00:00,117.93,117.93
2024-04-03 08:00:00,117.93,117.93
2024-04-03 09:00:00,100.98,100.98
2024-04-03 10:00:00,107.35,107.35
2024-04-03 11:00:00,90.81,90.81
2024-04-03 12:00:00,82.03,82.03
2024-04-03 13:00:00,76.88,76.88
2024-04-03 14:00:00,73.04,73.04
2024-04-03 15:00:00,58.77,71.32
2024-04-03 16:00:00,60.97,74.86
2024-04-03 17:00:00,70.31,90.22
2024-04-03 18:00:00,85.0,108.14
2024-04-03 19:00:00,106.59,120.35
2024-04-03 20:00:00,99.14,99.14
2024-04-03 21:00:00,74.71,74.71
2024-04-03 22:00:00,61.49,61.49
2024-04-03 23:00:00,55.33,55.33
2024-04-04 00:00:00,54.52,54.52
2024-04-04 01:00:00,52.01,52.01
2024-04-04 02:00:00,50.17,50.17
2024-04-04 03:00:00,51.57,51.57
2024-04-04 04:00:00,51.94,51.94
2024-04-04 05:00:00,54.08,54.08
2024-04-04 06:00:00,60.9,60.9
2024-04-04 07:00:00,65.47,77.26
2024-04-04 08:00:00,75.33,75.33
2024-04-04 09:00:00,71.79,71.79
2024-04-04 10:00:00,69.17,69.17
2024-04-04 11:00:00,63.06,63.06
2024-04-04 12:00:00,58.08,58.08
2024-04-04 13:00:00,56.22,56.22
2024-04-04 14:00:00,55.49,55.49
2024-04-04 15:00:00,56.17,56.17
2024-04-04 16:00:00,57.08,57.08
2024-04-04 17:00:00,69.08,69.08
2024-04-04 18:00:00,75.36,75.36
2024-04-04 19:00:00,90.48,90.66
2024-04-04 20:00:00,69.8,80.58
2024-04-04 21:00:00,61.73,71.53
2024-04-04 22:00:00,58.92,69.76
2024-04-04 23:00:00,57.67,57.67
2024-04-05 00:00:00,52.85,46.78
2024-04-05 01:00:00,51.2,48.27
2024-04-05 02:00:00,49.95,47.52
2024-04-05 03:00:00,47.91,46.53
2024-04-05 04:00:00,47.37,47.37
2024-04-05 05:00:00,47.29,47.29
2024-04-05 06:00:00,60.16,74.46
2024-04-05 07:00:00,76.79,82.22
2024-04-05 08:00:00,80.0,81.0
2024-04-05 09:00:00,67.59,66.59
2024-04-05 10:00:00,50.5,50.5
2024-04-05 11:00:00,45.54,45.54
2024-04-05 12:00:00,44.43,44.43
2024-04-05 13:00:00,40.03,40.03
2024-04-05 14:00:00,37.07,37.07
2024-04-05 15:00:00,23.69,31.04
2024-04-05 16:00:00,8.09,27.61
2024-04-05 17:00:00,37.46,39.99
2024-04-05 18:00:00,49.65,49.65
2024-04-05 19:00:00,53.4,53.4
2024-04-05 20:00:00,53.92,53.92
2024-04-05 21:00:00,53.4,53.4
2024-04-05 22:00:00,52.73,52.73
2024-04-05 23:00:00,49.62,49.62
2024-04-06 00:00:00,42.31,42.05
2024-04-06 01:00:00,43.78,43.78
2024-04-06 02:00:00,44.0,44.0
2024-04-06 03:00:00,44.87,44.87
2024-04-06 04:00:00,47.51,47.51
2024-04-06 05:00:00,48.25,48.25
2024-04-06 06:00:00,49.94,49.94
2024-04-06 07:00:00,51.26,51.26
2024-04-06 08:00:00,50.23,50.23
2024-04-06 09:00:00,48.25,48.25
2024-04-06 10:00:00,29.42,39.12
2024-04-06 11:00:00,4.6,39.99
2024-04-06 12:00:00,16.5,39.55
2024-04-06 13:00:00,2.0,37.84
2024-04-06 14:00:00,0.04,34.92
2024-04-06 15:00:00,0.06,39.21
2024-04-06 16:00:00,0.1,39.87
2024-04-06 17:00:00,15.81,46.28
2024-04-06 18:00:00,52.7,52.7
2024-04-06 19:00:00,50.96,58.37
2024-04-06 20:00:00,46.88,48.28
2024-04-06 21:00:00,43.71,45.02
2024-04-06 22:00:00,39.65,39.86
2024-04-06 23:00:00,25.26,25.26
2024-04-07 00:00:00,10.97,11.3
2024-04-07 01:00:00,0.09,0.1
2024-04-07 02:00:00,0.0,0.0
2024-04-07 03:00:00,0.0,0.0
2024-04-07 04:00:00,0.0,0.0
2024-04-07 05:00:00,0.0,0.0
2024-04-07 06:00:00,0.0,0.0
2024-04-07 07:00:00,0.0,0.0
2024-04-07 08:00:00,0.0,0.0
2024-04-07 09:00:00,-0.01,-0.01
2024-04-07 10:00:00,-0.16,-0.16
2024-04-07 11:00:00,-3.01,-3.01
2024-04-07 12:00:00,-4.1,-3.99
2024-04-07 13:00:00,-6.55,-6.55
2024-04-07 14:00:00,-10.0,-10.0
2024-04-07 15:00:00,-5.04,-5.04
2024-04-07 16:00:00,-0.16,-0.16
2024-04-07 17:00:00,4.28,6.92
2024-04-07 18:00:00,38.72,91.46
2024-04-07 19:00:00,46.12,108.39
2024-04-07 20:00:00,47.79,106.4
2024-04-07 21:00:00,48.21,89.95
2024-04-07 22:00:00,45.69,77.46
2024-04-07 23:00:00,42.75,66.33
2024-04-08 00:00:00,41.34,70.77
2024-04-08 01:00:00,39.57,66.28
2024-04-08 02:00:00,39.16,39.16
2024-04-08 03:00:00,41.87,41.87
2024-04-08 04:00:00,44.04,44.04
2024-04-08 05:00:00,44.86,66.34
2024-04-08 06:00:00,50.51,101.99
2024-04-08 07:00:00,53.16,149.78
2024-04-08 08:00:00,58.0,128.52
2024-04-08 09:00:00,80.88,85.51
2024-04-08 10:00:00,54.02,80.6
2024-04-08 11:00:00,53.56,71.23
2024-04-08 12:00:00,53.24,64.7
2024-04-08 13:00:00,56.56,60.0
2024-04-08 14:00:00,57.89,57.89
2024-04-08 15:00:00,53.05,63.4
2024-04-08 16:00:00,70.0,70.0
2024-04-08 17:00:00,75.01,75.01
2024-04-08 18:00:00,104.9,104.9
2024-04-08 19:00:00,137.3,137.3
2024-04-08 20:00:00,124.8,124.8
2024-04-08 21:00:00,84.85,84.85
2024-04-08 22:00:00,77.0,77.0
2024-04-08 23:00:00,70.19,70.19
2024-04-09 00:00:00,78.21,78.21
2024-04-09 01:00:00,69.39,69.39
2024-04-09 02:00:00,64.73,64.73
2024-04-09 03:00:00,59.02,59.02
2024-04-09 04:00:00,60.84,60.84
2024-04-09 05:00:00,65.48,65.48
2024-04-09 06:00:00,77.2,84.61
2024-04-09 07:00:00,89.95,89.95
2024-04-09 08:00:00,79.78,79.78
2024-04-09 09:00:00,68.3,68.3
2024-04-09 10:00:00,51.56,50.48
2024-04-09 11:00:00,43.98,45.07
2024-04-09 12:00:00,36.05,37.53
2024-04-09 13:00:00,10.09,30.04
2024-04-09 14:00:00,10.5,26.93
2024-04-09 15:00:00,29.04,29.76
2024-04-09 16:00:00,38.27,39.8
2024-04-09 17:00:00,49.9,48.37
2024-04-09 18:00:00,52.41,64.32
2024-04-09 19:00:00,50.29,79.79
2024-04-09 20:00:00,50.81,59.95
2024-04-09 21:00:00,48.22,48.22
2024-04-09 22:00:00,45.0,45.0
2024-04-09 23:00:00,34.54,34.54
2024-04-10 00:00:00,12.9,9.19
2024-04-10 01:00:00,5.1,4.1
2024-04-10 02:00:00,5.0,1.56
2024-04-10 03:00:00,8.99,1.28
2024-04-10 04:00:00,24.7,0.17
2024-04-10 05:00:00,35.0,1.54
2024-04-10 06:00:00,35.01,3.09
2024-04-10 07:00:00,40.53,13.58
2024-04-10 08:00:00,41.79,19.44
2024-04-10 09:00:00,41.48,15.64
2024-04-10 10:00:00,41.48,12.74
2024-04-10 11:00:00,32.06,6.1
2024-04-10 12:00:00,19.21,1.59
2024-04-10 13:00:00,8.93,0.36
2024-04-10 14:00:00,0.06,0.0
2024-04-10 15:00:00,0.28,0.01
2024-04-10 16:00:00,5.3,1.59
2024-04-10 17:00:00,16.38,16.38
2024-04-10 18:00:00,82.65,82.65
2024-04-10 19:00:00,145.46,145.46
2024-04-10 20:00:00,141.1,141.1
2024-04-10 21:00:00,96.85,96.85
2024-04-10 22:00:00,52.56,52.56
2024-04-10 23:00:00,47.22,47.22
2024-04-11 00:00:00,40.68,40.68
2024-04-11 01:00:00,26.67,26.67
2024-04-11 02:00:00,22.2,22.2
2024-04-11 03:00:00,9.99,9.99
2024-04-11 04:00:00,7.98,1.57
2024-04-11 05:00:00,20.0,1.56
2024-04-11 06:00:00,25.75,2.61
2024-04-11 07:00:00,39.87,39.87
2024-04-11 08:00:00,41.55,41.55
2024-04-11 09:00:00,30.0,30.0
2024-04-11 10:00:00,10.05,10.05
2024-04-11 11:00:00,0.86,0.86
2024-04-11 12:00:00,0.91,0.91
2024-04-11 13:00:00,1.1,1.1
2024-04-11 14:00:00,0.57,0.57
2024-04-11 15:00:00,12.88,12.88
2024-04-11 16:00:00,8.68,8.68
2024-04-11 17:00:00,46.53,46.53
2024-04-11 18:00:00,95.42,95.42
2024-04-11 19:00:00,134.36,134.36
2024-04-11 20:00:00,119.8,119.8
2024-04-11 21:00:00,91.05,91.05
2024-04-11 22:00:00,72.55,72.55
2024-04-11 23:00:00,60.47,60.47
2024-04-12 00:00:00,45.54,45.54
2024-04-12 01:00:00,43.57,43.57
2024-04-12 02:00:00,44.47,44.47
2024-04-12 03:00:00,40.82,40.82
2024-04-12 04:00:00,40.0,40.0
2024-04-12 05:00:00,40.0,40.0
2024-04-12 06:00:00,41.29,41.29
2024-04-12 07:00:00,48.61,48.61
2024-04-12 08:00:00,69.27,69.27
2024-04-12 09:00:00,65.59,65.59
2024-04-12 10:00:00,42.86,42.16
2024-04-12 11:00:00,18.86,24.94
2024-04-12 12:00:00,0.0,20.09
2024-04-12 13:00:00,-0.07,4.98
2024-04-12 14:00:00,0.01,0.81
2024-04-12 15:00:00,0.18,0.43
2024-04-12 16:00:00,0.22,17.22
2024-04-12 17:00:00,50.35,39.4
2024-04-12 18:00:00,59.69,47.12
2024-04-12 19:00:00,49.62,47.15
2024-04-12 20:00:00,49.53,47.19
2024-04-12 21:00:00,47.11,47.11
2024-04-12 22:00:00,45.89,45.89
2024-04-12 23:00:00,44.13,44.13
2024-04-13 00:00:00,32.98,23.46
2024-04-13 01:00:00,25.92,25.92
2024-04-13 02:00:00,19.36,19.36
2024-04-13 03:00:00,17.53,17.53
2024-04-13 04:00:00,17.46,17.46
2024-04-13 05:00:00,23.31,23.31
2024-04-13 06:00:00,27.83,27.83
2024-04-13 07:00:00,33.73,33.73
2024-04-13 08:00:00,22.6,22.6
2024-04-13 09:00:00,8.8,8.8
2024-04-13 10:00:00,-0.02,-0.02
2024-04-13 11:00:00,-4.04,-4.04
2024-04-13 12:00:00,-8.02,-8.02
2024-04-13 13:00:00,-20.2,-20.2
2024-04-13 14:00:00,-29.32,-29.32
2024-04-13 15:00:00,-31.6,-31.6
2024-04-13 16:00:00,-19.13,-10.07
2024-04-13 17:00:00,-0.16,2.0
2024-04-13 18:00:00,33.37,28.65
2024-04-13 19:00:00,50.1,52.66
2024-04-13 20:00:00,40.03,40.03
2024-04-13 21:00:00,34.65,34.65
2024-04-13 22:00:00,20.6,20.6
2024-04-13 23:00:00,7.05,7.05
2024-04-14 00:00:00,0.43,0.43
2024-04-14 01:00:00,0.83,0.83
2024-04-14 02:00:00,0.93,0.91
2024-04-14 03:00:00,1.13,0.42
2024-04-14 04:00:00,2.34,0.49
2024-04-14 05:00:00,5.95,2.91
2024-04-14 06:00:00,12.86,12.55
2024-04-14 07:00:00,13.0,13.0
2024-04-14 08:00:00,7.41,7.41
2024-04-14 09:00:00,0.0,0.0
2024-04-14 10:00:00,-2.37,-2.3
2024-04-14 11:00:00,-12.17,-11.98
2024-04-14 12:00:00,-42.23,-42.14
2024-04-14 13:00:00,-60.05,-53.31
2024-04-14 14:00:00,-60.01,-54.0
2024-04-14 15:00:00,-40.05,-40.05
2024-04-14 16:00:00,-6.25,-6.25
2024-04-14 17:00:00,1.57,1.57
2024-04-14 18:00:00,54.62,21.1
2024-04-14 19:00:00,87.8,87.8
2024-04-14 20:00:00,119.91,119.91
2024-04-14 21:00:00,112.61,112.61
2024-04-14 22:00:00,97.16,97.16
2024-04-14 23:00:00,79.69,79.69
2024-04-15 00:00:00,55.04,46.01
2024-04-15 01:00:00,58.67,44.86
2024-04-15 02:00:00,70.55,70.55
2024-04-15 03:00:00,65.84,65.84
2024-04-15 04:00:00,75.23,75.23
2024-04-15 05:00:00,86.74,86.74
2024-04-15 06:00:00,115.73,115.73
2024-04-15 07:00:00,169.15,169.15
2024-04-15 08:00:00,153.24,153.24
2024-04-15 09:00:00,91.56,91.56
2024-04-15 10:00:00,76.24,76.24
2024-04-15 11:00:00,57.0,57.0
2024-04-15 12:00:00,44.15,43.0
2024-04-15 13:00:00,31.74,32.89
2024-04-15 14:00:00,12.96,19.5
2024-04-15 15:00:00,7.8,29.94
2024-04-15 16:00:00,7.99,35.58
2024-04-15 17:00:00,46.3,46.3
2024-04-15 18:00:00,69.2,69.2
2024-04-15 19:00:00,78.92,78.92
2024-04-15 20:00:00,77.02,77.02
2024-04-15 21:00:00,66.31,66.31
2024-04-15 22:00:00,53.77,52.93
2024-04-15 23:00:00,34.17,35.01
2024-04-16 00:00:00,2.02,31.05
2024-04-16 01:00:00,0.04,17.79
2024-04-16 02:00:00,0.14,6.65
2024-04-16 03:00:00,0.73,5.49
2024-04-16 04:00:00,17.47,17.9
2024-04-16 05:00:00,36.22,36.22
2024-04-16 06:00:00,51.59,51.59
2024-04-16 07:00:00,74.26,74.26
2024-04-16 08:00:00,74.26,74.26
2024-04-16 09:00:00,64.81,64.81
2024-04-16 10:00:00,51.03,52.05
2024-04-16 11:00:00,42.64,46.15
2024-04-16 12:00:00,40.0,42.96
2024-04-16 13:00:00,40.22,42.37
2024-04-16 14:00:00,42.08,43.21
2024-04-16 15:00:00,48.53,48.53
2024-04-16 16:00:00,51.67,61.33
2024-04-16 17:00:00,79.67,79.67
2024-04-16 18:00:00,92.92,92.92
2024-04-16 19:00:00,113.99,113.99
2024-04-16 20:00:00,124.52,124.52
2024-04-16 21:00:00,104.46,104.46
2024-04-16 22:00:00,90.1,90.1
2024-04-16 23:00:00,84.1,84.1
2024-04-17 00:00:00,83.84,83.84
2024-04-17 01:00:00,83.84,83.84
2024-04-17 02:00:00,81.35,81.35
2024-04-17 03:00:00,82.4,82.4
2024-04-17 04:00:00,82.96,82.96
2024-04-17 05:00:00,83.73,83.73
2024-04-17 06:00:00,109.39,109.39
2024-04-17 07:00:00,169.97,169.97
2024-04-17 08:00:00,155.17,155.17
2024-04-17 09:00:00,104.62,104.62
2024-04-17 10:00:00,83.9,83.9
2024-04-17 11:00:00,79.9,79.9
2024-04-17 12:00:00,82.98,80.3
2024-04-17 13:00:00,80.82,79.06
2024-04-17 14:00:00,77.71,77.71
2024-04-17 15:00:00,77.03,77.03
2024-04-17 16:00:00,80.0,80.0
2024-04-17 17:00:00,86.9,86.9
2024-04-17 18:00:00,114.97,114.97
2024-04-17 19:00:00,159.92,159.92
2024-04-17 20:00:00,169.9,169.9
2024-04-17 21:00:00,130.06,130.06
2024-04-17 22:00:00,99.04,99.04
2024-04-17 23:00:00,87.81,87.81
2024-04-18 00:00:00,91.83,91.83
2024-04-18 01:00:00,87.42,87.42
2024-04-18 02:00:00,88.53,88.53
2024-04-18 03:00:00,87.76,87.76
2024-04-18 04:00:00,89.61,89.61
2024-04-18 05:00:00,93.47,93.47
2024-04-18 06:00:00,121.88,121.88
2024-04-18 07:00:00,155.8,155.8
2024-04-18 08:00:00,131.19,131.19
2024-04-18 09:00:00,101.12,101.12
2024-04-18 10:00:00,90.21,90.21
2024-04-18 11:00:00,83.87,83.87
2024-04-18 12:00:00,80.64,80.64
2024-04-18 13:00:00,77.2,77.2
2024-04-18 14:00:00,73.01,73.01
2024-04-18 15:00:00,70.7,70.7
2024-04-18 16:00:00,70.88,70.88
2024-04-18 17:00:00,81.33,81.33
2024-04-18 18:00:00,94.03,94.03
2024-04-18 19:00:00,125.24,125.24
2024-04-18 20:00:00,128.83,128.83
2024-04-18 21:00:00,105.92,105.92
2024-04-18 22:00:00,89.89,89.89
2024-04-18 23:00:00,79.37,79.37
2024-04-19 00:00:00,77.21,77.21
2024-04-19 01:00:00,60.83,60.83
2024-04-19 02:00:00,50.53,50.53
2024-04-19 03:00:00,49.47,49.47
2024-04-19 04:00:00,47.97,47.97
2024-04-19 05:00:00,49.08,49.08
2024-04-19 06:00:00,60.12,60.12
2024-04-19 07:00:00,69.04,70.74
2024-04-19 08:00:00,76.0,77.87
2024-04-19 09:00:00,68.3,69.25
2024-04-19 10:00:00,60.2,61.27
2024-04-19 11:00:00,56.08,57.28
2024-04-19 12:00:00,50.91,52.16
2024-04-19 13:00:00,47.0,48.67
2024-04-19 14:00:00,44.94,46.38
2024-04-19 15:00:00,44.56,47.31
2024-04-19 16:00:00,50.91,50.91
2024-04-19 17:00:00,56.95,57.36
2024-04-19 18:00:00,63.49,63.08
2024-04-19 19:00:00,63.75,63.75
2024-04-19 20:00:00,64.69,64.69
2024-04-19 21:00:00,66.2,64.61
2024-04-19 22:00:00,63.95,63.71
2024-04-19 23:00:00,63.15,61.63
2024-04-20 00:00:00,60.24,58.79
2024-04-20 01:00:00,57.97,56.58
2024-04-20 02:00:00,57.33,55.95
2024-04-20 03:00:00,57.75,57.75
2024-04-20 04:00:00,61.04,61.04
2024-04-20 05:00:00,62.83,62.83
2024-04-20 06:00:00,63.92,63.92
2024-04-20 07:00:00,67.98,67.98
2024-04-20 08:00:00,65.04,65.04
2024-04-20 09:00:00,59.9,59.9
2024-04-20 10:00:00,50.05,50.05
2024-04-20 11:00:00,38.43,38.43
2024-04-20 12:00:00,28.97,28.97
2024-04-20 13:00:00,12.33,12.33
2024-04-20 14:00:00,10.55,10.55
2024-04-20 15:00:00,18.33,18.33
2024-04-20 16:00:00,37.41,37.41
2024-04-20 17:00:00,62.83,62.83
2024-04-20 18:00:00,78.9,78.9
2024-04-20 19:00:00,89.61,89.61
2024-04-20 20:00:00,97.04,97.04
2024-04-20 21:00:00,90.31,90.31
2024-04-20 22:00:00,86.07,86.07
2024-04-20 23:00:00,82.9,82.9
2024-04-21 00:00:00,81.85,81.85
2024-04-21 01:00:00,70.59,70.59
2024-04-21 02:00:00,69.53,69.53
2024-04-21 03:00:00,64.4,64.4
2024-04-21 04:00:00,63.88,63.88
2024-04-21 05:00:00,63.62,63.62
2024-04-21 06:00:00,64.43,64.43
2024-04-21 07:00:00,60.53,60.53
2024-04-21 08:00:00,60.88,60.88
2024-04-21 09:00:00,55.38,54.73
2024-04-21 10:00:00,32.99,43.29
2024-04-21 11:00:00,36.96,42.47
2024-04-21 12:00:00,6.06,43.94
2024-04-21 13:00:00,0.28,42.14
2024-04-21 14:00:00,-0.9,41.48
2024-04-21 15:00:00,0.75,41.93
2024-04-21 16:00:00,6.01,47.7
2024-04-21 17:00:00,58.22,58.68
2024-04-21 18:00:00,74.6,74.6
2024-04-21 19:00:00,89.36,89.36
2024-04-21 20:00:00,95.26,95.26
2024-04-21 21:00:00,91.07,91.07
2024-04-21 22:00:00,89.41,89.41
2024-04-21 23:00:00,88.46,88.46
2024-04-22 00:00:00,78.97,78.97
2024-04-22 01:00:00,78.05,78.05
2024-04-22 02:00:00,78.44,78.44
2024-04-22 03:00:00,79.92,79.92
2024-04-22 04:00:00,79.79,79.79
2024-04-22 05:00:00,87.5,87.5
2024-04-22 06:00:00,105.9,105.9
2024-04-22 07:00:00,130.79,130.79
2024-04-22 08:00:00,117.46,117.46
2024-04-22 09:00:00,97.05,97.05
2024-04-22 10:00:00,81.86,81.86
2024-04-22 11:00:00,81.24,81.24
2024-04-22 12:00:00,77.05,77.05
2024-04-22 13:00:00,73.67,73.67
2024-04-22 14:00:00,74.13,74.13
2024-04-22 15:00:00,75.01,76.59
2024-04-22 16:00:00,71.9,81.57
2024-04-22 17:00:00,96.79,96.79
2024-04-22 18:00:00,118.2,118.2
2024-04-22 19:00:00,164.05,164.05
2024-04-22 20:00:00,170.96,170.96
2024-04-22 21:00:00,130.05,130.05
2024-04-22 22:00:00,105.77,105.77
2024-04-22 23:00:00,96.99,96.99
2024-04-23 00:00:00,88.32,88.32
2024-04-23 01:00:00,86.69,86.69
2024-04-23 02:00:00,85.95,85.95
2024-04-23 03:00:00,85.42,85.42
2024-04-23 04:00:00,86.35,86.35
2024-04-23 05:00:00,97.69,97.69
2024-04-23 06:00:00,121.4,121.4
2024-04-23 07:00:00,181.26,181.26
2024-04-23 08:00:00,136.28,136.28
2024-04-23 09:00:00,98.38,98.38
2024-04-23 10:00:00,82.87,82.87
2024-04-23 11:00:00,77.26,77.26
2024-04-23 12:00:00,77.46,77.46
2024-04-23 13:00:00,79.38,79.38
2024-04-23 14:00:00,78.62,78.62
2024-04-23 15:00:00,80.02,80.02
2024-04-23 16:00:00,83.02,83.02
2024-04-23 17:00:00,89.97,89.97
2024-04-23 18:00:00,102.4,102.4
2024-04-23 19:00:00,123.01,123.01
2024-04-23 20:00:00,125.07,125.07
2024-04-23 21:00:00,105.1,105.1
2024-04-23 22:00:00,92.73,92.73
2024-04-23 23:00:00,81.55,81.55
2024-04-24 00:00:00,80.55,79.84
2024-04-24 01:00:00,76.29,76.1
2024-04-24 02:00:00,75.88,75.31
2024-04-24 03:00:00,73.07,73.07
2024-04-24 04:00:00,76.04,76.04
2024-04-24 05:00:00,81.83,81.83
2024-04-24 06:00:00,101.66,101.66
2024-04-24 07:00:00,128.17,131.32
2024-04-24 08:00:00,107.07,129.23
2024-04-24 09:00:00,91.81,97.08
2024-04-24 10:00:00,90.74,92.97
2024-04-24 11:00:00,88.35,91.04
2024-04-24 12:00:00,82.6,85.62
2024-04-24 13:00:00,80.09,83.48
2024-04-24 14:00:00,76.53,80.55
2024-04-24 15:00:00,80.71,82.69
2024-04-24 16:00:00,81.12,85.15
2024-04-24 17:00:00,86.6,96.09
2024-04-24 18:00:00,101.54,104.04
2024-04-24 19:00:00,135.2,135.2
2024-04-24 20:00:00,143.44,143.44
2024-04-24 21:00:00,121.16,121.16
2024-04-24 22:00:00,105.31,105.31
2024-04-24 23:00:00,90.21,90.21
2024-04-25 00:00:00,83.5,83.5
2024-04-25 01:00:00,80.0,80.0
2024-04-25 02:00:00,77.37,77.37
2024-04-25 03:00:00,76.05,76.05
2024-04-25 04:00:00,75.24,75.24
2024-04-25 05:00:00,84.02,84.02
2024-04-25 06:00:00,102.44,102.44
2024-04-25 07:00:00,129.05,130.98
2024-04-25 08:00:00,112.71,114.36
2024-04-25 09:00:00,92.1,92.56
2024-04-25 10:00:00,80.01,80.17
2024-04-25 11:00:00,78.2,78.2
2024-04-25 12:00:00,73.92,73.92
2024-04-25 13:00:00,68.67,69.02
2024-04-25 14:00:00,66.41,66.81
2024-04-25 15:00:00,69.32,69.38
2024-04-25 16:00:00,72.81,72.81
2024-04-25 17:00:00,79.88,79.88
2024-04-25 18:00:00,95.17,95.17
2024-04-25 19:00:00,141.09,141.09
2024-04-25 20:00:00,152.29,152.29
2024-04-25 21:00:00,113.71,113.71
2024-04-25 22:00:00,91.35,91.35
2024-04-25 23:00:00,79.74,79.74
2024-04-26 00:00:00,79.87,79.87
2024-04-26 01:00:00,74.0,74.0
2024-04-26 02:00:00,74.2,74.2
2024-04-26 03:00:00,74.07,74.07
2024-04-26 04:00:00,77.1,77.1
2024-04-26 05:00:00,82.98,82.98
2024-04-26 06:00:00,93.5,93.5
2024-04-26 07:00:00,104.06,104.06
2024-04-26 08:00:00,96.06,96.06
2024-04-26 09:00:00,81.08,81.08
2024-04-26 10:00:00,77.81,77.81
2024-04-26 11:00:00,72.95,72.95
2024-04-26 12:00:00,70.35,70.35
2024-04-26 13:00:00,68.74,68.74
2024-04-26 14:00:00,65.37,65.37
2024-04-26 15:00:00,69.92,69.92
2024-04-26 16:00:00,71.7,71.7
2024-04-26 17:00:00,80.46,80.46
2024-04-26 18:00:00,93.88,93.88
2024-04-26 19:00:00,128.61,128.74
2024-04-26 20:00:00,136.56,136.56
2024-04-26 21:00:00,110.0,110.0
2024-04-26 22:00:00,92.71,92.71
2024-04-26 23:00:00,88.26,88.26
2024-04-27 00:00:00,90.29,90.29
2024-04-27 01:00:00,88.9,88.9
2024-04-27 02:00:00,86.59,86.59
2024-04-27 03:00:00,89.03,89.03
2024-04-27 04:00:00,87.69,87.69
2024-04-27 05:00:00,83.88,83.88
2024-04-27 06:00:00,86.08,86.08
2024-04-27 07:00:00,79.04,79.04
2024-04-27 08:00:00,68.65,68.65
2024-04-27 09:00:00,59.07,59.07
2024-04-27 10:00:00,38.21,38.21
2024-04-27 11:00:00,26.09,26.09
2024-04-27 12:00:00,39.51,39.51
2024-04-27 13:00:00,41.41,41.41
2024-04-27 14:00:00,24.5,24.5
2024-04-27 15:00:00,10.06,10.06
2024-04-27 16:00:00,20.93,20.93
2024-04-27 17:00:00,62.18,62.36
2024-04-27 18:00:00,86.18,86.0
2024-04-27 19:00:00,119.9,119.9
2024-04-27 20:00:00,112.27,112.27
2024-04-27 21:00:00,85.0,85.0
2024-04-27 22:00:00,75.9,75.9
2024-04-27 23:00:00,65.23,65.23
2024-04-28 00:00:00,56.39,56.39
2024-04-28 01:00:00,46.14,46.14
2024-04-28 02:00:00,39.6,39.6
2024-04-28 03:00:00,31.55,32.32
2024-04-28 04:00:00,27.6,28.49
2024-04-28 05:00:00,26.05,26.69
2024-04-28 06:00:00,9.95,9.95
2024-04-28 07:00:00,0.25,0.25
2024-04-28 08:00:00,0.26,0.26
2024-04-28 09:00:00,0.22,0.22
2024-04-28 10:00:00,0.0,0.0
2024-04-28 11:00:00,-0.96,-0.96
2024-04-28 12:00:00,-2.42,-1.11
2024-04-28 13:00:00,-2.5,-2.5
2024-04-28 14:00:00,-2.52,-2.52
2024-04-28 15:00:00,-2.1,-2.03
2024-04-28 16:00:00,-2.08,-0.98
2024-04-28 17:00:00,-0.02,0.0
2024-04-28 18:00:00,25.38,35.44
2024-04-28 19:00:00,69.36,59.31
2024-04-28 20:00:00,77.45,77.45
2024-04-28 21:00:00,78.19,78.19
2024-04-28 22:00:00,62.76,62.76
2024-04-28 23:00:00,56.03,56.03
2024-04-29 00:00:00,41.1,41.1
2024-04-29 01:00:00,49.71,49.71
2024-04-29 02:00:00,53.5,53.5
2024-04-29 03:00:00,59.5,59.5
2024-04-29 04:00:00,56.89,56.89
2024-04-29 05:00:00,82.13,82.13
2024-04-29 06:00:00,99.07,99.07
2024-04-29 07:00:00,117.95,117.95
2024-04-29 08:00:00,100.69,100.69
2024-04-29 09:00:00,75.17,75.17
2024-04-29 10:00:00,59.21,59.21
2024-04-29 11:00:00,36.46,36.46
2024-04-29 12:00:00,36.18,36.18
2024-04-29 13:00:00,35.59,35.59
2024-04-29 14:00:00,33.63,33.63
2024-04-29 15:00:00,35.57,35.57
2024-04-29 16:00:00,47.68,47.68
2024-04-29 17:00:00,85.75,85.75
2024-04-29 18:00:00,104.73,104.73
2024-04-29 19:00:00,180.04,180.04
2024-04-29 20:00:00,204.57,204.57
2024-04-29 21:00:00,108.55,108.55
2024-04-29 22:00:00,87.29,87.29
2024-04-29 23:00:00,79.2,79.2
2024-04-30 00:00:00,71.99,71.99
2024-04-30 01:00:00,65.17,65.17
2024-04-30 02:00:00,68.72,68.72
2024-04-30 03:00:00,63.65,63.65
2024-04-30 04:00:00,52.76,52.76
2024-04-30 05:00:00,53.47,55.05
2024-04-30 06:00:00,55.81,92.67
2024-04-30 07:00:00,80.73,99.5
2024-04-30 08:00:00,88.46,84.45
2024-04-30 09:00:00,77.0,69.22
2024-04-30 10:00:00,62.06,52.54
2024-04-30 11:00:00,47.1,43.91
2024-04-30 12:00:00,28.05,31.25
2024-04-30 13:00:00,11.3,11.3
2024-04-30 14:00:00,10.0,10.0
