Timestamp,SE1,SE2,SE3,SE4
2023-10-07 21:00:00,-0.09,-0.09,-0.09,-0.09
2023-10-07 22:00:00,-1.03,-1.03,-1.03,-1.03
2023-10-07 23:00:00,-1.96,-1.96,-1.96,-1.96
2023-10-08 00:00:00,-1.68,-1.68,-1.68,-1.68
2023-10-08 01:00:00,-1.99,-1.99,-1.99,-1.99
2023-10-08 02:00:00,-2.04,-2.04,-2.04,-2.04
2023-10-08 03:00:00,-2.07,-2.07,-2.07,-2.07
2023-10-08 04:00:00,-2.05,-2.05,-2.05,-2.05
2023-10-08 05:00:00,-1.8,-1.8,-1.8,-1.8
2023-10-08 06:00:00,-1.1,-1.1,-1.1,-1.1
2023-10-08 07:00:00,-0.04,-0.04,-0.04,-0.04
2023-10-08 08:00:00,0.51,0.51,0.51,0.51
2023-10-08 09:00:00,1.31,1.31,1.31,1.31
2023-10-08 10:00:00,1.36,1.36,1.36,1.36
2023-10-08 11:00:00,1.3,1.3,1.3,1.3
2023-10-08 12:00:00,1.32,1.32,1.32,1.32
2023-10-08 13:00:00,1.35,1.35,1.35,1.35
2023-10-08 14:00:00,1.64,1.64,1.64,1.64
2023-10-08 15:00:00,2.5,2.5,2.5,2.5
2023-10-08 16:00:00,3.33,3.33,3.33,3.33
2023-10-08 17:00:00,4.96,4.96,4.96,4.96
2023-10-08 18:00:00,7.41,7.41,7.71,7.71
2023-10-08 19:00:00,7.32,7.32,11.36,11.36
2023-10-08 20:00:00,7.15,7.15,9.15,9.15
2023-10-08 21:00:00,7.23,7.23,7.23,7.23
2023-10-08 22:00:00,6.05,6.05,6.05,6.05
2023-10-08 23:00:00,4.99,4.99,4.99,4.99
2023-10-09 00:00:00,4.73,4.73,4.73,4.73
2023-10-09 01:00:00,3.76,3.76,3.76,3.76
2023-10-09 02:00:00,3.9,3.9,3.9,3.9
2023-10-09 03:00:00,4.19,4.19,4.19,4.19
2023-10-09 04:00:00,4.96,4.96,4.96,4.96
2023-10-09 05:00:00,7.52,7.52,7.52,7.52
2023-10-09 06:00:00,9.67,9.67,53.28,53.28
2023-10-09 07:00:00,13.05,13.05,111.8,111.8
2023-10-09 08:00:00,13.18,13.18,126.91,126.91
2023-10-09 09:00:00,13.68,13.68,121.43,121.43
2023-10-09 10:00:00,14.08,14.08,111.59,111.59
2023-10-09 11:00:00,14.89,14.89,105.36,105.36
2023-10-09 12:00:00,14.56,14.56,98.99,98.99
2023-10-09 13:00:00,13.82,13.82,98.19,98.19
2023-10-09 14:00:00,13.65,13.65,102.97,102.97
2023-10-09 15:00:00,13.63,13.63,107.28,107.28
2023-10-09 16:00:00,13.65,13.65,110.31,110.31
2023-10-09 17:00:00,13.56,13.56,129.32,129.32
2023-10-09 18:00:00,13.3,13.3,189.22,189.22
2023-10-09 19:00:00,13.02,13.02,221.7,221.7
2023-10-09 20:00:00,12.96,12.96,180.07,180.07
2023-10-09 21:00:00,12.48,12.48,129.57,129.57
2023-10-09 22:00:00,11.74,11.74,52.09,52.09
2023-10-09 23:00:00,10.56,10.56,10.56,10.56
2023-10-10 00:00:00,9.0,9.0,28.24,28.24
2023-10-10 01:00:00,8.83,8.83,8.83,8.83
2023-10-10 02:00:00,8.23,8.23,8.23,8.23
2023-10-10 03:00:00,8.6,8.6,8.6,8.6
2023-10-10 04:00:00,9.8,9.8,17.14,17.14
2023-10-10 05:00:00,9.33,9.33,50.14,50.14
2023-10-10 06:00:00,9.91,9.91,126.88,126.88
2023-10-10 07:00:00,9.17,9.17,201.92,201.92
2023-10-10 08:00:00,10.5,10.5,198.63,198.63
2023-10-10 09:00:00,10.33,10.33,132.1,132.1
2023-10-10 10:00:00,9.97,9.97,116.2,116.2
2023-10-10 11:00:00,9.56,9.56,104.16,104.16
2023-10-10 12:00:00,8.92,8.92,94.33,94.33
2023-10-10 13:00:00,8.43,8.43,51.63,51.63
2023-10-10 14:00:00,7.8,7.8,46.81,46.81
2023-10-10 15:00:00,7.31,7.31,41.05,41.05
2023-10-10 16:00:00,5.9,5.9,47.6,47.6
2023-10-10 17:00:00,3.86,3.86,42.73,42.73
2023-10-10 18:00:00,3.28,3.28,26.38,26.38
2023-10-10 19:00:00,3.0,3.0,4.92,4.92
2023-10-10 20:00:00,2.05,2.05,2.05,2.05
2023-10-10 21:00:00,0.01,0.01,0.01,0.01
2023-10-10 22:00:00,-1.74,-1.74,-1.74,-1.74
2023-10-10 23:00:00,-3.08,-3.08,-3.08,-3.08
2023-10-11 00:00:00,-4.54,-4.54,-4.54,-4.54
2023-10-11 01:00:00,-4.98,-4.98,-4.98,-4.98
2023-10-11 02:00:00,-5.09,-5.09,-5.09,-5.09
2023-10-11 03:00:00,-5.15,-5.15,-5.15,-5.15
2023-10-11 04:00:00,-4.86,-4.86,-4.86,-4.86
2023-10-11 05:00:00,-3.45,-3.45,-3.45,-3.45
2023-10-11 06:00:00,-1.1,-1.1,-1.1,-1.1
2023-10-11 07:00:00,0.01,0.01,0.01,0.01
2023-10-11 08:00:00,1.6,1.6,1.6,1.6
2023-10-11 09:00:00,2.09,2.09,2.09,2.09
2023-10-11 10:00:00,2.48,2.48,2.48,2.48
2023-10-11 11:00:00,1.05,1.05,1.05,1.05
2023-10-11 12:00:00,0.0,0.0,0.0,0.0
2023-10-11 13:00:00,-0.06,-0.06,-0.06,-0.06
2023-10-11 14:00:00,-0.04,-0.04,-0.04,-0.04
2023-10-11 15:00:00,0.06,0.06,0.06,0.06
2023-10-11 16:00:00,1.17,1.17,1.17,1.17
2023-10-11 17:00:00,1.32,1.32,1.32,1.32
2023-10-11 18:00:00,0.87,0.87,0.87,0.87
2023-10-11 19:00:00,0.0,0.0,0.0,0.0
2023-10-11 20:00:00,-0.96,-0.96,-0.96,-0.96
2023-10-11 21:00:00,-2.03,-2.03,-2.03,-2.03
2023-10-11 22:00:00,-3.21,-3.21,-3.21,-3.21
2023-10-11 23:00:00,-5.08,-5.08,-5.08,-5.08
2023-10-12 00:00:00,-7.6,-7.6,-7.6,-7.6
2023-10-12 01:00:00,-10.0,-10.0,-10.0,-10.0
2023-10-12 02:00:00,-10.08,-10.08,-10.08,-10.08
2023-10-12 03:00:00,-10.39,-10.39,-10.39,-10.39
2023-10-12 04:00:00,-10.03,-10.03,-10.03,-10.03
2023-10-12 05:00:00,-4.41,-4.41,-4.41,-4.41
2023-10-12 06:00:00,-2.17,-2.17,-2.17,-2.17
2023-10-12 07:00:00,-0.36,-0.36,-0.36,-0.36
2023-10-12 08:00:00,0.0,0.0,0.0,0.0
2023-10-12 09:00:00,0.0,0.0,0.0,0.0
2023-10-12 10:00:00,-0.11,-0.11,-0.11,-0.11
2023-10-12 11:00:00,-1.1,-1.1,-1.1,-1.1
2023-10-12 12:00:00,-1.94,-1.94,-1.94,-1.94
2023-10-12 13:00:00,-2.09,-2.09,-2.09,-2.09
2023-10-12 14:00:00,-2.09,-2.09,-2.09,-2.09
2023-10-12 15:00:00,-2.07,-2.07,-2.07,-2.07
2023-10-12 16:00:00,-2.03,-2.03,-2.03,-2.03
2023-10-12 17:00:00,-1.1,-1.1,-1.1,-1.1
2023-10-12 18:00:00,-0.11,-0.11,-0.11,-0.11
2023-10-12 19:00:00,-0.1,-0.1,-0.1,-0.1
2023-10-12 20:00:00,-0.76,-0.76,-0.76,-0.76
2023-10-12 21:00:00,-1.07,-1.07,-1.07,-1.07
2023-10-12 22:00:00,-1.67,-1.67,-1.67,-1.67
2023-10-12 23:00:00,-2.07,-2.07,-2.07,-2.07
2023-10-13 00:00:00,-2.08,-2.08,-2.08,-2.08
2023-10-13 01:00:00,-2.03,-2.03,-2.03,-2.03
2023-10-13 02:00:00,-1.25,-1.25,-1.25,-1.25
2023-10-13 03:00:00,-0.19,-0.19,-0.19,-0.19
2023-10-13 04:00:00,0.53,0.53,0.53,0.53
2023-10-13 05:00:00,2.96,2.96,2.96,2.96
2023-10-13 06:00:00,6.18,6.18,6.18,6.18
2023-10-13 07:00:00,9.24,9.24,47.51,47.51
2023-10-13 08:00:00,9.98,9.98,51.15,51.15
2023-10-13 09:00:00,10.8,10.8,48.56,48.56
2023-10-13 10:00:00,9.88,9.88,46.1,46.1
2023-10-13 11:00:00,9.81,9.81,34.24,34.24
2023-10-13 12:00:00,9.38,9.38,9.92,9.92
2023-10-13 13:00:00,7.13,7.13,7.13,7.13
2023-10-13 14:00:00,4.42,4.42,4.42,4.42
2023-10-13 15:00:00,4.24,4.24,4.24,4.24
2023-10-13 16:00:00,4.26,4.26,4.26,4.26
2023-10-13 17:00:00,3.6,3.6,3.6,3.6
2023-10-13 18:00:00,3.94,3.94,3.94,3.94
2023-10-13 19:00:00,2.7,2.7,2.7,2.7
2023-10-13 20:00:00,1.09,1.09,1.09,1.09
2023-10-13 21:00:00,-0.1,-0.1,-0.1,-0.1
2023-10-13 22:00:00,-2.01,-2.01,-2.01,-2.01
2023-10-13 23:00:00,-2.98,-2.98,-2.98,-2.98
2023-10-14 00:00:00,-1.25,-1.25,-1.25,-1.25
2023-10-14 01:00:00,-2.06,-2.06,-2.06,-2.06
2023-10-14 02:00:00,-2.77,-2.77,-2.77,-2.77
2023-10-14 03:00:00,-3.43,-3.43,-3.43,-3.43
2023-10-14 04:00:00,-3.95,-3.95,-3.95,-3.95
2023-10-14 05:00:00,-4.37,-4.37,-4.37,-4.37
2023-10-14 06:00:00,-3.02,-3.02,-3.02,-3.02
2023-10-14 07:00:00,-2.6,-2.6,-2.6,-2.6
2023-10-14 08:00:00,-2.03,-2.03,-2.03,-2.03
2023-10-14 09:00:00,-2.03,-2.03,-2.03,-2.03
2023-10-14 10:00:00,-2.19,-2.19,-2.19,-2.19
2023-10-14 11:00:00,-2.19,-2.19,-2.19,-2.19
2023-10-14 12:00:00,-2.6,-2.6,-2.6,-2.6
2023-10-14 13:00:00,-2.62,-2.62,-2.62,-2.62
2023-10-14 14:00:00,-2.11,-2.11,-2.11,-2.11
2023-10-14 15:00:00,-1.25,-1.25,-1.25,-1.25
2023-10-14 16:00:00,-1.02,-1.02,-1.02,-1.02
2023-10-14 17:00:00,0.0,0.0,0.0,0.0
2023-10-14 18:00:00,0.01,0.01,0.01,0.01
2023-10-14 19:00:00,0.0,0.0,0.0,0.0
2023-10-14 20:00:00,-1.07,-1.07,-1.07,-1.07
2023-10-14 21:00:00,-1.27,-1.27,-1.27,-1.27
2023-10-14 22:00:00,-2.24,-2.24,-2.24,-2.24
2023-10-14 23:00:00,-3.08,-3.08,-3.08,-3.08
2023-10-15 00:00:00,-4.37,-4.37,-4.37,-4.37
2023-10-15 01:00:00,-4.4,-4.4,-4.4,-4.4
2023-10-15 02:00:00,-4.43,-4.43,-4.43,-4.43
2023-10-15 03:00:00,-4.35,-4.35,-4.35,-4.35
2023-10-15 04:00:00,-4.33,-4.33,-4.33,-4.33
2023-10-15 05:00:00,-3.97,-3.97,-3.97,-3.97
2023-10-15 06:00:00,-3.32,-3.32,-3.32,-3.32
2023-10-15 07:00:00,-3.01,-3.01,-3.01,-3.01
2023-10-15 08:00:00,-2.61,-2.61,-2.61,-2.61
2023-10-15 09:00:00,-3.03,-3.03,-3.03,-3.03
2023-10-15 10:00:00,-3.01,-3.01,-3.01,-3.01
2023-10-15 11:00:00,-3.04,-3.04,-3.04,-3.04
2023-10-15 12:00:00,-3.07,-3.07,-3.07,-3.07
2023-10-15 13:00:00,-3.06,-3.06,-3.06,-3.06
2023-10-15 14:00:00,-2.61,-2.61,-2.61,-2.61
2023-10-15 15:00:00,-2.1,-2.1,-2.1,-2.1
2023-10-15 16:00:00,-1.12,-1.12,-1.12,-1.12
2023-10-15 17:00:00,-0.03,-0.03,-0.03,-0.03
2023-10-15 18:00:00,0.0,0.0,0.0,0.0
2023-10-15 19:00:00,-0.01,-0.01,-0.01,-0.01
2023-10-15 20:00:00,-0.46,-0.46,-0.46,-0.46
2023-10-15 21:00:00,-1.1,-1.1,-1.1,-1.1
2023-10-15 22:00:00,-1.26,-1.26,-1.26,-1.26
2023-10-15 23:00:00,-2.07,-2.07,-2.07,-2.07
2023-10-16 00:00:00,-2.05,-2.05,-2.05,-2.05
2023-10-16 01:00:00,-2.07,-2.07,-2.07,-2.07
2023-10-16 02:00:00,-2.09,-2.09,-2.09,-2.09
2023-10-16 03:00:00,-2.08,-2.08,-2.08,-2.08
2023-10-16 04:00:00,-2.02,-2.02,-2.02,-2.02
2023-10-16 05:00:00,-1.1,-1.1,-1.1,-1.1
2023-10-16 06:00:00,0.14,0.14,3.9,3.9
2023-10-16 07:00:00,1.08,1.08,57.37,57.37
2023-10-16 08:00:00,1.51,1.51,65.52,65.52
2023-10-16 09:00:00,1.85,1.85,63.31,63.31
2023-10-16 10:00:00,2.03,2.03,59.12,59.12
2023-10-16 11:00:00,2.25,2.25,29.97,29.97
2023-10-16 12:00:00,2.25,2.25,9.92,9.92
2023-10-16 13:00:00,2.27,2.27,4.92,4.92
2023-10-16 14:00:00,2.43,2.43,2.93,2.93
2023-10-16 15:00:00,2.56,2.56,5.04,5.04
2023-10-16 16:00:00,2.45,2.45,19.92,19.92
2023-10-16 17:00:00,2.92,2.92,57.07,57.07
2023-10-16 18:00:00,2.98,2.98,57.23,57.23
2023-10-16 19:00:00,3.06,3.06,56.53,56.53
2023-10-16 20:00:00,3.05,3.05,19.94,19.94
2023-10-16 21:00:00,3.14,3.14,3.39,3.39
2023-10-16 22:00:00,2.98,2.98,2.98,2.98
2023-10-16 23:00:00,2.72,2.72,2.72,2.72
2023-10-17 00:00:00,3.51,3.51,3.51,3.51
2023-10-17 01:00:00,3.65,3.65,3.65,3.65
2023-10-17 02:00:00,3.94,3.94,3.94,3.94
2023-10-17 03:00:00,4.97,4.97,4.97,4.97
2023-10-17 04:00:00,7.17,7.17,7.17,7.17
2023-10-17 05:00:00,9.31,9.31,12.29,12.29
2023-10-17 06:00:00,10.04,10.04,54.64,54.64
2023-10-17 07:00:00,10.9,10.9,161.04,161.04
2023-10-17 08:00:00,11.74,11.74,186.5,186.5
2023-10-17 09:00:00,12.33,12.33,109.96,109.96
2023-10-17 10:00:00,12.32,12.32,62.7,62.7
2023-10-17 11:00:00,12.23,12.23,59.65,59.65
2023-10-17 12:00:00,11.88,11.88,29.05,29.05
2023-10-17 13:00:00,11.44,11.44,21.59,21.59
2023-10-17 14:00:00,10.9,10.9,19.99,19.99
2023-10-17 15:00:00,10.41,10.41,24.98,24.98
2023-10-17 16:00:00,10.15,10.15,49.91,49.91
2023-10-17 17:00:00,10.24,10.24,53.44,53.44
2023-10-17 18:00:00,9.94,9.94,56.5,56.5
2023-10-17 19:00:00,9.96,9.96,54.24,54.24
2023-10-17 20:00:00,9.59,9.59,51.91,51.91
2023-10-17 21:00:00,9.57,9.57,44.97,44.97
2023-10-17 22:00:00,9.44,9.44,15.99,15.99
2023-10-17 23:00:00,8.58,8.58,8.58,8.58
2023-10-18 00:00:00,7.38,7.38,7.38,7.38
2023-10-18 01:00:00,7.27,7.27,7.27,7.27
2023-10-18 02:00:00,7.07,7.07,7.07,7.07
2023-10-18 03:00:00,7.26,7.26,7.26,7.26
2023-10-18 04:00:00,8.0,8.0,8.0,8.0
2023-10-18 05:00:00,8.98,8.98,8.98,8.98
2023-10-18 06:00:00,11.44,11.44,47.09,47.09
2023-10-18 07:00:00,12.87,12.87,71.48,162.9
2023-10-18 08:00:00,13.36,13.36,155.32,155.32
2023-10-18 09:00:00,13.39,13.39,115.66,115.66
2023-10-18 10:00:00,13.57,13.57,84.58,84.58
2023-10-18 11:00:00,13.4,13.4,65.81,75.07
2023-10-18 12:00:00,13.46,13.46,62.21,62.21
2023-10-18 13:00:00,13.06,13.06,61.64,61.64
2023-10-18 14:00:00,12.41,12.41,59.45,59.45
2023-10-18 15:00:00,13.08,13.08,50.19,66.73
2023-10-18 16:00:00,11.77,11.77,53.88,74.9
2023-10-18 17:00:00,9.95,9.95,58.15,127.93
2023-10-18 18:00:00,9.82,9.82,60.09,105.5
2023-10-18 19:00:00,9.53,9.53,51.51,51.51
2023-10-18 20:00:00,9.23,9.23,47.34,47.34
2023-10-18 21:00:00,9.14,9.14,32.95,32.95
2023-10-18 22:00:00,8.55,8.55,8.55,8.55
2023-10-18 23:00:00,6.81,6.81,6.81,6.81
2023-10-19 00:00:00,4.04,4.04,4.04,4.04
2023-10-19 01:00:00,2.91,2.91,2.91,2.91
2023-10-19 02:00:00,2.46,2.46,2.46,2.46
2023-10-19 03:00:00,1.92,1.92,1.92,1.92
2023-10-19 04:00:00,2.45,2.45,2.45,2.45
2023-10-19 05:00:00,4.21,4.21,4.21,4.21
2023-10-19 06:00:00,8.19,8.19,8.19,8.19
2023-10-19 07:00:00,9.35,9.35,12.01,12.01
2023-10-19 08:00:00,9.81,9.81,18.98,18.98
2023-10-19 09:00:00,10.19,10.19,18.92,18.92
2023-10-19 10:00:00,10.88,10.88,15.04,15.04
2023-10-19 11:00:00,10.55,10.55,10.55,10.55
2023-10-19 12:00:00,9.84,9.84,9.84,9.84
2023-10-19 13:00:00,9.49,9.49,9.49,9.49
2023-10-19 14:00:00,9.18,9.18,9.18,9.18
2023-10-19 15:00:00,8.94,8.94,8.94,8.94
2023-10-19 16:00:00,8.58,8.58,8.58,8.58
2023-10-19 17:00:00,9.09,9.09,9.09,9.09
2023-10-19 18:00:00,8.85,8.85,8.85,8.85
2023-10-19 19:00:00,8.57,8.57,8.57,8.57
2023-10-19 20:00:00,7.8,7.8,7.8,7.8
2023-10-19 21:00:00,7.51,7.51,7.51,7.51
2023-10-19 22:00:00,6.05,6.05,6.05,6.05
2023-10-19 23:00:00,4.25,4.25,4.25,4.25
2023-10-20 00:00:00,6.44,6.44,6.44,6.44
2023-10-20 01:00:00,6.23,6.23,6.23,6.23
2023-10-20 02:00:00,6.02,6.02,6.02,6.02
2023-10-20 03:00:00,5.67,5.67,5.67,5.67
2023-10-20 04:00:00,5.41,5.41,5.41,5.41
2023-10-20 05:00:00,8.4,8.4,8.4,8.4
2023-10-20 06:00:00,9.98,9.98,9.98,9.98
2023-10-20 07:00:00,13.03,13.03,18.91,18.91
2023-10-20 08:00:00,13.27,13.27,23.92,23.92
2023-10-20 09:00:00,13.53,13.53,18.92,18.92
2023-10-20 10:00:00,13.88,13.88,13.88,13.88
2023-10-20 11:00:00,11.42,11.42,11.42,11.42
2023-10-20 12:00:00,10.29,10.29,10.29,10.29
2023-10-20 13:00:00,9.93,9.93,9.93,9.93
2023-10-20 14:00:00,9.84,9.84,9.84,9.84
2023-10-20 15:00:00,9.78,9.78,9.78,9.78
2023-10-20 16:00:00,9.94,9.94,9.94,9.94
2023-10-20 17:00:00,10.21,10.21,10.21,10.21
2023-10-20 18:00:00,10.06,10.06,10.06,10.06
2023-10-20 19:00:00,9.65,9.65,9.65,9.65
2023-10-20 20:00:00,8.9,8.9,8.9,8.9
2023-10-20 21:00:00,8.55,8.55,8.55,8.55
2023-10-20 22:00:00,7.34,7.34,7.34,7.34
2023-10-20 23:00:00,5.98,5.98,5.98,5.98
2023-10-21 00:00:00,7.26,7.26,7.26,7.26
2023-10-21 01:00:00,6.34,6.34,6.34,6.34
2023-10-21 02:00:00,5.31,5.31,5.31,5.31
2023-10-21 03:00:00,5.04,5.04,5.04,5.04
2023-10-21 04:00:00,5.16,5.16,5.16,5.16
2023-10-21 05:00:00,5.91,5.91,5.91,5.91
2023-10-21 06:00:00,6.88,6.88,6.88,6.88
2023-10-21 07:00:00,8.52,8.52,8.52,8.52
2023-10-21 08:00:00,9.3,9.3,9.3,9.3
2023-10-21 09:00:00,9.99,9.99,9.99,9.99
2023-10-21 10:00:00,9.96,9.96,9.96,9.96
2023-10-21 11:00:00,9.75,9.75,9.75,9.75
2023-10-21 12:00:00,9.74,9.74,9.74,9.74
2023-10-21 13:00:00,9.59,9.59,9.59,9.59
2023-10-21 14:00:00,9.49,9.49,9.49,9.49
2023-10-21 15:00:00,9.8,9.8,9.8,9.8
2023-10-21 16:00:00,10.74,10.74,10.74,10.74
2023-10-21 17:00:00,12.99,12.99,12.99,12.99
2023-10-21 18:00:00,14.3,14.3,14.3,14.3
2023-10-21 19:00:00,13.04,13.04,13.04,13.04
2023-10-21 20:00:00,11.49,11.49,11.49,11.49
2023-10-21 21:00:00,10.48,10.48,10.48,10.48
2023-10-21 22:00:00,10.01,10.01,10.01,10.01
2023-10-21 23:00:00,9.29,9.29,9.29,9.29
2023-10-22 00:00:00,10.57,10.57,10.57,10.57
2023-10-22 01:00:00,10.52,10.52,10.52,10.52
2023-10-22 02:00:00,10.66,10.66,10.66,10.66
2023-10-22 03:00:00,10.67,10.67,10.67,10.67
2023-10-22 04:00:00,10.89,10.89,10.89,10.89
2023-10-22 05:00:00,11.73,11.73,11.73,11.73
2023-10-22 06:00:00,13.66,13.66,13.66,13.66
2023-10-22 07:00:00,14.42,14.42,14.42,14.42
2023-10-22 08:00:00,17.06,17.06,17.06,17.06
2023-10-22 09:00:00,17.99,17.99,17.99,17.99
2023-10-22 10:00:00,18.44,18.44,29.9,29.9
2023-10-22 11:00:00,18.88,18.88,47.43,47.43
2023-10-22 12:00:00,19.61,19.61,43.91,43.91
2023-10-22 13:00:00,28.49,28.49,28.49,28.49
2023-10-22 14:00:00,27.21,27.21,31.09,31.09
2023-10-22 15:00:00,26.89,26.89,46.45,49.91
2023-10-22 16:00:00,27.67,27.67,51.27,57.69
2023-10-22 17:00:00,28.73,28.73,55.44,61.22
2023-10-22 18:00:00,26.35,26.35,58.52,60.27
2023-10-22 19:00:00,27.13,27.13,57.48,59.2
2023-10-22 20:00:00,31.44,31.44,54.37,54.37
2023-10-22 21:00:00,29.3,29.3,38.75,38.75
2023-10-22 22:00:00,24.94,24.94,24.94,24.94
2023-10-22 23:00:00,19.03,19.03,19.03,19.03
2023-10-23 00:00:00,29.68,29.68,29.68,29.68
2023-10-23 01:00:00,24.67,24.67,24.67,24.67
2023-10-23 02:00:00,24.45,24.45,24.45,24.45
2023-10-23 03:00:00,24.29,24.29,24.29,24.29
2023-10-23 04:00:00,28.02,28.02,28.02,28.02
2023-10-23 05:00:00,47.27,47.27,56.92,56.92
2023-10-23 06:00:00,30.47,30.47,59.95,135.53
2023-10-23 07:00:00,34.32,34.32,163.91,173.24
2023-10-23 08:00:00,37.79,37.79,192.24,193.63
2023-10-23 09:00:00,36.92,36.92,148.01,148.01
2023-10-23 10:00:00,35.83,35.83,124.1,125.0
2023-10-23 11:00:00,47.6,47.6,105.65,106.42
2023-10-23 12:00:00,47.82,47.82,98.98,99.8
2023-10-23 13:00:00,47.28,47.28,99.92,100.75
2023-10-23 14:00:00,47.44,47.44,82.49,104.43
2023-10-23 15:00:00,47.82,47.82,99.11,125.63
2023-10-23 16:00:00,38.71,38.71,100.01,135.35
2023-10-23 17:00:00,39.23,39.23,133.27,154.97
2023-10-23 18:00:00,38.72,38.72,130.32,165.19
2023-10-23 19:00:00,38.79,38.79,78.14,155.9
2023-10-23 20:00:00,38.23,38.23,66.68,127.33
2023-10-23 21:00:00,36.21,36.21,63.04,101.53
2023-10-23 22:00:00,31.94,31.94,31.94,105.36
2023-10-23 23:00:00,24.02,24.02,24.02,90.53
2023-10-24 00:00:00,25.86,25.86,25.86,98.89
2023-10-24 01:00:00,25.23,25.23,25.23,94.88
2023-10-24 02:00:00,24.63,24.63,24.63,92.27
2023-10-24 03:00:00,25.02,25.02,25.02,49.98
2023-10-24 04:00:00,27.71,27.71,27.71,27.71
2023-10-24 05:00:00,37.66,37.66,37.66,75.85
2023-10-24 06:00:00,60.93,60.93,60.93,99.21
2023-10-24 07:00:00,58.17,58.17,64.89,115.38
2023-10-24 08:00:00,64.83,64.83,68.25,99.87
2023-10-24 09:00:00,57.63,57.63,66.78,68.77
2023-10-24 10:00:00,62.03,62.03,64.88,70.33
2023-10-24 11:00:00,63.84,63.84,63.84,64.06
2023-10-24 12:00:00,61.27,61.27,61.27,61.27
2023-10-24 13:00:00,60.31,60.31,60.31,60.31
2023-10-24 14:00:00,60.84,60.84,60.84,60.84
2023-10-24 15:00:00,60.25,60.25,60.25,60.25
2023-10-24 16:00:00,58.74,58.74,58.74,58.74
2023-10-24 17:00:00,56.01,56.01,60.03,60.03
2023-10-24 18:00:00,58.98,58.98,60.26,60.26
2023-10-24 19:00:00,53.25,53.25,53.25,53.25
2023-10-24 20:00:00,30.6,30.6,30.6,30.6
2023-10-24 21:00:00,24.62,24.62,24.62,24.62
2023-10-24 22:00:00,22.37,22.37,22.37,22.37
2023-10-24 23:00:00,20.61,20.61,20.61,20.61
2023-10-25 00:00:00,20.83,20.83,20.83,20.83
2023-10-25 01:00:00,20.15,20.15,20.15,20.15
2023-10-25 02:00:00,19.1,19.1,19.1,19.1
2023-10-25 03:00:00,18.96,18.96,18.96,18.96
2023-10-25 04:00:00,18.87,18.87,18.87,18.87
2023-10-25 05:00:00,20.96,20.96,20.96,20.96
2023-10-25 06:00:00,25.25,25.25,25.25,25.25
2023-10-25 07:00:00,33.99,33.99,33.99,33.99
2023-10-25 08:00:00,45.66,45.66,45.66,45.66
2023-10-25 09:00:00,65.03,65.03,65.03,65.03
2023-10-25 10:00:00,59.31,59.31,59.31,59.31
2023-10-25 11:00:00,45.02,45.02,45.02,45.02
2023-10-25 12:00:00,35.83,35.83,35.83,35.83
2023-10-25 13:00:00,37.17,37.17,37.17,37.17
2023-10-25 14:00:00,39.05,39.05,39.05,39.05
2023-10-25 15:00:00,44.42,44.42,44.42,44.42
2023-10-25 16:00:00,27.35,27.35,64.55,64.55
2023-10-25 17:00:00,25.76,25.76,65.04,65.04
2023-10-25 18:00:00,27.85,27.85,65.1,65.1
2023-10-25 19:00:00,26.49,26.49,40.76,40.76
2023-10-25 20:00:00,25.79,25.79,25.79,25.79
2023-10-25 21:00:00,25.01,25.01,25.01,25.01
2023-10-25 22:00:00,30.3,30.3,30.3,30.3
2023-10-25 23:00:00,20.15,20.15,20.15,20.15
2023-10-26 00:00:00,20.33,20.33,20.33,20.33
2023-10-26 01:00:00,19.19,19.19,19.19,19.19
2023-10-26 02:00:00,18.52,18.52,18.52,18.52
2023-10-26 03:00:00,18.61,18.61,18.61,18.61
2023-10-26 04:00:00,19.93,19.93,19.93,19.93
2023-10-26 05:00:00,29.74,29.74,29.74,29.74
2023-10-26 06:00:00,35.78,35.78,35.78,35.78
2023-10-26 07:00:00,47.3,47.3,61.86,64.75
2023-10-26 08:00:00,48.19,48.19,57.5,57.5
2023-10-26 09:00:00,48.1,48.1,68.42,68.42
2023-10-26 10:00:00,44.97,44.97,68.45,70.5
2023-10-26 11:00:00,43.98,43.98,72.05,74.21
2023-10-26 12:00:00,44.02,44.02,72.02,74.17
2023-10-26 13:00:00,44.96,44.96,69.97,72.06
2023-10-26 14:00:00,46.53,46.53,67.85,67.85
2023-10-26 15:00:00,47.49,47.49,70.79,97.62
2023-10-26 16:00:00,44.83,44.83,71.36,109.99
2023-10-26 17:00:00,44.04,44.04,79.35,139.48
2023-10-26 18:00:00,44.49,44.49,76.04,147.33
2023-10-26 19:00:00,46.75,46.75,68.49,147.37
2023-10-26 20:00:00,46.8,46.8,46.8,127.58
2023-10-26 21:00:00,39.41,39.41,39.41,116.2
2023-10-26 22:00:00,37.69,37.69,37.69,105.14
2023-10-26 23:00:00,34.22,34.22,34.22,35.17
2023-10-27 00:00:00,50.89,50.89,50.89,50.89
2023-10-27 01:00:00,49.72,49.72,49.72,49.72
2023-10-27 02:00:00,48.62,48.62,48.62,48.62
2023-10-27 03:00:00,47.26,47.26,47.26,47.26
2023-10-27 04:00:00,49.67,49.67,49.67,49.67
2023-10-27 05:00:00,49.19,49.19,49.19,49.19
2023-10-27 06:00:00,52.69,52.69,71.26,71.26
2023-10-27 07:00:00,48.08,48.08,106.14,139.4
