Timestamp,SE1,SE2,SE3,SE4
2017-04-30 00:00:00,30.01,30.01,30.01,30.01
2017-04-30 01:00:00,29.38,29.38,29.38,29.38
2017-04-30 02:00:00,28.81,28.81,28.81,28.81
2017-04-30 03:00:00,28.35,28.35,28.35,28.35
2017-04-30 04:00:00,28.06,28.06,28.06,28.06
2017-04-30 05:00:00,28.07,28.07,28.07,28.07
2017-04-30 06:00:00,27.85,27.85,27.85,27.85
2017-04-30 07:00:00,28.6,28.6,28.6,28.6
2017-04-30 08:00:00,28.86,28.86,28.86,28.86
2017-04-30 09:00:00,29.85,29.85,29.85,29.85
2017-04-30 10:00:00,30.21,30.21,30.21,30.21
2017-04-30 11:00:00,30.01,30.01,30.01,30.01
2017-04-30 12:00:00,29.81,29.81,29.81,29.81
2017-04-30 13:00:00,29.73,29.73,29.73,29.73
2017-04-30 14:00:00,28.9,28.9,28.9,28.9
2017-04-30 15:00:00,28.39,28.39,28.39,28.39
2017-04-30 16:00:00,28.37,28.37,28.37,28.37
2017-04-30 17:00:00,28.39,28.39,28.39,28.39
2017-04-30 18:00:00,28.7,28.7,28.7,28.7
2017-04-30 19:00:00,29.04,29.04,29.04,29.04
2017-04-30 20:00:00,29.43,29.43,29.43,29.43
2017-04-30 21:00:00,29.55,29.55,29.55,29.55
2017-04-30 22:00:00,28.33,28.33,28.33,28.33
2017-04-30 23:00:00,27.55,27.55,27.55,27.55
2017-05-01 00:00:00,26.94,26.94,26.94,26.94
2017-05-01 01:00:00,24.38,24.38,24.38,24.38
2017-05-01 02:00:00,24.33,24.33,24.33,24.33
2017-05-01 03:00:00,23.9,23.9,23.9,23.9
2017-05-01 04:00:00,23.78,23.78,23.78,23.78
2017-05-01 05:00:00,23.19,23.19,23.19,23.19
2017-05-01 06:00:00,23.69,23.69,23.69,23.69
2017-05-01 07:00:00,27.87,27.87,27.87,27.87
2017-05-01 08:00:00,28.85,28.85,28.85,28.85
2017-05-01 09:00:00,29.42,29.42,29.42,29.42
2017-05-01 10:00:00,29.59,29.59,29.59,29.59
2017-05-01 11:00:00,29.3,29.3,29.3,29.3
2017-05-01 12:00:00,28.96,28.96,28.96,28.96
2017-05-01 13:00:00,28.62,28.62,28.62,28.62
2017-05-01 14:00:00,26.83,26.83,26.83,26.83
2017-05-01 15:00:00,24.89,24.89,24.89,24.89
2017-05-01 16:00:00,24.22,24.22,24.22,24.22
2017-05-01 17:00:00,25.47,25.47,25.47,25.47
2017-05-01 18:00:00,28.17,28.17,28.17,28.17
2017-05-01 19:00:00,28.76,28.76,28.76,28.76
2017-05-01 20:00:00,29.51,29.51,29.51,29.51
2017-05-01 21:00:00,29.82,29.82,29.82,29.82
2017-05-01 22:00:00,29.22,29.22,29.22,29.22
2017-05-01 23:00:00,25.2,25.2,25.2,25.2
2017-05-02 00:00:00,25.93,25.93,25.93,25.93
2017-05-02 01:00:00,23.67,23.67,23.67,23.67
2017-05-02 02:00:00,24.13,24.13,24.13,24.13
2017-05-02 03:00:00,24.21,24.21,24.21,24.21
2017-05-02 04:00:00,27.95,27.95,27.95,27.95
2017-05-02 05:00:00,28.89,28.89,28.89,28.89
2017-05-02 06:00:00,33.13,33.13,33.13,33.13
2017-05-02 07:00:00,36.67,36.67,36.67,36.67
2017-05-02 08:00:00,37.3,37.3,37.3,37.3
2017-05-02 09:00:00,35.12,35.12,35.12,35.12
2017-05-02 10:00:00,34.01,34.01,34.01,34.01
2017-05-02 11:00:00,32.67,32.67,32.67,32.67
2017-05-02 12:00:00,31.7,31.7,31.7,31.7
2017-05-02 13:00:00,31.54,31.54,31.54,31.54
2017-05-02 14:00:00,30.44,30.44,30.44,30.44
2017-05-02 15:00:00,30.41,30.41,30.41,30.41
2017-05-02 16:00:00,30.43,30.43,30.43,30.43
2017-05-02 17:00:00,30.99,30.99,30.99,30.99
2017-05-02 18:00:00,31.26,31.26,31.26,31.26
2017-05-02 19:00:00,31.77,31.77,31.77,31.77
2017-05-02 20:00:00,31.55,31.55,31.55,31.55
2017-05-02 21:00:00,31.74,31.74,31.74,31.74
2017-05-02 22:00:00,30.57,30.57,30.57,30.57
2017-05-02 23:00:00,28.46,28.46,28.46,28.46
2017-05-03 00:00:00,28.59,28.59,28.59,28.59
2017-05-03 01:00:00,27.43,27.43,27.43,27.43
2017-05-03 02:00:00,27.48,27.48,27.48,27.48
2017-05-03 03:00:00,27.81,27.81,27.81,27.81
2017-05-03 04:00:00,28.92,28.92,28.92,28.92
2017-05-03 05:00:00,30.06,30.06,30.06,30.06
2017-05-03 06:00:00,31.87,31.87,31.87,31.87
2017-05-03 07:00:00,33.7,33.7,33.7,33.7
2017-05-03 08:00:00,35.07,35.07,35.07,35.07
2017-05-03 09:00:00,34.27,34.27,34.27,34.27
2017-05-03 10:00:00,33.73,33.73,33.73,33.73
2017-05-03 11:00:00,32.44,32.44,32.44,32.44
2017-05-03 12:00:00,31.96,31.96,31.96,31.96
2017-05-03 13:00:00,31.81,31.81,31.81,31.81
2017-05-03 14:00:00,31.07,31.07,31.07,31.07
2017-05-03 15:00:00,30.86,30.86,30.86,30.86
2017-05-03 16:00:00,30.77,30.77,30.77,30.77
2017-05-03 17:00:00,31.25,31.25,31.25,31.25
2017-05-03 18:00:00,31.47,31.47,31.47,31.47
2017-05-03 19:00:00,31.51,31.51,31.51,31.51
2017-05-03 20:00:00,31.57,31.57,31.57,31.57
2017-05-03 21:00:00,31.56,31.56,31.56,31.56
2017-05-03 22:00:00,30.52,30.52,30.52,30.52
2017-05-03 23:00:00,28.6,28.6,28.6,28.6
2017-05-04 00:00:00,28.08,28.08,28.08,28.08
2017-05-04 01:00:00,26.26,26.26,26.26,26.26
2017-05-04 02:00:00,24.57,24.57,24.57,24.57
2017-05-04 03:00:00,24.82,24.82,24.82,24.82
2017-05-04 04:00:00,25.8,25.8,25.8,25.8
2017-05-04 05:00:00,27.57,27.57,27.57,27.57
2017-05-04 06:00:00,30.42,30.42,30.42,30.42
2017-05-04 07:00:00,32.28,32.28,32.28,32.28
2017-05-04 08:00:00,33.04,33.04,33.04,33.04
2017-05-04 09:00:00,32.02,32.02,32.02,32.02
2017-05-04 10:00:00,31.6,31.6,31.6,31.6
2017-05-04 11:00:00,31.18,31.18,31.18,31.18
2017-05-04 12:00:00,30.85,30.85,30.85,30.85
2017-05-04 13:00:00,30.56,30.56,30.56,30.56
2017-05-04 14:00:00,30.11,30.11,30.11,30.11
2017-05-04 15:00:00,29.9,29.9,29.9,29.9
2017-05-04 16:00:00,29.79,29.79,29.79,29.79
2017-05-04 17:00:00,30.12,30.12,30.12,30.12
2017-05-04 18:00:00,30.41,30.41,30.41,30.41
2017-05-04 19:00:00,30.47,30.47,30.47,30.47
2017-05-04 20:00:00,30.26,30.26,30.26,30.26
2017-05-04 21:00:00,30.3,30.3,30.3,30.3
2017-05-04 22:00:00,29.72,29.72,29.72,29.72
2017-05-04 23:00:00,26.59,26.59,26.59,26.59
2017-05-05 00:00:00,26.25,26.25,26.25,26.25
2017-05-05 01:00:00,24.76,24.76,24.76,24.76
2017-05-05 02:00:00,24.62,24.62,24.62,24.62
2017-05-05 03:00:00,24.89,24.89,24.89,24.89
2017-05-05 04:00:00,25.88,25.88,25.88,25.88
2017-05-05 05:00:00,29.73,29.73,29.73,29.73
2017-05-05 06:00:00,30.59,30.59,30.59,30.59
2017-05-05 07:00:00,32.8,32.8,32.8,32.8
2017-05-05 08:00:00,33.45,33.45,33.45,33.45
2017-05-05 09:00:00,32.42,32.42,32.42,32.42
2017-05-05 10:00:00,31.96,31.96,31.96,31.96
2017-05-05 11:00:00,31.35,31.35,31.35,31.35
2017-05-05 12:00:00,30.98,30.98,30.98,30.98
2017-05-05 13:00:00,31.0,31.0,31.0,31.0
2017-05-05 14:00:00,30.71,30.71,30.71,30.71
2017-05-05 15:00:00,30.39,30.39,30.39,30.39
2017-05-05 16:00:00,30.46,30.46,30.46,30.46
2017-05-05 17:00:00,30.98,30.98,30.98,30.98
2017-05-05 18:00:00,31.02,31.02,31.02,31.02
2017-05-05 19:00:00,30.9,30.9,30.9,30.9
2017-05-05 20:00:00,30.45,30.45,30.45,30.45
2017-05-05 21:00:00,30.31,30.31,30.31,30.31
2017-05-05 22:00:00,30.24,30.24,30.24,30.24
2017-05-05 23:00:00,28.87,28.87,28.87,28.87
2017-05-06 00:00:00,27.04,27.04,27.04,27.04
2017-05-06 01:00:00,26.31,26.31,26.31,26.31
2017-05-06 02:00:00,26.27,26.27,26.27,26.27
2017-05-06 03:00:00,26.55,26.55,26.55,26.55
2017-05-06 04:00:00,26.93,26.93,26.93,26.93
2017-05-06 05:00:00,27.86,27.86,27.86,27.86
2017-05-06 06:00:00,29.27,29.27,29.27,29.27
2017-05-06 07:00:00,30.14,30.14,30.14,30.14
2017-05-06 08:00:00,30.93,30.93,30.93,30.93
2017-05-06 09:00:00,32.0,32.0,32.0,32.0
2017-05-06 10:00:00,31.53,31.53,31.53,31.53
2017-05-06 11:00:00,30.64,30.64,30.64,30.64
2017-05-06 12:00:00,30.79,30.79,30.79,30.79
2017-05-06 13:00:00,30.1,30.1,30.1,30.1
2017-05-06 14:00:00,29.6,29.6,29.6,29.6
2017-05-06 15:00:00,28.93,28.93,28.93,28.93
2017-05-06 16:00:00,28.93,28.93,28.93,28.93
2017-05-06 17:00:00,30.37,30.37,30.37,30.37
2017-05-06 18:00:00,31.19,31.19,31.19,31.19
2017-05-06 19:00:00,31.0,31.0,31.0,31.0
2017-05-06 20:00:00,30.98,30.98,30.98,30.98
2017-05-06 21:00:00,31.72,31.72,31.72,31.72
2017-05-06 22:00:00,30.81,30.81,30.81,30.81
2017-05-06 23:00:00,30.17,30.17,30.17,30.17
2017-05-07 00:00:00,28.31,28.31,28.31,28.31
2017-05-07 01:00:00,26.73,26.73,26.73,26.73
2017-05-07 02:00:00,26.48,26.48,26.48,26.48
2017-05-07 03:00:00,26.17,26.17,26.17,26.17
2017-05-07 04:00:00,26.83,26.83,26.83,26.83
2017-05-07 05:00:00,26.25,26.25,26.25,26.25
2017-05-07 06:00:00,25.43,25.43,25.43,25.43
2017-05-07 07:00:00,26.66,26.66,26.66,26.66
2017-05-07 08:00:00,28.66,28.66,28.66,28.66
2017-05-07 09:00:00,30.06,30.06,30.06,30.06
2017-05-07 10:00:00,30.33,30.33,30.33,30.33
2017-05-07 11:00:00,30.18,30.18,30.18,30.18
2017-05-07 12:00:00,29.5,29.5,29.5,29.5
2017-05-07 13:00:00,28.53,28.53,28.53,28.53
2017-05-07 14:00:00,27.31,27.31,27.31,27.31
2017-05-07 15:00:00,26.88,26.88,26.88,26.88
2017-05-07 16:00:00,26.68,26.68,26.68,26.68
2017-05-07 17:00:00,27.48,27.48,27.48,27.48
2017-05-07 18:00:00,29.8,29.8,29.8,29.8
2017-05-07 19:00:00,30.43,30.43,30.43,30.43
2017-05-07 20:00:00,31.1,31.1,31.1,31.1
2017-05-07 21:00:00,31.24,31.24,31.24,31.24
2017-05-07 22:00:00,30.51,30.51,30.51,30.51
2017-05-07 23:00:00,27.0,27.0,27.0,27.0
2017-05-08 00:00:00,26.83,26.83,26.83,26.83
2017-05-08 01:00:00,25.47,25.47,25.47,25.47
2017-05-08 02:00:00,24.96,24.96,24.96,24.96
2017-05-08 03:00:00,24.14,24.14,24.14,24.14
2017-05-08 04:00:00,24.54,24.54,24.54,24.54
2017-05-08 05:00:00,27.24,27.24,27.24,27.24
2017-05-08 06:00:00,30.01,30.01,30.01,30.01
2017-05-08 07:00:00,30.8,30.8,30.8,30.8
2017-05-08 08:00:00,31.5,31.5,31.5,31.5
2017-05-08 09:00:00,31.75,31.75,31.75,31.75
2017-05-08 10:00:00,31.71,31.71,31.71,31.71
2017-05-08 11:00:00,31.4,31.4,31.4,31.4
2017-05-08 12:00:00,31.18,31.18,31.18,31.18
2017-05-08 13:00:00,31.05,31.05,31.05,31.05
2017-05-08 14:00:00,30.9,30.9,30.9,30.9
2017-05-08 15:00:00,30.56,30.56,30.56,30.56
2017-05-08 16:00:00,30.3,30.3,30.3,30.3
2017-05-08 17:00:00,31.12,31.12,31.12,31.12
2017-05-08 18:00:00,31.41,31.41,31.41,31.41
2017-05-08 19:00:00,32.01,32.01,32.01,32.01
2017-05-08 20:00:00,32.83,32.83,32.83,32.83
2017-05-08 21:00:00,33.88,33.88,33.88,33.88
2017-05-08 22:00:00,32.99,32.99,32.99,32.99
2017-05-08 23:00:00,30.97,30.97,30.97,30.97
2017-05-09 00:00:00,30.5,30.5,30.5,30.5
2017-05-09 01:00:00,29.83,29.83,29.83,29.83
2017-05-09 02:00:00,29.24,29.24,29.24,29.24
2017-05-09 03:00:00,28.94,28.94,28.94,28.94
2017-05-09 04:00:00,29.74,29.74,29.74,29.74
2017-05-09 05:00:00,31.04,31.04,31.04,31.04
2017-05-09 06:00:00,32.96,32.96,32.96,32.96
2017-05-09 07:00:00,39.36,39.36,39.36,39.36
2017-05-09 08:00:00,42.99,42.99,42.99,42.99
2017-05-09 09:00:00,43.9,43.9,43.9,43.9
2017-05-09 10:00:00,42.1,42.1,42.1,42.1
2017-05-09 11:00:00,42.11,42.11,42.11,42.11
2017-05-09 12:00:00,39.65,39.65,39.65,39.65
2017-05-09 13:00:00,38.0,38.0,38.0,38.0
2017-05-09 14:00:00,35.57,35.57,35.57,35.57
2017-05-09 15:00:00,35.34,35.34,35.34,35.34
2017-05-09 16:00:00,33.34,33.34,33.34,33.34
2017-05-09 17:00:00,34.55,34.55,34.55,34.55
2017-05-09 18:00:00,34.12,34.12,34.12,34.12
2017-05-09 19:00:00,33.86,33.86,33.86,33.86
2017-05-09 20:00:00,34.9,34.9,34.9,34.9
2017-05-09 21:00:00,35.35,35.35,35.35,35.35
2017-05-09 22:00:00,34.15,34.15,34.15,34.15
2017-05-09 23:00:00,31.77,31.77,31.77,31.77
2017-05-10 00:00:00,31.29,31.29,31.29,31.29
2017-05-10 01:00:00,30.62,30.62,30.62,30.62
2017-05-10 02:00:00,30.27,30.27,30.27,30.27
2017-05-10 03:00:00,30.31,30.31,30.31,30.31
2017-05-10 04:00:00,30.77,30.77,30.77,30.77
2017-05-10 05:00:00,32.39,32.39,32.39,32.39
2017-05-10 06:00:00,37.41,37.41,37.41,37.41
2017-05-10 07:00:00,43.39,43.39,43.39,43.39
2017-05-10 08:00:00,47.89,47.89,47.89,47.89
2017-05-10 09:00:00,42.93,42.93,42.93,42.93
2017-05-10 10:00:00,39.16,39.16,39.16,39.16
2017-05-10 11:00:00,39.22,39.22,39.22,39.22
2017-05-10 12:00:00,36.13,36.13,36.13,36.13
2017-05-10 13:00:00,36.12,36.12,36.12,36.12
2017-05-10 14:00:00,34.52,34.52,34.52,34.52
2017-05-10 15:00:00,34.12,34.12,34.12,34.12
2017-05-10 16:00:00,35.01,35.01,35.01,35.01
2017-05-10 17:00:00,40.27,40.27,40.27,40.27
2017-05-10 18:00:00,41.06,41.06,41.06,41.06
2017-05-10 19:00:00,42.64,42.64,42.64,42.64
2017-05-10 20:00:00,39.7,39.7,39.7,39.7
2017-05-10 21:00:00,39.52,39.52,39.52,39.52
2017-05-10 22:00:00,36.91,36.91,36.91,36.91
2017-05-10 23:00:00,32.6,32.6,32.6,32.6
2017-05-11 00:00:00,31.16,31.16,31.16,31.16
2017-05-11 01:00:00,30.41,30.41,30.41,30.41
2017-05-11 02:00:00,29.5,29.5,29.5,29.5
2017-05-11 03:00:00,29.26,29.26,29.26,29.26
2017-05-11 04:00:00,29.59,29.59,29.59,29.59
2017-05-11 05:00:00,30.89,30.89,30.89,30.89
2017-05-11 06:00:00,34.91,34.91,34.91,34.91
2017-05-11 07:00:00,43.1,43.1,43.1,43.1
2017-05-11 08:00:00,44.49,44.49,44.49,44.49
2017-05-11 09:00:00,41.93,41.93,41.93,41.93
2017-05-11 10:00:00,38.54,38.54,38.54,38.54
2017-05-11 11:00:00,37.47,37.47,37.47,37.47
2017-05-11 12:00:00,36.03,36.03,36.03,36.03
2017-05-11 13:00:00,35.23,35.23,35.23,35.23
2017-05-11 14:00:00,33.44,33.44,33.44,33.44
2017-05-11 15:00:00,33.82,33.82,33.82,33.82
2017-05-11 16:00:00,33.19,33.19,33.19,33.19
2017-05-11 17:00:00,34.8,34.8,34.8,34.8
2017-05-11 18:00:00,35.75,35.75,35.75,35.75
2017-05-11 19:00:00,34.94,34.94,34.94,34.94
2017-05-11 20:00:00,32.98,32.98,32.98,32.98
2017-05-11 21:00:00,31.64,31.64,31.64,31.64
2017-05-11 22:00:00,30.52,30.52,30.52,30.52
2017-05-11 23:00:00,28.76,28.76,28.76,28.76
2017-05-12 00:00:00,29.88,29.88,29.88,29.88
2017-05-12 01:00:00,27.99,27.99,27.99,27.99
2017-05-12 02:00:00,27.46,27.46,27.46,27.46
2017-05-12 03:00:00,27.27,27.27,27.27,27.27
2017-05-12 04:00:00,27.09,27.09,27.09,27.09
2017-05-12 05:00:00,29.96,29.96,29.96,29.96
2017-05-12 06:00:00,33.1,33.1,33.1,33.1
2017-05-12 07:00:00,36.38,36.38,36.38,36.38
2017-05-12 08:00:00,41.16,41.16,41.16,41.16
2017-05-12 09:00:00,36.38,36.38,36.38,36.38
2017-05-12 10:00:00,34.96,34.96,34.96,34.96
2017-05-12 11:00:00,35.03,35.03,35.03,35.03
2017-05-12 12:00:00,35.16,35.16,35.16,35.16
2017-05-12 13:00:00,31.62,31.62,31.62,31.62
2017-05-12 14:00:00,30.86,30.86,30.86,30.86
2017-05-12 15:00:00,30.45,30.45,30.45,30.45
2017-05-12 16:00:00,30.51,30.51,30.51,30.51
2017-05-12 17:00:00,31.21,31.21,31.21,31.21
2017-05-12 18:00:00,31.43,31.43,31.43,31.43
2017-05-12 19:00:00,31.45,31.45,31.45,31.45
2017-05-12 20:00:00,31.3,31.3,31.3,31.3
2017-05-12 21:00:00,31.31,31.31,31.31,31.31
2017-05-12 22:00:00,30.8,30.8,30.8,30.8
2017-05-12 23:00:00,30.2,30.2,30.2,30.2
2017-05-13 00:00:00,29.42,29.42,29.42,29.42
2017-05-13 01:00:00,28.95,28.95,28.95,28.95
2017-05-13 02:00:00,28.72,28.72,28.72,28.72
2017-05-13 03:00:00,28.52,28.52,28.52,28.52
2017-05-13 04:00:00,28.12,28.12,28.12,28.12
2017-05-13 05:00:00,28.73,28.73,28.73,28.73
2017-05-13 06:00:00,29.05,29.05,29.05,29.05
2017-05-13 07:00:00,30.17,30.17,30.17,30.17
2017-05-13 08:00:00,32.21,32.21,32.21,32.21
2017-05-13 09:00:00,33.28,33.28,33.28,33.28
2017-05-13 10:00:00,31.97,31.97,31.97,31.97
2017-05-13 11:00:00,31.04,31.04,31.04,31.04
2017-05-13 12:00:00,30.28,30.28,30.28,30.28
2017-05-13 13:00:00,29.14,29.14,29.14,29.14
2017-05-13 14:00:00,28.44,28.44,28.44,28.44
2017-05-13 15:00:00,28.48,28.48,28.48,28.48
2017-05-13 16:00:00,28.88,28.88,28.88,28.88
2017-05-13 17:00:00,29.9,29.9,29.9,29.9
2017-05-13 18:00:00,32.2,32.2,32.2,32.2
2017-05-13 19:00:00,32.42,32.42,32.42,32.42
2017-05-13 20:00:00,31.85,31.85,31.85,31.85
2017-05-13 21:00:00,31.66,31.66,31.66,31.66
2017-05-13 22:00:00,31.4,31.4,31.4,31.4
2017-05-13 23:00:00,30.34,30.34,30.34,30.34
2017-05-14 00:00:00,27.66,27.66,27.66,27.66
2017-05-14 01:00:00,26.54,26.54,26.54,26.54
2017-05-14 02:00:00,25.65,25.65,25.65,25.65
2017-05-14 03:00:00,25.63,25.63,25.63,25.63
2017-05-14 04:00:00,25.82,25.82,25.82,25.82
2017-05-14 05:00:00,25.83,25.83,25.83,25.83
2017-05-14 06:00:00,26.41,26.41,26.41,26.41
2017-05-14 07:00:00,27.11,27.11,27.11,27.11
2017-05-14 08:00:00,27.99,27.99,27.99,27.99
2017-05-14 09:00:00,29.11,29.11,29.11,29.11
2017-05-14 10:00:00,29.41,29.41,29.41,29.41
2017-05-14 11:00:00,29.25,29.25,29.25,29.25
2017-05-14 12:00:00,29.1,29.1,29.1,29.1
2017-05-14 13:00:00,28.42,28.42,28.42,28.42
2017-05-14 14:00:00,27.97,27.97,27.97,27.97
2017-05-14 15:00:00,28.06,28.06,28.06,28.06
2017-05-14 16:00:00,28.78,28.78,28.78,28.78
2017-05-14 17:00:00,29.46,29.46,29.46,29.46
2017-05-14 18:00:00,30.65,30.65,30.65,30.65
2017-05-14 19:00:00,31.63,31.63,31.63,31.63
2017-05-14 20:00:00,31.99,31.99,31.99,31.99
2017-05-14 21:00:00,31.94,31.94,31.94,31.94
2017-05-14 22:00:00,31.45,31.45,31.45,31.45
2017-05-14 23:00:00,30.37,30.37,30.37,30.37
2017-05-15 00:00:00,29.59,29.59,29.59,29.59
2017-05-15 01:00:00,27.43,27.43,27.43,27.43
2017-05-15 02:00:00,27.18,27.18,27.18,27.18
2017-05-15 03:00:00,26.7,26.7,26.7,26.7
2017-05-15 04:00:00,27.16,27.16,27.16,27.16
2017-05-15 05:00:00,29.77,29.77,29.77,29.77
2017-05-15 06:00:00,32.99,32.99,32.99,32.99
2017-05-15 07:00:00,35.46,35.46,35.46,35.46
2017-05-15 08:00:00,36.74,36.74,36.74,40.05
2017-05-15 09:00:00,35.81,35.81,35.81,40.03
2017-05-15 10:00:00,35.91,35.91,35.91,36.8
2017-05-15 11:00:00,34.94,34.94,34.94,36.37
2017-05-15 12:00:00,34.81,34.81,34.81,34.81
2017-05-15 13:00:00,34.2,34.2,34.2,34.2
2017-05-15 14:00:00,32.68,32.68,32.68,32.68
2017-05-15 15:00:00,32.18,32.18,32.18,32.18
2017-05-15 16:00:00,32.35,32.35,32.35,32.35
2017-05-15 17:00:00,36.84,36.84,36.84,36.84
2017-05-15 18:00:00,40.14,40.14,40.14,40.14
2017-05-15 19:00:00,38.91,38.91,38.91,38.91
2017-05-15 20:00:00,33.02,33.02,33.02,33.02
2017-05-15 21:00:00,32.94,32.94,32.94,32.94
2017-05-15 22:00:00,31.79,31.79,31.79,31.79
2017-05-15 23:00:00,30.25,30.25,30.25,30.25
2017-05-16 00:00:00,29.03,29.03,29.03,29.03
2017-05-16 01:00:00,28.01,28.01,28.01,28.01
2017-05-16 02:00:00,27.35,27.35,27.35,27.35
2017-05-16 03:00:00,27.18,27.18,27.18,27.18
2017-05-16 04:00:00,27.03,27.03,27.03,27.03
2017-05-16 05:00:00,28.18,28.18,28.18,28.18
2017-05-16 06:00:00,31.04,31.04,31.04,31.04
2017-05-16 07:00:00,39.0,39.0,39.0,39.0
2017-05-16 08:00:00,42.37,42.37,42.37,42.37
2017-05-16 09:00:00,39.37,39.37,39.37,39.37
2017-05-16 10:00:00,35.78,35.78,35.78,35.78
2017-05-16 11:00:00,34.85,34.85,34.85,34.85
2017-05-16 12:00:00,32.66,32.66,32.66,32.66
2017-05-16 13:00:00,31.11,31.11,31.11,31.11
2017-05-16 14:00:00,30.83,30.83,30.83,30.83
2017-05-16 15:00:00,30.63,30.63,30.63,30.63
2017-05-16 16:00:00,30.39,30.39,30.39,30.39
2017-05-16 17:00:00,30.8,30.8,30.8,30.8
2017-05-16 18:00:00,30.9,30.9,30.9,30.9
2017-05-16 19:00:00,30.78,30.78,30.78,30.78
2017-05-16 20:00:00,30.2,30.2,30.2,30.2
2017-05-16 21:00:00,29.65,29.65,29.65,29.65
2017-05-16 22:00:00,29.04,29.04,29.04,29.04
2017-05-16 23:00:00,27.03,27.03,27.03,27.03
2017-05-17 00:00:00,25.01,25.01,25.01,25.01
2017-05-17 01:00:00,24.43,24.43,24.43,24.43
2017-05-17 02:00:00,24.26,24.26,24.26,24.26
2017-05-17 03:00:00,24.33,24.33,24.33,24.33
2017-05-17 04:00:00,24.8,24.8,24.8,24.8
2017-05-17 05:00:00,25.24,25.24,25.24,25.24
2017-05-17 06:00:00,27.94,27.94,27.94,27.94
2017-05-17 07:00:00,33.51,33.51,33.51,33.51
2017-05-17 08:00:00,36.0,36.0,36.0,36.0
2017-05-17 09:00:00,34.62,34.62,34.62,34.62
2017-05-17 10:00:00,33.53,33.53,33.53,33.53
2017-05-17 11:00:00,32.94,32.94,32.94,32.94
2017-05-17 12:00:00,32.41,32.41,32.41,32.41
2017-05-17 13:00:00,32.74,32.74,32.74,32.74
2017-05-17 14:00:00,29.85,29.85,29.85,29.85
2017-05-17 15:00:00,28.91,28.91,28.91,28.91
2017-05-17 16:00:00,29.48,29.48,29.48,29.48
2017-05-17 17:00:00,33.94,33.94,33.94,33.94
2017-05-17 18:00:00,37.25,37.25,37.25,37.25
2017-05-17 19:00:00,36.18,36.18,36.18,36.18
2017-05-17 20:00:00,32.47,32.47,32.47,32.47
2017-05-17 21:00:00,31.79,31.79,31.79,31.79
2017-05-17 22:00:00,28.04,28.04,28.04,28.04
2017-05-17 23:00:00,26.68,26.68,26.68,26.68
2017-05-18 00:00:00,25.41,25.41,25.41,25.41
2017-05-18 01:00:00,23.72,23.72,23.72,23.72
2017-05-18 02:00:00,22.43,22.43,22.43,22.43
2017-05-18 03:00:00,20.68,20.68,20.68,20.68
2017-05-18 04:00:00,22.63,22.63,22.63,22.63
2017-05-18 05:00:00,24.61,24.61,24.61,24.61
2017-05-18 06:00:00,26.93,26.93,26.93,26.93
2017-05-18 07:00:00,31.03,31.03,31.03,31.03
2017-05-18 08:00:00,32.41,32.41,32.41,32.41
2017-05-18 09:00:00,30.38,30.38,30.38,30.38
2017-05-18 10:00:00,29.56,29.56,29.56,29.56
2017-05-18 11:00:00,30.65,30.65,30.65,30.65
2017-05-18 12:00:00,29.7,29.7,29.7,29.7
2017-05-18 13:00:00,29.27,29.27,29.27,29.27
2017-05-18 14:00:00,29.12,29.12,29.12,29.12
2017-05-18 15:00:00,28.97,28.97,28.97,28.97
2017-05-18 16:00:00,29.03,29.03,29.03,29.03
2017-05-18 17:00:00,31.6,31.6,31.6,31.6
2017-05-18 18:00:00,31.95,31.95,31.95,31.95
2017-05-18 19:00:00,31.03,31.03,31.03,31.03
2017-05-18 20:00:00,28.38,28.38,28.38,28.38
2017-05-18 21:00:00,28.08,28.08,28.08,28.08
2017-05-18 22:00:00,27.7,27.7,27.7,27.7
2017-05-18 23:00:00,26.81,26.81,26.81,26.81
2017-05-19 00:00:00,25.66,25.66,25.66,25.66
2017-05-19 01:00:00,25.01,25.01,25.01,25.01
2017-05-19 02:00:00,24.71,24.71,24.71,24.71
2017-05-19 03:00:00,25.0,25.0,25.0,25.0
2017-05-19 04:00:00,25.13,25.13,25.13,25.13
2017-05-19 05:00:00,26.72,26.72,26.72,26.72
2017-05-19 06:00:00,30.38,30.38,30.38,30.38
2017-05-19 07:00:00,38.96,38.96,38.96,38.96
2017-05-19 08:00:00,41.55,41.55,41.55,41.55
2017-05-19 09:00:00,39.9,39.9,39.9,39.9
2017-05-19 10:00:00,38.95,38.95,38.95,38.95
2017-05-19 11:00:00,39.8,39.8,39.8,39.8
2017-05-19 12:00:00,37.72,37.72,37.72,37.72
2017-05-19 13:00:00,36.38,36.38,36.38,36.38
2017-05-19 14:00:00,34.21,34.21,34.21,34.21
2017-05-19 15:00:00,33.76,33.76,33.76,33.76
2017-05-19 16:00:00,30.31,30.31,30.31,30.31
2017-05-19 17:00:00,31.19,31.19,31.19,35.14
2017-05-19 18:00:00,31.8,31.8,31.8,37.04
2017-05-19 19:00:00,29.77,29.77,29.77,33.82
2017-05-19 20:00:00,28.84,28.84,28.84,30.13
2017-05-19 21:00:00,28.64,28.64,28.64,28.64
2017-05-19 22:00:00,26.97,26.97,26.97,26.97
2017-05-19 23:00:00,25.06,25.06,25.06,25.06
2017-05-20 00:00:00,23.44,23.44,23.44,23.44
2017-05-20 01:00:00,23.04,23.04,23.04,23.04
