Timestamp,SE1,SE2,SE3,SE4
2018-01-20 23:00:00,31.75,31.75,31.75,31.75
2018-01-21 00:00:00,31.73,31.73,31.73,31.73
2018-01-21 01:00:00,30.41,30.41,30.41,30.41
2018-01-21 02:00:00,29.24,29.24,29.24,29.24
2018-01-21 03:00:00,28.71,28.71,28.71,28.71
2018-01-21 04:00:00,28.8,28.8,28.8,28.8
2018-01-21 05:00:00,29.05,29.05,29.05,29.05
2018-01-21 06:00:00,29.48,29.48,29.48,29.48
2018-01-21 07:00:00,30.75,30.75,30.75,30.75
2018-01-21 08:00:00,32.04,32.04,32.04,32.04
2018-01-21 09:00:00,34.45,34.45,34.45,34.45
2018-01-21 10:00:00,37.95,37.95,37.95,37.95
2018-01-21 11:00:00,39.95,39.95,39.95,39.95
2018-01-21 12:00:00,39.62,39.62,39.62,39.62
2018-01-21 13:00:00,36.86,36.86,36.86,36.86
2018-01-21 14:00:00,33.84,33.84,33.84,33.84
2018-01-21 15:00:00,34.62,34.62,34.62,34.62
2018-01-21 16:00:00,38.04,38.04,38.04,38.04
2018-01-21 17:00:00,42.93,42.93,42.93,42.93
2018-01-21 18:00:00,48.08,48.08,48.08,48.08
2018-01-21 19:00:00,42.92,42.92,42.92,42.92
2018-01-21 20:00:00,36.56,36.56,36.56,36.56
2018-01-21 21:00:00,32.53,32.53,32.53,32.53
2018-01-21 22:00:00,32.18,32.18,32.18,32.18
2018-01-21 23:00:00,30.52,30.52,30.52,30.52
2018-01-22 00:00:00,29.26,29.26,29.26,29.26
2018-01-22 01:00:00,28.58,28.58,28.58,28.58
2018-01-22 02:00:00,28.38,28.38,28.38,28.38
2018-01-22 03:00:00,28.53,28.53,28.53,28.53
2018-01-22 04:00:00,28.94,28.94,28.94,28.94
2018-01-22 05:00:00,29.73,29.73,29.73,29.73
2018-01-22 06:00:00,33.2,33.2,33.2,33.2
2018-01-22 07:00:00,42.95,42.95,42.95,42.95
2018-01-22 08:00:00,47.4,47.4,47.4,47.4
2018-01-22 09:00:00,45.9,45.9,45.9,45.9
2018-01-22 10:00:00,44.98,44.98,44.98,44.98
2018-01-22 11:00:00,48.39,48.39,48.39,48.39
2018-01-22 12:00:00,47.0,47.0,47.0,47.0
2018-01-22 13:00:00,47.39,47.39,47.39,47.39
2018-01-22 14:00:00,46.34,46.34,46.34,46.34
2018-01-22 15:00:00,43.94,43.94,43.94,43.94
2018-01-22 16:00:00,43.99,43.99,43.99,43.99
2018-01-22 17:00:00,50.72,50.72,50.72,50.72
2018-01-22 18:00:00,51.0,51.0,51.0,51.0
2018-01-22 19:00:00,48.05,48.05,48.05,48.05
2018-01-22 20:00:00,42.82,42.82,42.82,42.82
2018-01-22 21:00:00,38.99,38.99,38.99,38.99
2018-01-22 22:00:00,36.2,36.2,36.2,36.2
2018-01-22 23:00:00,33.5,33.5,33.5,33.5
2018-01-23 00:00:00,33.38,33.38,33.38,33.38
2018-01-23 01:00:00,31.74,31.74,31.74,31.74
2018-01-23 02:00:00,30.78,30.78,30.78,30.78
2018-01-23 03:00:00,30.38,30.38,30.38,30.38
2018-01-23 04:00:00,30.97,30.97,30.97,30.97
2018-01-23 05:00:00,32.48,32.48,32.48,32.48
2018-01-23 06:00:00,39.04,39.04,39.04,39.04
2018-01-23 07:00:00,48.93,48.93,48.93,48.93
2018-01-23 08:00:00,52.74,52.74,52.74,52.74
2018-01-23 09:00:00,50.79,50.79,50.79,50.79
2018-01-23 10:00:00,47.04,47.04,47.04,47.04
2018-01-23 11:00:00,43.83,43.83,43.83,43.83
2018-01-23 12:00:00,40.06,40.06,40.06,40.06
2018-01-23 13:00:00,37.28,37.28,37.28,37.28
2018-01-23 14:00:00,36.59,36.59,36.59,36.59
2018-01-23 15:00:00,36.6,36.6,36.6,36.6
2018-01-23 16:00:00,34.54,34.54,34.54,34.54
2018-01-23 17:00:00,37.02,37.02,37.02,37.02
2018-01-23 18:00:00,32.99,32.99,32.99,32.99
2018-01-23 19:00:00,32.69,32.69,32.69,32.69
2018-01-23 20:00:00,30.99,30.99,30.99,30.99
2018-01-23 21:00:00,29.62,29.62,29.62,29.62
2018-01-23 22:00:00,28.72,28.72,28.72,28.72
2018-01-23 23:00:00,28.11,28.11,28.11,28.11
2018-01-24 00:00:00,27.16,27.16,27.16,27.16
2018-01-24 01:00:00,26.92,26.92,26.92,26.92
2018-01-24 02:00:00,25.21,25.21,25.21,25.21
2018-01-24 03:00:00,25.62,25.62,25.62,25.62
2018-01-24 04:00:00,25.91,25.91,25.91,25.91
2018-01-24 05:00:00,27.39,27.39,27.39,27.39
2018-01-24 06:00:00,28.83,28.83,28.83,28.83
2018-01-24 07:00:00,31.94,31.94,31.94,31.94
2018-01-24 08:00:00,32.39,32.39,32.39,32.39
2018-01-24 09:00:00,31.88,31.88,31.88,31.88
2018-01-24 10:00:00,30.57,30.57,30.57,30.57
2018-01-24 11:00:00,29.9,29.9,29.9,29.9
2018-01-24 12:00:00,29.82,29.82,29.82,29.82
2018-01-24 13:00:00,29.4,29.4,29.4,29.4
2018-01-24 14:00:00,29.36,29.36,29.36,29.36
2018-01-24 15:00:00,29.35,29.35,29.35,29.35
2018-01-24 16:00:00,29.33,29.33,29.33,29.33
2018-01-24 17:00:00,29.7,29.7,29.7,29.7
2018-01-24 18:00:00,29.27,29.27,29.27,29.27
2018-01-24 19:00:00,29.04,29.04,29.04,29.04
2018-01-24 20:00:00,28.45,28.45,28.45,28.45
2018-01-24 21:00:00,28.15,28.15,28.15,28.15
2018-01-24 22:00:00,25.04,25.04,25.04,25.04
2018-01-24 23:00:00,15.59,15.59,15.59,15.59
2018-01-25 00:00:00,21.76,21.76,21.76,21.76
2018-01-25 01:00:00,15.85,15.85,15.85,15.85
2018-01-25 02:00:00,15.18,15.18,15.18,15.18
2018-01-25 03:00:00,17.8,17.8,17.8,17.8
2018-01-25 04:00:00,22.52,22.52,22.52,22.52
2018-01-25 05:00:00,26.0,26.0,26.0,26.0
2018-01-25 06:00:00,28.12,28.12,28.12,28.12
2018-01-25 07:00:00,30.2,30.2,30.2,30.2
2018-01-25 08:00:00,30.95,30.95,30.95,30.95
2018-01-25 09:00:00,30.96,30.96,30.96,30.96
2018-01-25 10:00:00,30.86,30.86,30.86,30.86
2018-01-25 11:00:00,30.49,30.49,30.49,30.49
2018-01-25 12:00:00,30.22,30.22,30.22,30.22
2018-01-25 13:00:00,30.29,30.29,30.29,30.29
2018-01-25 14:00:00,30.43,30.43,30.43,30.43
2018-01-25 15:00:00,30.85,30.85,30.85,30.85
2018-01-25 16:00:00,31.83,31.83,31.83,31.83
2018-01-25 17:00:00,33.38,33.38,33.38,45.65
2018-01-25 18:00:00,33.19,33.19,33.19,44.51
2018-01-25 19:00:00,32.14,32.14,32.14,32.14
2018-01-25 20:00:00,31.48,31.48,31.48,31.48
2018-01-25 21:00:00,30.72,30.72,30.72,30.72
2018-01-25 22:00:00,29.71,29.71,29.71,29.71
2018-01-25 23:00:00,28.98,28.98,28.98,28.98
2018-01-26 00:00:00,29.28,29.28,29.28,29.28
2018-01-26 01:00:00,28.99,28.99,28.99,28.99
2018-01-26 02:00:00,28.94,28.94,28.94,28.94
2018-01-26 03:00:00,29.1,29.1,29.1,29.1
2018-01-26 04:00:00,29.55,29.55,29.55,29.55
2018-01-26 05:00:00,30.1,30.1,30.1,30.1
2018-01-26 06:00:00,31.21,31.21,31.21,38.95
2018-01-26 07:00:00,33.57,33.57,33.57,48.21
2018-01-26 08:00:00,35.58,35.58,35.58,51.39
2018-01-26 09:00:00,34.51,34.51,34.51,53.21
2018-01-26 10:00:00,35.53,35.53,35.53,52.72
2018-01-26 11:00:00,34.09,34.09,34.09,51.9
2018-01-26 12:00:00,33.35,33.35,33.35,49.02
2018-01-26 13:00:00,32.93,32.93,32.93,48.02
2018-01-26 14:00:00,32.82,32.82,32.82,47.78
2018-01-26 15:00:00,32.65,32.65,32.65,47.09
2018-01-26 16:00:00,33.54,33.54,33.54,47.09
2018-01-26 17:00:00,38.45,38.45,38.45,49.92
2018-01-26 18:00:00,35.21,35.21,35.21,52.74
2018-01-26 19:00:00,33.25,33.25,33.25,44.28
2018-01-26 20:00:00,32.45,32.45,32.45,32.45
2018-01-26 21:00:00,31.55,31.55,31.55,31.55
2018-01-26 22:00:00,30.65,30.65,30.65,30.65
2018-01-26 23:00:00,30.19,30.19,30.19,30.19
2018-01-27 00:00:00,30.8,30.8,30.8,30.8
2018-01-27 01:00:00,30.22,30.22,30.22,30.22
2018-01-27 02:00:00,30.01,30.01,30.01,30.01
2018-01-27 03:00:00,29.99,29.99,29.99,29.99
2018-01-27 04:00:00,30.23,30.23,30.23,30.23
2018-01-27 05:00:00,30.78,30.78,30.78,30.78
2018-01-27 06:00:00,30.76,30.76,30.76,30.76
2018-01-27 07:00:00,30.76,30.76,30.76,30.76
2018-01-27 08:00:00,31.55,31.55,31.55,37.22
2018-01-27 09:00:00,32.71,32.71,32.71,40.01
2018-01-27 10:00:00,34.35,34.35,34.35,38.03
2018-01-27 11:00:00,33.95,33.95,33.95,33.95
2018-01-27 12:00:00,32.77,32.77,32.77,32.77
2018-01-27 13:00:00,31.99,31.99,31.99,31.99
2018-01-27 14:00:00,31.46,31.46,31.46,31.46
2018-01-27 15:00:00,31.08,31.08,31.08,31.08
2018-01-27 16:00:00,31.29,31.29,31.29,31.29
2018-01-27 17:00:00,35.84,35.84,35.84,35.84
2018-01-27 18:00:00,32.63,32.63,32.63,32.63
2018-01-27 19:00:00,31.96,31.96,31.96,31.96
2018-01-27 20:00:00,30.0,30.0,30.0,30.0
2018-01-27 21:00:00,29.04,29.04,29.04,29.04
2018-01-27 22:00:00,28.69,28.69,28.69,28.69
2018-01-27 23:00:00,28.23,28.23,28.23,28.23
2018-01-28 00:00:00,28.21,28.21,28.21,28.21
2018-01-28 01:00:00,27.72,27.72,27.72,27.72
2018-01-28 02:00:00,26.88,26.88,26.88,26.88
2018-01-28 03:00:00,26.59,26.59,26.59,26.59
2018-01-28 04:00:00,26.72,26.72,26.72,26.72
2018-01-28 05:00:00,27.09,27.09,27.09,27.09
2018-01-28 06:00:00,27.43,27.43,27.43,27.43
2018-01-28 07:00:00,27.5,27.5,27.5,27.5
2018-01-28 08:00:00,27.89,27.89,27.89,27.89
2018-01-28 09:00:00,28.07,28.07,28.07,28.07
2018-01-28 10:00:00,28.68,28.68,28.68,28.68
2018-01-28 11:00:00,28.73,28.73,28.73,28.73
2018-01-28 12:00:00,28.67,28.67,28.67,28.67
2018-01-28 13:00:00,28.53,28.53,28.53,28.53
2018-01-28 14:00:00,28.19,28.19,28.19,28.19
2018-01-28 15:00:00,28.58,28.58,28.58,28.58
2018-01-28 16:00:00,28.82,28.82,28.82,28.82
2018-01-28 17:00:00,29.25,29.25,29.25,29.25
2018-01-28 18:00:00,29.31,29.31,29.31,29.31
2018-01-28 19:00:00,29.03,29.03,29.03,29.03
2018-01-28 20:00:00,28.8,28.8,28.8,28.8
2018-01-28 21:00:00,28.58,28.58,28.58,28.58
2018-01-28 22:00:00,27.96,27.96,27.96,27.96
2018-01-28 23:00:00,27.58,27.58,27.58,27.58
2018-01-29 00:00:00,27.67,27.67,27.67,27.67
2018-01-29 01:00:00,26.9,26.9,26.9,26.9
2018-01-29 02:00:00,26.15,26.15,26.15,26.15
2018-01-29 03:00:00,27.43,27.43,27.43,27.43
2018-01-29 04:00:00,27.74,27.74,27.74,27.74
2018-01-29 05:00:00,28.56,28.56,28.56,28.56
2018-01-29 06:00:00,29.77,29.77,29.77,29.77
2018-01-29 07:00:00,30.78,30.78,30.78,30.78
2018-01-29 08:00:00,30.9,30.9,30.9,30.9
2018-01-29 09:00:00,30.6,30.6,30.6,30.6
2018-01-29 10:00:00,30.56,30.56,30.56,30.56
2018-01-29 11:00:00,30.52,30.52,30.52,30.52
2018-01-29 12:00:00,30.41,30.41,30.41,30.41
2018-01-29 13:00:00,30.34,30.34,30.34,30.34
2018-01-29 14:00:00,30.34,30.34,30.34,30.34
2018-01-29 15:00:00,30.52,30.52,30.52,30.52
2018-01-29 16:00:00,30.6,30.6,30.6,30.6
2018-01-29 17:00:00,31.98,31.98,31.98,31.98
2018-01-29 18:00:00,33.44,33.44,33.44,33.44
2018-01-29 19:00:00,30.67,30.67,30.67,30.67
2018-01-29 20:00:00,29.77,29.77,29.77,29.77
2018-01-29 21:00:00,29.14,29.14,29.14,29.14
2018-01-29 22:00:00,28.67,28.67,28.67,28.67
2018-01-29 23:00:00,28.13,28.13,28.13,28.13
2018-01-30 00:00:00,27.96,27.96,27.96,27.96
2018-01-30 01:00:00,27.76,27.76,27.76,27.76
2018-01-30 02:00:00,27.4,27.4,27.4,27.4
2018-01-30 03:00:00,27.54,27.54,27.54,27.54
2018-01-30 04:00:00,27.88,27.88,27.88,27.88
2018-01-30 05:00:00,28.7,28.7,28.7,28.7
2018-01-30 06:00:00,31.09,31.09,31.09,31.09
2018-01-30 07:00:00,34.57,34.57,34.57,34.57
2018-01-30 08:00:00,33.42,33.42,33.42,33.42
2018-01-30 09:00:00,32.83,32.83,32.83,32.83
2018-01-30 10:00:00,32.93,32.93,32.93,32.93
2018-01-30 11:00:00,32.43,32.43,32.43,32.43
2018-01-30 12:00:00,32.33,32.33,32.33,32.33
2018-01-30 13:00:00,32.19,32.19,32.19,32.19
2018-01-30 14:00:00,32.16,32.16,32.16,32.16
2018-01-30 15:00:00,32.37,32.37,32.37,32.37
2018-01-30 16:00:00,32.86,32.86,32.86,32.86
2018-01-30 17:00:00,43.64,43.64,43.64,43.64
2018-01-30 18:00:00,42.36,42.36,42.36,42.36
2018-01-30 19:00:00,36.5,36.5,36.5,36.5
2018-01-30 20:00:00,33.17,33.17,33.17,33.17
2018-01-30 21:00:00,32.37,32.37,32.37,32.37
2018-01-30 22:00:00,31.12,31.12,31.12,31.12
2018-01-30 23:00:00,30.11,30.11,30.11,30.11
2018-01-31 00:00:00,29.61,29.61,29.61,29.61
2018-01-31 01:00:00,28.98,28.98,28.98,28.98
2018-01-31 02:00:00,28.1,28.1,28.1,28.1
2018-01-31 03:00:00,27.99,27.99,27.99,27.99
2018-01-31 04:00:00,27.85,27.85,27.85,27.85
2018-01-31 05:00:00,28.06,28.06,28.06,28.06
2018-01-31 06:00:00,30.07,30.07,30.07,30.07
2018-01-31 07:00:00,31.35,31.35,31.35,31.35
2018-01-31 08:00:00,31.82,31.82,31.82,31.82
2018-01-31 09:00:00,30.89,30.89,30.89,30.89
2018-01-31 10:00:00,30.71,30.71,30.71,30.71
2018-01-31 11:00:00,30.03,30.03,30.03,30.03
2018-01-31 12:00:00,29.61,29.61,29.61,29.61
2018-01-31 13:00:00,29.38,29.38,29.38,29.38
2018-01-31 14:00:00,29.63,29.63,29.63,29.63
2018-01-31 15:00:00,29.63,29.63,29.63,29.63
2018-01-31 16:00:00,30.26,30.26,30.26,30.26
2018-01-31 17:00:00,32.05,32.05,32.05,32.05
2018-01-31 18:00:00,33.15,33.15,33.15,33.53
2018-01-31 19:00:00,31.49,31.49,31.49,31.74
2018-01-31 20:00:00,29.92,29.92,29.92,29.92
2018-01-31 21:00:00,28.85,28.85,28.85,28.85
2018-01-31 22:00:00,28.32,28.32,28.32,28.32
2018-01-31 23:00:00,27.38,27.38,27.38,27.38
2018-02-01 00:00:00,27.05,27.05,27.05,27.05
2018-02-01 01:00:00,26.06,26.06,26.06,26.06
2018-02-01 02:00:00,25.56,25.56,25.56,25.56
2018-02-01 03:00:00,26.79,26.79,26.79,26.79
2018-02-01 04:00:00,26.96,26.96,26.96,26.96
2018-02-01 05:00:00,28.85,28.85,28.85,28.85
2018-02-01 06:00:00,30.66,30.66,30.66,30.66
2018-02-01 07:00:00,32.64,32.64,32.64,34.11
2018-02-01 08:00:00,32.73,32.73,32.73,32.73
2018-02-01 09:00:00,32.48,32.48,32.48,32.48
2018-02-01 10:00:00,32.41,32.41,32.41,32.41
2018-02-01 11:00:00,31.57,31.57,31.57,31.57
2018-02-01 12:00:00,31.08,31.08,31.08,31.08
2018-02-01 13:00:00,31.45,31.45,31.45,31.45
2018-02-01 14:00:00,31.6,31.6,31.6,31.6
2018-02-01 15:00:00,31.52,31.52,31.52,31.52
2018-02-01 16:00:00,32.1,32.1,32.1,32.1
2018-02-01 17:00:00,32.98,32.98,32.98,32.98
2018-02-01 18:00:00,33.16,33.16,33.16,33.16
2018-02-01 19:00:00,32.26,32.26,32.26,32.26
2018-02-01 20:00:00,31.43,31.43,31.43,31.43
2018-02-01 21:00:00,31.46,31.46,31.46,31.46
2018-02-01 22:00:00,30.84,30.84,30.84,30.84
2018-02-01 23:00:00,29.36,29.36,29.36,29.36
2018-02-02 00:00:00,30.12,30.12,30.12,30.12
2018-02-02 01:00:00,29.87,29.87,29.87,29.87
2018-02-02 02:00:00,29.79,29.79,29.79,29.79
2018-02-02 03:00:00,29.74,29.74,29.74,29.74
2018-02-02 04:00:00,30.1,30.1,30.1,30.1
2018-02-02 05:00:00,32.18,32.18,32.18,32.18
2018-02-02 06:00:00,33.66,33.66,33.66,33.66
2018-02-02 07:00:00,37.42,37.42,37.42,43.04
2018-02-02 08:00:00,36.92,36.92,41.33,46.05
2018-02-02 09:00:00,36.8,36.8,38.06,46.8
2018-02-02 10:00:00,41.2,41.2,41.2,46.79
2018-02-02 11:00:00,36.16,36.16,36.16,44.32
2018-02-02 12:00:00,34.75,34.75,34.75,43.07
2018-02-02 13:00:00,35.2,35.2,35.2,39.97
2018-02-02 14:00:00,35.57,35.57,35.57,39.92
2018-02-02 15:00:00,35.23,35.23,35.23,40.12
2018-02-02 16:00:00,36.98,36.98,37.89,42.25
2018-02-02 17:00:00,36.8,36.8,48.02,48.02
2018-02-02 18:00:00,36.4,36.4,46.8,46.8
2018-02-02 19:00:00,36.24,36.24,37.25,43.08
2018-02-02 20:00:00,34.14,34.14,34.14,34.14
2018-02-02 21:00:00,33.38,33.38,33.38,33.38
2018-02-02 22:00:00,32.9,32.9,32.9,32.9
2018-02-02 23:00:00,31.92,31.92,31.92,31.92
2018-02-03 00:00:00,32.91,32.91,32.91,32.91
2018-02-03 01:00:00,32.23,32.23,32.23,32.23
2018-02-03 02:00:00,32.0,32.0,32.0,32.0
2018-02-03 03:00:00,31.99,31.99,31.99,31.99
2018-02-03 04:00:00,32.25,32.25,32.25,32.25
2018-02-03 05:00:00,32.87,32.87,32.87,32.87
2018-02-03 06:00:00,32.93,32.93,32.93,32.93
2018-02-03 07:00:00,33.36,33.36,33.36,33.36
2018-02-03 08:00:00,33.8,33.8,33.8,33.8
2018-02-03 09:00:00,35.05,35.05,35.05,37.08
2018-02-03 10:00:00,36.55,36.55,36.55,41.02
2018-02-03 11:00:00,36.11,36.11,36.11,42.38
2018-02-03 12:00:00,34.63,34.63,34.63,37.07
2018-02-03 13:00:00,33.87,33.87,33.87,33.87
2018-02-03 14:00:00,33.45,33.45,33.45,33.45
2018-02-03 15:00:00,33.49,33.49,33.49,33.49
2018-02-03 16:00:00,36.08,36.08,36.08,37.08
2018-02-03 17:00:00,45.14,45.14,45.14,45.14
2018-02-03 18:00:00,39.36,39.36,39.36,41.09
2018-02-03 19:00:00,34.67,34.67,34.67,34.67
2018-02-03 20:00:00,33.36,33.36,33.36,33.36
2018-02-03 21:00:00,32.93,32.93,32.93,32.93
2018-02-03 22:00:00,32.69,32.69,32.69,32.69
2018-02-03 23:00:00,32.15,32.15,32.15,32.15
2018-02-04 00:00:00,32.5,32.5,32.5,32.5
2018-02-04 01:00:00,31.3,31.3,31.3,31.3
2018-02-04 02:00:00,30.96,30.96,30.96,30.96
2018-02-04 03:00:00,30.99,30.99,30.99,30.99
2018-02-04 04:00:00,30.83,30.83,30.83,30.83
2018-02-04 05:00:00,30.79,30.79,30.79,30.79
2018-02-04 06:00:00,30.84,30.84,30.84,30.84
2018-02-04 07:00:00,31.23,31.23,31.23,31.23
2018-02-04 08:00:00,31.6,31.6,31.6,31.6
2018-02-04 09:00:00,32.38,32.38,32.38,32.38
2018-02-04 10:00:00,33.1,33.1,33.1,33.1
2018-02-04 11:00:00,34.44,34.44,34.44,34.44
2018-02-04 12:00:00,33.4,33.4,33.4,33.4
2018-02-04 13:00:00,32.08,32.08,32.08,32.08
2018-02-04 14:00:00,31.84,31.84,31.84,31.84
2018-02-04 15:00:00,32.15,32.15,32.15,32.15
2018-02-04 16:00:00,34.25,34.25,34.25,34.25
2018-02-04 17:00:00,39.71,39.71,39.71,39.71
2018-02-04 18:00:00,42.91,42.91,42.91,42.91
2018-02-04 19:00:00,40.01,40.01,40.01,40.01
2018-02-04 20:00:00,36.15,36.15,36.15,36.15
2018-02-04 21:00:00,35.0,35.0,35.0,35.0
2018-02-04 22:00:00,34.26,34.26,34.26,34.26
2018-02-04 23:00:00,32.92,32.92,32.92,32.92
2018-02-05 00:00:00,32.14,32.14,32.14,32.14
2018-02-05 01:00:00,31.18,31.18,31.18,31.18
2018-02-05 02:00:00,30.92,30.92,30.92,30.92
2018-02-05 03:00:00,30.93,30.93,30.93,30.93
2018-02-05 04:00:00,31.55,31.55,31.55,31.55
2018-02-05 05:00:00,33.67,33.67,33.67,33.67
2018-02-05 06:00:00,41.41,41.41,41.41,41.41
2018-02-05 07:00:00,75.1,75.1,75.1,75.1
2018-02-05 08:00:00,81.26,81.26,81.26,81.26
2018-02-05 09:00:00,80.43,80.43,80.43,80.43
2018-02-05 10:00:00,70.02,70.02,70.02,70.02
2018-02-05 11:00:00,53.89,53.89,53.89,53.89
2018-02-05 12:00:00,48.63,48.63,48.63,48.63
2018-02-05 13:00:00,48.09,48.09,48.09,48.09
2018-02-05 14:00:00,48.06,48.06,48.06,48.06
2018-02-05 15:00:00,49.97,49.97,49.97,49.97
2018-02-05 16:00:00,63.97,63.97,63.97,63.97
2018-02-05 17:00:00,93.26,93.26,93.26,93.26
2018-02-05 18:00:00,78.44,78.44,78.44,78.44
2018-02-05 19:00:00,55.41,55.41,55.41,55.41
2018-02-05 20:00:00,47.75,47.75,47.75,47.75
2018-02-05 21:00:00,39.97,39.97,39.97,39.97
2018-02-05 22:00:00,39.0,39.0,39.0,39.0
2018-02-05 23:00:00,36.02,36.02,36.02,36.02
2018-02-06 00:00:00,36.12,36.12,36.12,36.12
2018-02-06 01:00:00,35.0,35.0,35.0,35.0
2018-02-06 02:00:00,34.65,34.65,34.65,34.65
2018-02-06 03:00:00,35.38,35.38,35.38,35.38
2018-02-06 04:00:00,36.25,36.25,36.25,36.25
2018-02-06 05:00:00,37.36,37.36,37.36,37.36
2018-02-06 06:00:00,43.95,43.95,43.95,43.95
2018-02-06 07:00:00,58.65,58.65,58.65,58.65
2018-02-06 08:00:00,64.58,64.58,64.58,64.58
2018-02-06 09:00:00,63.69,63.69,63.69,63.69
2018-02-06 10:00:00,59.59,59.59,59.59,59.59
2018-02-06 11:00:00,49.76,49.76,49.76,49.76
2018-02-06 12:00:00,45.64,45.64,45.64,45.64
2018-02-06 13:00:00,44.61,44.61,44.61,44.61
2018-02-06 14:00:00,46.92,46.92,46.92,46.92
2018-02-06 15:00:00,49.45,49.45,49.45,49.45
2018-02-06 16:00:00,53.75,53.75,53.75,53.75
2018-02-06 17:00:00,62.2,62.2,63.89,63.89
2018-02-06 18:00:00,65.5,65.5,65.5,65.5
2018-02-06 19:00:00,58.08,58.08,58.08,58.08
2018-02-06 20:00:00,47.3,47.3,47.3,47.3
2018-02-06 21:00:00,40.26,40.26,40.26,40.26
2018-02-06 22:00:00,37.22,37.22,37.22,37.22
2018-02-06 23:00:00,33.98,33.98,33.98,33.98
2018-02-07 00:00:00,33.72,33.72,33.72,33.72
2018-02-07 01:00:00,33.45,33.45,33.45,33.45
2018-02-07 02:00:00,32.91,32.91,32.91,32.91
2018-02-07 03:00:00,33.07,33.07,33.07,33.07
2018-02-07 04:00:00,33.66,33.66,33.66,33.66
2018-02-07 05:00:00,34.44,34.44,34.44,34.44
2018-02-07 06:00:00,40.93,40.93,40.93,40.93
2018-02-07 07:00:00,60.07,60.07,60.07,60.07
2018-02-07 08:00:00,61.33,61.33,61.33,61.33
2018-02-07 09:00:00,58.97,58.97,58.97,58.97
2018-02-07 10:00:00,57.88,57.88,57.88,57.88
2018-02-07 11:00:00,46.99,46.99,46.99,46.99
2018-02-07 12:00:00,44.95,44.95,44.95,44.95
2018-02-07 13:00:00,46.22,46.22,46.22,46.22
2018-02-07 14:00:00,47.23,47.23,47.23,49.0
2018-02-07 15:00:00,49.16,49.16,49.16,49.77
2018-02-07 16:00:00,52.17,52.17,52.17,52.17
2018-02-07 17:00:00,60.19,60.19,61.47,61.47
2018-02-07 18:00:00,64.14,64.14,64.14,64.14
2018-02-07 19:00:00,51.21,51.21,55.2,55.2
2018-02-07 20:00:00,41.26,41.26,41.26,43.74
2018-02-07 21:00:00,40.23,40.23,40.23,40.23
2018-02-07 22:00:00,35.93,35.93,35.93,35.93
2018-02-07 23:00:00,32.91,32.91,32.91,32.91
2018-02-08 00:00:00,33.61,33.61,33.61,33.61
2018-02-08 01:00:00,33.06,33.06,33.06,33.06
2018-02-08 02:00:00,32.74,32.74,32.74,32.74
2018-02-08 03:00:00,32.6,32.6,32.6,32.6
2018-02-08 04:00:00,33.4,33.4,33.4,33.4
2018-02-08 05:00:00,34.81,34.81,34.81,34.81
2018-02-08 06:00:00,40.5,40.5,40.5,43.45
2018-02-08 07:00:00,57.18,57.18,57.18,59.61
2018-02-08 08:00:00,53.91,53.91,64.9,64.9
2018-02-08 09:00:00,46.78,46.78,64.83,65.37
2018-02-08 10:00:00,45.56,45.56,58.02,58.5
2018-02-08 11:00:00,40.1,40.1,40.1,59.6
2018-02-08 12:00:00,36.1,36.1,36.1,49.96
2018-02-08 13:00:00,35.91,35.91,35.91,47.8
2018-02-08 14:00:00,35.14,35.14,35.14,48.03
2018-02-08 15:00:00,34.89,34.89,34.89,49.08
2018-02-08 16:00:00,35.92,35.92,35.92,54.11
2018-02-08 17:00:00,40.62,40.62,54.3,63.14
2018-02-08 18:00:00,39.24,39.24,39.24,60.07
2018-02-08 19:00:00,35.13,35.13,35.13,55.72
2018-02-08 20:00:00,33.7,33.7,33.7,45.89
2018-02-08 21:00:00,32.85,32.85,32.85,40.97
2018-02-08 22:00:00,31.82,31.82,31.82,31.82
2018-02-08 23:00:00,30.95,30.95,30.95,30.95
2018-02-09 00:00:00,31.01,31.01,31.01,31.01
2018-02-09 01:00:00,30.65,30.65,30.65,30.65
2018-02-09 02:00:00,30.31,30.31,30.31,30.31
2018-02-09 03:00:00,30.4,30.4,30.4,30.4
2018-02-09 04:00:00,30.59,30.59,30.59,30.59
2018-02-09 05:00:00,31.43,31.43,31.43,31.43
2018-02-09 06:00:00,31.98,31.98,31.98,34.22
2018-02-09 07:00:00,33.48,33.48,33.48,45.56
2018-02-09 08:00:00,33.97,33.97,33.97,48.36
2018-02-09 09:00:00,33.92,33.92,33.92,46.21
2018-02-09 10:00:00,33.64,33.64,33.64,44.33
2018-02-09 11:00:00,33.12,33.12,33.12,38.96
2018-02-09 12:00:00,32.66,32.66,32.66,39.11
2018-02-09 13:00:00,32.31,32.31,32.31,39.11
2018-02-09 14:00:00,32.23,32.23,32.23,41.09
2018-02-09 15:00:00,32.14,32.14,32.14,41.1
2018-02-09 16:00:00,32.89,32.89,32.89,45.07
2018-02-09 17:00:00,34.0,34.0,34.0,48.4
2018-02-09 18:00:00,33.89,33.89,34.15,48.8
2018-02-09 19:00:00,32.93,32.93,32.93,42.06
2018-02-09 20:00:00,32.04,32.04,32.04,32.73
2018-02-09 21:00:00,31.89,31.89,31.89,31.89
2018-02-09 22:00:00,31.56,31.56,31.56,31.56
2018-02-09 23:00:00,31.17,31.17,31.17,31.17
2018-02-10 00:00:00,31.53,31.53,31.53,31.53
