Timestamp,SE1,SE2,SE3,SE4
2022-04-23 14:00:00,13.33,13.33,13.33,13.33
2022-04-23 15:00:00,13.33,13.33,13.33,13.33
2022-04-23 16:00:00,21.54,21.54,21.54,21.54
2022-04-23 17:00:00,40.53,40.53,40.53,54.97
2022-04-23 18:00:00,37.92,37.92,37.92,135.53
2022-04-23 19:00:00,39.73,39.73,39.73,164.15
2022-04-23 20:00:00,37.93,37.93,37.93,148.09
2022-04-23 21:00:00,35.13,35.13,35.13,35.13
2022-04-23 22:00:00,30.89,30.89,30.89,30.89
2022-04-23 23:00:00,25.78,25.78,25.78,25.78
2022-04-24 00:00:00,30.51,30.51,30.51,30.51
2022-04-24 01:00:00,31.76,31.76,31.76,31.76
2022-04-24 02:00:00,32.56,32.56,32.56,32.56
2022-04-24 03:00:00,33.78,33.78,33.78,33.78
2022-04-24 04:00:00,31.8,31.8,31.8,31.8
2022-04-24 05:00:00,32.75,32.75,32.75,32.75
2022-04-24 06:00:00,35.08,35.08,35.08,35.08
2022-04-24 07:00:00,65.67,65.67,65.67,65.67
2022-04-24 08:00:00,70.36,70.36,70.36,70.36
2022-04-24 09:00:00,78.89,78.89,78.89,78.89
2022-04-24 10:00:00,73.11,73.11,73.11,73.11
2022-04-24 11:00:00,71.28,71.28,71.28,71.28
2022-04-24 12:00:00,54.74,54.74,54.74,54.74
2022-04-24 13:00:00,34.64,34.64,34.64,34.64
2022-04-24 14:00:00,34.2,34.2,34.2,34.2
2022-04-24 15:00:00,44.09,44.09,44.09,44.09
2022-04-24 16:00:00,71.07,71.07,71.07,71.07
2022-04-24 17:00:00,76.18,76.18,109.04,109.04
2022-04-24 18:00:00,69.99,69.99,161.05,161.05
2022-04-24 19:00:00,69.92,69.92,169.93,169.93
2022-04-24 20:00:00,69.77,69.77,120.0,219.56
2022-04-24 21:00:00,69.71,69.71,163.65,163.65
2022-04-24 22:00:00,69.18,69.18,126.53,126.53
2022-04-24 23:00:00,69.09,69.09,82.75,82.75
2022-04-25 00:00:00,57.22,57.22,91.73,93.38
2022-04-25 01:00:00,44.81,44.81,89.15,95.03
2022-04-25 02:00:00,44.34,44.34,91.03,95.03
2022-04-25 03:00:00,44.09,44.09,95.1,95.1
2022-04-25 04:00:00,43.29,43.29,100.48,100.48
2022-04-25 05:00:00,44.07,44.07,151.02,151.02
2022-04-25 06:00:00,40.6,40.6,227.0,237.23
2022-04-25 07:00:00,56.2,56.2,261.87,261.87
2022-04-25 08:00:00,68.62,68.62,272.47,272.47
2022-04-25 09:00:00,68.29,68.29,249.06,249.06
2022-04-25 10:00:00,55.06,55.06,225.15,232.59
2022-04-25 11:00:00,44.67,44.67,220.67,227.97
2022-04-25 12:00:00,44.43,44.43,204.06,211.0
2022-04-25 13:00:00,39.9,39.9,170.0,200.0
2022-04-25 14:00:00,37.65,37.65,160.45,194.9
2022-04-25 15:00:00,35.95,35.95,150.06,191.99
2022-04-25 16:00:00,32.06,32.06,130.47,189.5
2022-04-25 17:00:00,29.7,29.7,194.17,209.25
2022-04-25 18:00:00,26.23,26.23,199.58,252.71
2022-04-25 19:00:00,25.82,25.82,199.43,273.88
2022-04-25 20:00:00,25.02,25.02,187.37,275.71
2022-04-25 21:00:00,23.91,23.91,150.06,264.93
2022-04-25 22:00:00,20.25,20.25,72.42,254.0
2022-04-25 23:00:00,14.37,14.37,18.95,155.44
2022-04-26 00:00:00,9.93,9.93,9.93,161.85
2022-04-26 01:00:00,9.48,9.48,9.48,151.06
2022-04-26 02:00:00,5.94,5.94,5.94,151.49
2022-04-26 03:00:00,4.92,4.92,4.92,156.59
2022-04-26 04:00:00,11.5,11.5,11.5,166.46
2022-04-26 05:00:00,13.31,13.31,13.31,227.36
2022-04-26 06:00:00,20.22,20.22,77.28,266.52
2022-04-26 07:00:00,25.72,25.72,198.72,290.0
2022-04-26 08:00:00,31.19,31.19,207.66,290.0
2022-04-26 09:00:00,32.06,32.06,206.79,260.48
2022-04-26 10:00:00,33.96,33.96,204.58,235.88
2022-04-26 11:00:00,33.0,33.0,198.58,224.28
2022-04-26 12:00:00,27.84,27.84,197.83,219.41
2022-04-26 13:00:00,25.77,25.77,159.94,210.49
2022-04-26 14:00:00,25.31,25.31,160.9,214.19
2022-04-26 15:00:00,23.22,23.22,189.95,215.42
2022-04-26 16:00:00,22.2,22.2,193.74,205.97
2022-04-26 17:00:00,22.88,22.88,199.99,239.93
2022-04-26 18:00:00,25.0,25.0,204.52,260.63
2022-04-26 19:00:00,27.37,27.37,204.53,281.0
2022-04-26 20:00:00,33.77,33.77,201.09,286.76
2022-04-26 21:00:00,36.02,36.02,199.91,270.01
2022-04-26 22:00:00,37.55,37.55,109.99,248.88
2022-04-26 23:00:00,36.35,36.35,45.99,226.34
2022-04-27 00:00:00,25.32,25.32,25.32,173.65
2022-04-27 01:00:00,28.07,28.07,28.07,167.15
2022-04-27 02:00:00,31.17,31.17,31.17,157.71
2022-04-27 03:00:00,35.68,35.68,35.68,154.14
2022-04-27 04:00:00,40.07,40.07,52.4,158.83
2022-04-27 05:00:00,43.73,43.73,118.12,172.6
2022-04-27 06:00:00,44.58,44.58,204.11,244.2
2022-04-27 07:00:00,64.97,64.97,271.01,271.01
2022-04-27 08:00:00,68.54,68.54,265.98,265.98
2022-04-27 09:00:00,64.93,64.93,252.74,252.74
2022-04-27 10:00:00,49.89,49.89,218.24,225.22
2022-04-27 11:00:00,44.64,44.64,206.63,214.12
2022-04-27 12:00:00,44.36,44.36,202.08,207.66
2022-04-27 13:00:00,44.05,44.05,195.04,200.62
2022-04-27 14:00:00,40.55,40.55,190.83,193.22
2022-04-27 15:00:00,38.39,38.39,189.58,190.96
2022-04-27 16:00:00,37.73,37.73,189.51,191.35
2022-04-27 17:00:00,37.91,37.91,199.88,206.49
2022-04-27 18:00:00,43.2,43.2,205.75,239.31
2022-04-27 19:00:00,44.52,44.52,205.77,267.9
2022-04-27 20:00:00,44.55,44.55,205.14,266.33
2022-04-27 21:00:00,44.43,44.43,204.17,254.94
2022-04-27 22:00:00,44.06,44.06,199.97,229.68
2022-04-27 23:00:00,36.93,36.93,59.65,197.71
2022-04-28 00:00:00,30.17,30.17,48.26,187.0
2022-04-28 01:00:00,28.37,28.37,28.37,162.5
2022-04-28 02:00:00,23.35,23.35,23.35,159.51
2022-04-28 03:00:00,19.86,19.86,34.65,154.91
2022-04-28 04:00:00,14.91,14.91,50.0,170.01
2022-04-28 05:00:00,14.37,14.37,113.89,213.11
2022-04-28 06:00:00,20.28,20.28,207.51,255.0
2022-04-28 07:00:00,24.51,24.51,283.37,283.37
2022-04-28 08:00:00,27.46,27.46,279.29,279.29
2022-04-28 09:00:00,24.56,24.56,251.26,251.26
2022-04-28 10:00:00,21.61,21.61,217.73,224.93
2022-04-28 11:00:00,15.36,15.36,205.91,213.56
2022-04-28 12:00:00,13.74,13.74,199.99,208.0
2022-04-28 13:00:00,13.27,13.27,112.24,200.09
2022-04-28 14:00:00,13.17,13.17,70.25,197.05
2022-04-28 15:00:00,12.92,12.92,60.03,196.3
2022-04-28 16:00:00,12.97,12.97,60.86,197.13
2022-04-28 17:00:00,13.68,13.68,91.97,217.63
2022-04-28 18:00:00,13.9,13.9,140.05,255.0
2022-04-28 19:00:00,19.18,19.18,161.76,279.09
2022-04-28 20:00:00,22.43,22.43,146.48,284.91
2022-04-28 21:00:00,21.54,21.54,149.94,268.91
2022-04-28 22:00:00,21.06,21.06,89.59,253.56
2022-04-28 23:00:00,20.59,20.59,20.59,177.47
2022-04-29 00:00:00,23.14,23.14,23.14,202.68
2022-04-29 01:00:00,23.48,23.48,30.04,198.27
2022-04-29 02:00:00,24.05,24.05,32.9,193.4
2022-04-29 03:00:00,24.7,24.7,50.41,189.85
2022-04-29 04:00:00,25.3,25.3,72.69,194.12
2022-04-29 05:00:00,28.71,28.71,119.99,208.72
2022-04-29 06:00:00,35.69,35.69,219.36,255.77
2022-04-29 07:00:00,44.18,44.18,280.06,280.06
2022-04-29 08:00:00,44.84,44.84,291.22,291.22
2022-04-29 09:00:00,44.37,44.37,256.34,256.34
2022-04-29 10:00:00,40.05,40.05,223.65,230.33
2022-04-29 11:00:00,38.31,38.31,210.66,217.4
2022-04-29 12:00:00,36.01,36.01,202.76,208.37
2022-04-29 13:00:00,31.64,31.64,132.63,197.25
2022-04-29 14:00:00,26.45,26.45,109.99,195.24
2022-04-29 15:00:00,25.16,25.16,91.83,195.04
2022-04-29 16:00:00,24.54,24.54,110.0,206.0
2022-04-29 17:00:00,38.09,38.09,110.0,216.3
2022-04-29 18:00:00,39.21,39.21,129.47,241.06
2022-04-29 19:00:00,39.98,39.98,126.14,255.79
2022-04-29 20:00:00,35.02,35.02,120.0,259.49
2022-04-29 21:00:00,25.0,25.0,129.1,248.85
2022-04-29 22:00:00,19.86,19.86,60.71,235.76
2022-04-29 23:00:00,16.53,16.53,20.43,212.68
2022-04-30 00:00:00,15.09,15.09,17.94,199.86
2022-04-30 01:00:00,13.93,13.93,13.93,182.71
2022-04-30 02:00:00,13.35,13.35,13.35,173.75
2022-04-30 03:00:00,13.24,13.24,13.24,182.57
2022-04-30 04:00:00,13.32,13.32,13.32,182.61
2022-04-30 05:00:00,13.87,13.87,13.87,163.22
2022-04-30 06:00:00,14.51,14.51,14.51,196.18
2022-04-30 07:00:00,24.94,24.94,24.94,201.63
2022-04-30 08:00:00,35.38,35.38,35.38,204.97
2022-04-30 09:00:00,37.92,37.92,37.92,200.91
2022-04-30 10:00:00,35.08,35.08,35.08,191.25
2022-04-30 11:00:00,29.59,29.59,29.59,182.11
2022-04-30 12:00:00,26.99,26.99,26.99,175.72
2022-04-30 13:00:00,26.97,26.97,26.97,168.79
2022-04-30 14:00:00,27.27,27.27,27.27,162.36
2022-04-30 15:00:00,27.97,27.97,27.97,155.86
2022-04-30 16:00:00,39.9,39.9,39.9,162.65
2022-04-30 17:00:00,45.11,45.11,98.81,187.41
2022-04-30 18:00:00,46.53,46.53,149.99,220.66
2022-04-30 19:00:00,52.85,52.85,199.99,241.05
2022-04-30 20:00:00,53.57,53.57,216.57,246.58
2022-04-30 21:00:00,47.43,47.43,219.54,241.18
2022-04-30 22:00:00,46.22,46.22,216.19,233.35
2022-04-30 23:00:00,45.62,45.62,148.12,165.25
2022-05-01 00:00:00,34.78,34.78,130.57,130.57
2022-05-01 01:00:00,39.59,39.59,122.96,122.96
2022-05-01 02:00:00,37.24,37.24,111.94,111.94
2022-05-01 03:00:00,39.94,39.94,115.15,115.15
2022-05-01 04:00:00,39.98,39.98,117.32,117.32
2022-05-01 05:00:00,40.55,40.55,113.44,113.44
2022-05-01 06:00:00,46.02,46.02,117.41,117.41
2022-05-01 07:00:00,51.54,51.54,109.63,109.63
2022-05-01 08:00:00,67.0,67.0,119.99,119.99
2022-05-01 09:00:00,66.06,66.06,113.37,113.37
2022-05-01 10:00:00,47.55,47.55,107.82,107.82
2022-05-01 11:00:00,45.98,45.98,107.4,107.4
2022-05-01 12:00:00,32.46,32.46,100.71,100.71
2022-05-01 13:00:00,27.86,27.86,100.57,100.57
2022-05-01 14:00:00,26.42,26.42,96.14,96.14
2022-05-01 15:00:00,25.83,25.83,96.21,96.21
2022-05-01 16:00:00,25.79,25.79,106.5,106.5
2022-05-01 17:00:00,26.12,26.12,136.19,136.19
2022-05-01 18:00:00,26.58,26.58,199.96,199.96
2022-05-01 19:00:00,26.51,26.51,211.99,243.45
2022-05-01 20:00:00,25.78,25.78,219.06,254.94
2022-05-01 21:00:00,21.61,21.61,219.88,243.03
2022-05-01 22:00:00,13.11,13.11,180.09,233.97
2022-05-01 23:00:00,12.69,12.69,120.0,145.06
2022-05-02 00:00:00,17.24,17.24,17.24,109.79
2022-05-02 01:00:00,16.37,16.37,16.37,108.05
2022-05-02 02:00:00,15.2,15.2,15.2,108.0
2022-05-02 03:00:00,13.14,13.14,13.14,106.66
2022-05-02 04:00:00,11.81,11.81,11.81,105.87
2022-05-02 05:00:00,13.36,13.36,19.88,104.97
2022-05-02 06:00:00,13.59,13.59,119.99,242.91
2022-05-02 07:00:00,15.13,15.13,219.9,270.0
2022-05-02 08:00:00,15.31,15.31,238.94,264.57
2022-05-02 09:00:00,14.55,14.55,126.88,233.24
2022-05-02 10:00:00,13.95,13.95,71.87,170.06
2022-05-02 11:00:00,13.8,13.8,28.98,143.16
2022-05-02 12:00:00,13.53,13.53,17.41,95.3
2022-05-02 13:00:00,13.01,13.01,13.01,95.28
2022-05-02 14:00:00,10.09,10.09,10.09,92.39
2022-05-02 15:00:00,10.37,10.37,10.37,92.27
2022-05-02 16:00:00,10.33,10.33,10.33,96.73
2022-05-02 17:00:00,12.37,12.37,28.92,106.44
2022-05-02 18:00:00,10.71,10.71,48.13,230.02
2022-05-02 19:00:00,11.97,11.97,65.52,257.64
2022-05-02 20:00:00,13.12,13.12,51.18,259.04
2022-05-02 21:00:00,13.33,13.33,51.77,247.44
2022-05-02 22:00:00,13.28,13.28,21.98,170.02
2022-05-02 23:00:00,10.26,10.26,10.26,61.92
2022-05-03 00:00:00,8.96,8.96,8.96,119.71
2022-05-03 01:00:00,8.44,8.44,8.44,106.15
2022-05-03 02:00:00,8.5,8.5,8.5,101.75
2022-05-03 03:00:00,9.17,9.17,9.17,97.17
2022-05-03 04:00:00,10.7,10.7,10.7,96.19
2022-05-03 05:00:00,13.84,13.84,33.41,88.74
2022-05-03 06:00:00,13.48,13.48,106.78,106.78
2022-05-03 07:00:00,13.86,13.86,170.06,170.06
2022-05-03 08:00:00,15.33,15.33,170.03,170.03
2022-05-03 09:00:00,15.41,15.41,128.76,128.76
2022-05-03 10:00:00,16.01,16.01,103.14,103.14
2022-05-03 11:00:00,16.45,16.45,94.44,94.44
2022-05-03 12:00:00,16.37,16.37,94.45,94.45
2022-05-03 13:00:00,16.64,16.64,100.26,100.26
2022-05-03 14:00:00,16.78,16.78,94.45,94.45
2022-05-03 15:00:00,16.77,16.77,90.92,90.92
2022-05-03 16:00:00,16.18,16.18,98.14,98.14
2022-05-03 17:00:00,17.27,17.27,115.64,115.64
2022-05-03 18:00:00,18.99,18.99,238.99,238.99
2022-05-03 19:00:00,22.48,22.48,269.94,269.94
2022-05-03 20:00:00,28.1,28.1,270.23,270.23
2022-05-03 21:00:00,28.95,28.95,261.77,261.77
2022-05-03 22:00:00,28.68,28.68,247.14,247.14
2022-05-03 23:00:00,28.26,28.26,221.84,221.84
2022-05-04 00:00:00,29.67,29.67,121.57,121.57
2022-05-04 01:00:00,29.99,29.99,120.07,120.07
2022-05-04 02:00:00,30.46,30.46,120.72,120.72
2022-05-04 03:00:00,31.55,31.55,121.57,121.57
2022-05-04 04:00:00,36.73,36.73,120.09,120.09
2022-05-04 05:00:00,47.49,47.49,149.09,149.09
2022-05-04 06:00:00,51.45,51.45,256.58,256.58
2022-05-04 07:00:00,79.93,79.93,296.9,296.9
2022-05-04 08:00:00,82.77,82.77,280.1,280.1
2022-05-04 09:00:00,82.59,82.59,255.09,255.09
2022-05-04 10:00:00,79.92,79.92,226.01,226.01
2022-05-04 11:00:00,69.98,69.98,209.41,209.41
2022-05-04 12:00:00,58.95,58.95,204.64,204.64
2022-05-04 13:00:00,51.11,51.11,202.15,202.15
2022-05-04 14:00:00,51.4,51.4,199.51,199.51
2022-05-04 15:00:00,51.24,51.24,200.6,200.6
2022-05-04 16:00:00,50.8,50.8,205.81,205.81
2022-05-04 17:00:00,50.75,50.75,224.98,225.61
2022-05-04 18:00:00,50.99,50.99,243.98,243.98
2022-05-04 19:00:00,51.17,51.17,272.22,272.22
2022-05-04 20:00:00,51.21,51.21,272.49,274.74
2022-05-04 21:00:00,83.23,83.23,239.01,257.05
2022-05-04 22:00:00,77.41,77.41,226.02,240.97
2022-05-04 23:00:00,63.82,63.82,111.75,157.82
2022-05-05 00:00:00,46.34,46.34,46.34,161.28
2022-05-05 01:00:00,33.67,33.67,33.67,140.17
2022-05-05 02:00:00,32.82,32.82,32.82,139.85
2022-05-05 03:00:00,34.18,34.18,34.18,142.77
2022-05-05 04:00:00,36.61,36.61,36.61,161.31
2022-05-05 05:00:00,49.28,49.28,82.73,169.26
2022-05-05 06:00:00,69.33,69.33,222.53,254.96
2022-05-05 07:00:00,89.93,89.93,255.06,275.06
2022-05-05 08:00:00,215.17,215.17,259.71,268.02
2022-05-05 09:00:00,224.41,224.41,245.12,252.96
2022-05-05 10:00:00,159.22,159.22,227.75,235.03
2022-05-05 11:00:00,81.74,81.74,224.89,232.09
2022-05-05 12:00:00,76.1,76.1,217.49,224.5
2022-05-05 13:00:00,50.67,50.67,155.73,215.04
2022-05-05 14:00:00,47.27,47.27,100.03,210.9
2022-05-05 15:00:00,37.27,37.27,99.35,204.96
2022-05-05 16:00:00,33.39,33.39,99.35,205.3
2022-05-05 17:00:00,31.71,31.71,128.75,223.5
2022-05-05 18:00:00,31.86,31.86,181.49,241.35
2022-05-05 19:00:00,31.87,31.87,175.0,256.69
2022-05-05 20:00:00,31.99,31.99,115.27,269.97
2022-05-05 21:00:00,30.97,30.97,125.62,253.72
2022-05-05 22:00:00,30.51,30.51,60.0,245.8
2022-05-05 23:00:00,28.2,28.2,28.2,232.8
2022-05-06 00:00:00,17.99,17.99,17.99,183.5
2022-05-06 01:00:00,18.18,18.18,18.18,167.27
2022-05-06 02:00:00,20.91,20.91,20.91,158.72
2022-05-06 03:00:00,28.09,28.09,28.09,155.68
2022-05-06 04:00:00,29.92,29.92,29.92,171.57
2022-05-06 05:00:00,32.8,32.8,126.96,178.42
2022-05-06 06:00:00,38.69,38.69,225.4,255.02
2022-05-06 07:00:00,50.86,50.86,274.92,274.92
2022-05-06 08:00:00,71.42,71.42,262.97,262.97
2022-05-06 09:00:00,49.94,49.94,229.46,236.8
2022-05-06 10:00:00,46.99,46.99,213.18,220.0
2022-05-06 11:00:00,34.68,34.68,207.95,208.13
2022-05-06 12:00:00,33.04,33.04,165.28,207.4
2022-05-06 13:00:00,29.66,29.66,104.09,187.21
2022-05-06 14:00:00,25.56,25.56,75.92,185.45
2022-05-06 15:00:00,18.71,18.71,27.93,182.52
2022-05-06 16:00:00,9.42,9.42,9.42,188.08
2022-05-06 17:00:00,9.09,9.09,22.95,206.51
2022-05-06 18:00:00,18.64,18.64,26.95,233.35
2022-05-06 19:00:00,10.01,10.01,10.01,250.63
2022-05-06 20:00:00,7.16,7.16,7.16,256.39
2022-05-06 21:00:00,6.2,6.2,6.2,249.77
2022-05-06 22:00:00,4.49,4.49,4.49,241.83
2022-05-06 23:00:00,3.64,3.64,3.64,218.25
2022-05-07 00:00:00,3.53,3.53,3.53,186.37
2022-05-07 01:00:00,2.93,2.93,2.93,169.81
2022-05-07 02:00:00,1.96,1.96,1.96,150.07
2022-05-07 03:00:00,1.38,1.38,1.38,150.06
2022-05-07 04:00:00,1.03,1.03,1.03,150.05
2022-05-07 05:00:00,1.75,1.75,1.75,145.92
2022-05-07 06:00:00,3.07,3.07,3.07,150.07
2022-05-07 07:00:00,4.97,4.97,4.97,207.1
2022-05-07 08:00:00,5.89,5.89,5.89,211.83
2022-05-07 09:00:00,6.77,6.77,20.19,203.56
2022-05-07 10:00:00,6.61,6.61,74.42,189.51
2022-05-07 11:00:00,6.23,6.23,97.71,186.09
2022-05-07 12:00:00,6.25,6.25,101.81,150.05
2022-05-07 13:00:00,6.08,6.08,76.51,119.05
2022-05-07 14:00:00,5.96,5.96,25.97,115.19
2022-05-07 15:00:00,5.97,5.97,25.94,118.22
2022-05-07 16:00:00,5.99,5.99,5.99,5.99
2022-05-07 17:00:00,6.01,6.01,25.98,25.98
2022-05-07 18:00:00,5.72,5.72,96.89,196.78
2022-05-07 19:00:00,6.27,6.27,85.03,214.24
2022-05-07 20:00:00,6.82,6.82,85.09,211.96
2022-05-07 21:00:00,7.07,7.07,99.05,211.85
2022-05-07 22:00:00,7.18,7.18,11.97,211.55
2022-05-07 23:00:00,6.66,6.66,6.66,180.84
2022-05-08 00:00:00,7.9,7.9,7.9,157.71
2022-05-08 01:00:00,8.19,8.19,8.19,141.29
2022-05-08 02:00:00,9.66,9.66,9.66,138.63
2022-05-08 03:00:00,11.47,11.47,11.47,136.68
2022-05-08 04:00:00,11.89,11.89,11.89,136.23
2022-05-08 05:00:00,19.54,19.54,19.54,127.01
2022-05-08 06:00:00,20.83,20.83,20.83,126.73
2022-05-08 07:00:00,21.73,21.73,27.95,113.54
2022-05-08 08:00:00,20.49,20.49,26.88,105.59
2022-05-08 09:00:00,20.87,20.87,60.19,97.49
2022-05-08 10:00:00,20.93,20.93,25.95,97.03
2022-05-08 11:00:00,20.94,20.94,25.94,100.18
2022-05-08 12:00:00,17.0,17.0,17.0,100.26
2022-05-08 13:00:00,17.23,17.23,17.23,84.11
2022-05-08 14:00:00,20.22,20.22,20.95,76.62
2022-05-08 15:00:00,20.93,20.93,46.08,91.02
2022-05-08 16:00:00,25.52,25.52,97.22,97.22
2022-05-08 17:00:00,29.13,29.13,104.13,104.13
2022-05-08 18:00:00,31.98,31.98,139.23,139.23
2022-05-08 19:00:00,34.97,34.97,166.61,166.61
2022-05-08 20:00:00,46.73,46.73,192.33,192.33
2022-05-08 21:00:00,46.45,46.45,184.72,184.72
2022-05-08 22:00:00,35.76,35.76,165.79,165.79
2022-05-08 23:00:00,34.47,34.47,123.57,123.57
2022-05-09 00:00:00,39.93,39.93,111.19,111.19
2022-05-09 01:00:00,38.6,38.6,101.18,101.18
2022-05-09 02:00:00,39.36,39.36,101.18,101.18
2022-05-09 03:00:00,39.94,39.94,103.88,103.88
2022-05-09 04:00:00,39.96,39.96,110.5,110.5
2022-05-09 05:00:00,46.19,46.19,134.77,134.77
2022-05-09 06:00:00,58.38,58.38,234.24,234.24
2022-05-09 07:00:00,99.95,99.95,256.23,256.23
2022-05-09 08:00:00,185.8,185.8,250.04,250.04
2022-05-09 09:00:00,149.97,149.97,219.21,219.21
2022-05-09 10:00:00,108.81,108.81,199.95,199.95
2022-05-09 11:00:00,94.38,94.38,194.39,194.39
2022-05-09 12:00:00,62.66,62.66,185.51,185.51
2022-05-09 13:00:00,48.65,48.65,183.46,183.46
2022-05-09 14:00:00,43.94,43.94,175.24,175.24
2022-05-09 15:00:00,41.31,41.31,179.53,179.53
2022-05-09 16:00:00,37.47,37.47,132.86,132.86
2022-05-09 17:00:00,35.08,35.08,177.92,177.92
2022-05-09 18:00:00,34.56,34.56,202.89,202.95
2022-05-09 19:00:00,33.05,33.05,202.28,255.38
2022-05-09 20:00:00,30.07,30.07,201.89,266.94
2022-05-09 21:00:00,28.39,28.39,200.07,200.07
2022-05-09 22:00:00,19.94,19.94,140.09,200.01
2022-05-09 23:00:00,14.45,14.45,14.45,55.1
2022-05-10 00:00:00,12.76,12.76,12.76,12.76
2022-05-10 01:00:00,12.23,12.23,12.23,12.23
2022-05-10 02:00:00,12.19,12.19,12.19,12.19
2022-05-10 03:00:00,12.38,12.38,12.38,12.38
2022-05-10 04:00:00,12.78,12.78,12.78,12.78
2022-05-10 05:00:00,18.99,18.99,18.99,18.99
2022-05-10 06:00:00,28.32,28.32,29.95,128.38
2022-05-10 07:00:00,30.07,30.07,196.03,201.88
2022-05-10 08:00:00,30.78,30.78,198.65,227.13
2022-05-10 09:00:00,29.85,29.85,195.54,203.81
2022-05-10 10:00:00,28.71,28.71,108.57,108.57
2022-05-10 11:00:00,28.48,28.48,99.1,99.1
2022-05-10 12:00:00,23.69,23.69,99.02,99.02
2022-05-10 13:00:00,19.92,19.92,86.31,86.31
2022-05-10 14:00:00,19.03,19.03,76.76,76.76
2022-05-10 15:00:00,19.38,19.38,55.09,86.36
2022-05-10 16:00:00,20.83,20.83,49.47,110.86
2022-05-10 17:00:00,25.21,25.21,96.2,180.0
2022-05-10 18:00:00,29.57,29.57,93.95,190.04
2022-05-10 19:00:00,30.26,30.26,53.18,53.18
2022-05-10 20:00:00,30.67,30.67,50.1,50.1
2022-05-10 21:00:00,31.54,31.54,31.54,31.54
2022-05-10 22:00:00,30.0,30.0,30.0,30.0
2022-05-10 23:00:00,25.95,25.95,25.95,25.95
2022-05-11 00:00:00,7.37,7.37,7.37,7.37
2022-05-11 01:00:00,6.9,6.9,6.9,6.9
2022-05-11 02:00:00,6.66,6.66,6.66,6.66
2022-05-11 03:00:00,6.63,6.63,6.63,6.63
2022-05-11 04:00:00,7.12,7.12,7.12,7.12
2022-05-11 05:00:00,15.21,15.21,15.21,15.21
2022-05-11 06:00:00,39.0,39.0,117.66,117.66
2022-05-11 07:00:00,43.91,43.91,175.02,175.02
2022-05-11 08:00:00,42.95,42.95,189.54,189.54
2022-05-11 09:00:00,40.59,40.59,183.91,183.91
2022-05-11 10:00:00,36.65,36.65,144.9,144.9
2022-05-11 11:00:00,35.73,35.73,97.53,97.53
2022-05-11 12:00:00,37.44,37.44,70.1,70.1
2022-05-11 13:00:00,28.4,28.4,28.4,28.4
2022-05-11 14:00:00,27.68,27.68,27.68,27.68
2022-05-11 15:00:00,31.26,31.26,31.26,31.26
2022-05-11 16:00:00,49.45,49.45,79.05,79.05
2022-05-11 17:00:00,43.89,43.89,117.6,117.6
2022-05-11 18:00:00,46.99,46.99,175.04,175.04
2022-05-11 19:00:00,49.16,49.16,175.05,175.05
2022-05-11 20:00:00,50.92,50.92,163.31,167.53
2022-05-11 21:00:00,51.92,51.92,139.96,139.96
2022-05-11 22:00:00,49.29,49.29,81.49,81.49
2022-05-11 23:00:00,32.43,32.43,32.43,32.43
2022-05-12 00:00:00,35.33,35.33,35.33,35.33
2022-05-12 01:00:00,49.32,49.32,49.32,49.32
2022-05-12 02:00:00,49.94,49.94,49.94,49.94
2022-05-12 03:00:00,48.87,48.87,48.87,48.87
2022-05-12 04:00:00,47.12,47.12,47.12,47.12
2022-05-12 05:00:00,47.88,47.88,47.88,47.88
2022-05-12 06:00:00,111.28,111.28,111.28,111.28
2022-05-12 07:00:00,132.27,132.27,132.27,132.27
2022-05-12 08:00:00,91.87,91.87,91.87,91.87
2022-05-12 09:00:00,94.62,94.62,94.62,94.62
2022-05-12 10:00:00,51.76,51.76,51.76,51.76
2022-05-12 11:00:00,40.01,40.01,40.01,40.01
2022-05-12 12:00:00,32.38,32.38,32.38,32.38
2022-05-12 13:00:00,29.87,29.87,29.87,29.87
2022-05-12 14:00:00,28.65,28.65,28.65,28.65
2022-05-12 15:00:00,28.04,28.04,28.04,28.04
2022-05-12 16:00:00,25.6,25.6,25.6,25.6
2022-05-12 17:00:00,29.18,29.18,29.18,29.18
2022-05-12 18:00:00,29.48,29.48,29.48,29.48
2022-05-12 19:00:00,29.74,29.74,86.03,86.03
2022-05-12 20:00:00,28.89,28.89,165.04,165.04
2022-05-12 21:00:00,26.31,26.31,165.02,165.02
2022-05-12 22:00:00,22.73,22.73,119.67,119.67
2022-05-12 23:00:00,14.87,14.87,14.87,14.87
2022-05-13 00:00:00,13.84,13.84,13.84,13.84
2022-05-13 01:00:00,15.08,15.08,15.08,15.08
2022-05-13 02:00:00,22.65,22.65,22.65,22.65
2022-05-13 03:00:00,28.18,28.18,28.18,28.18
2022-05-13 04:00:00,30.04,30.04,30.04,30.04
2022-05-13 05:00:00,34.33,34.33,133.26,133.26
2022-05-13 06:00:00,63.88,63.88,178.64,183.97
2022-05-13 07:00:00,140.17,140.17,181.48,186.9
2022-05-13 08:00:00,152.42,152.42,181.89,228.29
2022-05-13 09:00:00,155.55,155.55,180.01,219.7
2022-05-13 10:00:00,149.9,149.9,168.78,168.78
2022-05-13 11:00:00,120.0,120.0,120.0,120.0
2022-05-13 12:00:00,89.81,89.81,89.81,89.81
2022-05-13 13:00:00,60.5,60.5,60.5,60.5
2022-05-13 14:00:00,25.66,25.66,25.66,25.66
2022-05-13 15:00:00,29.8,29.8,29.8,29.8
