Timestamp,SE1,SE2,SE3,SE4
2020-03-30 20:00:00,6.83,6.83,35.7,35.7
2020-03-30 21:00:00,6.37,6.37,28.6,28.6
2020-03-30 22:00:00,5.99,5.99,27.01,27.01
2020-03-30 23:00:00,5.76,5.76,23.8,23.8
2020-03-31 00:00:00,5.51,5.51,6.85,6.85
2020-03-31 01:00:00,5.26,5.26,5.26,5.26
2020-03-31 02:00:00,5.14,5.14,5.14,5.14
2020-03-31 03:00:00,5.09,5.09,5.09,5.09
2020-03-31 04:00:00,5.03,5.03,5.15,5.15
2020-03-31 05:00:00,5.02,5.02,19.08,19.08
2020-03-31 06:00:00,5.1,5.1,30.97,30.97
2020-03-31 07:00:00,5.31,5.31,42.3,42.3
2020-03-31 08:00:00,5.34,5.34,35.11,35.11
2020-03-31 09:00:00,5.33,5.33,25.75,25.75
2020-03-31 10:00:00,5.32,5.32,23.94,23.94
2020-03-31 11:00:00,5.34,5.34,12.19,19.3
2020-03-31 12:00:00,5.32,5.32,5.32,5.32
2020-03-31 13:00:00,5.17,5.17,5.17,5.17
2020-03-31 14:00:00,4.99,4.99,4.99,4.99
2020-03-31 15:00:00,4.92,4.92,4.92,4.92
2020-03-31 16:00:00,4.89,4.89,4.89,4.89
2020-03-31 17:00:00,4.94,4.94,4.94,4.94
2020-03-31 18:00:00,4.98,4.98,4.98,4.98
2020-03-31 19:00:00,5.04,5.04,5.04,5.04
2020-03-31 20:00:00,5.11,5.11,5.11,5.11
2020-03-31 21:00:00,5.01,5.01,5.01,5.01
2020-03-31 22:00:00,4.83,4.83,4.83,4.83
2020-03-31 23:00:00,4.57,4.57,4.57,4.57
2020-04-01 00:00:00,4.25,4.25,4.25,4.25
2020-04-01 01:00:00,4.27,4.27,4.27,4.27
2020-04-01 02:00:00,4.31,4.31,4.31,4.31
2020-04-01 03:00:00,4.41,4.41,4.41,4.41
2020-04-01 04:00:00,4.53,4.53,4.53,4.53
2020-04-01 05:00:00,4.72,4.72,4.72,4.72
2020-04-01 06:00:00,4.96,4.96,4.96,4.96
2020-04-01 07:00:00,5.35,5.35,16.32,16.32
2020-04-01 08:00:00,5.56,5.56,26.64,26.64
2020-04-01 09:00:00,5.9,5.9,18.07,18.07
2020-04-01 10:00:00,6.28,6.28,6.98,6.98
2020-04-01 11:00:00,5.97,5.97,5.97,5.97
2020-04-01 12:00:00,6.27,6.27,6.27,6.27
2020-04-01 13:00:00,5.77,5.77,5.77,5.77
2020-04-01 14:00:00,5.39,5.39,5.39,5.39
2020-04-01 15:00:00,5.09,5.09,5.09,5.09
2020-04-01 16:00:00,4.98,4.98,4.98,4.98
2020-04-01 17:00:00,4.99,4.99,4.99,4.99
2020-04-01 18:00:00,5.18,5.18,5.18,5.18
2020-04-01 19:00:00,5.27,5.27,5.27,5.27
2020-04-01 20:00:00,5.12,5.12,5.12,5.12
2020-04-01 21:00:00,4.95,4.95,4.95,4.95
2020-04-01 22:00:00,4.75,4.75,4.75,4.75
2020-04-01 23:00:00,4.52,4.52,4.52,4.52
2020-04-02 00:00:00,4.23,4.23,4.23,4.23
2020-04-02 01:00:00,4.15,4.15,4.15,4.15
2020-04-02 02:00:00,4.15,4.15,4.15,4.15
2020-04-02 03:00:00,4.24,4.24,4.24,4.24
2020-04-02 04:00:00,4.38,4.38,4.38,4.38
2020-04-02 05:00:00,4.56,4.56,4.56,4.56
2020-04-02 06:00:00,4.8,4.8,4.8,4.8
2020-04-02 07:00:00,5.24,5.24,5.24,5.24
2020-04-02 08:00:00,5.09,5.09,5.09,5.09
2020-04-02 09:00:00,4.96,4.96,4.96,4.96
2020-04-02 10:00:00,4.85,4.85,4.85,4.85
2020-04-02 11:00:00,4.72,4.72,4.72,4.72
2020-04-02 12:00:00,4.66,4.66,4.66,4.66
2020-04-02 13:00:00,4.61,4.61,4.61,4.61
2020-04-02 14:00:00,4.53,4.53,4.53,4.53
2020-04-02 15:00:00,4.51,4.51,4.51,4.51
2020-04-02 16:00:00,4.52,4.52,4.52,4.52
2020-04-02 17:00:00,4.56,4.56,4.56,4.56
2020-04-02 18:00:00,4.58,4.58,4.58,4.58
2020-04-02 19:00:00,4.62,4.62,4.62,4.62
2020-04-02 20:00:00,4.64,4.64,4.64,4.64
2020-04-02 21:00:00,4.57,4.57,4.57,4.57
2020-04-02 22:00:00,4.45,4.45,4.45,4.45
2020-04-02 23:00:00,4.19,4.19,4.19,4.19
2020-04-03 00:00:00,3.41,3.41,3.41,3.41
2020-04-03 01:00:00,3.34,3.34,3.34,3.34
2020-04-03 02:00:00,3.32,3.32,3.32,3.32
2020-04-03 03:00:00,3.36,3.36,3.36,3.36
2020-04-03 04:00:00,3.45,3.45,3.45,3.45
2020-04-03 05:00:00,3.72,3.72,3.72,3.72
2020-04-03 06:00:00,4.02,4.02,4.02,4.02
2020-04-03 07:00:00,4.37,4.37,4.37,4.37
2020-04-03 08:00:00,4.5,4.5,4.5,4.5
2020-04-03 09:00:00,4.41,4.41,4.41,4.41
2020-04-03 10:00:00,4.3,4.3,4.3,4.3
2020-04-03 11:00:00,4.21,4.21,4.21,4.21
2020-04-03 12:00:00,4.13,4.13,4.13,4.13
2020-04-03 13:00:00,4.07,4.07,4.07,4.07
2020-04-03 14:00:00,3.99,3.99,3.99,3.99
2020-04-03 15:00:00,3.91,3.91,3.91,3.91
2020-04-03 16:00:00,3.99,3.99,3.99,3.99
2020-04-03 17:00:00,4.14,4.14,4.14,4.14
2020-04-03 18:00:00,4.32,4.32,4.32,4.32
2020-04-03 19:00:00,4.48,4.48,4.48,4.48
2020-04-03 20:00:00,4.54,4.54,4.92,4.92
2020-04-03 21:00:00,4.44,4.44,4.48,4.48
2020-04-03 22:00:00,4.32,4.32,4.41,4.41
2020-04-03 23:00:00,4.29,4.29,4.29,4.29
2020-04-04 00:00:00,4.31,4.31,4.42,4.42
2020-04-04 01:00:00,4.31,4.31,4.41,4.41
2020-04-04 02:00:00,4.3,4.3,4.38,4.38
2020-04-04 03:00:00,4.3,4.3,4.4,4.4
2020-04-04 04:00:00,4.32,4.32,4.45,4.45
2020-04-04 05:00:00,4.33,4.33,4.51,4.51
2020-04-04 06:00:00,4.33,4.33,4.56,4.56
2020-04-04 07:00:00,4.39,4.39,4.93,4.93
2020-04-04 08:00:00,4.45,4.45,19.73,19.73
2020-04-04 09:00:00,4.48,4.48,18.54,18.54
2020-04-04 10:00:00,4.43,4.43,7.5,7.5
2020-04-04 11:00:00,4.37,4.37,4.63,4.63
2020-04-04 12:00:00,4.29,4.29,4.53,4.53
2020-04-04 13:00:00,4.27,4.27,4.42,4.42
2020-04-04 14:00:00,4.25,4.25,4.34,4.34
2020-04-04 15:00:00,4.26,4.26,4.31,4.31
2020-04-04 16:00:00,4.29,4.29,4.38,4.38
2020-04-04 17:00:00,4.36,4.36,4.52,4.52
2020-04-04 18:00:00,4.45,4.45,7.46,7.46
2020-04-04 19:00:00,4.63,4.63,27.69,27.69
2020-04-04 20:00:00,4.61,4.61,27.03,27.03
2020-04-04 21:00:00,4.51,4.51,22.88,22.88
2020-04-04 22:00:00,4.47,4.47,7.44,7.44
2020-04-04 23:00:00,4.48,4.48,4.48,4.48
2020-04-05 00:00:00,4.65,4.65,4.65,4.65
2020-04-05 01:00:00,4.62,4.62,4.62,4.62
2020-04-05 02:00:00,4.67,4.67,4.67,4.67
2020-04-05 03:00:00,4.59,4.59,4.59,4.59
2020-04-05 04:00:00,4.65,4.65,4.65,4.65
2020-04-05 05:00:00,4.75,4.75,4.75,4.75
2020-04-05 06:00:00,4.63,4.63,4.63,4.63
2020-04-05 07:00:00,4.67,4.67,4.67,4.67
2020-04-05 08:00:00,4.8,4.8,4.8,4.8
2020-04-05 09:00:00,4.81,4.81,4.81,4.81
2020-04-05 10:00:00,4.44,4.44,4.44,4.44
2020-04-05 11:00:00,3.88,3.88,3.88,3.88
2020-04-05 12:00:00,3.81,3.81,3.81,3.81
2020-04-05 13:00:00,3.75,3.75,3.75,3.75
2020-04-05 14:00:00,3.63,3.63,3.63,3.63
2020-04-05 15:00:00,3.68,3.68,3.68,3.68
2020-04-05 16:00:00,3.92,3.92,3.92,3.92
2020-04-05 17:00:00,4.37,4.37,4.37,4.37
2020-04-05 18:00:00,4.9,4.9,4.9,4.9
2020-04-05 19:00:00,5.34,5.34,5.34,5.34
2020-04-05 20:00:00,5.85,5.85,5.85,5.85
2020-04-05 21:00:00,5.18,5.18,5.18,5.18
2020-04-05 22:00:00,4.57,4.57,4.57,4.57
2020-04-05 23:00:00,4.33,4.33,4.33,4.33
2020-04-06 00:00:00,4.13,4.13,4.13,4.13
2020-04-06 01:00:00,3.99,3.99,3.99,3.99
2020-04-06 02:00:00,4.04,4.04,4.04,4.04
2020-04-06 03:00:00,3.7,3.7,3.7,3.7
2020-04-06 04:00:00,3.66,3.66,3.66,3.66
2020-04-06 05:00:00,4.37,4.37,4.37,4.37
2020-04-06 06:00:00,4.73,4.73,4.73,4.73
2020-04-06 07:00:00,5.29,5.29,20.99,20.99
2020-04-06 08:00:00,5.47,5.47,21.11,21.11
2020-04-06 09:00:00,5.52,5.52,18.28,18.28
2020-04-06 10:00:00,5.6,5.6,14.19,14.19
2020-04-06 11:00:00,5.37,5.37,5.37,5.37
2020-04-06 12:00:00,4.95,4.95,4.95,4.95
2020-04-06 13:00:00,4.61,4.61,4.61,4.61
2020-04-06 14:00:00,4.43,4.43,4.43,4.43
2020-04-06 15:00:00,4.36,4.36,4.36,4.36
2020-04-06 16:00:00,4.33,4.33,4.33,4.33
2020-04-06 17:00:00,4.39,4.39,4.39,4.39
2020-04-06 18:00:00,4.4,4.4,4.4,4.4
2020-04-06 19:00:00,4.43,4.43,4.43,4.43
2020-04-06 20:00:00,4.48,4.48,4.48,4.48
2020-04-06 21:00:00,4.46,4.46,4.46,4.46
2020-04-06 22:00:00,4.28,4.28,4.28,4.28
2020-04-06 23:00:00,4.05,4.05,4.05,4.05
2020-04-07 00:00:00,3.85,3.85,3.85,3.85
2020-04-07 01:00:00,3.79,3.79,3.79,3.79
2020-04-07 02:00:00,3.77,3.77,3.77,3.77
2020-04-07 03:00:00,3.88,3.88,3.88,3.88
2020-04-07 04:00:00,4.0,4.0,4.0,4.0
2020-04-07 05:00:00,4.22,4.22,4.22,4.22
2020-04-07 06:00:00,4.71,4.71,4.71,4.71
2020-04-07 07:00:00,4.38,4.38,28.09,28.09
2020-04-07 08:00:00,4.47,4.47,30.57,30.57
2020-04-07 09:00:00,4.37,4.37,23.66,23.66
2020-04-07 10:00:00,4.24,4.24,18.92,18.92
2020-04-07 11:00:00,4.02,4.02,17.61,17.61
2020-04-07 12:00:00,4.05,4.05,15.32,15.32
2020-04-07 13:00:00,3.94,3.94,4.97,4.97
2020-04-07 14:00:00,3.86,3.86,4.92,4.92
2020-04-07 15:00:00,3.8,3.8,4.98,4.98
2020-04-07 16:00:00,3.79,3.79,9.3,9.3
2020-04-07 17:00:00,4.43,4.43,4.43,4.43
2020-04-07 18:00:00,4.52,4.52,4.91,4.91
2020-04-07 19:00:00,4.6,4.6,12.74,12.74
2020-04-07 20:00:00,4.63,4.63,12.71,12.71
2020-04-07 21:00:00,4.55,4.55,9.99,9.99
2020-04-07 22:00:00,4.39,4.39,4.49,4.49
2020-04-07 23:00:00,4.17,4.17,4.17,4.17
2020-04-08 00:00:00,3.59,3.59,4.38,20.04
2020-04-08 01:00:00,3.57,3.57,4.25,16.07
2020-04-08 02:00:00,3.54,3.54,4.19,16.09
2020-04-08 03:00:00,3.52,3.52,4.2,19.39
2020-04-08 04:00:00,3.5,3.5,4.29,19.61
2020-04-08 05:00:00,3.47,3.47,4.52,22.59
2020-04-08 06:00:00,3.41,3.41,11.93,28.63
2020-04-08 07:00:00,3.58,3.58,20.71,29.7
2020-04-08 08:00:00,3.68,3.68,28.28,29.08
2020-04-08 09:00:00,3.8,3.8,20.04,25.91
2020-04-08 10:00:00,3.78,3.78,18.77,21.95
2020-04-08 11:00:00,3.72,3.72,7.44,21.69
2020-04-08 12:00:00,3.59,3.59,4.77,18.62
2020-04-08 13:00:00,3.48,3.48,4.65,17.49
2020-04-08 14:00:00,3.46,3.46,4.58,17.15
2020-04-08 15:00:00,3.45,3.45,4.52,19.08
2020-04-08 16:00:00,3.47,3.47,4.5,21.03
2020-04-08 17:00:00,3.55,3.55,4.51,25.28
2020-04-08 18:00:00,3.6,3.6,4.5,24.08
2020-04-08 19:00:00,3.69,3.69,4.56,29.02
2020-04-08 20:00:00,3.7,3.7,4.61,29.07
2020-04-08 21:00:00,3.66,3.66,4.53,24.08
2020-04-08 22:00:00,3.62,3.62,4.35,4.35
2020-04-08 23:00:00,3.57,3.57,4.1,4.1
2020-04-09 00:00:00,3.71,3.71,4.25,4.25
2020-04-09 01:00:00,3.65,3.65,4.17,4.17
2020-04-09 02:00:00,3.62,3.62,4.13,4.13
2020-04-09 03:00:00,3.57,3.57,4.17,4.17
2020-04-09 04:00:00,3.51,3.51,4.31,4.31
2020-04-09 05:00:00,3.46,3.46,4.59,4.59
2020-04-09 06:00:00,3.28,3.28,4.77,11.93
2020-04-09 07:00:00,3.55,3.55,18.91,27.06
2020-04-09 08:00:00,3.72,3.72,28.59,28.59
2020-04-09 09:00:00,3.79,3.79,19.53,24.61
2020-04-09 10:00:00,3.83,3.83,7.44,21.89
2020-04-09 11:00:00,3.85,3.85,4.72,20.75
2020-04-09 12:00:00,3.87,3.87,4.64,18.95
2020-04-09 13:00:00,3.89,3.89,4.57,4.57
2020-04-09 14:00:00,3.87,3.87,4.5,4.5
2020-04-09 15:00:00,3.88,3.88,4.44,4.44
2020-04-09 16:00:00,3.88,3.88,4.49,4.49
2020-04-09 17:00:00,3.91,3.91,4.68,4.68
2020-04-09 18:00:00,3.96,3.96,9.97,24.04
2020-04-09 19:00:00,3.99,3.99,18.96,27.05
2020-04-09 20:00:00,4.02,4.02,18.11,27.09
2020-04-09 21:00:00,4.02,4.02,16.01,27.08
2020-04-09 22:00:00,4.0,4.0,5.06,27.08
2020-04-09 23:00:00,3.97,3.97,4.76,16.94
2020-04-10 00:00:00,4.39,4.39,4.78,4.78
2020-04-10 01:00:00,4.41,4.41,4.74,4.74
2020-04-10 02:00:00,4.39,4.39,4.74,4.74
2020-04-10 03:00:00,4.39,4.39,4.8,4.8
2020-04-10 04:00:00,4.35,4.35,4.87,4.87
2020-04-10 05:00:00,4.37,4.37,5.94,14.07
2020-04-10 06:00:00,4.32,4.32,9.86,26.41
2020-04-10 07:00:00,4.24,4.24,13.37,27.88
2020-04-10 08:00:00,3.86,3.86,16.28,27.33
2020-04-10 09:00:00,3.87,3.87,16.54,23.99
2020-04-10 10:00:00,3.78,3.78,14.98,17.6
2020-04-10 11:00:00,3.77,3.77,12.88,16.65
2020-04-10 12:00:00,3.71,3.71,11.87,13.64
2020-04-10 13:00:00,3.66,3.66,7.6,10.29
2020-04-10 14:00:00,3.64,3.64,5.94,8.94
2020-04-10 15:00:00,3.65,3.65,4.97,9.78
2020-04-10 16:00:00,4.0,4.0,5.94,13.66
2020-04-10 17:00:00,4.05,4.05,7.94,23.95
2020-04-10 18:00:00,4.16,4.16,12.92,26.35
2020-04-10 19:00:00,4.24,4.24,20.72,30.68
2020-04-10 20:00:00,4.26,4.26,23.58,33.99
2020-04-10 21:00:00,4.18,4.18,21.25,30.82
2020-04-10 22:00:00,4.25,4.25,18.85,26.28
2020-04-10 23:00:00,4.24,4.24,7.96,17.03
2020-04-11 00:00:00,4.62,4.62,8.98,8.98
2020-04-11 01:00:00,4.67,4.67,6.96,6.96
2020-04-11 02:00:00,4.75,4.75,5.6,5.6
2020-04-11 03:00:00,4.84,4.84,7.3,7.3
2020-04-11 04:00:00,4.86,4.86,8.97,8.97
2020-04-11 05:00:00,4.89,4.89,13.48,13.48
2020-04-11 06:00:00,5.0,5.0,18.06,18.06
2020-04-11 07:00:00,5.2,5.2,20.01,20.01
2020-04-11 08:00:00,4.95,4.95,24.44,24.44
2020-04-11 09:00:00,5.07,5.07,20.82,20.82
2020-04-11 10:00:00,5.11,5.11,14.3,14.3
2020-04-11 11:00:00,5.02,5.02,11.59,11.59
2020-04-11 12:00:00,4.99,4.99,12.33,12.33
2020-04-11 13:00:00,4.95,4.95,8.39,8.39
2020-04-11 14:00:00,4.93,4.93,4.98,4.98
2020-04-11 15:00:00,4.93,4.93,4.93,7.11
2020-04-11 16:00:00,4.95,4.95,4.95,13.67
2020-04-11 17:00:00,4.98,4.98,4.98,19.52
2020-04-11 18:00:00,5.04,5.04,5.04,22.72
2020-04-11 19:00:00,5.0,5.0,5.0,19.97
2020-04-11 20:00:00,4.92,4.92,5.03,22.76
2020-04-11 21:00:00,4.76,4.76,4.93,18.34
2020-04-11 22:00:00,4.65,4.65,4.75,4.75
2020-04-11 23:00:00,4.52,4.52,4.6,4.6
2020-04-12 00:00:00,4.36,4.36,4.4,4.4
2020-04-12 01:00:00,4.23,4.23,4.23,4.23
2020-04-12 02:00:00,4.11,4.11,4.11,4.11
2020-04-12 03:00:00,4.05,4.05,4.05,4.05
2020-04-12 04:00:00,3.98,3.98,3.98,3.98
2020-04-12 05:00:00,3.97,3.97,4.0,4.0
2020-04-12 06:00:00,3.91,3.91,3.91,3.91
2020-04-12 07:00:00,3.93,3.93,4.25,4.25
2020-04-12 08:00:00,3.89,3.89,4.48,4.48
2020-04-12 09:00:00,3.94,3.94,4.58,4.58
2020-04-12 10:00:00,3.97,3.97,4.48,4.48
2020-04-12 11:00:00,3.98,3.98,4.2,4.2
2020-04-12 12:00:00,3.8,3.8,3.8,3.8
2020-04-12 13:00:00,2.97,2.97,2.97,2.97
2020-04-12 14:00:00,2.16,2.16,2.16,2.16
2020-04-12 15:00:00,2.22,2.22,2.22,2.22
2020-04-12 16:00:00,3.0,3.0,3.0,3.0
2020-04-12 17:00:00,3.67,3.67,3.67,3.67
2020-04-12 18:00:00,3.82,3.82,4.03,4.03
2020-04-12 19:00:00,3.79,3.79,4.1,4.1
2020-04-12 20:00:00,3.78,3.78,4.21,4.21
2020-04-12 21:00:00,3.76,3.76,4.3,4.3
2020-04-12 22:00:00,3.82,3.82,3.82,3.82
2020-04-12 23:00:00,3.43,3.43,3.43,3.43
2020-04-13 00:00:00,2.9,2.9,2.9,2.9
2020-04-13 01:00:00,1.65,1.65,1.65,1.65
2020-04-13 02:00:00,1.72,1.72,1.72,1.72
2020-04-13 03:00:00,1.24,1.24,1.24,1.24
2020-04-13 04:00:00,1.4,1.4,1.4,1.4
2020-04-13 05:00:00,1.44,1.44,1.44,1.44
2020-04-13 06:00:00,1.67,1.67,1.67,1.67
2020-04-13 07:00:00,1.83,1.83,1.83,1.83
2020-04-13 08:00:00,1.93,1.93,1.93,1.93
2020-04-13 09:00:00,2.12,2.12,2.12,2.12
2020-04-13 10:00:00,2.21,2.21,2.21,2.21
2020-04-13 11:00:00,2.11,2.11,2.11,2.11
2020-04-13 12:00:00,2.03,2.03,2.03,2.03
2020-04-13 13:00:00,1.96,1.96,1.96,1.96
2020-04-13 14:00:00,1.87,1.87,1.87,1.87
2020-04-13 15:00:00,1.76,1.76,1.76,1.76
2020-04-13 16:00:00,1.84,1.84,1.84,1.84
2020-04-13 17:00:00,2.35,2.35,2.35,2.35
2020-04-13 18:00:00,3.01,3.01,3.01,3.01
2020-04-13 19:00:00,3.6,3.6,3.89,3.89
2020-04-13 20:00:00,3.6,3.6,4.51,4.51
2020-04-13 21:00:00,3.62,3.62,4.63,4.63
2020-04-13 22:00:00,3.77,3.77,4.38,4.38
2020-04-13 23:00:00,3.8,3.8,4.13,4.13
2020-04-14 00:00:00,3.79,3.79,3.79,3.79
2020-04-14 01:00:00,3.81,3.81,4.11,4.11
2020-04-14 02:00:00,3.78,3.78,3.81,3.81
2020-04-14 03:00:00,3.8,3.8,3.86,3.86
2020-04-14 04:00:00,3.86,3.86,4.49,4.49
2020-04-14 05:00:00,3.73,3.73,4.69,4.69
2020-04-14 06:00:00,2.96,2.96,7.63,24.63
2020-04-14 07:00:00,3.12,3.12,32.74,32.74
2020-04-14 08:00:00,3.27,3.27,31.14,31.14
2020-04-14 09:00:00,3.57,3.57,23.68,23.68
2020-04-14 10:00:00,3.84,3.84,21.8,21.8
2020-04-14 11:00:00,3.96,3.96,19.33,19.33
2020-04-14 12:00:00,4.09,4.09,16.72,16.72
2020-04-14 13:00:00,4.29,4.29,15.73,15.73
2020-04-14 14:00:00,4.47,4.47,4.86,4.86
2020-04-14 15:00:00,4.61,4.61,4.79,4.79
2020-04-14 16:00:00,4.71,4.71,4.76,4.76
2020-04-14 17:00:00,4.81,4.81,4.81,4.81
2020-04-14 18:00:00,4.75,4.75,4.86,26.18
2020-04-14 19:00:00,4.64,4.64,4.88,32.58
2020-04-14 20:00:00,4.53,4.53,4.87,38.95
2020-04-14 21:00:00,4.43,4.43,4.78,30.69
2020-04-14 22:00:00,4.15,4.15,4.62,4.62
2020-04-14 23:00:00,3.94,3.94,4.37,4.37
2020-04-15 00:00:00,3.9,3.9,4.03,4.03
2020-04-15 01:00:00,3.68,3.68,3.77,3.77
2020-04-15 02:00:00,3.54,3.54,3.62,3.62
2020-04-15 03:00:00,3.48,3.48,3.62,3.62
2020-04-15 04:00:00,3.45,3.45,3.83,3.83
2020-04-15 05:00:00,3.49,3.49,4.18,4.18
2020-04-15 06:00:00,3.34,3.34,4.74,4.74
2020-04-15 07:00:00,3.64,3.64,5.21,5.21
2020-04-15 08:00:00,3.77,3.77,7.74,7.74
2020-04-15 09:00:00,3.78,3.78,5.27,5.27
2020-04-15 10:00:00,3.75,3.75,5.04,5.04
2020-04-15 11:00:00,3.81,3.81,4.9,4.9
2020-04-15 12:00:00,3.87,3.87,4.81,4.81
2020-04-15 13:00:00,4.18,4.18,4.7,4.7
2020-04-15 14:00:00,4.46,4.46,4.46,4.46
2020-04-15 15:00:00,4.56,4.56,4.56,4.56
2020-04-15 16:00:00,4.56,4.56,4.56,4.56
2020-04-15 17:00:00,4.65,4.65,4.65,4.65
2020-04-15 18:00:00,4.73,4.73,4.73,4.73
2020-04-15 19:00:00,4.74,4.74,4.74,4.74
2020-04-15 20:00:00,4.73,4.73,4.73,4.73
2020-04-15 21:00:00,4.65,4.65,4.65,4.65
2020-04-15 22:00:00,4.42,4.42,4.42,4.42
2020-04-15 23:00:00,4.0,4.0,4.0,4.0
2020-04-16 00:00:00,3.4,3.4,3.4,3.4
2020-04-16 01:00:00,3.21,3.21,3.21,3.21
2020-04-16 02:00:00,3.14,3.14,3.14,3.14
2020-04-16 03:00:00,3.16,3.16,3.16,3.16
2020-04-16 04:00:00,3.33,3.33,3.33,3.33
2020-04-16 05:00:00,3.74,3.74,3.74,3.74
2020-04-16 06:00:00,3.43,3.43,4.53,4.53
2020-04-16 07:00:00,3.72,3.72,4.98,4.98
2020-04-16 08:00:00,3.79,3.79,7.94,7.94
2020-04-16 09:00:00,3.79,3.79,5.38,5.38
2020-04-16 10:00:00,3.74,3.74,5.13,5.13
2020-04-16 11:00:00,3.67,3.67,4.96,4.96
2020-04-16 12:00:00,3.7,3.7,4.91,4.91
2020-04-16 13:00:00,3.66,3.66,4.89,4.89
2020-04-16 14:00:00,3.62,3.62,4.85,4.85
2020-04-16 15:00:00,3.45,3.45,4.78,4.78
2020-04-16 16:00:00,3.31,3.31,4.83,4.83
2020-04-16 17:00:00,3.52,3.52,4.8,4.8
2020-04-16 18:00:00,3.49,3.49,5.74,28.63
2020-04-16 19:00:00,3.51,3.51,9.98,44.03
2020-04-16 20:00:00,3.7,3.7,13.0,41.06
2020-04-16 21:00:00,3.67,3.67,10.47,32.57
2020-04-16 22:00:00,3.72,3.72,4.91,14.0
2020-04-16 23:00:00,3.66,3.66,4.71,12.36
2020-04-17 00:00:00,3.5,3.5,4.64,21.55
2020-04-17 01:00:00,3.49,3.49,4.61,21.06
2020-04-17 02:00:00,3.45,3.45,4.61,20.14
2020-04-17 03:00:00,3.46,3.46,4.65,20.07
2020-04-17 04:00:00,3.49,3.49,4.67,21.3
2020-04-17 05:00:00,3.46,3.46,4.83,23.82
2020-04-17 06:00:00,3.48,3.48,12.99,32.93
2020-04-17 07:00:00,3.63,3.63,47.84,47.84
2020-04-17 08:00:00,3.47,3.47,44.81,44.81
2020-04-17 09:00:00,3.48,3.48,26.41,26.41
2020-04-17 10:00:00,3.5,3.5,24.9,24.9
2020-04-17 11:00:00,3.46,3.46,23.87,23.87
2020-04-17 12:00:00,3.48,3.48,10.46,20.44
2020-04-17 13:00:00,3.49,3.49,4.96,18.07
2020-04-17 14:00:00,3.53,3.53,4.98,18.54
2020-04-17 15:00:00,3.49,3.49,4.95,21.87
2020-04-17 16:00:00,3.48,3.48,4.92,21.75
2020-04-17 17:00:00,3.5,3.5,4.94,25.15
2020-04-17 18:00:00,3.4,3.4,5.21,36.76
2020-04-17 19:00:00,3.51,3.51,7.95,48.75
2020-04-17 20:00:00,3.54,3.54,9.91,42.77
2020-04-17 21:00:00,3.53,3.53,7.93,32.38
2020-04-17 22:00:00,4.02,4.02,4.97,24.92
2020-04-17 23:00:00,3.97,3.97,4.82,20.76
2020-04-18 00:00:00,4.04,4.04,4.91,21.57
2020-04-18 01:00:00,4.06,4.06,4.86,20.0
2020-04-18 02:00:00,4.11,4.11,4.85,18.33
2020-04-18 03:00:00,4.1,4.1,4.88,17.66
2020-04-18 04:00:00,4.11,4.11,4.92,18.11
2020-04-18 05:00:00,4.15,4.15,4.99,18.61
2020-04-18 06:00:00,4.27,4.27,5.08,21.1
2020-04-18 07:00:00,4.32,4.32,9.95,23.25
2020-04-18 08:00:00,4.25,4.25,11.97,23.87
2020-04-18 09:00:00,4.25,4.25,14.78,24.33
2020-04-18 10:00:00,4.21,4.21,17.3,17.3
2020-04-18 11:00:00,4.2,4.2,16.63,16.63
2020-04-18 12:00:00,4.17,4.17,16.8,16.8
2020-04-18 13:00:00,4.14,4.14,11.96,12.84
2020-04-18 14:00:00,4.1,4.1,5.0,12.32
2020-04-18 15:00:00,4.08,4.08,4.98,12.77
2020-04-18 16:00:00,4.1,4.1,5.04,15.05
2020-04-18 17:00:00,4.46,4.46,7.51,24.13
2020-04-18 18:00:00,4.76,4.76,11.96,25.99
2020-04-18 19:00:00,4.88,4.88,19.91,29.42
2020-04-18 20:00:00,4.88,4.88,19.95,28.66
2020-04-18 21:00:00,4.8,4.8,17.56,23.81
2020-04-18 22:00:00,4.91,4.91,5.06,21.16
2020-04-18 23:00:00,4.89,4.89,4.9,17.94
2020-04-19 00:00:00,4.78,4.78,4.78,16.05
2020-04-19 01:00:00,4.76,4.76,4.76,7.62
2020-04-19 02:00:00,4.75,4.75,4.75,7.16
2020-04-19 03:00:00,4.8,4.8,4.8,9.08
2020-04-19 04:00:00,4.86,4.86,4.86,10.72
2020-04-19 05:00:00,4.9,4.9,4.9,11.31
2020-04-19 06:00:00,4.9,4.9,4.9,6.56
2020-04-19 07:00:00,5.03,5.03,5.03,11.15
2020-04-19 08:00:00,5.24,5.24,5.24,14.35
2020-04-19 09:00:00,5.38,5.38,5.38,12.78
2020-04-19 10:00:00,5.34,5.34,5.34,11.15
2020-04-19 11:00:00,5.08,5.08,5.08,8.6
2020-04-19 12:00:00,4.8,4.8,4.8,9.21
2020-04-19 13:00:00,4.44,4.44,4.44,4.44
2020-04-19 14:00:00,4.26,4.26,4.26,4.26
2020-04-19 15:00:00,4.24,4.24,4.24,4.24
2020-04-19 16:00:00,4.38,4.38,4.38,4.38
2020-04-19 17:00:00,4.64,4.64,4.64,5.11
2020-04-19 18:00:00,4.85,4.85,4.85,15.18
2020-04-19 19:00:00,4.91,4.91,4.95,28.03
2020-04-19 20:00:00,4.85,4.85,4.99,37.16
2020-04-19 21:00:00,4.71,4.71,4.99,31.3
