Timestamp,SE1,SE2,SE3,SE4
2024-03-21 08:00:00,73.1,73.1,102.29,102.29
2024-03-21 09:00:00,77.68,77.68,80.0,80.0
2024-03-21 10:00:00,72.41,72.41,72.41,72.41
2024-03-21 11:00:00,66.4,66.4,66.4,66.4
2024-03-21 12:00:00,63.06,63.06,63.06,63.06
2024-03-21 13:00:00,59.64,59.64,59.64,59.64
2024-03-21 14:00:00,65.24,65.24,65.24,65.24
2024-03-21 15:00:00,64.69,64.69,64.69,64.69
2024-03-21 16:00:00,61.76,61.76,75.27,75.27
2024-03-21 17:00:00,57.81,57.81,100.9,100.9
2024-03-21 18:00:00,56.2,56.2,127.13,127.13
2024-03-21 19:00:00,50.48,50.48,120.69,122.85
2024-03-21 20:00:00,48.56,48.56,81.91,93.08
2024-03-21 21:00:00,46.14,46.14,61.49,77.69
2024-03-21 22:00:00,43.94,43.94,59.52,75.62
2024-03-21 23:00:00,41.02,41.02,41.02,56.92
2024-03-22 00:00:00,37.68,37.68,37.68,37.68
2024-03-22 01:00:00,34.26,34.26,34.26,34.26
2024-03-22 02:00:00,32.24,32.24,32.24,32.24
2024-03-22 03:00:00,28.92,28.92,28.92,28.92
2024-03-22 04:00:00,31.92,31.92,31.92,31.92
2024-03-22 05:00:00,36.94,36.94,36.94,36.94
2024-03-22 06:00:00,42.32,42.32,42.32,42.32
2024-03-22 07:00:00,48.05,48.05,48.05,48.05
2024-03-22 08:00:00,53.23,53.23,53.23,53.23
2024-03-22 09:00:00,54.97,54.97,54.97,54.97
2024-03-22 10:00:00,51.28,51.28,51.28,51.28
2024-03-22 11:00:00,48.8,48.8,48.8,48.8
2024-03-22 12:00:00,48.6,48.6,48.6,48.6
2024-03-22 13:00:00,50.26,50.26,50.26,50.26
2024-03-22 14:00:00,48.75,48.75,48.75,48.75
2024-03-22 15:00:00,49.81,49.81,49.81,49.81
2024-03-22 16:00:00,53.42,53.42,53.42,53.42
2024-03-22 17:00:00,58.03,58.03,58.03,58.03
2024-03-22 18:00:00,59.51,59.51,59.51,59.51
2024-03-22 19:00:00,59.73,59.73,59.73,59.73
2024-03-22 20:00:00,54.03,54.03,54.03,54.03
2024-03-22 21:00:00,50.64,50.64,50.64,50.64
2024-03-22 22:00:00,49.48,49.48,49.48,49.48
2024-03-22 23:00:00,46.58,46.58,46.58,46.58
2024-03-23 00:00:00,36.79,36.79,36.79,36.79
2024-03-23 01:00:00,37.3,37.3,37.3,37.3
2024-03-23 02:00:00,36.91,36.91,36.91,36.91
2024-03-23 03:00:00,37.91,37.91,37.91,37.91
2024-03-23 04:00:00,38.03,38.03,38.03,38.03
2024-03-23 05:00:00,38.11,38.11,38.11,38.11
2024-03-23 06:00:00,41.95,41.95,41.95,41.95
2024-03-23 07:00:00,43.48,43.48,43.48,43.48
2024-03-23 08:00:00,37.72,37.72,37.72,37.72
2024-03-23 09:00:00,23.93,23.93,23.93,23.93
2024-03-23 10:00:00,11.6,11.6,11.6,11.6
2024-03-23 11:00:00,10.4,10.4,10.4,10.4
2024-03-23 12:00:00,10.35,10.35,10.35,10.35
2024-03-23 13:00:00,14.52,14.52,14.52,14.52
2024-03-23 14:00:00,23.96,23.96,23.96,23.96
2024-03-23 15:00:00,29.28,29.28,29.28,29.28
2024-03-23 16:00:00,38.37,38.37,38.37,38.37
2024-03-23 17:00:00,48.29,48.29,48.29,48.29
2024-03-23 18:00:00,54.89,54.89,54.89,54.89
2024-03-23 19:00:00,58.64,58.64,58.64,58.64
2024-03-23 20:00:00,51.81,51.81,51.81,51.81
2024-03-23 21:00:00,46.97,46.97,46.97,46.97
2024-03-23 22:00:00,40.28,40.28,40.28,40.28
2024-03-23 23:00:00,31.22,31.22,31.22,31.22
2024-03-24 00:00:00,36.26,36.26,36.26,36.26
2024-03-24 01:00:00,33.87,33.87,33.87,33.87
2024-03-24 02:00:00,33.37,33.37,33.37,33.37
2024-03-24 03:00:00,33.54,33.54,33.54,33.54
2024-03-24 04:00:00,35.16,35.16,35.16,35.16
2024-03-24 05:00:00,36.34,36.34,36.34,36.34
2024-03-24 06:00:00,33.17,33.17,33.17,33.17
2024-03-24 07:00:00,37.23,37.23,37.23,37.23
2024-03-24 08:00:00,41.92,41.92,41.92,41.92
2024-03-24 09:00:00,45.09,45.09,45.09,45.09
2024-03-24 10:00:00,46.25,46.25,46.25,46.25
2024-03-24 11:00:00,48.23,48.23,48.23,48.23
2024-03-24 12:00:00,49.63,49.63,49.63,49.63
2024-03-24 13:00:00,49.24,49.24,49.24,49.24
2024-03-24 14:00:00,49.53,49.53,49.53,49.53
2024-03-24 15:00:00,51.23,51.23,51.23,51.23
2024-03-24 16:00:00,54.9,54.9,54.9,54.9
2024-03-24 17:00:00,59.4,59.4,59.4,59.4
2024-03-24 18:00:00,75.0,75.0,75.0,75.0
2024-03-24 19:00:00,74.9,74.9,74.9,74.9
2024-03-24 20:00:00,66.9,66.9,66.9,66.9
2024-03-24 21:00:00,64.77,64.77,64.77,64.77
2024-03-24 22:00:00,64.27,64.27,64.27,64.27
2024-03-24 23:00:00,62.2,62.2,62.2,62.2
2024-03-25 00:00:00,62.51,62.51,62.51,62.51
2024-03-25 01:00:00,62.29,62.29,62.29,62.29
2024-03-25 02:00:00,61.97,61.97,61.97,61.97
2024-03-25 03:00:00,63.95,63.95,63.95,63.95
2024-03-25 04:00:00,66.96,66.96,66.96,66.96
2024-03-25 05:00:00,77.14,77.14,77.14,77.14
2024-03-25 06:00:00,88.43,88.43,88.43,88.43
2024-03-25 07:00:00,113.87,113.87,113.87,113.87
2024-03-25 08:00:00,99.68,99.68,99.68,99.68
2024-03-25 09:00:00,77.43,77.43,77.43,77.43
2024-03-25 10:00:00,70.05,70.05,70.05,70.05
2024-03-25 11:00:00,63.66,63.66,63.66,63.66
2024-03-25 12:00:00,61.85,61.85,61.85,61.85
2024-03-25 13:00:00,63.22,63.22,63.22,63.22
2024-03-25 14:00:00,64.52,64.52,64.52,64.52
2024-03-25 15:00:00,73.97,73.97,73.97,73.97
2024-03-25 16:00:00,81.05,81.05,81.05,81.05
2024-03-25 17:00:00,111.88,111.88,111.88,111.88
2024-03-25 18:00:00,172.15,172.15,172.15,172.15
2024-03-25 19:00:00,149.75,149.75,149.75,149.75
2024-03-25 20:00:00,100.27,100.27,100.27,100.27
2024-03-25 21:00:00,82.39,82.39,82.39,82.39
2024-03-25 22:00:00,79.56,79.56,79.56,79.56
2024-03-25 23:00:00,74.74,74.74,74.74,74.74
2024-03-26 00:00:00,72.15,72.15,72.15,77.99
2024-03-26 01:00:00,70.15,70.15,70.15,70.15
2024-03-26 02:00:00,67.26,67.26,67.26,67.26
2024-03-26 03:00:00,66.35,66.35,66.35,66.35
2024-03-26 04:00:00,68.39,68.39,68.39,68.39
2024-03-26 05:00:00,70.84,70.84,70.84,70.84
2024-03-26 06:00:00,72.92,72.92,72.92,78.45
2024-03-26 07:00:00,79.2,79.2,79.2,79.2
2024-03-26 08:00:00,72.1,72.1,72.1,72.1
2024-03-26 09:00:00,59.91,59.91,59.91,59.91
2024-03-26 10:00:00,54.85,54.85,54.85,54.85
2024-03-26 11:00:00,52.22,52.22,52.22,52.22
2024-03-26 12:00:00,49.92,49.92,49.92,49.92
2024-03-26 13:00:00,47.99,47.99,47.99,47.99
2024-03-26 14:00:00,49.56,49.56,49.56,49.56
2024-03-26 15:00:00,55.14,55.14,55.14,55.14
2024-03-26 16:00:00,63.69,63.69,63.69,63.69
2024-03-26 17:00:00,66.59,66.59,66.59,66.59
2024-03-26 18:00:00,63.43,63.43,63.43,63.43
2024-03-26 19:00:00,59.86,59.86,59.86,59.86
2024-03-26 20:00:00,58.36,58.36,58.36,58.36
2024-03-26 21:00:00,58.01,58.01,58.01,58.01
2024-03-26 22:00:00,56.65,56.65,56.65,56.65
2024-03-26 23:00:00,55.17,55.17,55.17,55.17
2024-03-27 00:00:00,50.55,50.55,50.55,50.55
2024-03-27 01:00:00,48.42,48.42,48.42,48.42
2024-03-27 02:00:00,46.48,46.48,46.48,46.48
2024-03-27 03:00:00,46.46,46.46,46.46,46.46
2024-03-27 04:00:00,46.97,46.97,46.97,46.97
2024-03-27 05:00:00,47.69,47.69,47.69,47.69
2024-03-27 06:00:00,48.99,48.99,48.99,48.99
2024-03-27 07:00:00,53.57,53.57,53.57,62.37
2024-03-27 08:00:00,59.72,59.72,59.72,61.5
2024-03-27 09:00:00,54.71,54.71,54.71,54.71
2024-03-27 10:00:00,49.55,49.55,49.55,49.55
2024-03-27 11:00:00,45.2,45.2,45.2,45.2
2024-03-27 12:00:00,44.99,44.99,44.99,44.99
2024-03-27 13:00:00,46.15,46.15,46.15,46.15
2024-03-27 14:00:00,47.75,47.75,47.75,47.75
2024-03-27 15:00:00,47.89,47.89,47.89,47.89
2024-03-27 16:00:00,47.49,47.49,47.49,47.49
2024-03-27 17:00:00,48.51,48.51,48.51,48.51
2024-03-27 18:00:00,47.96,47.96,47.96,91.01
2024-03-27 19:00:00,46.9,46.9,46.9,46.9
2024-03-27 20:00:00,44.79,44.79,44.79,49.41
2024-03-27 21:00:00,43.62,43.62,43.62,43.62
2024-03-27 22:00:00,43.0,43.0,43.0,43.0
2024-03-27 23:00:00,42.06,42.06,42.06,42.06
2024-03-28 00:00:00,35.64,35.64,35.64,35.64
2024-03-28 01:00:00,37.63,37.63,37.63,37.63
2024-03-28 02:00:00,35.56,35.56,35.56,35.56
2024-03-28 03:00:00,35.14,35.14,35.14,35.14
2024-03-28 04:00:00,38.18,38.18,38.18,38.18
2024-03-28 05:00:00,40.69,40.69,40.69,40.69
2024-03-28 06:00:00,43.62,43.62,43.62,43.62
2024-03-28 07:00:00,47.96,47.96,47.96,49.2
2024-03-28 08:00:00,53.47,53.47,53.47,53.47
2024-03-28 09:00:00,55.53,55.53,55.53,55.53
2024-03-28 10:00:00,46.16,46.16,46.16,46.16
2024-03-28 11:00:00,37.91,37.91,37.91,37.91
2024-03-28 12:00:00,32.91,32.91,32.91,32.91
2024-03-28 13:00:00,30.29,30.29,30.29,30.29
2024-03-28 14:00:00,29.47,29.47,29.47,29.47
2024-03-28 15:00:00,24.67,24.67,24.67,24.67
2024-03-28 16:00:00,34.99,34.99,34.99,34.99
2024-03-28 17:00:00,44.33,44.33,44.33,44.33
2024-03-28 18:00:00,43.69,43.69,43.69,63.68
2024-03-28 19:00:00,42.52,42.52,42.52,62.17
2024-03-28 20:00:00,38.92,38.92,38.92,38.92
2024-03-28 21:00:00,36.1,36.1,36.1,36.1
2024-03-28 22:00:00,31.12,31.12,31.12,31.12
2024-03-28 23:00:00,24.08,24.08,24.08,24.08
2024-03-29 00:00:00,20.6,20.6,20.6,20.6
2024-03-29 01:00:00,18.38,18.38,18.38,18.38
2024-03-29 02:00:00,12.13,12.13,12.13,12.13
2024-03-29 03:00:00,9.99,9.99,9.99,9.99
2024-03-29 04:00:00,12.01,12.01,12.01,12.01
2024-03-29 05:00:00,12.77,12.77,12.77,12.77
2024-03-29 06:00:00,21.49,21.49,21.49,21.49
2024-03-29 07:00:00,22.39,22.39,22.39,22.39
2024-03-29 08:00:00,15.94,15.94,15.94,15.94
2024-03-29 09:00:00,13.28,13.28,13.28,13.28
2024-03-29 10:00:00,16.88,16.88,16.88,16.88
2024-03-29 11:00:00,18.83,18.83,18.83,18.83
2024-03-29 12:00:00,13.0,13.0,13.0,13.0
2024-03-29 13:00:00,9.86,9.86,9.86,9.86
2024-03-29 14:00:00,13.44,13.44,13.44,13.44
2024-03-29 15:00:00,26.19,26.19,26.19,26.19
2024-03-29 16:00:00,39.7,39.7,39.7,39.7
2024-03-29 17:00:00,42.32,42.32,42.32,42.32
2024-03-29 18:00:00,41.95,41.95,41.95,41.95
2024-03-29 19:00:00,41.88,41.88,41.88,41.88
2024-03-29 20:00:00,41.98,41.98,41.98,41.98
2024-03-29 21:00:00,39.91,39.91,39.91,39.91
2024-03-29 22:00:00,37.02,37.02,37.02,37.02
2024-03-29 23:00:00,35.48,35.48,35.48,35.48
2024-03-30 00:00:00,38.45,38.45,38.45,38.45
2024-03-30 01:00:00,38.82,38.82,38.82,38.82
2024-03-30 02:00:00,38.81,38.81,38.81,38.81
2024-03-30 03:00:00,39.6,39.6,39.6,39.6
2024-03-30 04:00:00,41.73,41.73,41.73,41.73
2024-03-30 05:00:00,43.52,43.52,43.52,43.52
2024-03-30 06:00:00,44.29,44.29,44.29,44.29
2024-03-30 07:00:00,45.67,45.67,45.67,45.67
2024-03-30 08:00:00,44.1,44.1,44.1,44.1
2024-03-30 09:00:00,41.83,41.83,41.83,41.83
2024-03-30 10:00:00,36.04,36.04,36.04,36.04
2024-03-30 11:00:00,25.08,25.08,25.08,25.08
2024-03-30 12:00:00,25.74,25.74,25.74,25.74
2024-03-30 13:00:00,12.75,12.75,12.75,12.75
2024-03-30 14:00:00,16.26,16.26,16.26,16.26
2024-03-30 15:00:00,35.04,35.04,35.04,35.04
2024-03-30 16:00:00,51.29,51.29,51.29,51.29
2024-03-30 17:00:00,56.66,56.66,56.66,56.66
2024-03-30 18:00:00,57.49,57.49,57.49,57.49
2024-03-30 19:00:00,54.73,54.73,54.73,54.73
2024-03-30 20:00:00,51.81,51.81,51.81,51.81
2024-03-30 21:00:00,49.4,49.4,49.4,49.4
2024-03-30 22:00:00,45.74,45.74,45.74,45.74
2024-03-30 23:00:00,42.09,42.09,42.09,42.09
2024-03-31 00:00:00,42.09,42.09,42.09,42.09
2024-03-31 01:00:00,42.02,42.02,42.02,42.02
2024-03-31 03:00:00,42.1,42.1,42.1,42.1
2024-03-31 04:00:00,43.82,43.82,43.82,43.82
2024-03-31 05:00:00,46.19,46.19,46.19,46.19
2024-03-31 06:00:00,44.57,44.57,44.57,44.57
2024-03-31 07:00:00,48.92,48.92,48.92,48.92
2024-03-31 08:00:00,50.04,50.04,50.04,50.04
2024-03-31 09:00:00,49.31,49.31,49.31,49.31
2024-03-31 10:00:00,42.04,42.04,42.04,42.04
2024-03-31 11:00:00,35.37,35.37,35.37,35.37
2024-03-31 12:00:00,35.46,35.46,35.46,35.46
2024-03-31 13:00:00,33.1,33.1,33.1,33.1
2024-03-31 14:00:00,30.68,30.68,30.68,30.68
2024-03-31 15:00:00,32.6,32.6,32.6,32.6
2024-03-31 16:00:00,41.07,41.07,41.07,41.07
2024-03-31 17:00:00,52.66,52.66,52.66,52.66
2024-03-31 18:00:00,57.62,57.62,57.62,57.62
2024-03-31 19:00:00,58.05,58.05,58.05,58.05
2024-03-31 20:00:00,50.83,50.83,50.83,50.83
2024-03-31 21:00:00,50.09,50.09,50.09,50.09
2024-03-31 22:00:00,46.28,46.28,46.28,46.28
2024-03-31 23:00:00,43.98,43.98,43.98,43.98
2024-04-01 00:00:00,40.41,40.41,40.41,40.41
2024-04-01 01:00:00,40.39,40.39,40.39,40.39
2024-04-01 02:00:00,40.01,40.01,40.01,40.01
2024-04-01 03:00:00,37.49,37.49,37.49,37.49
2024-04-01 04:00:00,36.49,36.49,36.49,36.49
2024-04-01 05:00:00,36.49,36.49,36.49,36.49
2024-04-01 06:00:00,36.88,36.88,36.88,40.01
2024-04-01 07:00:00,40.25,40.25,40.25,52.08
2024-04-01 08:00:00,42.37,42.37,42.37,49.3
2024-04-01 09:00:00,40.87,40.87,40.87,40.87
2024-04-01 10:00:00,37.49,37.49,37.49,37.49
2024-04-01 11:00:00,30.39,30.39,30.39,30.39
2024-04-01 12:00:00,18.04,18.04,18.04,18.04
2024-04-01 13:00:00,20.05,20.05,20.05,20.05
2024-04-01 14:00:00,10.03,10.03,10.03,10.03
2024-04-01 15:00:00,4.47,4.47,4.47,4.47
2024-04-01 16:00:00,4.12,4.12,4.12,4.12
2024-04-01 17:00:00,13.15,13.15,13.15,13.15
2024-04-01 18:00:00,33.91,33.91,33.91,33.91
2024-04-01 19:00:00,36.54,36.54,36.54,36.54
2024-04-01 20:00:00,32.14,32.14,32.14,32.14
2024-04-01 21:00:00,28.09,28.09,28.09,28.09
2024-04-01 22:00:00,4.16,4.16,4.16,4.16
2024-04-01 23:00:00,0.33,0.33,0.33,0.33
2024-04-02 00:00:00,5.54,5.54,5.54,5.54
2024-04-02 01:00:00,1.28,1.28,1.28,1.28
2024-04-02 02:00:00,0.6,0.6,0.6,0.6
2024-04-02 03:00:00,0.84,0.84,0.84,0.84
2024-04-02 04:00:00,1.51,1.51,1.51,1.51
2024-04-02 05:00:00,7.01,7.01,7.01,7.01
2024-04-02 06:00:00,39.89,39.89,39.89,39.89
2024-04-02 07:00:00,50.89,50.89,50.89,61.55
2024-04-02 08:00:00,56.05,56.05,56.05,67.28
2024-04-02 09:00:00,46.82,46.82,46.82,46.82
2024-04-02 10:00:00,38.29,38.29,38.29,38.29
2024-04-02 11:00:00,39.3,39.3,39.3,39.3
2024-04-02 12:00:00,39.28,39.28,39.28,39.28
2024-04-02 13:00:00,38.37,38.37,38.37,38.37
2024-04-02 14:00:00,33.38,33.38,33.38,33.38
2024-04-02 15:00:00,25.1,25.1,25.1,25.1
2024-04-02 16:00:00,8.83,8.83,8.83,8.83
2024-04-02 17:00:00,41.2,41.2,41.2,41.2
2024-04-02 18:00:00,48.08,48.08,48.08,70.96
2024-04-02 19:00:00,45.65,45.65,45.65,93.1
2024-04-02 20:00:00,42.9,42.9,42.9,92.61
2024-04-02 21:00:00,39.16,39.16,39.16,42.09
2024-04-02 22:00:00,25.7,25.7,25.7,25.7
2024-04-02 23:00:00,1.66,1.66,1.66,1.66
2024-04-03 00:00:00,25.28,25.28,25.28,25.28
2024-04-03 01:00:00,20.63,20.63,20.63,20.63
2024-04-03 02:00:00,16.95,16.95,16.95,16.95
2024-04-03 03:00:00,12.99,12.99,12.99,12.99
2024-04-03 04:00:00,26.84,26.84,26.84,26.84
2024-04-03 05:00:00,34.98,34.98,34.98,68.73
2024-04-03 06:00:00,39.95,39.95,39.95,88.17
2024-04-03 07:00:00,46.09,46.09,46.09,115.1
2024-04-03 08:00:00,49.82,49.82,49.82,114.07
2024-04-03 09:00:00,52.06,52.06,52.06,89.4
2024-04-03 10:00:00,50.6,50.6,50.6,81.23
2024-04-03 11:00:00,48.6,48.6,48.6,77.47
2024-04-03 12:00:00,49.75,49.75,49.75,73.97
2024-04-03 13:00:00,48.87,48.87,48.87,71.48
2024-04-03 14:00:00,48.41,48.41,48.41,68.92
2024-04-03 15:00:00,49.62,49.62,49.62,71.32
2024-04-03 16:00:00,53.95,53.95,53.95,74.86
2024-04-03 17:00:00,56.97,59.26,59.26,90.22
2024-04-03 18:00:00,59.32,62.97,62.97,108.14
2024-04-03 19:00:00,57.39,64.23,64.23,120.35
2024-04-03 20:00:00,54.28,61.53,61.53,99.14
2024-04-03 21:00:00,58.46,58.46,58.46,74.71
2024-04-03 22:00:00,57.67,57.67,57.67,61.49
2024-04-03 23:00:00,55.33,55.33,55.33,55.33
2024-04-04 00:00:00,54.52,54.52,54.52,54.52
2024-04-04 01:00:00,52.01,52.01,52.01,52.01
2024-04-04 02:00:00,50.17,50.17,50.17,50.17
2024-04-04 03:00:00,51.57,51.57,51.57,51.57
2024-04-04 04:00:00,51.94,51.94,51.94,51.94
2024-04-04 05:00:00,54.08,54.08,54.08,54.08
2024-04-04 06:00:00,60.9,60.9,60.9,60.9
2024-04-04 07:00:00,77.26,77.26,77.26,77.26
2024-04-04 08:00:00,75.33,75.33,75.33,75.33
2024-04-04 09:00:00,71.79,71.79,71.79,71.79
2024-04-04 10:00:00,69.17,69.17,69.17,69.17
2024-04-04 11:00:00,63.06,63.06,63.06,63.06
2024-04-04 12:00:00,58.08,58.08,58.08,58.08
2024-04-04 13:00:00,56.22,56.22,56.22,56.22
2024-04-04 14:00:00,55.49,55.49,55.49,55.49
2024-04-04 15:00:00,56.17,56.17,56.17,56.17
2024-04-04 16:00:00,57.08,57.08,57.08,57.08
2024-04-04 17:00:00,67.42,67.42,67.42,67.42
2024-04-04 18:00:00,73.02,73.02,73.02,75.36
2024-04-04 19:00:00,86.55,86.55,87.85,90.66
2024-04-04 20:00:00,67.78,67.78,67.78,80.58
2024-04-04 21:00:00,59.94,59.94,59.94,71.53
2024-04-04 22:00:00,57.21,57.21,57.21,69.76
2024-04-04 23:00:00,56.0,56.0,56.0,57.67
2024-04-05 00:00:00,46.78,46.78,46.78,46.78
2024-04-05 01:00:00,48.27,48.27,48.27,48.27
2024-04-05 02:00:00,47.52,47.52,47.52,47.52
2024-04-05 03:00:00,46.53,46.53,46.53,46.53
2024-04-05 04:00:00,47.34,47.34,47.34,47.34
2024-04-05 05:00:00,47.29,47.29,47.29,47.29
2024-04-05 06:00:00,50.99,50.99,50.99,74.46
2024-04-05 07:00:00,56.92,56.92,56.92,82.22
2024-04-05 08:00:00,61.27,61.27,61.27,79.7
2024-04-05 09:00:00,59.96,59.96,59.96,65.22
2024-04-05 10:00:00,50.5,50.5,50.5,50.5
2024-04-05 11:00:00,45.54,45.54,45.54,45.54
2024-04-05 12:00:00,44.43,44.43,44.43,44.43
2024-04-05 13:00:00,40.03,40.03,40.03,40.03
2024-04-05 14:00:00,37.07,37.07,37.07,37.07
2024-04-05 15:00:00,31.04,31.04,31.04,31.04
2024-04-05 16:00:00,27.61,27.61,27.61,27.61
2024-04-05 17:00:00,39.99,39.99,39.99,39.99
2024-04-05 18:00:00,49.65,49.65,49.65,49.65
2024-04-05 19:00:00,53.4,53.4,53.4,53.4
2024-04-05 20:00:00,53.92,53.92,53.92,53.92
2024-04-05 21:00:00,53.4,53.4,53.4,53.4
2024-04-05 22:00:00,52.73,52.73,52.73,52.73
2024-04-05 23:00:00,49.62,49.62,49.62,49.62
2024-04-06 00:00:00,42.05,42.05,42.05,42.05
2024-04-06 01:00:00,43.78,43.78,43.78,43.78
2024-04-06 02:00:00,44.0,44.0,44.0,44.0
2024-04-06 03:00:00,44.87,44.87,44.87,44.87
2024-04-06 04:00:00,47.51,47.51,47.51,47.51
2024-04-06 05:00:00,48.25,48.25,48.25,48.25
2024-04-06 06:00:00,49.94,49.94,49.94,49.94
2024-04-06 07:00:00,51.26,51.26,51.26,51.26
2024-04-06 08:00:00,50.23,50.23,50.23,50.23
2024-04-06 09:00:00,48.25,48.25,48.25,48.25
2024-04-06 10:00:00,39.12,39.12,39.12,39.12
2024-04-06 11:00:00,39.99,39.99,39.99,39.99
2024-04-06 12:00:00,39.55,39.55,39.55,39.55
2024-04-06 13:00:00,37.84,37.84,37.84,37.84
2024-04-06 14:00:00,34.92,34.92,34.92,34.92
2024-04-06 15:00:00,39.21,39.21,39.21,39.21
2024-04-06 16:00:00,39.87,39.87,39.87,39.87
2024-04-06 17:00:00,46.28,46.28,46.28,46.28
2024-04-06 18:00:00,52.7,52.7,52.7,52.7
2024-04-06 19:00:00,50.96,50.96,50.96,58.37
2024-04-06 20:00:00,48.28,48.28,48.28,48.28
2024-04-06 21:00:00,45.02,45.02,45.02,45.02
2024-04-06 22:00:00,39.86,39.86,39.86,39.86
2024-04-06 23:00:00,25.26,25.26,25.26,25.26
2024-04-07 00:00:00,11.3,11.3,11.3,11.3
2024-04-07 01:00:00,0.1,0.1,0.1,0.1
2024-04-07 02:00:00,0.0,0.0,0.0,0.0
2024-04-07 03:00:00,0.0,0.0,0.0,0.0
2024-04-07 04:00:00,0.0,0.0,0.0,0.0
2024-04-07 05:00:00,0.0,0.0,0.0,0.0
2024-04-07 06:00:00,0.0,0.0,0.0,0.0
2024-04-07 07:00:00,0.0,0.0,0.0,0.0
2024-04-07 08:00:00,0.0,0.0,0.0,0.0
2024-04-07 09:00:00,-0.01,-0.01,-0.01,-0.01
2024-04-07 10:00:00,-0.16,-0.16,-0.16,-0.16
2024-04-07 11:00:00,-3.01,-3.01,-3.01,-3.01
2024-04-07 12:00:00,-3.99,-3.99,-3.99,-3.99
2024-04-07 13:00:00,-6.55,-6.55,-6.55,-6.55
2024-04-07 14:00:00,-10.0,-10.0,-10.0,-10.0
2024-04-07 15:00:00,-5.04,-5.04,-5.04,-5.04
2024-04-07 16:00:00,-0.16,-0.16,-0.16,-0.16
2024-04-07 17:00:00,6.75,6.75,6.75,6.75
2024-04-07 18:00:00,27.72,27.72,27.72,27.72
2024-04-07 19:00:00,29.87,29.87,29.87,29.87
2024-04-07 20:00:00,25.71,25.71,25.71,25.71
2024-04-07 21:00:00,23.62,23.62,23.62,23.62
2024-04-07 22:00:00,4.96,4.96,4.96,4.96
2024-04-07 23:00:00,1.22,1.22,1.22,1.22
2024-04-08 00:00:00,2.87,2.87,2.87,2.87
2024-04-08 01:00:00,2.48,2.48,2.48,2.48
2024-04-08 02:00:00,4.11,4.11,4.11,4.11
2024-04-08 03:00:00,4.91,4.91,4.91,4.91
2024-04-08 04:00:00,24.42,24.42,24.42,24.42
2024-04-08 05:00:00,33.88,33.88,33.88,33.88
2024-04-08 06:00:00,39.3,39.3,39.3,99.54
2024-04-08 07:00:00,40.42,40.42,40.42,117.45
2024-04-08 08:00:00,46.21,46.21,46.21,115.07
2024-04-08 09:00:00,51.4,51.4,51.4,78.05
2024-04-08 10:00:00,47.64,47.64,47.64,47.64
2024-04-08 11:00:00,39.99,39.99,39.99,39.99
2024-04-08 12:00:00,38.97,38.97,38.97,38.97
2024-04-08 13:00:00,35.61,35.61,35.61,35.61
2024-04-08 14:00:00,37.39,37.39,37.39,37.39
2024-04-08 15:00:00,43.11,43.11,43.11,43.11
2024-04-08 16:00:00,44.51,44.51,44.51,60.84
2024-04-08 17:00:00,48.35,48.35,48.35,73.21
2024-04-08 18:00:00,51.65,51.65,51.65,104.9
2024-04-08 19:00:00,52.83,52.83,52.83,136.31
2024-04-08 20:00:00,52.45,52.45,52.45,124.8
2024-04-08 21:00:00,52.64,52.64,52.64,84.85
2024-04-08 22:00:00,48.99,48.99,48.99,75.15
2024-04-08 23:00:00,46.23,46.23,46.23,68.5
2024-04-09 00:00:00,41.81,41.81,41.81,41.81
2024-04-09 01:00:00,43.0,43.0,43.0,43.0
2024-04-09 02:00:00,43.84,43.84,43.84,43.84
2024-04-09 03:00:00,45.65,45.65,45.65,45.65
2024-04-09 04:00:00,49.36,49.36,49.36,49.36
2024-04-09 05:00:00,49.82,49.82,49.82,65.48
2024-04-09 06:00:00,55.36,55.36,55.36,84.61
2024-04-09 07:00:00,64.85,64.85,85.93,89.95
2024-04-09 08:00:00,77.31,77.31,77.31,77.86
2024-04-09 09:00:00,65.78,65.78,65.78,65.78
2024-04-09 10:00:00,50.48,50.48,50.48,50.48
2024-04-09 11:00:00,45.07,45.07,45.07,45.07
2024-04-09 12:00:00,37.53,37.53,37.53,37.53
2024-04-09 13:00:00,30.04,30.04,30.04,30.04
2024-04-09 14:00:00,26.93,26.93,26.93,26.93
2024-04-09 15:00:00,29.76,29.76,29.76,29.76
2024-04-09 16:00:00,39.8,39.8,39.8,39.8
2024-04-09 17:00:00,48.37,48.37,48.37,48.37
2024-04-09 18:00:00,50.6,50.6,50.6,64.32
2024-04-09 19:00:00,45.96,45.96,45.96,79.79
2024-04-09 20:00:00,39.87,39.87,39.87,59.95
2024-04-09 21:00:00,38.08,38.08,38.08,48.22
2024-04-09 22:00:00,32.89,32.89,32.89,32.89
2024-04-09 23:00:00,4.99,4.99,4.99,4.99
2024-04-10 00:00:00,7.01,7.01,7.01,7.01
2024-04-10 01:00:00,4.1,4.1,4.1,4.1
2024-04-10 02:00:00,0.86,0.86,0.86,0.86
2024-04-10 03:00:00,0.0,0.0,0.0,0.0
2024-04-10 04:00:00,-0.01,-0.01,-0.01,-0.01
2024-04-10 05:00:00,0.0,0.0,0.0,0.0
2024-04-10 06:00:00,3.09,3.09,3.09,3.09
2024-04-10 07:00:00,13.58,13.58,13.58,13.58
2024-04-10 08:00:00,19.44,19.44,19.44,19.44
