Timestamp,SE1,SE2,SE3,SE4
2016-11-26 19:00:00,34.26,34.26,34.26,34.26
2016-11-26 20:00:00,32.91,32.91,32.91,32.91
2016-11-26 21:00:00,32.75,32.75,32.75,32.75
2016-11-26 22:00:00,31.72,31.72,31.72,31.72
2016-11-26 23:00:00,28.26,28.26,28.26,28.26
2016-11-27 00:00:00,22.92,22.92,22.92,22.92
2016-11-27 01:00:00,21.14,21.14,21.14,21.14
2016-11-27 02:00:00,20.25,20.25,20.25,20.25
2016-11-27 03:00:00,20.28,20.28,20.28,20.28
2016-11-27 04:00:00,20.95,20.95,20.95,20.95
2016-11-27 05:00:00,27.0,27.0,27.0,27.0
2016-11-27 06:00:00,28.71,28.71,28.71,28.71
2016-11-27 07:00:00,29.69,29.69,29.69,29.69
2016-11-27 08:00:00,32.12,32.12,32.12,32.12
2016-11-27 09:00:00,33.19,33.19,33.19,33.19
2016-11-27 10:00:00,34.24,34.24,34.24,34.24
2016-11-27 11:00:00,34.99,34.99,34.99,34.99
2016-11-27 12:00:00,34.44,34.44,34.44,34.44
2016-11-27 13:00:00,33.44,33.44,33.44,33.44
2016-11-27 14:00:00,33.53,33.53,33.53,33.53
2016-11-27 15:00:00,34.2,34.2,34.2,34.2
2016-11-27 16:00:00,36.28,36.28,36.28,36.28
2016-11-27 17:00:00,36.94,36.94,36.94,36.94
2016-11-27 18:00:00,36.34,36.34,36.34,36.34
2016-11-27 19:00:00,35.22,35.22,35.22,35.22
2016-11-27 20:00:00,34.69,34.69,34.69,34.69
2016-11-27 21:00:00,33.43,33.43,33.43,33.43
2016-11-27 22:00:00,32.9,32.9,32.9,32.9
2016-11-27 23:00:00,32.32,32.32,32.32,32.32
2016-11-28 00:00:00,28.96,28.96,28.96,28.96
2016-11-28 01:00:00,28.94,28.94,28.94,28.94
2016-11-28 02:00:00,28.45,28.45,28.45,28.45
2016-11-28 03:00:00,29.1,29.1,29.1,29.1
2016-11-28 04:00:00,32.49,32.49,32.49,32.49
2016-11-28 05:00:00,33.9,33.9,33.9,33.9
2016-11-28 06:00:00,39.61,39.61,39.61,39.61
2016-11-28 07:00:00,46.22,46.22,46.22,46.22
2016-11-28 08:00:00,45.86,45.86,45.86,45.86
2016-11-28 09:00:00,43.95,43.95,43.95,43.95
2016-11-28 10:00:00,40.4,40.4,40.4,40.4
2016-11-28 11:00:00,43.53,43.53,43.53,43.53
2016-11-28 12:00:00,41.0,41.0,41.0,41.0
2016-11-28 13:00:00,44.14,44.14,44.14,44.14
2016-11-28 14:00:00,45.77,45.77,45.77,45.77
2016-11-28 15:00:00,51.38,51.38,51.38,51.38
2016-11-28 16:00:00,57.21,57.21,57.21,57.21
2016-11-28 17:00:00,65.11,65.11,65.11,65.11
2016-11-28 18:00:00,51.42,51.42,51.42,51.42
2016-11-28 19:00:00,42.93,42.93,42.93,42.93
2016-11-28 20:00:00,42.05,42.05,42.05,42.05
2016-11-28 21:00:00,38.35,38.35,38.35,38.35
2016-11-28 22:00:00,36.14,36.14,36.14,36.14
2016-11-28 23:00:00,34.59,34.59,34.59,34.59
2016-11-29 00:00:00,35.4,35.4,35.4,35.4
2016-11-29 01:00:00,34.81,34.81,34.81,34.81
2016-11-29 02:00:00,33.98,33.98,33.98,33.98
2016-11-29 03:00:00,33.88,33.88,33.88,33.88
2016-11-29 04:00:00,34.89,34.89,34.89,34.89
2016-11-29 05:00:00,36.75,36.75,36.75,36.75
2016-11-29 06:00:00,41.03,41.03,41.03,41.03
2016-11-29 07:00:00,45.08,45.08,45.08,45.08
2016-11-29 08:00:00,50.29,50.29,50.29,50.29
2016-11-29 09:00:00,45.4,45.4,45.4,45.4
2016-11-29 10:00:00,42.64,42.64,42.64,42.64
2016-11-29 11:00:00,41.19,41.19,41.19,41.19
2016-11-29 12:00:00,40.42,40.42,40.42,40.42
2016-11-29 13:00:00,40.74,40.74,40.74,40.74
2016-11-29 14:00:00,40.79,40.79,40.79,40.79
2016-11-29 15:00:00,41.4,41.4,41.4,41.4
2016-11-29 16:00:00,44.24,44.24,44.24,44.24
2016-11-29 17:00:00,43.5,43.5,43.5,43.5
2016-11-29 18:00:00,40.84,40.84,40.84,40.84
2016-11-29 19:00:00,38.41,38.41,38.41,38.41
2016-11-29 20:00:00,36.58,36.58,36.58,36.58
2016-11-29 21:00:00,35.03,35.03,35.03,35.03
2016-11-29 22:00:00,32.9,32.9,32.9,32.9
2016-11-29 23:00:00,30.38,30.38,30.38,30.38
2016-11-30 00:00:00,27.75,27.75,27.75,27.75
2016-11-30 01:00:00,27.36,27.36,27.36,27.36
2016-11-30 02:00:00,27.02,27.02,27.02,27.02
2016-11-30 03:00:00,25.3,25.3,25.3,25.3
2016-11-30 04:00:00,28.04,28.04,28.04,28.04
2016-11-30 05:00:00,31.51,31.51,31.51,31.51
2016-11-30 06:00:00,34.97,34.97,34.97,34.97
2016-11-30 07:00:00,39.08,39.08,39.08,39.08
2016-11-30 08:00:00,39.44,39.44,39.44,39.44
2016-11-30 09:00:00,38.53,38.53,38.53,38.53
2016-11-30 10:00:00,36.94,36.94,36.94,36.94
2016-11-30 11:00:00,37.91,37.91,37.91,37.91
2016-11-30 12:00:00,37.42,37.42,37.42,37.42
2016-11-30 13:00:00,36.87,36.87,36.87,36.87
2016-11-30 14:00:00,38.44,38.44,38.44,38.44
2016-11-30 15:00:00,38.74,38.74,38.74,38.74
2016-11-30 16:00:00,41.41,41.41,41.41,41.41
2016-11-30 17:00:00,41.82,41.82,41.82,41.82
2016-11-30 18:00:00,39.95,39.95,39.95,39.95
2016-11-30 19:00:00,38.6,38.6,38.6,38.6
2016-11-30 20:00:00,35.94,35.94,35.94,35.94
2016-11-30 21:00:00,34.51,34.51,34.51,34.51
2016-11-30 22:00:00,33.1,33.1,33.1,33.1
2016-11-30 23:00:00,31.13,31.13,31.13,31.13
2016-12-01 00:00:00,31.38,31.38,31.38,31.38
2016-12-01 01:00:00,30.03,30.03,30.03,30.03
2016-12-01 02:00:00,30.75,30.75,30.75,30.75
2016-12-01 03:00:00,30.86,30.86,30.86,30.86
2016-12-01 04:00:00,31.7,31.7,31.7,31.7
2016-12-01 05:00:00,34.36,34.36,34.36,34.36
2016-12-01 06:00:00,38.79,38.79,38.79,38.79
2016-12-01 07:00:00,40.88,40.88,40.88,40.88
2016-12-01 08:00:00,42.82,42.82,42.82,42.82
2016-12-01 09:00:00,39.42,39.42,39.42,39.42
2016-12-01 10:00:00,38.98,38.98,38.98,38.98
2016-12-01 11:00:00,38.37,38.37,38.37,38.37
2016-12-01 12:00:00,38.85,38.85,38.85,38.85
2016-12-01 13:00:00,38.43,38.43,38.43,38.43
2016-12-01 14:00:00,38.32,38.32,38.32,38.32
2016-12-01 15:00:00,39.0,39.0,39.0,39.0
2016-12-01 16:00:00,40.51,40.51,40.51,40.51
2016-12-01 17:00:00,39.92,39.92,39.92,39.92
2016-12-01 18:00:00,38.34,38.34,38.34,38.34
2016-12-01 19:00:00,36.97,36.97,36.97,36.97
2016-12-01 20:00:00,35.25,35.25,35.25,35.25
2016-12-01 21:00:00,33.95,33.95,33.95,33.95
2016-12-01 22:00:00,32.43,32.43,32.43,32.43
2016-12-01 23:00:00,29.41,29.41,29.41,29.41
2016-12-02 00:00:00,27.47,27.47,27.47,27.47
2016-12-02 01:00:00,27.28,27.28,27.28,27.28
2016-12-02 02:00:00,22.26,22.26,22.26,22.26
2016-12-02 03:00:00,26.22,26.22,26.22,26.22
2016-12-02 04:00:00,30.9,30.9,30.9,30.9
2016-12-02 05:00:00,33.0,33.0,33.0,33.0
2016-12-02 06:00:00,36.31,36.31,36.31,36.31
2016-12-02 07:00:00,41.62,41.62,41.62,41.62
2016-12-02 08:00:00,42.07,42.07,42.07,42.07
2016-12-02 09:00:00,40.08,40.08,40.08,40.08
2016-12-02 10:00:00,38.79,38.79,38.79,38.79
2016-12-02 11:00:00,38.83,38.83,38.83,38.83
2016-12-02 12:00:00,39.3,39.3,39.3,39.3
2016-12-02 13:00:00,40.07,40.07,40.07,40.07
2016-12-02 14:00:00,40.25,40.25,40.25,40.25
2016-12-02 15:00:00,41.48,41.48,41.48,41.48
2016-12-02 16:00:00,43.59,43.59,43.59,43.59
2016-12-02 17:00:00,43.85,43.85,43.85,43.85
2016-12-02 18:00:00,42.3,42.3,42.3,42.3
2016-12-02 19:00:00,38.85,38.85,38.85,38.85
2016-12-02 20:00:00,38.26,38.26,38.26,38.26
2016-12-02 21:00:00,38.41,38.41,38.41,38.41
2016-12-02 22:00:00,36.76,36.76,36.76,36.76
2016-12-02 23:00:00,34.87,34.87,34.87,34.87
2016-12-03 00:00:00,33.68,33.68,33.68,33.68
2016-12-03 01:00:00,33.11,33.11,33.11,33.11
2016-12-03 02:00:00,33.71,33.71,33.71,33.71
2016-12-03 03:00:00,33.49,33.49,33.49,33.49
2016-12-03 04:00:00,33.63,33.63,33.63,33.63
2016-12-03 05:00:00,33.67,33.67,33.67,33.67
2016-12-03 06:00:00,36.24,36.24,36.24,36.24
2016-12-03 07:00:00,36.14,36.14,36.14,36.14
2016-12-03 08:00:00,38.07,38.07,38.07,38.07
2016-12-03 09:00:00,39.44,39.44,39.44,39.44
2016-12-03 10:00:00,39.17,39.17,39.17,39.17
2016-12-03 11:00:00,38.22,38.22,38.22,38.22
2016-12-03 12:00:00,37.32,37.32,37.32,37.32
2016-12-03 13:00:00,37.07,37.07,37.07,37.07
2016-12-03 14:00:00,38.74,38.74,38.74,38.74
2016-12-03 15:00:00,40.48,40.48,40.48,40.48
2016-12-03 16:00:00,43.73,43.73,43.73,43.73
2016-12-03 17:00:00,44.06,44.06,44.06,44.06
2016-12-03 18:00:00,42.57,42.57,42.57,42.57
2016-12-03 19:00:00,40.04,40.04,40.04,40.04
2016-12-03 20:00:00,38.99,38.99,38.99,38.99
2016-12-03 21:00:00,39.75,39.75,39.75,39.75
2016-12-03 22:00:00,39.62,39.62,39.62,39.62
2016-12-03 23:00:00,36.57,36.57,36.57,36.57
2016-12-04 00:00:00,35.6,35.6,35.6,35.6
2016-12-04 01:00:00,33.9,33.9,33.9,33.9
2016-12-04 02:00:00,34.22,34.22,34.22,34.22
2016-12-04 03:00:00,34.28,34.28,34.28,34.28
2016-12-04 04:00:00,33.75,33.75,33.75,33.75
2016-12-04 05:00:00,33.75,33.75,33.75,33.75
2016-12-04 06:00:00,33.85,33.85,33.85,33.85
2016-12-04 07:00:00,33.92,33.92,33.92,33.92
2016-12-04 08:00:00,35.08,35.08,35.08,35.08
2016-12-04 09:00:00,36.28,36.28,36.28,36.28
2016-12-04 10:00:00,36.15,36.15,36.15,36.15
2016-12-04 11:00:00,36.33,36.33,36.33,36.33
2016-12-04 12:00:00,35.27,35.27,35.27,35.27
2016-12-04 13:00:00,34.32,34.32,34.32,34.32
2016-12-04 14:00:00,34.23,34.23,34.23,34.23
2016-12-04 15:00:00,35.65,35.65,35.65,35.65
2016-12-04 16:00:00,38.36,38.36,38.36,38.36
2016-12-04 17:00:00,38.29,38.29,38.29,38.29
2016-12-04 18:00:00,37.84,37.84,37.84,37.84
2016-12-04 19:00:00,36.49,36.49,36.49,36.49
2016-12-04 20:00:00,35.14,35.14,35.14,35.14
2016-12-04 21:00:00,34.43,34.43,34.43,34.43
2016-12-04 22:00:00,33.44,33.44,33.44,33.44
2016-12-04 23:00:00,32.21,32.21,32.21,32.21
2016-12-05 00:00:00,31.79,31.79,31.79,31.79
2016-12-05 01:00:00,31.23,31.23,31.23,31.23
2016-12-05 02:00:00,30.96,30.96,30.96,30.96
2016-12-05 03:00:00,30.94,30.94,30.94,30.94
2016-12-05 04:00:00,31.49,31.49,31.49,31.49
2016-12-05 05:00:00,32.76,32.76,32.76,32.76
2016-12-05 06:00:00,36.91,36.91,36.91,36.91
2016-12-05 07:00:00,39.04,39.04,39.04,39.04
2016-12-05 08:00:00,38.97,38.97,38.97,38.97
2016-12-05 09:00:00,38.14,38.14,38.14,38.14
2016-12-05 10:00:00,37.67,37.67,37.67,37.67
2016-12-05 11:00:00,37.61,37.61,37.61,37.61
2016-12-05 12:00:00,38.0,38.0,38.0,38.0
2016-12-05 13:00:00,38.54,38.54,38.54,38.54
2016-12-05 14:00:00,38.92,38.92,38.92,38.92
2016-12-05 15:00:00,40.75,40.75,40.75,40.75
2016-12-05 16:00:00,42.56,42.56,42.56,42.56
2016-12-05 17:00:00,42.33,42.33,42.33,42.33
2016-12-05 18:00:00,41.02,41.02,41.02,41.02
2016-12-05 19:00:00,38.64,38.64,38.64,38.64
2016-12-05 20:00:00,37.58,37.58,37.58,37.58
2016-12-05 21:00:00,35.97,35.97,35.97,35.97
2016-12-05 22:00:00,33.87,33.87,33.87,33.87
2016-12-05 23:00:00,32.89,32.89,32.89,32.89
2016-12-06 00:00:00,32.46,32.46,32.46,32.46
2016-12-06 01:00:00,32.69,32.69,32.69,32.69
2016-12-06 02:00:00,33.1,33.1,33.1,33.1
2016-12-06 03:00:00,34.44,34.44,34.44,34.44
2016-12-06 04:00:00,36.82,36.82,36.82,36.82
2016-12-06 05:00:00,39.16,39.16,39.16,39.16
2016-12-06 06:00:00,45.95,45.95,45.95,45.95
2016-12-06 07:00:00,74.73,74.73,74.73,74.73
2016-12-06 08:00:00,80.09,80.09,80.09,80.09
2016-12-06 09:00:00,74.18,74.18,74.18,74.18
2016-12-06 10:00:00,64.8,64.8,64.8,64.8
2016-12-06 11:00:00,57.57,57.57,57.57,57.57
2016-12-06 12:00:00,55.4,55.4,55.4,55.4
2016-12-06 13:00:00,56.72,56.72,56.72,56.72
2016-12-06 14:00:00,62.08,62.08,62.08,62.08
2016-12-06 15:00:00,66.31,66.31,66.31,66.31
2016-12-06 16:00:00,72.97,72.97,72.97,72.97
2016-12-06 17:00:00,89.25,89.25,89.25,89.25
2016-12-06 18:00:00,60.58,60.58,60.58,80.73
2016-12-06 19:00:00,43.85,43.85,43.85,47.78
2016-12-06 20:00:00,40.04,40.04,40.04,44.92
2016-12-06 21:00:00,38.87,38.87,38.87,38.87
2016-12-06 22:00:00,36.8,36.8,36.8,36.8
2016-12-06 23:00:00,33.77,33.77,33.77,33.77
2016-12-07 00:00:00,31.94,31.94,31.94,31.94
2016-12-07 01:00:00,31.17,31.17,31.17,31.17
2016-12-07 02:00:00,30.81,30.81,30.81,30.81
2016-12-07 03:00:00,30.66,30.66,30.66,30.66
2016-12-07 04:00:00,30.97,30.97,30.97,30.97
2016-12-07 05:00:00,32.43,32.43,32.43,32.43
2016-12-07 06:00:00,37.09,37.09,37.09,37.09
2016-12-07 07:00:00,40.61,40.61,40.61,40.61
2016-12-07 08:00:00,41.2,41.2,41.2,45.0
2016-12-07 09:00:00,38.28,38.28,38.28,38.28
2016-12-07 10:00:00,37.82,37.82,37.82,37.82
2016-12-07 11:00:00,37.95,37.95,37.95,37.95
2016-12-07 12:00:00,38.43,38.43,38.43,38.43
2016-12-07 13:00:00,38.19,38.19,38.19,38.19
2016-12-07 14:00:00,38.17,38.17,38.17,38.17
2016-12-07 15:00:00,40.08,40.08,40.08,40.08
2016-12-07 16:00:00,41.04,41.04,41.04,41.04
2016-12-07 17:00:00,40.69,40.69,40.69,40.69
2016-12-07 18:00:00,38.45,38.45,38.45,38.45
2016-12-07 19:00:00,36.03,36.03,36.03,36.03
2016-12-07 20:00:00,34.14,34.14,34.14,34.14
2016-12-07 21:00:00,32.19,32.19,32.19,32.19
2016-12-07 22:00:00,30.85,30.85,30.85,30.85
2016-12-07 23:00:00,29.26,29.26,29.26,29.26
2016-12-08 00:00:00,27.85,27.85,27.85,27.85
2016-12-08 01:00:00,27.22,27.22,27.22,27.22
2016-12-08 02:00:00,26.94,26.94,26.94,26.94
2016-12-08 03:00:00,27.08,27.08,27.08,27.08
2016-12-08 04:00:00,27.81,27.81,27.81,27.81
2016-12-08 05:00:00,28.05,28.05,28.05,28.05
2016-12-08 06:00:00,29.81,29.81,29.81,29.81
2016-12-08 07:00:00,33.11,33.11,33.11,33.11
2016-12-08 08:00:00,33.63,33.63,33.63,33.63
2016-12-08 09:00:00,33.88,33.88,33.88,33.88
2016-12-08 10:00:00,32.84,32.84,32.84,32.84
2016-12-08 11:00:00,32.01,32.01,32.01,32.01
2016-12-08 12:00:00,31.35,31.35,31.35,31.35
2016-12-08 13:00:00,31.93,31.93,31.93,31.93
2016-12-08 14:00:00,32.68,32.68,32.68,32.68
2016-12-08 15:00:00,33.43,33.43,33.43,33.43
2016-12-08 16:00:00,33.97,33.97,33.97,33.97
2016-12-08 17:00:00,33.92,33.92,33.92,33.92
2016-12-08 18:00:00,32.49,32.49,32.49,32.49
2016-12-08 19:00:00,31.95,31.95,31.95,31.95
2016-12-08 20:00:00,31.93,31.93,31.93,31.93
2016-12-08 21:00:00,30.7,30.7,30.7,30.7
2016-12-08 22:00:00,29.9,29.9,29.9,29.9
2016-12-08 23:00:00,27.27,27.27,27.27,27.27
2016-12-09 00:00:00,27.1,27.1,27.1,27.1
2016-12-09 01:00:00,25.56,25.56,25.56,25.56
2016-12-09 02:00:00,25.12,25.12,25.12,25.12
2016-12-09 03:00:00,25.52,25.52,25.52,25.52
2016-12-09 04:00:00,26.86,26.86,26.86,26.86
2016-12-09 05:00:00,27.55,27.55,27.55,27.55
2016-12-09 06:00:00,29.21,29.21,29.21,29.21
2016-12-09 07:00:00,33.58,33.58,33.58,33.58
2016-12-09 08:00:00,34.09,34.09,34.09,34.09
2016-12-09 09:00:00,34.02,34.02,34.02,34.02
2016-12-09 10:00:00,33.49,33.49,33.49,33.49
2016-12-09 11:00:00,32.61,32.61,32.61,32.61
2016-12-09 12:00:00,32.0,32.0,32.0,32.0
2016-12-09 13:00:00,31.75,31.75,31.75,31.75
2016-12-09 14:00:00,33.54,33.54,33.54,33.54
2016-12-09 15:00:00,34.0,34.0,34.0,34.0
2016-12-09 16:00:00,35.31,35.31,35.31,35.31
2016-12-09 17:00:00,35.82,35.82,35.82,35.82
2016-12-09 18:00:00,35.59,35.59,35.59,35.59
2016-12-09 19:00:00,33.88,33.88,33.88,33.88
2016-12-09 20:00:00,32.81,32.81,32.81,32.81
2016-12-09 21:00:00,31.68,31.68,31.68,31.68
2016-12-09 22:00:00,30.06,30.06,30.06,30.06
2016-12-09 23:00:00,28.54,28.54,28.54,28.54
2016-12-10 00:00:00,27.8,27.8,27.8,27.8
2016-12-10 01:00:00,26.85,26.85,26.85,26.85
2016-12-10 02:00:00,26.55,26.55,26.55,26.55
2016-12-10 03:00:00,26.65,26.65,26.65,26.65
2016-12-10 04:00:00,26.88,26.88,26.88,26.88
2016-12-10 05:00:00,27.47,27.47,27.47,27.47
2016-12-10 06:00:00,28.43,28.43,28.43,28.43
2016-12-10 07:00:00,28.69,28.69,28.69,28.69
2016-12-10 08:00:00,29.8,29.8,29.8,29.8
2016-12-10 09:00:00,32.29,32.29,32.29,32.29
2016-12-10 10:00:00,33.07,33.07,33.07,33.07
2016-12-10 11:00:00,33.77,33.77,33.77,33.77
2016-12-10 12:00:00,33.0,33.0,33.0,33.0
2016-12-10 13:00:00,33.15,33.15,33.15,33.15
2016-12-10 14:00:00,33.82,33.82,33.82,33.82
2016-12-10 15:00:00,34.32,34.32,34.32,34.32
2016-12-10 16:00:00,35.91,35.91,35.91,35.91
2016-12-10 17:00:00,36.05,36.05,36.05,36.05
2016-12-10 18:00:00,35.58,35.58,35.58,35.58
2016-12-10 19:00:00,34.5,34.5,34.5,34.5
2016-12-10 20:00:00,33.51,33.51,33.51,33.51
2016-12-10 21:00:00,33.58,33.58,33.58,33.58
2016-12-10 22:00:00,32.91,32.91,32.91,32.91
2016-12-10 23:00:00,31.03,31.03,31.03,31.03
2016-12-11 00:00:00,30.58,30.58,30.58,30.58
2016-12-11 01:00:00,29.0,29.0,29.0,29.0
2016-12-11 02:00:00,28.95,28.95,28.95,28.95
2016-12-11 03:00:00,28.08,28.08,28.08,28.08
2016-12-11 04:00:00,28.24,28.24,28.24,28.24
2016-12-11 05:00:00,28.63,28.63,28.63,28.63
2016-12-11 06:00:00,29.18,29.18,29.18,29.18
2016-12-11 07:00:00,30.45,30.45,30.45,30.45
2016-12-11 08:00:00,31.09,31.09,31.09,31.09
2016-12-11 09:00:00,32.81,32.81,32.81,32.81
2016-12-11 10:00:00,33.9,33.9,33.9,33.9
2016-12-11 11:00:00,34.21,34.21,34.21,34.21
2016-12-11 12:00:00,33.38,33.38,33.38,33.38
2016-12-11 13:00:00,32.92,32.92,32.92,32.92
2016-12-11 14:00:00,32.95,32.95,32.95,32.95
2016-12-11 15:00:00,34.22,34.22,34.22,34.22
2016-12-11 16:00:00,34.97,34.97,34.97,34.97
2016-12-11 17:00:00,35.0,35.0,35.0,35.0
2016-12-11 18:00:00,34.91,34.91,34.91,34.91
2016-12-11 19:00:00,34.04,34.04,34.04,34.04
2016-12-11 20:00:00,32.94,32.94,32.94,32.94
2016-12-11 21:00:00,32.0,32.0,32.0,32.0
2016-12-11 22:00:00,31.02,31.02,31.02,31.02
2016-12-11 23:00:00,29.58,29.58,29.58,29.58
2016-12-12 00:00:00,28.53,28.53,28.53,28.53
2016-12-12 01:00:00,28.82,28.82,28.82,28.82
2016-12-12 02:00:00,28.36,28.36,28.36,28.36
2016-12-12 03:00:00,28.47,28.47,28.47,28.47
2016-12-12 04:00:00,29.35,29.35,29.35,29.35
2016-12-12 05:00:00,32.92,32.92,32.92,32.92
2016-12-12 06:00:00,38.43,38.43,38.43,38.43
2016-12-12 07:00:00,55.99,55.99,55.99,55.99
2016-12-12 08:00:00,47.93,47.93,47.93,47.93
2016-12-12 09:00:00,47.6,47.6,47.6,47.6
2016-12-12 10:00:00,44.88,44.88,44.88,44.88
2016-12-12 11:00:00,45.42,45.42,45.42,45.42
2016-12-12 12:00:00,43.15,43.15,43.15,43.15
2016-12-12 13:00:00,43.73,43.73,43.73,43.73
2016-12-12 14:00:00,45.76,45.76,45.76,45.76
2016-12-12 15:00:00,53.11,53.11,53.11,53.11
2016-12-12 16:00:00,68.56,68.56,68.56,68.56
2016-12-12 17:00:00,78.69,78.69,78.69,78.69
2016-12-12 18:00:00,59.92,59.92,59.92,59.92
2016-12-12 19:00:00,42.94,42.94,42.94,42.94
2016-12-12 20:00:00,37.6,37.6,37.6,37.6
2016-12-12 21:00:00,36.08,36.08,36.08,36.08
2016-12-12 22:00:00,34.22,34.22,34.22,34.22
2016-12-12 23:00:00,32.53,32.53,32.53,32.53
2016-12-13 00:00:00,31.31,31.31,31.31,31.31
2016-12-13 01:00:00,30.83,30.83,30.83,30.83
2016-12-13 02:00:00,30.8,30.8,30.8,30.8
2016-12-13 03:00:00,30.87,30.87,30.87,30.87
2016-12-13 04:00:00,31.78,31.78,31.78,31.78
2016-12-13 05:00:00,32.84,32.84,32.84,32.84
2016-12-13 06:00:00,36.08,36.08,36.08,36.08
2016-12-13 07:00:00,41.43,41.43,41.43,43.57
2016-12-13 08:00:00,39.96,39.96,39.96,48.8
2016-12-13 09:00:00,38.05,38.05,38.05,44.41
2016-12-13 10:00:00,37.39,37.39,37.39,44.03
2016-12-13 11:00:00,36.58,36.58,36.58,44.09
2016-12-13 12:00:00,36.26,36.26,36.26,44.04
2016-12-13 13:00:00,36.24,36.24,36.24,44.08
2016-12-13 14:00:00,36.53,36.53,36.53,44.05
2016-12-13 15:00:00,37.24,37.24,37.24,45.37
2016-12-13 16:00:00,37.27,37.27,37.27,51.59
2016-12-13 17:00:00,37.84,37.84,37.84,48.72
2016-12-13 18:00:00,36.79,36.79,36.79,43.51
2016-12-13 19:00:00,35.75,35.75,35.75,35.75
2016-12-13 20:00:00,34.74,34.74,34.74,34.74
2016-12-13 21:00:00,33.79,33.79,33.79,33.79
2016-12-13 22:00:00,31.93,31.93,31.93,31.93
2016-12-13 23:00:00,31.17,31.17,31.17,31.17
2016-12-14 00:00:00,31.1,31.1,31.1,31.1
2016-12-14 01:00:00,30.72,30.72,30.72,30.72
2016-12-14 02:00:00,30.39,30.39,30.39,30.39
2016-12-14 03:00:00,30.89,30.89,30.89,30.89
2016-12-14 04:00:00,31.31,31.31,31.31,31.31
2016-12-14 05:00:00,33.24,33.24,33.24,33.24
2016-12-14 06:00:00,35.98,35.98,35.98,35.98
2016-12-14 07:00:00,41.25,41.25,41.25,41.25
2016-12-14 08:00:00,42.95,42.95,42.95,49.52
2016-12-14 09:00:00,39.85,39.85,39.85,43.61
2016-12-14 10:00:00,42.92,42.92,42.92,43.63
2016-12-14 11:00:00,40.84,40.84,40.84,45.07
2016-12-14 12:00:00,41.54,41.54,41.54,48.12
2016-12-14 13:00:00,42.9,42.9,42.9,48.71
2016-12-14 14:00:00,42.93,42.93,42.93,48.57
2016-12-14 15:00:00,48.63,48.63,48.63,56.18
2016-12-14 16:00:00,63.87,63.87,63.87,73.35
2016-12-14 17:00:00,74.56,74.56,74.56,74.56
2016-12-14 18:00:00,48.19,48.19,48.19,55.84
2016-12-14 19:00:00,42.63,42.63,42.63,45.15
2016-12-14 20:00:00,38.5,38.5,38.5,40.42
2016-12-14 21:00:00,36.03,36.03,36.03,36.03
2016-12-14 22:00:00,34.59,34.59,34.59,34.59
2016-12-14 23:00:00,33.64,33.64,33.64,33.64
2016-12-15 00:00:00,32.61,32.61,32.61,32.61
2016-12-15 01:00:00,31.59,31.59,31.59,31.59
2016-12-15 02:00:00,31.64,31.64,31.64,31.64
2016-12-15 03:00:00,31.7,31.7,31.7,31.7
2016-12-15 04:00:00,33.7,33.7,33.7,33.7
2016-12-15 05:00:00,34.76,34.76,34.76,34.76
2016-12-15 06:00:00,39.59,39.59,39.59,39.59
2016-12-15 07:00:00,59.01,59.01,59.01,65.06
2016-12-15 08:00:00,57.1,57.1,57.1,57.1
2016-12-15 09:00:00,45.6,45.6,45.6,45.6
2016-12-15 10:00:00,41.53,41.53,41.53,45.24
2016-12-15 11:00:00,43.74,43.74,43.74,45.08
2016-12-15 12:00:00,48.15,48.15,48.15,48.15
2016-12-15 13:00:00,41.93,41.93,41.93,53.64
2016-12-15 14:00:00,41.68,41.68,41.68,53.68
2016-12-15 15:00:00,50.2,50.2,50.2,58.79
2016-12-15 16:00:00,41.76,41.76,41.76,60.56
2016-12-15 17:00:00,41.37,41.37,41.37,68.35
2016-12-15 18:00:00,38.8,38.8,38.8,57.54
2016-12-15 19:00:00,38.57,38.57,38.57,44.82
2016-12-15 20:00:00,35.76,35.76,35.76,35.76
2016-12-15 21:00:00,34.65,34.65,34.65,34.65
2016-12-15 22:00:00,33.39,33.39,33.39,33.39
2016-12-15 23:00:00,31.55,31.55,31.55,31.55
2016-12-16 00:00:00,31.46,31.46,31.46,31.46
2016-12-16 01:00:00,31.07,31.07,31.07,31.07
2016-12-16 02:00:00,30.97,30.97,30.97,30.97
2016-12-16 03:00:00,31.03,31.03,31.03,31.03
2016-12-16 04:00:00,32.24,32.24,32.24,32.24
2016-12-16 05:00:00,35.2,35.2,35.2,35.2
2016-12-16 06:00:00,44.65,44.65,44.65,44.65
2016-12-16 07:00:00,57.04,57.04,57.04,57.04
2016-12-16 08:00:00,58.07,58.07,58.07,58.07
2016-12-16 09:00:00,50.09,50.09,50.09,50.09
2016-12-16 10:00:00,48.54,48.54,48.54,48.54
2016-12-16 11:00:00,48.29,48.29,48.29,49.41
2016-12-16 12:00:00,55.6,55.6,55.6,55.6
2016-12-16 13:00:00,53.9,53.9,53.9,56.17
2016-12-16 14:00:00,52.65,52.65,52.65,52.65
2016-12-16 15:00:00,61.9,61.9,61.9,61.9
2016-12-16 16:00:00,55.31,55.31,67.8,67.8
2016-12-16 17:00:00,40.59,40.59,71.79,71.79
2016-12-16 18:00:00,40.17,40.17,53.57,53.57
2016-12-16 19:00:00,42.39,42.39,42.39,48.69
2016-12-16 20:00:00,38.82,38.82,38.82,38.82
