Timestamp,SE1,SE2,SE3,SE4
2021-05-02 02:00:00,45.02,45.02,45.02,45.02
2021-05-02 03:00:00,46.39,46.39,46.39,46.39
2021-05-02 04:00:00,46.9,46.9,46.9,46.9
2021-05-02 05:00:00,47.77,47.77,47.77,47.77
2021-05-02 06:00:00,47.05,47.05,47.05,47.05
2021-05-02 07:00:00,47.96,47.96,47.96,47.96
2021-05-02 08:00:00,49.29,49.29,49.29,49.54
2021-05-02 09:00:00,47.95,47.95,47.95,47.95
2021-05-02 10:00:00,46.31,46.31,46.31,46.31
2021-05-02 11:00:00,46.13,46.13,46.13,46.13
2021-05-02 12:00:00,43.91,43.91,43.91,43.91
2021-05-02 13:00:00,35.2,35.2,35.2,35.2
2021-05-02 14:00:00,33.07,33.07,33.07,33.07
2021-05-02 15:00:00,33.46,33.46,33.46,33.46
2021-05-02 16:00:00,36.06,36.06,36.06,36.06
2021-05-02 17:00:00,41.99,41.99,41.99,41.99
2021-05-02 18:00:00,46.52,46.52,46.52,46.52
2021-05-02 19:00:00,50.6,50.6,50.6,54.56
2021-05-02 20:00:00,51.57,51.57,51.57,65.5
2021-05-02 21:00:00,53.99,53.99,53.99,64.9
2021-05-02 22:00:00,55.48,55.48,55.48,60.2
2021-05-02 23:00:00,51.36,51.36,51.36,51.36
2021-05-03 00:00:00,52.63,52.63,52.63,52.63
2021-05-03 01:00:00,50.99,50.99,50.99,50.99
2021-05-03 02:00:00,49.95,49.95,49.95,49.95
2021-05-03 03:00:00,50.16,50.16,50.16,50.16
2021-05-03 04:00:00,50.1,50.1,50.1,50.1
2021-05-03 05:00:00,54.87,54.87,54.87,54.87
2021-05-03 06:00:00,67.74,67.74,67.74,67.74
2021-05-03 07:00:00,84.35,84.35,84.35,84.35
2021-05-03 08:00:00,87.93,87.93,87.93,87.93
2021-05-03 09:00:00,67.32,67.32,67.32,67.32
2021-05-03 10:00:00,60.98,60.98,60.98,60.98
2021-05-03 11:00:00,57.12,57.12,57.12,57.12
2021-05-03 12:00:00,52.99,52.99,52.99,52.99
2021-05-03 13:00:00,49.97,49.97,49.97,49.97
2021-05-03 14:00:00,50.83,50.83,50.83,50.83
2021-05-03 15:00:00,50.09,50.09,50.09,50.09
2021-05-03 16:00:00,49.88,49.88,49.88,49.88
2021-05-03 17:00:00,54.84,54.84,54.84,54.84
2021-05-03 18:00:00,62.43,62.43,62.43,62.43
2021-05-03 19:00:00,79.68,79.68,79.68,79.68
2021-05-03 20:00:00,79.71,79.71,79.71,79.71
2021-05-03 21:00:00,67.96,67.96,75.98,75.98
2021-05-03 22:00:00,60.89,60.89,66.45,66.45
2021-05-03 23:00:00,50.38,50.38,50.38,50.38
2021-05-04 00:00:00,46.35,46.35,46.35,46.35
2021-05-04 01:00:00,38.92,38.92,38.92,38.92
2021-05-04 02:00:00,35.02,35.02,35.02,35.02
2021-05-04 03:00:00,34.99,34.99,34.99,34.99
2021-05-04 04:00:00,32.95,32.95,32.95,32.95
2021-05-04 05:00:00,38.06,38.06,38.06,38.06
2021-05-04 06:00:00,44.71,44.71,44.71,44.71
2021-05-04 07:00:00,50.32,50.32,50.32,50.32
2021-05-04 08:00:00,50.59,50.59,50.59,50.59
2021-05-04 09:00:00,47.99,47.99,47.99,47.99
2021-05-04 10:00:00,46.29,46.29,46.29,46.29
2021-05-04 11:00:00,44.6,44.6,44.6,44.6
2021-05-04 12:00:00,43.23,43.23,43.23,43.23
2021-05-04 13:00:00,35.15,35.15,35.15,35.15
2021-05-04 14:00:00,30.28,30.28,30.28,30.28
2021-05-04 15:00:00,28.34,28.34,28.34,28.34
2021-05-04 16:00:00,28.09,28.09,28.09,28.09
2021-05-04 17:00:00,34.44,34.44,34.44,34.44
2021-05-04 18:00:00,45.01,45.01,45.01,45.01
2021-05-04 19:00:00,47.2,47.2,47.2,47.2
2021-05-04 20:00:00,48.69,48.69,48.69,48.69
2021-05-04 21:00:00,45.28,45.28,45.28,45.28
2021-05-04 22:00:00,38.4,38.4,38.4,38.4
2021-05-04 23:00:00,28.16,28.16,28.16,28.16
2021-05-05 00:00:00,24.2,24.2,24.2,24.2
2021-05-05 01:00:00,22.37,22.37,22.37,22.37
2021-05-05 02:00:00,22.05,22.05,22.05,22.05
2021-05-05 03:00:00,24.69,24.69,24.69,24.69
2021-05-05 04:00:00,28.76,28.76,28.76,28.76
2021-05-05 05:00:00,32.06,32.06,32.06,32.06
2021-05-05 06:00:00,50.21,50.21,50.21,50.21
2021-05-05 07:00:00,61.05,61.05,61.05,61.05
2021-05-05 08:00:00,63.42,63.42,63.42,63.42
2021-05-05 09:00:00,50.93,50.93,50.93,50.93
2021-05-05 10:00:00,45.89,45.89,46.29,46.29
2021-05-05 11:00:00,39.17,39.17,39.17,39.17
2021-05-05 12:00:00,38.5,38.5,38.5,38.5
2021-05-05 13:00:00,39.53,39.53,39.53,39.53
2021-05-05 14:00:00,38.01,38.01,38.01,38.01
2021-05-05 15:00:00,36.45,36.45,36.45,36.45
2021-05-05 16:00:00,36.38,36.38,36.38,36.38
2021-05-05 17:00:00,43.86,43.86,43.86,43.86
2021-05-05 18:00:00,49.67,49.67,49.67,49.67
2021-05-05 19:00:00,56.74,56.74,56.74,56.74
2021-05-05 20:00:00,57.45,57.45,57.45,57.45
2021-05-05 21:00:00,57.01,57.01,57.01,57.01
2021-05-05 22:00:00,46.29,46.29,46.29,46.29
2021-05-05 23:00:00,38.28,38.28,38.28,38.28
2021-05-06 00:00:00,39.64,39.64,39.64,39.64
2021-05-06 01:00:00,38.98,38.98,38.98,38.98
2021-05-06 02:00:00,36.81,36.81,36.81,36.81
2021-05-06 03:00:00,37.47,37.47,37.47,37.47
2021-05-06 04:00:00,37.24,37.24,37.24,37.24
2021-05-06 05:00:00,45.28,45.28,45.28,45.28
2021-05-06 06:00:00,60.08,60.08,60.08,60.08
2021-05-06 07:00:00,70.7,70.7,70.7,70.7
2021-05-06 08:00:00,66.9,66.9,66.9,66.9
2021-05-06 09:00:00,54.86,54.86,54.86,54.86
2021-05-06 10:00:00,54.93,54.93,54.93,54.93
2021-05-06 11:00:00,55.08,55.08,55.08,55.08
2021-05-06 12:00:00,60.11,60.11,60.11,60.11
2021-05-06 13:00:00,59.01,59.01,59.01,59.01
2021-05-06 14:00:00,58.14,58.14,58.14,58.14
2021-05-06 15:00:00,61.03,61.03,61.03,61.03
2021-05-06 16:00:00,62.88,62.88,62.88,62.88
2021-05-06 17:00:00,70.18,70.18,70.18,70.18
2021-05-06 18:00:00,75.4,75.4,76.68,76.68
2021-05-06 19:00:00,85.26,85.26,85.26,85.26
2021-05-06 20:00:00,79.91,79.91,79.91,79.91
2021-05-06 21:00:00,79.77,79.77,79.77,79.77
2021-05-06 22:00:00,76.91,76.91,76.91,76.91
2021-05-06 23:00:00,62.64,62.64,62.64,62.64
2021-05-07 00:00:00,59.5,59.5,59.5,59.5
2021-05-07 01:00:00,57.83,57.83,57.83,57.83
2021-05-07 02:00:00,56.01,56.01,56.01,56.01
2021-05-07 03:00:00,57.14,57.14,57.14,57.14
2021-05-07 04:00:00,58.03,58.03,58.03,58.03
2021-05-07 05:00:00,66.85,66.85,66.85,66.85
2021-05-07 06:00:00,73.18,73.18,77.68,77.68
2021-05-07 07:00:00,88.43,88.43,88.88,88.88
2021-05-07 08:00:00,98.56,98.56,100.06,100.06
2021-05-07 09:00:00,76.95,76.95,84.16,84.16
2021-05-07 10:00:00,78.75,78.75,78.75,78.75
2021-05-07 11:00:00,76.98,76.98,76.98,76.98
2021-05-07 12:00:00,68.94,68.94,68.94,68.94
2021-05-07 13:00:00,61.75,61.75,61.75,61.75
2021-05-07 14:00:00,53.84,53.84,53.84,53.84
2021-05-07 15:00:00,52.22,52.22,52.22,52.22
2021-05-07 16:00:00,53.06,53.06,53.06,53.06
2021-05-07 17:00:00,55.43,55.43,55.43,55.43
2021-05-07 18:00:00,61.28,61.28,61.28,61.28
2021-05-07 19:00:00,71.13,71.13,74.72,74.72
2021-05-07 20:00:00,59.63,59.63,59.63,59.63
2021-05-07 21:00:00,58.31,58.31,58.31,78.21
2021-05-07 22:00:00,57.99,57.99,57.99,57.99
2021-05-07 23:00:00,53.86,53.86,53.86,53.86
2021-05-08 00:00:00,54.42,54.42,54.42,54.42
2021-05-08 01:00:00,49.69,49.69,49.69,49.69
2021-05-08 02:00:00,48.42,48.42,48.42,48.42
2021-05-08 03:00:00,49.92,49.92,49.92,49.92
2021-05-08 04:00:00,48.91,48.91,48.91,48.91
2021-05-08 05:00:00,52.55,52.55,52.55,52.55
2021-05-08 06:00:00,51.61,51.61,51.61,51.61
2021-05-08 07:00:00,54.27,54.27,54.27,54.27
2021-05-08 08:00:00,55.18,55.18,55.18,55.18
2021-05-08 09:00:00,51.95,51.95,51.95,51.95
2021-05-08 10:00:00,45.95,45.95,45.95,45.95
2021-05-08 11:00:00,41.32,41.32,41.32,41.32
2021-05-08 12:00:00,37.0,37.0,37.0,37.0
2021-05-08 13:00:00,28.64,28.64,28.64,28.64
2021-05-08 14:00:00,25.73,25.73,25.73,25.73
2021-05-08 15:00:00,25.77,25.77,25.77,25.77
2021-05-08 16:00:00,33.92,33.92,33.92,33.92
2021-05-08 17:00:00,50.06,50.06,50.06,50.06
2021-05-08 18:00:00,53.52,53.52,53.52,53.52
2021-05-08 19:00:00,58.63,58.63,58.63,58.63
2021-05-08 20:00:00,61.53,61.53,61.53,61.53
2021-05-08 21:00:00,58.63,58.63,58.63,58.63
2021-05-08 22:00:00,53.53,53.53,53.53,53.53
2021-05-08 23:00:00,46.83,46.83,46.83,46.83
2021-05-09 00:00:00,37.21,37.21,37.21,37.21
2021-05-09 01:00:00,19.88,19.88,19.88,19.88
2021-05-09 02:00:00,15.76,15.76,15.76,15.76
2021-05-09 03:00:00,15.9,15.9,15.9,15.9
2021-05-09 04:00:00,15.72,15.72,15.72,15.72
2021-05-09 05:00:00,16.19,16.19,16.19,16.19
2021-05-09 06:00:00,17.15,17.15,17.15,17.15
2021-05-09 07:00:00,16.42,16.42,16.42,16.42
2021-05-09 08:00:00,20.25,20.25,20.25,20.25
2021-05-09 09:00:00,21.63,21.63,21.63,21.63
2021-05-09 10:00:00,20.04,20.04,20.04,20.04
2021-05-09 11:00:00,19.93,19.93,19.93,19.93
2021-05-09 12:00:00,21.7,21.7,21.7,21.7
2021-05-09 13:00:00,21.73,21.73,21.73,21.73
2021-05-09 14:00:00,21.0,21.0,21.0,21.0
2021-05-09 15:00:00,21.26,21.26,21.26,21.26
2021-05-09 16:00:00,21.61,21.61,21.61,21.61
2021-05-09 17:00:00,21.96,21.96,21.96,21.96
2021-05-09 18:00:00,37.1,37.1,37.1,37.1
2021-05-09 19:00:00,49.48,49.48,49.48,49.48
2021-05-09 20:00:00,49.38,49.38,49.38,49.38
2021-05-09 21:00:00,48.88,48.88,48.88,48.88
2021-05-09 22:00:00,42.09,42.09,42.09,42.09
2021-05-09 23:00:00,30.34,30.34,30.34,30.34
2021-05-10 00:00:00,25.08,25.08,25.08,25.08
2021-05-10 01:00:00,26.3,26.3,26.3,26.3
2021-05-10 02:00:00,26.42,26.42,26.42,26.42
2021-05-10 03:00:00,27.86,27.86,27.86,27.86
2021-05-10 04:00:00,27.36,27.36,27.36,27.36
2021-05-10 05:00:00,36.11,36.11,36.11,36.11
2021-05-10 06:00:00,51.49,51.49,51.49,51.49
2021-05-10 07:00:00,56.02,56.02,56.02,56.02
2021-05-10 08:00:00,57.78,57.78,57.78,57.78
2021-05-10 09:00:00,54.61,54.61,54.61,54.61
2021-05-10 10:00:00,52.14,52.14,52.14,52.14
2021-05-10 11:00:00,51.47,51.47,51.47,51.47
2021-05-10 12:00:00,50.93,50.93,50.93,50.93
2021-05-10 13:00:00,48.09,48.09,48.09,48.09
2021-05-10 14:00:00,48.74,48.74,48.74,48.74
2021-05-10 15:00:00,51.54,51.54,51.54,51.54
2021-05-10 16:00:00,51.91,51.91,51.91,51.91
2021-05-10 17:00:00,52.69,52.69,52.69,52.69
2021-05-10 18:00:00,53.18,53.18,53.18,53.18
2021-05-10 19:00:00,52.09,52.09,52.09,52.09
2021-05-10 20:00:00,42.86,42.86,42.86,42.86
2021-05-10 21:00:00,36.44,36.44,36.44,36.44
2021-05-10 22:00:00,28.9,28.9,28.9,28.9
2021-05-10 23:00:00,25.01,25.01,25.01,25.01
2021-05-11 00:00:00,20.43,20.43,20.43,20.43
2021-05-11 01:00:00,19.56,19.56,19.56,19.56
2021-05-11 02:00:00,17.92,17.92,17.92,17.92
2021-05-11 03:00:00,17.51,17.51,17.51,17.51
2021-05-11 04:00:00,19.08,19.08,19.08,19.08
2021-05-11 05:00:00,22.21,22.21,22.21,22.21
2021-05-11 06:00:00,39.91,39.91,50.05,50.05
2021-05-11 07:00:00,49.35,49.35,55.55,59.05
2021-05-11 08:00:00,49.6,49.6,56.98,66.18
2021-05-11 09:00:00,52.91,52.91,55.74,55.74
2021-05-11 10:00:00,54.91,54.91,55.51,55.51
2021-05-11 11:00:00,52.73,52.73,55.14,55.14
2021-05-11 12:00:00,55.59,55.59,55.59,55.59
2021-05-11 13:00:00,55.04,55.04,55.04,55.04
2021-05-11 14:00:00,52.65,52.65,52.65,52.65
2021-05-11 15:00:00,47.55,47.55,47.55,47.55
2021-05-11 16:00:00,44.6,44.6,44.6,44.6
2021-05-11 17:00:00,50.01,50.01,50.01,50.01
2021-05-11 18:00:00,55.2,55.2,55.2,55.2
2021-05-11 19:00:00,55.06,55.06,55.06,55.08
2021-05-11 20:00:00,41.11,41.11,41.11,41.11
2021-05-11 21:00:00,34.67,34.67,34.67,34.67
2021-05-11 22:00:00,28.43,28.43,28.43,28.43
2021-05-11 23:00:00,23.65,23.65,23.65,23.65
2021-05-12 00:00:00,22.34,22.34,22.34,22.34
2021-05-12 01:00:00,22.0,22.0,22.0,22.0
2021-05-12 02:00:00,21.8,21.8,21.8,21.8
2021-05-12 03:00:00,21.76,21.76,21.76,21.76
2021-05-12 04:00:00,22.38,22.38,22.38,22.38
2021-05-12 05:00:00,28.47,28.47,28.47,28.47
2021-05-12 06:00:00,52.06,52.06,52.06,52.06
2021-05-12 07:00:00,54.8,54.8,54.8,74.65
2021-05-12 08:00:00,55.96,55.96,55.96,74.93
2021-05-12 09:00:00,55.69,55.69,55.69,69.57
2021-05-12 10:00:00,55.04,55.04,55.04,73.96
2021-05-12 11:00:00,55.21,55.21,55.21,72.07
2021-05-12 12:00:00,54.86,54.86,54.86,67.22
2021-05-12 13:00:00,54.54,54.54,54.54,56.1
2021-05-12 14:00:00,44.07,44.07,44.07,44.07
2021-05-12 15:00:00,39.2,39.2,39.2,39.2
2021-05-12 16:00:00,36.71,36.71,36.71,36.71
2021-05-12 17:00:00,44.41,44.41,52.92,68.32
2021-05-12 18:00:00,43.0,43.0,54.78,73.17
2021-05-12 19:00:00,40.05,40.05,55.27,63.71
2021-05-12 20:00:00,39.2,39.2,53.72,79.02
2021-05-12 21:00:00,35.1,35.1,35.1,35.1
2021-05-12 22:00:00,26.37,26.37,26.37,26.37
2021-05-12 23:00:00,22.95,22.95,22.95,22.95
2021-05-13 00:00:00,21.43,21.43,21.43,21.43
2021-05-13 01:00:00,20.42,20.42,20.42,20.42
2021-05-13 02:00:00,20.18,20.18,20.18,20.18
2021-05-13 03:00:00,20.5,20.5,20.5,20.5
2021-05-13 04:00:00,20.54,20.54,20.54,20.54
2021-05-13 05:00:00,21.76,21.76,21.76,21.76
2021-05-13 06:00:00,31.02,31.02,31.02,31.02
2021-05-13 07:00:00,43.59,43.59,43.59,55.0
2021-05-13 08:00:00,43.54,43.54,51.35,51.35
2021-05-13 09:00:00,42.5,42.5,52.74,57.91
2021-05-13 10:00:00,41.37,41.37,52.41,52.41
2021-05-13 11:00:00,40.15,40.15,51.95,56.57
2021-05-13 12:00:00,36.1,36.1,51.65,57.37
2021-05-13 13:00:00,35.07,35.07,50.13,50.39
2021-05-13 14:00:00,31.44,31.44,31.44,47.79
2021-05-13 15:00:00,30.09,30.09,30.09,45.0
2021-05-13 16:00:00,30.74,30.74,30.74,30.74
2021-05-13 17:00:00,35.04,35.04,35.04,35.04
2021-05-13 18:00:00,35.07,35.07,51.22,51.22
2021-05-13 19:00:00,34.97,34.97,51.27,69.98
2021-05-13 20:00:00,31.94,31.94,31.94,31.94
2021-05-13 21:00:00,30.85,30.85,30.85,30.85
2021-05-13 22:00:00,24.05,24.05,24.05,24.05
2021-05-13 23:00:00,21.37,21.37,21.37,21.37
2021-05-14 00:00:00,21.63,21.63,21.63,21.63
2021-05-14 01:00:00,21.96,21.96,21.96,21.96
2021-05-14 02:00:00,21.49,21.49,21.49,21.49
2021-05-14 03:00:00,21.33,21.33,21.33,21.33
2021-05-14 04:00:00,21.36,21.36,21.36,21.36
2021-05-14 05:00:00,23.44,23.44,23.44,23.44
2021-05-14 06:00:00,30.05,30.05,50.67,72.01
2021-05-14 07:00:00,32.85,32.85,52.95,78.08
2021-05-14 08:00:00,33.45,33.45,53.8,80.17
2021-05-14 09:00:00,33.61,33.61,53.85,78.96
2021-05-14 10:00:00,33.63,33.63,53.4,68.32
2021-05-14 11:00:00,33.49,33.49,53.17,65.6
2021-05-14 12:00:00,33.46,33.46,52.55,65.6
2021-05-14 13:00:00,33.24,33.24,52.06,63.0
2021-05-14 14:00:00,32.78,32.78,50.66,59.25
2021-05-14 15:00:00,31.55,31.55,31.55,58.56
2021-05-14 16:00:00,30.68,30.68,30.68,58.61
2021-05-14 17:00:00,31.75,31.75,50.75,63.44
2021-05-14 18:00:00,31.83,31.83,52.0,75.09
2021-05-14 19:00:00,30.95,30.95,51.65,78.28
2021-05-14 20:00:00,29.74,29.74,29.74,82.86
2021-05-14 21:00:00,27.01,27.01,27.01,73.24
2021-05-14 22:00:00,22.99,22.99,22.99,22.99
2021-05-14 23:00:00,21.06,21.06,21.06,21.06
2021-05-15 00:00:00,21.52,21.52,21.52,21.52
2021-05-15 01:00:00,20.09,20.09,20.09,20.09
2021-05-15 02:00:00,14.0,14.0,14.0,14.0
2021-05-15 03:00:00,11.98,11.98,11.98,11.98
2021-05-15 04:00:00,10.0,10.0,10.0,10.0
2021-05-15 05:00:00,10.05,10.05,10.05,10.05
2021-05-15 06:00:00,13.82,13.82,13.82,13.82
2021-05-15 07:00:00,20.69,20.69,20.69,20.69
2021-05-15 08:00:00,22.12,22.12,22.12,22.12
2021-05-15 09:00:00,24.03,24.03,24.03,45.01
2021-05-15 10:00:00,24.71,24.71,24.71,24.71
2021-05-15 11:00:00,24.6,24.6,24.6,24.6
2021-05-15 12:00:00,24.44,24.44,24.44,24.44
2021-05-15 13:00:00,24.04,24.04,24.04,24.04
2021-05-15 14:00:00,23.36,23.36,23.36,23.36
2021-05-15 15:00:00,23.43,23.43,23.43,23.43
2021-05-15 16:00:00,24.69,24.69,24.69,24.69
2021-05-15 17:00:00,27.49,27.49,27.49,27.49
2021-05-15 18:00:00,28.15,28.15,28.15,28.15
2021-05-15 19:00:00,27.51,27.51,27.51,27.51
2021-05-15 20:00:00,26.31,26.31,26.31,26.31
2021-05-15 21:00:00,26.15,26.15,26.15,26.15
2021-05-15 22:00:00,23.71,23.71,23.71,23.71
2021-05-15 23:00:00,21.77,21.77,21.77,21.77
2021-05-16 00:00:00,20.77,20.77,20.77,20.77
2021-05-16 01:00:00,20.61,20.61,20.61,20.61
2021-05-16 02:00:00,21.83,21.83,21.83,21.83
2021-05-16 03:00:00,21.96,21.96,21.96,21.96
2021-05-16 04:00:00,21.89,21.89,21.89,21.89
2021-05-16 05:00:00,22.01,22.01,22.01,22.01
2021-05-16 06:00:00,20.91,20.91,20.91,20.91
2021-05-16 07:00:00,21.98,21.98,21.98,21.98
2021-05-16 08:00:00,23.57,23.57,23.57,23.57
2021-05-16 09:00:00,27.0,27.0,27.0,27.0
2021-05-16 10:00:00,24.22,24.22,24.22,24.22
2021-05-16 11:00:00,28.5,28.5,28.5,28.5
2021-05-16 12:00:00,23.59,23.59,23.59,23.59
2021-05-16 13:00:00,15.34,15.34,15.34,15.34
2021-05-16 14:00:00,13.48,13.48,13.48,13.48
2021-05-16 15:00:00,20.42,20.42,20.42,20.42
2021-05-16 16:00:00,22.93,22.93,22.93,22.93
2021-05-16 17:00:00,33.94,33.94,45.43,45.43
2021-05-16 18:00:00,34.66,34.66,50.53,56.85
2021-05-16 19:00:00,37.03,37.03,52.43,52.43
2021-05-16 20:00:00,37.16,37.16,53.13,71.13
2021-05-16 21:00:00,35.63,35.63,53.29,53.29
2021-05-16 22:00:00,33.53,33.53,52.66,52.66
2021-05-16 23:00:00,33.01,33.01,33.01,33.01
2021-05-17 00:00:00,23.56,23.56,23.56,23.56
2021-05-17 01:00:00,23.45,23.45,23.45,23.45
2021-05-17 02:00:00,23.67,23.67,23.67,23.67
2021-05-17 03:00:00,24.27,24.27,24.27,24.27
2021-05-17 04:00:00,25.36,25.36,25.36,25.36
2021-05-17 05:00:00,35.55,35.55,35.55,35.55
2021-05-17 06:00:00,47.71,47.71,53.33,78.14
2021-05-17 07:00:00,54.89,54.89,54.89,92.19
2021-05-17 08:00:00,56.17,56.17,99.08,99.08
2021-05-17 09:00:00,50.2,50.2,86.66,86.66
2021-05-17 10:00:00,52.02,52.02,82.0,82.0
2021-05-17 11:00:00,50.3,50.3,81.86,81.86
2021-05-17 12:00:00,40.95,40.95,78.02,78.02
2021-05-17 13:00:00,38.81,38.81,72.0,72.0
2021-05-17 14:00:00,37.94,37.94,55.08,55.08
2021-05-17 15:00:00,36.67,36.67,54.17,54.17
2021-05-17 16:00:00,35.49,35.49,54.04,54.04
2021-05-17 17:00:00,35.86,35.86,54.2,54.2
2021-05-17 18:00:00,38.01,38.01,54.64,76.09
2021-05-17 19:00:00,39.94,39.94,54.48,83.71
2021-05-17 20:00:00,40.53,40.53,51.97,51.97
2021-05-17 21:00:00,33.9,33.9,52.0,84.78
2021-05-17 22:00:00,31.96,31.96,51.29,51.29
2021-05-17 23:00:00,26.81,26.81,26.81,26.81
2021-05-18 00:00:00,23.09,23.09,23.09,23.09
2021-05-18 01:00:00,22.45,22.45,22.45,22.45
2021-05-18 02:00:00,22.31,22.31,22.31,22.31
2021-05-18 03:00:00,22.62,22.62,22.62,22.62
2021-05-18 04:00:00,22.93,22.93,22.93,22.93
2021-05-18 05:00:00,28.4,28.4,43.14,43.14
2021-05-18 06:00:00,29.92,29.92,54.96,79.04
2021-05-18 07:00:00,33.88,33.88,57.83,87.98
2021-05-18 08:00:00,37.0,37.0,61.69,90.07
2021-05-18 09:00:00,45.76,45.76,59.7,87.25
2021-05-18 10:00:00,47.45,47.45,58.53,82.42
2021-05-18 11:00:00,47.42,47.42,57.89,80.0
2021-05-18 12:00:00,34.29,34.29,57.41,73.08
2021-05-18 13:00:00,46.08,46.08,56.63,67.46
2021-05-18 14:00:00,47.07,47.07,55.96,62.55
2021-05-18 15:00:00,49.17,49.17,55.44,61.92
2021-05-18 16:00:00,38.8,38.8,55.53,60.16
2021-05-18 17:00:00,49.65,49.65,57.5,62.7
2021-05-18 18:00:00,50.31,50.31,57.46,77.98
2021-05-18 19:00:00,49.67,49.67,57.01,81.91
2021-05-18 20:00:00,41.0,41.0,56.27,84.67
2021-05-18 21:00:00,39.96,39.96,56.16,56.16
2021-05-18 22:00:00,36.74,36.74,55.11,55.11
2021-05-18 23:00:00,33.31,33.31,33.31,33.31
2021-05-19 00:00:00,44.49,44.49,44.49,44.49
2021-05-19 01:00:00,42.96,42.96,42.96,42.96
2021-05-19 02:00:00,40.49,40.49,40.49,40.49
2021-05-19 03:00:00,31.43,31.43,31.43,31.43
2021-05-19 04:00:00,31.96,31.96,31.96,31.96
2021-05-19 05:00:00,51.64,51.64,51.64,51.64
2021-05-19 06:00:00,55.52,55.52,55.52,80.49
2021-05-19 07:00:00,78.99,78.99,78.99,84.82
2021-05-19 08:00:00,88.18,88.18,88.18,88.18
2021-05-19 09:00:00,87.18,87.18,87.18,87.18
2021-05-19 10:00:00,82.62,82.62,82.62,82.62
2021-05-19 11:00:00,81.96,81.96,81.96,81.96
2021-05-19 12:00:00,75.9,75.9,75.9,75.9
2021-05-19 13:00:00,70.08,70.08,70.08,70.08
2021-05-19 14:00:00,55.8,55.8,55.8,55.8
2021-05-19 15:00:00,54.62,54.62,54.62,54.62
2021-05-19 16:00:00,54.41,54.41,54.41,54.41
2021-05-19 17:00:00,53.85,53.85,53.85,53.85
2021-05-19 18:00:00,55.28,55.28,55.28,76.82
2021-05-19 19:00:00,54.92,54.92,54.92,84.43
2021-05-19 20:00:00,45.45,45.45,53.33,88.07
2021-05-19 21:00:00,44.34,44.34,52.91,86.05
2021-05-19 22:00:00,35.89,35.89,49.72,49.72
2021-05-19 23:00:00,24.3,24.3,24.3,24.3
2021-05-20 00:00:00,19.06,19.06,19.06,19.06
2021-05-20 01:00:00,13.15,13.15,13.15,13.15
2021-05-20 02:00:00,10.72,10.72,10.72,10.72
2021-05-20 03:00:00,11.29,11.29,11.29,11.29
2021-05-20 04:00:00,13.94,13.94,13.94,13.94
2021-05-20 05:00:00,21.66,21.66,21.66,21.66
2021-05-20 06:00:00,49.24,49.24,52.95,52.95
2021-05-20 07:00:00,50.74,50.74,55.51,75.41
2021-05-20 08:00:00,51.7,51.7,57.42,57.42
2021-05-20 09:00:00,55.31,55.31,55.31,55.31
2021-05-20 10:00:00,58.33,58.33,58.33,58.33
2021-05-20 11:00:00,54.86,54.86,54.86,54.86
2021-05-20 12:00:00,54.84,54.84,54.84,54.84
2021-05-20 13:00:00,54.56,54.56,54.56,54.56
2021-05-20 14:00:00,51.84,51.84,51.84,51.84
2021-05-20 15:00:00,51.18,51.18,51.18,51.18
2021-05-20 16:00:00,51.78,51.78,51.78,51.78
2021-05-20 17:00:00,53.01,53.01,53.01,53.01
2021-05-20 18:00:00,54.62,54.62,54.62,59.38
2021-05-20 19:00:00,54.95,54.95,54.95,68.11
2021-05-20 20:00:00,51.56,51.56,53.48,53.48
2021-05-20 21:00:00,50.76,50.76,52.98,52.98
2021-05-20 22:00:00,48.13,48.13,48.13,48.13
2021-05-20 23:00:00,24.71,24.71,24.71,24.71
2021-05-21 00:00:00,20.51,20.51,20.51,20.51
2021-05-21 01:00:00,20.15,20.15,20.15,20.15
2021-05-21 02:00:00,13.95,13.95,13.95,13.95
2021-05-21 03:00:00,7.83,7.83,7.83,7.83
2021-05-21 04:00:00,7.06,7.06,7.06,7.06
2021-05-21 05:00:00,20.49,20.49,20.49,20.49
2021-05-21 06:00:00,35.17,35.17,49.92,49.92
2021-05-21 07:00:00,40.35,40.35,58.43,62.32
2021-05-21 08:00:00,41.17,41.17,62.81,64.63
2021-05-21 09:00:00,41.05,41.05,51.73,51.73
2021-05-21 10:00:00,38.94,38.94,39.78,39.78
2021-05-21 11:00:00,25.34,25.34,25.34,25.34
2021-05-21 12:00:00,22.1,22.1,22.1,22.1
2021-05-21 13:00:00,20.31,20.31,20.31,20.31
2021-05-21 14:00:00,17.42,17.42,17.42,17.42
2021-05-21 15:00:00,6.83,6.83,6.83,6.83
2021-05-21 16:00:00,12.51,12.51,12.51,12.51
2021-05-21 17:00:00,21.12,21.12,21.12,21.12
2021-05-21 18:00:00,34.07,34.07,45.53,45.53
2021-05-21 19:00:00,33.69,33.69,50.54,57.16
2021-05-21 20:00:00,26.41,26.41,49.95,49.95
2021-05-21 21:00:00,26.02,26.02,42.97,42.97
2021-05-21 22:00:00,23.32,23.32,23.32,23.32
2021-05-21 23:00:00,20.7,20.7,20.7,20.7
2021-05-22 00:00:00,20.04,20.04,20.04,20.04
2021-05-22 01:00:00,4.05,4.05,4.05,4.05
2021-05-22 02:00:00,0.9,0.9,0.9,0.9
2021-05-22 03:00:00,0.23,0.23,0.23,0.23
