Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,OVEC ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2022-11-17 18:00:00,67.50273,87.60757,96.19294,92.19944,118.10342,70.73544,90.08408,85.53331,101.2914,155.19931,93.26566,85.45286,68.00153,105.0085,123.16877,86.17,59.94735,88.23787,112.19096,104.12233,86.94887,67.48194,70.76985
2022-11-17 19:00:00,63.42173,83.2323,89.91936,85.64442,111.88005,68.21939,86.53617,81.96753,97.17231,119.6515,86.13849,81.73308,63.83066,97.43648,111.76067,82.29999,56.15448,80.76238,106.96471,95.94084,81.27905,63.37892,66.54745
2022-11-17 20:00:00,61.70093,77.56304,82.56796,78.6054,99.53174,65.92691,81.10428,76.67044,88.55232,92.59849,79.00695,76.38182,61.26102,85.90475,94.92214,76.81999,54.33284,76.20241,95.47123,84.78748,74.23591,60.98351,63.84541
2022-11-17 21:00:00,59.79179,72.35642,76.65833,73.35264,89.79321,61.7262,76.37905,71.78301,81.89027,78.70602,73.42384,71.55656,59.30035,73.60553,84.77118,71.79999,52.57329,71.73183,86.7381,77.42793,66.95099,59.14973,61.78881
2022-11-17 22:00:00,58.31659,66.51701,70.0378,67.5524,79.33481,56.72705,70.50379,66.18179,74.10353,63.44547,67.57658,65.77699,57.99811,66.21517,74.11098,66.29999,53.51568,66.52545,77.37766,69.15875,62.53723,57.9333,59.71343
2022-11-17 23:00:00,55.43195,61.0214,63.93259,61.93081,70.47457,52.0764,64.3824,60.37131,67.12945,61.70366,61.88431,59.91934,55.94818,61.01949,67.54365,60.64,52.6501,61.75954,69.17602,63.25935,58.43459,55.99517,57.02899
2022-11-18 00:00:00,52.26188,58.60753,62.72233,60.75287,69.89726,42.69142,62.67165,58.78543,67.0302,57.23885,60.72811,58.59518,53.72777,59.95458,65.41297,58.43999,49.91295,59.91274,68.47867,60.52267,56.99596,53.71588,54.78089
2022-11-18 01:00:00,50.17172,58.26356,63.04174,60.20664,70.32373,41.86833,61.95108,58.32831,68.14409,58.18751,60.39718,58.37822,51.89561,58.21569,66.21242,58.22999,47.71561,59.51582,69.44096,59.57985,55.4021,51.92698,53.38678
2022-11-18 02:00:00,46.77298,57.324,62.2651,59.14502,69.21129,41.19624,60.81488,57.30821,67.71113,57.07323,59.26884,57.51731,49.03541,55.87424,65.38659,57.36999,46.53202,58.01473,68.8122,58.41603,53.12629,49.12989,50.80441
2022-11-18 03:00:00,47.9874,59.04126,64.10886,60.85527,71.9411,41.54408,62.98708,59.20251,69.38987,58.4502,60.95944,59.3834,49.85893,56.53456,67.31491,59.22999,45.01197,59.61325,71.14568,60.09547,54.03997,49.87494,51.74578
2022-11-18 04:00:00,52.44867,65.38892,71.8133,67.4415,80.45598,44.30401,70.27344,65.68643,77.44017,65.01087,67.7017,65.82401,52.6006,60.51748,75.57429,65.67,47.01265,64.63644,80.11522,67.26419,57.44589,52.54688,54.75719
2022-11-18 05:00:00,60.53185,80.99459,86.5141,81.53615,109.38567,42.01299,89.82075,90.92146,94.92235,101.98866,82.25137,90.11905,55.58749,84.16236,104.44039,83.37,44.85039,77.56209,102.92502,87.11562,72.54593,55.44036,59.6296
2022-11-18 06:00:00,66.5562,120.49457,131.32544,123.52557,180.09045,68.63797,129.42308,131.55712,146.43751,205.82299,123.74388,130.95178,68.20557,147.90467,175.89713,124.45999,49.94313,113.09479,165.97173,139.04095,112.66208,66.88646,74.93179
2022-11-18 07:00:00,65.43728,115.07818,125.8714,121.1923,169.43089,66.85116,122.6759,124.32615,144.55198,136.1123,121.63069,123.55591,71.30971,137.08326,150.81425,118.28,54.40469,110.60585,157.79512,125.97576,108.03987,70.32768,77.39709
2022-11-18 08:00:00,46.41402,81.61268,87.78802,84.68034,116.18597,58.77821,84.35908,81.67309,96.34004,82.85036,85.48942,82.0638,52.74147,89.86853,100.43625,81.43999,40.40638,77.63828,109.16007,86.83937,74.09752,52.35775,57.29655
2022-11-18 09:00:00,51.09713,74.55645,78.86122,76.87491,95.42545,56.66029,77.62802,75.02332,83.88677,42.56494,77.01998,75.02235,56.28965,73.8716,81.29263,74.46999,47.13391,71.60627,90.96956,73.5331,66.73754,56.16918,59.44398
2022-11-18 10:00:00,55.84977,71.94639,75.40251,73.51295,88.53753,57.07117,74.79397,72.56936,79.40702,50.62173,73.35774,72.36343,59.07497,75.07877,77.92707,71.65,53.32852,70.38509,85.10063,73.19618,68.27242,59.23432,61.55338
2022-11-18 11:00:00,52.45566,67.34036,70.59933,69.14877,82.51677,53.48396,70.07506,67.94696,74.19065,53.47335,68.8307,67.62386,55.52005,70.01761,73.80553,67.17,49.99794,66.20613,79.38012,68.9282,63.83116,55.70666,57.89338
2022-11-18 12:00:00,51.9176,65.63376,68.94822,67.57453,79.63221,51.18892,68.45364,66.05813,72.41355,47.44992,67.40387,65.6813,54.71937,68.02388,71.28415,65.43,49.81966,65.11655,76.81561,66.37278,62.38787,54.83011,56.75522
2022-11-18 13:00:00,51.67112,63.84841,67.11674,65.6982,77.02829,49.18326,66.43628,64.0745,70.48521,47.31413,65.65165,63.85607,54.20119,66.38158,69.25742,63.60999,49.55682,63.84363,74.33246,64.58025,61.14604,54.32544,56.04775
2022-11-18 14:00:00,51.58202,61.82535,65.32863,63.67063,74.86976,47.19987,64.35107,62.04818,68.48795,53.13736,63.83574,61.72137,53.327,64.72243,68.11159,61.68999,48.81596,62.26482,72.32972,63.40314,59.77894,53.44251,55.04852
2022-11-18 15:00:00,60.69353,66.22207,70.10005,68.73647,79.45989,50.88374,69.05371,66.49413,73.34487,54.91039,68.71989,66.0576,59.51048,70.79939,72.47168,66.09,55.76908,67.06274,76.95311,67.84404,65.802,59.66139,60.92493
2022-11-18 16:00:00,74.47198,81.31978,86.24203,84.47559,99.87543,57.80642,88.31476,90.03652,90.23096,62.94024,84.62667,88.02539,69.84619,83.01483,90.00316,84.15999,62.55202,81.64394,95.98244,81.29871,76.1715,69.6653,71.25542
2022-11-18 17:00:00,101.64878,114.52806,120.71743,118.35656,137.84784,89.35879,122.1891,122.50561,125.11177,100.68829,118.86239,120.29664,103.08343,117.22537,126.11799,116.56,94.66908,113.50951,132.66308,115.84192,110.38781,102.63261,104.20219
2022-11-18 18:00:00,76.59226,78.41176,84.41929,81.64785,96.72904,57.06586,84.34985,85.63611,89.52567,76.77223,81.80575,83.94205,74.41961,83.76686,90.91473,80.54999,69.93244,78.761,94.17073,82.54342,78.63003,74.18827,74.75276
2022-11-18 19:00:00,70.44687,76.84953,81.66337,78.15253,94.77861,57.18513,82.6138,83.6933,86.81116,66.93944,78.77054,82.25296,68.88128,79.53583,86.27203,78.98999,62.79195,75.1557,91.45224,79.34697,74.00129,68.66787,69.79551
2022-11-18 20:00:00,67.14637,70.24628,75.29453,71.17807,87.54256,61.08725,72.50707,69.29623,81.68493,61.53443,71.81206,70.38492,64.42467,73.87368,80.20362,69.18,59.29613,68.29774,85.30163,74.24262,68.44042,64.25396,65.00973
2022-11-18 21:00:00,64.40994,67.67131,71.89265,68.11395,83.22328,58.768,69.88664,66.73209,78.0707,56.26512,68.68944,67.8194,60.5571,69.3387,75.05222,66.60999,55.4932,66.16124,81.0203,70.36826,64.65047,60.37725,61.3073
2022-11-18 22:00:00,58.41444,65.78825,69.64923,66.70428,78.16809,58.07899,68.33922,65.40544,73.62825,55.06137,67.16738,66.32746,58.53628,66.30002,71.62526,65.31999,54.15504,63.88057,76.08553,67.42727,61.9191,58.46071,59.41361
2022-11-18 23:00:00,59.47816,62.21588,65.2049,63.19937,70.27798,55.31323,64.64278,61.7991,68.01768,58.53287,63.57493,62.65772,59.39863,63.02336,67.02272,61.61999,57.07239,62.809,69.03751,63.70211,60.79535,59.40981,59.77066
2022-11-19 00:00:00,59.86882,64.29278,66.68488,64.46866,72.18112,44.1157,70.71365,71.61243,73.33123,57.44746,64.89102,69.29146,59.15466,63.83553,68.45692,67.21999,56.4452,64.61376,71.07137,63.95776,61.42257,59.01285,59.60055
2022-11-19 01:00:00,56.45815,61.61974,64.2063,61.96419,69.78472,38.82481,68.85984,69.71479,71.94527,53.89021,62.52951,67.16984,56.16867,61.21636,65.70933,65.15,53.08454,61.9536,68.53647,59.75171,58.65425,56.07919,56.8379
2022-11-19 02:00:00,51.8609,58.06214,60.73833,58.51124,66.29805,36.37034,64.98415,65.31951,68.59853,50.12526,59.11411,63.02136,52.61078,57.72984,62.13387,61.57999,49.4271,58.30481,65.01788,56.83367,55.22998,52.55981,53.30668
2022-11-19 03:00:00,54.0152,59.75486,62.36053,60.13551,67.67758,36.5271,67.15112,67.75026,69.93746,52.14903,60.68077,65.18149,54.41089,59.30026,63.67012,63.32,51.49612,59.94711,66.47808,58.06763,56.90599,54.34116,55.04714
2022-11-19 04:00:00,57.0956,62.75526,66.06765,62.95365,71.95912,37.0514,70.61255,72.37944,73.68427,54.55131,63.96413,69.46767,56.9667,62.4057,67.44232,66.65999,53.94216,62.94262,70.91539,61.24793,59.70978,56.77229,57.55101
2022-11-19 05:00:00,61.03969,69.98065,74.36518,71.07452,84.61249,37.16115,79.64965,81.49649,85.02028,53.25214,72.04571,78.02708,57.87213,68.6934,76.21568,74.54999,52.00857,69.20005,81.92397,68.44705,63.84587,57.36258,59.17199
2022-11-19 06:00:00,74.71091,78.8696,84.46558,81.30911,93.46875,40.79457,90.2097,92.08863,94.81368,80.09694,82.24194,87.6477,72.08515,83.26837,88.37002,84.48999,66.86494,79.94676,91.4608,80.13486,77.76293,71.55731,72.51052
2022-11-19 07:00:00,78.36432,84.05035,91.71871,86.10884,107.73399,48.9448,94.20362,96.66354,101.36011,77.36121,86.99156,92.56861,78.15288,89.26152,98.66523,89.26999,71.70332,86.82965,105.25921,86.44119,83.8736,77.47824,78.87334
2022-11-19 08:00:00,65.36358,77.55489,83.14731,79.0458,96.34233,47.45985,86.36374,89.00511,90.49151,60.81593,80.06707,85.24652,67.40318,78.70917,86.66411,81.70999,60.78428,78.53091,93.54999,77.06484,73.53879,67.16742,69.12258
2022-11-19 09:00:00,54.13767,62.28157,66.57125,63.52873,74.99519,40.14784,69.34828,70.50391,70.5181,50.96581,64.35905,67.62839,55.83936,63.27721,68.43855,65.51999,51.50246,63.64652,73.2622,62.10691,59.62275,55.74643,57.0826
2022-11-19 10:00:00,55.34604,60.21733,64.11101,61.54991,69.98127,38.54707,67.2483,68.29353,68.33294,53.71888,62.35622,65.4087,56.87087,61.76953,65.92699,63.40999,54.0322,62.13341,69.00976,60.79842,59.2421,56.82242,57.61549
2022-11-19 11:00:00,53.88274,56.94143,60.1049,58.26713,64.22221,37.01602,63.46281,64.41004,64.22234,52.91958,58.84686,61.72336,54.89349,58.16434,61.58468,60.22999,53.04967,58.67913,63.65354,57.00845,56.34128,54.83764,55.34324
2022-11-19 12:00:00,51.79798,54.02598,57.35003,55.36489,61.26996,33.00991,60.80179,62.30964,60.4964,50.89006,56.08589,59.38314,52.72188,55.6383,58.62501,57.38,51.04976,56.09931,60.71736,53.5557,53.99279,52.68767,53.14088
2022-11-19 13:00:00,49.50999,52.05316,55.2314,53.24618,59.18391,30.39407,58.97649,60.70296,58.18375,48.31778,53.94434,57.65468,50.40967,53.44641,56.49276,55.28,48.55035,54.28266,58.56165,51.45283,51.76095,50.39128,50.89393
2022-11-19 14:00:00,52.05718,51.4597,54.51073,52.80904,57.17253,28.78629,58.70477,60.73042,57.14198,50.6695,53.49895,57.4795,51.67596,53.22144,55.60224,54.06,50.59944,54.24082,56.92533,50.30965,52.09483,51.63437,51.92005
2022-11-19 15:00:00,57.16394,54.96075,58.02712,56.60477,59.24584,31.9634,62.52947,63.89123,61.33592,56.83672,57.13163,60.6712,56.81564,56.82009,58.86627,58.14,56.18408,58.2026,59.46247,54.56789,56.27042,56.81001,56.8703
2022-11-19 16:00:00,67.44271,63.3451,67.38572,64.55478,73.24371,37.57079,71.25276,73.82595,71.51759,62.55774,65.48626,70.24424,63.31277,66.96458,70.81133,66.32999,61.30233,66.23699,72.63193,63.44562,64.65945,63.14462,63.47284
2022-11-19 17:00:00,78.42133,72.66033,80.12924,77.61697,89.22369,52.40859,77.82217,71.32921,87.54008,78.99291,77.21557,73.76077,77.1137,83.78525,86.67433,72.57999,76.20445,79.27289,89.04666,78.00468,79.63791,76.81977,76.6672
2022-11-19 18:00:00,70.72408,67.86556,75.02476,72.06209,85.73883,49.68994,72.72926,66.81215,82.86555,66.89817,71.91806,69.28544,68.65611,75.19112,80.80473,68.04,65.6144,72.78758,84.89101,73.58871,71.51874,68.25297,68.71374
2022-11-19 19:00:00,67.57824,63.32113,69.72456,66.0784,80.04915,47.2597,67.17641,62.19349,78.6892,64.12091,66.10625,64.3952,65.23138,70.16826,76.00736,63.15999,62.71654,67.69418,79.77295,68.61302,67.2242,64.83192,64.99097
2022-11-19 20:00:00,64.95677,61.0942,66.60245,62.7859,75.86969,47.92714,64.12533,59.90656,75.04197,60.82889,63.24749,62.01789,62.25822,66.4462,71.94308,60.71999,59.79517,64.50475,75.59393,65.47717,63.89405,62.01527,62.18977
2022-11-19 21:00:00,65.16155,59.76622,64.88843,60.84537,73.10636,48.21217,62.10413,58.4352,73.24251,61.36205,61.49177,60.54529,62.0653,65.08861,70.79434,59.15999,60.25086,63.50173,73.19915,63.78506,63.01055,61.87694,61.83297
2022-11-19 22:00:00,64.82,57.64227,62.17034,58.98559,66.93691,47.91805,60.04962,56.87853,68.63787,63.0884,59.25666,58.39716,62.07647,62.57048,66.64192,57.31,61.69118,61.42763,67.60166,61.26141,61.55054,61.90599,61.41309
2022-11-19 23:00:00,61.71466,58.12645,61.09685,59.58168,62.40592,47.91132,61.71681,58.09123,65.36944,60.37063,59.49848,59.05614,59.81028,60.07346,62.26458,58.06,59.27208,60.83923,62.42974,59.80181,59.40918,59.72016,59.42151
2022-11-20 00:00:00,56.26495,54.31597,56.11878,54.71255,58.22729,48.75564,56.02075,54.03205,59.4276,56.00115,54.85186,55.25887,55.60304,55.96688,57.73328,53.79999,54.70041,56.08995,57.96136,55.32538,55.18239,55.59643,55.24991
2022-11-20 01:00:00,54.24174,53.08853,55.21758,53.38693,57.75865,47.13298,54.68504,52.72281,59.0286,53.77396,53.76627,54.14246,53.83722,54.8481,56.81317,52.67,52.56452,55.15749,57.37327,53.65744,53.73214,53.81049,53.69787
2022-11-20 02:00:00,53.8814,53.08821,55.20484,53.17027,57.87605,47.77551,54.35105,52.60427,59.14805,53.22844,53.6498,54.17835,53.46018,54.50647,56.83159,52.53999,52.03327,54.90297,57.53406,53.71931,53.39906,53.41981,53.32264
2022-11-20 03:00:00,54.81818,53.83151,56.1485,53.69195,58.52517,48.48775,54.842,53.29055,59.93556,54.40749,54.18134,54.95172,54.28101,54.89146,57.82622,53.32,53.04965,55.39906,58.49313,54.30204,53.97525,54.28168,54.10259
2022-11-20 04:00:00,55.56556,54.58451,56.41886,54.21646,59.23977,40.60213,56.83598,56.03172,60.33276,54.80627,54.75772,56.00962,54.60615,55.75153,58.21266,54.78,53.39439,55.69288,58.85996,53.66318,54.66967,54.58254,54.41943
2022-11-20 05:00:00,57.43735,59.42565,61.56174,58.79846,66.59351,43.06482,61.72412,60.62435,66.59298,57.14059,59.20629,60.81101,55.30129,58.85295,63.71886,59.45,51.98819,58.29828,65.8766,58.57544,56.94185,55.13834,55.32707
2022-11-20 06:00:00,57.83853,65.73112,69.34335,65.3117,76.64036,45.87657,68.01764,66.72561,75.18298,64.37132,65.7467,67.16928,58.941,64.14768,72.67377,65.40999,53.63419,61.8784,76.08236,65.98269,62.22889,58.39634,58.44621
2022-11-20 07:00:00,60.64203,69.97819,73.29178,69.85628,84.94443,51.02772,72.54316,71.54005,79.06837,55.46303,70.26569,71.63958,60.79951,69.8882,76.30373,69.87,54.7535,67.01039,82.23239,70.69362,66.50815,60.24573,60.96399
2022-11-20 08:00:00,58.25865,65.19373,68.36412,65.31181,78.08001,48.70916,68.55585,68.15521,73.06418,56.182,65.76293,67.92308,60.38295,67.02873,71.28471,65.68,55.86676,63.92959,75.91534,65.76784,64.54213,59.94864,60.21072
2022-11-20 09:00:00,57.47711,62.74225,65.8154,63.43083,71.80017,49.82377,65.72522,64.84537,68.94792,56.26909,63.86178,64.48075,58.97014,63.68261,67.52049,62.85999,55.98421,64.17156,70.50272,63.7365,61.08657,58.92946,59.72421
2022-11-20 10:00:00,56.91717,62.65508,66.07629,63.10272,72.37831,52.46803,63.79922,61.88635,69.64283,55.50359,63.79451,63.42757,58.49502,63.64778,68.05201,61.75999,55.54018,64.14346,71.15612,61.91701,60.88524,58.47692,59.33171
2022-11-20 11:00:00,56.62946,57.87068,60.79571,58.66745,64.95633,48.21666,59.03708,57.21549,62.82834,56.14767,59.20777,58.86376,57.58813,60.502,62.74045,57.00999,56.02017,59.75673,64.24377,56.99076,58.66794,57.57438,57.71374
2022-11-20 12:00:00,55.40439,53.85226,57.60114,56.07007,60.56056,45.2013,56.14132,53.10754,59.08231,55.35035,56.46673,54.97761,56.08374,57.82176,59.16157,53.53999,55.03517,57.57677,60.01186,56.14399,56.41875,56.13471,56.10996
2022-11-20 13:00:00,54.97402,53.20397,57.48217,56.00433,60.9353,42.7076,55.85894,52.35967,58.74325,54.38111,56.42734,54.40085,55.92981,57.91148,59.1022,53.18,54.32634,57.6238,60.118,55.64244,56.35006,55.96715,55.98685
2022-11-20 14:00:00,55.18048,52.61063,57.23584,55.79166,61.19851,40.81588,55.59357,51.57343,58.69839,54.70187,56.25267,53.9795,56.10039,58.31401,59.09756,52.65999,54.28013,57.3355,60.1366,55.51838,56.74257,56.10101,55.94805
2022-11-20 15:00:00,62.28658,54.01104,59.29086,57.87246,62.19255,39.69783,57.87852,53.21209,60.88845,58.1669,58.23348,55.5804,58.63981,60.24018,62.03277,54.42,57.55751,59.83679,61.50062,57.66537,58.78493,58.57853,58.39308
2022-11-20 16:00:00,79.8553,63.89952,71.74406,68.42531,78.50213,44.54327,68.77837,62.6529,78.50172,78.73686,67.64995,65.11121,71.08609,74.03976,81.94329,64.25,70.21166,70.94415,79.18522,71.35165,70.76343,70.77059,70.13593
2022-11-20 17:00:00,93.92858,80.29329,91.28766,85.53904,103.50807,57.69021,86.65333,78.96151,100.90994,111.26192,85.00477,81.71618,92.04963,96.09822,110.46888,80.43999,90.54776,88.83746,104.20672,93.0104,92.30641,91.36329,89.71871
2022-11-20 18:00:00,88.44504,75.70499,86.8008,82.45149,97.17949,50.87432,81.31588,73.4535,96.52859,110.67454,81.8915,77.17491,87.04653,89.76987,105.80669,75.82999,85.13107,86.32396,98.38482,88.99347,86.55676,86.59673,85.86713
2022-11-20 19:00:00,75.92205,71.11048,79.31888,75.91565,90.71652,48.07598,76.9576,69.66442,91.52784,90.6644,75.42291,72.6371,75.25678,80.88089,95.78012,71.45999,72.87667,77.95114,92.24781,81.74117,77.10945,74.98518,75.12946
2022-11-20 20:00:00,72.63601,72.0706,77.67477,74.3144,87.49639,38.52933,75.48474,71.56205,87.49627,81.12394,74.50606,73.28726,72.33522,77.29334,89.68984,72.03,69.31982,75.938,88.06306,75.4871,74.19485,72.10373,72.62448
2022-11-20 21:00:00,64.55001,67.48762,73.21405,67.24356,81.25414,38.30714,68.62722,66.45897,82.78753,65.79646,67.53695,68.02146,64.32008,66.89396,80.17254,67.15999,61.2547,67.3642,83.23082,68.65435,65.11397,64.25795,64.73109
2022-11-20 22:00:00,70.48352,65.64401,71.43081,66.41451,77.10021,34.69008,67.45861,64.71115,78.68019,65.89076,66.65856,66.25344,66.22004,66.80111,76.26229,65.25,64.48496,67.51672,78.79927,65.95536,65.77924,66.1305,66.01593
2022-11-20 23:00:00,72.24399,62.95369,67.80105,63.92284,72.28648,32.37654,64.53557,61.92945,72.33629,61.76189,64.35595,63.34972,63.02301,63.93448,71.95024,62.38,60.80107,65.02706,73.10899,61.44717,62.8681,63.07513,63.05819
2022-11-21 00:00:00,70.8685,59.49658,65.28375,62.99013,69.09542,36.35172,65.39825,58.22985,72.42531,66.91658,63.31992,59.88517,65.85921,67.1989,69.07197,59.43,65.29827,64.68981,69.33294,62.77246,65.65823,65.92,64.99804
2022-11-21 01:00:00,69.4534,60.05881,66.58545,64.025,70.2298,35.53043,66.22494,58.62378,73.63037,64.94175,64.99992,60.35018,65.34148,66.47982,69.31757,59.86999,63.65129,65.76821,70.08835,61.21122,65.15367,65.37568,64.94488
2022-11-21 02:00:00,66.09612,58.73563,64.36183,62.36856,68.29416,34.52977,65.19975,57.44295,71.86417,63.68183,62.64433,59.00174,63.27751,64.29871,67.64828,58.77,62.13469,63.05678,68.53862,60.29081,62.98075,63.27088,62.58706
2022-11-21 03:00:00,68.59088,61.6671,67.19132,64.94783,71.01389,36.19869,68.39849,60.35449,74.3837,65.96368,65.11465,61.92018,65.34311,68.00449,70.09049,61.46999,64.19361,66.28108,70.84943,63.06714,65.93547,65.43173,64.85384
2022-11-21 04:00:00,73.85758,69.13375,73.75397,70.98168,79.06046,32.56611,78.59358,77.57319,82.50976,71.52193,71.78269,76.5324,70.45083,75.3245,77.80596,69.48,69.24724,72.53352,79.03328,69.05762,72.20365,70.62597,70.09818
2022-11-21 05:00:00,85.73017,83.95566,86.04422,87.33538,84.19549,37.52933,95.29706,93.55548,132.12448,117.70296,87.89544,92.64346,80.10793,86.16748,94.98025,85.48,79.62102,84.92272,80.63774,86.28068,82.02838,80.3561,79.43111
2022-11-21 06:00:00,104.14491,120.33079,124.27529,125.54096,130.71992,56.55537,133.85801,130.94139,195.81492,186.29216,127.27007,130.28631,100.77759,122.93497,142.78006,123.58,96.4176,125.82573,123.37523,124.43621,110.51585,101.15287,101.87936
2022-11-21 07:00:00,115.72573,118.74018,122.83781,122.59848,129.21713,62.59961,128.73064,127.14699,171.78899,174.0123,124.42976,125.21776,111.00171,124.9927,138.02421,118.59,109.36672,124.22342,122.78251,123.6693,116.25861,111.32456,111.0905
2022-11-21 08:00:00,75.19119,76.12042,77.13051,77.66007,79.3569,42.48446,85.30054,84.29716,109.31642,87.33207,77.48111,83.33982,73.11797,77.62764,80.58654,78.62999,72.69312,80.88786,76.01586,75.01188,73.69068,73.23217,72.69393
2022-11-21 09:00:00,66.72984,73.37261,71.72026,73.79717,71.60628,44.16684,81.23654,79.70284,163.35965,67.25334,73.98184,78.9997,65.63944,69.08944,68.7512,75.98999,65.31547,73.25046,67.63973,67.63262,66.52064,65.80856,65.4326
2022-11-21 10:00:00,64.72511,62.07029,65.1471,63.76267,68.15958,50.10285,66.01883,61.95473,68.59112,64.59186,64.28427,62.92995,63.93287,65.12608,68.70906,62.14999,63.52817,68.66735,68.44344,64.04363,63.83603,63.97844,63.628
2022-11-21 11:00:00,63.27423,61.0625,63.8237,62.63734,66.09821,50.47554,64.55329,60.97289,66.64679,63.04236,63.20002,61.87665,62.60098,63.0746,66.42451,60.99,62.1471,65.09855,66.33064,62.48599,62.13948,62.56623,62.2825
2022-11-21 12:00:00,59.45454,57.2669,59.89392,58.56923,61.97923,47.75593,60.15838,57.00397,62.63887,59.243,59.2696,58.17539,58.76905,59.17213,62.54841,57.10999,58.3707,61.69717,62.1757,58.63602,58.29126,58.74704,58.60404
2022-11-21 13:00:00,58.91689,57.0251,58.96321,57.99353,61.0699,49.11648,59.62441,56.747,61.49085,58.51021,58.45134,57.67517,58.17545,58.61924,61.51402,56.7,57.65398,59.93479,61.19937,58.16483,57.68702,58.17335,57.82534
2022-11-21 14:00:00,57.53551,55.63898,58.13609,56.47002,59.95171,47.60385,57.75995,55.08388,60.60768,57.35124,57.3789,56.33953,57.06013,57.42756,59.98198,55.24,56.56851,58.73748,60.08169,56.56786,56.57759,57.07187,56.97797
2022-11-21 15:00:00,65.41912,62.06534,65.02712,63.20468,67.22693,54.41915,64.19342,61.5381,67.36917,64.53593,64.03933,62.76715,63.89932,64.5515,67.25928,61.54999,63.38769,65.42699,67.23076,63.40011,63.52714,63.76769,63.66297
2022-11-21 16:00:00,81.00564,69.01738,73.53911,70.44888,77.26413,60.27103,71.69509,68.09143,77.24992,77.23271,71.40558,69.61971,72.88906,75.23737,78.81496,68.28,72.24942,74.32745,77.51698,72.62515,72.45841,72.56249,72.19142
2022-11-21 17:00:00,100.29875,83.58207,91.63788,87.06551,97.90922,72.94725,86.93036,82.7143,97.16509,130.68433,88.44887,84.40978,91.77886,94.41239,109.44976,82.68999,91.26878,93.71094,98.3267,95.67205,91.07554,91.04783,90.2052
2022-11-21 18:00:00,100.03686,92.18224,98.86478,94.67358,104.41406,82.81734,94.87524,91.11307,103.52576,139.02689,95.89181,92.97291,98.6149,100.05085,116.62389,90.84999,97.90648,100.23787,104.49694,102.5514,97.6028,98.0082,97.46636
2022-11-21 19:00:00,85.23857,79.4195,84.78837,80.96457,89.73929,70.75288,81.52297,78.39467,88.81774,105.6042,82.34535,79.75533,84.06794,86.37508,96.18521,78.21999,83.36084,86.15559,89.85026,87.15575,83.70043,83.67696,83.26481
2022-11-21 20:00:00,80.94253,77.31297,81.51197,77.61224,86.61967,70.02558,78.8994,76.0717,85.32383,85.57211,79.3272,77.3284,79.96986,80.99938,87.29765,75.79,78.73777,81.57295,86.38438,81.65319,79.46791,79.63192,79.24439
2022-11-21 21:00:00,74.01615,74.71293,78.63612,74.85963,84.60057,67.40405,75.94445,73.38911,83.57923,72.97104,76.19714,74.21389,73.15278,76.07371,81.96862,73.37999,70.80567,77.00286,84.03751,76.82531,74.15562,72.85809,72.97301
2022-11-21 22:00:00,76.77475,71.12151,74.68356,71.56884,77.56938,64.1134,72.36618,69.89503,79.46546,75.01029,72.68504,70.49089,73.56856,73.76412,77.36265,69.95,72.96444,73.62903,77.69378,73.02253,72.88074,73.08988,72.58752
2022-11-21 23:00:00,72.26505,63.02224,65.93062,63.29739,69.05615,57.11691,64.30494,62.16948,69.09403,67.85293,64.13659,62.56825,66.02723,66.22073,69.03233,62.07,65.555,65.03465,68.84851,65.25142,65.45275,65.6533,64.80581
2022-11-22 00:00:00,66.29496,61.54276,66.08084,62.35287,69.0843,55.28132,62.65889,60.80457,68.65554,67.91099,62.84366,61.31174,65.93875,65.97568,68.98739,60.72999,65.18814,65.22198,69.10802,63.59753,65.37322,65.90453,65.21366
2022-11-22 01:00:00,67.29202,62.95111,67.65778,63.61981,70.38758,56.50698,64.03248,62.17753,70.92564,68.67712,64.09757,62.61657,66.67043,66.57259,70.39513,62.11999,65.87462,66.39655,70.6236,64.51203,66.08237,66.63379,65.93946
2022-11-22 02:00:00,62.442,61.48445,66.99633,61.96485,69.67448,54.97127,62.60716,60.89119,70.22068,63.14904,62.43586,61.27006,62.1804,62.13953,68.84417,60.88,60.79368,63.40519,70.47643,63.03775,61.9758,62.1629,61.84211
2022-11-22 03:00:00,62.34401,60.86952,65.86104,61.4104,68.99608,54.09617,62.09505,60.2319,68.7461,63.44682,61.86218,60.71663,62.41289,62.45925,68.08766,60.24,61.07896,63.221,69.35051,62.78434,62.17411,62.37869,61.99711
2022-11-22 04:00:00,66.70809,65.3139,71.29127,65.74907,74.69786,57.37415,66.64603,64.69252,74.53384,68.12048,66.3769,65.28721,66.34264,66.68674,73.5973,64.53,65.06507,66.48585,75.45989,67.40244,66.40412,66.38915,66.02075
2022-11-22 05:00:00,75.75145,75.24317,82.39104,76.10745,87.58844,64.06682,76.89855,74.47661,87.33762,77.36126,76.84353,75.35201,74.30706,77.88183,85.21495,74.37999,72.0476,76.89831,87.91485,78.39598,76.09059,74.18766,74.05619
