Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2013-09-19 05:00:00,26.71444,25.32136,25.75095,26.46183,26.87632,27.0944,25.56768,24.38841,26.21293,27.579,25.10191,23.62662,27.29304,26.41331,26.65343,26.55853,26.59341,26.5923,26.10816,26.21425,27.15319,26.87279
2013-09-19 06:00:00,30.76831,29.31217,29.55143,30.5439,31.83021,30.98427,29.52363,28.20392,32.09106,35.31567,28.11827,27.37352,31.33488,30.40282,31.07246,30.35872,30.50131,31.76531,30.46445,30.29501,31.31238,31.29074
2013-09-19 07:00:00,30.5763,28.4305,28.96671,30.06949,31.02884,31.0333,28.80713,27.45018,30.87032,32.955,27.8575,26.70956,31.29507,30.16511,30.64846,30.19997,30.10357,30.80918,29.89388,30.21313,31.59013,29.29274
2013-09-19 08:00:00,31.49092,29.28146,29.87097,30.89613,31.97275,33.71385,30.09403,28.50613,31.57789,36.3668,28.81149,27.65586,32.22401,31.17927,31.7059,31.07853,30.94456,31.72809,31.12731,31.13531,32.48301,30.29812
2013-09-19 09:00:00,32.98939,30.38261,30.93402,32.49972,33.4173,34.62,31.16782,29.5317,32.71639,43.13044,29.61953,28.55135,33.74897,32.46212,33.56786,32.53358,32.40703,33.13339,32.54529,32.49743,34.9777,31.18444
2013-09-19 10:00:00,34.73827,31.58602,32.25068,33.97726,36.55295,36.31298,32.2463,30.71603,33.86913,46.78763,30.97187,29.72854,36.57375,34.26507,35.83079,34.22987,33.64845,36.19334,34.26623,34.29355,37.88489,29.96347
2013-09-19 11:00:00,36.44847,32.80141,33.65838,35.15002,39.39327,39.31438,33.79552,32.05375,35.27896,49.54551,32.18761,30.92101,38.50876,35.95342,37.80526,35.90022,34.81446,39.04429,36.08037,35.98042,39.83174,30.69089
2013-09-19 12:00:00,37.09975,35.06105,35.45527,37.43298,43.32888,41.96958,36.1332,34.39291,37.42404,51.50915,33.81636,33.22121,39.42262,36.31825,39.13917,36.38898,36.11452,40.83034,38.01599,36.17353,40.76389,30.57849
2013-09-19 13:00:00,40.66597,38.39368,38.28915,40.63353,48.49148,47.13995,39.36647,37.67562,40.05672,54.95976,36.55297,36.29497,42.6017,39.76516,42.85995,39.93981,39.17323,46.78821,41.68976,39.69547,43.60626,35.12356
2013-09-19 14:00:00,40.73598,39.30937,39.12984,41.46003,49.11856,47.08775,41.24835,38.88753,41.43095,57.35084,37.18507,37.35312,42.63834,39.68249,43.18946,39.92645,39.48131,46.49252,42.30321,39.46245,43.78841,34.74678
2013-09-19 15:00:00,42.5151,42.0307,41.58641,43.73061,52.40574,50.72865,43.04629,41.35317,44.05113,59.4548,39.21631,39.86433,44.41507,40.7964,45.3875,41.61851,41.4564,49.8467,44.88691,40.988,45.61979,36.68187
2013-09-19 16:00:00,45.37829,44.9482,44.744,46.16572,54.5578,55.06134,46.17413,44.2483,46.62292,62.16372,42.73402,42.59075,47.61433,43.22849,48.05137,44.40183,44.0004,53.50353,47.87729,43.92423,46.58487,40.10201
2013-09-19 17:00:00,44.97164,44.8197,44.18461,46.04573,51.84247,55.03387,45.86681,44.04866,46.06727,61.9079,42.38948,42.48948,46.87692,43.11305,47.09359,43.9782,43.69299,50.35952,47.37417,43.51003,46.23355,40.21755
2013-09-19 18:00:00,39.07222,37.34218,36.92325,38.64651,41.73634,46.03939,38.34929,37.09264,38.60153,55.27206,35.55689,35.50033,40.47465,38.06833,40.30558,38.26766,37.36577,40.67296,39.97026,38.03527,41.38455,34.12674
2013-09-19 19:00:00,42.8526,39.94788,40.41677,41.6869,47.14758,47.29871,40.87506,39.35556,42.7425,59.97612,38.59619,37.95625,44.91401,41.41977,44.38579,41.85031,40.57338,45.72028,43.10068,41.34577,45.58263,35.91941
2013-09-19 20:00:00,41.09326,39.2789,39.28462,40.91667,44.5803,48.32901,40.22354,38.7096,41.40816,54.68352,37.82763,37.17951,42.75165,39.7858,42.13072,40.1608,39.67525,43.33638,41.97635,39.93508,41.79556,37.33373
2013-09-19 21:00:00,34.92141,32.42929,32.67431,34.03149,35.37013,41.50436,33.11841,31.75995,33.99819,40.89095,31.74873,30.42752,36.70945,34.34008,35.08756,34.3055,33.24334,34.86028,35.01731,34.27365,36.40914,30.22875
2013-09-19 22:00:00,31.36323,29.31767,29.7348,30.45962,31.5951,37.13608,29.81912,28.60382,30.99223,34.69986,28.99662,27.57504,33.09072,30.99269,31.40176,30.89627,30.13623,31.18232,31.48084,30.86512,32.12083,27.26982
2013-09-19 23:00:00,29.59773,27.88449,28.31521,28.85795,29.78527,34.08946,28.24492,27.10733,29.29039,30.49539,27.63622,26.32046,30.72983,29.28644,29.48585,29.33189,28.71663,29.46378,29.55618,29.17543,30.13067,26.78859
2013-09-20 00:00:00,26.06713,25.51643,25.50921,26.13146,26.53776,37.35719,25.57648,24.61111,26.02494,27.12056,25.02094,23.54617,26.14553,25.7921,26.13124,25.91098,25.98451,26.27283,27.36657,25.71889,26.50222,26.49037
2013-09-20 01:00:00,25.43105,24.88085,25.04102,25.5106,25.93976,31.46133,25.18936,24.18446,25.37092,25.91044,24.58904,23.38224,25.58461,25.27797,25.48064,25.33426,25.41001,25.6918,26.08775,25.15208,25.68749,25.69777
2013-09-20 02:00:00,24.34957,24.17817,24.1678,24.53257,24.89385,29.71634,24.42741,23.52274,24.44112,24.83894,23.77522,22.76107,24.56675,24.23361,24.46694,24.2657,24.56049,24.6798,25.01973,24.10081,24.61801,24.60052
2013-09-20 03:00:00,24.11864,24.03331,23.9896,24.33206,24.67856,28.88888,24.15183,23.32826,24.24556,24.6375,23.61358,22.59933,24.33638,24.02214,24.2549,24.04598,24.3614,24.47258,24.69118,23.87558,24.38992,24.3739
2013-09-20 04:00:00,24.60569,24.42246,24.35291,24.72883,25.08975,28.9323,24.60409,23.64403,24.59787,25.07218,23.97855,22.89835,24.81392,24.49221,24.69179,24.50365,24.80561,24.85681,25.04245,24.34809,24.86446,24.83487
2013-09-20 05:00:00,26.8531,25.80822,25.9661,26.54516,27.11793,29.26531,25.86564,24.69174,26.34952,27.29262,25.41374,23.90795,27.11921,26.59357,26.76097,26.67393,26.71535,26.78552,26.61163,26.53865,27.16774,27.12562
2013-09-20 06:00:00,32.83004,30.60005,31.20565,31.42073,34.25749,35.2926,30.65376,29.21509,34.32858,34.4623,29.72487,28.29872,33.06323,32.432,32.91876,32.42318,32.26923,34.1035,32.4556,32.34437,33.16201,33.19909
2013-09-20 07:00:00,33.14582,30.93223,31.58025,31.983,33.88892,36.99139,31.01367,29.8142,33.58902,36.63814,30.50945,28.93063,33.3554,32.67222,33.26348,32.73928,32.6825,33.51669,32.89108,32.7354,34.06257,33.72281
2013-09-20 08:00:00,33.92109,31.68527,32.3921,33.14656,34.55735,42.69169,32.23812,30.67156,33.8132,38.89172,31.52492,29.52493,34.05342,33.37107,34.16239,33.46106,33.6443,34.12627,34.45217,33.60355,35.19869,34.33921
2013-09-20 09:00:00,35.20464,32.12403,33.42504,33.88782,35.98831,37.55038,32.71469,31.21796,35.24321,43.48279,32.41912,30.37325,35.168,34.61565,35.67175,34.69836,34.79666,35.58628,34.69078,34.83181,36.57569,35.48302
2013-09-20 10:00:00,37.13267,33.55994,35.13273,35.95342,38.16079,39.03245,34.16786,32.57176,36.43827,47.08382,34.40851,31.63888,37.49426,36.60311,37.94884,36.51742,36.82244,37.60421,36.52506,37.23724,39.69843,38.3915
2013-09-20 11:00:00,40.00228,35.5798,37.41305,38.05586,41.33099,42.13899,36.10672,34.46342,40.33804,52.83751,36.1222,33.51084,39.70333,39.20831,40.79583,39.42751,39.17433,40.97469,39.1961,39.43648,42.0049,41.1882
2013-09-20 12:00:00,42.42298,37.43554,39.52555,40.71596,44.31572,44.65664,37.93717,36.15998,41.97311,58.4777,38.89056,35.12699,42.33293,41.36738,43.30462,41.85842,41.40927,43.32841,41.47654,41.97224,44.20954,43.27677
2013-09-20 13:00:00,46.49193,41.5517,43.89949,44.97941,49.54944,47.29211,42.22717,40.30895,46.92851,61.77427,42.70324,39.29548,46.40703,45.35181,47.47384,45.70415,45.52121,48.41594,45.52683,45.82339,47.6221,46.85778
2013-09-20 14:00:00,47.03771,43.011,45.92747,46.0324,54.82757,49.19553,44.65078,42.13047,50.35001,62.19939,44.0773,40.99164,47.33318,46.13306,49.18705,46.09462,46.03958,52.70235,47.38794,46.68199,48.11659,47.5912
2013-09-20 15:00:00,45.81535,42.10727,44.90559,44.82378,56.83678,48.26513,42.9778,41.0876,52.42965,61.71992,42.14478,40.12944,45.80227,44.87623,48.51809,44.78063,44.35411,54.39438,46.86844,44.22923,46.87106,46.64052
2013-09-20 16:00:00,44.85528,40.815,43.54433,42.86993,55.91906,46.42396,41.81683,39.94011,51.39244,61.06062,40.44621,39.01785,44.7486,44.03146,47.64764,43.81548,43.13624,54.29457,45.66182,43.48722,45.91605,45.60266
2013-09-20 17:00:00,44.34049,40.05544,41.94889,42.04037,50.09749,44.62173,41.09326,39.2161,47.48842,46.4551,39.61825,38.22546,44.14584,43.17545,44.9959,43.49873,42.57054,49.22632,43.63757,43.33207,45.1032,44.71435
2013-09-20 18:00:00,39.96251,35.35821,37.14966,37.6079,41.84619,39.4123,36.31251,34.6574,41.28348,41.61184,35.53039,33.64974,39.95897,38.98905,39.72385,39.17002,38.31579,41.6584,38.49004,38.96709,40.1138,39.69642
2013-09-20 19:00:00,40.97817,34.47261,37.30617,36.41398,45.10658,38.41407,35.18646,33.65459,44.7087,42.78485,34.43791,32.82404,40.89967,40.00872,41.05051,40.18137,38.18319,45.37088,38.99063,39.69364,41.11653,40.28951
2013-09-20 20:00:00,38.78234,33.81876,36.18658,36.05062,42.6089,36.2256,34.49351,33.0389,40.97432,40.53319,34.492,32.24113,38.85643,37.9531,39.02476,38.09506,37.36092,42.36164,37.25504,37.84577,38.93146,38.42817
2013-09-20 21:00:00,33.17822,30.33105,31.31575,31.95955,34.21787,29.77288,31.1783,29.7826,34.02551,34.70132,30.26312,29.28184,33.42128,32.5517,33.06282,32.67318,32.29067,33.99191,31.8911,32.50355,33.54047,33.11777
2013-09-20 22:00:00,31.6325,29.1246,30.23284,30.39323,33.05646,28.77179,29.73715,28.56357,33.40314,32.37644,28.92695,28.15839,31.83883,31.2105,31.63119,31.22734,30.99663,32.9121,30.63878,31.06714,31.90137,31.79723
2013-09-20 23:00:00,27.67829,25.77263,26.51584,26.76246,28.46628,25.84996,26.2338,25.22954,28.40682,28.2084,25.57788,24.86846,27.92119,27.33322,27.61676,27.45795,27.26584,28.30589,26.84968,27.22939,27.92133,27.85333
2013-09-21 00:00:00,26.62677,25.2326,25.62082,26.0462,27.19359,22.53,25.38753,24.5855,26.94889,26.97967,24.836,24.29492,26.84269,26.31882,26.54524,26.43734,26.35351,27.04283,25.54681,26.21029,26.85938,26.83728
2013-09-21 01:00:00,25.14043,24.32738,24.49794,24.92045,25.59549,21.99194,24.46974,23.75659,25.26191,25.50348,23.88366,23.50192,25.34536,24.9092,25.11563,25.00081,25.09366,25.41367,24.41423,24.78753,25.37402,25.35457
2013-09-21 02:00:00,24.10165,23.47627,23.64982,24.07706,24.46343,20.24781,23.55963,22.90741,24.10176,24.43984,23.22484,22.65996,24.29436,23.93908,24.10256,23.99648,24.14811,24.27173,23.34825,23.80562,24.33227,24.30157
2013-09-21 03:00:00,23.14219,22.61395,22.76501,23.16647,23.47784,18.49005,22.62093,22.01078,23.12303,23.46345,22.40801,21.76717,23.32873,22.99221,23.15109,23.04376,23.22773,23.29157,22.32302,22.86337,23.35711,23.3205
2013-09-21 04:00:00,23.16513,22.55737,22.72069,23.10798,23.46984,18.0642,22.52576,21.91781,23.0877,23.48224,22.32482,21.6816,23.34716,23.00124,23.14854,23.05701,23.20813,23.26877,22.23548,22.87568,23.37341,23.33023
2013-09-21 05:00:00,23.83675,23.02571,23.09287,23.48123,24.07143,18.40956,22.94045,22.24639,23.56589,24.28378,22.55508,22.00482,24.00596,23.59227,23.74182,23.69672,23.74426,23.80672,22.74293,23.51941,24.02973,23.95695
2013-09-21 06:00:00,24.84351,23.93104,24.08258,24.68332,25.45327,19.52134,23.93306,23.07957,25.26249,25.52221,23.47661,22.78256,24.97808,24.46298,24.82918,24.53595,25.03456,25.17144,23.88137,24.46741,25.13684,25.20143
2013-09-21 07:00:00,25.6487,24.19083,24.56994,25.13409,26.3854,21.8188,24.14335,23.25983,26.59897,26.07301,23.80587,22.90315,25.90691,25.30142,25.6165,25.32136,25.66183,26.20739,24.77133,25.27,26.01052,26.1062
2013-09-21 08:00:00,26.94751,25.31978,25.65329,26.27053,27.72768,23.07676,25.31761,24.39874,27.87193,27.38844,24.83876,24.04788,27.20521,26.50384,26.8849,26.62011,26.68191,27.58377,26.02709,26.59402,27.28336,27.33002
2013-09-21 09:00:00,30.43208,26.50855,27.88283,27.69645,32.51169,24.56089,26.54135,25.54984,33.14557,31.06835,25.94738,25.21518,30.52543,29.87364,30.37571,30.0068,28.81738,32.70841,28.76645,29.74578,30.64396,30.58136
2013-09-21 10:00:00,33.63321,28.74829,30.49995,30.30678,36.00071,27.0641,28.90105,27.7918,36.54286,34.4515,28.32878,27.41432,33.54462,32.88674,33.56825,33.14801,31.59759,36.19055,31.65305,32.74212,34.10639,33.91935
2013-09-21 11:00:00,35.77219,29.65137,31.95984,31.23069,39.18279,28.15064,29.84481,28.66243,40.26117,36.8529,29.03028,28.33663,35.59019,34.97361,35.75942,35.24533,32.90672,39.65728,33.48596,34.60287,35.98693,35.47467
2013-09-21 12:00:00,36.83722,29.84202,32.34189,31.4894,40.61687,28.49265,30.14726,28.89859,41.23976,38.01727,29.20233,28.56767,36.09468,35.99212,36.74851,36.2981,33.45292,41.03746,34.14816,35.51436,37.22813,36.81095
2013-09-21 13:00:00,36.74227,29.90346,32.35332,31.64251,40.39334,28.49515,30.29993,29.02918,40.86195,37.84645,29.42047,28.6464,36.26032,35.91151,36.58728,36.21176,33.24104,40.73253,34.05944,35.42518,36.85605,36.40095
2013-09-21 14:00:00,36.86693,29.81222,32.08417,31.45557,40.49637,28.36072,30.22257,28.96238,40.64955,38.31266,29.20546,28.58312,36.5089,36.10353,36.66611,36.37734,32.89744,40.77149,34.01105,35.58755,36.95844,36.46693
2013-09-21 15:00:00,36.43806,29.14638,31.07413,30.63751,39.79475,27.77686,29.59302,28.38886,38.89092,38.19314,28.37853,27.99057,35.9423,35.56807,36.10062,36.01348,32.10199,39.72343,33.25325,35.23538,36.68689,36.12773
2013-09-21 16:00:00,36.55658,29.40953,31.43093,30.76728,40.12375,28.03799,29.87783,28.66951,39.65128,38.58568,28.5661,28.26602,35.95018,35.7535,36.27926,36.10026,32.25364,40.27259,33.55367,34.99997,36.98978,36.40982
2013-09-21 17:00:00,35.62033,29.89348,31.61052,31.21299,38.68088,28.54931,30.37811,29.17377,38.97389,37.82676,29.14757,28.76051,34.85724,34.71207,35.46206,35.15279,32.24491,38.91422,33.31918,34.40062,36.03518,35.59639
2013-09-21 18:00:00,36.11265,30.08124,32.01456,31.56364,38.9912,28.73612,30.41554,29.19185,39.55645,37.85063,29.43984,28.87409,35.52068,35.23374,35.85096,35.58612,32.81054,39.20941,33.66659,34.90223,36.23805,35.71659
2013-09-21 19:00:00,39.58147,30.3114,33.17454,32.06114,43.02704,28.69515,30.49126,29.23984,43.47828,40.94219,29.71703,28.92074,39.37598,38.77638,38.98355,38.95076,34.36726,43.15368,35.65262,37.92825,39.77229,39.2195
2013-09-21 20:00:00,36.81934,30.40998,32.24652,32.08171,38.85091,28.95706,30.65621,29.46102,38.27897,37.73818,30.08494,29.08246,36.60847,36.01599,36.21345,36.26119,33.52562,38.58707,33.79761,35.43476,36.97483,36.66275
2013-09-21 21:00:00,31.84745,29.04426,29.8658,30.25893,33.11402,27.62775,29.35152,28.27961,32.98194,32.58132,28.64975,27.92166,31.77393,31.15154,31.62707,31.37303,30.64413,32.96996,30.51286,30.99735,31.91327,31.8588
2013-09-21 22:00:00,29.24607,27.78944,28.14811,28.76844,30.07496,26.92701,28.13095,27.18568,29.74013,29.79465,27.38357,26.83501,29.23144,28.66637,29.13547,28.88856,28.74912,29.82893,28.5348,28.61225,29.41322,29.43512
2013-09-21 23:00:00,26.28471,25.19817,25.48947,25.94815,26.94136,24.37581,25.40285,24.63325,26.61623,26.93764,24.84118,24.3486,26.23333,25.87181,26.2365,26.03554,26.01017,26.73241,25.72114,25.79401,26.50859,26.56021
2013-09-22 00:00:00,26.1098,24.58593,25.25645,25.74058,26.58088,21.94968,24.66085,23.95279,26.13439,26.29925,24.80471,23.70574,26.17434,25.72938,26.00262,25.93459,25.86278,26.35364,25.03833,25.7033,26.24753,26.27255
2013-09-22 01:00:00,25.00961,23.98744,24.49226,24.97877,25.51174,21.42147,24.05268,23.38421,25.16443,25.21488,24.16192,23.15914,25.08752,24.70478,24.98253,24.8725,24.93687,25.29829,24.24296,24.65815,25.16416,25.20553
2013-09-22 02:00:00,23.33212,22.50504,22.9383,23.46461,23.78387,19.3078,22.59844,21.96149,23.47226,23.54407,22.65589,21.71404,23.44723,23.09399,23.33441,23.22992,23.32484,23.59469,22.56493,23.02386,23.50261,23.56576
2013-09-22 03:00:00,22.48858,21.79026,22.15806,22.66488,22.92902,18.28869,21.87562,21.2987,22.62137,22.70219,21.92978,21.05967,22.59159,22.29881,22.50488,22.40599,22.49871,22.75227,21.74526,22.21366,22.64791,22.70441
2013-09-22 04:00:00,21.73897,21.17653,21.47127,22.0105,22.17401,16.08391,21.26008,20.67059,21.89011,21.94008,21.28149,20.43585,21.81811,21.55918,21.7603,21.65731,21.79305,22.00195,20.84306,21.48039,21.8669,21.92853
2013-09-22 05:00:00,22.54319,21.95159,22.24022,22.78294,22.9891,16.34065,21.99842,21.37008,22.75584,22.75148,22.02666,21.13094,22.61234,22.32942,22.54973,22.4441,22.58977,22.79381,21.55859,22.26937,22.65709,22.71882
2013-09-22 06:00:00,23.69245,22.82605,23.27693,23.75129,24.11647,17.15344,22.74067,22.09725,23.97139,23.89766,23.03258,21.85841,23.78497,23.44793,23.67249,23.55307,23.73727,23.90612,22.60234,23.41325,23.81734,23.88576
2013-09-22 07:00:00,24.24987,23.42744,23.80148,24.26949,24.7912,16.76459,23.19202,22.5041,24.77573,24.45342,23.50216,22.23395,24.3565,23.97343,24.24254,24.09805,24.27052,24.5839,23.10127,23.9798,24.37212,24.43199
2013-09-22 08:00:00,25.91449,24.92539,25.33068,25.71669,26.62187,20.01128,24.7317,23.99805,26.46773,26.14528,24.92748,23.72488,25.96326,25.56731,25.87506,25.67114,25.75776,26.34977,24.92763,25.57617,25.99498,26.0378
2013-09-22 09:00:00,27.70665,26.03033,26.59157,27.03626,28.3476,22.60378,26.0097,25.21565,27.8394,27.97866,26.08695,24.91464,27.76017,27.17663,27.51582,27.38232,27.24172,27.95818,26.50663,27.22701,27.7692,27.80062
2013-09-22 10:00:00,28.61303,27.22235,27.7076,28.22797,29.70747,23.71869,27.20129,26.38136,29.30783,28.88587,27.23695,26.022,28.58387,28.02763,28.51867,28.19463,28.23253,29.30997,27.64533,28.06732,28.64546,28.7026
2013-09-22 11:00:00,30.53203,28.49859,29.131,29.51886,31.74022,26.06921,28.44133,27.60298,31.33812,30.81335,28.36647,27.26411,30.46343,29.84312,30.34222,30.04651,29.82281,31.39615,29.37134,29.85842,30.50049,30.51136
2013-09-22 12:00:00,31.20433,29.0093,29.66406,29.95668,32.59647,26.18388,28.85321,28.01405,32.24206,31.5285,28.76856,27.69029,31.02157,30.45106,31.00765,30.70802,30.34491,32.30922,29.93521,30.43791,31.12021,31.0973
2013-09-22 13:00:00,31.76325,29.31707,30.20252,30.41047,33.34031,27.21233,29.26486,28.39838,33.36882,32.08363,29.22647,28.02805,31.55782,30.97384,31.58483,31.23413,30.81021,33.10011,30.56904,30.88888,31.65699,31.62727
2013-09-22 14:00:00,31.62667,29.12447,29.92847,30.07569,33.07236,27.04204,29.07048,28.2323,33.05471,31.91389,28.88419,27.88399,31.45631,30.83703,31.41102,31.099,30.5706,32.86462,30.35545,30.76898,31.52782,31.47628
2013-09-22 15:00:00,31.63394,28.95697,29.78073,29.7928,33.14947,26.85476,28.89114,28.06697,33.33902,31.97692,28.61178,27.74272,31.40367,30.85186,31.38791,31.07895,30.29286,32.97427,30.29813,30.74439,31.47807,31.39878
2013-09-22 16:00:00,31.82625,29.15524,30.09121,30.12729,33.22549,26.93469,29.12289,28.26149,33.45857,32.12766,29.00813,27.90589,31.61956,31.02363,31.56547,31.22793,30.56179,33.01065,30.48751,30.93145,31.69514,31.65399
2013-09-22 17:00:00,32.3113,29.37593,30.40647,30.44087,33.63069,27.21898,29.33302,28.45733,33.70206,32.61276,29.26118,28.09474,32.09813,31.49164,32.00675,31.70887,31.16437,33.38286,30.82089,31.4039,32.17236,32.14399
2013-09-22 18:00:00,32.57142,29.68965,30.65953,30.72624,33.84804,27.29459,29.63476,28.74686,33.73879,32.77447,29.5132,28.38676,32.35604,31.66837,32.23207,31.91915,31.38414,33.62039,31.02233,31.59816,32.46999,32.44904
2013-09-22 19:00:00,40.37292,33.1973,35.32214,34.65584,41.86271,30.0557,33.02895,32.01301,39.92324,40.64644,33.30409,31.65173,40.05576,39.21139,39.37362,39.56985,36.743,41.23831,36.41239,39.02401,40.0221,39.68365
2013-09-22 20:00:00,38.81705,33.99871,35.43696,35.38139,39.84204,31.48993,33.96061,32.92548,38.68928,39.04905,34.06814,32.56753,38.66815,37.78069,38.10045,38.04934,36.64913,39.2862,36.08348,37.74013,38.6982,38.59138
2013-09-22 21:00:00,30.20653,28.52058,28.93696,29.39239,30.8289,26.58666,28.59913,27.76944,30.2989,30.32958,28.39943,27.4354,30.2368,29.49091,29.91639,29.68795,29.46821,30.44234,29.09211,29.48646,30.28488,30.31222
2013-09-22 22:00:00,27.53795,25.96328,26.31032,26.70035,27.91269,24.03645,25.94323,25.21896,27.42226,27.64737,25.81248,24.93737,27.67414,26.93785,27.2726,27.13485,26.88257,27.57964,26.4358,26.93732,27.7586,27.79309
2013-09-22 23:00:00,25.52734,24.35152,24.68233,24.9898,25.93432,21.91498,24.28227,23.65903,25.49111,25.66211,24.20232,23.43456,25.5435,25.05724,25.36125,25.22682,25.30108,25.67113,24.55711,25.05063,25.65657,25.68282
2013-09-23 00:00:00,24.99461,23.49955,24.00705,24.16747,25.12367,19.15278,23.3791,22.80113,24.58572,25.01017,23.49567,22.54888,25.21016,24.57356,24.79447,24.79708,24.67442,24.88297,23.55762,24.57032,25.28571,25.28267
2013-09-23 01:00:00,24.27536,23.04716,23.40746,23.55999,24.37526,17.12852,22.80722,22.31516,23.86017,24.33299,22.97692,22.09272,24.50232,23.95065,24.11664,24.19117,23.96065,24.14427,22.75514,23.91,24.58038,24.55106
2013-09-23 02:00:00,22.49233,21.78567,21.92609,22.12156,22.70179,15.11965,21.5987,21.16012,22.31842,22.55281,21.58584,20.94518,22.69792,22.23448,22.42724,22.43888,22.38036,22.53249,21.15954,22.18615,22.77771,22.77653
2013-09-23 03:00:00,22.34385,21.79375,21.90406,22.10895,22.6118,14.6505,21.59927,21.20601,22.29404,22.41745,21.57579,20.99037,22.54682,22.11354,22.32182,22.30622,22.31475,22.46206,21.06523,22.05631,22.63251,22.65506
2013-09-23 04:00:00,23.39234,22.84156,22.9727,23.18055,23.68095,14.84577,22.70976,22.23067,23.40688,23.46926,22.6097,21.985,23.60311,23.16046,23.382,23.35562,23.41626,23.52583,22.01707,23.09787,23.69418,23.71607
2013-09-23 05:00:00,25.79053,24.98757,25.3111,25.57606,26.06405,17.21831,24.92838,24.31176,25.68749,26.24766,24.9412,24.02091,26.02739,25.53876,25.79222,25.73227,25.84104,25.85939,24.3922,25.48497,26.12729,26.16983
