Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2017-01-05 14:00:00,32.32891,33.15002,34.03388,34.71788,37.4214,32.40008,33.18852,32.39894,34.79134,32.35071,33.88303,32.23863,32.8836,32.72073,35.46368,31.57308,32.83226,36.0806,33.93043,32.57602,35.03227,36.61396
2017-01-05 15:00:00,33.98752,33.71395,34.67405,35.09833,38.50722,32.86207,33.71157,32.89848,35.64411,34.62222,34.31176,32.66404,34.71993,34.35663,36.66979,33.09583,32.93436,37.10082,34.78992,34.12194,36.95024,39.0272
2017-01-05 16:00:00,36.54969,37.08103,38.10875,39.0341,41.57293,36.31089,37.11764,36.21834,38.82373,36.71551,37.97588,36.10998,36.70561,36.47437,39.67368,35.0496,37.38325,40.2028,38.16046,36.28726,38.91998,39.93829
2017-01-05 17:00:00,54.68901,51.93031,54.94232,56.29129,59.27883,50.70747,52.46432,51.71004,53.93009,55.21266,54.94774,50.79247,54.8442,54.58364,56.10801,52.25972,54.53153,56.10237,54.11217,54.00683,56.91723,57.32392
2017-01-05 18:00:00,54.12082,53.05842,55.08856,57.13156,62.05549,52.59272,53.59805,52.40068,54.50797,55.21492,55.46097,52.029,54.07788,54.05711,56.60213,51.82915,54.92159,56.44289,54.82121,53.41398,55.75274,55.6356
2017-01-05 19:00:00,49.1831,50.37425,51.79592,53.4474,57.04061,49.81358,50.87534,49.69296,51.71733,51.01131,51.88694,49.63054,50.95709,50.38863,53.30304,47.85337,51.40713,53.49261,51.73731,49.93884,52.40877,52.66846
2017-01-05 20:00:00,44.79569,48.60532,49.76425,51.09319,55.52378,48.01586,49.03834,47.84015,50.3783,46.3549,49.60683,47.57674,47.67487,46.65645,51.16896,44.24796,48.44452,52.17968,49.57971,46.61781,48.65835,48.90931
2017-01-05 21:00:00,42.65011,45.12802,45.79556,47.0142,48.96514,44.51504,45.43325,44.34223,46.23982,43.8306,45.67994,44.09389,44.87796,44.09694,46.91583,42.40306,44.75298,47.47757,45.61242,43.97431,45.20736,44.87103
2017-01-05 22:00:00,33.92949,34.01645,34.35563,35.13592,36.19972,33.52465,34.29303,33.3834,34.79594,34.30319,34.13281,33.22014,34.10453,33.86703,35.23251,33.28109,33.88097,35.37032,34.27451,33.67012,34.48265,34.5773
2017-01-05 23:00:00,29.30685,28.82554,29.35716,29.52866,30.80182,28.08276,29.0012,28.20346,29.8833,29.83566,28.78609,28.12657,29.47769,29.33843,30.27072,28.98001,29.49654,30.32203,29.31539,29.22418,29.86792,29.88237
2017-01-06 00:00:00,27.42573,27.16128,27.58289,27.53305,29.94248,25.38236,27.26753,26.41363,28.09421,28.01732,26.98811,26.33421,27.60022,27.44794,28.51404,27.23358,27.27774,28.86294,27.52571,27.38179,27.88754,27.9707
2017-01-06 01:00:00,26.72103,26.71159,27.12009,27.02586,29.79847,24.75588,26.73367,25.92174,27.69629,27.31173,26.49251,25.86606,26.8811,26.74959,28.07449,26.53041,26.69436,28.53491,27.03796,26.67851,27.16216,27.23849
2017-01-06 02:00:00,26.35422,26.43411,26.91014,26.72088,29.54574,24.15453,26.37735,25.57461,27.47823,26.96994,26.18847,25.53793,26.4775,26.41857,27.81084,26.17999,26.44277,28.32597,26.72107,26.30924,26.92762,27.08826
2017-01-06 03:00:00,26.49334,26.44282,26.96458,26.77376,29.71307,24.41007,26.39432,25.56014,27.53886,27.11086,26.26186,25.59679,26.6642,26.54626,27.9061,26.31856,26.50769,28.40937,26.83912,26.45275,26.94716,27.02193
2017-01-06 04:00:00,27.50868,27.149,27.75772,27.65946,30.39786,24.98541,27.06664,26.21615,28.34165,27.95982,27.12129,26.26369,27.69019,27.54845,28.7222,27.31778,27.35943,29.17716,27.62131,27.45249,27.96308,28.05223
2017-01-06 05:00:00,29.4839,30.98006,31.5978,31.46431,37.87597,28.67104,30.94896,29.99398,32.70999,29.92116,30.79692,30.02811,29.70508,29.44195,33.58359,29.11487,30.34874,34.59921,31.83689,29.42498,30.11949,30.3004
2017-01-06 06:00:00,40.1242,47.01548,48.81059,48.21119,68.08965,43.28731,46.84118,46.03991,51.98942,40.5626,47.31136,46.19782,41.0197,40.17183,53.59908,38.51662,44.83587,57.74811,49.73101,40.1555,42.7338,43.96195
2017-01-06 07:00:00,42.61637,50.03369,52.00017,51.24841,73.01756,47.57533,49.96441,49.67254,55.2069,43.31035,50.27901,49.41522,42.80704,42.44843,57.60127,40.56187,47.47816,61.59549,53.37473,42.0948,44.65526,45.80136
2017-01-06 08:00:00,42.03726,47.67997,48.78828,48.33864,63.78517,45.84031,47.54282,46.7993,50.94337,46.64694,47.4521,46.74508,42.01713,41.91406,53.23967,40.03519,45.66036,55.35073,50.11243,41.28195,44.0448,45.26892
2017-01-06 09:00:00,40.83569,46.23848,47.21727,47.06469,58.63627,44.81409,46.06649,45.67848,49.06103,46.38845,46.26214,45.11985,41.54812,41.16505,50.82408,39.30233,44.1913,52.64973,48.26826,40.89396,43.63243,45.23186
2017-01-06 10:00:00,39.80752,43.63734,44.98806,44.75026,54.98424,42.15373,43.13376,43.18023,46.40578,43.60653,44.31385,42.32661,40.87095,40.57736,48.25566,38.84474,41.77455,49.86388,45.79703,40.22674,43.38349,46.11474
2017-01-06 11:00:00,41.43404,41.83496,42.94538,43.29878,49.6192,40.83762,41.8347,41.09183,43.36219,43.36453,42.81961,40.47228,41.92556,41.36088,45.03387,40.58906,41.34618,45.77071,43.25761,41.32842,44.28565,46.71304
2017-01-06 12:00:00,34.93001,35.3689,36.4326,37.21952,41.36406,34.50248,35.24287,34.64156,36.49782,36.91447,36.61169,34.20442,35.27615,34.96897,38.00744,34.31083,35.63767,38.40057,36.70958,34.88515,37.13627,38.8274
2017-01-06 13:00:00,33.57658,33.8026,35.0105,35.78654,39.90757,32.94341,33.78501,32.86166,35.05775,34.56049,35.23924,32.71571,33.92881,33.5663,36.36921,32.83512,34.20398,36.96751,35.13404,33.5059,35.76334,37.4371
2017-01-06 14:00:00,32.54387,32.88368,34.06291,34.6779,39.10696,31.89473,32.67689,31.86838,34.1954,33.58734,34.17457,31.81905,32.99553,32.62195,35.48442,31.91954,33.09029,36.10074,34.19286,32.53341,34.82567,36.5055
2017-01-06 15:00:00,32.44693,33.17681,34.14685,34.6413,38.76498,32.27904,33.12016,32.25153,34.18644,36.55593,34.12589,32.13794,32.7694,32.48768,35.92969,31.61478,33.48605,35.92616,34.47948,32.37676,34.88682,36.50946
2017-01-06 16:00:00,36.92866,37.15381,38.45727,38.64629,44.81831,35.95639,37.03264,36.1083,38.76654,38.44318,38.18125,35.91019,36.89696,36.53463,40.60385,35.7569,37.54472,41.06734,38.87795,36.44028,39.51549,41.25107
2017-01-06 17:00:00,49.28359,50.96119,54.94199,54.15916,71.29413,48.55359,50.6771,49.68573,56.08534,51.12589,53.5908,49.16951,49.24435,49.11401,58.76797,47.26258,52.65558,62.21657,55.25016,48.75534,52.15729,53.4978
2017-01-06 18:00:00,49.37994,52.30305,54.80045,54.66103,63.94856,50.59415,52.08054,51.06382,55.85464,51.24696,53.74768,50.65697,49.45701,49.33348,58.0824,47.51954,52.73308,59.68498,55.30876,49.30995,51.8596,52.71285
2017-01-06 19:00:00,46.74235,50.05708,52.00454,52.01537,60.71429,48.42837,49.96204,48.71879,53.05489,49.88077,51.01557,48.41609,46.95675,46.60446,55.28972,44.7906,49.72989,56.61958,52.80063,46.71736,48.89054,49.55156
2017-01-06 20:00:00,44.34198,48.10197,49.39595,49.28095,57.34971,46.60143,48.0122,46.85144,50.76035,45.72974,48.33195,46.53356,44.52402,44.07428,52.15769,42.38308,46.994,53.51066,50.00318,44.08009,45.96563,46.47729
2017-01-06 21:00:00,43.8203,46.32547,47.68256,47.76624,53.52983,44.88318,46.21034,45.07019,48.40988,44.78055,46.9544,44.87983,44.16133,43.93478,49.25994,42.75948,46.04232,50.526,47.55258,43.96752,45.45524,45.91435
2017-01-06 22:00:00,35.20248,35.78049,36.17182,36.48158,38.69481,34.91714,35.8666,34.80924,36.36254,36.122,35.74441,34.70915,35.20846,35.12191,36.92882,34.81605,35.54372,37.27667,36.19646,35.12368,36.0618,36.57974
2017-01-06 23:00:00,32.06256,32.07373,32.48709,32.53871,34.29552,31.11083,32.10992,31.0798,32.77866,32.77978,31.8569,31.06326,32.11427,32.0093,33.16343,31.77156,32.29025,33.3807,32.56864,32.04228,32.93163,33.24127
2017-01-07 00:00:00,34.74651,33.27736,34.1997,34.11335,35.91399,31.30869,33.27703,32.20661,34.72952,35.92335,33.37687,32.31471,34.84848,34.73547,35.4975,34.51126,33.21861,35.23765,34.39006,34.9975,36.05993,36.34283
2017-01-07 01:00:00,34.46551,33.21764,34.08311,33.79672,35.75658,30.98039,33.07519,32.02864,34.73111,35.64254,33.10075,32.17413,34.4777,34.43803,35.33576,34.33121,32.82098,35.1317,34.22477,34.72399,35.63501,35.93608
2017-01-07 02:00:00,32.97972,31.66561,32.76289,32.15407,34.57713,28.94096,31.39044,30.38436,33.66932,34.09773,31.5066,30.53976,33.00099,32.96645,34.15444,32.86806,31.40024,34.05389,32.82305,33.18328,34.07827,34.35475
2017-01-07 03:00:00,32.90922,31.37639,32.76622,32.06941,34.61969,28.28594,31.04623,29.96216,33.67202,34.05231,31.49229,30.15928,32.90976,32.89655,34.20355,32.80906,31.45618,34.10948,32.70807,33.10463,34.00031,34.24802
2017-01-07 04:00:00,33.20104,31.4119,32.84789,32.17119,34.84404,28.17122,31.13315,30.00162,33.73107,34.26287,31.56732,30.18111,33.2485,33.20972,34.39423,33.08176,31.58003,34.28312,32.81238,33.37422,34.03616,34.07456
2017-01-07 05:00:00,32.90948,32.13632,33.20598,32.76108,35.69431,28.76925,31.93018,30.73679,34.06893,34.13794,32.12922,30.89738,32.81552,32.95821,34.72183,32.79278,31.43656,34.76078,33.24453,33.1893,33.89619,34.00417
2017-01-07 06:00:00,35.52588,35.93135,36.97866,36.48552,41.56688,32.36097,35.51409,34.41686,37.78074,38.01269,35.76794,34.69358,35.67241,35.67026,39.26451,35.00196,34.66739,39.33815,37.31518,36.05808,37.14349,37.42905
2017-01-07 07:00:00,40.84714,39.14964,41.2328,39.13733,50.83583,35.09901,38.02436,36.949,46.23123,43.92493,37.91841,37.79056,40.22287,40.41128,47.6531,39.31213,37.82997,48.33874,43.05071,40.77734,43.07656,43.74246
2017-01-07 08:00:00,41.01309,42.45807,44.885,42.4185,57.60807,38.52229,41.00506,40.07515,50.99714,46.79321,41.06163,40.81622,40.98222,41.18527,52.73643,40.36133,39.9498,53.77506,47.27157,41.66722,43.91598,44.83101
2017-01-07 09:00:00,46.99322,46.52714,48.95768,46.74506,61.19028,43.19631,45.28936,44.36727,54.55374,52.78504,45.26652,44.63818,47.22671,47.18838,56.90057,46.0018,44.5844,57.55792,51.53412,47.64748,50.01545,50.71752
2017-01-07 10:00:00,49.78497,45.77247,49.41623,47.03067,59.16876,42.45368,44.47881,43.16431,53.6765,54.84217,45.7798,43.75098,49.42432,49.51187,56.18342,48.67034,46.88528,56.20681,51.33866,49.77894,52.11506,52.58725
2017-01-07 11:00:00,47.78332,42.63685,46.50169,43.81979,52.48773,39.81972,41.52399,40.42368,49.69902,50.89526,42.68097,40.77017,47.66011,47.71358,51.13628,46.76075,44.63912,51.03923,47.41934,47.95523,50.57178,51.22408
2017-01-07 12:00:00,42.51493,36.88188,41.0149,38.02844,47.00006,33.97303,35.3704,34.35045,45.03158,45.67891,36.92403,35.08381,42.12281,42.29174,46.25003,41.84589,39.56449,46.3265,42.00692,42.44256,44.97568,45.56359
2017-01-07 13:00:00,39.92674,33.81114,37.04147,34.88233,43.99771,30.52997,31.88978,31.06346,41.965,42.13646,34.05828,31.92546,39.72848,39.73444,43.36375,39.0607,35.91208,43.62583,38.87749,40.00099,42.45346,42.762
2017-01-07 14:00:00,37.35777,31.09951,33.90886,32.3003,40.44951,28.07077,29.4475,28.62118,37.74189,39.42367,31.56172,29.20528,37.08688,37.14556,39.78662,36.6942,32.96484,39.74672,35.66263,37.46849,39.72805,40.1148
2017-01-07 15:00:00,37.31106,30.79056,33.1678,31.65211,39.98559,27.652,28.86525,28.10782,37.24011,40.63574,30.93976,28.78647,36.88666,36.92096,39.65755,36.46118,32.49012,39.17506,35.37736,37.24073,39.832,40.55174
2017-01-07 16:00:00,42.81514,33.55341,37.87556,34.56515,45.90906,29.92518,31.5401,30.4954,42.47124,48.04968,33.96459,31.20344,42.00579,42.11468,45.76354,41.89899,35.67432,45.00571,40.48491,42.53759,46.35706,47.5414
2017-01-07 17:00:00,54.10448,44.1704,53.09608,46.0397,76.47777,39.43986,41.48588,40.33471,60.7023,61.11408,44.94528,41.20737,53.16226,53.15842,65.95074,53.35828,48.04084,69.71733,56.3714,53.72822,58.03815,57.93782
2017-01-07 18:00:00,58.18809,47.96407,55.0112,48.94005,79.97017,43.79813,45.74227,44.78472,62.28223,67.36341,47.65274,45.34769,57.25778,56.99863,70.84136,56.58134,49.46103,72.00293,59.92563,57.57483,61.80479,61.88452
2017-01-07 19:00:00,50.41675,43.4351,49.1468,43.84914,70.56038,39.2001,41.09008,40.70461,56.91536,56.99354,42.66076,41.1099,49.40405,48.83717,62.71297,47.9997,42.87557,64.13441,53.82473,49.43456,53.62486,54.19353
2017-01-07 20:00:00,49.16655,42.60141,47.29148,42.31236,63.23232,38.3602,40.07085,39.04945,54.84701,55.4041,41.14987,39.95064,48.12049,48.02536,58.68131,47.25539,42.29441,59.40419,51.09685,48.48218,52.46111,53.0716
2017-01-07 21:00:00,48.23885,39.40391,44.62037,39.27268,56.98648,35.27278,36.86428,35.84654,51.57069,52.06756,38.35662,36.92193,47.74421,47.72892,54.61648,46.9664,39.5408,55.21137,48.12768,48.3543,50.59041,50.15081
2017-01-07 22:00:00,41.88998,34.61984,38.88849,34.18302,47.16588,31.33155,32.53486,31.7855,46.04919,45.43182,33.35921,32.66028,41.59793,41.42462,47.02898,41.16956,33.85388,47.44333,41.44539,42.26687,43.81565,43.29207
2017-01-07 23:00:00,37.22683,32.4183,34.10334,32.15233,38.509,29.23743,30.70875,29.97874,37.0724,41.15449,31.6713,30.46788,36.87503,36.31917,38.70758,36.72352,30.61889,37.92933,35.75924,37.05858,39.53458,40.02351
2017-01-08 00:00:00,41.84435,35.15796,37.67649,35.23419,42.40568,31.23741,34.51861,33.12998,40.33124,46.31716,34.87088,33.54375,41.94124,41.01157,42.92428,41.29722,34.90941,41.62329,39.85587,41.57271,42.65188,41.68883
2017-01-08 01:00:00,40.70365,34.39656,36.7216,34.06522,41.59501,30.06522,33.38673,32.10159,39.92841,45.87045,33.66736,32.61745,40.81165,39.92217,42.46405,40.20763,33.94042,40.9411,39.18422,40.46956,41.47549,40.52007
2017-01-08 02:00:00,40.08527,33.5401,35.91145,32.97496,41.55385,28.97507,32.37612,31.08772,39.72822,45.71152,32.56753,31.71677,40.16291,39.34066,42.43334,39.64996,32.59122,40.9608,38.84934,39.94552,40.70179,39.52705
2017-01-08 03:00:00,39.75429,33.63474,36.26441,33.14238,41.78365,29.08282,32.38631,31.14953,40.2228,45.41318,32.74277,31.8412,39.83246,39.07041,42.66952,39.37145,32.60351,41.35159,39.12711,39.72122,40.32652,39.16925
2017-01-08 04:00:00,39.89647,33.91424,36.31638,33.1598,41.8087,29.15977,32.3573,31.18248,40.44115,44.53426,32.77242,32.0385,39.96802,39.23299,42.14614,39.51369,32.41529,41.33309,38.85493,39.96152,40.46619,39.2656
2017-01-08 05:00:00,43.00704,37.69181,40.24141,37.00549,45.49262,33.00538,36.34961,35.08905,44.26039,47.94213,36.54096,35.94769,43.15671,42.64321,45.80547,42.58648,36.39238,45.02142,42.49847,43.23177,43.78143,42.89336
2017-01-08 06:00:00,46.08999,40.70705,44.37055,40.24347,56.21579,35.04379,38.86112,37.4739,50.20118,51.2984,39.81308,38.58627,46.21273,45.17573,51.80006,44.84006,38.16121,53.00994,47.31047,46.02038,48.12627,47.32769
2017-01-08 07:00:00,48.16032,43.89449,48.02792,42.46477,65.84702,37.43383,41.40236,40.02943,57.48999,56.48473,41.716,41.24974,47.93755,47.12905,59.55207,46.3845,40.75975,61.04922,52.65995,48.08993,50.20992,49.40811
2017-01-08 08:00:00,49.65349,47.77553,52.25305,47.1039,67.35912,42.50663,45.66109,44.34405,60.57236,55.23205,46.35131,45.3496,50.10678,49.52428,61.27203,48.64079,45.02221,63.68356,55.43636,50.57085,51.88613,51.2866
2017-01-08 09:00:00,51.94337,47.60844,51.82674,47.42845,65.14096,42.84963,45.84563,44.34346,58.25134,57.39975,46.78899,45.22765,52.69654,51.49248,60.72251,50.60844,46.1927,61.39017,54.84444,52.31989,53.74617,52.74424
2017-01-08 10:00:00,49.70306,44.30342,48.70959,45.38308,58.07283,40.20325,43.02987,41.55807,52.14076,54.52976,45.06229,42.07407,50.27388,48.83493,55.4223,48.27069,45.92937,55.07105,50.78256,49.23481,52.25521,52.82201
2017-01-08 11:00:00,44.90628,40.25419,43.82352,41.4335,48.64839,36.70654,39.2309,37.9767,45.3946,47.54036,41.12673,38.12026,45.04142,44.19691,47.30871,43.63682,41.88753,46.77637,44.37783,44.5174,47.94285,49.086
2017-01-08 12:00:00,42.36658,37.00694,40.40785,38.0854,44.47923,33.61152,36.25944,34.85327,42.68507,45.22462,37.78915,34.98884,42.49983,41.80059,43.87445,41.61858,39.27203,43.47917,41.02765,42.02026,44.59115,45.17039
2017-01-08 13:00:00,40.22236,34.74687,38.17392,36.03226,42.39913,30.87847,34.1714,32.64243,40.67003,42.0956,35.78816,32.85511,40.30989,39.77453,41.51826,39.59943,37.0141,41.47243,38.76694,39.93492,42.21816,42.87754
2017-01-08 14:00:00,38.73867,32.95796,36.51032,34.25692,41.04673,29.26299,32.14539,30.72766,39.54675,40.27794,34.03286,30.87959,38.72908,38.3603,40.19779,38.14445,35.22744,40.32739,37.28787,38.55178,40.90301,41.48329
2017-01-08 15:00:00,39.51626,32.77299,36.647,33.93818,41.84862,28.80216,31.80458,30.33484,39.76592,42.18186,33.89182,30.47214,39.4932,39.00969,41.17357,38.77946,35.15497,41.05548,37.77852,39.21851,42.58776,43.82844
2017-01-08 16:00:00,43.8213,36.87585,40.74628,38.47134,46.70007,32.34636,35.93035,34.36614,42.48478,47.66042,38.46363,34.53439,43.88619,42.72458,45.73455,42.55093,39.24592,44.91497,42.28501,42.8821,47.62264,49.96601
2017-01-08 17:00:00,76.85314,58.84893,68.1933,62.05412,84.62494,51.92428,55.90004,53.9094,73.52704,83.31394,62.24379,54.67163,76.25299,73.83905,80.463,74.24927,62.61261,80.11544,72.43467,74.55102,79.83759,80.17496
2017-01-08 18:00:00,76.93962,60.03643,67.71726,62.89538,90.22065,53.88282,57.53202,55.64839,73.53597,86.10224,62.53674,56.38473,76.19706,74.31054,83.31629,74.23051,63.15185,82.47641,74.40231,74.60013,79.92948,80.04545
2017-01-08 19:00:00,69.24412,54.91661,62.05856,57.38957,81.97908,48.52581,51.98873,50.40868,68.37767,76.90457,57.00382,51.30773,68.45755,66.66018,75.58762,65.85223,56.11328,74.90824,67.46938,67.19303,72.39316,72.01417
2017-01-08 20:00:00,64.36099,52.99885,59.27604,55.07758,72.45055,47.28983,50.45927,48.82333,63.81593,72.52825,54.66091,49.76513,63.72304,62.07936,69.33557,61.50768,54.76299,67.85628,63.0273,62.55939,67.43227,67.47099
2017-01-08 21:00:00,57.1884,47.92633,54.18748,49.98336,61.10123,42.98769,46.16466,44.64592,57.98802,63.26751,49.7854,45.21315,56.54821,55.54963,61.0849,55.32192,49.91682,59.50478,56.17088,56.03381,59.71378,60.01952
2017-01-08 22:00:00,48.5421,40.49537,44.80781,41.67699,49.51324,36.19315,39.05826,37.70492,48.061,53.86807,41.29124,38.33976,48.3552,47.35117,50.68182,47.71694,42.27166,48.90607,46.94839,47.55809,50.71457,51.40519
2017-01-08 23:00:00,40.74463,34.45781,38.20109,35.06706,42.35968,30.39237,33.22549,32.09514,41.03786,45.96704,34.12937,32.70022,40.43837,39.79361,43.51602,40.23062,35.50576,41.94283,40.02222,40.13154,43.08435,43.72079
2017-01-09 00:00:00,51.30078,32.69883,39.76655,30.42065,55.03689,23.02269,29.59436,29.1437,55.30666,70.66431,30.25095,31.42295,51.49889,50.16626,58.33802,51.51829,33.38752,56.40541,48.62349,49.75135,52.52874,52.53737
2017-01-09 01:00:00,51.05377,32.18874,39.92941,28.83768,57.28649,21.62985,28.25955,27.92075,58.68978,75.41666,28.57538,30.93044,51.36058,50.30439,61.33921,51.41466,33.05228,59.34528,50.50251,49.97796,52.30589,52.3205
2017-01-09 02:00:00,50.61264,32.0459,39.8824,28.23929,56.38159,21.29149,28.26791,27.80161,57.29322,71.71173,28.46299,30.78344,51.15181,50.56611,59.68752,50.81675,33.40309,58.14392,49.29788,49.54109,52.4925,53.64091
2017-01-09 03:00:00,52.52668,33.61483,42.55128,29.54541,62.47838,21.28011,28.80413,28.67388,64.50141,74.42953,29.6281,32.5489,52.82576,52.5563,65.20249,52.78945,34.8451,65.00001,53.72047,51.77238,53.59174,53.3128
2017-01-09 04:00:00,51.35806,35.30422,44.7451,30.34984,69.93116,21.6797,29.75272,29.47578,71.16081,82.18088,30.10007,34.28946,51.80511,51.66772,70.6015,52.00834,36.18563,70.71799,58.0198,51.04305,52.56378,52.36076
2017-01-09 05:00:00,62.9324,40.24419,55.1616,35.25542,93.0003,24.93777,33.86894,33.61993,93.03968,112.23196,35.46374,38.23547,63.63906,63.61925,93.58907,63.99401,43.51334,91.37418,73.73395,61.94289,65.10444,66.63127
2017-01-09 06:00:00,86.71114,58.24227,80.41921,54.48197,135.13244,36.47643,49.16447,49.80997,125.6901,133.00823,56.59704,56.77427,88.46185,88.41176,124.81228,86.41649,68.43479,127.86619,102.00314,84.95027,91.71868,96.30118
2017-01-09 07:00:00,101.76261,67.65394,87.69085,62.10058,147.47725,48.8461,57.35099,57.7693,138.77229,132.23234,62.45011,65.60581,102.63724,102.69211,133.47277,100.36257,73.33174,136.74238,108.62647,99.46273,104.3235,104.17295
2017-01-09 08:00:00,84.61029,57.51304,72.36029,56.12879,104.92771,47.71461,53.10339,53.64887,102.98046,109.68146,55.98431,56.49192,85.46493,84.80248,103.08873,83.62951,62.0406,101.92745,85.45331,83.50225,87.37865,88.97519
2017-01-09 09:00:00,69.35182,49.48216,58.76134,48.27817,85.82308,41.73612,46.2362,46.54568,75.80293,90.53285,48.70949,48.12202,71.31216,70.53655,78.10272,69.12934,53.6721,74.85696,66.46053,69.85656,73.1493,75.28557
2017-01-09 10:00:00,63.69425,43.70772,51.18796,42.22894,66.54696,36.55564,41.35686,41.25587,62.65953,76.36418,43.3102,41.95922,65.63519,64.08016,65.11266,63.34347,46.70208,63.54713,56.73975,62.97779,68.73012,73.30721
2017-01-09 11:00:00,54.28583,39.42479,45.17505,38.8005,54.82132,33.84649,38.30201,37.59172,52.35718,62.1586,39.68279,37.61441,55.80227,54.62679,53.98843,54.09778,41.83842,53.5394,48.71812,53.75647,58.22943,61.80121
2017-01-09 12:00:00,49.69065,34.78414,40.17875,34.31038,50.74017,29.42355,33.95568,32.66459,47.80928,55.56859,35.17842,32.98046,50.74868,49.50688,48.46511,49.55564,35.02715,48.65995,42.90311,48.89048,53.06232,56.5044
2017-01-09 13:00:00,47.76096,33.96204,39.16658,33.61251,48.32131,28.32893,33.13714,31.77748,46.72099,53.55335,34.30621,32.04794,48.92354,47.86323,47.1204,47.52534,35.37547,47.45227,41.63522,47.20538,51.4734,54.83208
2017-01-09 14:00:00,46.99249,31.87871,37.52666,31.08978,47.17582,26.00035,30.39417,29.70591,45.43516,52.56527,32.09913,29.66727,47.6608,46.68573,45.75887,46.79309,32.94111,46.27798,40.41194,46.05493,50.30954,54.03931
2017-01-09 15:00:00,45.91126,31.58292,37.06041,30.60931,46.33123,25.98037,30.1625,29.45599,44.97145,52.086,31.47362,29.30724,46.92476,45.83905,45.72042,45.57879,32.62875,45.75108,40.1999,45.24978,50.34454,54.2021
