Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,OVEC ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2018-01-05 15:00:00,198.49681,117.56348,172.14866,146.64402,196.10328,79.14147,102.18683,102.42113,197.42508,201.84277,154.0069,88.82151,195.06283,196.742,193.48675,,196.73433,160.0555,195.32097,163.08698,196.27795,213.34537,205.46447
2018-01-05 16:00:00,232.53244,130.10819,200.47846,172.92239,231.00825,62.18646,116.62964,150.3853,233.70942,236.82765,183.8696,77.44261,228.89915,230.73068,225.63783,,230.89977,187.87986,229.28734,183.29441,229.99929,246.59375,237.48302
2018-01-05 17:00:00,335.74891,189.63775,302.78663,234.47385,339.36462,93.85539,176.7981,247.35604,348.44422,348.70467,267.43954,118.84868,332.35757,333.8141,334.46413,,334.11994,260.29885,343.36451,278.84174,330.48932,352.56695,339.58862
2018-01-05 18:00:00,358.89819,230.84793,330.41342,280.63049,349.75397,121.50277,219.91605,294.43709,355.81752,370.90519,316.46998,161.63404,359.27807,360.2192,347.22926,,357.29149,296.03098,346.53439,301.61266,356.76544,370.1684,349.51647
2018-01-05 19:00:00,359.3,240.68322,321.43148,256.39803,378.37009,91.78508,210.18912,284.80513,409.27298,371.45533,271.44848,144.11876,358.27333,358.99995,371.42604,,358.00961,280.31524,385.99522,311.90214,354.37103,368.47996,348.46471
2018-01-05 20:00:00,322.55109,213.01166,283.00823,220.93757,348.69767,78.43356,177.17944,246.37462,386.18567,336.4323,230.75681,121.90391,318.98374,320.93926,342.5896,,321.45463,245.68641,358.89401,284.038,316.37098,327.75839,311.33814
2018-01-05 21:00:00,301.05993,208.67431,266.45074,213.23934,321.59941,75.08047,183.79448,267.37138,358.65019,312.35451,222.32366,125.79378,298.31656,298.90123,316.38319,,299.93564,234.05149,329.7103,267.53928,296.49872,301.9858,288.68215
2018-01-05 22:00:00,307.78151,192.25288,274.93111,189.70997,341.52001,61.73786,147.48505,214.40521,400.18241,318.24903,206.27939,101.03773,304.47228,307.81778,338.40072,,307.22028,233.49961,356.70469,264.59458,303.02,307.20351,291.9917
2018-01-05 23:00:00,273.56365,186.32031,246.74924,166.20795,298.77825,55.70064,148.80671,210.01395,355.30275,283.39173,180.53206,99.73779,271.06185,271.01589,299.25947,,272.42987,207.63545,313.32668,241.94995,269.07794,273.78066,264.1887
2018-01-06 00:00:00,209.15633,127.59729,160.08071,119.49268,203.89468,46.44431,94.6211,111.22147,222.63387,225.05883,125.22736,109.21235,222.30385,219.98379,205.09566,,208.89403,133.3793,205.75033,171.74962,197.51368,214.81471,201.7175
2018-01-06 01:00:00,182.98503,113.24744,143.14853,102.51611,183.06867,29.77452,77.96001,89.43473,205.75017,201.69032,107.88004,89.75122,191.95438,190.70529,185.74198,,183.27996,113.89465,187.39926,153.69032,175.69604,186.46611,172.70526
2018-01-06 02:00:00,161.42917,111.32968,136.66964,95.52475,174.62308,26.29849,72.83537,83.99539,205.00013,181.78552,101.52863,88.61632,167.99697,168.55523,177.10217,,161.51506,114.08853,181.33428,145.82093,153.32084,164.0906,155.29092
2018-01-06 03:00:00,165.02503,114.86627,140.03316,97.62314,180.50418,25.79945,73.98193,86.38792,211.17835,182.69565,103.1592,90.8468,170.47486,171.23347,181.67043,,165.12345,113.18485,187.50909,148.47662,157.78471,166.9947,157.63282
2018-01-06 04:00:00,165.1392,115.36871,143.69137,100.60915,182.79668,23.10116,84.32019,127.27905,216.97709,184.69739,106.83794,65.37148,169.95737,171.08524,184.06738,,164.39245,119.6897,190.82794,152.7214,157.36483,166.57509,157.78251
2018-01-06 05:00:00,182.76361,121.29073,154.79052,103.36616,208.66026,23.0945,84.67457,128.62877,244.62604,203.83136,108.82644,68.91206,188.54783,191.11668,207.75155,,182.54723,125.52063,218.68594,165.93338,173.61607,184.38637,174.04897
2018-01-06 06:00:00,199.48663,134.41064,184.38451,184.84807,231.93655,9.31692,100.65656,130.89585,262.52837,223.97272,154.73252,69.96884,209.12263,213.38499,230.51214,,199.05151,156.28158,240.59245,184.89042,188.31103,200.95869,180.58831
2018-01-06 07:00:00,230.06118,140.1567,200.31269,206.69135,252.9167,27.30912,116.97995,146.421,262.50724,256.94995,172.28916,78.77075,247.32735,253.6727,250.19945,,230.31278,171.52931,256.19549,204.45721,217.34347,235.73404,213.38842
2018-01-06 08:00:00,278.67041,155.17326,219.43634,242.94942,283.70387,23.33266,133.61775,159.19277,272.37906,295.89832,191.66229,81.95381,307.6033,315.0416,276.71393,,278.36771,190.04639,278.78894,223.00873,263.63078,287.2506,258.34126
2018-01-06 09:00:00,308.33822,126.69808,188.99896,131.80479,281.30212,63.36195,110.07202,160.08046,246.62901,322.52321,134.39289,65.76274,344.21118,348.40598,273.83518,,308.51449,166.77309,267.36873,207.95346,292.47902,323.56774,304.93329
2018-01-06 10:00:00,284.54498,110.67939,165.85973,113.32917,256.69538,51.30907,78.192,93.88894,220.36686,295.97355,114.83764,73.2607,314.63117,319.44181,246.89878,,285.11522,148.83846,242.76919,180.43822,270.13747,299.96721,281.0788
2018-01-06 11:00:00,297.35202,89.26199,154.46757,97.83866,255.93465,44.10786,64.03896,71.14857,207.79738,307.74934,98.72701,57.94885,330.30961,334.40518,242.58195,,297.45236,141.58163,237.55703,173.97489,284.14474,310.60516,290.97732
2018-01-06 12:00:00,225.36297,69.35509,122.24434,79.3785,193.85046,35.00392,51.3445,53.96176,161.09445,238.62494,81.75034,45.44536,243.75809,246.35386,186.33285,,224.9023,115.36596,180.43771,135.55635,218.59255,234.83625,219.889
2018-01-06 13:00:00,189.59025,63.42587,113.47234,77.97718,168.0798,33.41759,48.22875,50.48338,145.36167,203.08374,81.25751,42.61328,200.86824,202.10934,163.91094,,189.21064,117.25084,158.98099,121.76272,184.90168,196.36115,184.32172
2018-01-06 14:00:00,165.82572,56.54039,103.52085,70.22052,148.02112,28.80686,43.12556,43.76973,132.26015,177.91107,73.74169,34.68271,177.15234,177.80965,146.13586,,165.31923,116.18123,141.53499,109.64077,160.23346,172.82376,163.4512
2018-01-06 15:00:00,167.13595,57.27151,106.09985,73.09055,150.1826,28.86191,42.56676,43.66215,136.31215,179.86525,78.30175,36.15795,176.60771,177.09819,148.34069,,167.17908,99.01214,144.63666,110.80626,159.3102,172.52304,161.6145
2018-01-06 16:00:00,319.80952,84.13389,158.31007,166.31648,271.68129,-0.09753,72.18106,55.43605,194.03146,328.59114,117.98997,50.89971,356.62168,363.959,238.83287,,320.17159,156.52779,222.41551,176.00024,305.71927,332.27587,301.11202
2018-01-06 17:00:00,360.38099,122.54881,206.37167,227.52044,313.12371,-2.81507,119.27505,138.64799,250.72353,370.94196,161.53027,60.59362,405.43561,412.62215,299.92568,,361.47772,197.2324,291.86769,221.46766,337.53575,374.08579,337.33074
2018-01-06 18:00:00,365.1987,162.14578,248.07282,289.9981,335.70957,14.22538,157.87036,184.72853,289.10732,375.66819,217.13766,90.50534,409.04078,416.78843,324.43175,,366.14299,233.77451,317.82309,256.1792,340.43961,377.62274,339.57112
2018-01-06 19:00:00,329.34029,133.96152,205.45474,148.01953,297.76937,36.82222,113.61378,165.73154,259.59159,342.24209,153.35932,68.91404,367.24597,371.87591,288.50811,,329.52701,184.75422,281.62523,214.96727,309.88741,344.0772,323.5127
2018-01-06 20:00:00,291.56037,122.24123,189.29953,136.4339,267.24537,29.69251,102.72371,153.07226,239.28249,303.48907,142.90515,63.80667,322.89404,326.02157,260.46157,,292.03432,170.24313,254.7875,195.27162,275.28635,303.08213,285.30127
2018-01-06 21:00:00,268.73637,118.75489,177.81677,129.4837,249.96847,28.12989,99.13088,149.21073,230.63513,280.95797,133.94028,64.39438,298.52262,301.74446,244.32339,,268.78929,160.90599,240.11948,185.72999,252.71706,277.73562,262.00568
2018-01-06 22:00:00,291.35859,108.6547,165.38528,107.5849,258.73723,24.0161,73.53414,85.81975,231.32695,303.64238,109.83151,82.09817,320.10108,324.02542,255.05815,,292.54999,147.68137,245.62781,187.17295,275.81358,301.33773,282.40728
2018-01-06 23:00:00,194.34105,112.90011,144.00242,101.49171,184.84084,25.9133,76.97521,88.17923,206.4511,208.61965,106.86821,86.86655,201.84015,198.40869,190.47617,,193.06948,123.37771,188.99348,152.69266,181.94212,196.81518,186.78845
2018-01-07 00:00:00,188.40894,127.48862,161.11936,109.71983,197.23667,37.98855,103.97747,158.292,231.84913,200.03502,118.79031,76.7895,200.06212,198.43858,200.78015,,187.32687,146.00147,203.50809,164.74207,178.21726,191.78161,183.52081
2018-01-07 01:00:00,178.06161,122.64202,152.67425,102.61449,189.58501,29.0055,96.73942,151.51148,226.97077,190.06096,111.45397,74.5665,187.49098,186.10568,193.42906,,177.10634,133.3723,196.54708,158.4074,168.30181,180.81464,172.77524
2018-01-07 02:00:00,176.28791,119.96052,149.91227,97.90519,188.82361,25.88113,92.96863,145.11436,229.27047,188.3579,106.91335,73.80626,186.24882,184.62562,192.35905,,175.45146,130.04076,196.21752,157.34917,166.85935,179.2593,170.37639
2018-01-07 03:00:00,178.45817,124.81364,152.49657,100.83851,191.48358,23.44183,95.47369,148.83229,232.02004,190.54411,109.25218,72.27449,188.5432,186.73114,195.13864,,177.60931,132.16665,199.01791,159.742,168.76141,181.43682,172.40443
2018-01-07 04:00:00,180.70028,124.27819,155.25295,103.17324,194.33984,21.73785,97.04202,152.13666,235.46322,192.90756,112.01019,76.77774,190.84023,188.94571,197.78658,,179.78373,137.14169,202.18686,160.61321,170.36718,183.7015,174.59058
2018-01-07 05:00:00,187.75496,136.59943,161.65346,105.32214,204.80186,17.91401,95.94956,144.39858,247.06603,201.29059,114.55285,66.57869,197.89395,196.8376,207.92475,,186.89489,139.23067,213.7524,163.52526,176.55278,190.75377,181.58085
2018-01-07 06:00:00,197.80977,147.62387,171.51425,116.40817,215.866,21.48946,103.53992,153.71045,255.78328,211.00185,125.41283,67.7342,209.36337,208.87439,218.71842,,196.90118,150.26121,224.44112,172.44888,185.43671,201.311,192.14096
2018-01-07 07:00:00,200.17683,142.82348,173.98031,114.89758,223.39592,27.9414,103.74466,151.57498,252.65843,218.01251,121.51267,70.27238,211.19344,211.57684,225.06108,,199.3446,146.86448,232.9777,178.91416,187.87041,203.19447,192.74134
2018-01-07 08:00:00,210.66171,151.37638,184.35162,129.41467,223.15209,33.01062,114.64209,165.62599,247.84009,224.53071,138.45488,70.41779,225.84828,224.29492,224.84821,,210.1053,177.56317,229.17652,180.94829,198.39038,217.11273,207.54236
2018-01-07 09:00:00,202.13473,137.78178,176.6204,125.02078,212.16844,31.67727,110.77539,163.74084,232.22624,212.21319,134.43091,58.42232,215.1808,214.04641,213.0209,,201.51369,168.98656,217.24188,166.18212,190.72608,208.5252,198.81279
2018-01-07 10:00:00,202.95805,123.84753,171.85113,117.97679,208.05858,43.24609,102.71445,150.50443,225.16911,210.99872,127.43401,44.00169,214.96084,213.15389,208.24404,,204.09436,177.8827,211.92696,159.94773,190.02981,208.0629,198.6942
2018-01-07 11:00:00,150.69013,86.19409,127.02137,88.73772,155.17447,34.59563,79.83197,123.7925,167.86433,160.75121,95.90833,32.59811,150.32549,149.26731,156.36104,,150.24914,123.12119,158.23966,118.98268,147.31729,152.26906,144.15025
2018-01-07 12:00:00,135.58883,70.41704,105.923,73.82503,133.34421,38.46418,60.10434,71.08319,137.86962,145.78304,78.8614,55.60532,134.88092,133.23286,134.8614,,135.04506,104.37023,133.59245,104.98918,133.02248,136.83818,129.0905
2018-01-07 13:00:00,126.1076,60.64701,94.16029,63.58751,118.8963,32.96184,50.76606,58.09919,121.9089,136.14467,68.41606,46.71748,125.21001,122.34043,120.82944,,125.42585,98.40269,118.32572,93.08415,123.14493,127.5124,120.23027
2018-01-07 14:00:00,121.31959,54.49302,89.40081,56.54919,113.27226,28.12368,43.22957,47.85425,116.35405,131.04281,61.87639,37.59329,120.88626,118.33732,115.02972,,120.64755,96.87086,112.57188,86.25206,119.13471,122.92287,116.10192
2018-01-07 15:00:00,115.78422,51.77261,86.5809,54.01104,110.217,27.62457,41.06978,45.28241,113.26514,125.64522,59.22126,36.42236,115.4816,113.88944,111.67325,,114.9929,93.41889,109.56189,83.30032,114.12701,117.43087,111.16158
2018-01-07 16:00:00,145.0803,64.32863,103.05501,74.40696,132.04038,30.06108,53.69438,58.21265,131.54057,155.34671,76.89152,47.2126,143.43381,138.77175,133.60932,,144.60593,98.6341,130.07208,103.34325,139.2712,145.94756,137.40666
2018-01-07 17:00:00,194.90309,92.68287,146.99395,108.17143,191.31125,51.0018,83.66344,96.67483,188.29831,201.62782,108.10488,77.99718,192.45573,188.90192,189.3148,,195.55996,143.90366,190.4259,148.61923,187.81181,196.6883,185.67215
2018-01-07 18:00:00,202.56768,113.33754,159.01888,124.15334,200.5262,66.12001,99.95735,118.72775,203.50826,209.9878,125.80615,93.6256,199.31301,196.33663,197.90999,,203.30646,138.52874,199.80289,160.94168,195.2514,203.3011,191.44568
2018-01-07 19:00:00,180.04936,100.75809,144.54844,109.16155,179.24366,59.03331,87.16621,103.13026,185.73272,188.6387,112.2238,82.96502,176.88346,174.81031,179.21692,,179.81232,121.65754,181.1773,144.70179,174.03673,179.39451,169.66221
2018-01-07 20:00:00,164.14474,96.17516,134.45601,100.70184,164.71021,56.75274,82.96167,99.37555,173.61225,172.03354,103.80214,77.62508,162.44627,159.79267,165.00298,,162.51069,119.20534,167.3799,134.68891,159.86299,164.40114,156.2445
2018-01-07 21:00:00,152.32198,85.11471,122.19693,89.44483,152.48902,50.03891,74.37271,92.01961,159.30999,165.00457,92.72699,74.82332,150.00066,148.08528,152.08785,,150.25178,109.29687,153.28071,124.77033,147.8045,151.8808,142.79297
2018-01-07 22:00:00,136.158,75.04685,104.91832,75.77104,132.47802,44.03927,65.77021,81.26322,136.78339,147.91304,79.39082,66.67189,134.03682,131.28248,132.66768,,134.35919,86.47625,132.3212,109.39332,130.44482,136.15953,127.22676
2018-01-07 23:00:00,100.31923,56.75647,80.44395,52.09553,103.77215,28.41619,45.4973,54.76382,116.74077,122.96951,56.05904,47.75455,97.61235,96.06237,108.73299,,98.50104,65.57683,107.02182,85.7946,94.44459,99.126,92.96598
2018-01-08 00:00:00,262.98599,85.35092,121.41537,79.39573,149.5477,25.84699,70.15562,102.34054,163.99352,284.0696,76.06576,52.16637,255.67986,216.08609,175.38889,,258.62865,121.04744,148.52161,131.16882,233.54719,255.71474,240.55633
2018-01-08 01:00:00,218.74371,79.58157,118.66472,71.09858,142.91989,18.71868,62.71073,92.40625,159.24599,239.31404,55.92858,44.86849,212.03733,182.33736,164.3723,,214.92505,109.92755,143.91044,122.47776,193.58381,213.69205,200.27083
2018-01-08 02:00:00,212.77294,77.02163,119.79798,64.25753,141.27374,22.17931,55.66572,76.2147,158.60442,235.28468,35.23682,46.86135,206.08777,179.62236,162.32205,,209.95082,107.19933,142.33236,122.74673,190.51643,207.20962,194.50431
2018-01-08 03:00:00,200.34744,82.54382,123.3342,66.36669,145.07372,19.13426,58.57379,80.21568,165.54825,222.16025,35.73633,50.25889,195.39623,174.07501,163.38414,,197.33812,108.40461,147.25633,124.86227,180.23565,195.59631,184.60446
2018-01-08 04:00:00,204.63725,86.25997,127.3815,68.78335,149.9997,19.33371,60.90477,83.87476,171.71134,227.5132,37.80371,52.23927,199.48735,178.35583,167.86634,,201.64474,111.7748,152.46984,126.80531,184.6476,200.04035,190.47429
2018-01-08 05:00:00,237.86829,95.6045,135.449,78.8503,160.67556,24.21326,73.5013,105.76334,181.99547,260.46119,52.83923,58.90385,231.8684,195.0624,186.24502,,232.70147,125.94572,162.86566,144.77629,205.01922,232.68946,220.43287
2018-01-08 06:00:00,284.16903,116.05793,164.80349,107.66408,200.34598,30.16903,95.37702,135.07667,224.37569,311.95121,103.19472,74.41361,278.71576,233.13819,224.38477,,276.73964,149.67643,202.70928,174.03739,248.37811,278.50532,264.66321
2018-01-08 07:00:00,227.13658,120.05451,170.79566,107.25892,227.00064,40.83114,99.41693,143.05647,247.98129,255.71268,106.14083,79.32094,223.98389,216.06684,230.72495,,224.46855,141.62853,232.35095,182.19334,217.58053,230.32269,221.57035
2018-01-08 08:00:00,221.99164,108.14879,171.47517,102.07726,192.75549,43.42226,90.74753,129.7761,205.9046,243.28426,108.85896,68.46765,221.24922,229.39412,197.81766,,220.21251,97.79251,192.62528,153.09225,220.22647,229.92578,205.06856
2018-01-08 09:00:00,232.66234,102.21269,180.30104,100.17865,192.20481,42.99029,90.61487,130.75061,197.59938,248.37095,112.29814,65.09618,232.28903,241.51812,195.93411,,230.7221,102.14495,188.8034,153.06847,231.41601,240.10041,215.05517
2018-01-08 10:00:00,195.65686,83.94679,151.13456,89.5881,151.38058,43.0179,75.85895,110.5009,165.80456,218.1248,101.72316,46.53011,194.60362,202.53072,163.78337,,202.04,98.88209,152.5104,126.64581,192.75801,208.588,188.50773
2018-01-08 11:00:00,168.86276,72.16912,130.09302,77.64944,129.53243,40.74013,69.78469,100.40982,141.46109,188.71992,85.95582,41.06548,168.77624,173.5339,139.60397,,175.11142,89.07726,130.39174,109.64573,166.33801,178.3789,159.14832
2018-01-08 12:00:00,150.12378,58.64638,109.8655,66.12762,88.52301,40.7041,53.04905,58.44517,92.90515,173.38676,70.96594,48.14487,149.88464,151.54047,104.67325,,150.01542,74.3386,86.70619,85.0553,143.86908,159.03497,139.12783
2018-01-08 13:00:00,141.68358,53.85158,100.424,61.50546,74.78661,37.37009,47.9131,51.88297,81.98159,161.98463,67.85248,43.56422,140.53946,140.87954,93.69908,,141.44531,69.83534,74.19074,75.61276,134.91078,150.58001,129.61662
2018-01-08 14:00:00,123.64201,45.18035,85.5432,51.65857,66.54743,31.31411,39.80415,41.84886,72.36311,143.41033,55.82728,34.60011,126.10159,125.60531,82.58524,,130.37199,62.62458,66.10855,66.52748,122.0813,138.28516,122.22353
2018-01-08 15:00:00,123.27552,44.97769,92.57835,53.65297,69.84499,30.64753,39.38493,41.45616,75.51783,146.056,58.68371,33.69131,126.15302,129.23768,85.85599,,130.56831,59.65793,68.76461,67.898,121.16345,136.47343,119.99139
2018-01-08 16:00:00,157.06461,52.12164,107.64351,60.88532,73.54736,37.41001,49.37821,53.92391,78.02843,185.72663,66.27555,43.52892,153.81844,156.68455,96.70183,,154.01392,71.078,72.45143,77.06538,148.14852,167.27874,144.12485
2018-01-08 17:00:00,230.35142,80.34411,147.0084,86.3204,148.15268,58.42102,74.9809,83.24848,142.35317,249.52736,93.34361,70.57975,230.03939,229.04339,157.14551,,219.41693,94.77019,134.60532,123.63139,225.04796,246.12292,211.57313
2018-01-08 18:00:00,171.49109,87.79197,128.775,94.67883,140.42103,63.60324,82.92941,96.07423,142.40601,202.01238,106.67057,77.96722,172.47093,173.19111,148.35743,,160.08473,74.5692,135.79613,119.36906,170.01751,186.67993,161.50154
2018-01-08 19:00:00,134.29631,75.89731,129.27966,82.74094,114.41613,54.62653,71.85359,84.30334,108.9522,168.55987,92.31034,67.33889,149.27547,161.68565,120.67607,,133.61481,71.90464,107.52854,99.36377,148.01879,160.76869,140.96811
2018-01-08 20:00:00,143.38026,65.84775,123.50107,73.81426,88.48594,47.52245,62.28679,72.30729,88.32936,163.4516,79.25212,58.15374,142.38285,158.82618,100.28327,,139.42375,74.36808,83.3353,84.85856,140.28898,152.17156,131.85172
2018-01-08 21:00:00,127.7171,53.78702,97.77509,59.14847,68.42124,37.11911,48.41508,55.16585,75.1503,154.89521,63.01026,46.45564,134.41938,139.19342,85.8887,,133.5692,57.70152,66.8849,71.26381,128.72904,141.75331,124.90172
2018-01-08 22:00:00,89.37412,40.26451,59.36671,43.26458,55.61424,27.23936,35.91377,40.62061,60.89667,107.83726,46.80238,32.52043,87.08042,86.86701,66.79898,,92.01046,37.23102,55.18,55.39682,84.32147,94.28342,88.25471
2018-01-08 23:00:00,117.74211,33.32576,66.60101,38.21103,54.97487,23.91346,31.55625,34.8508,51.38347,128.37313,38.11149,27.91221,115.04491,101.68139,67.65569,,116.60786,65.71606,49.81281,51.40381,98.2176,117.89337,111.87658
