Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,OVEC ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2023-01-05 10:00:00,29.44953,42.40798,41.9093,41.98488,45.96236,41.59468,44.05977,43.05438,43.46281,27.78502,41.31912,42.58576,30.16385,35.89258,40.85021,41.57,27.62637,40.08838,44.61752,40.54217,34.01136,34.54178,42.3753
2023-01-05 11:00:00,27.07331,38.50544,38.11748,38.17738,41.61327,37.60079,39.94637,39.017,39.49303,25.65276,37.5983,38.60205,27.40134,32.57356,37.53289,37.68999,25.47522,36.6372,40.44823,37.10936,30.90467,32.90556,40.42088
2023-01-05 12:00:00,26.96414,36.74865,36.49586,36.65397,39.29952,35.83776,38.1134,37.21094,37.58291,25.71754,36.06322,36.77463,27.02674,31.50352,36.23067,36.0,25.60164,35.76234,38.37575,35.84067,30.09472,32.52613,39.48281
2023-01-05 13:00:00,26.89155,36.28117,36.15458,36.31146,38.92023,35.25969,37.60702,36.6939,37.18624,25.69303,35.73428,36.26754,26.93304,31.3365,35.91975,35.60999,25.57754,35.73288,38.0097,35.52521,29.98167,32.56215,40.22309
2023-01-05 14:00:00,25.93791,35.12312,35.00662,35.22122,37.48984,34.1204,36.37596,35.49526,35.929,24.94092,34.59721,35.04695,25.53484,30.09262,34.60914,34.43999,24.74391,34.9081,36.69356,34.34957,28.82292,31.59089,40.12574
2023-01-05 15:00:00,26.12226,36.44674,36.26366,36.40249,39.13013,35.35231,37.74472,36.86831,37.37488,24.98427,35.79305,36.40097,25.6862,30.90164,35.57565,35.75,24.82055,35.69084,38.28786,35.39097,29.49331,32.10303,41.62145
2023-01-05 16:00:00,31.39725,45.34,45.23619,45.23122,49.46837,44.05627,46.98814,45.83379,46.78164,29.73308,44.63987,45.31774,30.96348,38.14043,44.22928,44.46,29.41681,44.15276,48.08403,44.00814,36.13325,39.55789,51.10721
2023-01-05 17:00:00,42.34992,58.78888,59.13617,58.59439,66.40887,57.33622,61.16574,59.53426,61.51858,39.74288,57.85579,58.84917,43.39602,51.69361,58.88836,57.97999,39.3236,57.05214,63.69485,57.40363,48.77861,49.0607,59.88842
2023-01-05 18:00:00,34.33024,49.67375,49.43292,49.24425,55.26051,48.65098,51.70245,50.38751,51.53249,32.18179,48.47153,49.78678,35.04161,42.36666,48.64296,48.6,31.7911,47.15884,53.08204,47.53036,39.93424,41.4337,50.54434
2023-01-05 19:00:00,30.89117,45.56877,45.24986,44.87177,51.04605,44.46368,47.36694,46.18076,47.4757,28.7284,44.29129,45.69331,32.17538,38.75055,44.51073,44.56,28.45501,42.21815,48.94464,43.47218,36.3765,36.12104,42.8549
2023-01-05 20:00:00,29.65601,44.3588,44.15504,43.51219,50.3324,43.1347,46.05054,44.9367,46.53388,27.03,43.07162,44.52331,31.69592,37.87272,43.19309,43.39999,27.00355,40.68185,48.10155,42.11316,35.34124,33.33849,38.69429
2023-01-05 21:00:00,28.05416,40.13699,39.76713,39.39066,44.6187,39.14098,41.69021,40.71443,41.70522,25.91695,38.91379,40.30981,29.91032,34.61609,38.9969,39.28999,25.97069,37.00657,42.90543,38.46681,32.60066,30.40961,34.39972
2023-01-05 22:00:00,29.00722,35.0156,34.75657,34.50588,37.12475,34.0606,36.36927,35.5335,35.86811,28.19771,34.09588,35.18717,30.04179,31.8095,34.43956,34.7,27.84635,33.44908,36.39743,34.18778,30.74037,30.12944,33.27828
2023-01-05 23:00:00,29.23996,33.36557,33.05197,33.00239,34.34519,32.48287,34.57106,33.7599,33.84586,28.89893,32.5189,33.44053,29.93799,30.76864,32.94137,33.03999,28.49194,32.50846,34.03142,32.78885,30.08138,30.48451,33.70803
2023-01-06 00:00:00,25.92893,30.09598,29.79715,29.61129,31.4233,29.17425,31.08617,30.47124,30.66051,25.52806,29.19905,30.23486,26.70849,27.79398,29.85504,29.76,25.12632,28.85022,30.99,29.54557,27.10759,26.8303,27.57635
2023-01-06 01:00:00,24.2406,30.65122,30.32675,30.02559,32.77893,29.74353,31.63828,31.04131,31.44252,23.32296,29.61687,30.76605,25.42693,27.46206,30.23137,30.39,23.11773,28.82703,32.02251,29.6963,26.47449,25.50795,26.57129
2023-01-06 02:00:00,23.77435,30.15604,29.7542,29.55627,32.06739,29.28005,31.13102,30.55066,30.8677,22.88134,29.10913,30.28308,24.9313,26.912,29.62648,29.85999,22.70831,28.23552,31.37159,29.25606,25.9537,25.00048,25.97385
2023-01-06 03:00:00,23.93026,31.45386,31.0846,30.77016,33.91458,30.5024,32.46653,31.85814,32.34922,22.8099,30.32458,31.59219,25.27274,27.75692,30.82869,31.18,22.65535,29.27071,33.01671,30.44405,26.64069,25.32081,26.43515
2023-01-06 04:00:00,24.7261,33.31638,32.89969,32.53713,36.08609,31.41727,34.40661,33.75016,34.27969,23.23171,32.0369,33.47601,26.20321,29.09138,32.49517,32.7,23.31764,30.90317,35.05969,34.02581,27.79777,26.27639,27.57314
2023-01-06 05:00:00,25.26476,36.96725,36.6567,36.05069,41.43419,34.98336,38.27975,37.49014,38.4134,22.95364,35.55848,37.17913,27.31648,31.63988,36.31862,36.39,23.26468,34.01283,39.72639,37.05847,29.87346,27.37492,29.10958
2023-01-06 06:00:00,31.94479,46.91894,46.71048,45.84884,53.25591,44.42618,48.86424,47.66034,49.05572,29.26581,45.32613,47.25671,34.31987,40.35168,46.83064,45.92,29.30528,43.09861,50.91194,46.73313,37.90118,34.25327,36.47726
2023-01-06 07:00:00,37.13573,51.93939,51.98299,51.17596,59.4941,49.54405,54.30732,52.91069,54.18997,34.30122,50.61319,52.34019,39.83097,46.05182,52.31045,50.85,34.05637,48.34179,56.64056,51.85851,43.44063,39.8265,42.15578
2023-01-06 08:00:00,32.0177,46.89604,46.91737,46.19723,53.93004,44.56132,48.86692,47.66662,48.9678,29.28394,45.74841,47.19756,34.75047,40.88461,46.86467,45.89999,29.22545,43.40215,51.24184,46.45445,38.40037,34.76152,37.16233
2023-01-06 09:00:00,31.23371,42.91093,42.89606,42.42523,48.32055,40.82056,44.72802,43.59687,44.46323,29.23778,42.00346,43.21908,33.398,38.10033,42.35509,42.02,29.02709,39.9818,46.26636,42.34812,36.00204,33.41764,35.26902
2023-01-06 10:00:00,30.76767,40.12464,40.06575,39.74807,44.44189,38.3229,41.86442,40.77468,41.2473,28.92292,39.36002,40.40706,32.65545,36.26888,39.78576,39.42,29.03255,37.60128,42.79598,39.76423,34.48408,32.77727,34.23295
2023-01-06 11:00:00,29.9139,38.49896,38.60587,38.22246,42.75818,36.67289,40.12538,39.10839,39.69856,28.31915,37.85762,38.75484,31.74444,35.12965,38.3246,37.82999,28.26347,36.55138,41.17847,38.38445,33.41537,31.86302,33.26413
2023-01-06 12:00:00,29.09223,37.43709,37.64174,37.28023,41.6835,35.75731,39.00817,38.02463,38.6871,27.39565,36.90858,37.65014,30.94882,34.27212,37.60414,36.89999,27.49119,35.88265,40.1535,37.13692,32.58045,31.06744,32.49549
2023-01-06 13:00:00,28.55715,36.82519,37.02184,36.6304,40.93191,35.10195,38.31336,37.34223,38.09074,26.91097,36.28386,37.03548,30.33849,33.58351,36.99588,36.32999,26.99038,35.23563,39.45874,36.40729,31.95497,30.45817,31.85737
2023-01-06 14:00:00,28.08627,36.03078,36.27093,35.8649,40.08775,34.40614,37.4518,36.51968,37.2796,26.42139,35.53023,36.16469,29.80063,32.92574,36.00827,35.57999,26.56242,34.59441,38.63903,35.37172,31.35657,29.91392,31.30991
2023-01-06 15:00:00,28.24931,36.96838,37.17033,36.67121,41.48595,35.335,38.46724,37.51508,38.40313,26.41871,36.35125,37.08093,30.08402,33.51005,37.03262,36.31,26.49782,35.09492,39.86237,36.31812,31.81795,30.19408,31.72094
2023-01-06 16:00:00,33.79314,41.9825,42.3084,41.67421,47.49868,40.26776,43.37359,42.54688,43.69973,32.09947,41.43937,42.1656,35.50085,38.67455,42.87065,41.2,31.88814,40.28362,45.30015,41.67036,36.91893,35.62484,37.14832
2023-01-06 17:00:00,42.3009,59.32641,60.12614,58.82513,73.48187,57.28257,61.70875,60.38319,63.03176,38.51408,58.42497,59.5203,45.34653,52.2855,61.53498,58.14999,38.06365,55.82647,67.01771,58.71089,48.77841,45.45409,48.45489
2023-01-06 18:00:00,34.4951,47.79457,48.17891,47.27676,59.63823,46.28037,49.74823,48.73909,50.48984,31.73347,46.89381,48.0136,36.57234,40.61476,48.77192,46.81,31.52475,44.62583,53.67547,47.05067,38.29121,36.76,39.06232
2023-01-06 19:00:00,33.08157,46.73624,47.05778,45.93527,54.88023,45.13847,48.41246,47.4643,49.53192,30.26294,45.69071,46.8944,35.19422,39.81963,46.94414,45.75,30.23079,42.90285,51.90023,45.51549,37.61646,35.3472,37.54271
2023-01-06 20:00:00,30.57562,45.3802,45.6735,44.23633,54.41376,43.58926,46.93407,46.03486,48.62302,28.0431,44.11237,45.5466,32.55792,36.13645,45.43954,44.40999,27.93922,40.46868,51.08074,44.05865,34.14505,32.7285,34.85031
2023-01-06 21:00:00,28.60042,41.03077,41.39709,40.32601,47.65433,39.33138,42.76169,41.68204,43.52953,25.68678,40.10221,41.16117,30.75808,35.8888,40.93927,40.29999,25.83172,37.94479,45.32477,39.77522,33.61811,30.857,32.91374
2023-01-06 22:00:00,30.43105,37.62357,37.90922,37.10595,41.9216,36.03167,39.05308,38.1392,39.43632,28.64593,36.90907,37.68714,31.60177,34.47138,37.87989,37.25999,28.44832,35.69738,40.51288,37.03904,32.95911,31.72794,32.91656
2023-01-06 23:00:00,31.8037,37.25774,37.34067,36.88381,40.20812,35.70021,38.61482,37.69224,38.49486,30.60014,36.49259,37.24409,32.82156,34.7514,37.39889,36.77,30.48599,35.73135,39.28288,36.75964,33.59311,32.96096,33.81064
2023-01-07 00:00:00,33.91584,38.53776,38.44144,38.26424,41.0324,37.15849,40.02595,39.11068,39.46638,33.63914,37.79558,38.72064,34.55237,35.01078,38.77684,38.24,33.17774,37.09363,40.18543,38.00085,34.29723,34.71394,35.29774
2023-01-07 01:00:00,30.72797,38.09922,37.90761,37.53402,41.37525,36.69505,39.49458,38.62903,39.39155,29.78352,37.0805,38.25388,31.82235,33.67195,37.91357,37.78999,29.56848,35.80784,40.24472,37.12477,32.50135,31.95485,32.90107
2023-01-07 02:00:00,30.34148,36.9918,36.77191,36.45326,39.91443,35.64364,38.34531,37.51508,38.16969,29.64757,36.00069,37.17119,31.32525,32.60374,36.71499,36.7,29.395,34.83702,38.91406,36.05194,31.63356,31.44736,32.25818
2023-01-07 03:00:00,28.67136,37.2861,37.04188,36.59205,41.10889,35.91318,38.6103,37.82653,38.71226,27.50108,36.11847,37.65455,29.93372,32.10845,36.78358,36.97999,27.40814,34.5874,39.73358,36.05704,30.83908,30.06312,31.14563
2023-01-07 04:00:00,28.883,36.87267,36.6524,36.23746,40.91281,35.55332,38.25968,37.46759,38.24688,28.0495,35.73509,37.30126,29.92906,31.36377,36.5542,36.57,27.81419,34.25321,39.41264,35.76001,30.32888,30.07987,31.04962
2023-01-07 05:00:00,28.84105,37.14047,37.17037,36.47717,42.53708,35.5536,38.65159,37.90166,39.05906,28.06139,36.04677,37.65549,29.85315,30.92762,37.61008,36.85999,27.75541,34.26864,40.59962,36.49682,29.95411,30.00356,30.96393
2023-01-07 06:00:00,31.79654,41.71067,41.88184,41.16796,48.39302,39.86671,43.63336,42.87188,44.01025,30.31448,40.81709,42.62444,33.35696,36.17873,42.60174,41.31,30.05463,38.58514,46.09249,40.93529,34.57618,33.43191,34.58059
2023-01-07 07:00:00,33.10931,47.38126,47.57838,46.71687,56.71982,45.57791,49.6516,48.7327,50.50489,30.86678,46.21181,48.50617,35.29703,39.361,48.00664,46.84,30.6998,42.7353,53.40703,45.92451,37.23533,35.42002,37.21825
2023-01-07 08:00:00,32.30704,47.42801,47.18664,46.78626,54.95218,45.8845,49.68401,48.37232,49.61658,29.17126,46.17153,48.27035,35.17106,41.31507,46.9962,46.81,29.48922,42.98796,52.16959,45.41586,38.63344,35.2174,37.30521
2023-01-07 09:00:00,31.43217,42.74277,42.60132,42.4209,48.35895,41.28093,44.81036,43.58018,44.28484,29.19882,41.90773,43.35937,33.6694,38.13563,41.96951,42.18999,29.38323,39.45074,46.29782,41.1943,36.07698,33.72549,37.53369
2023-01-07 10:00:00,32.02307,40.85463,40.55761,40.63962,45.01495,39.55052,42.90433,41.67655,41.80718,30.4457,40.04766,41.38469,33.79277,37.09795,40.01901,40.32999,30.48026,38.32815,43.44782,39.6811,35.45218,33.84526,37.5611
2023-01-07 11:00:00,31.01173,37.80709,37.3023,37.7836,40.92711,36.66279,39.68863,38.67708,38.40943,29.90393,36.94464,38.32228,32.61471,34.87592,37.2777,37.35,29.83441,37.12924,39.72762,36.929,33.64766,32.68467,35.98391
2023-01-07 12:00:00,29.94278,36.91839,36.7283,36.9215,40.29897,35.74258,38.66181,37.64585,37.74987,28.71527,36.32573,37.22285,31.42938,33.95401,36.46166,36.47999,28.70937,35.61342,39.07191,36.05993,32.62818,31.48516,35.15383
2023-01-07 13:00:00,30.36006,36.28067,36.04348,36.30064,39.06018,35.04753,37.9499,36.87394,36.91789,29.40788,35.69454,36.42351,31.62023,33.64479,35.96833,35.82,29.30756,35.32625,38.06177,35.50729,32.49712,31.66241,35.61935
2023-01-07 14:00:00,30.5148,35.50411,35.32063,35.57553,37.97021,34.33123,37.1451,36.09547,36.08688,29.77474,34.99412,35.60653,31.59913,33.24297,35.38347,35.06,29.5629,34.67546,37.119,34.8379,32.23618,31.65246,34.95169
2023-01-07 15:00:00,30.71529,36.01321,35.92417,36.02387,38.97145,34.76224,37.61728,36.55992,36.93669,29.87546,35.4854,36.07895,31.8389,33.69813,36.07552,35.57,29.61126,35.01711,38.02279,35.31393,32.59474,31.87551,35.92608
2023-01-07 16:00:00,34.81323,40.33644,40.49474,40.4886,44.49042,38.89114,41.96724,40.85977,41.88272,33.85161,39.86457,40.38232,36.02223,38.2322,40.90396,39.79999,33.39531,39.71719,43.28597,39.90947,36.94952,36.07118,40.34113
2023-01-07 17:00:00,47.53627,52.78091,53.10744,53.16855,58.38581,51.23387,55.30833,53.98359,54.7703,46.75868,52.25607,53.24057,48.73268,51.1882,54.76806,52.10999,45.8037,53.30876,56.86812,53.09158,49.59844,48.75055,54.25809
2023-01-07 18:00:00,41.50958,48.80289,49.07899,48.76489,54.35668,47.67708,50.82688,49.88641,50.71268,40.34081,48.22006,49.19309,42.88094,46.07719,50.21591,48.14,39.61732,47.02424,52.60877,48.39354,44.30626,42.9019,47.2547
2023-01-07 19:00:00,38.33156,47.46516,47.56095,47.05756,53.15241,46.1879,49.24344,48.41528,49.50319,36.71516,46.64802,47.89997,39.91511,43.68502,48.5115,46.82999,36.20433,44.83666,51.27014,46.63954,41.77766,39.91949,44.09621
2023-01-07 20:00:00,35.83061,46.37972,46.38044,45.85953,52.57852,44.96491,48.06734,47.28314,48.74271,34.04289,45.31591,46.89241,37.63501,41.60825,47.40744,45.82,33.70877,43.72686,50.56005,45.48207,39.63795,37.647,41.80602
2023-01-07 21:00:00,35.3763,44.71572,44.75852,44.25378,49.93516,43.39382,46.26417,45.58938,46.85173,33.79653,43.81076,45.20007,36.95939,40.68546,45.36822,44.21,33.40693,42.13597,48.31685,43.8411,38.82453,36.97136,40.74393
2023-01-07 22:00:00,34.60989,40.92003,40.84169,40.47832,44.32391,39.58283,42.65265,41.54394,42.32299,33.79355,40.04404,41.08172,35.61282,37.91095,41.24683,40.46,33.25139,39.27523,43.28719,40.29291,36.58529,35.6326,39.30023
2023-01-07 23:00:00,34.64773,37.82394,37.58446,37.48882,39.56654,36.6563,39.3607,38.44008,38.62749,34.60738,36.97152,37.97758,35.19234,36.06542,38.31462,37.39999,33.87651,37.58072,39.14988,37.69354,35.32973,35.22058,39.62237
2023-01-08 00:00:00,35.8363,37.20019,37.30961,37.67846,38.89558,36.08019,38.5799,37.64305,37.78892,37.1679,37.1306,37.23023,35.91043,35.11612,38.09994,36.0,35.51744,37.11217,38.33294,37.56367,34.84484,36.08872,38.0646
2023-01-08 01:00:00,34.11896,36.01732,36.13416,36.30287,38.1857,34.85003,37.30561,36.42757,36.85322,35.35418,35.76064,36.04409,34.23829,33.19695,36.93195,34.89999,33.82651,35.54191,37.50122,36.33976,32.95372,34.37276,35.34393
2023-01-08 02:00:00,33.97137,36.3314,36.45714,36.53738,38.9631,35.09907,37.62455,36.75238,37.31176,35.23001,35.9635,36.38601,34.05881,32.7792,37.26185,35.31,33.69632,35.61274,38.09112,36.59728,32.59289,34.21014,34.8313
2023-01-08 03:00:00,33.29853,36.3261,36.41817,36.40734,39.21685,35.04073,37.56866,36.72337,37.45109,34.42673,35.86739,36.3661,33.44935,32.50684,37.33296,35.28999,32.91282,35.27548,38.25863,36.55477,32.24309,33.56098,33.87135
2023-01-08 04:00:00,34.02441,36.696,36.94229,36.79218,39.86637,35.27365,37.89835,37.01781,38.04221,35.4367,36.28556,36.65766,34.06265,32.65205,37.94566,35.46,33.77098,35.77621,38.86945,37.09645,32.49963,34.19474,34.43785
2023-01-08 05:00:00,34.24988,36.75118,37.03517,36.87191,40.05768,35.13784,38.00749,37.1232,38.18889,36.28737,36.40588,36.71189,34.2325,32.97444,38.30489,35.57,33.98351,35.62914,39.04837,37.32068,32.7658,34.33748,34.48673
2023-01-08 06:00:00,34.52066,40.08246,40.32715,39.98996,45.57026,38.44509,41.49236,40.53071,42.12956,41.86475,39.40177,40.11464,34.83793,33.90917,43.41548,39.13,33.96351,37.689,43.62688,41.37792,33.48602,34.98254,35.49461
2023-01-08 07:00:00,35.66628,44.62761,44.91766,44.31891,52.40455,42.60377,46.26664,45.11372,47.53424,43.32299,43.63192,44.65983,36.32984,35.77091,47.76888,43.53,34.84139,40.96013,49.64209,45.46684,35.11576,36.4425,37.33376
2023-01-08 08:00:00,35.23394,43.49643,43.68282,43.28285,50.43491,41.50672,45.11472,43.98937,45.9548,37.96293,42.6175,43.59312,36.01772,35.53013,44.62533,42.57999,34.54168,40.24648,47.91069,43.36161,34.90601,36.14885,37.03939
2023-01-08 09:00:00,33.61807,39.69984,39.91084,39.88044,44.88866,37.95815,41.18889,40.2007,41.41139,34.22503,39.37914,39.75814,34.41003,34.03053,40.00468,39.21,33.02019,37.59195,43.00702,39.35868,33.51759,34.54286,35.26369
2023-01-08 10:00:00,33.6135,39.23912,39.4588,39.54898,43.96494,37.43205,40.70479,39.64297,40.65417,33.82979,39.08976,39.21591,34.45637,34.46835,39.72165,38.75,32.97698,37.512,42.22037,38.99309,33.82789,34.58749,35.29939
2023-01-08 11:00:00,32.30753,37.41804,37.76135,37.91387,41.83217,35.77189,38.79965,37.91605,38.70652,32.54093,37.45418,37.39056,33.19058,33.36728,37.96774,37.00999,31.70279,36.33873,40.1816,37.33206,32.72523,33.35075,34.1274
2023-01-08 12:00:00,31.77323,37.03924,37.42674,37.55565,41.19916,35.4144,38.38186,37.56081,38.35575,31.69012,37.10513,37.00417,32.77481,33.35653,37.5146,36.68,31.09158,36.06575,39.70271,36.95037,32.59114,32.92718,33.73777
2023-01-08 13:00:00,32.07108,36.72752,37.14617,37.23438,40.91344,34.99398,37.96378,37.04316,38.0436,32.24665,36.80971,36.58892,32.81732,32.69188,37.50143,36.32999,31.53137,35.84495,39.4128,36.77663,32.14582,32.97882,33.70493
2023-01-08 14:00:00,32.41075,36.89043,37.45743,37.43727,41.42691,35.10178,38.04461,37.15273,38.41081,32.57543,37.0458,36.7159,33.17086,32.83072,37.92748,36.49,31.81693,36.13734,39.84877,37.07905,32.32569,33.32872,34.08044
2023-01-08 15:00:00,33.39713,37.24212,37.76081,37.85779,41.42537,35.4885,38.44392,37.5382,38.73881,33.6886,37.38476,37.08498,34.19017,34.01363,38.36856,36.85999,32.73458,36.98323,40.03721,37.49218,33.47605,34.34511,37.10065
2023-01-08 16:00:00,37.15878,43.58667,44.59667,44.2534,51.22698,41.51915,44.95716,43.90068,46.47635,40.20425,43.8149,43.38175,38.30699,38.1159,46.02718,43.13,36.08865,42.54353,48.70786,44.25221,37.35557,38.51059,42.16927
2023-01-08 17:00:00,53.18209,57.50957,59.20606,59.2287,65.09353,55.0728,59.14878,57.95124,60.35773,61.74907,58.55311,57.10518,55.06601,57.60285,63.02711,56.71,51.0931,58.45783,62.81026,60.10548,55.76639,55.14508,60.3226
2023-01-08 18:00:00,47.00735,52.61864,53.78414,53.89423,59.061,50.33321,54.03709,53.0182,55.23486,57.13864,53.1873,52.26584,48.7975,51.39654,57.82697,51.88,45.06092,53.01201,57.16913,54.69151,49.70045,48.84847,52.91391
2023-01-08 19:00:00,42.69507,50.18235,51.1876,50.98217,57.18419,47.93753,51.44557,50.52102,53.01661,53.37537,50.40847,49.87373,43.996,46.94033,55.27377,49.47999,40.18491,48.75205,54.99719,52.12657,45.14183,44.02141,47.2542
2023-01-08 20:00:00,39.17004,47.25616,48.44602,47.8695,55.11586,44.94765,48.36676,47.5232,50.53105,45.79738,47.50975,46.95808,40.7225,42.62642,51.03642,46.63,37.4941,45.5193,52.68678,48.51999,41.15135,40.80082,43.80136
2023-01-08 21:00:00,34.60284,42.50234,43.60685,42.85281,50.52313,40.31374,43.43199,42.87676,45.72614,37.57916,42.60888,42.2702,35.72562,36.30674,44.45108,42.00999,33.32175,40.39835,47.86813,42.88561,35.26445,35.8739,37.9002
2023-01-08 22:00:00,35.50603,38.51992,39.52289,39.1147,43.83877,36.56603,39.68957,38.91133,40.78228,36.41394,38.84519,38.28776,35.89193,34.82764,40.44046,38.10999,34.89085,37.9774,42.19887,39.32685,34.43114,36.0873,38.22534
2023-01-08 23:00:00,35.7918,36.66286,37.55805,37.41351,40.1328,34.8258,37.7599,37.06519,38.16026,36.53037,37.09924,36.40761,36.15217,35.53954,38.58127,36.28,35.2529,37.19597,39.14565,37.67365,35.09843,36.31183,38.31816
2023-01-09 00:00:00,30.51495,30.45483,30.97591,30.87928,32.03009,28.67385,31.50607,30.79776,31.33342,31.81007,30.67684,30.32956,30.69483,30.52425,32.05892,30.03999,30.03008,31.17538,31.76582,31.14853,30.15016,30.80939,30.93327
2023-01-09 01:00:00,28.06595,29.66349,30.30833,29.96853,32.11829,27.7183,30.59937,29.93578,30.93734,28.86819,29.81349,29.51218,28.57724,29.24184,31.24364,29.27,27.33485,30.12348,31.55536,30.22496,28.60907,28.67169,29.06025
2023-01-09 02:00:00,27.7167,29.66391,30.37702,29.95142,32.31344,27.61982,30.56265,29.91284,31.08237,28.38712,29.83663,29.48005,28.27441,29.11598,31.2578,29.27,26.92646,29.98422,31.72208,30.12611,28.42484,28.36137,28.78752
2023-01-09 03:00:00,26.91081,29.71538,30.38049,29.88277,32.6733,27.569,30.61344,29.99782,31.25525,27.46352,29.77178,29.55715,27.58838,28.80027,31.16151,29.30999,25.99481,29.72166,31.95893,30.03061,27.98811,27.65746,28.13787
2023-01-09 04:00:00,27.08656,29.90067,30.61297,30.05845,33.01516,27.0482,30.80907,30.16843,31.49682,27.5792,29.99179,29.83435,27.77986,29.03545,31.4131,29.62,26.13982,29.98827,32.24819,30.21478,28.20073,27.85372,28.33909
2023-01-09 05:00:00,30.8993,36.02223,36.97232,36.10423,40.76289,32.6614,37.1811,36.50676,38.39605,32.28933,36.03415,35.89246,32.06117,34.44347,38.49468,35.57999,29.44547,35.59977,39.51486,36.61518,33.13729,32.11886,32.88417
2023-01-09 06:00:00,37.7971,46.02978,47.48272,46.08915,53.56946,41.72708,47.58045,46.51115,49.9846,43.53313,46.07321,45.84648,39.35899,43.52694,50.06919,45.47999,35.65378,44.97054,51.71132,46.99705,41.01487,39.42009,40.56781
2023-01-09 07:00:00,46.79139,56.07006,57.35178,57.78279,62.81816,48.98578,58.16004,57.51206,59.85305,53.834,56.58715,55.16392,48.27619,52.79657,60.18753,55.22999,44.63003,53.84647,61.37707,57.12296,50.05091,48.11549,48.34145
2023-01-09 08:00:00,43.76675,53.28148,54.4535,54.46537,60.06705,47.36713,55.16423,54.70024,55.73037,48.37228,53.53649,52.59072,45.41801,50.32153,56.67694,52.47999,41.76025,50.56677,58.56487,53.77171,47.42312,45.30171,45.83606
2023-01-09 09:00:00,40.49676,45.78259,47.02514,47.09291,50.15622,41.76722,47.57004,47.40462,47.66587,44.06919,46.24921,45.59332,41.44535,45.18256,48.43962,45.39999,39.31677,45.14453,49.3994,46.46098,42.36439,41.45994,42.4437
