Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,OVEC ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2019-08-03 22:00:00,18.07552,23.60934,23.44216,23.59561,26.32983,23.30291,24.60137,23.8715,24.80634,18.01321,23.13903,23.56297,18.36276,19.6225,24.01313,23.14999,17.66141,21.25448,25.92618,23.35894,18.97869,18.36343,19.00664
2019-08-03 23:00:00,16.91059,21.22555,21.08763,21.18015,23.20141,20.85607,22.01295,21.41634,22.08044,16.71444,20.83018,21.162,17.09255,18.03904,21.81301,20.87,16.54552,19.37058,22.92963,21.10339,17.58692,17.05908,17.54015
2019-08-04 00:00:00,17.32695,20.08317,20.55137,20.11226,21.27859,19.64502,20.84506,20.32953,20.99776,17.43947,19.86617,20.04706,17.36121,16.85781,20.84152,19.77,17.14538,18.27369,21.54915,20.16128,17.16693,17.32495,17.6718
2019-08-04 01:00:00,16.67417,18.56302,18.79705,18.66902,19.37255,18.17332,19.20096,18.75931,19.03804,16.80033,18.45429,18.49285,16.72059,16.33866,18.98767,18.3,16.52175,17.67288,19.42158,18.60841,16.42727,16.71411,17.00203
2019-08-04 02:00:00,15.81681,17.53669,17.67567,17.59338,18.04979,17.18126,18.13259,17.73313,17.86636,15.90772,17.37217,17.48369,15.9014,15.63386,17.79566,17.32999,15.67584,16.72054,18.16016,17.47551,15.71863,15.86869,16.08658
2019-08-04 03:00:00,15.88221,17.01434,17.09075,17.10318,17.29252,16.64771,17.57687,17.18971,17.1778,15.99066,16.8629,16.94154,15.94343,15.56163,17.178,16.82999,15.73297,16.46782,17.39291,16.9392,15.67018,15.90558,16.07573
2019-08-04 04:00:00,14.87896,16.01905,16.08598,16.09908,16.3871,15.66069,16.52764,16.1642,16.20461,14.9775,15.87565,15.93788,14.94239,14.62715,16.20353,15.84,14.74806,15.54409,16.43048,15.96344,14.68751,14.91424,15.09318
2019-08-04 05:00:00,14.32708,15.79134,15.93982,15.84248,16.26863,15.43812,16.29918,15.94352,16.10051,14.43177,15.6231,15.72388,14.40273,13.98101,16.04076,15.57,14.20444,15.06191,16.3585,15.76568,14.12306,14.38239,14.59415
2019-08-04 06:00:00,13.03652,15.34751,15.63239,15.29995,15.96203,15.03808,15.85092,15.5244,15.89368,13.12981,15.08563,15.32316,13.14752,12.58273,15.64443,15.10999,12.95018,13.94307,16.17305,15.34907,12.89442,13.13624,13.42001
2019-08-04 07:00:00,15.1445,16.7443,16.95045,16.74514,17.30363,16.35336,17.30144,16.93056,17.13458,15.34928,16.52384,16.68405,15.07185,14.09624,16.88496,16.57,15.01166,15.49774,17.36274,16.64643,14.50601,15.0759,15.28995
2019-08-04 08:00:00,16.50594,19.38616,19.50252,19.40121,21.43866,18.90244,20.01137,19.54221,20.15853,16.73171,19.16976,19.28517,16.47718,15.68732,19.91313,19.01,16.4225,18.14815,20.87215,19.38956,15.76013,16.47435,16.85102
2019-08-04 09:00:00,16.48527,21.17129,21.19827,21.14068,23.72859,20.75273,21.94814,21.42785,22.24063,16.34562,20.80777,21.11385,16.91278,17.70847,21.81383,20.76,16.38898,19.67201,23.24372,21.17597,17.32572,16.88923,17.54291
2019-08-04 10:00:00,19.03782,23.14195,23.21161,23.24843,27.64979,22.79641,24.03111,23.4211,24.42178,18.77689,22.91083,23.00481,19.26128,19.77929,24.08741,22.68,18.61662,21.75744,25.77998,23.288,19.3507,19.21574,19.77483
2019-08-04 11:00:00,20.8663,25.88152,26.03362,26.0708,30.38511,24.98162,26.96105,26.20076,27.46239,20.61429,25.72344,25.63332,21.11192,21.78043,26.95717,25.23999,20.49354,24.31585,28.92551,25.99508,21.21022,21.10591,21.81242
2019-08-04 12:00:00,24.64836,28.64825,28.82791,29.05349,32.69963,27.63235,29.35809,28.80817,30.0424,24.52361,28.66325,28.23994,24.79383,25.17846,29.7663,27.76,24.20528,27.53731,31.37625,28.82042,24.65007,24.75606,25.39227
2019-08-04 13:00:00,27.45049,32.26256,32.29769,32.71534,36.74269,31.14908,33.16675,32.59322,33.59799,28.3767,32.25122,31.84516,27.59099,28.37781,33.62129,31.0,26.78269,30.74314,35.08477,32.46414,27.66891,27.5446,28.32207
2019-08-04 14:00:00,29.19375,34.63954,34.60686,35.12449,39.15432,33.5288,35.55725,34.88134,35.93511,31.78505,34.70336,34.01534,29.59361,29.86268,36.27776,33.28,28.69321,32.77241,37.4274,34.87272,29.24381,29.45245,30.14304
2019-08-04 15:00:00,30.38687,36.57867,36.54152,37.20099,41.3578,35.27564,37.77501,37.4864,37.80653,42.63104,37.08297,35.94726,30.69721,32.22996,40.713,35.00999,29.61082,34.68533,39.74948,37.84929,31.28897,30.5463,31.46484
2019-08-04 16:00:00,35.07472,41.79268,41.68469,42.62003,47.64806,40.66285,43.17934,42.79544,43.35801,53.1715,42.63393,41.24379,35.46251,36.25704,47.69762,40.18999,34.73962,39.60236,45.61279,43.86916,35.50946,35.3727,36.42653
2019-08-04 17:00:00,37.88837,43.58278,43.72328,44.62651,49.50881,42.39852,44.99874,44.59894,45.17947,55.8936,44.25442,43.02924,38.19299,38.97528,50.11114,41.96,37.39741,42.02892,47.43542,45.90778,38.21745,38.10358,39.16489
2019-08-04 18:00:00,30.49117,36.57626,36.57706,37.04804,41.56055,35.36119,37.45766,36.97553,38.24187,47.94117,36.50753,35.93337,30.82273,32.16227,42.53316,35.18,30.13816,34.53295,40.21327,38.55821,31.31533,30.7747,31.73726
2019-08-04 19:00:00,26.24506,33.05141,33.13899,33.22976,37.75092,31.87318,33.71091,33.17199,35.17896,33.52515,32.7693,32.52584,26.05387,28.10537,36.7032,31.89,25.07868,30.59827,36.90334,34.0349,27.06829,26.09951,27.17406
2019-08-04 20:00:00,25.42906,31.65215,31.82125,31.9071,35.99114,30.60338,32.5329,31.82732,33.67098,30.48207,31.46435,31.28307,25.68135,27.4552,34.46133,30.80999,24.84338,29.69344,35.25287,32.46328,26.47828,25.68089,26.62054
2019-08-04 21:00:00,22.93061,27.57519,27.70016,27.81445,30.69923,26.79803,28.63657,27.78719,29.01124,23.88933,27.42724,27.3252,23.09121,24.29105,28.88225,26.96999,22.37505,26.10188,30.16604,27.80925,23.57542,23.07795,23.77782
2019-08-04 22:00:00,17.92152,23.46267,23.48314,23.36554,26.49367,23.04955,24.37987,23.76561,24.90836,17.41893,23.02926,23.40721,18.28035,19.64638,24.02285,23.03,17.50634,21.46281,26.08993,23.34591,18.99272,18.25814,19.00923
2019-08-04 23:00:00,16.73103,21.67981,21.78387,21.46121,23.90444,21.32636,22.48576,21.99018,22.93455,16.38288,21.1596,21.70792,17.05586,17.77147,22.48695,21.35999,16.4444,19.27403,23.81278,21.67624,17.52265,17.0554,17.65765
2019-08-05 00:00:00,18.53518,19.38414,19.36618,19.53768,19.88434,19.18936,20.08025,19.62796,19.57156,18.589,19.2668,19.37547,18.4753,18.11359,19.64762,19.07,18.27418,19.02514,19.83747,19.45848,18.08631,18.44913,18.63786
2019-08-05 01:00:00,17.0451,18.77099,18.77911,18.81595,19.31805,18.50708,19.3944,19.01599,19.05726,17.02684,18.57105,18.75248,17.11439,17.13257,18.98972,18.44999,16.83513,18.28881,19.35648,18.75123,17.02111,17.11017,17.43151
2019-08-05 02:00:00,15.97562,17.02035,16.97393,17.03217,17.3269,16.80218,17.55917,17.22642,17.15711,16.03847,16.79782,17.00218,15.98693,15.64235,17.14783,16.73999,15.79696,16.66695,17.34228,16.95417,15.67938,15.97433,16.20195
2019-08-05 03:00:00,15.52433,16.34724,16.31774,16.42165,16.5716,16.05983,16.82565,16.49733,16.48829,15.58692,16.15427,16.28352,15.56307,15.24641,16.47144,16.07,15.36738,16.10061,16.62339,16.27383,15.30768,15.53833,15.71843
2019-08-05 04:00:00,15.58167,16.45945,16.43417,16.5836,16.74366,16.1629,16.91454,16.58757,16.60792,15.616,16.31651,16.38207,15.62285,15.36398,16.59235,16.17,15.42454,16.25581,16.76254,16.41068,15.39333,15.60424,15.78434
2019-08-05 05:00:00,16.15861,17.45015,17.47836,17.58216,17.86302,17.14091,17.90129,17.57879,17.70868,16.22111,17.31378,17.36975,16.23314,16.1842,17.65156,17.14,15.99971,17.15261,17.90732,17.41802,16.14789,16.21368,16.44256
2019-08-05 06:00:00,16.60561,19.61178,19.87602,19.62485,20.28925,19.29483,20.11644,19.7824,20.29676,16.63494,19.34986,19.57775,16.83419,16.85304,19.94663,19.28,16.49951,18.30494,20.57105,19.57503,16.95164,16.83837,17.22345
2019-08-05 07:00:00,18.6333,20.3178,20.42066,20.36562,20.96234,20.1037,20.86402,20.48179,20.79668,18.76726,20.07816,20.20827,18.70699,18.50681,20.59528,19.98,18.46643,19.44969,21.06053,20.28639,18.61429,18.67512,18.8802
2019-08-05 08:00:00,18.46521,22.60856,22.3356,22.50892,24.27028,22.43327,23.30211,22.83124,23.23511,18.45936,22.15527,22.5018,18.72136,19.61364,22.87527,22.1,18.31091,21.3076,24.00102,22.4331,19.1952,18.72376,19.33386
2019-08-05 09:00:00,19.90933,26.42483,25.84396,26.543,28.16375,26.22145,27.3831,26.66593,26.85593,19.73335,26.54575,26.25486,20.42658,21.62356,26.1886,25.78999,19.73587,25.02226,27.7728,25.90613,21.07912,20.49898,21.60075
2019-08-05 10:00:00,22.38749,29.24005,28.18575,29.50512,31.00498,29.17903,30.47203,29.94742,29.45064,22.17943,29.09314,28.99455,22.88284,24.20034,28.81762,28.48999,22.08328,27.94342,30.47093,28.74158,23.41399,23.00405,24.16144
2019-08-05 11:00:00,26.11278,33.67086,32.25549,34.59978,35.85965,32.66133,35.2451,34.29049,33.43351,25.98512,36.01868,33.18883,26.48872,28.08226,32.6666,32.59,25.72749,34.2174,34.18532,32.96235,26.84396,26.46455,27.50544
2019-08-05 12:00:00,27.19215,36.10574,34.27285,37.2239,36.25135,34.76621,37.63516,37.56534,34.59117,27.16296,39.77281,35.44246,27.42038,28.82242,33.56363,34.53999,26.68494,33.26028,34.73735,34.69683,27.40802,27.50045,28.91685
2019-08-05 13:00:00,28.75772,38.85039,34.96803,40.97845,36.12706,36.85126,40.55445,40.99303,34.58697,29.53434,44.77743,37.92004,28.70413,29.4106,33.68525,36.85999,27.95647,34.8647,33.92974,36.24948,28.29581,28.79304,30.5558
2019-08-05 14:00:00,31.92878,46.89791,39.84149,49.61823,38.74576,44.57117,49.01026,50.10711,37.53016,34.22375,58.05492,45.42685,31.98737,32.81205,36.35432,43.78999,31.16921,38.79975,35.78793,41.62659,30.69594,32.0644,34.78337
2019-08-05 15:00:00,31.32356,53.0697,43.82832,56.18294,42.75942,51.18657,55.77976,57.03711,41.38951,34.97681,69.48383,51.46177,31.51847,33.49303,39.50432,49.53,30.35464,37.91915,39.72553,46.29749,30.7371,31.66241,34.85477
2019-08-05 16:00:00,38.41421,57.51299,48.45501,61.63127,48.97374,55.57966,60.40277,61.43977,46.16027,43.64701,72.2501,56.00993,38.7454,39.62148,44.97818,54.07999,37.47711,48.19745,44.15795,51.27438,37.48093,38.99903,42.0981
2019-08-05 17:00:00,37.05488,55.88731,45.66529,59.89177,46.19124,53.9524,58.75273,60.18175,43.27009,42.4986,70.5436,54.17935,37.19337,38.0691,42.49119,52.13,36.00466,46.12147,41.17714,49.24422,35.73655,37.40609,40.4687
2019-08-05 18:00:00,29.28076,43.06626,36.81277,45.48239,36.60078,41.84709,45.35177,46.02099,35.42237,34.3261,52.66674,41.94005,29.07386,29.78682,35.21919,40.45,28.23383,34.80729,34.35371,39.2827,28.22152,29.12197,31.46463
2019-08-05 19:00:00,27.09872,37.00716,33.34017,37.81438,35.18073,36.00219,38.35405,38.17371,34.08104,32.75394,38.47009,36.24422,27.3858,28.50584,34.89868,35.32999,26.40854,32.8,34.38039,35.61095,27.3985,27.36752,29.52953
2019-08-05 20:00:00,30.74542,39.002,35.21873,39.31844,37.80393,37.82777,40.40139,39.67952,36.47812,34.27858,38.36745,38.31886,30.9216,31.49164,36.83931,37.7,30.02501,35.0932,37.06871,37.56656,30.91317,30.9094,32.84532
2019-08-05 21:00:00,24.56364,30.802,28.94948,30.88277,31.5094,30.04631,32.16744,31.05947,30.14762,26.41279,30.18448,30.44246,24.80148,25.59298,30.17348,30.05,24.0466,28.00698,30.9512,30.09214,25.02746,24.7589,26.04787
2019-08-05 22:00:00,20.08962,26.55737,25.21678,26.55061,27.63359,26.2643,27.80004,27.01758,26.44544,20.56247,26.3886,26.51207,20.42466,21.40976,25.76556,26.07999,19.64842,23.51218,27.22886,25.93602,20.87422,20.37231,21.37249
2019-08-05 23:00:00,17.76638,22.35811,21.9783,22.2923,24.06682,22.08074,23.28863,22.71483,23.10747,17.61282,22.18122,22.38597,18.05194,18.91853,22.65156,22.0,17.50834,20.25335,23.81836,22.28069,18.481,18.02601,18.51021
2019-08-06 00:00:00,19.1086,20.2462,19.88146,20.32475,20.40861,20.02865,21.09327,20.5572,20.05143,19.22598,19.92178,20.20683,19.00541,18.87602,20.12823,19.84,18.83218,19.71283,20.27816,20.14686,18.75429,18.94735,19.14455
2019-08-06 01:00:00,18.25122,19.50283,19.20605,19.56875,19.63612,19.23524,20.23782,19.75128,19.39513,18.3238,19.20692,19.43396,18.25932,18.17016,19.37167,19.10999,18.0009,19.15426,19.54936,19.38158,18.0218,18.23597,18.47296
2019-08-06 02:00:00,15.98169,17.0824,16.87351,17.17745,17.26097,16.77377,17.68789,17.26445,17.0329,16.01459,16.86074,16.99144,16.04203,15.99084,17.01962,16.73999,15.78086,16.82068,17.19388,16.99268,15.88956,16.01448,16.2112
2019-08-06 03:00:00,15.59867,16.35292,16.13513,16.47212,16.36685,16.04807,16.91289,16.51131,16.23248,15.66922,16.16849,16.24946,15.61338,15.44293,16.23511,16.03,15.41787,16.16098,16.3214,16.24326,15.3938,15.58878,15.73537
2019-08-06 04:00:00,15.90035,16.61012,16.43617,16.76308,16.68574,16.23602,17.16832,16.75295,16.53445,15.97741,16.46684,16.48386,15.89511,15.74881,16.55572,16.28,15.71359,16.48656,16.64254,16.5192,15.69004,15.86823,16.00627
2019-08-06 05:00:00,16.90652,18.21241,17.95457,18.26601,18.36475,17.83027,18.87925,18.41853,18.16461,16.98693,17.94875,18.10153,16.95681,16.97414,18.1371,17.78999,16.71554,17.76353,18.3312,18.07574,16.84294,16.92883,17.10441
2019-08-06 06:00:00,18.17317,19.82265,19.46469,19.89984,19.94328,19.46717,20.63261,20.10778,19.67156,18.2794,19.47584,19.73788,18.20664,18.31103,19.66311,19.39999,17.97007,19.14431,19.88472,19.65993,18.11308,18.17993,18.35803
2019-08-06 07:00:00,18.52649,20.65182,20.2735,20.803,21.1803,20.39384,21.55064,20.95275,20.63988,18.62798,20.29777,20.5785,18.57766,18.79688,20.56311,20.26,18.32011,19.83283,21.02536,20.46517,18.59922,18.54968,18.81706
2019-08-06 08:00:00,19.50638,22.37246,21.67481,22.56794,22.88471,22.09241,23.43292,22.71131,22.21572,19.53241,21.8847,22.27085,19.69067,19.96715,22.00861,21.84,19.25907,21.42665,22.66854,22.02836,19.63944,19.68835,20.14608
2019-08-06 09:00:00,22.27674,26.17367,24.93545,26.71623,26.83848,25.88065,27.50246,26.56871,25.9331,22.25078,25.86713,26.00767,22.46177,22.9868,25.6554,25.51,21.99143,25.98402,26.50713,25.72848,22.55774,22.45029,22.99026
2019-08-06 10:00:00,23.09195,29.13817,27.26747,30.00911,30.19312,28.60095,30.70465,29.54315,28.9267,22.98404,28.90928,28.83995,23.43389,24.46809,28.22851,28.28,22.82287,29.11656,29.70343,28.47463,23.86659,23.45067,24.19747
2019-08-06 11:00:00,26.03865,32.12309,30.93464,32.65626,34.27064,31.38232,33.84283,33.08935,32.2671,25.99385,32.29375,31.83797,26.36541,27.99801,31.58281,31.05999,25.74219,29.86945,33.14153,31.68752,26.79939,26.34428,27.01363
2019-08-06 12:00:00,29.63987,34.0964,32.90569,34.97918,36.1894,32.07869,39.13039,39.82607,33.85999,29.65933,34.94011,34.52967,29.80122,30.9622,33.43275,33.53999,29.19795,31.85605,34.29427,33.81824,29.87753,29.69049,30.05832
2019-08-06 13:00:00,33.51805,36.11268,34.439,38.34156,37.78296,33.55908,41.79266,42.96658,34.703,34.15196,39.05512,36.44235,33.22143,34.34548,34.77744,35.50999,32.81922,34.48102,34.60226,35.73015,32.64687,33.13232,33.32601
2019-08-06 14:00:00,36.6074,40.91611,39.44846,43.4636,43.07612,37.14154,47.99879,49.97037,39.70808,42.15975,44.94215,41.20444,36.61062,38.64703,40.95977,40.28,36.05462,38.99937,39.73602,41.09694,36.429,36.5011,36.98659
2019-08-06 15:00:00,37.77449,42.44556,41.38043,45.40885,45.96861,38.54892,49.90574,52.18227,41.46693,54.02828,46.22824,42.77977,37.84006,40.3508,45.52206,41.35,37.54983,40.96882,41.69404,44.13285,38.03475,37.833,38.09084
2019-08-06 16:00:00,41.41736,45.66147,44.76817,48.22525,51.0096,41.5815,53.46494,55.79926,45.2143,59.29794,48.93032,46.17961,41.34403,43.95306,50.03137,43.82,40.90832,43.72946,46.08525,47.98428,41.08028,41.28431,41.52855
2019-08-06 17:00:00,40.71834,42.39122,41.45509,44.50786,47.80644,39.00883,48.81508,50.55912,41.84794,59.38339,44.38285,42.6693,40.33418,41.90969,47.57635,40.97999,40.20452,41.4566,42.62829,45.17884,39.66467,40.27328,40.26033
2019-08-06 18:00:00,35.87434,37.81003,36.35102,39.16059,40.40593,35.87961,42.16776,42.65147,36.72139,53.86522,39.31067,37.99045,35.50097,36.63734,42.4084,36.57999,35.39807,36.33898,37.09004,40.19838,34.90207,35.45044,35.51848
2019-08-06 19:00:00,29.69284,32.64302,31.87261,33.27969,34.44801,31.28407,35.74106,35.84407,32.77783,42.13832,32.64877,32.79614,29.45332,30.22486,36.24421,31.82999,29.10566,30.92274,33.23133,34.38121,29.2973,29.40159,29.68081
2019-08-06 20:00:00,30.38855,33.08608,32.35401,33.57875,35.28231,31.92154,36.16321,36.00015,33.00943,39.10353,32.62019,33.09731,30.27871,30.88157,35.45818,32.32999,29.84162,31.99813,33.45328,34.19724,30.05346,30.21502,30.54108
2019-08-06 21:00:00,25.61566,29.20743,28.41824,29.37714,30.31398,29.05168,30.56113,29.73477,29.34824,29.75881,28.43162,29.12067,25.57715,26.37638,30.19438,28.27,25.13981,27.84018,29.89925,29.47133,25.55784,25.54447,25.9546
2019-08-06 22:00:00,20.50866,24.47661,23.68215,24.36349,25.5391,24.49637,25.754,24.939,24.59605,21.43517,23.62836,24.49648,20.53173,21.07573,24.33686,23.91,20.03807,22.43308,25.1246,24.19615,20.65581,20.51892,20.94168
2019-08-06 23:00:00,18.49921,22.33293,21.55537,22.11721,23.0147,22.36566,23.39506,22.7216,22.4253,18.42479,21.50279,22.3797,18.66412,19.16733,22.04976,21.94,18.19359,20.28384,22.8144,22.00007,18.74564,18.61947,18.98035
2019-08-07 00:00:00,18.91245,19.55389,19.21885,19.82195,19.38798,19.41521,20.38684,19.74528,19.24631,19.03606,19.34151,19.45106,18.71789,18.47334,19.3087,19.17,18.60636,19.29594,19.31591,19.37612,18.3332,18.66426,18.80937
2019-08-07 01:00:00,18.00182,18.698,18.37426,18.89514,18.47407,18.52702,19.46932,18.89784,18.40681,18.11835,18.47031,18.60137,17.87698,17.66085,18.41276,18.39999,17.73824,18.38629,18.42783,18.47749,17.56179,17.8139,17.93291
2019-08-07 02:00:00,16.73926,17.34697,17.08939,17.542,17.173,17.1393,18.0214,17.51793,17.1183,16.81212,17.15453,17.24108,16.69189,16.4566,17.12329,17.05999,16.51529,17.18626,17.14839,17.17057,16.38981,16.6484,16.7176
2019-08-07 03:00:00,15.9802,16.34234,16.1833,16.57744,16.29091,16.08342,16.9371,16.46157,16.17101,16.03755,16.21906,16.20806,15.97589,15.72704,16.2348,16.09,15.78291,16.35652,16.23896,16.21904,15.71502,15.93555,15.99702
2019-08-07 04:00:00,16.00627,16.37741,16.22523,16.63114,16.33085,16.08241,16.96744,16.48801,16.22298,16.06767,16.26788,16.23167,15.98385,15.7459,16.28137,16.10999,15.80286,16.40757,16.28806,16.25625,15.71406,15.94653,16.0144
2019-08-07 05:00:00,17.67379,18.28757,18.05661,18.56673,18.151,17.95946,19.00137,18.44692,18.08815,17.79764,18.1551,18.14003,17.59485,17.39738,18.09221,17.96999,17.45255,18.20467,18.11938,18.09543,17.31126,17.55952,17.65757
2019-08-07 06:00:00,18.6471,19.31795,19.04807,19.61548,19.22002,19.00368,20.13581,19.51646,19.08564,18.80293,19.18904,19.1734,18.52776,18.38176,19.14048,18.98999,18.41835,19.05468,19.12096,19.12744,18.2722,18.45587,18.52608
2019-08-07 07:00:00,19.30689,19.96666,19.73299,20.36572,20.04187,19.68421,20.84996,20.16043,19.7775,19.3748,19.87109,19.81415,19.19618,19.02911,19.80047,19.6,19.05049,19.84121,19.89895,19.80881,18.88063,19.16616,19.28245
2019-08-07 08:00:00,20.19763,21.75782,21.38799,22.3442,22.12212,21.4691,22.80987,22.02507,21.59208,20.13283,21.73153,21.60126,20.24919,20.22155,21.55845,21.26,19.90697,21.79476,21.90111,21.55365,19.97028,20.21858,20.53643
2019-08-07 09:00:00,23.22826,24.49878,24.25281,25.3202,25.76716,24.08636,25.69562,24.68173,24.51047,23.19695,24.64068,24.16918,23.19146,22.94157,24.64349,23.8,22.82886,24.73208,24.99714,24.4635,22.74483,23.15972,23.47773
2019-08-07 10:00:00,26.73993,28.04236,27.65128,28.97135,31.36622,27.54007,29.14908,28.30514,28.13973,27.75382,28.2008,27.67848,26.62462,26.39131,28.76121,27.28,26.44593,27.59472,28.97868,28.27043,26.13463,26.57846,26.79911
2019-08-07 11:00:00,31.30877,31.58807,30.93919,32.6795,35.01769,30.98945,32.96106,32.05481,31.14362,34.40516,31.74615,31.22463,31.09298,31.13938,32.25768,30.71999,31.039,31.27166,31.28689,31.90465,30.51459,30.93444,30.9791
2019-08-07 12:00:00,31.69931,32.75902,31.81604,34.01713,36.06033,31.92994,33.98937,33.27757,32.43362,42.27717,32.61478,32.3572,31.71086,31.96859,35.56168,31.37,31.89952,31.59477,33.15806,34.12328,31.48557,31.60493,31.7121
2019-08-07 13:00:00,33.99828,34.87596,33.91534,36.82506,39.54111,33.82917,36.16974,35.39896,34.64927,48.22212,34.87485,34.36148,33.88887,34.46359,38.88184,32.93,34.28934,33.80096,35.51622,36.91914,33.69316,33.76068,33.8908
2019-08-07 14:00:00,36.92943,37.83632,36.70718,40.13761,41.93188,36.37289,39.41425,38.55604,37.55174,59.20075,37.86113,37.02037,36.72476,37.80364,44.82332,35.65999,37.39673,36.44825,38.38416,41.34734,36.38326,36.64905,36.75616
2019-08-07 15:00:00,38.45233,39.88119,38.57319,43.1577,45.66214,38.33011,41.65481,41.2373,39.88603,62.96696,40.03854,39.07169,38.16705,39.14359,48.19804,37.64,38.58307,38.19363,40.94677,44.04049,37.37788,38.06289,38.13848
2019-08-07 16:00:00,41.82832,40.71511,39.75984,44.14016,46.8973,39.07631,42.61699,42.65472,40.22759,65.70504,41.2739,39.86122,40.7394,41.46915,48.39119,38.53,41.1142,40.06342,40.3568,44.78818,39.72216,40.49481,40.38465
2019-08-07 17:00:00,38.53757,37.95292,36.6231,41.7832,42.93748,36.38636,39.39276,39.08133,37.47496,61.6418,38.16704,36.9928,37.74041,37.9801,45.40376,35.61999,38.09702,37.20197,37.57174,41.83401,36.75378,37.52849,37.47416
2019-08-07 18:00:00,33.5071,33.69611,32.31708,36.52112,35.56271,32.63638,34.93923,34.5302,33.25324,57.0413,33.564,33.09392,33.01628,32.95147,41.05742,31.75,33.07235,32.95084,33.5878,37.50855,32.01642,32.92711,33.05406
2019-08-07 19:00:00,31.24875,31.49134,30.54868,33.30219,33.18896,30.76729,32.62904,32.10226,31.55811,45.62823,31.26109,31.0518,30.66507,30.18922,37.12716,29.84,30.5045,30.64971,31.88243,34.29396,29.70132,30.5828,30.69092
2019-08-07 20:00:00,30.14724,30.62705,29.81072,31.7893,32.66128,29.90959,31.68585,30.8734,30.64331,38.6938,30.33952,30.23636,29.75228,29.28284,34.13717,29.43,29.60809,29.81857,31.07083,32.33253,29.01954,29.68688,29.77736
2019-08-07 21:00:00,25.4111,27.22105,26.77064,27.88831,28.84716,26.77913,28.13597,27.45495,27.68372,29.85624,27.10765,26.96169,25.17159,25.0725,29.11307,26.12,24.79368,26.39808,28.11411,28.00565,24.73236,25.14071,25.44089
2019-08-07 22:00:00,21.48354,23.70439,23.35773,24.10701,24.77667,23.37948,24.55124,23.84831,24.11366,23.34669,23.54899,23.51723,21.48933,21.6914,24.41643,23.0,21.09239,22.71278,24.47996,23.87468,21.34306,21.44936,21.7443
2019-08-07 23:00:00,19.80858,20.98437,20.43237,21.24444,20.99952,20.74955,21.94339,21.21936,20.83757,20.26981,20.74267,20.90911,19.65299,19.45905,20.93779,20.6,19.4404,20.0732,20.87048,20.85147,19.23442,19.59489,19.70147
2019-08-08 00:00:00,18.52072,19.14343,18.97216,19.33107,19.44673,18.92463,19.9266,19.30718,19.10108,18.71885,19.02232,19.04005,18.44874,18.15024,19.21063,18.8,18.31913,18.89167,19.27161,19.10032,18.03796,18.39512,18.48966
2019-08-08 01:00:00,17.58077,18.14523,17.87848,18.21578,18.10503,17.9602,18.86899,18.34549,18.00812,17.74019,17.92897,18.08009,17.54553,17.27807,18.01341,17.85,17.39793,17.83755,18.02575,18.01883,17.22279,17.51017,17.55721
2019-08-08 02:00:00,15.51792,15.8539,15.69417,15.93946,15.89877,15.62153,16.44154,15.99601,15.74994,15.65257,15.69404,15.76052,15.5379,15.28344,15.81922,15.60999,15.37152,15.77338,15.81432,15.7687,15.27388,15.50166,15.55222
2019-08-08 03:00:00,14.7488,14.99735,14.8659,15.08409,15.06581,14.77757,15.5454,15.1216,14.90938,14.85614,14.84231,14.90466,14.7517,14.50865,14.99697,14.76,14.59708,15.00234,14.99184,14.93107,14.50827,14.72389,14.7666
2019-08-08 04:00:00,14.7226,14.92743,14.81562,15.03107,15.02582,14.66707,15.45361,15.03558,14.8646,14.8214,14.79619,14.8158,14.70632,14.47438,14.96138,14.69,14.56309,14.96367,14.95243,14.88574,14.471,14.67559,14.71621
2019-08-08 05:00:00,16.74963,17.14049,16.97094,17.28717,17.1696,16.83084,17.7922,17.30477,17.03979,16.93013,17.00926,17.02436,16.72756,16.51482,17.11327,16.87,16.60071,17.16945,17.10204,17.05642,16.48986,16.69483,16.75817
2019-08-08 06:00:00,17.94969,18.96003,18.8099,19.14447,19.30874,18.65442,19.7189,19.14207,19.01839,18.12921,18.79847,18.83579,17.90934,17.95814,19.05854,18.62,17.79267,18.90523,19.19833,18.89998,17.79287,17.87536,18.01577
2019-08-08 07:00:00,18.96841,19.88228,19.74474,20.19603,20.33577,19.65985,20.70876,20.04953,19.94718,19.11498,19.76856,19.74382,18.95595,18.91729,19.94049,19.48999,18.7749,19.9595,20.17705,19.84919,18.68691,18.93828,19.13609
2019-08-08 08:00:00,18.67948,20.94395,20.8871,21.26191,22.04671,20.8057,21.86989,21.15427,21.32229,18.64212,20.84275,20.83588,18.90232,19.36188,21.16285,20.5,18.47664,20.79139,21.82166,20.93926,18.92401,18.89581,19.34326
2019-08-08 09:00:00,20.06043,22.78819,22.89869,23.10182,24.91854,22.50592,23.7859,22.9317,23.75404,20.00551,22.6609,22.568,20.27256,20.80475,23.52749,22.05,19.85377,22.40258,24.55216,22.96773,20.38909,20.27213,20.77376
