Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2015-07-19 19:00:00,45.08907,40.78259,41.86949,40.70133,53.97827,37.25449,41.94141,40.88686,47.7529,45.7629,38.98926,39.59872,39.66222,38.61352,50.5256,39.06879,40.857,50.62083,46.12956,38.60768,39.98554,40.0884
2015-07-19 20:00:00,47.9271,40.99206,42.2284,41.014,57.99979,37.77536,42.15342,41.1061,48.30925,46.78692,39.35181,39.74246,40.69344,39.69787,53.33546,40.15163,41.41504,55.59905,48.53733,39.72901,40.98184,40.99459
2015-07-19 21:00:00,42.01968,41.12311,42.11974,40.66635,55.90035,38.32316,42.37667,41.12977,48.082,42.09388,39.1818,40.64099,38.52144,37.27237,50.0324,37.77017,40.18368,52.32315,46.27748,37.50514,38.83797,38.92392
2015-07-19 22:00:00,27.36281,30.98274,31.50732,30.3875,46.60565,29.36611,31.80694,30.92233,36.21184,27.83557,29.32088,30.75957,27.14926,26.07056,40.77776,26.49162,29.16585,43.1608,36.07631,26.33658,27.48412,27.63235
2015-07-19 23:00:00,24.87839,26.84916,27.76449,25.46212,40.30021,25.51609,27.21287,26.62639,35.53549,24.39778,24.37155,26.77314,24.61755,23.8203,35.86505,24.11868,25.55012,37.94616,31.73973,23.90099,24.89106,24.89846
2015-07-20 00:00:00,23.6917,24.99685,25.84609,24.75892,32.03795,23.81765,25.29064,24.40015,29.08089,23.62052,24.15719,24.43968,23.88945,23.04472,29.28806,23.30763,26.04785,30.1851,27.36669,23.25712,24.12129,24.21911
2015-07-20 01:00:00,20.67131,23.87346,24.12984,23.58315,30.14502,22.61777,24.26042,23.53256,26.46331,20.58804,23.10574,23.43857,20.90541,20.03587,26.6789,20.3342,22.81694,27.71692,25.12654,20.29343,21.16669,21.31606
2015-07-20 02:00:00,20.22967,23.19534,23.53483,22.96714,28.85619,22.02132,23.54865,22.90771,25.49173,20.15399,22.63637,22.84616,20.50211,19.66739,25.72435,19.94612,22.41449,26.55763,24.2354,19.92164,20.76085,20.91395
2015-07-20 03:00:00,18.69974,22.61983,23.02675,22.28312,29.45723,21.47415,22.99736,22.39916,25.41066,18.57455,21.98596,22.32428,19.04306,18.14637,25.49321,18.42661,21.41993,26.65513,23.74643,18.43913,19.32715,19.52359
2015-07-20 04:00:00,19.29813,22.81741,23.17495,22.47969,28.89999,21.65633,23.22202,22.60258,25.42953,19.20177,22.21273,22.48558,19.58746,18.75985,25.42748,19.05161,21.73853,26.42824,23.82912,19.03052,19.86067,20.02431
2015-07-20 05:00:00,20.14929,23.72871,23.96561,23.21998,29.91058,22.44304,24.08347,23.44763,26.49523,20.06796,22.89025,23.31013,20.37232,19.6198,26.51192,19.90256,22.52442,27.54289,24.78364,19.85401,20.66364,20.82309
2015-07-20 06:00:00,24.07153,24.77404,25.93351,24.32111,31.57062,23.08974,25.02942,24.44344,29.50137,24.14016,23.9249,24.28323,24.27533,23.60716,29.36395,23.86056,26.58642,30.17462,27.438,23.77715,24.49626,24.54551
2015-07-20 07:00:00,24.98038,26.95257,28.45461,26.25712,36.66344,24.8194,26.87851,26.15913,32.65277,24.92661,25.95446,25.99302,25.40504,24.33521,32.5708,24.60143,29.45121,33.92507,30.21993,24.69161,25.65074,25.79467
2015-07-20 08:00:00,29.20981,30.0774,31.54559,29.50757,41.31368,28.07837,30.28248,29.38504,35.47901,28.20666,28.93252,29.33953,28.65926,27.35065,36.73186,27.6863,33.30203,38.19904,34.24349,27.79199,28.92895,29.10042
2015-07-20 09:00:00,34.75132,34.15073,37.09335,33.52436,50.24781,31.02404,34.43394,33.63706,41.99258,33.2525,32.62988,32.8784,33.58909,31.74622,43.98247,32.45586,39.55328,46.09576,40.7679,32.34731,33.86712,34.09074
2015-07-20 10:00:00,41.60833,40.49871,42.68761,40.53514,52.0005,36.70287,41.3245,40.40584,46.64959,42.14412,39.33577,39.17584,39.82663,38.27833,47.50302,39.03615,42.52688,48.7721,45.20054,38.56199,40.05703,40.22513
2015-07-20 11:00:00,47.3491,40.55106,44.18551,41.81048,52.01155,36.02159,42.01278,41.42186,47.091,49.93676,41.62373,39.34699,43.0145,42.40684,49.95142,42.57065,44.69335,49.32661,46.74097,41.8142,43.13768,43.17041
2015-07-20 12:00:00,66.46962,47.09,49.35769,48.39628,58.98731,41.59104,49.22389,48.6442,53.1301,59.50362,47.66672,45.65059,50.70446,51.3925,56.55667,50.62949,50.86053,54.648,53.04924,49.65091,50.75848,50.58806
2015-07-20 13:00:00,81.39859,54.16313,60.2731,57.29347,73.62444,48.28414,57.2167,56.90757,64.87116,78.0925,57.00461,52.38519,66.89982,69.23622,69.79372,67.46038,64.14218,66.56237,64.45389,65.86059,66.52445,64.35102
2015-07-20 14:00:00,98.18763,59.39611,68.76777,63.38441,86.37426,52.49229,63.66336,65.94558,74.86498,93.75998,63.78653,56.7949,78.0192,82.4799,82.31035,78.90862,74.68368,77.63885,74.70996,77.00396,77.22916,73.82015
2015-07-20 15:00:00,100.96752,68.08036,76.89422,71.52874,95.61295,61.30572,72.05868,73.20559,83.79717,105.28829,71.39405,65.32593,86.75934,91.13113,91.63349,87.21839,81.11075,86.28267,83.54722,84.68741,86.03829,82.92266
2015-07-20 16:00:00,118.24707,77.50024,86.60907,80.34428,106.08514,70.17222,81.72764,82.83247,94.62648,120.89587,79.83874,75.79437,98.90134,102.27879,103.44929,100.22349,92.43148,96.75443,94.26976,99.15598,96.82728,89.20215
2015-07-20 17:00:00,112.91182,69.27225,79.9388,71.77037,98.21985,62.2649,71.62591,70.16859,87.04485,114.49997,72.82558,68.11725,94.93585,97.51924,95.87697,96.72994,85.00036,88.89059,87.04637,97.94212,91.7896,81.29967
2015-07-20 18:00:00,73.51378,48.81749,54.83429,50.51009,61.75702,43.51925,50.18012,49.03913,59.28522,76.36199,50.65769,47.56441,58.5519,65.36361,64.92118,59.45163,60.33961,59.78693,59.21324,61.09238,57.29954,53.05703
2015-07-20 19:00:00,60.9247,42.10039,44.44918,41.99359,50.24799,37.47152,42.90679,42.08249,49.04007,57.24792,41.14323,40.23492,46.80837,49.5867,52.2149,47.18201,47.73045,49.1378,48.34897,48.2811,46.01359,43.24941
2015-07-20 20:00:00,49.95261,39.49195,41.36586,39.35639,50.53547,36.06046,40.70858,39.67773,44.59006,50.90301,37.13184,38.40413,41.02791,40.92448,47.99953,40.96571,43.10033,45.55972,44.67895,41.11256,40.69005,39.03854
2015-07-20 21:00:00,41.82876,36.87368,37.82123,37.2327,43.40923,34.32599,37.93281,36.57677,40.42143,40.19814,36.12164,36.13342,37.29751,36.37877,41.68626,36.83927,38.63787,41.55219,39.72462,36.61362,37.25186,36.75882
2015-07-20 22:00:00,30.71315,31.1546,32.03373,31.30495,38.75984,29.69239,31.74171,30.52413,35.53418,31.02662,30.323,30.4292,30.62525,29.52257,35.70664,29.97846,31.34945,36.74141,33.71335,29.63053,30.73459,30.78279
2015-07-20 23:00:00,26.20042,26.59631,27.72237,26.23013,36.52995,25.3853,26.89096,25.9337,33.37355,25.92712,25.44781,26.04171,25.74408,24.96083,32.84921,25.28555,26.21183,34.66349,30.14116,24.96453,25.89006,25.86368
2015-07-21 00:00:00,26.96673,25.3492,27.08688,25.45738,33.10477,23.64254,25.22722,24.28781,31.66729,26.99133,24.96925,24.195,26.91216,26.41784,31.21132,26.66033,26.76471,32.20795,28.6709,26.3042,26.9938,26.80017
2015-07-21 01:00:00,25.29136,24.22946,25.66666,24.31343,30.35615,22.61554,24.22055,23.35583,29.1784,25.42505,24.01115,23.17234,25.33504,24.90545,28.75384,25.11113,25.37925,29.52609,26.73464,24.85002,25.42193,25.32217
2015-07-21 02:00:00,23.55997,23.29956,24.26493,23.40111,27.65859,21.76993,23.38565,22.58822,26.5137,23.68583,23.17199,22.36111,23.62934,23.20204,26.27688,23.42373,23.99743,26.83177,24.89185,23.19374,23.78545,23.6149
2015-07-21 03:00:00,22.11121,22.64083,23.28575,22.78294,26.08472,21.25672,22.83447,22.08357,24.65051,22.17928,22.56333,21.8426,22.26543,21.77774,24.5967,21.97836,23.04482,25.08978,23.61398,21.8142,22.35863,22.36969
2015-07-21 04:00:00,21.87607,22.66806,23.2924,22.8059,26.40224,21.29677,22.88227,22.12466,24.70782,21.93479,22.59127,21.87293,22.04413,21.5249,24.70901,21.73291,22.92794,25.26879,23.66897,21.56782,22.09687,22.11065
2015-07-21 05:00:00,21.97089,23.39579,24.38387,23.57931,29.42561,21.98246,23.65247,22.82622,26.65409,22.01304,23.36563,22.5736,22.17811,21.54289,26.62304,21.78503,23.55235,27.57771,25.03185,21.64301,22.27352,22.32435
2015-07-21 06:00:00,25.50066,24.41423,26.60633,24.55816,33.3565,22.6506,24.59766,23.64438,30.81681,25.64537,24.11566,23.42558,25.65331,25.0347,30.7805,25.21884,27.77285,31.81001,28.3157,25.09835,25.67565,25.67289
2015-07-21 07:00:00,27.43745,25.65218,28.02824,25.50224,35.20672,23.78386,25.5869,24.4975,32.88284,27.52222,24.95164,24.36577,27.70641,26.93102,32.62421,27.14982,30.71023,33.6899,30.26506,27.06954,27.82793,27.61362
2015-07-21 08:00:00,28.39728,27.14004,29.33027,26.77624,37.94629,25.2767,27.19256,26.03524,34.99624,28.30888,25.8199,25.9406,28.74024,27.75016,34.99004,27.89695,33.10283,36.18926,32.33255,27.93505,28.76356,28.81436
2015-07-21 09:00:00,32.22672,29.36246,32.07042,28.94459,42.03354,26.95383,29.262,27.98269,39.81775,32.03716,27.67997,27.85078,32.24479,31.53136,39.77847,31.52624,35.9123,40.80743,36.26948,31.27198,32.47332,32.38282
2015-07-21 10:00:00,37.45198,33.56159,35.7404,33.06628,43.45299,30.27281,33.13337,31.626,43.34011,37.51564,31.73455,31.35652,37.78342,37.03976,42.57723,36.67606,40.40512,43.2878,39.73857,36.53044,37.87167,37.46939
2015-07-21 11:00:00,43.55328,36.8408,39.45343,36.83156,49.19043,32.18619,35.70132,33.79234,47.5937,43.56138,34.75823,33.39853,43.39326,43.3465,46.66622,41.9892,44.20933,46.82792,43.32382,42.38722,43.46905,42.29471
2015-07-21 12:00:00,51.55879,40.62404,43.26794,40.47443,50.91814,35.13985,39.3742,37.46813,50.51178,48.22408,38.63406,36.70825,45.94085,48.26552,50.02472,46.25924,46.56048,49.85887,46.78625,45.79403,45.61807,44.54293
2015-07-21 13:00:00,62.43317,45.98552,50.12788,46.20753,61.01587,39.79576,45.25844,43.16533,59.74189,61.74206,43.71998,42.07952,55.6256,60.0385,59.33061,56.06543,52.63163,58.00986,54.71431,56.83332,54.67506,51.83904
2015-07-21 14:00:00,72.67068,49.38555,55.58574,50.54435,71.2987,42.70232,48.68535,46.53664,68.48809,71.5782,48.33956,45.36616,65.12398,69.53386,68.98756,65.49597,59.76959,67.7873,62.2424,66.05151,63.98334,60.65981
2015-07-21 15:00:00,80.31465,54.49498,61.33075,56.50609,79.70156,47.56649,54.30842,51.95312,73.19978,80.69998,53.42173,50.73985,72.98444,76.76795,75.32684,71.31577,64.78777,73.28088,68.1993,73.14326,72.03053,67.99212
2015-07-21 16:00:00,82.62536,57.13452,63.78675,57.63259,82.25025,50.31065,56.9908,54.53983,75.89408,89.03606,55.18419,53.17055,75.75255,81.98513,79.15748,75.93731,66.51586,75.61991,71.18575,76.27993,74.35868,71.17439
2015-07-21 17:00:00,75.08345,50.6176,57.10277,50.43433,71.98955,44.75545,50.74181,48.83497,66.96076,77.46636,47.343,47.15771,67.16839,73.4544,69.8706,67.2497,60.58376,66.46376,62.83756,67.4962,65.91342,63.47837
2015-07-21 18:00:00,58.76097,39.95529,42.80575,38.64115,52.32809,35.26545,39.396,37.60775,52.07572,57.15849,37.48842,36.65355,50.94489,55.55457,52.99553,50.59175,44.06215,51.06837,47.7684,51.03219,50.32086,48.51897
2015-07-21 19:00:00,48.5831,35.65337,37.38125,34.51285,44.46382,31.86774,34.93302,33.4216,45.24866,44.23811,33.51603,32.77789,42.00918,43.02681,44.83647,40.72996,37.90109,44.41066,41.04589,41.55391,41.77547,40.19186
2015-07-21 20:00:00,42.96097,34.17271,35.88227,33.69053,41.48746,31.71633,34.24131,32.70431,41.53599,41.06823,32.01997,32.5116,38.68731,38.33647,41.60295,38.03977,37.74735,41.32288,38.78006,37.81106,38.56483,37.82652
2015-07-21 21:00:00,37.70943,32.58956,34.55439,31.96517,41.09342,30.97881,33.03529,31.64726,39.29091,36.30664,28.67615,31.51713,34.57595,33.66499,39.24665,34.05283,34.1332,39.90456,36.71806,33.53327,34.56163,34.36883
2015-07-21 22:00:00,26.94482,27.41483,28.52285,26.96822,36.87518,26.33196,27.80477,26.70737,34.16749,27.11653,25.83224,26.71184,27.96498,26.45366,33.51012,25.63499,27.54463,35.10826,30.99727,26.43082,33.302,24.85402
2015-07-21 23:00:00,22.91019,25.04871,26.39275,24.84082,35.46254,23.96041,25.40496,24.45768,31.32784,22.86893,24.21683,24.45432,22.79932,21.93103,30.86159,22.22451,24.62949,32.68749,28.1439,22.02693,22.94807,22.7915
2015-07-22 00:00:00,24.7363,24.13144,25.3153,24.55617,28.85604,22.65667,24.16599,23.30197,27.76227,24.81296,24.14598,23.21716,24.92764,24.27503,27.4702,24.48948,25.12612,27.91778,25.9909,24.29205,25.08458,25.06142
2015-07-22 01:00:00,22.04795,23.04165,23.92922,23.20525,28.38775,21.68164,23.12413,22.34053,26.22526,22.07458,22.86998,22.24114,22.32182,21.56989,25.94719,21.81759,23.21078,26.68833,24.47458,21.70554,22.5185,22.55893
2015-07-22 02:00:00,18.6979,20.70556,21.28615,20.65269,26.02827,19.52682,20.89738,20.28012,23.31053,18.66988,20.39202,20.21275,19.04375,18.30839,23.15227,18.50482,20.33026,24.01707,21.78102,18.49834,19.24849,19.34843
2015-07-22 03:00:00,17.456,19.62019,20.07658,19.54263,24.48932,18.47472,19.82263,19.25865,21.92616,17.42707,19.28702,19.19098,17.79264,17.11353,21.75046,17.30758,19.13745,22.5793,20.50397,17.30007,17.99797,18.10416
2015-07-22 04:00:00,16.05081,20.5439,21.00866,20.18445,27.26451,19.37123,20.70142,20.15736,23.76904,15.98875,19.92498,20.12046,16.51167,15.89536,23.74041,15.95668,19.04812,25.19968,21.80365,16.18152,16.7988,17.0278
2015-07-22 05:00:00,18.32745,22.33348,23.11728,22.14351,29.6589,20.88778,22.42202,21.76496,26.12405,18.26908,21.89867,21.6666,18.79412,18.15817,26.02586,18.20172,21.33277,27.50724,23.97654,18.42803,19.11573,19.3374
2015-07-22 06:00:00,19.70011,23.5846,24.55476,23.53459,32.20476,21.98899,23.64982,22.85172,27.80507,19.61421,23.14669,22.7559,20.15195,19.33675,27.96345,19.45238,22.65017,29.34269,25.67446,19.61914,20.46628,20.65941
2015-07-22 07:00:00,20.58476,24.48625,25.52159,24.53394,33.72892,22.98512,24.67372,23.73428,28.861,20.5707,24.05315,23.61982,21.05406,20.1301,29.22748,20.33106,23.47937,30.72378,26.97549,20.40512,21.39529,21.60528
2015-07-22 08:00:00,21.07048,25.52207,26.24663,25.62822,34.17852,24.29334,25.98363,24.98158,29.21877,20.90382,24.86524,24.91792,21.50397,20.56023,29.6411,20.71664,24.92282,31.26246,27.60552,20.80511,21.84842,22.15821
2015-07-22 09:00:00,21.92407,27.44585,28.0996,27.33624,37.16642,26.058,27.92969,26.853,31.58975,21.78281,26.18181,26.77172,22.30599,21.26437,32.06172,21.43389,26.18981,34.07979,29.63088,21.53975,22.67194,23.0577
2015-07-22 10:00:00,23.13222,30.34128,31.43403,29.74597,44.15795,28.44878,30.56798,29.39142,37.73256,22.8965,28.27064,29.33252,23.5712,22.5756,37.43488,22.59875,28.08263,40.81347,33.9212,22.8617,23.97887,24.43223
2015-07-22 11:00:00,25.47801,31.736,32.39738,31.17631,42.96442,29.63403,31.91354,30.65896,37.25,25.57879,29.4699,30.46406,25.63799,24.68164,37.30417,24.71774,29.64837,39.93017,34.38596,24.9497,25.95247,26.35341
2015-07-22 12:00:00,28.59274,34.64574,34.97162,34.0115,46.78324,32.16145,34.63006,33.22185,39.32514,28.65469,32.21517,32.89078,28.17469,27.76302,39.92638,27.4933,32.07027,42.53847,37.14168,28.06745,28.48978,28.87955
2015-07-22 13:00:00,30.63516,36.29525,36.23098,35.18227,47.96856,32.8176,35.70079,34.3107,40.41581,30.87482,33.48112,33.78204,29.38122,28.75691,41.45353,28.54149,33.31693,43.72185,38.60417,29.08071,29.68478,30.08499
2015-07-22 14:00:00,30.827,40.62823,40.28176,39.56984,55.89592,35.78183,39.22543,37.78515,46.03748,32.05802,37.56857,37.07844,30.60959,29.89803,47.32789,29.54506,36.24728,50.02533,43.40688,30.36096,31.02708,31.59124
2015-07-22 15:00:00,34.28148,48.49437,48.13535,46.70323,67.79198,43.3061,48.14089,47.30468,56.09284,34.77075,44.60933,45.11297,33.26374,31.53316,57.04842,31.42108,41.71029,61.93832,52.11761,32.17071,33.84299,34.65105
2015-07-22 16:00:00,37.46817,52.57028,53.05132,51.61943,76.52211,47.52318,52.301,51.41635,61.26711,41.02772,48.62111,49.49799,36.95753,35.67508,63.87377,35.26186,45.98029,68.58406,57.72022,36.26113,37.55022,38.20593
2015-07-22 17:00:00,35.41398,49.68163,49.00267,47.51683,67.88594,44.59315,48.87171,47.92064,56.75131,38.05621,45.37394,46.35949,34.73579,33.09545,57.84379,32.99187,42.80116,62.1599,52.82279,33.56815,35.35511,36.15768
2015-07-22 18:00:00,31.72778,36.03233,35.13251,34.61845,45.47573,32.46469,35.32323,34.2528,39.29422,32.68692,33.24147,33.48696,29.93332,29.29298,40.08047,29.17484,32.81291,41.48725,37.29832,29.5307,30.17583,30.51119
2015-07-22 19:00:00,29.96715,33.44951,33.21534,32.36332,42.58661,30.76737,33.03989,31.88151,37.85457,28.6678,31.13531,31.55606,27.98923,26.95093,38.06175,27.14709,30.81611,40.15988,35.37565,27.13134,28.24808,28.55893
2015-07-22 20:00:00,28.17025,31.38563,31.74438,30.84553,41.05492,29.69076,31.68855,30.52189,36.09411,27.05669,29.48351,30.37602,26.4184,25.42223,36.20301,25.59997,29.45076,38.3946,33.54709,25.61672,26.71459,26.99552
2015-07-22 21:00:00,26.73251,30.9405,31.52015,30.706,40.60363,29.61269,31.47778,30.2989,35.45412,25.72047,29.35238,30.21758,25.93857,24.97444,35.54055,25.14898,29.43271,37.97314,33.08273,25.18281,26.31684,26.65041
2015-07-22 22:00:00,20.3119,26.41157,26.61294,25.9294,35.29768,25.42733,26.94086,26.01319,30.22592,19.95853,25.05799,26.04947,20.56895,19.67333,30.53238,19.71415,24.03631,32.7606,28.23906,19.91735,21.00825,21.39478
2015-07-22 23:00:00,18.78039,24.6685,25.20466,24.09987,33.00845,23.54907,25.05058,24.28291,28.4185,18.53904,23.61923,24.22267,19.16442,18.40201,28.68502,18.43799,24.2056,30.73563,26.4699,18.66634,19.611,19.95979
2015-07-23 00:00:00,17.5757,23.10114,23.20274,22.73967,30.92227,22.10449,23.38997,22.79179,26.39838,17.70999,22.15696,22.69398,18.10745,17.29522,25.91318,17.44122,23.96057,28.28649,24.27816,17.5488,18.45432,18.76211
2015-07-23 01:00:00,14.81619,21.69591,21.66543,21.06801,30.34538,20.83832,21.94445,21.50705,25.07253,14.84035,20.55745,21.43435,15.34878,14.51984,24.32577,14.6243,21.33992,27.25261,22.71699,14.84541,15.72394,16.09776
2015-07-23 02:00:00,11.9215,18.8071,18.76715,18.13739,27.20495,18.05787,19.03037,18.66421,21.92258,11.95787,17.76126,18.65349,12.50681,11.7282,21.34531,11.8194,18.4143,24.03762,19.81715,12.04832,12.88055,13.27107
2015-07-23 03:00:00,9.68677,17.29761,17.16259,16.49659,26.12609,16.58495,17.49144,17.18803,20.50666,9.65515,16.1357,17.18467,10.29957,9.53394,19.79983,9.59243,16.60603,22.77709,18.23299,9.87638,10.67458,11.101
2015-07-23 04:00:00,10.91762,17.72688,17.62014,17.09039,26.10751,16.98455,17.91149,17.58336,20.76487,10.8554,16.7336,17.56536,11.42782,10.65871,20.17804,10.77994,18.3062,22.90859,18.64954,10.97236,11.78763,12.15868
2015-07-23 05:00:00,12.79969,20.85416,20.82655,20.21614,31.19089,19.81562,21.0934,20.72476,24.53708,12.74536,19.80784,20.5928,13.43723,12.51504,23.89049,12.62106,21.6973,27.14514,22.08456,12.88987,13.86363,14.32056
2015-07-23 06:00:00,13.89984,23.19596,23.72331,22.47849,35.52994,21.73752,23.43286,22.86846,28.01529,13.9292,22.07015,22.70635,14.68595,13.79243,28.10974,13.7732,20.17524,31.18628,25.73908,14.26135,15.1758,15.70719
2015-07-23 07:00:00,15.52414,23.81703,24.2679,23.29,35.38183,22.5428,24.31271,23.71568,28.04338,15.5996,22.743,23.42728,16.25765,15.37767,28.35395,15.41903,21.37932,31.10011,26.27228,15.81472,16.70825,17.17498
2015-07-23 08:00:00,16.14797,25.37786,25.72216,24.84581,37.59203,24.23861,25.93697,25.22851,29.84306,16.09923,24.07901,24.99652,16.86971,15.92407,30.38186,15.92961,22.73959,33.23322,27.91866,16.38483,17.35518,17.94831
2015-07-23 09:00:00,19.19769,27.54398,27.9109,27.2562,39.15978,26.32262,28.25081,27.44534,31.86369,19.24815,26.33385,27.06404,19.92944,18.94563,32.67562,19.01593,25.47685,34.94502,30.28415,19.38961,20.36706,20.87025
2015-07-23 10:00:00,19.06805,30.18166,30.96115,29.22376,45.84527,28.88611,31.18942,30.5627,36.11484,18.68661,28.03312,29.60031,19.90743,18.55979,36.94605,18.54925,29.99448,40.56932,34.10537,19.18519,20.54224,21.33451
2015-07-23 11:00:00,19.94661,31.1527,31.64529,30.31,46.15991,29.86119,32.27507,31.66032,36.949,19.68321,29.01687,30.5018,20.69526,19.44588,37.76101,19.42458,29.33983,41.1075,34.81882,20.03494,21.28694,22.11008
2015-07-23 12:00:00,24.19004,34.12255,34.54653,33.51179,49.05661,32.78969,35.47129,34.84372,39.93056,22.92687,32.09811,33.33849,23.76276,22.52661,40.18733,22.52265,31.78175,44.09935,37.45245,23.01446,24.31673,25.07404
2015-07-23 13:00:00,27.76749,37.81148,37.82686,36.83588,53.02298,35.86464,38.68646,38.15116,43.34565,25.89961,35.29995,36.77888,26.7081,25.35708,43.46821,25.42624,35.1788,47.91418,40.8415,25.83311,27.29401,28.03947
2015-07-23 14:00:00,28.87249,41.1021,40.92141,39.70919,59.19911,38.39258,41.57914,41.34848,47.58345,26.45296,38.03957,39.67695,27.32243,25.61103,47.8112,25.78042,37.43755,52.91076,44.5934,26.22789,28.00688,28.91946
2015-07-23 15:00:00,30.19789,46.48957,46.69436,45.0187,69.67257,43.20038,48.1865,48.31934,55.4022,27.5395,42.95318,44.96913,28.85371,26.92611,54.88769,26.97213,40.85438,62.33761,50.93322,27.66056,29.66375,30.8136
2015-07-23 16:00:00,32.70787,53.46516,54.31865,52.00152,82.25744,49.62247,55.03375,55.00351,64.54462,29.99052,50.17178,51.56969,31.40237,29.3435,63.59997,29.32148,44.59702,73.61403,58.74966,30.20716,32.35905,33.68397
2015-07-23 17:00:00,32.41747,48.23184,48.76059,46.48466,71.19567,45.22878,49.94507,49.94059,57.11093,29.68728,45.34619,46.99918,30.76778,29.05934,56.55797,29.10226,41.34721,64.12231,52.48646,29.66839,31.55538,32.5744
2015-07-23 18:00:00,30.56924,39.09732,39.0052,38.13711,52.65004,37.36988,40.40545,40.1326,44.31229,28.81225,36.80646,37.92296,29.13494,28.01299,43.88462,28.08303,35.52029,48.36181,41.37991,28.28507,29.65304,30.19145
2015-07-23 19:00:00,26.55983,33.61372,33.63263,32.70503,46.11094,32.04773,34.6557,34.23781,38.47666,23.8876,31.61525,32.59306,24.47919,23.49371,38.15499,23.48184,30.09171,42.03256,35.81014,23.80712,24.97011,25.51658
