Timestamp,Hungary
2024-08-27 07:00:00,144.92
2024-08-27 08:00:00,114.49
2024-08-27 09:00:00,89.23
2024-08-27 10:00:00,73.14
2024-08-27 11:00:00,72.53
2024-08-27 12:00:00,86.87
2024-08-27 13:00:00,97.71
2024-08-27 14:00:00,112.62
2024-08-27 15:00:00,121.11
2024-08-27 16:00:00,175.06
2024-08-27 17:00:00,183.21
2024-08-27 18:00:00,393.89
2024-08-27 19:00:00,517.31
2024-08-27 20:00:00,518.86
2024-08-27 21:00:00,187.62
2024-08-27 22:00:00,137.21
2024-08-27 23:00:00,129.14
2024-08-28 00:00:00,133.78
2024-08-28 01:00:00,119.34
2024-08-28 02:00:00,116.81
2024-08-28 03:00:00,112.7
2024-08-28 04:00:00,115.3
2024-08-28 05:00:00,112.86
2024-08-28 06:00:00,124.57
2024-08-28 07:00:00,131.32
2024-08-28 08:00:00,127.36
2024-08-28 09:00:00,112.05
2024-08-28 10:00:00,116.26
2024-08-28 11:00:00,113.34
2024-08-28 12:00:00,115.58
2024-08-28 13:00:00,111.36
2024-08-28 14:00:00,124.4
2024-08-28 15:00:00,129.55
2024-08-28 16:00:00,145.56
2024-08-28 17:00:00,211.07
2024-08-28 18:00:00,452.2
2024-08-28 19:00:00,610.51
2024-08-28 20:00:00,554.66
2024-08-28 21:00:00,190.7
2024-08-28 22:00:00,155.24
2024-08-28 23:00:00,153.05
2024-08-29 00:00:00,127.24
2024-08-29 01:00:00,114.34
2024-08-29 02:00:00,116.81
2024-08-29 03:00:00,114.62
2024-08-29 04:00:00,115.01
2024-08-29 05:00:00,103.44
2024-08-29 06:00:00,126.76
2024-08-29 07:00:00,134.37
2024-08-29 08:00:00,126.24
2024-08-29 09:00:00,109.59
2024-08-29 10:00:00,92.29
2024-08-29 11:00:00,86.3
2024-08-29 12:00:00,86.41
2024-08-29 13:00:00,106.73
2024-08-29 14:00:00,105.9
2024-08-29 15:00:00,95.88
2024-08-29 16:00:00,136.23
2024-08-29 17:00:00,222.18
2024-08-29 18:00:00,550.25
2024-08-29 19:00:00,736.22
2024-08-29 20:00:00,599.95
2024-08-29 21:00:00,189.73
2024-08-29 22:00:00,134.82
2024-08-29 23:00:00,127.77
2024-08-30 00:00:00,110.15
2024-08-30 01:00:00,102.2
2024-08-30 02:00:00,96.15
2024-08-30 03:00:00,93.53
2024-08-30 04:00:00,99.1
2024-08-30 05:00:00,116.59
2024-08-30 06:00:00,140.35
2024-08-30 07:00:00,153.32
2024-08-30 08:00:00,133.93
2024-08-30 09:00:00,113.7
2024-08-30 10:00:00,99.76
2024-08-30 11:00:00,91.11
2024-08-30 12:00:00,94.1
2024-08-30 13:00:00,93.62
2024-08-30 14:00:00,98.57
2024-08-30 15:00:00,114.0
2024-08-30 16:00:00,124.45
2024-08-30 17:00:00,153.34
2024-08-30 18:00:00,325.51
2024-08-30 19:00:00,476.44
2024-08-30 20:00:00,252.25
2024-08-30 21:00:00,166.6
2024-08-30 22:00:00,128.99
2024-08-30 23:00:00,112.95
2024-08-31 00:00:00,111.12
2024-08-31 01:00:00,107.99
2024-08-31 02:00:00,102.06
2024-08-31 03:00:00,99.01
2024-08-31 04:00:00,96.65
2024-08-31 05:00:00,98.07
2024-08-31 06:00:00,115.99
2024-08-31 07:00:00,115.96
2024-08-31 08:00:00,110.09
2024-08-31 09:00:00,84.92
2024-08-31 10:00:00,60.13
2024-08-31 11:00:00,18.34
2024-08-31 12:00:00,3.87
2024-08-31 13:00:00,1.04
2024-08-31 14:00:00,32.4
2024-08-31 15:00:00,79.24
2024-08-31 16:00:00,113.2
2024-08-31 17:00:00,120.16
2024-08-31 18:00:00,150.6
2024-08-31 19:00:00,224.19
2024-08-31 20:00:00,198.42
2024-08-31 21:00:00,161.51
2024-08-31 22:00:00,135.0
2024-08-31 23:00:00,116.21
2024-09-01 00:00:00,96.37
2024-09-01 01:00:00,86.03
2024-09-01 02:00:00,80.37
2024-09-01 03:00:00,80.15
2024-09-01 04:00:00,80.6
2024-09-01 05:00:00,82.57
2024-09-01 06:00:00,82.91
2024-09-01 07:00:00,80.63
2024-09-01 08:00:00,63.1
2024-09-01 09:00:00,41.27
2024-09-01 10:00:00,12.73
2024-09-01 11:00:00,8.54
2024-09-01 12:00:00,8.72
2024-09-01 13:00:00,7.5
2024-09-01 14:00:00,13.58
2024-09-01 15:00:00,68.07
2024-09-01 16:00:00,93.0
2024-09-01 17:00:00,125.48
2024-09-01 18:00:00,197.41
2024-09-01 19:00:00,218.71
2024-09-01 20:00:00,222.46
2024-09-01 21:00:00,188.33
2024-09-01 22:00:00,146.23
2024-09-01 23:00:00,131.54
2024-09-02 00:00:00,108.77
2024-09-02 01:00:00,98.94
2024-09-02 02:00:00,94.31
2024-09-02 03:00:00,94.03
2024-09-02 04:00:00,97.84
2024-09-02 05:00:00,111.49
2024-09-02 06:00:00,167.05
2024-09-02 07:00:00,198.79
2024-09-02 08:00:00,165.21
2024-09-02 09:00:00,122.64
2024-09-02 10:00:00,102.83
2024-09-02 11:00:00,93.14
2024-09-02 12:00:00,93.41
2024-09-02 13:00:00,98.07
2024-09-02 14:00:00,105.68
2024-09-02 15:00:00,157.61
2024-09-02 16:00:00,202.37
2024-09-02 17:00:00,342.53
2024-09-02 18:00:00,677.75
2024-09-02 19:00:00,823.8
2024-09-02 20:00:00,760.22
2024-09-02 21:00:00,254.78
2024-09-02 22:00:00,204.6
2024-09-02 23:00:00,147.19
2024-09-03 00:00:00,107.47
2024-09-03 01:00:00,103.21
2024-09-03 02:00:00,96.03
2024-09-03 03:00:00,95.67
2024-09-03 04:00:00,97.69
2024-09-03 05:00:00,107.31
2024-09-03 06:00:00,139.61
2024-09-03 07:00:00,160.32
2024-09-03 08:00:00,133.95
2024-09-03 09:00:00,115.98
2024-09-03 10:00:00,98.88
2024-09-03 11:00:00,90.02
2024-09-03 12:00:00,87.07
2024-09-03 13:00:00,87.13
2024-09-03 14:00:00,90.31
2024-09-03 15:00:00,96.68
2024-09-03 16:00:00,162.29
2024-09-03 17:00:00,445.37
2024-09-03 18:00:00,867.51
2024-09-03 19:00:00,999.0
2024-09-03 20:00:00,974.8
2024-09-03 21:00:00,340.46
2024-09-03 22:00:00,154.55
2024-09-03 23:00:00,132.74
2024-09-04 00:00:00,114.21
2024-09-04 01:00:00,102.72
2024-09-04 02:00:00,102.54
2024-09-04 03:00:00,100.26
2024-09-04 04:00:00,100.6
2024-09-04 05:00:00,109.69
2024-09-04 06:00:00,148.54
2024-09-04 07:00:00,178.41
2024-09-04 08:00:00,152.28
2024-09-04 09:00:00,124.84
2024-09-04 10:00:00,107.21
2024-09-04 11:00:00,91.99
2024-09-04 12:00:00,92.39
2024-09-04 13:00:00,89.91
2024-09-04 14:00:00,100.82
2024-09-04 15:00:00,99.31
2024-09-04 16:00:00,146.09
2024-09-04 17:00:00,182.93
2024-09-04 18:00:00,637.96
2024-09-04 19:00:00,903.41
2024-09-04 20:00:00,522.31
2024-09-04 21:00:00,224.84
2024-09-04 22:00:00,160.44
2024-09-04 23:00:00,132.8
2024-09-05 00:00:00,101.27
2024-09-05 01:00:00,94.6
2024-09-05 02:00:00,90.0
2024-09-05 03:00:00,87.11
2024-09-05 04:00:00,88.39
2024-09-05 05:00:00,96.12
2024-09-05 06:00:00,128.69
2024-09-05 07:00:00,135.95
2024-09-05 08:00:00,119.04
2024-09-05 09:00:00,97.68
2024-09-05 10:00:00,71.6
2024-09-05 11:00:00,79.79
2024-09-05 12:00:00,78.79
2024-09-05 13:00:00,82.76
2024-09-05 14:00:00,90.53
2024-09-05 15:00:00,94.62
2024-09-05 16:00:00,106.16
2024-09-05 17:00:00,150.07
2024-09-05 18:00:00,275.02
2024-09-05 19:00:00,565.5
2024-09-05 20:00:00,302.43
2024-09-05 21:00:00,160.88
2024-09-05 22:00:00,140.05
2024-09-05 23:00:00,127.61
2024-09-06 00:00:00,106.97
2024-09-06 01:00:00,91.26
2024-09-06 02:00:00,89.54
2024-09-06 03:00:00,88.57
2024-09-06 04:00:00,94.48
2024-09-06 05:00:00,100.93
2024-09-06 06:00:00,129.97
2024-09-06 07:00:00,134.73
2024-09-06 08:00:00,124.84
2024-09-06 09:00:00,104.71
2024-09-06 10:00:00,89.77
2024-09-06 11:00:00,86.83
2024-09-06 12:00:00,83.0
2024-09-06 13:00:00,78.87
2024-09-06 14:00:00,94.03
2024-09-06 15:00:00,111.48
2024-09-06 16:00:00,125.07
2024-09-06 17:00:00,164.47
2024-09-06 18:00:00,189.28
2024-09-06 19:00:00,478.09
2024-09-06 20:00:00,195.17
2024-09-06 21:00:00,157.39
2024-09-06 22:00:00,123.32
2024-09-06 23:00:00,93.2
2024-09-07 00:00:00,110.87
2024-09-07 01:00:00,96.62
2024-09-07 02:00:00,95.05
2024-09-07 03:00:00,95.09
2024-09-07 04:00:00,98.64
2024-09-07 05:00:00,100.21
2024-09-07 06:00:00,103.18
2024-09-07 07:00:00,103.99
2024-09-07 08:00:00,95.15
2024-09-07 09:00:00,84.76
2024-09-07 10:00:00,51.52
2024-09-07 11:00:00,19.11
2024-09-07 12:00:00,5.48
2024-09-07 13:00:00,1.02
2024-09-07 14:00:00,0.44
2024-09-07 15:00:00,19.43
2024-09-07 16:00:00,81.45
2024-09-07 17:00:00,118.29
2024-09-07 18:00:00,157.48
2024-09-07 19:00:00,181.18
2024-09-07 20:00:00,182.26
2024-09-07 21:00:00,151.67
2024-09-07 22:00:00,123.09
2024-09-07 23:00:00,93.36
2024-09-08 00:00:00,93.75
2024-09-08 01:00:00,85.96
2024-09-08 02:00:00,82.44
2024-09-08 03:00:00,79.59
2024-09-08 04:00:00,80.25
2024-09-08 05:00:00,80.82
2024-09-08 06:00:00,80.9
2024-09-08 07:00:00,80.57
2024-09-08 08:00:00,74.01
2024-09-08 09:00:00,39.27
2024-09-08 10:00:00,8.29
2024-09-08 11:00:00,0.44
2024-09-08 12:00:00,0.04
2024-09-08 13:00:00,0.01
2024-09-08 14:00:00,0.92
2024-09-08 15:00:00,7.52
2024-09-08 16:00:00,62.49
2024-09-08 17:00:00,112.19
2024-09-08 18:00:00,124.5
2024-09-08 19:00:00,153.29
2024-09-08 20:00:00,140.64
2024-09-08 21:00:00,124.81
2024-09-08 22:00:00,105.26
2024-09-08 23:00:00,96.42
2024-09-09 00:00:00,84.31
2024-09-09 01:00:00,82.8
2024-09-09 02:00:00,81.65
2024-09-09 03:00:00,76.47
2024-09-09 04:00:00,80.54
2024-09-09 05:00:00,84.07
2024-09-09 06:00:00,119.99
2024-09-09 07:00:00,139.27
2024-09-09 08:00:00,155.33
2024-09-09 09:00:00,131.55
2024-09-09 10:00:00,118.03
2024-09-09 11:00:00,113.93
2024-09-09 12:00:00,111.85
2024-09-09 13:00:00,112.09
2024-09-09 14:00:00,113.58
2024-09-09 15:00:00,121.73
2024-09-09 16:00:00,174.27
2024-09-09 17:00:00,230.89
2024-09-09 18:00:00,251.01
2024-09-09 19:00:00,390.37
2024-09-09 20:00:00,289.15
2024-09-09 21:00:00,148.92
2024-09-09 22:00:00,114.81
2024-09-09 23:00:00,92.24
2024-09-10 00:00:00,68.78
2024-09-10 01:00:00,61.17
2024-09-10 02:00:00,62.24
2024-09-10 03:00:00,59.66
2024-09-10 04:00:00,65.45
2024-09-10 05:00:00,82.83
2024-09-10 06:00:00,116.13
2024-09-10 07:00:00,141.08
2024-09-10 08:00:00,133.37
2024-09-10 09:00:00,108.85
2024-09-10 10:00:00,85.73
2024-09-10 11:00:00,86.24
2024-09-10 12:00:00,81.45
2024-09-10 13:00:00,76.72
2024-09-10 14:00:00,83.41
2024-09-10 15:00:00,80.56
2024-09-10 16:00:00,134.58
2024-09-10 17:00:00,150.35
2024-09-10 18:00:00,180.17
2024-09-10 19:00:00,499.63
2024-09-10 20:00:00,182.18
2024-09-10 21:00:00,161.99
2024-09-10 22:00:00,108.95
2024-09-10 23:00:00,77.41
2024-09-11 00:00:00,42.47
2024-09-11 01:00:00,40.98
2024-09-11 02:00:00,33.25
2024-09-11 03:00:00,34.21
2024-09-11 04:00:00,40.63
2024-09-11 05:00:00,65.51
2024-09-11 06:00:00,141.01
2024-09-11 07:00:00,174.03
2024-09-11 08:00:00,118.72
2024-09-11 09:00:00,99.33
2024-09-11 10:00:00,78.56
2024-09-11 11:00:00,70.58
2024-09-11 12:00:00,65.7
2024-09-11 13:00:00,67.67
2024-09-11 14:00:00,78.23
2024-09-11 15:00:00,81.51
2024-09-11 16:00:00,116.96
2024-09-11 17:00:00,179.06
2024-09-11 18:00:00,232.79
2024-09-11 19:00:00,593.01
2024-09-11 20:00:00,264.8
2024-09-11 21:00:00,180.07
2024-09-11 22:00:00,116.11
2024-09-11 23:00:00,106.76
2024-09-12 00:00:00,96.52
2024-09-12 01:00:00,87.6
2024-09-12 02:00:00,85.38
2024-09-12 03:00:00,82.92
2024-09-12 04:00:00,84.86
2024-09-12 05:00:00,102.93
2024-09-12 06:00:00,159.69
2024-09-12 07:00:00,144.89
2024-09-12 08:00:00,139.11
2024-09-12 09:00:00,104.96
2024-09-12 10:00:00,87.21
2024-09-12 11:00:00,87.27
2024-09-12 12:00:00,87.78
2024-09-12 13:00:00,87.83
2024-09-12 14:00:00,88.82
2024-09-12 15:00:00,97.04
2024-09-12 16:00:00,206.42
2024-09-12 17:00:00,175.15
2024-09-12 18:00:00,238.86
2024-09-12 19:00:00,667.75
2024-09-12 20:00:00,237.2
2024-09-12 21:00:00,123.79
2024-09-12 22:00:00,105.52
2024-09-12 23:00:00,96.3
2024-09-13 00:00:00,98.17
2024-09-13 01:00:00,89.37
2024-09-13 02:00:00,84.11
2024-09-13 03:00:00,80.93
2024-09-13 04:00:00,78.53
2024-09-13 05:00:00,90.01
2024-09-13 06:00:00,129.33
2024-09-13 07:00:00,138.52
2024-09-13 08:00:00,134.64
2024-09-13 09:00:00,116.21
2024-09-13 10:00:00,103.77
2024-09-13 11:00:00,137.22
2024-09-13 12:00:00,90.0
2024-09-13 13:00:00,128.82
2024-09-13 14:00:00,141.53
2024-09-13 15:00:00,135.88
2024-09-13 16:00:00,89.18
2024-09-13 17:00:00,185.03
2024-09-13 18:00:00,102.56
2024-09-13 19:00:00,103.55
2024-09-13 20:00:00,94.96
2024-09-13 21:00:00,85.02
2024-09-13 22:00:00,79.8
2024-09-13 23:00:00,62.03
2024-09-14 00:00:00,58.6
2024-09-14 01:00:00,52.45
2024-09-14 02:00:00,45.28
2024-09-14 03:00:00,47.52
2024-09-14 04:00:00,49.07
2024-09-14 05:00:00,46.18
2024-09-14 06:00:00,56.69
2024-09-14 07:00:00,68.38
2024-09-14 08:00:00,77.49
2024-09-14 09:00:00,67.8
2024-09-14 10:00:00,41.44
2024-09-14 11:00:00,12.63
2024-09-14 12:00:00,12.66
2024-09-14 13:00:00,12.53
2024-09-14 14:00:00,12.4
2024-09-14 15:00:00,24.27
2024-09-14 16:00:00,64.05
2024-09-14 17:00:00,99.44
2024-09-14 18:00:00,107.92
2024-09-14 19:00:00,125.59
2024-09-14 20:00:00,134.31
2024-09-14 21:00:00,102.97
2024-09-14 22:00:00,99.65
2024-09-14 23:00:00,84.63
2024-09-15 00:00:00,76.56
2024-09-15 01:00:00,68.48
2024-09-15 02:00:00,63.83
2024-09-15 03:00:00,63.58
2024-09-15 04:00:00,60.38
2024-09-15 05:00:00,62.62
2024-09-15 06:00:00,65.96
2024-09-15 07:00:00,80.78
2024-09-15 08:00:00,72.62
2024-09-15 09:00:00,50.2
2024-09-15 10:00:00,10.92
2024-09-15 11:00:00,0.07
2024-09-15 12:00:00,0.0
2024-09-15 13:00:00,0.0
2024-09-15 14:00:00,-0.1
2024-09-15 15:00:00,1.75
2024-09-15 16:00:00,20.84
2024-09-15 17:00:00,95.65
2024-09-15 18:00:00,106.77
2024-09-15 19:00:00,138.68
2024-09-15 20:00:00,118.1
2024-09-15 21:00:00,108.46
2024-09-15 22:00:00,103.59
2024-09-15 23:00:00,89.51
2024-09-16 00:00:00,86.76
2024-09-16 01:00:00,81.2
2024-09-16 02:00:00,80.87
2024-09-16 03:00:00,77.92
2024-09-16 04:00:00,77.27
2024-09-16 05:00:00,81.99
2024-09-16 06:00:00,115.75
2024-09-16 07:00:00,133.13
2024-09-16 08:00:00,143.12
2024-09-16 09:00:00,122.23
2024-09-16 10:00:00,110.37
2024-09-16 11:00:00,104.52
2024-09-16 12:00:00,97.56
2024-09-16 13:00:00,93.14
2024-09-16 14:00:00,87.38
2024-09-16 15:00:00,96.17
2024-09-16 16:00:00,115.07
2024-09-16 17:00:00,174.4
2024-09-16 18:00:00,183.98
2024-09-16 19:00:00,324.93
2024-09-16 20:00:00,201.58
2024-09-16 21:00:00,124.51
2024-09-16 22:00:00,105.75
2024-09-16 23:00:00,98.18
2024-09-17 00:00:00,91.72
2024-09-17 01:00:00,87.46
2024-09-17 02:00:00,85.76
2024-09-17 03:00:00,83.11
2024-09-17 04:00:00,83.03
2024-09-17 05:00:00,100.96
2024-09-17 06:00:00,162.83
2024-09-17 07:00:00,174.05
2024-09-17 08:00:00,145.44
2024-09-17 09:00:00,113.03
2024-09-17 10:00:00,103.28
2024-09-17 11:00:00,90.33
2024-09-17 12:00:00,77.75
2024-09-17 13:00:00,73.23
2024-09-17 14:00:00,80.38
2024-09-17 15:00:00,87.31
2024-09-17 16:00:00,106.26
2024-09-17 17:00:00,161.18
2024-09-17 18:00:00,222.12
2024-09-17 19:00:00,400.08
2024-09-17 20:00:00,187.08
2024-09-17 21:00:00,156.41
2024-09-17 22:00:00,104.38
2024-09-17 23:00:00,101.14
2024-09-18 00:00:00,93.04
2024-09-18 01:00:00,82.01
2024-09-18 02:00:00,85.4
2024-09-18 03:00:00,86.02
2024-09-18 04:00:00,85.09
2024-09-18 05:00:00,101.75
2024-09-18 06:00:00,120.06
2024-09-18 07:00:00,145.4
2024-09-18 08:00:00,129.74
2024-09-18 09:00:00,103.89
2024-09-18 10:00:00,79.45
2024-09-18 11:00:00,57.91
2024-09-18 12:00:00,5.49
2024-09-18 13:00:00,0.02
2024-09-18 14:00:00,0.82
2024-09-18 15:00:00,31.96
2024-09-18 16:00:00,100.43
2024-09-18 17:00:00,169.57
2024-09-18 18:00:00,127.71
2024-09-18 19:00:00,282.03
2024-09-18 20:00:00,177.58
2024-09-18 21:00:00,112.27
2024-09-18 22:00:00,104.34
2024-09-18 23:00:00,97.36
2024-09-19 00:00:00,75.09
2024-09-19 01:00:00,74.71
2024-09-19 02:00:00,73.9
2024-09-19 03:00:00,71.39
2024-09-19 04:00:00,73.85
2024-09-19 05:00:00,86.68
2024-09-19 06:00:00,110.25
2024-09-19 07:00:00,141.54
2024-09-19 08:00:00,122.31
2024-09-19 09:00:00,96.96
2024-09-19 10:00:00,74.81
2024-09-19 11:00:00,54.02
2024-09-19 12:00:00,4.97
2024-09-19 13:00:00,1.16
2024-09-19 14:00:00,8.18
2024-09-19 15:00:00,57.97
2024-09-19 16:00:00,77.61
2024-09-19 17:00:00,107.08
2024-09-19 18:00:00,123.59
2024-09-19 19:00:00,151.94
2024-09-19 20:00:00,114.72
2024-09-19 21:00:00,98.2
2024-09-19 22:00:00,88.97
2024-09-19 23:00:00,78.87
2024-09-20 00:00:00,70.04
2024-09-20 01:00:00,71.01
2024-09-20 02:00:00,71.65
2024-09-20 03:00:00,74.24
2024-09-20 04:00:00,74.8
2024-09-20 05:00:00,92.16
2024-09-20 06:00:00,111.43
2024-09-20 07:00:00,144.78
2024-09-20 08:00:00,107.54
2024-09-20 09:00:00,88.92
2024-09-20 10:00:00,62.05
2024-09-20 11:00:00,24.69
2024-09-20 12:00:00,14.65
2024-09-20 13:00:00,0.31
2024-09-20 14:00:00,0.07
2024-09-20 15:00:00,28.97
2024-09-20 16:00:00,68.88
2024-09-20 17:00:00,112.37
2024-09-20 18:00:00,134.99
2024-09-20 19:00:00,185.06
2024-09-20 20:00:00,125.13
2024-09-20 21:00:00,96.39
2024-09-20 22:00:00,94.06
2024-09-20 23:00:00,85.96
2024-09-21 00:00:00,91.61
2024-09-21 01:00:00,88.75
2024-09-21 02:00:00,85.55
2024-09-21 03:00:00,79.71
2024-09-21 04:00:00,81.95
2024-09-21 05:00:00,84.76
2024-09-21 06:00:00,95.52
2024-09-21 07:00:00,92.53
2024-09-21 08:00:00,81.44
2024-09-21 09:00:00,59.69
2024-09-21 10:00:00,22.0
2024-09-21 11:00:00,3.15
2024-09-21 12:00:00,0.0
2024-09-21 13:00:00,-3.36
2024-09-21 14:00:00,-3.95
2024-09-21 15:00:00,1.09
2024-09-21 16:00:00,48.94
2024-09-21 17:00:00,101.14
2024-09-21 18:00:00,165.13
2024-09-21 19:00:00,235.04
2024-09-21 20:00:00,130.55
2024-09-21 21:00:00,99.2
2024-09-21 22:00:00,91.35
2024-09-21 23:00:00,91.35
2024-09-22 00:00:00,95.62
2024-09-22 01:00:00,90.08
2024-09-22 02:00:00,87.08
2024-09-22 03:00:00,84.94
2024-09-22 04:00:00,85.56
2024-09-22 05:00:00,85.72
2024-09-22 06:00:00,89.76
2024-09-22 07:00:00,91.31
2024-09-22 08:00:00,78.89
2024-09-22 09:00:00,55.34
2024-09-22 10:00:00,0.06
2024-09-22 11:00:00,-0.54
2024-09-22 12:00:00,-0.56
2024-09-22 13:00:00,-0.07
2024-09-22 14:00:00,0.01
2024-09-22 15:00:00,9.66
2024-09-22 16:00:00,63.18
2024-09-22 17:00:00,104.78
2024-09-22 18:00:00,133.27
2024-09-22 19:00:00,185.08
2024-09-22 20:00:00,162.05
2024-09-22 21:00:00,119.43
2024-09-22 22:00:00,103.97
2024-09-22 23:00:00,92.0
2024-09-23 00:00:00,86.54
2024-09-23 01:00:00,80.2
2024-09-23 02:00:00,80.97
2024-09-23 03:00:00,82.16
2024-09-23 04:00:00,81.36
2024-09-23 05:00:00,96.62
2024-09-23 06:00:00,133.0
2024-09-23 07:00:00,193.09
2024-09-23 08:00:00,122.96
2024-09-23 09:00:00,99.95
2024-09-23 10:00:00,66.58
2024-09-23 11:00:00,59.67
2024-09-23 12:00:00,52.49
2024-09-23 13:00:00,63.85
2024-09-23 14:00:00,72.04
2024-09-23 15:00:00,74.79
2024-09-23 16:00:00,100.48
2024-09-23 17:00:00,160.38
2024-09-23 18:00:00,233.26
2024-09-23 19:00:00,327.16
2024-09-23 20:00:00,179.99
2024-09-23 21:00:00,121.13
2024-09-23 22:00:00,103.25
2024-09-23 23:00:00,87.52
2024-09-24 00:00:00,85.72
2024-09-24 01:00:00,79.48
2024-09-24 02:00:00,79.49
2024-09-24 03:00:00,79.73
2024-09-24 04:00:00,77.35
2024-09-24 05:00:00,83.67
2024-09-24 06:00:00,109.23
2024-09-24 07:00:00,136.58
2024-09-24 08:00:00,123.91
2024-09-24 09:00:00,99.28
2024-09-24 10:00:00,83.67
2024-09-24 11:00:00,70.6
2024-09-24 12:00:00,74.11
2024-09-24 13:00:00,71.28
2024-09-24 14:00:00,64.74
2024-09-24 15:00:00,74.97
2024-09-24 16:00:00,87.83
2024-09-24 17:00:00,110.11
2024-09-24 18:00:00,125.9
2024-09-24 19:00:00,152.86
2024-09-24 20:00:00,126.71
2024-09-24 21:00:00,100.61
2024-09-24 22:00:00,92.47
2024-09-24 23:00:00,61.17
2024-09-25 00:00:00,65.5
2024-09-25 01:00:00,45.75
2024-09-25 02:00:00,42.78
2024-09-25 03:00:00,44.02
2024-09-25 04:00:00,68.66
2024-09-25 05:00:00,91.82
2024-09-25 06:00:00,128.9
2024-09-25 07:00:00,101.43
2024-09-25 08:00:00,88.21
2024-09-25 09:00:00,71.05
2024-09-25 10:00:00,50.99
2024-09-25 11:00:00,33.71
2024-09-25 12:00:00,28.0
2024-09-25 13:00:00,21.43
2024-09-25 14:00:00,54.0
2024-09-25 15:00:00,71.61
2024-09-25 16:00:00,83.04
2024-09-25 17:00:00,107.53
2024-09-25 18:00:00,185.56
2024-09-25 19:00:00,184.48
2024-09-25 20:00:00,135.41
2024-09-25 21:00:00,92.17
2024-09-25 22:00:00,86.96
2024-09-25 23:00:00,77.36
2024-09-26 00:00:00,69.14
2024-09-26 01:00:00,62.34
2024-09-26 02:00:00,55.24
2024-09-26 03:00:00,52.9
2024-09-26 04:00:00,48.36
2024-09-26 05:00:00,83.38
2024-09-26 06:00:00,126.05
2024-09-26 07:00:00,127.42
2024-09-26 08:00:00,84.69
2024-09-26 09:00:00,68.4
2024-09-26 10:00:00,50.78
2024-09-26 11:00:00,31.62
2024-09-26 12:00:00,17.0
2024-09-26 13:00:00,12.79
2024-09-26 14:00:00,24.52
2024-09-26 15:00:00,50.94
2024-09-26 16:00:00,90.65
2024-09-26 17:00:00,150.62
2024-09-26 18:00:00,181.4
2024-09-26 19:00:00,200.54
2024-09-26 20:00:00,124.41
2024-09-26 21:00:00,103.14
2024-09-26 22:00:00,70.33
2024-09-26 23:00:00,36.3
2024-09-27 00:00:00,6.7
2024-09-27 01:00:00,2.74
2024-09-27 02:00:00,8.95
2024-09-27 03:00:00,15.08
2024-09-27 04:00:00,59.58
2024-09-27 05:00:00,80.81
2024-09-27 06:00:00,142.27
2024-09-27 07:00:00,123.69
2024-09-27 08:00:00,71.12
2024-09-27 09:00:00,44.12
2024-09-27 10:00:00,29.99
2024-09-27 11:00:00,22.14
2024-09-27 12:00:00,14.32
2024-09-27 13:00:00,12.09
2024-09-27 14:00:00,16.87
2024-09-27 15:00:00,45.56
2024-09-27 16:00:00,66.93
2024-09-27 17:00:00,92.91
2024-09-27 18:00:00,118.26
2024-09-27 19:00:00,132.48
2024-09-27 20:00:00,97.7
2024-09-27 21:00:00,83.84
2024-09-27 22:00:00,56.6
2024-09-27 23:00:00,55.1
2024-09-28 00:00:00,1.77
2024-09-28 01:00:00,3.03
2024-09-28 02:00:00,3.29
2024-09-28 03:00:00,3.16
2024-09-28 04:00:00,3.27
2024-09-28 05:00:00,4.15
2024-09-28 06:00:00,11.96
2024-09-28 07:00:00,23.53
2024-09-28 08:00:00,27.1
2024-09-28 09:00:00,23.88
2024-09-28 10:00:00,12.14
2024-09-28 11:00:00,7.36
2024-09-28 12:00:00,1.07
2024-09-28 13:00:00,0.0
2024-09-28 14:00:00,0.0
2024-09-28 15:00:00,0.06
2024-09-28 16:00:00,10.63
2024-09-28 17:00:00,69.53
2024-09-28 18:00:00,118.41
2024-09-28 19:00:00,134.62
2024-09-28 20:00:00,106.57
2024-09-28 21:00:00,83.38
2024-09-28 22:00:00,81.93
2024-09-28 23:00:00,75.57
2024-09-29 00:00:00,63.04
2024-09-29 01:00:00,48.77
2024-09-29 02:00:00,45.57
2024-09-29 03:00:00,45.26
2024-09-29 04:00:00,53.26
2024-09-29 05:00:00,60.81
2024-09-29 06:00:00,58.47
2024-09-29 07:00:00,60.35
2024-09-29 08:00:00,59.75
2024-09-29 09:00:00,21.99
2024-09-29 10:00:00,1.33
2024-09-29 11:00:00,0.0
2024-09-29 12:00:00,-0.01
2024-09-29 13:00:00,-0.55
2024-09-29 14:00:00,-0.5
2024-09-29 15:00:00,0.0
2024-09-29 16:00:00,30.15
2024-09-29 17:00:00,85.06
2024-09-29 18:00:00,128.95
2024-09-29 19:00:00,151.03
2024-09-29 20:00:00,101.97
2024-09-29 21:00:00,79.21
2024-09-29 22:00:00,68.47
2024-09-29 23:00:00,39.14
2024-09-30 00:00:00,17.98
2024-09-30 01:00:00,10.44
2024-09-30 02:00:00,7.69
2024-09-30 03:00:00,5.06
2024-09-30 04:00:00,20.17
2024-09-30 05:00:00,54.31
2024-09-30 06:00:00,112.9
2024-09-30 07:00:00,138.23
2024-09-30 08:00:00,102.69
2024-09-30 09:00:00,65.87
2024-09-30 10:00:00,42.41
2024-09-30 11:00:00,19.63
2024-09-30 12:00:00,8.54
