Timestamp,Serbia
2024-06-20 07:00:00,111.05
2024-06-20 08:00:00,101.23
2024-06-20 09:00:00,87.01
2024-06-20 10:00:00,70.61
2024-06-20 11:00:00,80.5
2024-06-20 12:00:00,67.95
2024-06-20 13:00:00,65.7
2024-06-20 14:00:00,66.78
2024-06-20 15:00:00,94.15
2024-06-20 16:00:00,95.02
2024-06-20 17:00:00,112.23
2024-06-20 18:00:00,129.75
2024-06-20 19:00:00,174.09
2024-06-20 20:00:00,226.88
2024-06-20 21:00:00,178.24
2024-06-20 22:00:00,130.23
2024-06-20 23:00:00,106.62
2024-06-21 00:00:00,105.07
2024-06-21 01:00:00,92.98
2024-06-21 02:00:00,89.0
2024-06-21 03:00:00,87.66
2024-06-21 04:00:00,86.92
2024-06-21 05:00:00,97.42
2024-06-21 06:00:00,109.93
2024-06-21 07:00:00,120.12
2024-06-21 08:00:00,114.23
2024-06-21 09:00:00,97.86
2024-06-21 10:00:00,99.93
2024-06-21 11:00:00,100.06
2024-06-21 12:00:00,100.82
2024-06-21 13:00:00,102.51
2024-06-21 14:00:00,124.73
2024-06-21 15:00:00,120.22
2024-06-21 16:00:00,122.43
2024-06-21 17:00:00,125.09
2024-06-21 18:00:00,149.28
2024-06-21 19:00:00,217.97
2024-06-21 20:00:00,279.02
2024-06-21 21:00:00,222.4
2024-06-21 22:00:00,126.64
2024-06-21 23:00:00,115.0
2024-06-22 00:00:00,115.04
2024-06-22 01:00:00,96.93
2024-06-22 02:00:00,81.73
2024-06-22 03:00:00,75.03
2024-06-22 04:00:00,74.31
2024-06-22 05:00:00,72.24
2024-06-22 06:00:00,67.5
2024-06-22 07:00:00,67.79
2024-06-22 08:00:00,57.26
2024-06-22 09:00:00,40.03
2024-06-22 10:00:00,59.75
2024-06-22 11:00:00,40.36
2024-06-22 12:00:00,52.38
2024-06-22 13:00:00,55.66
2024-06-22 14:00:00,59.67
2024-06-22 15:00:00,56.77
2024-06-22 16:00:00,85.39
2024-06-22 17:00:00,133.17
2024-06-22 18:00:00,147.3
2024-06-22 19:00:00,179.91
2024-06-22 20:00:00,213.25
2024-06-22 21:00:00,209.33
2024-06-22 22:00:00,156.08
2024-06-22 23:00:00,126.24
2024-06-23 00:00:00,110.05
2024-06-23 01:00:00,93.62
2024-06-23 02:00:00,79.25
2024-06-23 03:00:00,71.96
2024-06-23 04:00:00,67.38
2024-06-23 05:00:00,66.19
2024-06-23 06:00:00,61.2
2024-06-23 07:00:00,52.6
2024-06-23 08:00:00,45.05
2024-06-23 09:00:00,38.81
2024-06-23 10:00:00,19.94
2024-06-23 11:00:00,9.04
2024-06-23 12:00:00,5.0
2024-06-23 13:00:00,4.99
2024-06-23 14:00:00,6.53
2024-06-23 15:00:00,27.38
2024-06-23 16:00:00,67.16
2024-06-23 17:00:00,87.87
2024-06-23 18:00:00,102.35
2024-06-23 19:00:00,144.86
2024-06-23 20:00:00,181.07
2024-06-23 21:00:00,164.42
2024-06-23 22:00:00,137.03
2024-06-23 23:00:00,103.92
2024-06-24 00:00:00,99.47
2024-06-24 01:00:00,79.06
2024-06-24 02:00:00,75.15
2024-06-24 03:00:00,75.07
2024-06-24 04:00:00,76.41
2024-06-24 05:00:00,79.7
2024-06-24 06:00:00,107.79
2024-06-24 07:00:00,119.88
2024-06-24 08:00:00,95.91
2024-06-24 09:00:00,82.17
2024-06-24 10:00:00,90.07
2024-06-24 11:00:00,86.05
2024-06-24 12:00:00,86.55
2024-06-24 13:00:00,85.22
2024-06-24 14:00:00,90.07
2024-06-24 15:00:00,100.6
2024-06-24 16:00:00,108.98
2024-06-24 17:00:00,115.04
2024-06-24 18:00:00,129.6
2024-06-24 19:00:00,194.86
2024-06-24 20:00:00,254.2
2024-06-24 21:00:00,207.32
2024-06-24 22:00:00,125.23
2024-06-24 23:00:00,116.06
2024-06-25 00:00:00,123.09
2024-06-25 01:00:00,111.69
2024-06-25 02:00:00,103.88
2024-06-25 03:00:00,100.01
2024-06-25 04:00:00,101.34
2024-06-25 05:00:00,109.99
2024-06-25 06:00:00,147.11
2024-06-25 07:00:00,144.37
2024-06-25 08:00:00,127.62
2024-06-25 09:00:00,105.67
2024-06-25 10:00:00,96.11
2024-06-25 11:00:00,94.06
2024-06-25 12:00:00,88.61
2024-06-25 13:00:00,89.99
2024-06-25 14:00:00,111.57
2024-06-25 15:00:00,133.1
2024-06-25 16:00:00,149.48
2024-06-25 17:00:00,183.31
2024-06-25 18:00:00,230.08
2024-06-25 19:00:00,344.29
2024-06-25 20:00:00,394.52
2024-06-25 21:00:00,360.99
2024-06-25 22:00:00,219.16
2024-06-25 23:00:00,141.3
2024-06-26 00:00:00,172.67
2024-06-26 01:00:00,182.74
2024-06-26 02:00:00,170.32
2024-06-26 03:00:00,132.5
2024-06-26 04:00:00,122.7
2024-06-26 05:00:00,116.51
2024-06-26 06:00:00,112.3
2024-06-26 07:00:00,132.42
2024-06-26 08:00:00,133.0
2024-06-26 09:00:00,118.33
2024-06-26 10:00:00,98.87
2024-06-26 11:00:00,89.99
2024-06-26 12:00:00,106.09
2024-06-26 13:00:00,110.3
2024-06-26 14:00:00,121.4
2024-06-26 15:00:00,154.04
2024-06-26 16:00:00,197.84
2024-06-26 17:00:00,166.47
2024-06-26 18:00:00,215.63
2024-06-26 19:00:00,280.1
2024-06-26 20:00:00,337.85
2024-06-26 21:00:00,253.57
2024-06-26 22:00:00,177.06
2024-06-26 23:00:00,134.12
2024-06-27 00:00:00,104.37
2024-06-27 01:00:00,98.51
2024-06-27 02:00:00,92.71
2024-06-27 03:00:00,90.25
2024-06-27 04:00:00,92.23
2024-06-27 05:00:00,97.03
2024-06-27 06:00:00,113.97
2024-06-27 07:00:00,132.13
2024-06-27 08:00:00,114.97
2024-06-27 09:00:00,93.29
2024-06-27 10:00:00,89.91
2024-06-27 11:00:00,89.91
2024-06-27 12:00:00,85.03
2024-06-27 13:00:00,89.92
2024-06-27 14:00:00,92.01
2024-06-27 15:00:00,89.99
2024-06-27 16:00:00,109.5
2024-06-27 17:00:00,111.15
2024-06-27 18:00:00,162.02
2024-06-27 19:00:00,249.47
2024-06-27 20:00:00,338.72
2024-06-27 21:00:00,247.75
2024-06-27 22:00:00,135.01
2024-06-27 23:00:00,115.08
2024-06-28 00:00:00,99.37
2024-06-28 01:00:00,86.99
2024-06-28 02:00:00,84.92
2024-06-28 03:00:00,85.25
2024-06-28 04:00:00,80.96
2024-06-28 05:00:00,88.07
2024-06-28 06:00:00,100.88
2024-06-28 07:00:00,103.87
2024-06-28 08:00:00,98.41
2024-06-28 09:00:00,78.72
2024-06-28 10:00:00,69.16
2024-06-28 11:00:00,69.88
2024-06-28 12:00:00,67.69
2024-06-28 13:00:00,69.54
2024-06-28 14:00:00,78.49
2024-06-28 15:00:00,87.73
2024-06-28 16:00:00,97.67
2024-06-28 17:00:00,96.48
2024-06-28 18:00:00,99.08
2024-06-28 19:00:00,174.14
2024-06-28 20:00:00,219.53
2024-06-28 21:00:00,172.67
2024-06-28 22:00:00,129.22
2024-06-28 23:00:00,109.93
2024-06-29 00:00:00,104.79
2024-06-29 01:00:00,94.78
2024-06-29 02:00:00,88.44
2024-06-29 03:00:00,86.67
2024-06-29 04:00:00,83.58
2024-06-29 05:00:00,84.03
2024-06-29 06:00:00,90.0
2024-06-29 07:00:00,81.49
2024-06-29 08:00:00,64.08
2024-06-29 09:00:00,34.5
2024-06-29 10:00:00,24.08
2024-06-29 11:00:00,21.04
2024-06-29 12:00:00,26.04
2024-06-29 13:00:00,28.96
2024-06-29 14:00:00,33.47
2024-06-29 15:00:00,62.28
2024-06-29 16:00:00,82.29
2024-06-29 17:00:00,101.33
2024-06-29 18:00:00,119.98
2024-06-29 19:00:00,147.98
2024-06-29 20:00:00,165.54
2024-06-29 21:00:00,149.65
2024-06-29 22:00:00,130.15
2024-06-29 23:00:00,104.05
2024-06-30 00:00:00,148.85
2024-06-30 01:00:00,122.35
2024-06-30 02:00:00,107.96
2024-06-30 03:00:00,103.03
2024-06-30 04:00:00,93.67
2024-06-30 05:00:00,100.71
2024-06-30 06:00:00,80.68
2024-06-30 07:00:00,46.77
2024-06-30 08:00:00,45.01
2024-06-30 09:00:00,13.07
2024-06-30 10:00:00,10.0
2024-06-30 11:00:00,12.0
2024-06-30 12:00:00,12.96
2024-06-30 13:00:00,9.99
2024-06-30 14:00:00,12.09
2024-06-30 15:00:00,12.01
2024-06-30 16:00:00,61.78
2024-06-30 17:00:00,100.07
2024-06-30 18:00:00,122.64
2024-06-30 19:00:00,138.8
2024-06-30 20:00:00,158.36
2024-06-30 21:00:00,142.58
2024-06-30 22:00:00,110.9
2024-06-30 23:00:00,99.96
2024-07-01 00:00:00,106.29
2024-07-01 01:00:00,89.93
2024-07-01 02:00:00,73.27
2024-07-01 03:00:00,81.02
2024-07-01 04:00:00,76.07
2024-07-01 05:00:00,87.55
2024-07-01 06:00:00,129.64
2024-07-01 07:00:00,144.63
2024-07-01 08:00:00,132.41
2024-07-01 09:00:00,102.77
2024-07-01 10:00:00,93.07
2024-07-01 11:00:00,79.16
2024-07-01 12:00:00,80.09
2024-07-01 13:00:00,84.9
2024-07-01 14:00:00,94.68
2024-07-01 15:00:00,111.97
2024-07-01 16:00:00,131.72
2024-07-01 17:00:00,141.3
2024-07-01 18:00:00,176.12
2024-07-01 19:00:00,200.05
2024-07-01 20:00:00,269.1
2024-07-01 21:00:00,229.96
2024-07-01 22:00:00,150.19
2024-07-01 23:00:00,130.42
2024-07-02 00:00:00,109.24
2024-07-02 01:00:00,101.05
2024-07-02 02:00:00,96.76
2024-07-02 03:00:00,92.61
2024-07-02 04:00:00,92.0
2024-07-02 05:00:00,104.22
2024-07-02 06:00:00,120.07
2024-07-02 07:00:00,129.24
2024-07-02 08:00:00,134.04
2024-07-02 09:00:00,109.95
2024-07-02 10:00:00,105.24
2024-07-02 11:00:00,99.98
2024-07-02 12:00:00,96.81
2024-07-02 13:00:00,98.46
2024-07-02 14:00:00,94.99
2024-07-02 15:00:00,117.03
2024-07-02 16:00:00,104.95
2024-07-02 17:00:00,121.12
2024-07-02 18:00:00,149.92
2024-07-02 19:00:00,188.0
2024-07-02 20:00:00,256.08
2024-07-02 21:00:00,167.64
2024-07-02 22:00:00,129.92
2024-07-02 23:00:00,115.91
2024-07-03 00:00:00,93.05
2024-07-03 01:00:00,90.0
2024-07-03 02:00:00,86.75
2024-07-03 03:00:00,85.02
2024-07-03 04:00:00,86.43
2024-07-03 05:00:00,96.71
2024-07-03 06:00:00,106.07
2024-07-03 07:00:00,111.15
2024-07-03 08:00:00,112.33
2024-07-03 09:00:00,97.31
2024-07-03 10:00:00,90.9
2024-07-03 11:00:00,89.96
2024-07-03 12:00:00,90.01
2024-07-03 13:00:00,89.93
2024-07-03 14:00:00,90.12
2024-07-03 15:00:00,101.98
2024-07-03 16:00:00,109.99
2024-07-03 17:00:00,110.56
2024-07-03 18:00:00,122.84
2024-07-03 19:00:00,154.93
2024-07-03 20:00:00,184.96
2024-07-03 21:00:00,147.51
2024-07-03 22:00:00,110.42
2024-07-03 23:00:00,104.11
2024-07-04 00:00:00,93.81
2024-07-04 01:00:00,89.95
2024-07-04 02:00:00,88.81
2024-07-04 03:00:00,89.32
2024-07-04 04:00:00,89.92
2024-07-04 05:00:00,89.98
2024-07-04 06:00:00,93.31
2024-07-04 07:00:00,105.1
2024-07-04 08:00:00,113.6
2024-07-04 09:00:00,109.88
2024-07-04 10:00:00,101.76
2024-07-04 11:00:00,90.44
2024-07-04 12:00:00,89.96
2024-07-04 13:00:00,89.93
2024-07-04 14:00:00,89.95
2024-07-04 15:00:00,115.3
2024-07-04 16:00:00,136.07
2024-07-04 17:00:00,148.6
2024-07-04 18:00:00,119.91
2024-07-04 19:00:00,142.75
2024-07-04 20:00:00,166.41
2024-07-04 21:00:00,140.86
2024-07-04 22:00:00,115.09
2024-07-04 23:00:00,106.88
2024-07-05 00:00:00,102.6
2024-07-05 01:00:00,100.35
2024-07-05 02:00:00,89.99
2024-07-05 03:00:00,85.06
2024-07-05 04:00:00,83.01
2024-07-05 05:00:00,90.02
2024-07-05 06:00:00,100.58
2024-07-05 07:00:00,100.03
2024-07-05 08:00:00,91.64
2024-07-05 09:00:00,88.5
2024-07-05 10:00:00,71.12
2024-07-05 11:00:00,67.47
2024-07-05 12:00:00,68.68
2024-07-05 13:00:00,70.06
2024-07-05 14:00:00,78.25
2024-07-05 15:00:00,96.29
2024-07-05 16:00:00,106.63
2024-07-05 17:00:00,95.28
2024-07-05 18:00:00,103.93
2024-07-05 19:00:00,133.54
2024-07-05 20:00:00,152.55
2024-07-05 21:00:00,134.19
2024-07-05 22:00:00,117.12
2024-07-05 23:00:00,103.84
2024-07-06 00:00:00,117.43
2024-07-06 01:00:00,111.36
2024-07-06 02:00:00,100.51
2024-07-06 03:00:00,90.08
2024-07-06 04:00:00,90.05
2024-07-06 05:00:00,80.89
2024-07-06 06:00:00,87.12
2024-07-06 07:00:00,80.0
2024-07-06 08:00:00,29.37
2024-07-06 09:00:00,12.1
2024-07-06 10:00:00,10.0
2024-07-06 11:00:00,8.67
2024-07-06 12:00:00,8.01
2024-07-06 13:00:00,4.08
2024-07-06 14:00:00,8.07
2024-07-06 15:00:00,28.59
2024-07-06 16:00:00,82.85
2024-07-06 17:00:00,100.1
2024-07-06 18:00:00,135.03
2024-07-06 19:00:00,137.65
2024-07-06 20:00:00,155.05
2024-07-06 21:00:00,127.6
2024-07-06 22:00:00,117.61
2024-07-06 23:00:00,115.44
2024-07-07 00:00:00,67.46
2024-07-07 01:00:00,57.58
2024-07-07 02:00:00,52.74
2024-07-07 03:00:00,53.11
2024-07-07 04:00:00,45.09
2024-07-07 05:00:00,42.82
2024-07-07 06:00:00,22.77
2024-07-07 07:00:00,9.73
2024-07-07 08:00:00,11.0
2024-07-07 09:00:00,5.07
2024-07-07 10:00:00,9.5
2024-07-07 11:00:00,13.05
2024-07-07 12:00:00,13.02
2024-07-07 13:00:00,15.01
2024-07-07 14:00:00,15.07
2024-07-07 15:00:00,15.05
2024-07-07 16:00:00,72.02
2024-07-07 17:00:00,48.26
2024-07-07 18:00:00,89.22
2024-07-07 19:00:00,113.75
2024-07-07 20:00:00,134.95
2024-07-07 21:00:00,134.96
2024-07-07 22:00:00,120.13
2024-07-07 23:00:00,105.03
2024-07-08 00:00:00,101.06
2024-07-08 01:00:00,94.72
2024-07-08 02:00:00,83.45
2024-07-08 03:00:00,80.89
2024-07-08 04:00:00,82.19
2024-07-08 05:00:00,90.3
2024-07-08 06:00:00,127.91
2024-07-08 07:00:00,146.14
2024-07-08 08:00:00,135.33
2024-07-08 09:00:00,109.61
2024-07-08 10:00:00,104.93
2024-07-08 11:00:00,91.42
2024-07-08 12:00:00,82.39
2024-07-08 13:00:00,82.69
2024-07-08 14:00:00,99.02
2024-07-08 15:00:00,106.65
2024-07-08 16:00:00,133.28
2024-07-08 17:00:00,180.01
2024-07-08 18:00:00,170.01
2024-07-08 19:00:00,232.95
2024-07-08 20:00:00,320.06
2024-07-08 21:00:00,294.76
2024-07-08 22:00:00,160.45
2024-07-08 23:00:00,150.93
2024-07-09 00:00:00,125.07
2024-07-09 01:00:00,99.91
2024-07-09 02:00:00,84.34
2024-07-09 03:00:00,82.75
2024-07-09 04:00:00,81.1
2024-07-09 05:00:00,91.1
2024-07-09 06:00:00,112.2
2024-07-09 07:00:00,129.19
2024-07-09 08:00:00,121.97
2024-07-09 09:00:00,88.91
2024-07-09 10:00:00,104.91
2024-07-09 11:00:00,92.94
2024-07-09 12:00:00,104.92
2024-07-09 13:00:00,102.93
2024-07-09 14:00:00,104.97
2024-07-09 15:00:00,116.02
2024-07-09 16:00:00,130.92
2024-07-09 17:00:00,140.3
2024-07-09 18:00:00,190.2
2024-07-09 19:00:00,229.91
2024-07-09 20:00:00,266.67
2024-07-09 21:00:00,219.91
2024-07-09 22:00:00,176.34
2024-07-09 23:00:00,164.42
2024-07-10 00:00:00,125.1
2024-07-10 01:00:00,92.22
2024-07-10 02:00:00,76.04
2024-07-10 03:00:00,75.92
2024-07-10 04:00:00,75.05
2024-07-10 05:00:00,72.58
2024-07-10 06:00:00,95.04
2024-07-10 07:00:00,109.98
2024-07-10 08:00:00,118.13
2024-07-10 09:00:00,102.59
2024-07-10 10:00:00,94.91
2024-07-10 11:00:00,94.98
2024-07-10 12:00:00,94.99
2024-07-10 13:00:00,102.1
2024-07-10 14:00:00,114.81
2024-07-10 15:00:00,137.04
2024-07-10 16:00:00,154.01
2024-07-10 17:00:00,179.94
2024-07-10 18:00:00,234.91
2024-07-10 19:00:00,279.97
2024-07-10 20:00:00,289.99
2024-07-10 21:00:00,269.92
2024-07-10 22:00:00,168.2
2024-07-10 23:00:00,164.91
2024-07-11 00:00:00,172.14
2024-07-11 01:00:00,106.86
2024-07-11 02:00:00,86.41
2024-07-11 03:00:00,84.49
2024-07-11 04:00:00,82.94
2024-07-11 05:00:00,89.44
2024-07-11 06:00:00,101.82
2024-07-11 07:00:00,124.96
2024-07-11 08:00:00,118.08
2024-07-11 09:00:00,99.99
2024-07-11 10:00:00,100.03
2024-07-11 11:00:00,102.94
2024-07-11 12:00:00,109.99
2024-07-11 13:00:00,109.93
2024-07-11 14:00:00,109.99
2024-07-11 15:00:00,120.28
2024-07-11 16:00:00,132.93
2024-07-11 17:00:00,174.99
2024-07-11 18:00:00,312.1
2024-07-11 19:00:00,365.54
2024-07-11 20:00:00,362.5
2024-07-11 21:00:00,316.41
2024-07-11 22:00:00,228.35
2024-07-11 23:00:00,193.75
2024-07-12 00:00:00,134.12
2024-07-12 01:00:00,107.16
2024-07-12 02:00:00,99.31
2024-07-12 03:00:00,96.25
2024-07-12 04:00:00,91.0
2024-07-12 05:00:00,101.97
2024-07-12 06:00:00,147.95
2024-07-12 07:00:00,126.7
2024-07-12 08:00:00,124.97
2024-07-12 09:00:00,109.99
2024-07-12 10:00:00,102.8
2024-07-12 11:00:00,99.97
2024-07-12 12:00:00,100.52
2024-07-12 13:00:00,102.24
2024-07-12 14:00:00,104.95
2024-07-12 15:00:00,129.16
2024-07-12 16:00:00,154.92
2024-07-12 17:00:00,317.1
2024-07-12 18:00:00,418.69
2024-07-12 19:00:00,425.19
2024-07-12 20:00:00,409.98
2024-07-12 21:00:00,340.23
2024-07-12 22:00:00,250.06
2024-07-12 23:00:00,311.03
2024-07-13 00:00:00,182.41
2024-07-13 01:00:00,154.52
2024-07-13 02:00:00,108.55
2024-07-13 03:00:00,102.12
2024-07-13 04:00:00,96.88
2024-07-13 05:00:00,101.83
2024-07-13 06:00:00,100.07
2024-07-13 07:00:00,96.88
2024-07-13 08:00:00,113.24
2024-07-13 09:00:00,107.75
2024-07-13 10:00:00,85.16
2024-07-13 11:00:00,98.96
2024-07-13 12:00:00,98.93
2024-07-13 13:00:00,88.89
2024-07-13 14:00:00,95.78
2024-07-13 15:00:00,106.11
2024-07-13 16:00:00,133.08
2024-07-13 17:00:00,220.93
2024-07-13 18:00:00,318.18
2024-07-13 19:00:00,386.04
2024-07-13 20:00:00,425.08
2024-07-13 21:00:00,355.15
2024-07-13 22:00:00,267.81
2024-07-13 23:00:00,223.7
2024-07-14 00:00:00,166.67
2024-07-14 01:00:00,129.54
2024-07-14 02:00:00,120.67
2024-07-14 03:00:00,110.33
2024-07-14 04:00:00,99.47
2024-07-14 05:00:00,86.06
2024-07-14 06:00:00,52.56
2024-07-14 07:00:00,29.83
2024-07-14 08:00:00,0.95
2024-07-14 09:00:00,8.08
2024-07-14 10:00:00,11.2
2024-07-14 11:00:00,10.06
2024-07-14 12:00:00,8.05
2024-07-14 13:00:00,12.03
2024-07-14 14:00:00,18.4
2024-07-14 15:00:00,73.07
2024-07-14 16:00:00,90.62
2024-07-14 17:00:00,133.07
2024-07-14 18:00:00,363.23
2024-07-14 19:00:00,500.03
2024-07-14 20:00:00,500.04
2024-07-14 21:00:00,450.07
2024-07-14 22:00:00,360.6
2024-07-14 23:00:00,253.68
2024-07-15 00:00:00,140.06
2024-07-15 01:00:00,110.09
2024-07-15 02:00:00,88.21
2024-07-15 03:00:00,84.3
2024-07-15 04:00:00,85.96
2024-07-15 05:00:00,95.86
2024-07-15 06:00:00,127.82
2024-07-15 07:00:00,129.92
2024-07-15 08:00:00,123.54
2024-07-15 09:00:00,89.47
2024-07-15 10:00:00,80.01
2024-07-15 11:00:00,67.98
2024-07-15 12:00:00,77.37
2024-07-15 13:00:00,80.09
2024-07-15 14:00:00,90.01
2024-07-15 15:00:00,96.02
2024-07-15 16:00:00,157.4
2024-07-15 17:00:00,243.3
2024-07-15 18:00:00,441.39
2024-07-15 19:00:00,522.57
2024-07-15 20:00:00,558.57
2024-07-15 21:00:00,500.07
2024-07-15 22:00:00,275.04
2024-07-15 23:00:00,283.09
2024-07-16 00:00:00,162.53
2024-07-16 01:00:00,124.92
2024-07-16 02:00:00,107.82
2024-07-16 03:00:00,98.2
2024-07-16 04:00:00,90.69
2024-07-16 05:00:00,96.85
2024-07-16 06:00:00,106.05
2024-07-16 07:00:00,129.92
2024-07-16 08:00:00,114.66
2024-07-16 09:00:00,104.94
2024-07-16 10:00:00,94.99
2024-07-16 11:00:00,99.91
2024-07-16 12:00:00,94.96
2024-07-16 13:00:00,104.99
2024-07-16 14:00:00,110.0
2024-07-16 15:00:00,124.96
2024-07-16 16:00:00,130.2
2024-07-16 17:00:00,164.92
2024-07-16 18:00:00,574.91
2024-07-16 19:00:00,600.3
2024-07-16 20:00:00,693.16
2024-07-16 21:00:00,550.08
2024-07-16 22:00:00,278.92
2024-07-16 23:00:00,195.03
2024-07-17 00:00:00,133.78
2024-07-17 01:00:00,109.56
2024-07-17 02:00:00,101.03
2024-07-17 03:00:00,100.06
2024-07-17 04:00:00,99.84
2024-07-17 05:00:00,100.1
2024-07-17 06:00:00,108.46
2024-07-17 07:00:00,109.27
2024-07-17 08:00:00,114.9
2024-07-17 09:00:00,92.75
2024-07-17 10:00:00,85.1
2024-07-17 11:00:00,90.04
2024-07-17 12:00:00,92.81
2024-07-17 13:00:00,100.04
2024-07-17 14:00:00,110.06
2024-07-17 15:00:00,140.06
2024-07-17 16:00:00,192.5
2024-07-17 17:00:00,194.71
2024-07-17 18:00:00,405.01
2024-07-17 19:00:00,540.83
2024-07-17 20:00:00,576.0
2024-07-17 21:00:00,533.1
2024-07-17 22:00:00,289.94
2024-07-17 23:00:00,229.9
2024-07-18 00:00:00,174.1
2024-07-18 01:00:00,128.31
2024-07-18 02:00:00,112.85
2024-07-18 03:00:00,103.6
2024-07-18 04:00:00,108.89
2024-07-18 05:00:00,111.15
2024-07-18 06:00:00,130.43
2024-07-18 07:00:00,165.04
2024-07-18 08:00:00,126.64
2024-07-18 09:00:00,100.05
2024-07-18 10:00:00,94.98
2024-07-18 11:00:00,90.02
2024-07-18 12:00:00,92.61
2024-07-18 13:00:00,96.97
2024-07-18 14:00:00,110.09
2024-07-18 15:00:00,113.92
2024-07-18 16:00:00,141.08
2024-07-18 17:00:00,339.47
2024-07-18 18:00:00,655.1
2024-07-18 19:00:00,730.39
2024-07-18 20:00:00,746.02
2024-07-18 21:00:00,709.8
2024-07-18 22:00:00,430.0
2024-07-18 23:00:00,249.79
2024-07-19 00:00:00,157.87
2024-07-19 01:00:00,119.0
2024-07-19 02:00:00,102.56
2024-07-19 03:00:00,101.23
2024-07-19 04:00:00,100.83
2024-07-19 05:00:00,100.98
2024-07-19 06:00:00,120.0
2024-07-19 07:00:00,114.96
2024-07-19 08:00:00,106.9
2024-07-19 09:00:00,98.95
2024-07-19 10:00:00,120.48
2024-07-19 11:00:00,139.6
2024-07-19 12:00:00,140.01
2024-07-19 13:00:00,138.27
2024-07-19 14:00:00,121.03
2024-07-19 15:00:00,129.97
2024-07-19 16:00:00,141.8
2024-07-19 17:00:00,182.77
2024-07-19 18:00:00,403.03
2024-07-19 19:00:00,679.16
2024-07-19 20:00:00,700.03
2024-07-19 21:00:00,600.1
2024-07-19 22:00:00,311.82
2024-07-19 23:00:00,175.06
2024-07-20 00:00:00,131.62
2024-07-20 01:00:00,110.01
2024-07-20 02:00:00,99.04
2024-07-20 03:00:00,90.01
2024-07-20 04:00:00,85.28
2024-07-20 05:00:00,85.75
2024-07-20 06:00:00,79.95
2024-07-20 07:00:00,80.0
2024-07-20 08:00:00,77.94
2024-07-20 09:00:00,59.87
2024-07-20 10:00:00,55.09
2024-07-20 11:00:00,47.3
2024-07-20 12:00:00,41.12
2024-07-20 13:00:00,65.07
2024-07-20 14:00:00,69.45
2024-07-20 15:00:00,98.36
2024-07-20 16:00:00,110.0
2024-07-20 17:00:00,99.81
2024-07-20 18:00:00,136.28
2024-07-20 19:00:00,432.44
2024-07-20 20:00:00,447.52
2024-07-20 21:00:00,280.1
2024-07-20 22:00:00,136.4
2024-07-20 23:00:00,119.33
2024-07-21 00:00:00,125.02
2024-07-21 01:00:00,106.92
2024-07-21 02:00:00,93.86
2024-07-21 03:00:00,76.51
2024-07-21 04:00:00,70.03
2024-07-21 05:00:00,61.08
2024-07-21 06:00:00,57.95
2024-07-21 07:00:00,47.98
2024-07-21 08:00:00,55.05
2024-07-21 09:00:00,62.45
2024-07-21 10:00:00,68.11
2024-07-21 11:00:00,70.95
2024-07-21 12:00:00,79.06
2024-07-21 13:00:00,80.57
2024-07-21 14:00:00,77.7
2024-07-21 15:00:00,85.69
2024-07-21 16:00:00,107.9
2024-07-21 17:00:00,87.92
2024-07-21 18:00:00,120.05
2024-07-21 19:00:00,172.47
2024-07-21 20:00:00,197.67
2024-07-21 21:00:00,170.74
2024-07-21 22:00:00,126.76
2024-07-21 23:00:00,113.91
2024-07-22 00:00:00,108.74
2024-07-22 01:00:00,92.82
2024-07-22 02:00:00,80.12
2024-07-22 03:00:00,85.09
2024-07-22 04:00:00,87.18
2024-07-22 05:00:00,94.18
2024-07-22 06:00:00,106.25
2024-07-22 07:00:00,115.78
2024-07-22 08:00:00,106.01
2024-07-22 09:00:00,95.08
2024-07-22 10:00:00,95.06
2024-07-22 11:00:00,95.07
2024-07-22 12:00:00,95.06
2024-07-22 13:00:00,99.0
2024-07-22 14:00:00,100.95
2024-07-22 15:00:00,110.07
2024-07-22 16:00:00,119.93
2024-07-22 17:00:00,123.51
2024-07-22 18:00:00,199.98
2024-07-22 19:00:00,427.03
2024-07-22 20:00:00,475.45
2024-07-22 21:00:00,299.91
2024-07-22 22:00:00,135.09
2024-07-22 23:00:00,110.95
2024-07-23 00:00:00,140.65
2024-07-23 01:00:00,114.96
2024-07-23 02:00:00,110.02
2024-07-23 03:00:00,107.84
2024-07-23 04:00:00,104.91
2024-07-23 05:00:00,104.09
2024-07-23 06:00:00,122.94
2024-07-23 07:00:00,150.96
2024-07-23 08:00:00,132.75
2024-07-23 09:00:00,122.02
2024-07-23 10:00:00,113.25
2024-07-23 11:00:00,115.81
2024-07-23 12:00:00,115.07
2024-07-23 13:00:00,123.12
2024-07-23 14:00:00,132.8
2024-07-23 15:00:00,151.18
2024-07-23 16:00:00,191.0
2024-07-23 17:00:00,133.97
2024-07-23 18:00:00,133.51
2024-07-23 19:00:00,203.0
2024-07-23 20:00:00,250.58
2024-07-23 21:00:00,193.0
2024-07-23 22:00:00,115.3
2024-07-23 23:00:00,141.83
2024-07-24 00:00:00,115.02
2024-07-24 01:00:00,86.98
2024-07-24 02:00:00,86.74
2024-07-24 03:00:00,84.31
2024-07-24 04:00:00,78.65
2024-07-24 05:00:00,87.6
2024-07-24 06:00:00,99.17
2024-07-24 07:00:00,102.19
2024-07-24 08:00:00,100.02
2024-07-24 09:00:00,107.26
2024-07-24 10:00:00,103.51
2024-07-24 11:00:00,101.34
2024-07-24 12:00:00,99.22
