Timestamp,Austria
2024-02-04 09:15:00,41.25
2024-02-04 09:30:00,39.58
2024-02-04 09:45:00,28.57
2024-02-04 10:00:00,42.26
2024-02-04 10:15:00,40.02
2024-02-04 10:30:00,25.02
2024-02-04 10:45:00,16.25
2024-02-04 11:00:00,42.26
2024-02-04 11:15:00,40.77
2024-02-04 11:30:00,15.33
2024-02-04 11:45:00,8.01
2024-02-04 12:00:00,42.26
2024-02-04 12:15:00,30.93
2024-02-04 12:30:00,16.25
2024-02-04 12:45:00,6.35
2024-02-04 13:00:00,32.16
2024-02-04 13:15:00,16.25
2024-02-04 13:30:00,16.25
2024-02-04 13:45:00,16.25
2024-02-04 14:00:00,11.44
2024-02-04 14:15:00,16.25
2024-02-04 14:30:00,16.25
2024-02-04 14:45:00,42.26
2024-02-04 15:00:00,0.8
2024-02-04 15:15:00,16.25
2024-02-04 15:30:00,42.26
2024-02-04 15:45:00,53.49
2024-02-04 16:00:00,27.44
2024-02-04 16:15:00,41.25
2024-02-04 16:30:00,44.69
2024-02-04 16:45:00,75.02
2024-02-04 17:00:00,30.07
2024-02-04 17:15:00,54.65
2024-02-04 17:30:00,66.25
2024-02-04 17:45:00,70.06
2024-02-04 18:00:00,64.91
2024-02-04 18:15:00,64.76
2024-02-04 18:30:00,57.58
2024-02-04 18:45:00,42.59
2024-02-04 19:00:00,72.42
2024-02-04 19:15:00,66.25
2024-02-04 19:30:00,52.53
2024-02-04 19:45:00,41.25
2024-02-04 20:00:00,74.96
2024-02-04 20:15:00,55.07
2024-02-04 20:30:00,47.37
2024-02-04 20:45:00,26.84
2024-02-04 21:00:00,60.06
2024-02-04 21:15:00,43.4
2024-02-04 21:30:00,42.26
2024-02-04 21:45:00,24.65
2024-02-04 22:00:00,42.26
2024-02-04 22:15:00,47.51
2024-02-04 22:30:00,42.26
2024-02-04 22:45:00,24.32
2024-02-04 23:00:00,42.26
2024-02-04 23:15:00,42.26
2024-02-04 23:30:00,14.66
2024-02-04 23:45:00,11.09
2024-02-05 00:00:00,64.95
2024-02-05 00:15:00,45.08
2024-02-05 00:30:00,20.8
2024-02-05 00:45:00,14.78
2024-02-05 01:00:00,42.95
2024-02-05 01:15:00,27.56
2024-02-05 01:30:00,10.05
2024-02-05 01:45:00,7.95
2024-02-05 02:00:00,42.46
2024-02-05 02:15:00,25.06
2024-02-05 02:30:00,19.83
2024-02-05 02:45:00,10.85
2024-02-05 03:00:00,26.54
2024-02-05 03:15:00,22.58
2024-02-05 03:30:00,21.04
2024-02-05 03:45:00,29.04
2024-02-05 04:00:00,19.05
2024-02-05 04:15:00,20.58
2024-02-05 04:30:00,39.8
2024-02-05 04:45:00,57.58
2024-02-05 05:00:00,12.54
2024-02-05 05:15:00,32.57
2024-02-05 05:30:00,67.46
2024-02-05 05:45:00,97.16
2024-02-05 06:00:00,10.99
2024-02-05 06:15:00,54.93
2024-02-05 06:30:00,84.95
2024-02-05 06:45:00,112.44
2024-02-05 07:00:00,52.49
2024-02-05 07:15:00,68.47
2024-02-05 07:30:00,97.12
2024-02-05 07:45:00,111.81
2024-02-05 08:00:00,89.95
2024-02-05 08:15:00,93.91
2024-02-05 08:30:00,82.04
2024-02-05 08:45:00,72.51
2024-02-05 09:00:00,99.72
2024-02-05 09:15:00,92.46
2024-02-05 09:30:00,70.04
2024-02-05 09:45:00,61.49
2024-02-05 10:00:00,95.17
2024-02-05 10:15:00,75.27
2024-02-05 10:30:00,67.46
2024-02-05 10:45:00,66.46
2024-02-05 11:00:00,82.56
2024-02-05 11:15:00,70.1
2024-02-05 11:30:00,68.47
2024-02-05 11:45:00,50.08
2024-02-05 12:00:00,68.47
2024-02-05 12:15:00,60.09
2024-02-05 12:30:00,64.84
2024-02-05 12:45:00,67.41
2024-02-05 13:00:00,68.47
2024-02-05 13:15:00,62.57
2024-02-05 13:30:00,60.1
2024-02-05 13:45:00,62.59
2024-02-05 14:00:00,56.12
2024-02-05 14:15:00,62.91
2024-02-05 14:30:00,68.47
2024-02-05 14:45:00,76.63
2024-02-05 15:00:00,59.91
2024-02-05 15:15:00,68.47
2024-02-05 15:30:00,73.05
2024-02-05 15:45:00,86.73
2024-02-05 16:00:00,67.67
2024-02-05 16:15:00,68.47
2024-02-05 16:30:00,80.07
2024-02-05 16:45:00,97.5
2024-02-05 17:00:00,67.46
2024-02-05 17:15:00,84.65
2024-02-05 17:30:00,92.46
2024-02-05 17:45:00,92.55
2024-02-05 18:00:00,95.15
2024-02-05 18:15:00,92.46
2024-02-05 18:30:00,84.95
2024-02-05 18:45:00,77.55
2024-02-05 19:00:00,106.03
2024-02-05 19:15:00,92.46
2024-02-05 19:30:00,68.47
2024-02-05 19:45:00,65.04
2024-02-05 20:00:00,104.94
2024-02-05 20:15:00,92.41
2024-02-05 20:30:00,68.47
2024-02-05 20:45:00,52.59
2024-02-05 21:00:00,94.97
2024-02-05 21:15:00,77.99
2024-02-05 21:30:00,63.43
2024-02-05 21:45:00,42.46
2024-02-05 22:00:00,80.92
2024-02-05 22:15:00,74.92
2024-02-05 22:30:00,50.09
2024-02-05 22:45:00,42.46
2024-02-05 23:00:00,74.59
2024-02-05 23:15:00,68.47
2024-02-05 23:30:00,41.95
2024-02-05 23:45:00,35.06
2024-02-06 00:00:00,62.53
2024-02-06 00:15:00,47.76
2024-02-06 00:30:00,34.76
2024-02-06 00:45:00,27.35
2024-02-06 01:00:00,50.1
2024-02-06 01:15:00,39.93
2024-02-06 01:30:00,25.65
2024-02-06 01:45:00,20.29
2024-02-06 02:00:00,40.33
2024-02-06 02:15:00,25.1
2024-02-06 02:30:00,20.34
2024-02-06 02:45:00,19.04
2024-02-06 03:00:00,25.1
2024-02-06 03:15:00,23.1
2024-02-06 03:30:00,25.1
2024-02-06 03:45:00,25.1
2024-02-06 04:00:00,7.59
2024-02-06 04:15:00,23.38
2024-02-06 04:30:00,26.12
2024-02-06 04:45:00,54.92
2024-02-06 05:00:00,-7.44
2024-02-06 05:15:00,31.48
2024-02-06 05:30:00,57.46
2024-02-06 05:45:00,95.41
2024-02-06 06:00:00,17.46
2024-02-06 06:15:00,62.46
2024-02-06 06:30:00,84.99
2024-02-06 06:45:00,127.48
2024-02-06 07:00:00,56.51
2024-02-06 07:15:00,75.1
2024-02-06 07:30:00,86.18
2024-02-06 07:45:00,95.82
2024-02-06 08:00:00,94.96
2024-02-06 08:15:00,89.95
2024-02-06 08:30:00,73.83
2024-02-06 08:45:00,50.1
2024-02-06 09:00:00,99.91
2024-02-06 09:15:00,76.84
2024-02-06 09:30:00,64.0
2024-02-06 09:45:00,40.22
2024-02-06 10:00:00,90.8
2024-02-06 10:15:00,70.07
2024-02-06 10:30:00,50.1
2024-02-06 10:45:00,38.2
2024-02-06 11:00:00,75.1
2024-02-06 11:15:00,64.0
2024-02-06 11:30:00,50.04
2024-02-06 11:45:00,32.55
2024-02-06 12:00:00,64.0
2024-02-06 12:15:00,50.1
2024-02-06 12:30:00,34.96
2024-02-06 12:45:00,33.95
2024-02-06 13:00:00,50.1
2024-02-06 13:15:00,40.09
2024-02-06 13:30:00,47.54
2024-02-06 13:45:00,39.72
2024-02-06 14:00:00,35.33
2024-02-06 14:15:00,50.1
2024-02-06 14:30:00,57.53
2024-02-06 14:45:00,75.06
2024-02-06 15:00:00,37.21
2024-02-06 15:15:00,51.11
2024-02-06 15:30:00,72.76
2024-02-06 15:45:00,94.92
2024-02-06 16:00:00,49.92
2024-02-06 16:15:00,64.0
2024-02-06 16:30:00,80.21
2024-02-06 16:45:00,99.91
2024-02-06 17:00:00,57.51
2024-02-06 17:15:00,75.1
2024-02-06 17:30:00,81.58
2024-02-06 17:45:00,93.42
2024-02-06 18:00:00,85.78
2024-02-06 18:15:00,80.03
2024-02-06 18:30:00,75.1
2024-02-06 18:45:00,70.08
2024-02-06 19:00:00,104.12
2024-02-06 19:15:00,83.72
2024-02-06 19:30:00,70.07
2024-02-06 19:45:00,50.1
2024-02-06 20:00:00,102.42
2024-02-06 20:15:00,82.85
2024-02-06 20:30:00,64.0
2024-02-06 20:45:00,40.08
2024-02-06 21:00:00,98.15
2024-02-06 21:15:00,75.1
2024-02-06 21:30:00,57.46
2024-02-06 21:45:00,39.69
2024-02-06 22:00:00,78.55
2024-02-06 22:15:00,75.1
2024-02-06 22:30:00,52.41
2024-02-06 22:45:00,39.94
2024-02-06 23:00:00,72.81
2024-02-06 23:15:00,54.98
2024-02-06 23:30:00,36.85
2024-02-06 23:45:00,25.1
2024-02-07 00:00:00,68.85
2024-02-07 00:15:00,37.14
2024-02-07 00:30:00,32.41
2024-02-07 00:45:00,20.8
2024-02-07 01:00:00,58.32
2024-02-07 01:15:00,36.43
2024-02-07 01:30:00,33.23
2024-02-07 01:45:00,19.26
2024-02-07 02:00:00,36.55
2024-02-07 02:15:00,34.73
2024-02-07 02:30:00,34.05
2024-02-07 02:45:00,32.55
2024-02-07 03:00:00,35.0
2024-02-07 03:15:00,33.12
2024-02-07 03:30:00,33.48
2024-02-07 03:45:00,34.44
2024-02-07 04:00:00,32.83
2024-02-07 04:15:00,34.78
2024-02-07 04:30:00,43.85
2024-02-07 04:45:00,64.0
2024-02-07 05:00:00,-5.09
2024-02-07 05:15:00,53.24
2024-02-07 05:30:00,68.85
2024-02-07 05:45:00,104.98
2024-02-07 06:00:00,8.43
2024-02-07 06:15:00,64.0
2024-02-07 06:30:00,93.85
2024-02-07 06:45:00,134.95
2024-02-07 07:00:00,61.85
2024-02-07 07:15:00,84.27
2024-02-07 07:30:00,93.85
2024-02-07 07:45:00,100.42
2024-02-07 08:00:00,104.92
2024-02-07 08:15:00,99.92
2024-02-07 08:30:00,75.09
2024-02-07 08:45:00,68.85
2024-02-07 09:00:00,111.87
2024-02-07 09:15:00,95.1
2024-02-07 09:30:00,70.06
2024-02-07 09:45:00,54.12
2024-02-07 10:00:00,110.08
2024-02-07 10:15:00,93.88
2024-02-07 10:30:00,68.85
2024-02-07 10:45:00,51.19
2024-02-07 11:00:00,104.94
2024-02-07 11:15:00,91.45
2024-02-07 11:30:00,68.85
2024-02-07 11:45:00,55.6
2024-02-07 12:00:00,98.27
2024-02-07 12:15:00,70.0
2024-02-07 12:30:00,69.86
2024-02-07 12:45:00,69.86
2024-02-07 13:00:00,78.88
2024-02-07 13:15:00,78.4
2024-02-07 13:30:00,78.88
2024-02-07 13:45:00,78.4
2024-02-07 14:00:00,57.33
2024-02-07 14:15:00,68.85
2024-02-07 14:30:00,93.85
2024-02-07 14:45:00,109.15
2024-02-07 15:00:00,55.09
2024-02-07 15:15:00,69.86
2024-02-07 15:30:00,99.98
2024-02-07 15:45:00,125.94
2024-02-07 16:00:00,68.85
2024-02-07 16:15:00,80.08
2024-02-07 16:30:00,110.12
2024-02-07 16:45:00,125.35
2024-02-07 17:00:00,80.1
2024-02-07 17:15:00,112.08
2024-02-07 17:30:00,121.71
2024-02-07 17:45:00,124.9
2024-02-07 18:00:00,124.98
2024-02-07 18:15:00,119.44
2024-02-07 18:30:00,119.54
2024-02-07 18:45:00,100.04
2024-02-07 19:00:00,139.91
2024-02-07 19:15:00,118.25
2024-02-07 19:30:00,93.85
2024-02-07 19:45:00,75.02
2024-02-07 20:00:00,134.72
2024-02-07 20:15:00,107.17
2024-02-07 20:30:00,75.07
2024-02-07 20:45:00,67.6
2024-02-07 21:00:00,119.91
2024-02-07 21:15:00,94.95
2024-02-07 21:30:00,73.27
2024-02-07 21:45:00,54.96
2024-02-07 22:00:00,104.9
2024-02-07 22:15:00,97.13
2024-02-07 22:30:00,69.94
2024-02-07 22:45:00,64.94
2024-02-07 23:00:00,106.2
2024-02-07 23:15:00,93.85
2024-02-07 23:30:00,68.85
2024-02-07 23:45:00,49.51
2024-02-08 00:00:00,101.87
2024-02-08 00:15:00,86.68
2024-02-08 00:30:00,62.49
2024-02-08 00:45:00,49.97
2024-02-08 01:00:00,95.62
2024-02-08 01:15:00,86.68
2024-02-08 01:30:00,64.0
2024-02-08 01:45:00,52.5
2024-02-08 02:00:00,86.68
2024-02-08 02:15:00,75.99
2024-02-08 02:30:00,66.53
2024-02-08 02:45:00,64.0
2024-02-08 03:00:00,80.67
2024-02-08 03:15:00,62.25
2024-02-08 03:30:00,64.0
2024-02-08 03:45:00,86.68
2024-02-08 04:00:00,51.99
2024-02-08 04:15:00,60.67
2024-02-08 04:30:00,86.68
2024-02-08 04:45:00,93.46
2024-02-08 05:00:00,29.98
2024-02-08 05:15:00,60.67
2024-02-08 05:30:00,87.46
2024-02-08 05:45:00,135.29
2024-02-08 06:00:00,19.99
2024-02-08 06:15:00,67.45
2024-02-08 06:30:00,104.93
2024-02-08 06:45:00,178.82
2024-02-08 07:00:00,80.09
2024-02-08 07:15:00,104.98
2024-02-08 07:30:00,112.44
2024-02-08 07:45:00,128.25
2024-02-08 08:00:00,124.24
2024-02-08 08:15:00,117.48
2024-02-08 08:30:00,116.42
2024-02-08 08:45:00,109.97
2024-02-08 09:00:00,117.58
2024-02-08 09:15:00,110.67
2024-02-08 09:30:00,96.87
2024-02-08 09:45:00,84.91
2024-02-08 10:00:00,122.52
2024-02-08 10:15:00,110.67
2024-02-08 10:30:00,85.67
2024-02-08 10:45:00,71.35
2024-02-08 11:00:00,111.26
2024-02-08 11:15:00,102.46
2024-02-08 11:30:00,85.67
2024-02-08 11:45:00,69.94
2024-02-08 12:00:00,104.35
2024-02-08 12:15:00,85.67
2024-02-08 12:30:00,77.5
2024-02-08 12:45:00,84.37
2024-02-08 13:00:00,86.68
2024-02-08 13:15:00,86.68
2024-02-08 13:30:00,87.43
2024-02-08 13:45:00,87.22
2024-02-08 14:00:00,69.18
2024-02-08 14:15:00,82.45
2024-02-08 14:30:00,92.55
2024-02-08 14:45:00,110.04
2024-02-08 15:00:00,71.13
2024-02-08 15:15:00,85.67
2024-02-08 15:30:00,104.54
2024-02-08 15:45:00,111.24
2024-02-08 16:00:00,82.49
2024-02-08 16:15:00,90.07
2024-02-08 16:30:00,107.57
2024-02-08 16:45:00,113.98
2024-02-08 17:00:00,85.67
2024-02-08 17:15:00,107.61
2024-02-08 17:30:00,115.03
2024-02-08 17:45:00,114.88
2024-02-08 18:00:00,113.99
2024-02-08 18:15:00,109.93
2024-02-08 18:30:00,104.91
2024-02-08 18:45:00,85.67
2024-02-08 19:00:00,114.65
2024-02-08 19:15:00,104.93
2024-02-08 19:30:00,85.67
2024-02-08 19:45:00,71.56
2024-02-08 20:00:00,110.67
2024-02-08 20:15:00,96.97
2024-02-08 20:30:00,82.43
2024-02-08 20:45:00,53.94
2024-02-08 21:00:00,97.25
2024-02-08 21:15:00,86.68
2024-02-08 21:30:00,83.53
2024-02-08 21:45:00,54.94
2024-02-08 22:00:00,87.5
2024-02-08 22:15:00,86.68
2024-02-08 22:30:00,67.48
2024-02-08 22:45:00,54.75
2024-02-08 23:00:00,93.43
2024-02-08 23:15:00,86.06
2024-02-08 23:30:00,56.74
2024-02-08 23:45:00,39.91
2024-02-09 00:00:00,78.45
2024-02-09 00:15:00,73.67
2024-02-09 00:30:00,47.57
2024-02-09 00:45:00,36.41
2024-02-09 01:00:00,73.67
2024-02-09 01:15:00,61.81
2024-02-09 01:30:00,47.66
2024-02-09 01:45:00,37.28
2024-02-09 02:00:00,67.0
2024-02-09 02:15:00,54.97
2024-02-09 02:30:00,49.97
2024-02-09 02:45:00,44.98
2024-02-09 03:00:00,53.7
2024-02-09 03:15:00,49.98
2024-02-09 03:30:00,49.98
2024-02-09 03:45:00,53.81
2024-02-09 04:00:00,35.98
2024-02-09 04:15:00,46.02
2024-02-09 04:30:00,59.93
2024-02-09 04:45:00,73.67
2024-02-09 05:00:00,5.09
2024-02-09 05:15:00,44.93
2024-02-09 05:30:00,73.67
2024-02-09 05:45:00,104.32
2024-02-09 06:00:00,18.18
2024-02-09 06:15:00,64.0
2024-02-09 06:30:00,97.27
2024-02-09 06:45:00,144.9
2024-02-09 07:00:00,69.88
2024-02-09 07:15:00,78.86
2024-02-09 07:30:00,97.66
2024-02-09 07:45:00,105.96
2024-02-09 08:00:00,72.66
2024-02-09 08:15:00,90.98
2024-02-09 08:30:00,94.25
2024-02-09 08:45:00,87.56
2024-02-09 09:00:00,95.09
2024-02-09 09:15:00,91.28
2024-02-09 09:30:00,72.66
2024-02-09 09:45:00,72.66
2024-02-09 10:00:00,95.07
2024-02-09 10:15:00,73.64
2024-02-09 10:30:00,72.66
2024-02-09 10:45:00,69.03
2024-02-09 11:00:00,89.11
2024-02-09 11:15:00,73.67
2024-02-09 11:30:00,72.66
2024-02-09 11:45:00,60.73
2024-02-09 12:00:00,88.06
2024-02-09 12:15:00,73.67
2024-02-09 12:30:00,65.01
2024-02-09 12:45:00,53.09
2024-02-09 13:00:00,73.67
2024-02-09 13:15:00,69.31
2024-02-09 13:30:00,70.04
2024-02-09 13:45:00,62.59
2024-02-09 14:00:00,70.96
2024-02-09 14:15:00,72.66
2024-02-09 14:30:00,82.52
2024-02-09 14:45:00,80.81
2024-02-09 15:00:00,69.41
2024-02-09 15:15:00,72.66
2024-02-09 15:30:00,89.49
2024-02-09 15:45:00,95.04
2024-02-09 16:00:00,72.66
2024-02-09 16:15:00,72.66
2024-02-09 16:30:00,94.97
2024-02-09 16:45:00,99.71
2024-02-09 17:00:00,75.05
2024-02-09 17:15:00,93.79
2024-02-09 17:30:00,97.66
2024-02-09 17:45:00,97.66
2024-02-09 18:00:00,104.33
2024-02-09 18:15:00,97.66
2024-02-09 18:30:00,92.32
2024-02-09 18:45:00,72.66
2024-02-09 19:00:00,115.02
2024-02-09 19:15:00,97.66
2024-02-09 19:30:00,79.25
2024-02-09 19:45:00,60.07
2024-02-09 20:00:00,112.95
2024-02-09 20:15:00,94.96
2024-02-09 20:30:00,72.66
2024-02-09 20:45:00,49.91
2024-02-09 21:00:00,103.17
2024-02-09 21:15:00,89.99
2024-02-09 21:30:00,69.95
2024-02-09 21:45:00,37.45
2024-02-09 22:00:00,86.97
2024-02-09 22:15:00,84.92
2024-02-09 22:30:00,64.0
2024-02-09 22:45:00,44.91
2024-02-09 23:00:00,90.91
2024-02-09 23:15:00,73.67
2024-02-09 23:30:00,58.14
2024-02-09 23:45:00,37.28
2024-02-10 00:00:00,86.05
2024-02-10 00:15:00,72.15
2024-02-10 00:30:00,46.14
2024-02-10 00:45:00,44.05
2024-02-10 01:00:00,73.91
2024-02-10 01:15:00,70.18
2024-02-10 01:30:00,46.14
2024-02-10 01:45:00,41.38
2024-02-10 02:00:00,72.15
2024-02-10 02:15:00,68.75
2024-02-10 02:30:00,46.14
2024-02-10 02:45:00,44.97
2024-02-10 03:00:00,72.15
2024-02-10 03:15:00,59.17
2024-02-10 03:30:00,46.14
2024-02-10 03:45:00,46.14
2024-02-10 04:00:00,44.93
2024-02-10 04:15:00,45.94
2024-02-10 04:30:00,58.59
2024-02-10 04:45:00,72.15
2024-02-10 05:00:00,44.62
2024-02-10 05:15:00,62.41
2024-02-10 05:30:00,72.15
2024-02-10 05:45:00,64.0
2024-02-10 06:00:00,44.92
2024-02-10 06:15:00,50.9
2024-02-10 06:30:00,72.15
2024-02-10 06:45:00,86.43
2024-02-10 07:00:00,68.31
2024-02-10 07:15:00,71.14
2024-02-10 07:30:00,72.15
2024-02-10 07:45:00,75.19
2024-02-10 08:00:00,71.14
2024-02-10 08:15:00,72.47
2024-02-10 08:30:00,91.84
2024-02-10 08:45:00,72.48
2024-02-10 09:00:00,96.14
2024-02-10 09:15:00,79.96
2024-02-10 09:30:00,71.14
2024-02-10 09:45:00,57.96
2024-02-10 10:00:00,98.06
2024-02-10 10:15:00,71.14
2024-02-10 10:30:00,67.85
2024-02-10 10:45:00,47.35
2024-02-10 11:00:00,82.83
2024-02-10 11:15:00,72.15
2024-02-10 11:30:00,64.0
2024-02-10 11:45:00,46.14
2024-02-10 12:00:00,82.45
2024-02-10 12:15:00,72.15
2024-02-10 12:30:00,49.74
2024-02-10 12:45:00,44.96
2024-02-10 13:00:00,72.15
2024-02-10 13:15:00,64.0
2024-02-10 13:30:00,57.73
2024-02-10 13:45:00,46.14
2024-02-10 14:00:00,60.26
2024-02-10 14:15:00,47.16
2024-02-10 14:30:00,72.15
2024-02-10 14:45:00,76.95
2024-02-10 15:00:00,47.91
2024-02-10 15:15:00,68.91
2024-02-10 15:30:00,71.14
2024-02-10 15:45:00,92.5
2024-02-10 16:00:00,64.14
2024-02-10 16:15:00,66.89
2024-02-10 16:30:00,79.94
2024-02-10 16:45:00,102.44
2024-02-10 17:00:00,64.97
2024-02-10 17:15:00,77.97
2024-02-10 17:30:00,96.14
2024-02-10 17:45:00,102.13
2024-02-10 18:00:00,104.87
2024-02-10 18:15:00,96.14
2024-02-10 18:30:00,74.91
2024-02-10 18:45:00,70.01
2024-02-10 19:00:00,98.88
2024-02-10 19:15:00,81.94
2024-02-10 19:30:00,71.14
2024-02-10 19:45:00,69.01
2024-02-10 20:00:00,103.82
2024-02-10 20:15:00,79.74
2024-02-10 20:30:00,67.65
2024-02-10 20:45:00,44.95
2024-02-10 21:00:00,96.14
2024-02-10 21:15:00,71.14
2024-02-10 21:30:00,64.0
2024-02-10 21:45:00,46.33
2024-02-10 22:00:00,72.15
2024-02-10 22:15:00,74.4
2024-02-10 22:30:00,64.0
2024-02-10 22:45:00,46.14
2024-02-10 23:00:00,88.2
2024-02-10 23:15:00,72.15
2024-02-10 23:30:00,44.94
2024-02-10 23:45:00,40.45
2024-02-11 00:00:00,67.69
2024-02-11 00:15:00,66.68
2024-02-11 00:30:00,41.82
2024-02-11 00:45:00,38.85
2024-02-11 01:00:00,67.69
2024-02-11 01:15:00,42.0
2024-02-11 01:30:00,39.21
2024-02-11 01:45:00,20.27
2024-02-11 02:00:00,43.3
2024-02-11 02:15:00,41.68
2024-02-11 02:30:00,41.68
2024-02-11 02:45:00,39.14
2024-02-11 03:00:00,41.68
2024-02-11 03:15:00,41.22
2024-02-11 03:30:00,39.57
2024-02-11 03:45:00,39.12
2024-02-11 04:00:00,37.93
2024-02-11 04:15:00,38.73
2024-02-11 04:30:00,41.52
2024-02-11 04:45:00,41.68
2024-02-11 05:00:00,39.98
2024-02-11 05:15:00,41.24
2024-02-11 05:30:00,42.02
2024-02-11 05:45:00,43.09
2024-02-11 06:00:00,24.23
2024-02-11 06:15:00,39.49
2024-02-11 06:30:00,41.68
2024-02-11 06:45:00,66.68
2024-02-11 07:00:00,38.87
2024-02-11 07:15:00,41.91
2024-02-11 07:30:00,67.69
2024-02-11 07:45:00,67.83
2024-02-11 08:00:00,41.66
2024-02-11 08:15:00,51.25
2024-02-11 08:30:00,67.69
2024-02-11 08:45:00,72.48
2024-02-11 09:00:00,50.39
2024-02-11 09:15:00,61.89
2024-02-11 09:30:00,66.68
2024-02-11 09:45:00,66.68
2024-02-11 10:00:00,55.34
2024-02-11 10:15:00,61.39
2024-02-11 10:30:00,66.14
2024-02-11 10:45:00,65.39
2024-02-11 11:00:00,69.96
2024-02-11 11:15:00,66.68
2024-02-11 11:30:00,66.48
2024-02-11 11:45:00,44.96
2024-02-11 12:00:00,81.08
2024-02-11 12:15:00,66.68
2024-02-11 12:30:00,47.46
2024-02-11 12:45:00,42.55
2024-02-11 13:00:00,67.69
2024-02-11 13:15:00,67.41
2024-02-11 13:30:00,42.49
2024-02-11 13:45:00,41.68
2024-02-11 14:00:00,64.9
2024-02-11 14:15:00,44.99
2024-02-11 14:30:00,50.29
2024-02-11 14:45:00,66.68
2024-02-11 15:00:00,53.68
2024-02-11 15:15:00,60.18
2024-02-11 15:30:00,66.68
2024-02-11 15:45:00,67.69
2024-02-11 16:00:00,60.31
2024-02-11 16:15:00,66.68
2024-02-11 16:30:00,67.69
2024-02-11 16:45:00,84.61
2024-02-11 17:00:00,52.45
2024-02-11 17:15:00,74.96
2024-02-11 17:30:00,90.64
2024-02-11 17:45:00,99.97
2024-02-11 18:00:00,84.97
2024-02-11 18:15:00,88.54
2024-02-11 18:30:00,82.47
2024-02-11 18:45:00,82.42
2024-02-11 19:00:00,95.93
2024-02-11 19:15:00,88.08
2024-02-11 19:30:00,67.55
2024-02-11 19:45:00,66.68
2024-02-11 20:00:00,101.96
2024-02-11 20:15:00,84.97
2024-02-11 20:30:00,66.68
2024-02-11 20:45:00,49.63
2024-02-11 21:00:00,84.91
2024-02-11 21:15:00,67.69
2024-02-11 21:30:00,66.68
2024-02-11 21:45:00,53.98
2024-02-11 22:00:00,72.42
2024-02-11 22:15:00,67.69
2024-02-11 22:30:00,67.69
2024-02-11 22:45:00,53.81
2024-02-11 23:00:00,79.94
2024-02-11 23:15:00,67.69
2024-02-11 23:30:00,42.8
2024-02-11 23:45:00,41.68
2024-02-12 00:00:00,73.4
2024-02-12 00:15:00,64.47
2024-02-12 00:30:00,44.97
2024-02-12 00:45:00,42.25
2024-02-12 01:00:00,72.23
2024-02-12 01:15:00,49.92
2024-02-12 01:30:00,40.65
2024-02-12 01:45:00,38.07
2024-02-12 02:00:00,64.95
2024-02-12 02:15:00,47.23
2024-02-12 02:30:00,44.45
2024-02-12 02:45:00,43.54
2024-02-12 03:00:00,47.23
2024-02-12 03:15:00,47.23
2024-02-12 03:30:00,47.23
2024-02-12 03:45:00,47.23
2024-02-12 04:00:00,39.72
2024-02-12 04:15:00,43.53
2024-02-12 04:30:00,53.83
2024-02-12 04:45:00,73.24
2024-02-12 05:00:00,7.89
2024-02-12 05:15:00,44.98
2024-02-12 05:30:00,73.24
2024-02-12 05:45:00,116.44
2024-02-12 06:00:00,-4.91
2024-02-12 06:15:00,60.97
2024-02-12 06:30:00,101.93
2024-02-12 06:45:00,149.95
2024-02-12 07:00:00,54.95
2024-02-12 07:15:00,73.24
2024-02-12 07:30:00,106.69
2024-02-12 07:45:00,123.58
2024-02-12 08:00:00,95.03
2024-02-12 08:15:00,95.05
2024-02-12 08:30:00,95.05
2024-02-12 08:45:00,76.51
2024-02-12 09:00:00,109.47
2024-02-12 09:15:00,100.08
2024-02-12 09:30:00,85.03
2024-02-12 09:45:00,65.06
2024-02-12 10:00:00,101.99
2024-02-12 10:15:00,89.7
2024-02-12 10:30:00,72.23
2024-02-12 10:45:00,65.04
2024-02-12 11:00:00,100.04
2024-02-12 11:15:00,75.09
2024-02-12 11:30:00,65.1
2024-02-12 11:45:00,47.23
2024-02-12 12:00:00,75.07
2024-02-12 12:15:00,70.94
2024-02-12 12:30:00,60.07
2024-02-12 12:45:00,55.07
2024-02-12 13:00:00,72.23
2024-02-12 13:15:00,60.03
2024-02-12 13:30:00,61.15
2024-02-12 13:45:00,55.08
2024-02-12 14:00:00,54.51
2024-02-12 14:15:00,55.16
2024-02-12 14:30:00,73.24
2024-02-12 14:45:00,73.24
2024-02-12 15:00:00,58.0
2024-02-12 15:15:00,72.23
2024-02-12 15:30:00,73.24
2024-02-12 15:45:00,105.0
2024-02-12 16:00:00,65.48
2024-02-12 16:15:00,72.23
2024-02-12 16:30:00,100.03
2024-02-12 16:45:00,115.35
2024-02-12 17:00:00,72.23
2024-02-12 17:15:00,97.23
2024-02-12 17:30:00,101.92
2024-02-12 17:45:00,103.56
2024-02-12 18:00:00,110.06
2024-02-12 18:15:00,104.96
2024-02-12 18:30:00,99.27
2024-02-12 18:45:00,87.86
2024-02-12 19:00:00,125.03
2024-02-12 19:15:00,110.02
2024-02-12 19:30:00,81.38
2024-02-12 19:45:00,72.23
2024-02-12 20:00:00,128.28
2024-02-12 20:15:00,101.95
2024-02-12 20:30:00,75.01
2024-02-12 20:45:00,55.04
2024-02-12 21:00:00,109.52
2024-02-12 21:15:00,94.95
2024-02-12 21:30:00,72.23
2024-02-12 21:45:00,43.26
2024-02-12 22:00:00,89.92
2024-02-12 22:15:00,78.54
2024-02-12 22:30:00,72.23
