Timestamp,NORDESTE,NORTE,SUDESTE,SUL
2018-05-12 00:00:00,324.63,324.59,324.61,324.65
2018-05-12 01:00:00,287.0,286.96,286.98,287.02
2018-05-12 02:00:00,278.73,278.69,278.71,278.75
2018-05-12 03:00:00,274.38,274.34,274.36,274.4
2018-05-12 04:00:00,274.31,274.27,274.29,274.33
2018-05-12 05:00:00,274.22,274.18,274.2,274.24
2018-05-12 06:00:00,274.06,274.02,274.04,274.08
2018-05-12 07:00:00,285.8,285.76,285.78,285.82
2018-05-12 08:00:00,331.4,331.36,331.38,331.42
2018-05-12 09:00:00,334.14,334.1,334.12,334.16
2018-05-12 10:00:00,334.31,334.31,334.33,334.37
2018-05-12 11:00:00,334.72,334.72,334.74,334.78
2018-05-12 12:00:00,334.72,334.72,334.74,334.78
2018-05-12 13:00:00,334.82,334.78,334.8,334.84
2018-05-12 14:00:00,334.99,334.95,334.97,335.01
2018-05-12 15:00:00,335.0,334.96,334.98,335.02
2018-05-12 16:00:00,334.94,334.9,334.92,334.96
2018-05-12 17:00:00,335.51,335.47,335.49,335.51
2018-05-12 18:00:00,338.28,338.24,338.26,338.28
2018-05-12 19:00:00,336.15,336.11,336.13,336.15
2018-05-12 20:00:00,335.76,335.72,335.74,335.76
2018-05-12 21:00:00,334.64,334.6,334.62,334.66
2018-05-12 22:00:00,334.58,334.54,334.56,334.6
2018-05-12 23:00:00,332.97,332.93,332.95,332.99
2018-05-13 00:00:00,165.95,165.91,165.91,165.95
2018-05-13 01:00:00,40.16,40.16,40.16,40.16
2018-05-13 02:00:00,40.16,40.16,40.16,40.16
2018-05-13 03:00:00,40.16,40.16,40.16,40.16
2018-05-13 04:00:00,40.16,40.16,40.16,40.16
2018-05-13 05:00:00,40.16,40.16,40.16,40.16
2018-05-13 06:00:00,40.16,40.16,40.16,40.16
2018-05-13 07:00:00,40.16,40.16,40.16,40.16
2018-05-13 08:00:00,40.16,40.16,40.16,40.16
2018-05-13 09:00:00,40.16,40.16,40.16,40.16
2018-05-13 10:00:00,218.78,218.74,218.76,218.8
2018-05-13 11:00:00,222.52,222.48,222.5,222.54
2018-05-13 12:00:00,222.52,222.48,222.5,222.54
2018-05-13 13:00:00,216.37,216.33,216.35,216.39
2018-05-13 14:00:00,206.42,206.38,206.4,206.44
2018-05-13 15:00:00,206.42,206.38,206.4,206.44
2018-05-13 16:00:00,222.52,222.48,222.5,222.54
2018-05-13 17:00:00,329.46,329.42,329.44,329.48
2018-05-13 18:00:00,336.11,336.07,336.09,336.13
2018-05-13 19:00:00,335.84,335.84,335.86,335.9
2018-05-13 20:00:00,334.84,334.84,334.86,334.9
2018-05-13 21:00:00,334.91,334.87,334.89,334.93
2018-05-13 22:00:00,329.8,329.76,329.78,329.82
2018-05-13 23:00:00,300.29,300.25,300.27,300.31
2018-05-15 00:00:00,232.53,232.49,232.51,232.55
2018-05-15 01:00:00,222.52,222.48,222.5,222.54
2018-05-15 02:00:00,215.02,214.98,215.0,215.04
2018-05-15 03:00:00,213.05,213.01,213.03,213.07
2018-05-15 04:00:00,213.05,213.01,213.03,213.07
2018-05-15 05:00:00,222.52,222.48,222.5,222.54
2018-05-15 06:00:00,228.46,228.42,228.44,228.48
2018-05-15 07:00:00,326.69,326.69,326.71,326.75
2018-05-15 08:00:00,329.58,329.58,329.6,329.64
2018-05-15 09:00:00,329.56,329.52,329.54,329.58
2018-05-15 10:00:00,329.95,329.91,329.93,329.97
2018-05-15 11:00:00,330.11,330.11,330.13,330.17
2018-05-15 12:00:00,330.28,330.24,330.26,330.3
2018-05-15 13:00:00,330.68,330.64,330.66,330.7
2018-05-15 14:00:00,330.7,330.66,330.68,330.7
2018-05-15 15:00:00,330.7,330.66,330.68,330.7
2018-05-15 16:00:00,330.7,330.66,330.68,330.7
2018-05-15 17:00:00,330.7,330.66,330.68,330.7
2018-05-15 18:00:00,330.71,330.67,330.69,330.71
2018-05-15 19:00:00,330.7,330.66,330.68,330.7
2018-05-15 20:00:00,330.66,330.62,330.64,330.68
2018-05-15 21:00:00,329.06,329.06,329.08,329.12
2018-05-15 22:00:00,328.79,328.75,328.77,328.81
2018-05-15 23:00:00,328.01,327.97,327.99,328.03
2018-05-16 00:00:00,300.25,300.21,300.23,300.27
2018-05-16 01:00:00,237.09,237.05,237.07,237.11
2018-05-16 02:00:00,228.46,228.42,228.44,228.48
2018-05-16 03:00:00,228.06,228.02,228.04,228.08
2018-05-16 04:00:00,228.46,228.42,228.44,228.48
2018-05-16 05:00:00,239.28,239.24,239.26,239.3
2018-05-16 06:00:00,315.01,315.01,315.03,315.07
2018-05-16 07:00:00,328.28,328.28,328.3,328.34
2018-05-16 08:00:00,333.42,333.38,333.4,333.44
2018-05-16 09:00:00,333.61,333.63,333.65,333.69
2018-05-16 10:00:00,333.76,333.72,333.74,333.76
2018-05-16 11:00:00,333.94,333.9,333.92,333.94
2018-05-16 12:00:00,334.01,333.97,333.97,333.99
2018-05-16 13:00:00,334.28,334.24,334.24,334.26
2018-05-16 14:00:00,334.49,334.45,334.47,334.49
2018-05-16 15:00:00,334.53,334.49,334.51,334.53
2018-05-16 16:00:00,334.54,334.5,334.52,334.54
2018-05-16 17:00:00,334.54,334.5,334.5,334.52
2018-05-16 18:00:00,334.54,334.5,334.52,334.54
2018-05-16 19:00:00,334.54,334.5,334.52,334.54
2018-05-16 20:00:00,334.03,333.99,334.01,334.03
2018-05-16 21:00:00,333.61,333.57,333.59,333.61
2018-05-16 22:00:00,333.28,333.24,333.26,333.28
2018-05-16 23:00:00,332.84,332.8,332.82,332.86
2018-05-17 00:00:00,303.01,302.97,302.99,303.03
2018-05-17 01:00:00,295.18,295.14,295.16,295.2
2018-05-17 02:00:00,282.73,282.69,282.71,282.75
2018-05-17 03:00:00,281.6,281.56,281.58,281.62
2018-05-17 04:00:00,282.58,282.54,282.56,282.6
2018-05-17 05:00:00,303.79,303.75,303.77,303.81
2018-05-17 06:00:00,321.25,321.21,321.23,321.27
2018-05-17 07:00:00,328.85,328.81,328.83,328.87
2018-05-17 08:00:00,332.47,332.43,332.45,332.49
2018-05-17 09:00:00,332.64,332.6,332.62,332.64
2018-05-17 10:00:00,332.81,332.77,332.79,332.81
2018-05-17 11:00:00,333.18,333.14,333.16,333.18
2018-05-17 12:00:00,333.14,333.1,333.12,333.14
2018-05-17 13:00:00,333.31,333.27,333.29,333.31
2018-05-17 14:00:00,333.68,333.64,333.66,333.68
2018-05-17 15:00:00,333.73,333.69,333.71,333.73
2018-05-17 16:00:00,333.74,333.7,333.72,333.74
2018-05-17 17:00:00,333.74,333.7,333.7,333.72
2018-05-17 18:00:00,333.74,333.7,333.72,333.74
2018-05-17 19:00:00,333.72,333.68,333.7,333.72
2018-05-17 20:00:00,333.47,333.43,333.45,333.47
2018-05-17 21:00:00,331.86,331.86,331.88,331.92
2018-05-17 22:00:00,331.86,331.82,331.84,331.86
2018-05-17 23:00:00,330.02,329.98,330.0,330.04
2018-05-18 00:00:00,322.61,322.57,322.59,322.63
2018-05-18 01:00:00,309.38,309.34,309.36,309.4
2018-05-18 02:00:00,301.48,301.44,301.46,301.5
2018-05-18 03:00:00,296.56,296.52,296.54,296.58
2018-05-18 04:00:00,296.56,296.52,296.54,296.58
2018-05-18 05:00:00,309.18,309.14,309.16,309.2
2018-05-18 06:00:00,323.75,323.75,323.77,323.81
2018-05-18 07:00:00,328.95,328.95,328.97,329.01
2018-05-18 08:00:00,330.74,330.74,330.76,330.8
2018-05-18 09:00:00,330.8,330.76,330.78,330.8
2018-05-18 10:00:00,332.76,332.76,332.78,332.8
2018-05-18 11:00:00,333.77,333.77,333.79,333.81
2018-05-18 12:00:00,333.94,333.9,333.92,333.94
2018-05-18 13:00:00,335.47,335.43,335.45,335.47
2018-05-18 14:00:00,336.35,336.35,336.37,336.39
2018-05-18 15:00:00,336.29,336.29,336.31,336.33
2018-05-18 16:00:00,335.99,335.95,335.97,335.99
2018-05-18 17:00:00,336.16,336.12,336.14,336.16
2018-05-18 18:00:00,342.19,342.19,342.21,342.21
2018-05-18 19:00:00,342.43,342.45,342.47,342.47
2018-05-18 20:00:00,343.07,343.09,343.11,343.11
2018-05-18 21:00:00,340.51,340.53,340.55,340.55
2018-05-18 22:00:00,333.13,333.15,333.17,333.17
2018-05-18 23:00:00,175.11,323.45,323.47,323.51
2018-05-19 00:00:00,316.23,316.19,316.21,316.23
2018-05-19 01:00:00,316.15,316.11,316.13,316.17
2018-05-19 02:00:00,236.2,236.16,236.18,236.22
2018-05-19 03:00:00,198.79,198.75,198.77,198.81
2018-05-19 04:00:00,197.11,197.07,197.09,197.13
2018-05-19 05:00:00,197.74,197.7,197.72,197.76
2018-05-19 06:00:00,197.67,197.63,197.65,197.69
2018-05-19 07:00:00,290.38,290.34,290.36,290.4
2018-05-19 08:00:00,315.94,315.9,315.92,315.94
2018-05-19 09:00:00,325.45,325.41,325.43,325.45
2018-05-19 10:00:00,332.67,332.63,332.65,332.67
2018-05-19 11:00:00,332.84,332.8,332.82,332.84
2018-05-19 12:00:00,333.01,332.97,332.99,333.01
2018-05-19 13:00:00,333.18,333.14,333.16,333.18
2018-05-19 14:00:00,333.35,333.31,333.33,333.35
2018-05-19 15:00:00,333.52,333.48,333.5,333.52
2018-05-19 16:00:00,333.42,333.38,333.4,333.42
2018-05-19 17:00:00,333.86,333.82,333.84,333.86
2018-05-19 18:00:00,342.6,342.56,342.58,342.6
2018-05-19 19:00:00,340.23,340.19,340.21,340.23
2018-05-19 20:00:00,335.87,335.83,335.85,335.85
2018-05-19 21:00:00,332.96,332.92,332.94,332.96
2018-05-19 22:00:00,327.86,327.82,327.84,327.86
2018-05-19 23:00:00,324.05,324.01,324.01,324.03
2018-05-20 00:00:00,345.41,345.39,345.39,345.39
2018-05-20 01:00:00,344.58,344.54,344.54,344.54
2018-05-20 02:00:00,340.12,340.08,340.08,340.08
2018-05-20 03:00:00,331.6,331.56,331.56,331.56
2018-05-20 04:00:00,326.2,326.16,326.16,326.16
2018-05-20 05:00:00,323.42,323.38,323.38,323.38
2018-05-20 06:00:00,313.28,313.24,313.24,313.24
2018-05-20 07:00:00,312.43,312.39,312.39,312.39
2018-05-20 08:00:00,325.97,325.93,325.93,325.97
2018-05-20 09:00:00,343.53,343.49,343.49,343.53
2018-05-20 10:00:00,346.69,346.65,346.65,346.65
2018-05-20 11:00:00,346.87,346.83,346.83,346.83
2018-05-20 12:00:00,347.03,346.99,346.99,346.99
2018-05-20 13:00:00,346.69,346.65,346.65,346.65
2018-05-20 14:00:00,346.69,346.65,346.65,346.65
2018-05-20 15:00:00,346.73,346.69,346.69,346.69
2018-05-20 16:00:00,347.75,347.71,347.71,347.71
2018-05-20 17:00:00,348.76,348.72,348.72,348.76
2018-05-20 18:00:00,351.85,351.81,351.81,351.83
2018-05-20 19:00:00,350.0,349.96,349.96,349.98
2018-05-20 20:00:00,349.19,349.17,349.17,349.19
2018-05-20 21:00:00,349.13,349.11,349.11,349.13
2018-05-20 22:00:00,348.79,348.77,348.77,348.77
2018-05-20 23:00:00,348.41,348.37,348.37,348.37
2018-05-21 00:00:00,353.02,352.98,352.98,352.98
2018-05-21 01:00:00,350.24,350.2,350.2,350.2
2018-05-21 02:00:00,348.64,348.6,348.6,348.6
2018-05-21 03:00:00,347.49,347.45,347.45,347.45
2018-05-21 04:00:00,347.81,347.77,347.77,347.79
2018-05-21 05:00:00,350.54,350.5,350.5,350.54
2018-05-21 06:00:00,353.2,353.16,353.16,353.2
2018-05-21 07:00:00,353.12,353.08,353.1,353.14
2018-05-21 08:00:00,355.85,355.81,355.81,355.83
2018-05-21 09:00:00,357.96,357.92,357.92,357.94
2018-05-21 10:00:00,359.55,359.51,359.51,359.53
2018-05-21 11:00:00,359.79,359.75,359.77,359.79
2018-05-21 12:00:00,359.92,359.88,359.88,359.88
2018-05-21 13:00:00,360.1,360.06,360.06,360.08
2018-05-21 14:00:00,360.56,360.52,360.52,360.54
2018-05-21 15:00:00,360.56,360.52,360.52,360.54
2018-05-21 16:00:00,360.56,360.52,360.52,360.54
2018-05-21 17:00:00,360.57,360.53,360.53,360.55
2018-05-21 18:00:00,360.79,360.75,360.77,360.79
2018-05-21 19:00:00,360.57,360.53,360.55,360.57
2018-05-21 20:00:00,360.24,360.2,360.22,360.24
2018-05-21 21:00:00,357.31,357.27,357.29,357.31
2018-05-21 22:00:00,356.36,356.32,356.34,356.36
2018-05-21 23:00:00,351.99,351.95,351.95,351.97
2018-05-22 00:00:00,250.05,250.01,250.03,250.07
2018-05-22 01:00:00,175.11,175.07,175.09,175.13
2018-05-22 02:00:00,52.82,52.78,52.78,52.82
2018-05-22 03:00:00,50.47,50.43,50.45,50.49
2018-05-22 04:00:00,52.21,52.17,52.19,52.23
2018-05-22 05:00:00,178.89,178.85,178.87,178.91
2018-05-22 06:00:00,328.12,328.12,328.14,328.18
2018-05-22 07:00:00,328.82,328.82,328.84,328.88
2018-05-22 08:00:00,341.15,341.11,341.13,341.17
2018-05-22 09:00:00,343.33,343.29,343.31,343.33
2018-05-22 10:00:00,343.5,343.5,343.52,343.54
2018-05-22 11:00:00,343.88,343.88,343.9,343.92
2018-05-22 12:00:00,343.85,343.81,343.83,343.85
2018-05-22 13:00:00,344.03,343.99,344.01,344.03
2018-05-22 14:00:00,344.38,344.34,344.36,344.38
2018-05-22 15:00:00,344.38,344.34,344.36,344.38
2018-05-22 16:00:00,344.56,344.52,344.54,344.56
2018-05-22 17:00:00,344.64,344.6,344.62,344.64
2018-05-22 18:00:00,346.78,346.78,346.8,346.82
2018-05-22 19:00:00,344.64,344.64,344.66,344.68
2018-05-22 20:00:00,344.12,344.12,344.14,344.16
2018-05-22 21:00:00,343.79,343.79,343.81,343.83
2018-05-22 22:00:00,342.18,342.18,342.2,342.22
2018-05-22 23:00:00,339.16,339.12,339.14,339.16
2018-05-23 00:00:00,306.76,306.72,306.74,306.78
2018-05-23 01:00:00,234.66,234.62,234.64,234.68
2018-05-23 02:00:00,165.95,165.91,165.93,165.97
2018-05-23 03:00:00,139.88,139.84,139.86,139.9
2018-05-23 04:00:00,140.01,139.97,139.99,140.03
2018-05-23 05:00:00,270.21,270.17,270.19,270.23
2018-05-23 06:00:00,334.42,334.42,334.44,334.48
2018-05-23 07:00:00,336.96,336.96,336.98,337.02
2018-05-23 08:00:00,340.41,340.41,340.43,340.47
2018-05-23 09:00:00,343.39,343.35,343.37,343.41
2018-05-23 10:00:00,345.28,345.28,345.3,345.34
2018-05-23 11:00:00,345.46,345.46,345.48,345.52
2018-05-23 12:00:00,345.64,345.6,345.62,345.64
2018-05-23 13:00:00,345.81,345.77,345.79,345.81
2018-05-23 14:00:00,345.99,345.95,345.97,345.99
2018-05-23 15:00:00,346.38,346.34,346.36,346.38
2018-05-23 16:00:00,346.34,346.3,346.32,346.34
2018-05-23 17:00:00,347.52,347.48,347.5,347.52
2018-05-23 18:00:00,349.33,349.29,349.31,349.33
2018-05-23 19:00:00,347.27,347.27,347.29,347.31
2018-05-23 20:00:00,345.75,345.71,345.73,345.75
2018-05-23 21:00:00,345.29,345.29,345.31,345.33
2018-05-23 22:00:00,341.7,341.66,341.68,341.7
2018-05-23 23:00:00,338.9,338.86,338.86,338.88
2018-05-24 00:00:00,77.01,76.97,261.87,261.91
2018-05-24 01:00:00,77.0,76.96,189.78,189.82
2018-05-24 02:00:00,76.99,76.95,137.13,137.17
2018-05-24 03:00:00,76.98,76.94,135.96,136.0
2018-05-24 04:00:00,76.97,76.93,137.01,137.05
2018-05-24 05:00:00,76.96,76.92,250.77,250.81
2018-05-24 06:00:00,76.95,76.91,340.06,340.1
2018-05-24 07:00:00,76.98,76.94,342.5,342.54
2018-05-24 08:00:00,79.83,79.79,343.98,344.02
2018-05-24 09:00:00,79.9,79.86,346.12,346.16
2018-05-24 10:00:00,79.99,79.84,346.22,346.26
2018-05-24 11:00:00,139.88,79.83,346.16,346.2
2018-05-24 12:00:00,165.87,79.81,346.1,346.14
2018-05-24 13:00:00,165.95,79.79,346.04,346.08
2018-05-24 14:00:00,166.03,79.77,345.98,346.02
2018-05-24 15:00:00,166.12,79.75,345.91,345.95
2018-05-24 16:00:00,166.2,79.73,345.9,345.94
2018-05-24 17:00:00,166.29,79.71,346.11,346.15
2018-05-24 18:00:00,166.37,79.69,351.21,351.23
2018-05-24 19:00:00,166.46,79.68,349.85,349.87
2018-05-24 20:00:00,165.95,79.66,347.22,347.24
2018-05-24 21:00:00,166.68,79.64,345.53,345.57
2018-05-24 22:00:00,166.68,79.62,344.72,344.76
2018-05-24 23:00:00,106.88,79.6,341.35,341.39
2018-05-25 00:00:00,313.63,313.59,328.95,328.99
2018-05-25 01:00:00,313.77,313.73,313.79,313.83
2018-05-25 02:00:00,296.82,296.78,296.84,296.88
2018-05-25 03:00:00,283.72,283.68,283.74,283.78
2018-05-25 04:00:00,283.73,283.69,283.75,283.79
2018-05-25 05:00:00,295.87,295.83,321.32,321.36
2018-05-25 06:00:00,165.95,165.91,340.75,340.79
2018-05-25 07:00:00,314.67,314.63,342.26,342.3
2018-05-25 08:00:00,344.58,344.54,344.64,344.68
2018-05-25 09:00:00,344.58,344.54,344.6,344.64
2018-05-25 10:00:00,347.18,347.14,347.2,347.22
2018-05-25 11:00:00,347.83,347.79,347.85,347.87
2018-05-25 12:00:00,346.97,346.93,346.97,346.99
2018-05-25 13:00:00,348.19,348.15,348.19,348.21
2018-05-25 14:00:00,349.02,348.98,349.02,349.04
2018-05-25 15:00:00,349.53,349.49,349.53,349.55
2018-05-25 16:00:00,349.39,349.37,349.41,349.43
2018-05-25 17:00:00,350.77,350.73,350.79,350.81
2018-05-25 18:00:00,361.5,361.46,361.52,361.52
2018-05-25 19:00:00,349.07,349.07,361.72,361.72
2018-05-25 20:00:00,349.07,349.07,361.74,361.74
2018-05-25 21:00:00,165.95,165.95,359.12,359.12
2018-05-25 22:00:00,106.52,106.52,351.97,351.97
2018-05-25 23:00:00,293.61,293.57,337.63,337.67
2018-05-26 00:00:00,40.16,40.16,110.48,110.52
2018-05-26 01:00:00,40.16,40.16,40.16,40.16
2018-05-26 02:00:00,40.16,40.16,40.16,40.16
2018-05-26 03:00:00,40.16,40.16,40.16,40.16
2018-05-26 04:00:00,40.16,40.16,40.16,40.16
2018-05-26 05:00:00,40.16,40.16,40.16,40.16
2018-05-26 06:00:00,40.16,40.16,40.16,40.16
2018-05-26 07:00:00,40.16,40.16,40.16,40.16
2018-05-26 08:00:00,40.16,40.16,307.63,307.67
2018-05-26 09:00:00,40.16,40.16,371.43,371.47
2018-05-26 10:00:00,40.16,40.16,371.36,371.4
2018-05-26 11:00:00,40.16,40.16,371.3,371.34
2018-05-26 12:00:00,40.16,40.16,371.23,371.27
2018-05-26 13:00:00,40.16,40.16,371.17,371.21
2018-05-26 14:00:00,40.16,40.16,371.1,371.14
2018-05-26 15:00:00,40.16,40.16,371.03,371.07
2018-05-26 16:00:00,40.16,40.16,370.97,371.01
2018-05-26 17:00:00,40.16,40.16,378.65,378.69
2018-05-26 18:00:00,40.16,40.16,392.2,392.24
2018-05-26 19:00:00,40.16,40.16,392.09,392.11
2018-05-26 20:00:00,40.16,40.16,384.58,384.62
2018-05-26 21:00:00,40.16,40.16,370.55,370.57
2018-05-26 22:00:00,40.16,40.16,368.19,368.23
2018-05-26 23:00:00,40.16,40.16,110.31,110.35
2018-05-27 00:00:00,78.09,78.09,78.13,78.17
2018-05-27 01:00:00,78.12,78.08,78.1,78.14
2018-05-27 02:00:00,78.1,78.08,78.08,78.12
2018-05-27 03:00:00,78.09,78.07,78.07,78.11
2018-05-27 04:00:00,78.0,77.98,77.98,78.02
2018-05-27 05:00:00,77.51,77.49,77.49,77.53
2018-05-27 06:00:00,74.68,74.7,74.7,74.74
2018-05-27 07:00:00,74.68,74.7,74.7,74.74
2018-05-27 08:00:00,78.06,78.04,78.08,78.12
2018-05-27 09:00:00,78.45,78.41,81.2,81.24
2018-05-27 10:00:00,82.3,82.26,227.69,227.73
2018-05-27 11:00:00,82.34,82.3,227.69,227.73
2018-05-27 12:00:00,82.38,82.34,226.7,226.74
2018-05-27 13:00:00,85.21,85.17,222.81,222.85
2018-05-27 14:00:00,85.26,85.22,222.64,222.68
2018-05-27 15:00:00,85.3,85.26,222.72,222.76
2018-05-27 16:00:00,85.34,85.3,268.88,268.92
2018-05-27 17:00:00,85.45,85.41,369.17,369.21
2018-05-27 18:00:00,85.43,85.39,390.05,390.09
2018-05-27 19:00:00,85.47,85.43,385.86,385.9
2018-05-27 20:00:00,85.52,85.48,378.84,378.88
2018-05-27 21:00:00,85.54,85.5,368.82,368.86
2018-05-27 22:00:00,85.35,85.31,368.76,368.8
2018-05-27 23:00:00,85.33,85.29,268.88,268.92
2018-05-28 00:00:00,111.82,111.78,111.82,111.86
2018-05-28 01:00:00,111.79,111.77,111.77,111.81
2018-05-28 02:00:00,110.84,110.82,110.82,110.86
2018-05-28 03:00:00,110.83,110.81,110.81,110.85
2018-05-28 04:00:00,110.9,110.88,110.88,110.92
2018-05-28 05:00:00,111.76,111.74,111.78,111.82
2018-05-28 06:00:00,111.77,111.73,363.43,363.47
2018-05-28 07:00:00,117.81,117.77,399.45,399.49
2018-05-28 08:00:00,117.87,117.83,414.65,414.69
2018-05-28 09:00:00,117.93,117.89,416.75,416.79
2018-05-28 10:00:00,122.25,122.21,420.8,420.84
2018-05-28 11:00:00,122.32,122.28,420.87,420.91
2018-05-28 12:00:00,122.38,122.34,419.84,419.88
2018-05-28 13:00:00,122.44,122.31,420.96,421.0
2018-05-28 14:00:00,122.5,122.46,421.09,421.13
2018-05-28 15:00:00,122.56,122.52,421.15,421.19
2018-05-28 16:00:00,122.63,122.22,421.24,421.28
2018-05-28 17:00:00,122.69,122.19,421.35,421.39
2018-05-28 18:00:00,122.75,122.16,421.63,421.67
2018-05-28 19:00:00,122.81,122.14,421.13,421.17
2018-05-28 20:00:00,122.15,122.11,421.01,421.03
2018-05-28 21:00:00,123.22,122.08,420.84,420.88
2018-05-28 22:00:00,122.09,122.05,415.11,415.15
2018-05-28 23:00:00,122.06,122.02,397.76,397.8
2018-05-29 00:00:00,80.36,80.34,80.34,80.38
2018-05-29 01:00:00,76.98,76.94,76.94,76.98
2018-05-29 02:00:00,73.84,73.8,73.8,73.84
2018-05-29 03:00:00,40.16,40.16,40.16,40.16
2018-05-29 04:00:00,40.16,40.16,40.16,40.16
2018-05-29 05:00:00,76.96,76.94,76.94,76.98
2018-05-29 06:00:00,111.59,111.55,111.61,111.65
2018-05-29 07:00:00,117.61,117.57,352.94,352.98
2018-05-29 08:00:00,117.68,117.64,387.93,387.97
2018-05-29 09:00:00,117.74,117.7,397.82,397.86
2018-05-29 10:00:00,122.13,122.09,404.51,404.55
2018-05-29 11:00:00,122.2,122.16,404.46,404.5
2018-05-29 12:00:00,122.28,122.24,403.27,403.29
2018-05-29 13:00:00,151.0,150.96,404.29,404.31
2018-05-29 14:00:00,151.08,151.04,404.34,404.36
2018-05-29 15:00:00,151.16,151.12,404.29,404.31
2018-05-29 16:00:00,151.23,151.19,404.25,404.29
2018-05-29 17:00:00,151.3,121.99,404.48,404.5
2018-05-29 18:00:00,151.37,121.96,409.28,409.3
2018-05-29 19:00:00,151.44,121.93,409.16,409.18
2018-05-29 20:00:00,121.94,121.9,407.94,407.96
2018-05-29 21:00:00,151.73,122.23,403.96,403.98
2018-05-29 22:00:00,121.89,121.85,386.58,386.6
2018-05-29 23:00:00,121.86,121.82,362.87,362.91
2018-05-30 00:00:00,40.16,40.16,40.16,40.16
2018-05-30 01:00:00,40.16,40.16,40.16,40.16
2018-05-30 02:00:00,40.16,40.16,40.16,40.16
2018-05-30 03:00:00,40.16,40.16,40.16,40.16
2018-05-30 04:00:00,40.16,40.16,40.16,40.16
2018-05-30 05:00:00,40.16,40.16,40.16,40.16
2018-05-30 06:00:00,40.16,40.16,40.16,40.16
2018-05-30 07:00:00,40.16,40.16,244.65,244.69
2018-05-30 08:00:00,40.16,40.16,268.88,268.92
2018-05-30 09:00:00,40.16,40.16,268.9,268.92
2018-05-30 10:00:00,40.16,40.16,284.26,284.28
2018-05-30 11:00:00,40.16,40.16,284.18,284.2
2018-05-30 12:00:00,40.16,40.16,282.81,282.83
2018-05-30 13:00:00,40.16,40.16,284.03,284.05
2018-05-30 14:00:00,40.16,40.16,283.95,283.97
2018-05-30 15:00:00,40.16,40.16,283.87,283.89
2018-05-30 16:00:00,40.16,40.16,283.79,283.81
2018-05-30 17:00:00,40.16,40.16,283.71,283.73
2018-05-30 18:00:00,40.16,40.16,406.45,406.45
2018-05-30 19:00:00,40.16,40.16,303.26,303.26
2018-05-30 20:00:00,40.16,40.16,288.34,288.34
2018-05-30 21:00:00,40.16,40.16,283.4,283.42
2018-05-30 22:00:00,40.16,40.16,267.91,267.93
2018-05-30 23:00:00,40.16,40.16,245.49,245.53
2018-06-01 00:00:00,40.16,40.16,40.16,40.16
2018-06-01 01:00:00,40.16,40.16,40.16,40.16
2018-06-01 02:00:00,40.16,40.16,40.16,40.16
2018-06-01 03:00:00,40.16,40.16,40.16,40.16
2018-06-01 04:00:00,40.16,40.16,40.16,40.16
2018-06-01 05:00:00,40.16,40.16,40.16,40.16
2018-06-01 06:00:00,40.16,40.16,40.16,40.16
2018-06-01 07:00:00,40.16,40.16,40.16,40.16
2018-06-01 08:00:00,40.16,40.16,40.16,40.16
2018-06-01 09:00:00,282.79,282.75,282.81,282.85
2018-06-01 10:00:00,396.63,396.59,396.65,396.69
2018-06-01 11:00:00,396.83,396.79,397.4,397.44
2018-06-01 12:00:00,397.04,397.0,397.06,397.1
2018-06-01 13:00:00,397.74,397.7,397.76,397.8
2018-06-01 14:00:00,397.74,397.7,397.76,397.8
2018-06-01 15:00:00,397.74,397.7,398.52,398.56
2018-06-01 16:00:00,397.74,397.7,407.17,407.21
2018-06-01 17:00:00,397.74,397.7,418.91,418.95
2018-06-01 18:00:00,397.74,397.7,425.72,425.74
2018-06-01 19:00:00,397.74,397.7,424.39,424.41
2018-06-01 20:00:00,397.31,397.27,422.53,422.55
2018-06-01 21:00:00,113.11,113.11,419.14,419.18
2018-06-01 22:00:00,107.23,107.23,388.71,388.75
2018-06-01 23:00:00,230.28,230.24,230.28,230.32
2018-06-02 00:00:00,40.16,40.16,40.16,40.16
2018-06-02 01:00:00,40.16,40.16,40.16,40.16
2018-06-02 02:00:00,40.16,40.16,40.16,40.16
2018-06-02 03:00:00,40.16,40.16,40.16,40.16
2018-06-02 04:00:00,40.16,40.16,40.16,40.16
2018-06-02 05:00:00,40.16,40.16,40.16,40.16
2018-06-02 06:00:00,40.16,40.16,40.16,40.16
2018-06-02 07:00:00,40.16,40.16,40.16,40.16
2018-06-02 08:00:00,111.92,111.88,111.92,111.96
2018-06-02 09:00:00,118.04,118.0,118.06,118.1
2018-06-02 10:00:00,118.11,118.07,160.82,160.86
2018-06-02 11:00:00,121.81,121.77,160.92,160.96
2018-06-02 12:00:00,121.87,121.83,160.86,160.9
2018-06-02 13:00:00,121.93,121.89,160.71,160.75
2018-06-02 14:00:00,121.99,121.95,160.69,160.73
2018-06-02 15:00:00,122.05,122.01,160.74,160.78
2018-06-02 16:00:00,122.12,122.08,169.62,169.66
2018-06-02 17:00:00,122.18,122.14,324.28,324.32
2018-06-02 18:00:00,122.42,122.38,342.91,342.93
2018-06-02 19:00:00,122.3,122.26,327.01,327.03
2018-06-02 20:00:00,122.33,122.29,324.06,324.1
2018-06-02 21:00:00,122.33,122.29,318.17,318.21
2018-06-02 22:00:00,122.33,122.26,159.71,159.75
2018-06-02 23:00:00,117.68,117.64,117.7,117.74
2018-06-04 00:00:00,40.16,40.16,40.16,40.16
