Timestamp,NORDESTE,NORTE,SUDESTE,SUL
2021-04-18 03:00:00,94.0,94.0,94.0,94.0
2021-04-18 04:00:00,98.08,98.08,98.08,98.08
2021-04-18 05:00:00,99.99,99.99,99.99,99.99
2021-04-18 06:00:00,104.04,104.04,104.04,104.04
2021-04-18 07:00:00,96.17,96.17,96.17,96.17
2021-04-18 08:00:00,99.69,99.69,99.69,99.69
2021-04-18 09:00:00,101.5,101.5,101.5,101.5
2021-04-18 10:00:00,107.94,107.94,107.94,107.94
2021-04-18 11:00:00,106.72,106.04,107.12,107.12
2021-04-18 12:00:00,106.07,104.58,106.95,106.95
2021-04-18 13:00:00,104.28,104.28,104.28,104.28
2021-04-18 14:00:00,112.66,104.24,117.59,117.59
2021-04-18 15:00:00,124.13,104.07,140.24,140.24
2021-04-18 16:00:00,137.77,101.34,159.17,159.17
2021-04-18 17:00:00,142.22,97.23,168.65,176.62
2021-04-18 18:00:00,143.64,107.06,178.22,178.5
2021-04-18 19:00:00,139.4,108.93,178.52,178.52
2021-04-18 20:00:00,138.17,103.22,178.5,178.5
2021-04-18 21:00:00,141.42,105.32,178.47,178.49
2021-04-18 22:00:00,141.81,100.61,175.78,178.24
2021-04-18 23:00:00,141.69,102.71,171.0,178.09
2021-04-19 00:00:00,141.24,91.32,170.55,173.19
2021-04-19 01:00:00,141.5,112.92,158.29,158.29
2021-04-19 02:00:00,138.62,136.85,139.66,139.66
2021-04-19 03:00:00,135.33,135.33,135.33,135.33
2021-04-19 04:00:00,138.01,138.01,138.01,138.01
2021-04-19 05:00:00,140.35,140.35,144.76,144.76
2021-04-19 06:00:00,141.17,141.17,164.87,164.87
2021-04-19 07:00:00,140.82,140.82,168.06,178.84
2021-04-19 08:00:00,140.0,140.0,171.25,178.84
2021-04-19 09:00:00,140.73,140.73,172.64,178.84
2021-04-19 10:00:00,140.88,140.88,173.9,178.84
2021-04-19 11:00:00,140.4,140.4,174.41,178.84
2021-04-19 12:00:00,140.06,139.18,174.79,178.84
2021-04-19 13:00:00,140.09,140.09,178.67,178.85
2021-04-19 14:00:00,140.65,140.65,178.8,178.86
2021-04-19 15:00:00,140.66,140.14,178.77,178.82
2021-04-19 16:00:00,140.75,139.39,178.75,178.82
2021-04-19 17:00:00,140.53,138.5,178.74,178.78
2021-04-19 18:00:00,140.53,138.26,179.58,179.67
2021-04-19 19:00:00,139.94,138.02,179.36,179.68
2021-04-19 20:00:00,139.76,138.2,179.02,179.02
2021-04-19 21:00:00,140.46,139.27,178.67,178.71
2021-04-19 22:00:00,141.03,141.03,177.12,178.63
2021-04-19 23:00:00,143.85,134.45,173.89,178.36
2021-04-20 00:00:00,164.92,137.64,170.31,174.76
2021-04-20 01:00:00,157.39,141.64,166.65,169.23
2021-04-20 02:00:00,156.2,141.65,163.07,163.07
2021-04-20 03:00:00,147.83,141.6,151.49,151.49
2021-04-20 04:00:00,150.89,150.11,151.35,151.35
2021-04-20 05:00:00,158.22,152.67,161.47,161.47
2021-04-20 06:00:00,156.66,155.21,166.26,166.26
2021-04-20 07:00:00,156.5,156.5,167.89,177.8
2021-04-20 08:00:00,156.9,156.9,169.87,178.18
2021-04-20 09:00:00,156.64,156.64,171.76,178.18
2021-04-20 10:00:00,156.27,156.27,171.83,178.19
2021-04-20 11:00:00,156.24,156.24,171.84,178.19
2021-04-20 12:00:00,155.87,155.87,172.19,178.19
2021-04-20 13:00:00,155.9,155.9,176.86,178.19
2021-04-20 14:00:00,156.17,156.17,178.13,178.2
2021-04-20 15:00:00,155.94,155.94,178.07,178.21
2021-04-20 16:00:00,155.91,155.9,177.86,178.22
2021-04-20 17:00:00,155.4,154.95,178.14,178.18
2021-04-20 18:00:00,156.15,155.12,179.48,179.49
2021-04-20 19:00:00,155.48,154.94,179.0,179.0
2021-04-20 20:00:00,154.41,154.41,178.33,178.33
2021-04-20 21:00:00,155.91,154.34,177.95,178.11
2021-04-20 22:00:00,158.37,158.36,176.94,177.78
2021-04-20 23:00:00,164.92,149.39,174.04,175.77
2021-04-21 00:00:00,158.05,104.15,168.68,171.51
2021-04-21 01:00:00,142.7,108.62,162.72,162.72
2021-04-21 02:00:00,142.03,110.09,146.13,146.13
2021-04-21 03:00:00,138.11,108.91,140.15,140.15
2021-04-21 04:00:00,138.0,108.73,142.62,142.62
2021-04-21 05:00:00,137.96,109.31,150.51,150.51
2021-04-21 06:00:00,136.35,107.62,153.23,153.23
2021-04-21 07:00:00,136.4,108.2,152.96,152.96
2021-04-21 08:00:00,139.52,108.02,158.02,177.36
2021-04-21 09:00:00,139.64,107.84,158.32,177.37
2021-04-21 10:00:00,139.45,107.67,158.12,177.37
2021-04-21 11:00:00,139.66,107.41,159.98,177.37
2021-04-21 12:00:00,139.66,107.17,159.9,177.37
2021-04-21 13:00:00,139.81,107.0,165.19,177.34
2021-04-21 14:00:00,139.75,106.83,166.21,177.37
2021-04-21 15:00:00,139.4,106.66,167.84,177.37
2021-04-21 16:00:00,139.98,105.41,170.34,177.37
2021-04-21 17:00:00,142.99,99.24,173.01,177.37
2021-04-21 18:00:00,141.77,114.91,176.29,177.38
2021-04-21 19:00:00,140.86,106.55,175.51,177.37
2021-04-21 20:00:00,139.16,106.37,175.19,177.36
2021-04-21 21:00:00,143.48,108.29,174.22,177.31
2021-04-21 22:00:00,143.2,103.33,169.49,173.83
2021-04-21 23:00:00,142.86,105.26,166.99,169.32
2021-04-22 00:00:00,161.27,92.32,167.76,167.76
2021-04-22 01:00:00,143.21,92.17,157.59,157.59
2021-04-22 02:00:00,141.51,91.75,142.79,142.79
2021-04-22 03:00:00,132.68,91.36,138.67,138.67
2021-04-22 04:00:00,135.46,91.22,141.05,141.05
2021-04-22 05:00:00,138.45,91.07,152.3,152.3
2021-04-22 06:00:00,138.26,90.93,162.64,162.64
2021-04-22 07:00:00,141.25,90.78,162.97,177.35
2021-04-22 08:00:00,140.46,90.84,167.13,177.35
2021-04-22 09:00:00,140.21,90.9,168.56,177.35
2021-04-22 10:00:00,139.93,90.75,168.82,177.35
2021-04-22 11:00:00,139.77,90.6,168.65,177.36
2021-04-22 12:00:00,139.81,90.45,168.79,177.31
2021-04-22 13:00:00,139.88,90.3,171.48,177.31
2021-04-22 14:00:00,140.24,90.15,172.93,177.28
2021-04-22 15:00:00,140.17,90.0,176.31,177.26
2021-04-22 16:00:00,140.27,89.86,176.61,177.24
2021-04-22 17:00:00,140.43,89.71,176.7,177.21
2021-04-22 18:00:00,140.61,89.56,177.13,177.28
2021-04-22 19:00:00,140.47,89.41,177.32,177.32
2021-04-22 20:00:00,140.31,89.26,177.07,177.13
2021-04-22 21:00:00,140.15,89.12,175.4,177.12
2021-04-22 22:00:00,140.71,88.97,174.07,177.08
2021-04-22 23:00:00,139.77,88.82,169.69,176.69
2021-04-23 00:00:00,153.56,134.05,165.02,169.17
2021-04-23 01:00:00,142.21,132.48,147.92,147.92
2021-04-23 02:00:00,138.55,134.08,138.95,138.96
2021-04-23 03:00:00,132.62,132.2,132.86,132.86
2021-04-23 04:00:00,136.16,132.52,138.3,138.3
2021-04-23 05:00:00,139.65,133.15,143.47,143.47
2021-04-23 06:00:00,141.19,127.89,149.0,149.0
2021-04-23 07:00:00,140.24,130.9,155.01,175.41
2021-04-23 08:00:00,140.47,130.06,166.21,176.73
2021-04-23 09:00:00,140.15,129.92,166.38,176.73
2021-04-23 10:00:00,140.69,129.78,169.36,176.73
2021-04-23 11:00:00,140.19,129.64,169.18,176.7
2021-04-23 12:00:00,140.04,127.33,168.75,173.26
2021-04-23 13:00:00,139.53,131.54,171.52,176.49
2021-04-23 14:00:00,139.04,133.77,174.89,176.52
2021-04-23 15:00:00,138.8,131.26,175.68,176.46
2021-04-23 16:00:00,138.44,131.05,175.66,176.45
2021-04-23 17:00:00,139.43,130.84,175.6,176.33
2021-04-23 18:00:00,138.58,130.63,177.47,177.47
2021-04-23 19:00:00,138.34,130.43,176.25,176.89
2021-04-23 20:00:00,137.52,130.22,175.49,176.19
2021-04-23 21:00:00,138.61,130.01,175.43,176.09
2021-04-23 22:00:00,139.71,131.8,173.12,173.61
2021-04-23 23:00:00,138.66,126.41,166.14,171.61
2021-04-24 00:00:00,137.95,122.21,147.2,170.81
2021-04-24 01:00:00,133.39,121.99,140.09,152.4
2021-04-24 02:00:00,126.62,123.09,128.7,128.7
2021-04-24 03:00:00,120.21,119.26,120.76,120.76
2021-04-24 04:00:00,122.13,120.94,122.13,122.13
2021-04-24 05:00:00,123.33,121.19,123.58,123.58
2021-04-24 06:00:00,121.79,120.48,122.57,122.57
2021-04-24 07:00:00,120.98,119.47,121.86,121.86
2021-04-24 08:00:00,124.8,119.97,127.64,127.64
2021-04-24 09:00:00,127.23,119.77,131.61,131.61
2021-04-24 10:00:00,127.65,119.56,132.4,176.52
2021-04-24 11:00:00,126.14,119.36,131.57,175.23
2021-04-24 12:00:00,125.19,119.15,131.12,169.57
2021-04-24 13:00:00,125.07,119.23,130.03,169.51
2021-04-24 14:00:00,125.75,119.3,131.51,169.5
2021-04-24 15:00:00,126.21,119.09,136.34,170.7
2021-04-24 16:00:00,126.31,116.85,145.14,175.59
2021-04-24 17:00:00,132.34,105.6,159.43,176.44
2021-04-24 18:00:00,129.76,129.76,169.77,177.86
2021-04-24 19:00:00,126.69,123.58,170.44,177.85
2021-04-24 20:00:00,125.21,125.21,167.55,176.85
2021-04-24 21:00:00,140.07,111.47,164.18,175.82
2021-04-24 22:00:00,139.32,116.92,152.47,167.26
2021-04-24 23:00:00,135.64,116.72,146.74,163.73
2021-04-25 00:00:00,120.33,94.31,135.61,135.61
2021-04-25 01:00:00,94.54,94.54,94.54,94.54
2021-04-25 02:00:00,69.75,69.75,69.75,69.75
2021-04-25 03:00:00,70.22,70.22,70.22,70.22
2021-04-25 04:00:00,77.29,77.3,77.3,77.3
2021-04-25 05:00:00,72.49,72.5,72.5,72.5
2021-04-25 06:00:00,49.77,49.77,49.77,49.77
2021-04-25 07:00:00,49.77,49.77,49.77,49.77
2021-04-25 08:00:00,49.77,49.77,49.77,49.77
2021-04-25 09:00:00,59.88,59.88,59.88,59.88
2021-04-25 10:00:00,108.37,108.37,108.37,108.37
2021-04-25 11:00:00,112.66,112.66,112.66,112.66
2021-04-25 12:00:00,109.29,109.29,109.29,109.29
2021-04-25 13:00:00,102.76,102.76,102.76,102.76
2021-04-25 14:00:00,101.09,101.09,101.09,101.09
2021-04-25 15:00:00,104.95,104.95,104.95,104.95
2021-04-25 16:00:00,124.65,120.87,126.87,126.87
2021-04-25 17:00:00,131.8,108.22,146.46,154.55
2021-04-25 18:00:00,133.79,118.11,165.1,175.11
2021-04-25 19:00:00,127.54,118.65,166.1,174.25
2021-04-25 20:00:00,124.8,110.99,161.74,174.22
2021-04-25 21:00:00,131.95,110.81,158.81,173.81
2021-04-25 22:00:00,129.97,110.64,149.77,166.77
2021-04-25 23:00:00,128.88,110.46,141.54,164.09
2021-04-26 00:00:00,111.76,85.56,151.85,151.85
2021-04-26 01:00:00,100.59,88.04,107.96,107.96
2021-04-26 02:00:00,85.59,85.59,85.59,85.59
2021-04-26 03:00:00,85.08,85.08,85.08,85.08
2021-04-26 04:00:00,89.33,89.33,89.33,89.33
2021-04-26 05:00:00,95.89,94.94,109.15,109.15
2021-04-26 06:00:00,96.18,93.98,137.01,137.01
2021-04-26 07:00:00,94.5,94.5,146.76,181.84
2021-04-26 08:00:00,92.39,92.55,161.87,182.5
2021-04-26 09:00:00,93.26,93.26,169.6,182.5
2021-04-26 10:00:00,93.36,93.36,170.54,182.5
2021-04-26 11:00:00,93.53,93.53,171.34,182.5
2021-04-26 12:00:00,93.23,93.23,171.72,182.23
2021-04-26 13:00:00,93.23,93.23,175.86,182.55
2021-04-26 14:00:00,93.72,93.72,178.3,182.79
2021-04-26 15:00:00,94.14,94.14,178.48,183.03
2021-04-26 16:00:00,93.99,93.99,178.84,183.4
2021-04-26 17:00:00,93.83,93.83,179.43,182.89
2021-04-26 18:00:00,93.7,93.7,188.05,188.05
2021-04-26 19:00:00,93.37,93.37,184.08,184.39
2021-04-26 20:00:00,93.22,93.22,184.04,184.04
2021-04-26 21:00:00,93.44,93.44,180.71,183.11
2021-04-26 22:00:00,93.57,93.57,171.03,181.8
2021-04-26 23:00:00,93.62,92.51,164.14,181.21
2021-04-27 00:00:00,132.74,103.18,150.1,170.79
2021-04-27 01:00:00,129.84,104.16,144.92,154.77
2021-04-27 02:00:00,126.25,106.11,138.08,138.08
2021-04-27 03:00:00,133.77,130.23,135.84,135.84
2021-04-27 04:00:00,134.65,134.65,134.65,134.65
2021-04-27 05:00:00,138.26,138.26,139.55,139.55
2021-04-27 06:00:00,135.58,135.58,145.41,174.09
2021-04-27 07:00:00,135.33,135.33,151.85,177.07
2021-04-27 08:00:00,134.01,134.99,161.86,177.89
2021-04-27 09:00:00,135.48,135.87,165.51,177.91
2021-04-27 10:00:00,135.73,135.73,165.93,177.92
2021-04-27 11:00:00,136.07,136.07,165.84,177.89
2021-04-27 12:00:00,135.56,135.56,166.39,177.79
2021-04-27 13:00:00,135.56,135.56,172.85,177.79
2021-04-27 14:00:00,135.51,135.51,174.84,177.76
2021-04-27 15:00:00,135.76,135.76,174.85,177.75
2021-04-27 16:00:00,135.81,135.81,175.41,179.23
2021-04-27 17:00:00,135.87,135.87,175.65,177.68
2021-04-27 18:00:00,135.81,135.81,181.85,181.85
2021-04-27 19:00:00,135.82,135.82,181.06,181.06
2021-04-27 20:00:00,135.84,135.84,180.02,180.02
2021-04-27 21:00:00,136.15,136.15,178.12,178.12
2021-04-27 22:00:00,136.1,136.1,167.48,177.21
2021-04-27 23:00:00,136.06,135.8,162.69,176.4
2021-04-28 00:00:00,126.11,83.62,151.06,160.87
2021-04-28 01:00:00,121.91,85.15,143.5,152.09
2021-04-28 02:00:00,117.46,85.65,136.14,136.14
2021-04-28 03:00:00,121.11,98.32,134.49,134.49
2021-04-28 04:00:00,123.42,101.61,136.22,136.22
2021-04-28 05:00:00,125.66,101.44,141.39,141.39
2021-04-28 06:00:00,124.26,101.35,143.52,161.06
2021-04-28 07:00:00,123.4,100.89,153.58,166.39
2021-04-28 08:00:00,122.58,93.01,159.87,168.97
2021-04-28 09:00:00,123.27,107.07,162.37,168.97
2021-04-28 10:00:00,123.73,105.34,164.39,168.97
2021-04-28 11:00:00,124.16,103.38,164.91,168.98
2021-04-28 12:00:00,128.1,89.21,163.83,165.54
2021-04-28 13:00:00,123.77,106.9,167.31,168.49
2021-04-28 14:00:00,123.62,100.55,168.16,170.41
2021-04-28 15:00:00,122.03,100.13,169.47,174.05
2021-04-28 16:00:00,123.86,99.73,170.59,176.73
2021-04-28 17:00:00,126.05,99.56,169.66,174.05
2021-04-28 18:00:00,124.66,99.39,191.2,191.2
2021-04-28 19:00:00,123.93,99.22,180.76,183.93
2021-04-28 20:00:00,123.06,99.05,170.42,173.84
2021-04-28 21:00:00,123.85,98.88,166.44,168.92
2021-04-28 22:00:00,124.14,105.72,162.94,166.83
2021-04-28 23:00:00,124.48,91.58,157.51,164.24
2021-04-29 00:00:00,118.19,84.66,149.09,162.39
2021-04-29 01:00:00,113.0,84.65,138.91,138.91
2021-04-29 02:00:00,110.61,90.34,122.52,122.52
2021-04-29 03:00:00,87.77,87.77,119.39,119.39
2021-04-29 04:00:00,90.03,90.03,120.93,120.93
2021-04-29 05:00:00,90.34,90.34,136.38,136.38
2021-04-29 06:00:00,93.26,91.19,149.01,149.01
2021-04-29 07:00:00,92.34,91.38,147.01,163.17
2021-04-29 08:00:00,92.24,91.64,155.04,163.82
2021-04-29 09:00:00,91.05,91.05,155.34,163.83
2021-04-29 10:00:00,91.46,91.46,156.69,163.94
2021-04-29 11:00:00,91.53,91.53,156.86,163.83
2021-04-29 12:00:00,92.05,89.78,155.95,163.37
2021-04-29 13:00:00,91.91,91.91,159.41,163.39
2021-04-29 14:00:00,91.91,91.91,165.14,165.14
2021-04-29 15:00:00,91.72,91.1,165.48,166.14
2021-04-29 16:00:00,91.8,90.94,166.59,168.8
2021-04-29 17:00:00,92.23,90.79,166.61,170.62
2021-04-29 18:00:00,91.94,90.63,193.82,193.82
2021-04-29 19:00:00,90.49,90.49,169.56,175.39
2021-04-29 20:00:00,90.31,90.31,166.38,167.15
2021-04-29 21:00:00,89.96,89.96,163.41,163.97
2021-04-29 22:00:00,89.93,89.93,159.13,163.52
2021-04-29 23:00:00,89.8,89.8,147.78,159.47
2021-04-30 00:00:00,99.7,99.7,145.22,156.33
2021-04-30 01:00:00,93.02,93.02,139.22,139.23
2021-04-30 02:00:00,93.0,93.0,122.99,122.99
2021-04-30 03:00:00,88.91,88.91,119.15,119.15
2021-04-30 04:00:00,89.83,92.3,122.19,122.19
2021-04-30 05:00:00,89.87,92.16,137.19,137.19
2021-04-30 06:00:00,91.6,92.04,145.24,145.24
2021-04-30 07:00:00,91.24,91.94,144.53,160.29
2021-04-30 08:00:00,91.26,91.84,149.8,160.62
2021-04-30 09:00:00,90.58,91.74,149.91,160.62
2021-04-30 10:00:00,90.77,91.64,149.9,160.62
2021-04-30 11:00:00,90.8,91.54,149.93,160.62
2021-04-30 12:00:00,91.13,91.36,150.29,159.07
2021-04-30 13:00:00,91.09,91.09,157.06,159.7
2021-04-30 14:00:00,91.45,91.45,160.85,161.52
2021-04-30 15:00:00,91.68,91.68,163.41,163.41
2021-04-30 16:00:00,91.52,91.52,172.46,172.46
2021-04-30 17:00:00,91.79,91.79,162.61,162.61
2021-04-30 18:00:00,90.86,90.86,186.68,186.68
2021-04-30 19:00:00,90.78,90.78,165.88,171.59
2021-04-30 20:00:00,90.52,90.64,162.48,162.48
2021-04-30 21:00:00,83.51,90.46,161.53,161.53
2021-04-30 22:00:00,83.48,90.52,154.91,157.21
2021-04-30 23:00:00,82.83,90.42,146.82,153.85
2021-05-01 00:00:00,64.68,64.68,152.53,152.53
2021-05-01 01:00:00,66.33,66.33,93.9,93.9
2021-05-01 02:00:00,61.52,61.52,61.52,61.52
2021-05-01 03:00:00,63.9,63.9,63.9,63.9
2021-05-01 04:00:00,63.92,63.92,63.92,63.92
2021-05-01 05:00:00,65.98,65.98,65.98,65.98
2021-05-01 06:00:00,64.57,64.57,64.57,64.57
2021-05-01 07:00:00,64.09,64.09,64.09,64.09
2021-05-01 08:00:00,63.81,63.81,63.81,63.81
2021-05-01 09:00:00,64.95,76.37,82.49,82.49
2021-05-01 10:00:00,65.22,94.25,109.8,109.8
2021-05-01 11:00:00,65.43,93.07,116.42,116.42
2021-05-01 12:00:00,77.63,87.03,116.76,116.76
2021-05-01 13:00:00,87.87,87.87,114.72,114.72
2021-05-01 14:00:00,88.34,88.34,112.27,112.27
2021-05-01 15:00:00,88.33,88.33,114.84,114.84
2021-05-01 16:00:00,87.84,87.84,168.06,168.06
2021-05-01 17:00:00,88.0,88.0,237.2,343.3
2021-05-01 18:00:00,90.15,90.15,278.38,464.58
2021-05-01 19:00:00,88.79,88.79,261.94,464.49
2021-05-01 20:00:00,88.13,88.13,250.12,460.52
2021-05-01 21:00:00,89.03,89.03,241.57,462.11
2021-05-01 22:00:00,88.47,88.34,220.84,418.97
2021-05-01 23:00:00,88.74,88.18,166.01,166.01
2021-05-02 00:00:00,145.83,145.83,171.83,171.83
2021-05-02 01:00:00,124.38,124.38,124.38,124.38
2021-05-02 02:00:00,119.28,119.28,119.28,119.28
2021-05-02 03:00:00,93.79,93.79,93.79,93.79
2021-05-02 04:00:00,102.78,102.77,102.78,102.78
2021-05-02 05:00:00,104.92,104.92,104.92,104.92
2021-05-02 06:00:00,92.84,92.84,92.84,92.85
2021-05-02 07:00:00,68.93,68.93,68.93,68.93
2021-05-02 08:00:00,52.79,52.79,52.79,52.79
2021-05-02 09:00:00,112.4,112.4,112.4,112.4
2021-05-02 10:00:00,123.12,123.12,123.12,123.12
2021-05-02 11:00:00,127.87,127.87,127.87,127.87
2021-05-02 12:00:00,123.63,123.63,123.63,123.63
2021-05-02 13:00:00,119.27,119.27,119.27,119.27
2021-05-02 14:00:00,117.41,117.41,117.41,117.41
2021-05-02 15:00:00,119.31,119.31,119.31,119.31
2021-05-02 16:00:00,131.61,131.61,131.61,131.61
2021-05-02 17:00:00,146.43,144.72,223.0,320.78
2021-05-02 18:00:00,147.02,147.02,257.62,459.61
2021-05-02 19:00:00,141.66,141.66,256.75,459.78
2021-05-02 20:00:00,131.12,130.76,254.48,458.9
2021-05-02 21:00:00,131.32,129.86,245.41,325.03
2021-05-02 22:00:00,133.54,129.65,226.6,226.6
2021-05-02 23:00:00,137.92,129.44,157.37,157.37
2021-05-03 00:00:00,158.41,158.41,158.41,158.41
2021-05-03 01:00:00,149.99,149.99,149.99,149.99
2021-05-03 02:00:00,146.29,146.29,146.29,146.29
2021-05-03 03:00:00,146.76,146.76,146.76,146.76
2021-05-03 04:00:00,149.9,149.9,149.9,149.9
2021-05-03 05:00:00,152.6,152.6,152.6,152.6
2021-05-03 06:00:00,162.64,162.64,162.64,162.64
2021-05-03 07:00:00,169.75,175.99,179.64,317.7
2021-05-03 08:00:00,171.23,176.08,205.78,467.08
2021-05-03 09:00:00,172.37,172.37,229.74,468.58
2021-05-03 10:00:00,176.86,175.36,234.04,469.45
2021-05-03 11:00:00,176.42,171.45,234.14,469.26
2021-05-03 12:00:00,176.1,171.23,234.04,467.59
2021-05-03 13:00:00,174.54,171.47,245.66,470.07
2021-05-03 14:00:00,174.72,174.72,260.49,470.33
2021-05-03 15:00:00,175.0,173.21,261.43,470.4
2021-05-03 16:00:00,176.57,172.92,263.16,471.97
2021-05-03 17:00:00,178.56,172.64,263.6,469.94
2021-05-03 18:00:00,175.84,172.24,312.11,471.16
2021-05-03 19:00:00,175.32,172.08,308.95,470.77
2021-05-03 20:00:00,174.62,171.79,282.36,467.86
2021-05-03 21:00:00,176.31,171.51,267.12,467.8
2021-05-03 22:00:00,176.51,171.23,255.66,466.94
2021-05-03 23:00:00,176.78,170.72,230.03,466.46
2021-05-04 00:00:00,191.46,191.46,206.9,206.9
2021-05-04 01:00:00,153.16,153.16,153.16,153.16
2021-05-04 02:00:00,150.42,150.42,150.42,150.42
2021-05-04 03:00:00,161.19,161.19,161.19,161.19
2021-05-04 04:00:00,172.4,172.4,172.4,172.4
2021-05-04 05:00:00,166.83,166.83,166.83,166.84
2021-05-04 06:00:00,175.97,189.45,214.3,214.3
2021-05-04 07:00:00,175.31,176.03,241.77,253.89
2021-05-04 08:00:00,177.79,177.79,243.46,250.5
2021-05-04 09:00:00,175.38,175.38,257.64,257.64
2021-05-04 10:00:00,175.8,175.8,257.92,257.92
2021-05-04 11:00:00,176.07,176.07,254.65,254.65
2021-05-04 12:00:00,176.09,176.09,256.4,256.4
2021-05-04 13:00:00,178.21,178.21,256.44,256.44
2021-05-04 14:00:00,179.15,179.15,257.2,257.2
2021-05-04 15:00:00,178.47,178.46,272.55,272.55
2021-05-04 16:00:00,177.58,177.58,276.29,276.29
2021-05-04 17:00:00,179.28,177.26,266.98,266.98
2021-05-04 18:00:00,177.26,177.26,294.99,294.99
2021-05-04 19:00:00,176.17,176.17,274.26,274.27
2021-05-04 20:00:00,175.59,175.59,267.78,267.79
2021-05-04 21:00:00,177.01,177.0,263.45,263.45
2021-05-04 22:00:00,177.44,177.44,259.26,259.26
2021-05-04 23:00:00,181.05,173.52,249.57,249.92
2021-05-05 00:00:00,189.68,148.47,216.7,216.7
2021-05-05 01:00:00,160.1,148.44,167.4,167.4
2021-05-05 02:00:00,148.41,148.41,148.41,148.41
2021-05-05 03:00:00,148.38,148.37,148.38,148.38
2021-05-05 04:00:00,149.68,149.68,149.68,149.68
2021-05-05 05:00:00,172.67,167.17,176.95,176.95
2021-05-05 06:00:00,181.9,166.04,220.65,220.65
2021-05-05 07:00:00,171.84,170.86,241.22,243.61
2021-05-05 08:00:00,172.15,170.97,251.59,253.1
2021-05-05 09:00:00,169.32,169.32,257.03,257.03
2021-05-05 10:00:00,173.68,173.68,257.84,257.84
2021-05-05 11:00:00,173.7,173.7,257.64,257.64
2021-05-05 12:00:00,178.82,168.63,257.19,257.19
2021-05-05 13:00:00,173.36,173.36,258.55,258.55
2021-05-05 14:00:00,173.51,173.51,261.07,261.07
2021-05-05 15:00:00,171.53,171.53,261.02,261.02
2021-05-05 16:00:00,176.9,171.24,261.47,261.47
2021-05-05 17:00:00,181.85,170.95,261.18,261.18
2021-05-05 18:00:00,177.96,170.65,287.27,287.27
2021-05-05 19:00:00,172.86,170.36,276.15,276.15
2021-05-05 20:00:00,170.85,170.07,261.97,261.97
2021-05-05 21:00:00,175.19,173.12,259.41,259.42
2021-05-05 22:00:00,188.03,167.68,257.92,257.92
2021-05-05 23:00:00,181.59,167.68,248.51,248.51
2021-05-06 00:00:00,200.4,149.26,233.93,233.93
2021-05-06 01:00:00,179.55,150.89,198.04,198.04
2021-05-06 02:00:00,149.17,149.17,149.17,149.17
2021-05-06 03:00:00,150.42,150.42,150.42,150.42
2021-05-06 04:00:00,151.25,151.25,151.25,151.25
2021-05-06 05:00:00,172.44,167.24,175.69,175.69
2021-05-06 06:00:00,185.54,167.41,216.11,216.11
2021-05-06 07:00:00,185.35,166.37,237.17,238.3
2021-05-06 08:00:00,176.63,166.29,244.03,244.03
2021-05-06 09:00:00,171.3,165.67,253.34,253.35
2021-05-06 10:00:00,171.54,171.54,254.44,254.44
2021-05-06 11:00:00,175.35,167.26,254.19,254.19
2021-05-06 12:00:00,177.73,166.97,253.62,253.62
2021-05-06 13:00:00,177.78,166.69,257.51,257.51
2021-05-06 14:00:00,176.35,166.4,263.92,263.92
2021-05-06 15:00:00,175.5,166.12,264.27,264.27
2021-05-06 16:00:00,175.63,165.84,264.76,264.76
2021-05-06 17:00:00,179.29,165.55,264.75,264.76
2021-05-06 18:00:00,176.74,165.27,296.04,296.04
2021-05-06 19:00:00,176.74,164.98,272.41,272.41
2021-05-06 20:00:00,175.27,164.72,266.97,266.97
2021-05-06 21:00:00,179.58,164.51,266.53,266.53
2021-05-06 22:00:00,181.58,175.92,255.43,255.43
2021-05-06 23:00:00,208.9,152.01,246.21,246.21
2021-05-07 00:00:00,203.23,150.5,237.81,237.81
2021-05-07 01:00:00,183.18,156.13,200.54,200.54
2021-05-07 02:00:00,150.84,150.84,150.84,150.84
2021-05-07 03:00:00,146.16,146.16,146.16,146.16
2021-05-07 04:00:00,152.36,152.36,152.36,152.36
2021-05-07 05:00:00,166.01,164.88,186.16,186.16
2021-05-07 06:00:00,168.09,162.14,228.41,228.42
2021-05-07 07:00:00,165.61,162.99,241.63,247.79
2021-05-07 08:00:00,159.99,159.99,248.45,250.02
2021-05-07 09:00:00,160.68,160.68,253.48,253.48
2021-05-07 10:00:00,161.2,161.2,253.46,253.46
2021-05-07 11:00:00,162.65,162.65,252.78,252.78
2021-05-07 12:00:00,167.89,155.66,252.09,252.09
2021-05-07 13:00:00,162.31,162.31,253.47,253.47
2021-05-07 14:00:00,161.68,161.68,256.59,256.59
2021-05-07 15:00:00,159.54,159.54,257.37,257.37
2021-05-07 16:00:00,161.92,159.65,257.32,257.33
2021-05-07 17:00:00,162.23,162.23,257.28,257.28
2021-05-07 18:00:00,163.18,163.18,272.77,272.77
2021-05-07 19:00:00,162.22,162.22,260.09,260.09
2021-05-07 20:00:00,160.1,160.1,257.15,257.15
2021-05-07 21:00:00,149.22,149.22,256.36,256.36
2021-05-07 22:00:00,149.47,149.47,250.86,250.86
2021-05-07 23:00:00,149.21,154.8,241.73,245.57
2021-05-08 00:00:00,49.77,49.77,80.09,80.09
2021-05-08 01:00:00,49.77,49.77,49.77,49.77
2021-05-08 02:00:00,49.77,49.77,49.77,49.77
2021-05-08 03:00:00,49.77,49.77,49.77,49.77
