Timestamp,NORDESTE,NORTE,SUDESTE,SUL
2019-03-28 11:00:00,42.35,42.35,258.49,258.49
2019-03-28 12:00:00,42.35,42.35,257.48,257.48
2019-03-28 13:00:00,42.35,42.35,258.59,258.59
2019-03-28 14:00:00,42.35,42.35,258.87,258.87
2019-03-28 15:00:00,42.35,42.35,258.87,258.87
2019-03-28 16:00:00,42.35,42.35,258.73,258.73
2019-03-28 17:00:00,42.35,42.35,256.53,256.53
2019-03-28 18:00:00,42.35,42.35,256.06,256.06
2019-03-28 19:00:00,42.35,42.35,256.7,256.7
2019-03-28 20:00:00,42.35,42.35,256.47,256.47
2019-03-28 21:00:00,42.35,42.35,256.23,256.23
2019-03-28 22:00:00,42.35,42.35,253.39,253.39
2019-03-28 23:00:00,42.35,42.35,249.16,249.16
2019-03-29 00:00:00,245.19,71.19,245.19,245.19
2019-03-29 01:00:00,152.2,69.85,201.32,201.32
2019-03-29 02:00:00,98.09,71.31,162.03,162.03
2019-03-29 03:00:00,145.39,67.8,165.71,165.71
2019-03-29 04:00:00,174.65,62.97,191.71,191.71
2019-03-29 05:00:00,164.36,66.13,228.42,228.42
2019-03-29 06:00:00,160.22,67.39,245.43,245.43
2019-03-29 07:00:00,175.43,92.53,247.86,247.86
2019-03-29 08:00:00,180.09,69.88,249.78,249.79
2019-03-29 09:00:00,200.96,69.58,253.7,253.7
2019-03-29 10:00:00,225.32,60.97,255.87,255.88
2019-03-29 11:00:00,223.53,63.85,256.16,256.16
2019-03-29 12:00:00,214.81,65.44,255.28,255.28
2019-03-29 13:00:00,204.61,71.31,256.27,256.27
2019-03-29 14:00:00,214.26,77.34,256.61,256.61
2019-03-29 15:00:00,218.17,71.95,256.63,256.63
2019-03-29 16:00:00,222.74,65.39,256.47,256.47
2019-03-29 17:00:00,209.57,61.34,252.77,252.77
2019-03-29 18:00:00,207.95,66.56,253.69,253.69
2019-03-29 19:00:00,206.03,75.55,254.47,254.47
2019-03-29 20:00:00,211.59,73.54,251.47,251.47
2019-03-29 21:00:00,72.42,71.31,250.89,250.89
2019-03-29 22:00:00,72.39,71.31,248.78,248.78
2019-03-29 23:00:00,42.35,71.76,247.47,247.47
2019-03-30 00:00:00,42.35,42.35,235.41,235.41
2019-03-30 01:00:00,42.35,42.35,234.28,234.28
2019-03-30 02:00:00,42.35,42.35,231.64,231.65
2019-03-30 03:00:00,42.35,42.35,229.7,229.7
2019-03-30 04:00:00,42.35,42.35,229.88,229.88
2019-03-30 05:00:00,42.35,42.35,231.25,231.25
2019-03-30 06:00:00,42.35,42.35,230.15,230.15
2019-03-30 07:00:00,42.35,42.35,233.05,233.05
2019-03-30 08:00:00,42.35,42.35,234.93,234.93
2019-03-30 09:00:00,42.35,42.35,238.73,238.73
2019-03-30 10:00:00,42.35,42.35,243.42,243.42
2019-03-30 11:00:00,44.76,42.35,244.77,244.77
2019-03-30 12:00:00,57.45,42.35,244.78,244.78
2019-03-30 13:00:00,57.2,42.35,244.79,244.79
2019-03-30 14:00:00,51.72,42.35,244.81,244.81
2019-03-30 15:00:00,46.37,42.35,244.82,244.82
2019-03-30 16:00:00,46.49,42.35,244.82,244.82
2019-03-30 17:00:00,48.83,42.35,245.92,245.92
2019-03-30 18:00:00,51.11,42.35,247.35,247.35
2019-03-30 19:00:00,51.07,42.35,247.38,247.38
2019-03-30 20:00:00,50.1,42.35,247.3,247.3
2019-03-30 21:00:00,49.28,42.35,246.67,246.67
2019-03-30 22:00:00,49.29,42.35,242.48,242.48
2019-03-30 23:00:00,49.7,42.35,234.8,234.8
2019-03-31 00:00:00,42.35,42.35,231.26,231.26
2019-03-31 01:00:00,42.35,42.35,94.99,94.99
2019-03-31 02:00:00,42.35,42.35,49.19,49.19
2019-03-31 03:00:00,42.35,42.35,42.35,42.35
2019-03-31 04:00:00,42.35,42.35,42.35,42.35
2019-03-31 05:00:00,42.35,42.35,42.35,42.35
2019-03-31 06:00:00,42.35,42.35,42.35,42.35
2019-03-31 07:00:00,42.35,42.35,42.35,42.35
2019-03-31 08:00:00,42.35,42.35,42.35,42.35
2019-03-31 09:00:00,42.35,42.35,58.61,58.61
2019-03-31 10:00:00,42.35,42.35,212.56,212.56
2019-03-31 11:00:00,42.35,42.35,235.03,235.03
2019-03-31 12:00:00,42.35,42.35,235.02,235.02
2019-03-31 13:00:00,42.35,42.35,234.98,234.98
2019-03-31 14:00:00,42.35,42.35,234.95,234.95
2019-03-31 15:00:00,42.35,42.35,234.91,234.91
2019-03-31 16:00:00,42.35,42.35,234.88,234.88
2019-03-31 17:00:00,42.35,42.35,236.19,236.19
2019-03-31 18:00:00,42.35,42.35,247.76,247.76
2019-03-31 19:00:00,42.35,42.35,248.49,248.49
2019-03-31 20:00:00,42.35,42.35,248.43,248.43
2019-03-31 21:00:00,42.35,42.35,248.37,248.37
2019-03-31 22:00:00,42.35,42.35,247.92,247.92
2019-03-31 23:00:00,42.35,42.35,239.18,239.19
2019-04-01 00:00:00,42.35,42.35,251.39,251.39
2019-04-01 01:00:00,42.35,42.35,247.31,247.31
2019-04-01 02:00:00,42.35,42.35,243.17,243.17
2019-04-01 03:00:00,42.35,42.35,241.59,241.59
2019-04-01 04:00:00,42.35,42.35,242.62,242.62
2019-04-01 05:00:00,42.35,42.35,249.12,249.12
2019-04-01 06:00:00,42.35,42.35,253.75,253.75
2019-04-01 07:00:00,42.35,42.35,255.34,255.34
2019-04-01 08:00:00,105.57,42.35,257.45,257.46
2019-04-01 09:00:00,237.37,42.35,258.29,258.29
2019-04-01 10:00:00,225.54,42.35,258.59,258.59
2019-04-01 11:00:00,194.88,42.35,258.74,258.74
2019-04-01 12:00:00,139.24,42.35,258.55,258.55
2019-04-01 13:00:00,147.4,42.35,258.66,258.66
2019-04-01 14:00:00,164.06,42.35,259.57,259.57
2019-04-01 15:00:00,184.78,42.35,259.8,259.8
2019-04-01 16:00:00,177.5,42.35,258.85,258.85
2019-04-01 17:00:00,170.51,42.35,258.28,258.28
2019-04-01 18:00:00,161.81,42.35,258.26,258.26
2019-04-01 19:00:00,164.94,42.35,258.38,258.38
2019-04-01 20:00:00,167.95,42.35,258.25,258.25
2019-04-01 21:00:00,171.95,42.35,258.15,258.15
2019-04-01 22:00:00,170.6,42.35,258.0,258.0
2019-04-01 23:00:00,169.31,42.35,256.17,256.17
2019-04-02 00:00:00,254.78,42.35,254.78,254.78
2019-04-02 01:00:00,160.22,42.35,253.16,253.16
2019-04-02 02:00:00,160.22,42.35,251.4,251.4
2019-04-02 03:00:00,160.32,42.35,251.26,251.26
2019-04-02 04:00:00,200.32,42.35,251.28,251.28
2019-04-02 05:00:00,116.73,42.35,252.77,252.77
2019-04-02 06:00:00,42.35,42.35,254.56,254.56
2019-04-02 07:00:00,108.48,42.35,255.81,255.81
2019-04-02 08:00:00,221.4,42.35,258.62,258.62
2019-04-02 09:00:00,259.67,42.35,260.08,260.08
2019-04-02 10:00:00,227.92,42.35,260.56,260.56
2019-04-02 11:00:00,180.27,42.35,260.79,260.79
2019-04-02 12:00:00,164.14,42.35,260.45,260.45
2019-04-02 13:00:00,177.62,42.35,260.96,260.96
2019-04-02 14:00:00,197.83,42.35,261.75,261.75
2019-04-02 15:00:00,204.72,42.35,261.77,261.77
2019-04-02 16:00:00,199.08,42.35,261.4,261.4
2019-04-02 17:00:00,190.6,42.35,260.29,260.29
2019-04-02 18:00:00,187.74,42.35,260.4,260.4
2019-04-02 19:00:00,190.19,42.35,260.61,260.61
2019-04-02 20:00:00,193.84,42.35,260.31,260.31
2019-04-02 21:00:00,195.35,42.35,260.08,260.08
2019-04-02 22:00:00,194.3,42.35,258.79,258.79
2019-04-02 23:00:00,192.72,42.35,256.91,256.91
2019-04-03 00:00:00,255.43,42.35,255.43,255.43
2019-04-03 01:00:00,254.29,42.35,254.29,254.29
2019-04-03 02:00:00,254.15,42.35,254.15,254.15
2019-04-03 03:00:00,254.15,42.35,254.15,254.15
2019-04-03 04:00:00,254.15,42.35,254.15,254.15
2019-04-03 05:00:00,254.24,42.35,254.24,254.24
2019-04-03 06:00:00,255.17,42.35,255.17,255.17
2019-04-03 07:00:00,297.07,42.35,256.99,256.99
2019-04-03 08:00:00,371.92,42.35,262.99,262.99
2019-04-03 09:00:00,377.48,42.35,266.0,266.0
2019-04-03 10:00:00,392.08,42.35,268.12,268.12
2019-04-03 11:00:00,360.51,42.35,268.48,268.48
2019-04-03 12:00:00,358.33,42.35,268.0,268.0
2019-04-03 13:00:00,352.31,42.35,268.4,268.4
2019-04-03 14:00:00,365.87,42.35,268.5,268.5
2019-04-03 15:00:00,366.96,42.35,268.43,268.43
2019-04-03 16:00:00,369.68,42.35,268.36,268.36
2019-04-03 17:00:00,364.1,42.35,266.65,266.65
2019-04-03 18:00:00,363.81,42.35,266.61,266.61
2019-04-03 19:00:00,362.83,42.35,266.9,266.9
2019-04-03 20:00:00,365.36,42.35,266.63,266.63
2019-04-03 21:00:00,365.66,42.35,266.47,266.47
2019-04-03 22:00:00,365.66,42.35,265.47,265.47
2019-04-03 23:00:00,365.61,42.35,260.03,260.03
2019-04-04 00:00:00,255.84,42.35,255.84,255.84
2019-04-04 01:00:00,254.43,42.35,254.43,254.43
2019-04-04 02:00:00,253.9,42.35,253.9,253.9
2019-04-04 03:00:00,266.45,42.35,253.86,253.86
2019-04-04 04:00:00,267.66,42.35,253.82,253.83
2019-04-04 05:00:00,263.0,42.35,254.16,254.16
2019-04-04 06:00:00,255.64,42.35,255.47,255.47
2019-04-04 07:00:00,262.4,42.35,256.78,256.78
2019-04-04 08:00:00,271.88,42.35,262.52,262.52
2019-04-04 09:00:00,275.11,42.35,265.62,265.62
2019-04-04 10:00:00,272.44,42.35,268.0,268.0
2019-04-04 11:00:00,268.68,42.35,268.24,268.24
2019-04-04 12:00:00,267.56,42.35,267.54,267.54
2019-04-04 13:00:00,268.95,42.35,268.2,268.2
2019-04-04 14:00:00,270.79,42.35,268.13,268.13
2019-04-04 15:00:00,271.51,42.35,268.06,268.06
2019-04-04 16:00:00,271.18,42.35,268.0,268.0
2019-04-04 17:00:00,270.65,42.35,265.8,265.8
2019-04-04 18:00:00,270.6,42.35,266.28,266.28
2019-04-04 19:00:00,271.0,42.35,266.66,266.66
2019-04-04 20:00:00,271.48,42.35,265.08,265.08
2019-04-04 21:00:00,277.89,42.35,264.88,264.88
2019-04-04 22:00:00,277.72,42.35,263.23,263.23
2019-04-04 23:00:00,277.52,42.35,259.15,259.15
2019-04-05 00:00:00,269.05,260.5,260.5,260.5
2019-04-05 01:00:00,262.47,257.32,257.32,257.32
2019-04-05 02:00:00,255.87,255.87,255.87,255.87
2019-04-05 03:00:00,255.39,255.39,255.39,255.39
2019-04-05 04:00:00,256.62,255.77,255.77,255.77
2019-04-05 05:00:00,256.13,256.13,256.13,256.13
2019-04-05 06:00:00,258.59,258.59,258.59,258.59
2019-04-05 07:00:00,260.65,260.65,260.65,260.65
2019-04-05 08:00:00,262.8,262.8,262.8,262.8
2019-04-05 09:00:00,265.46,265.46,265.46,265.46
2019-04-05 10:00:00,267.92,267.92,267.92,267.92
2019-04-05 11:00:00,268.18,268.18,268.18,268.18
2019-04-05 12:00:00,266.1,266.1,266.1,266.1
2019-04-05 13:00:00,268.73,268.73,268.73,268.73
2019-04-05 14:00:00,270.9,270.9,270.9,270.9
2019-04-05 15:00:00,271.08,271.08,271.08,271.08
2019-04-05 16:00:00,268.01,268.01,268.01,268.01
2019-04-05 17:00:00,264.11,264.11,264.11,264.11
2019-04-05 18:00:00,264.0,264.0,264.0,264.0
2019-04-05 19:00:00,264.58,264.58,264.58,264.58
2019-04-05 20:00:00,263.55,263.55,263.55,263.55
2019-04-05 21:00:00,260.74,260.74,260.74,260.74
2019-04-05 22:00:00,260.72,260.72,260.72,260.72
2019-04-05 23:00:00,248.24,248.24,258.24,258.24
2019-04-06 00:00:00,209.26,42.35,209.26,209.26
2019-04-06 01:00:00,208.6,42.35,208.6,208.6
2019-04-06 02:00:00,208.17,42.35,208.17,208.17
2019-04-06 03:00:00,207.98,42.35,207.98,207.98
2019-04-06 04:00:00,208.33,42.35,208.0,208.0
2019-04-06 05:00:00,208.26,42.35,208.02,208.02
2019-04-06 06:00:00,207.57,42.35,207.57,207.57
2019-04-06 07:00:00,207.92,42.35,207.92,207.92
2019-04-06 08:00:00,208.77,42.35,208.77,208.77
2019-04-06 09:00:00,209.22,42.35,209.22,209.22
2019-04-06 10:00:00,209.22,42.35,209.22,209.22
2019-04-06 11:00:00,209.18,42.35,209.18,209.18
2019-04-06 12:00:00,209.13,42.35,209.13,209.13
2019-04-06 13:00:00,209.08,42.35,209.08,209.08
2019-04-06 14:00:00,209.03,42.35,209.03,209.03
2019-04-06 15:00:00,209.01,42.35,209.01,209.01
2019-04-06 16:00:00,209.06,42.35,209.06,209.06
2019-04-06 17:00:00,209.14,42.35,209.14,209.14
2019-04-06 18:00:00,209.67,42.35,209.75,209.75
2019-04-06 19:00:00,209.2,42.35,210.19,210.19
2019-04-06 20:00:00,209.16,42.35,209.72,209.72
2019-04-06 21:00:00,54.1,42.35,209.49,209.49
2019-04-06 22:00:00,54.07,42.35,208.72,208.72
2019-04-06 23:00:00,53.02,42.35,208.27,208.27
2019-04-07 00:00:00,195.35,42.35,195.35,195.35
2019-04-07 01:00:00,192.84,42.35,192.84,192.84
2019-04-07 02:00:00,192.49,42.35,192.49,192.49
2019-04-07 03:00:00,187.92,42.35,187.92,187.92
2019-04-07 04:00:00,188.95,42.35,188.95,188.96
2019-04-07 05:00:00,179.91,42.35,179.91,179.91
2019-04-07 06:00:00,132.79,42.35,132.79,132.79
2019-04-07 07:00:00,145.36,42.35,145.36,145.36
2019-04-07 08:00:00,187.16,42.35,187.16,187.16
2019-04-07 09:00:00,192.14,42.35,192.14,192.14
2019-04-07 10:00:00,192.54,42.35,192.54,192.54
2019-04-07 11:00:00,191.92,42.35,192.51,192.51
2019-04-07 12:00:00,190.01,42.35,192.48,192.48
2019-04-07 13:00:00,189.93,42.35,192.45,192.45
2019-04-07 14:00:00,190.28,42.35,192.42,192.42
2019-04-07 15:00:00,191.18,42.35,192.39,192.39
2019-04-07 16:00:00,191.3,42.35,193.88,193.88
2019-04-07 17:00:00,191.2,42.35,198.87,198.88
2019-04-07 18:00:00,194.19,42.35,203.98,203.98
2019-04-07 19:00:00,192.0,42.35,204.62,204.62
2019-04-07 20:00:00,192.0,42.35,203.52,203.52
2019-04-07 21:00:00,197.93,42.35,203.39,203.39
2019-04-07 22:00:00,198.87,42.35,203.34,203.34
2019-04-07 23:00:00,198.84,42.35,203.05,203.05
2019-04-08 00:00:00,199.62,42.35,199.62,199.62
2019-04-08 01:00:00,176.58,42.35,176.59,176.59
2019-04-08 02:00:00,155.9,42.35,155.9,155.9
2019-04-08 03:00:00,156.62,42.35,156.62,156.62
2019-04-08 04:00:00,156.62,42.35,156.62,156.62
2019-04-08 05:00:00,189.79,42.35,189.79,189.8
2019-04-08 06:00:00,203.32,42.35,203.32,203.32
2019-04-08 07:00:00,205.19,42.35,205.19,205.19
2019-04-08 08:00:00,210.17,42.35,210.17,210.17
2019-04-08 09:00:00,211.33,42.35,211.33,211.33
2019-04-08 10:00:00,211.79,42.35,211.79,211.79
2019-04-08 11:00:00,211.64,42.35,211.64,211.64
2019-04-08 12:00:00,211.26,42.35,211.31,211.31
2019-04-08 13:00:00,211.27,42.35,211.77,211.77
2019-04-08 14:00:00,212.39,42.35,212.39,212.39
2019-04-08 15:00:00,212.45,42.35,212.45,212.45
2019-04-08 16:00:00,212.21,42.35,212.21,212.21
2019-04-08 17:00:00,211.25,42.35,211.25,211.25
2019-04-08 18:00:00,211.22,42.35,211.24,211.24
2019-04-08 19:00:00,211.39,42.35,211.51,211.51
2019-04-08 20:00:00,211.39,42.35,211.39,211.39
2019-04-08 21:00:00,211.22,42.35,211.22,211.22
2019-04-08 22:00:00,210.67,42.35,210.67,210.67
2019-04-08 23:00:00,208.83,42.35,208.83,208.83
2019-04-09 00:00:00,183.07,42.35,209.48,209.48
2019-04-09 01:00:00,137.58,42.35,208.37,208.37
2019-04-09 02:00:00,42.35,42.35,208.07,208.07
2019-04-09 03:00:00,186.3,42.35,207.99,207.99
2019-04-09 04:00:00,180.95,42.35,208.04,208.04
2019-04-09 05:00:00,137.58,42.35,208.64,208.64
2019-04-09 06:00:00,72.9,42.35,209.29,209.29
2019-04-09 07:00:00,175.63,42.35,209.69,209.69
2019-04-09 08:00:00,205.1,42.35,211.73,211.73
2019-04-09 09:00:00,222.95,42.35,213.96,213.96
2019-04-09 10:00:00,215.98,42.35,215.98,215.98
2019-04-09 11:00:00,211.81,42.35,216.1,216.1
2019-04-09 12:00:00,204.4,42.35,213.76,213.76
2019-04-09 13:00:00,207.45,42.35,215.88,215.88
2019-04-09 14:00:00,209.31,42.35,216.73,216.73
2019-04-09 15:00:00,212.55,42.35,216.73,216.73
2019-04-09 16:00:00,211.34,42.35,216.56,216.56
2019-04-09 17:00:00,210.62,42.35,212.36,212.36
2019-04-09 18:00:00,209.32,42.35,212.93,212.93
2019-04-09 19:00:00,209.9,42.35,213.72,213.72
2019-04-09 20:00:00,210.27,42.35,212.26,212.26
2019-04-09 21:00:00,211.22,42.35,211.7,211.7
2019-04-09 22:00:00,210.95,42.35,211.27,211.27
2019-04-09 23:00:00,210.76,42.35,210.39,210.39
2019-04-10 00:00:00,208.55,42.35,208.55,208.55
2019-04-10 01:00:00,207.82,42.35,207.82,207.82
2019-04-10 02:00:00,206.25,42.35,206.25,206.25
2019-04-10 03:00:00,212.46,42.35,205.92,205.92
2019-04-10 04:00:00,212.87,42.35,207.23,207.23
2019-04-10 05:00:00,212.61,42.35,208.28,208.28
2019-04-10 06:00:00,209.55,42.35,208.93,208.93
2019-04-10 07:00:00,211.03,42.35,209.1,209.1
2019-04-10 08:00:00,211.28,42.35,210.29,210.29
2019-04-10 09:00:00,212.69,42.35,211.26,211.26
2019-04-10 10:00:00,212.16,42.35,212.02,212.02
2019-04-10 11:00:00,212.16,42.35,212.04,212.04
2019-04-10 12:00:00,211.66,42.35,211.66,211.66
2019-04-10 13:00:00,212.02,42.35,212.02,212.02
2019-04-10 14:00:00,212.33,42.35,212.33,212.33
2019-04-10 15:00:00,212.38,42.35,212.38,212.38
2019-04-10 16:00:00,212.24,42.35,212.25,212.25
2019-04-10 17:00:00,212.18,42.35,211.25,211.25
2019-04-10 18:00:00,212.23,42.35,211.76,211.76
2019-04-10 19:00:00,212.35,42.35,211.93,211.93
2019-04-10 20:00:00,212.45,42.35,211.47,211.47
2019-04-10 21:00:00,212.84,42.35,211.35,211.35
2019-04-10 22:00:00,212.76,42.35,210.51,210.51
2019-04-10 23:00:00,212.68,42.35,208.83,208.83
2019-04-11 00:00:00,289.73,42.35,207.55,207.55
2019-04-11 01:00:00,216.42,42.35,206.52,206.52
2019-04-11 02:00:00,204.48,42.35,204.48,204.48
2019-04-11 03:00:00,176.83,42.35,203.18,203.18
2019-04-11 04:00:00,207.89,42.35,204.23,204.23
2019-04-11 05:00:00,211.22,42.35,206.51,206.51
2019-04-11 06:00:00,207.36,42.35,207.36,207.36
2019-04-11 07:00:00,207.97,42.35,207.97,207.97
2019-04-11 08:00:00,210.44,42.35,210.44,210.44
2019-04-11 09:00:00,212.17,42.35,211.66,211.66
2019-04-11 10:00:00,212.01,42.35,212.13,212.13
2019-04-11 11:00:00,211.06,42.35,212.2,212.2
2019-04-11 12:00:00,210.4,42.35,211.77,211.77
2019-04-11 13:00:00,210.54,42.35,212.22,212.22
2019-04-11 14:00:00,212.01,42.35,213.15,213.15
2019-04-11 15:00:00,212.39,42.35,213.43,213.43
2019-04-11 16:00:00,211.36,42.35,212.65,212.65
2019-04-11 17:00:00,210.79,42.35,211.64,211.64
2019-04-11 18:00:00,210.68,42.35,211.72,211.72
2019-04-11 19:00:00,195.75,42.35,212.02,212.02
2019-04-11 20:00:00,186.12,42.35,211.38,211.38
2019-04-11 21:00:00,183.71,42.35,211.2,211.2
2019-04-11 22:00:00,189.99,42.35,210.33,210.33
2019-04-11 23:00:00,194.05,42.35,208.4,208.4
2019-04-12 00:00:00,333.06,42.35,207.67,207.67
2019-04-12 01:00:00,220.33,42.35,204.93,204.93
2019-04-12 02:00:00,204.09,42.35,204.09,204.09
2019-04-12 03:00:00,161.89,42.35,202.04,202.04
2019-04-12 04:00:00,209.62,42.35,203.36,203.36
2019-04-12 05:00:00,215.7,42.35,205.53,205.53
2019-04-12 06:00:00,207.67,42.35,207.67,207.67
2019-04-12 07:00:00,211.3,42.35,209.35,209.36
2019-04-12 08:00:00,211.92,42.35,211.79,211.79
2019-04-12 09:00:00,215.41,42.35,213.03,213.03
2019-04-12 10:00:00,213.98,42.35,213.98,213.98
2019-04-12 11:00:00,213.82,42.35,213.94,213.94
2019-04-12 12:00:00,212.42,42.35,213.11,213.11
2019-04-12 13:00:00,213.1,42.35,214.25,214.25
2019-04-12 14:00:00,215.53,42.35,215.53,215.53
2019-04-12 15:00:00,215.45,42.35,215.45,215.45
2019-04-12 16:00:00,214.08,42.35,214.34,214.34
2019-04-12 17:00:00,212.59,42.35,212.59,212.59
2019-04-12 18:00:00,189.84,42.35,213.35,213.35
2019-04-12 19:00:00,78.33,42.35,213.29,213.29
2019-04-12 20:00:00,42.35,42.35,212.42,212.42
2019-04-12 21:00:00,42.35,42.35,211.97,211.97
2019-04-12 22:00:00,42.35,42.35,212.0,212.0
2019-04-12 23:00:00,42.35,42.35,210.61,210.61
2019-04-13 00:00:00,42.35,42.35,213.44,213.44
2019-04-13 01:00:00,42.35,42.35,212.98,212.98
2019-04-13 02:00:00,42.35,42.35,212.6,212.6
2019-04-13 03:00:00,42.35,42.35,212.59,212.59
2019-04-13 04:00:00,42.35,42.35,212.56,212.56
2019-04-13 05:00:00,42.35,42.35,212.59,212.59
2019-04-13 06:00:00,42.35,42.35,212.59,212.59
2019-04-13 07:00:00,42.35,42.35,212.65,212.65
2019-04-13 08:00:00,42.35,42.35,213.17,213.17
2019-04-13 09:00:00,42.35,42.35,213.75,213.75
2019-04-13 10:00:00,42.35,42.35,214.91,214.91
2019-04-13 11:00:00,42.35,42.35,214.92,214.92
2019-04-13 12:00:00,42.35,42.35,214.91,214.91
2019-04-13 13:00:00,42.35,42.35,214.91,214.91
2019-04-13 14:00:00,42.35,42.35,214.91,214.91
2019-04-13 15:00:00,42.35,42.35,214.91,214.91
2019-04-13 16:00:00,42.35,42.35,214.91,214.91
2019-04-13 17:00:00,42.35,42.35,215.0,215.0
2019-04-13 18:00:00,42.35,42.35,217.76,217.76
2019-04-13 19:00:00,42.35,42.35,218.37,218.37
2019-04-13 20:00:00,42.35,42.35,216.3,216.3
2019-04-13 21:00:00,42.35,42.35,215.7,215.7
2019-04-13 22:00:00,42.35,42.35,213.88,213.88
2019-04-13 23:00:00,42.35,42.35,212.63,212.63
2019-04-14 00:00:00,42.35,42.35,211.13,211.13
2019-04-14 01:00:00,42.35,42.35,205.01,205.01
2019-04-14 02:00:00,42.35,42.35,158.13,158.13
2019-04-14 03:00:00,42.35,42.35,91.98,91.98
2019-04-14 04:00:00,42.35,42.35,83.81,83.81
2019-04-14 05:00:00,42.35,42.35,78.13,78.13
2019-04-14 06:00:00,42.35,42.35,82.36,82.36
2019-04-14 07:00:00,42.35,42.35,84.8,84.8
2019-04-14 08:00:00,42.35,42.35,128.3,128.3
2019-04-14 09:00:00,42.35,42.35,205.57,205.57
2019-04-14 10:00:00,42.35,42.35,211.28,211.28
2019-04-14 11:00:00,42.35,42.35,211.3,211.3
2019-04-14 12:00:00,42.35,42.35,211.28,211.28
2019-04-14 13:00:00,42.35,42.35,211.25,211.25
2019-04-14 14:00:00,42.35,42.35,211.21,211.21
2019-04-14 15:00:00,42.35,42.35,211.18,211.18
2019-04-14 16:00:00,42.35,42.35,211.15,211.15
2019-04-14 17:00:00,42.35,42.35,211.78,211.78
2019-04-14 18:00:00,42.35,42.35,216.01,216.01
2019-04-14 19:00:00,42.35,42.35,216.44,216.44
2019-04-14 20:00:00,42.35,42.35,215.61,215.61
2019-04-14 21:00:00,42.35,42.35,214.62,214.62
2019-04-14 22:00:00,42.35,42.35,212.93,212.93
2019-04-14 23:00:00,42.35,42.35,211.79,211.79
2019-04-15 00:00:00,42.35,42.35,212.53,212.53
2019-04-15 01:00:00,42.35,42.35,208.46,208.46
2019-04-15 02:00:00,42.35,42.35,202.85,202.85
2019-04-15 03:00:00,42.35,42.35,201.35,201.36
2019-04-15 04:00:00,42.35,42.35,204.84,204.84
2019-04-15 05:00:00,42.35,42.35,212.46,212.46
2019-04-15 06:00:00,42.35,42.35,215.55,215.55
2019-04-15 07:00:00,42.35,42.35,216.41,216.41
2019-04-15 08:00:00,42.35,42.35,218.82,218.82
2019-04-15 09:00:00,96.44,42.35,220.38,220.38
2019-04-15 10:00:00,168.32,42.35,221.13,221.13
2019-04-15 11:00:00,170.21,42.35,221.19,221.19
2019-04-15 12:00:00,165.76,42.35,221.03,221.03
2019-04-15 13:00:00,160.6,42.35,221.41,221.41
2019-04-15 14:00:00,159.94,42.35,222.09,222.09
2019-04-15 15:00:00,161.94,42.35,222.2,222.2
2019-04-15 16:00:00,164.2,42.35,222.07,222.07
2019-04-15 17:00:00,164.53,42.35,221.0,221.0
2019-04-15 18:00:00,163.74,42.35,221.12,221.12
2019-04-15 19:00:00,162.84,42.35,221.24,221.24
2019-04-15 20:00:00,162.75,42.35,220.98,220.98
2019-04-15 21:00:00,163.2,42.35,220.88,220.88
2019-04-15 22:00:00,163.56,42.35,219.67,219.67
2019-04-15 23:00:00,163.58,42.35,217.26,217.26
2019-04-16 00:00:00,42.35,42.35,218.09,218.09
2019-04-16 01:00:00,42.35,42.35,214.21,214.21
2019-04-16 02:00:00,42.35,42.35,213.59,213.59
2019-04-16 03:00:00,42.35,42.35,212.83,212.83
2019-04-16 04:00:00,42.35,42.35,213.13,213.13
2019-04-16 05:00:00,42.35,42.35,215.05,215.05
2019-04-16 06:00:00,42.35,42.35,219.53,219.53
2019-04-16 07:00:00,42.35,42.35,220.59,220.59
2019-04-16 08:00:00,88.47,42.35,222.43,222.43
2019-04-16 09:00:00,222.66,42.35,222.71,222.71
2019-04-16 10:00:00,223.52,42.35,223.52,223.52
2019-04-16 11:00:00,223.71,42.35,223.71,223.71
2019-04-16 12:00:00,223.22,42.35,223.22,223.22
2019-04-16 13:00:00,224.19,42.35,224.19,224.19
2019-04-16 14:00:00,224.89,42.35,224.89,224.89
2019-04-16 15:00:00,225.18,42.35,225.18,225.18
2019-04-16 16:00:00,224.95,42.35,224.95,224.95
2019-04-16 17:00:00,224.82,42.35,223.05,223.05
2019-04-16 18:00:00,224.88,42.35,223.79,223.79
2019-04-16 19:00:00,223.88,42.35,223.88,223.88
2019-04-16 20:00:00,222.96,42.35,222.96,222.96
2019-04-16 21:00:00,227.63,42.35,222.93,222.93
2019-04-16 22:00:00,225.07,42.35,222.41,222.41
2019-04-16 23:00:00,221.68,42.35,221.68,221.68
2019-04-17 00:00:00,42.35,42.35,217.11,217.11
2019-04-17 01:00:00,42.35,42.35,213.67,213.67
2019-04-17 02:00:00,42.35,42.35,212.77,212.77
2019-04-17 03:00:00,42.35,42.35,212.32,212.32
2019-04-17 04:00:00,42.35,42.35,212.32,212.32
2019-04-17 05:00:00,42.35,42.35,214.34,214.34
2019-04-17 06:00:00,42.35,42.35,217.64,217.64
2019-04-17 07:00:00,92.57,42.35,219.09,219.09
2019-04-17 08:00:00,218.24,42.35,221.33,221.33
2019-04-17 09:00:00,222.29,42.35,222.29,222.29
2019-04-17 10:00:00,222.98,42.35,222.98,222.98
2019-04-17 11:00:00,221.75,42.35,222.99,222.99
