Timestamp,NORDESTE,NORTE,SUDESTE,SUL
2020-01-21 01:00:00,358.82,354.34,354.34,354.34
2020-01-21 02:00:00,358.72,353.04,353.04,353.04
2020-01-21 03:00:00,490.5,352.44,352.44,352.44
2020-01-21 04:00:00,377.2,352.35,352.35,352.35
2020-01-21 05:00:00,355.43,352.48,352.48,352.48
2020-01-21 06:00:00,353.2,353.2,353.2,353.2
2020-01-21 07:00:00,354.99,354.99,354.99,354.99
2020-01-21 08:00:00,360.69,360.63,360.63,360.63
2020-01-21 09:00:00,372.42,370.06,370.06,370.06
2020-01-21 10:00:00,491.77,375.38,375.38,375.38
2020-01-21 11:00:00,433.57,375.29,375.29,375.29
2020-01-21 12:00:00,373.51,373.51,373.51,373.51
2020-01-21 13:00:00,375.1,375.1,375.1,375.1
2020-01-21 14:00:00,375.71,375.71,375.71,375.71
2020-01-21 15:00:00,375.53,375.53,375.53,375.53
2020-01-21 16:00:00,374.8,374.8,374.8,374.8
2020-01-21 17:00:00,367.74,367.74,367.74,367.74
2020-01-21 18:00:00,359.08,359.08,359.08,359.08
2020-01-21 19:00:00,370.23,370.23,370.23,370.23
2020-01-21 20:00:00,433.49,373.81,373.81,373.81
2020-01-21 21:00:00,494.39,374.37,374.37,374.37
2020-01-21 22:00:00,629.83,370.36,370.36,370.36
2020-01-21 23:00:00,494.3,360.92,360.92,360.92
2020-01-22 00:00:00,365.5,354.75,354.75,354.75
2020-01-22 01:00:00,354.07,354.07,354.07,354.07
2020-01-22 02:00:00,353.71,353.71,353.71,353.71
2020-01-22 03:00:00,360.66,352.15,352.15,352.15
2020-01-22 04:00:00,418.19,351.23,351.23,351.23
2020-01-22 05:00:00,350.39,350.39,350.39,350.39
2020-01-22 06:00:00,350.74,350.74,350.74,350.74
2020-01-22 07:00:00,354.59,354.59,354.59,354.59
2020-01-22 08:00:00,359.23,359.23,359.23,359.23
2020-01-22 09:00:00,367.99,367.99,367.99,367.99
2020-01-22 10:00:00,374.56,374.56,374.56,374.56
2020-01-22 11:00:00,374.46,374.46,374.46,374.46
2020-01-22 12:00:00,371.34,371.34,371.34,371.34
2020-01-22 13:00:00,374.27,374.27,374.27,374.27
2020-01-22 14:00:00,374.25,374.25,374.25,374.25
2020-01-22 15:00:00,374.19,374.19,374.19,374.19
2020-01-22 16:00:00,373.98,373.98,373.98,373.98
2020-01-22 17:00:00,366.27,366.27,366.27,366.27
2020-01-22 18:00:00,367.72,359.91,359.91,359.91
2020-01-22 19:00:00,485.54,366.43,366.43,366.43
2020-01-22 20:00:00,485.78,369.92,369.92,369.92
2020-01-22 21:00:00,553.17,370.97,370.97,370.97
2020-01-22 22:00:00,619.79,367.53,367.53,367.53
2020-01-22 23:00:00,619.66,360.76,360.76,360.76
2020-01-23 00:00:00,352.93,352.93,352.93,352.93
2020-01-23 01:00:00,349.7,349.7,349.7,349.7
2020-01-23 02:00:00,347.02,347.02,347.02,347.02
2020-01-23 03:00:00,346.22,346.22,346.22,346.22
2020-01-23 04:00:00,346.22,346.22,346.22,346.22
2020-01-23 05:00:00,346.06,346.06,346.06,346.06
2020-01-23 06:00:00,345.92,345.92,345.92,345.92
2020-01-23 07:00:00,351.98,351.98,351.98,351.98
2020-01-23 08:00:00,356.2,356.2,356.2,356.2
2020-01-23 09:00:00,358.72,358.72,358.72,358.72
2020-01-23 10:00:00,363.88,363.88,363.88,363.88
2020-01-23 11:00:00,364.0,364.0,364.0,364.0
2020-01-23 12:00:00,360.65,360.65,360.65,360.65
2020-01-23 13:00:00,369.61,369.61,369.61,369.61
2020-01-23 14:00:00,372.61,372.61,372.61,372.61
2020-01-23 15:00:00,372.51,372.51,372.51,372.51
2020-01-23 16:00:00,369.85,369.85,369.85,369.85
2020-01-23 17:00:00,359.2,359.2,359.2,359.2
2020-01-23 18:00:00,356.45,356.45,356.45,356.45
2020-01-23 19:00:00,360.67,360.67,360.67,360.67
2020-01-23 20:00:00,363.18,363.18,363.18,363.18
2020-01-23 21:00:00,366.1,366.1,366.1,366.1
2020-01-23 22:00:00,361.57,361.57,361.57,361.57
2020-01-23 23:00:00,356.99,356.99,356.99,356.99
2020-01-24 00:00:00,350.11,350.11,350.11,350.11
2020-01-24 01:00:00,347.78,347.78,347.78,347.78
2020-01-24 02:00:00,345.87,345.87,345.87,345.87
2020-01-24 03:00:00,345.55,345.55,345.55,345.55
2020-01-24 04:00:00,345.03,345.03,345.03,345.03
2020-01-24 05:00:00,345.92,345.92,345.92,345.92
2020-01-24 06:00:00,346.77,346.77,346.77,346.77
2020-01-24 07:00:00,349.82,349.82,349.82,349.82
2020-01-24 08:00:00,354.09,354.09,354.09,354.09
2020-01-24 09:00:00,357.28,357.28,357.28,357.28
2020-01-24 10:00:00,360.91,360.91,360.91,360.91
2020-01-24 11:00:00,360.17,360.17,360.17,360.17
2020-01-24 12:00:00,358.48,358.48,358.48,358.48
2020-01-24 13:00:00,363.1,363.1,363.1,363.1
2020-01-24 14:00:00,368.97,368.96,368.96,368.97
2020-01-24 15:00:00,368.38,368.38,368.38,368.38
2020-01-24 16:00:00,363.76,363.76,363.76,363.76
2020-01-24 17:00:00,359.07,359.07,359.07,359.07
2020-01-24 18:00:00,355.38,355.38,355.38,355.38
2020-01-24 19:00:00,360.93,360.93,360.93,360.93
2020-01-24 20:00:00,360.91,360.91,360.91,360.91
2020-01-24 21:00:00,361.11,361.11,361.11,361.11
2020-01-24 22:00:00,359.95,359.95,359.95,359.95
2020-01-24 23:00:00,353.76,353.76,353.76,353.76
2020-01-25 00:00:00,331.99,331.99,331.99,331.99
2020-01-25 01:00:00,327.05,327.05,327.05,327.05
2020-01-25 02:00:00,323.77,323.77,323.77,323.77
2020-01-25 03:00:00,321.56,321.56,321.56,321.56
2020-01-25 04:00:00,321.11,321.11,321.11,321.11
2020-01-25 05:00:00,319.41,319.41,319.41,319.41
2020-01-25 06:00:00,316.56,316.56,316.56,316.56
2020-01-25 07:00:00,322.01,322.01,322.01,322.01
2020-01-25 08:00:00,327.29,327.29,327.29,327.29
2020-01-25 09:00:00,329.58,329.58,329.58,329.58
2020-01-25 10:00:00,332.55,332.55,332.55,332.55
2020-01-25 11:00:00,333.08,333.08,333.08,333.08
2020-01-25 12:00:00,332.33,332.33,332.33,332.33
2020-01-25 13:00:00,331.99,331.99,331.99,331.99
2020-01-25 14:00:00,331.3,331.3,331.3,331.3
2020-01-25 15:00:00,331.1,331.1,331.1,331.1
2020-01-25 16:00:00,330.9,330.9,330.9,330.9
2020-01-25 17:00:00,331.23,331.23,331.23,331.23
2020-01-25 18:00:00,335.4,335.4,335.4,335.4
2020-01-25 19:00:00,338.71,338.71,338.71,338.71
2020-01-25 20:00:00,338.8,338.8,338.8,338.8
2020-01-25 21:00:00,337.66,337.66,337.66,337.66
2020-01-25 22:00:00,335.31,335.31,335.31,335.31
2020-01-25 23:00:00,330.75,330.75,330.75,330.75
2020-01-26 00:00:00,327.9,327.9,327.9,327.9
2020-01-26 01:00:00,323.71,323.71,323.71,323.71
2020-01-26 02:00:00,317.93,317.93,317.93,317.93
2020-01-26 03:00:00,316.01,316.01,316.01,316.01
2020-01-26 04:00:00,313.76,313.76,313.76,313.76
2020-01-26 05:00:00,304.51,304.51,304.51,304.51
2020-01-26 06:00:00,276.94,276.94,276.94,276.94
2020-01-26 07:00:00,287.0,287.0,287.0,287.0
2020-01-26 08:00:00,304.15,304.15,304.15,304.15
2020-01-26 09:00:00,312.57,312.57,312.57,312.57
2020-01-26 10:00:00,317.06,317.06,317.06,317.06
2020-01-26 11:00:00,320.0,320.0,320.0,320.0
2020-01-26 12:00:00,320.49,320.49,320.49,320.49
2020-01-26 13:00:00,321.86,321.86,321.86,321.86
2020-01-26 14:00:00,322.63,322.63,322.63,322.63
2020-01-26 15:00:00,323.86,323.85,323.86,323.86
2020-01-26 16:00:00,325.81,325.81,325.81,325.81
2020-01-26 17:00:00,328.61,328.61,328.61,328.61
2020-01-26 18:00:00,335.55,335.55,335.55,335.55
2020-01-26 19:00:00,339.7,339.7,339.7,339.7
2020-01-26 20:00:00,340.56,340.56,340.56,340.56
2020-01-26 21:00:00,340.21,340.21,340.21,340.21
2020-01-26 22:00:00,339.74,339.74,339.74,339.74
2020-01-26 23:00:00,337.7,337.7,337.7,337.7
2020-01-27 00:00:00,336.49,336.49,336.49,336.49
2020-01-27 01:00:00,331.1,331.1,331.1,331.1
2020-01-27 02:00:00,327.26,327.26,327.26,327.26
2020-01-27 03:00:00,323.99,323.99,323.99,323.99
2020-01-27 04:00:00,323.87,323.87,323.87,323.87
2020-01-27 05:00:00,323.84,323.84,323.84,323.84
2020-01-27 06:00:00,324.95,324.95,324.95,324.95
2020-01-27 07:00:00,336.06,336.06,336.06,336.06
2020-01-27 08:00:00,341.65,341.65,341.65,341.65
2020-01-27 09:00:00,347.3,347.3,347.3,347.3
2020-01-27 10:00:00,350.43,350.43,350.43,350.43
2020-01-27 11:00:00,351.0,351.0,351.0,351.0
2020-01-27 12:00:00,349.18,349.18,349.18,349.18
2020-01-27 13:00:00,354.89,354.89,354.89,354.89
2020-01-27 14:00:00,361.46,361.46,361.46,361.46
2020-01-27 15:00:00,360.73,360.73,360.73,360.73
2020-01-27 16:00:00,355.69,355.69,355.69,355.69
2020-01-27 17:00:00,346.86,346.86,346.86,346.86
2020-01-27 18:00:00,341.82,341.82,341.82,341.82
2020-01-27 19:00:00,347.52,347.52,347.52,347.52
2020-01-27 20:00:00,350.07,350.07,350.07,350.07
2020-01-27 21:00:00,350.92,350.92,350.92,350.92
2020-01-27 22:00:00,350.14,350.14,350.14,350.14
2020-01-27 23:00:00,342.28,342.28,342.28,342.28
2020-01-28 00:00:00,338.68,338.68,338.68,338.68
2020-01-28 01:00:00,336.49,336.49,336.49,336.49
2020-01-28 02:00:00,334.66,334.66,334.66,334.66
2020-01-28 03:00:00,334.22,334.22,334.22,334.22
2020-01-28 04:00:00,333.94,333.94,333.94,333.94
2020-01-28 05:00:00,333.06,333.06,333.06,333.06
2020-01-28 06:00:00,333.75,333.75,333.75,333.75
2020-01-28 07:00:00,338.72,338.72,338.72,338.72
2020-01-28 08:00:00,346.76,346.76,346.76,346.76
2020-01-28 09:00:00,353.97,353.96,353.96,353.96
2020-01-28 10:00:00,360.92,360.92,360.92,360.92
2020-01-28 11:00:00,361.08,361.08,361.08,361.08
2020-01-28 12:00:00,356.04,356.04,356.04,356.04
2020-01-28 13:00:00,361.49,361.49,361.49,361.49
2020-01-28 14:00:00,361.65,361.65,361.65,361.65
2020-01-28 15:00:00,361.55,361.55,361.55,361.55
2020-01-28 16:00:00,361.46,361.45,361.45,361.45
2020-01-28 17:00:00,350.19,350.19,350.19,350.19
2020-01-28 18:00:00,344.02,344.02,344.02,344.02
2020-01-28 19:00:00,350.67,350.67,350.67,350.67
2020-01-28 20:00:00,352.36,352.36,352.36,352.36
2020-01-28 21:00:00,354.85,354.85,354.85,354.85
2020-01-28 22:00:00,351.67,351.67,351.67,351.67
2020-01-28 23:00:00,345.67,345.67,345.67,345.67
2020-01-29 00:00:00,339.31,339.31,339.31,339.31
2020-01-29 01:00:00,336.29,336.29,336.29,336.29
2020-01-29 02:00:00,332.64,332.64,332.64,332.64
2020-01-29 03:00:00,330.83,330.83,330.83,330.83
2020-01-29 04:00:00,330.37,330.37,330.37,330.37
2020-01-29 05:00:00,329.07,329.07,329.07,329.07
2020-01-29 06:00:00,328.92,328.92,328.92,328.92
2020-01-29 07:00:00,335.99,335.99,335.99,336.65
2020-01-29 08:00:00,342.76,342.76,342.76,342.76
2020-01-29 09:00:00,350.26,350.26,350.26,350.26
2020-01-29 10:00:00,356.59,356.59,356.59,356.59
2020-01-29 11:00:00,356.8,356.79,356.8,356.8
2020-01-29 12:00:00,353.13,353.13,353.13,353.13
2020-01-29 13:00:00,357.41,357.41,357.41,357.41
2020-01-29 14:00:00,357.43,357.43,357.43,357.43
2020-01-29 15:00:00,357.33,357.33,357.33,357.33
2020-01-29 16:00:00,356.77,356.77,356.77,356.77
2020-01-29 17:00:00,346.51,346.51,346.51,346.51
2020-01-29 18:00:00,341.97,341.97,341.97,341.97
2020-01-29 19:00:00,347.2,347.19,347.2,347.2
2020-01-29 20:00:00,348.8,348.8,348.8,348.8
2020-01-29 21:00:00,349.28,349.28,349.28,349.28
2020-01-29 22:00:00,347.13,347.13,347.13,347.13
2020-01-29 23:00:00,340.76,340.76,340.76,340.76
2020-01-30 00:00:00,336.86,336.86,336.86,336.86
2020-01-30 01:00:00,329.25,329.25,329.25,329.25
2020-01-30 02:00:00,325.06,325.06,325.06,325.06
2020-01-30 03:00:00,323.26,323.26,323.26,323.26
2020-01-30 04:00:00,322.96,322.96,322.96,322.96
2020-01-30 05:00:00,322.71,322.71,322.71,322.71
2020-01-30 06:00:00,322.53,322.53,323.8,323.8
2020-01-30 07:00:00,327.54,327.54,333.12,333.12
2020-01-30 08:00:00,341.38,341.38,341.38,341.38
2020-01-30 09:00:00,348.55,348.55,348.55,348.55
2020-01-30 10:00:00,358.49,358.49,358.49,358.49
2020-01-30 11:00:00,358.51,358.51,358.51,358.51
2020-01-30 12:00:00,350.68,350.68,350.68,350.68
2020-01-30 13:00:00,358.37,358.37,358.37,358.37
2020-01-30 14:00:00,358.3,358.3,358.3,358.3
2020-01-30 15:00:00,358.18,358.18,358.18,358.18
2020-01-30 16:00:00,357.37,357.37,357.37,357.37
2020-01-30 17:00:00,346.98,346.98,346.98,346.98
2020-01-30 18:00:00,341.85,341.84,341.85,341.85
2020-01-30 19:00:00,347.38,347.38,347.38,347.38
2020-01-30 20:00:00,347.97,347.97,347.97,347.97
2020-01-30 21:00:00,348.23,348.23,348.23,348.23
2020-01-30 22:00:00,346.84,346.84,346.84,346.84
2020-01-30 23:00:00,339.19,339.19,339.19,339.19
2020-01-31 00:00:00,335.3,335.3,335.3,335.3
2020-01-31 01:00:00,326.75,326.75,326.75,326.75
2020-01-31 02:00:00,322.86,322.86,322.86,322.86
2020-01-31 03:00:00,321.19,321.19,321.19,321.19
2020-01-31 04:00:00,320.72,320.72,320.72,320.72
2020-01-31 05:00:00,321.81,321.81,321.81,321.81
2020-01-31 06:00:00,324.28,324.28,324.28,324.28
2020-01-31 07:00:00,334.8,334.8,334.8,334.81
2020-01-31 08:00:00,344.52,344.52,344.52,344.52
2020-01-31 09:00:00,355.48,355.48,355.48,355.48
2020-01-31 10:00:00,356.85,356.85,356.85,356.85
2020-01-31 11:00:00,356.76,356.76,356.76,356.76
2020-01-31 12:00:00,356.66,356.66,356.66,356.66
2020-01-31 13:00:00,357.8,357.8,357.8,357.8
2020-01-31 14:00:00,361.12,361.12,361.12,361.12
2020-01-31 15:00:00,360.04,360.04,360.04,360.04
2020-01-31 16:00:00,356.26,356.26,356.26,356.26
2020-01-31 17:00:00,348.69,348.69,348.69,348.69
2020-01-31 18:00:00,342.27,342.27,342.27,342.27
2020-01-31 19:00:00,349.42,349.42,349.42,349.42
2020-01-31 20:00:00,349.46,349.46,349.46,349.46
2020-01-31 21:00:00,349.79,349.79,349.79,349.79
2020-01-31 22:00:00,347.43,347.43,347.43,347.43
2020-01-31 23:00:00,338.45,338.44,338.45,338.45
2020-02-01 00:00:00,193.74,193.74,193.74,193.74
2020-02-01 01:00:00,192.77,192.77,192.77,192.77
2020-02-01 02:00:00,191.0,191.0,191.0,191.0
2020-02-01 03:00:00,190.22,190.22,190.22,190.22
2020-02-01 04:00:00,190.09,190.09,190.09,190.09
2020-02-01 05:00:00,189.85,189.85,189.85,189.85
2020-02-01 06:00:00,188.54,188.54,188.54,188.54
2020-02-01 07:00:00,190.62,190.62,190.62,190.62
2020-02-01 08:00:00,192.9,192.9,192.9,192.9
2020-02-01 09:00:00,193.9,193.9,193.9,193.9
2020-02-01 10:00:00,194.55,194.55,194.55,194.55
2020-02-01 11:00:00,194.51,194.51,194.51,194.51
2020-02-01 12:00:00,193.81,193.81,193.81,193.81
2020-02-01 13:00:00,193.95,193.95,193.95,193.95
2020-02-01 14:00:00,194.16,194.16,194.16,194.16
2020-02-01 15:00:00,193.82,193.82,193.82,193.82
2020-02-01 16:00:00,193.34,193.34,193.34,193.34
2020-02-01 17:00:00,193.06,193.06,193.06,193.06
2020-02-01 18:00:00,193.77,193.77,193.77,193.77
2020-02-01 19:00:00,195.23,195.23,195.23,195.23
2020-02-01 20:00:00,195.38,195.38,195.38,195.38
2020-02-01 21:00:00,195.07,195.07,195.07,195.07
2020-02-01 22:00:00,194.42,194.41,194.41,194.42
2020-02-01 23:00:00,192.85,192.85,192.85,192.85
2020-02-02 00:00:00,191.1,191.1,191.1,191.1
2020-02-02 01:00:00,188.61,188.61,188.61,188.61
2020-02-02 02:00:00,186.58,186.58,186.58,186.58
2020-02-02 03:00:00,184.12,184.12,184.12,184.12
2020-02-02 04:00:00,182.16,182.15,182.15,182.16
2020-02-02 05:00:00,179.07,179.07,179.07,179.07
2020-02-02 06:00:00,159.2,159.2,159.2,159.2
2020-02-02 07:00:00,168.13,168.13,168.13,168.13
2020-02-02 08:00:00,179.85,179.84,179.84,179.85
2020-02-02 09:00:00,183.5,183.5,183.5,183.5
2020-02-02 10:00:00,185.38,185.38,185.38,185.38
2020-02-02 11:00:00,185.84,185.84,185.84,185.84
2020-02-02 12:00:00,185.86,185.86,185.86,185.86
2020-02-02 13:00:00,185.86,185.86,185.86,185.86
2020-02-02 14:00:00,186.02,186.02,186.02,186.02
2020-02-02 15:00:00,186.91,186.91,186.91,186.91
2020-02-02 16:00:00,187.73,187.73,187.73,187.73
2020-02-02 17:00:00,188.82,188.82,188.82,188.82
2020-02-02 18:00:00,192.58,192.58,192.58,192.58
2020-02-02 19:00:00,194.94,194.94,194.94,194.94
2020-02-02 20:00:00,195.36,195.36,195.36,195.36
2020-02-02 21:00:00,195.28,195.28,195.28,195.28
2020-02-02 22:00:00,194.88,194.88,194.88,194.88
2020-02-02 23:00:00,192.89,192.89,192.89,192.89
2020-02-03 00:00:00,192.13,192.13,192.13,192.13
2020-02-03 01:00:00,189.03,189.03,189.03,189.03
2020-02-03 02:00:00,187.47,187.47,187.47,187.47
2020-02-03 03:00:00,186.32,186.32,186.32,186.32
2020-02-03 04:00:00,186.3,186.3,186.3,186.3
2020-02-03 05:00:00,186.41,186.4,186.4,186.41
2020-02-03 06:00:00,187.08,187.08,187.08,187.08
2020-02-03 07:00:00,191.74,191.74,191.74,191.74
2020-02-03 08:00:00,198.12,198.12,198.12,198.12
2020-02-03 09:00:00,202.82,202.82,202.82,202.82
2020-02-03 10:00:00,204.58,204.58,204.58,204.58
2020-02-03 11:00:00,204.39,204.39,204.39,204.39
2020-02-03 12:00:00,202.88,202.88,202.88,202.88
2020-02-03 13:00:00,204.42,204.42,204.42,204.42
2020-02-03 14:00:00,204.39,204.39,204.39,204.39
2020-02-03 15:00:00,204.31,204.31,204.31,204.31
2020-02-03 16:00:00,204.26,204.26,204.26,204.26
2020-02-03 17:00:00,200.44,200.44,200.44,200.44
2020-02-03 18:00:00,197.47,197.46,197.46,197.46
2020-02-03 19:00:00,201.93,201.93,201.93,201.93
2020-02-03 20:00:00,202.64,202.64,202.64,202.64
2020-02-03 21:00:00,202.93,202.93,202.93,202.93
2020-02-03 22:00:00,201.65,201.65,201.65,201.65
2020-02-03 23:00:00,197.24,197.24,197.24,197.24
2020-02-04 00:00:00,190.96,190.96,190.96,190.96
2020-02-04 01:00:00,188.04,188.04,188.04,188.04
2020-02-04 02:00:00,186.11,186.11,186.11,186.11
2020-02-04 03:00:00,185.75,185.75,185.75,185.75
2020-02-04 04:00:00,185.78,185.78,185.78,185.78
2020-02-04 05:00:00,186.53,186.53,186.53,186.53
2020-02-04 06:00:00,188.21,188.2,188.2,188.2
2020-02-04 07:00:00,192.57,192.57,192.57,192.57
2020-02-04 08:00:00,197.56,197.56,197.56,197.56
2020-02-04 09:00:00,200.25,200.25,200.25,200.25
2020-02-04 10:00:00,202.66,202.66,202.66,202.66
2020-02-04 11:00:00,201.93,201.93,201.93,201.93
2020-02-04 12:00:00,198.99,198.99,198.99,198.99
2020-02-04 13:00:00,201.94,201.94,201.94,201.94
2020-02-04 14:00:00,202.9,202.9,202.9,202.9
2020-02-04 15:00:00,202.84,202.84,202.84,202.84
2020-02-04 16:00:00,202.28,202.28,202.28,202.28
2020-02-04 17:00:00,198.35,198.35,198.35,198.35
2020-02-04 18:00:00,195.99,195.99,195.99,195.99
2020-02-04 19:00:00,199.28,199.28,199.28,199.28
2020-02-04 20:00:00,199.38,199.38,199.38,199.38
2020-02-04 21:00:00,199.75,199.75,199.75,199.75
2020-02-04 22:00:00,198.91,198.9,198.9,198.9
2020-02-04 23:00:00,195.52,195.52,195.52,195.52
2020-02-05 00:00:00,190.7,190.7,190.7,190.7
2020-02-05 01:00:00,187.53,187.53,187.53,187.53
2020-02-05 02:00:00,185.08,185.08,185.08,185.08
2020-02-05 03:00:00,185.0,185.0,185.0,185.0
2020-02-05 04:00:00,185.0,185.0,185.0,185.0
2020-02-05 05:00:00,185.01,185.01,185.01,185.01
2020-02-05 06:00:00,185.74,185.74,185.74,185.74
2020-02-05 07:00:00,190.21,190.21,190.21,190.3
2020-02-05 08:00:00,194.93,194.93,194.93,194.93
2020-02-05 09:00:00,199.27,199.27,199.27,199.27
2020-02-05 10:00:00,201.18,201.18,201.18,201.18
2020-02-05 11:00:00,201.22,201.22,201.22,201.22
2020-02-05 12:00:00,198.29,198.29,198.29,198.29
2020-02-05 13:00:00,201.5,201.5,201.5,201.5
2020-02-05 14:00:00,202.01,202.01,202.01,202.01
2020-02-05 15:00:00,201.95,201.95,201.95,201.95
2020-02-05 16:00:00,201.46,201.46,201.46,201.46
2020-02-05 17:00:00,197.07,197.07,197.07,197.07
2020-02-05 18:00:00,194.53,194.53,194.53,194.53
2020-02-05 19:00:00,198.37,198.37,198.37,198.37
2020-02-05 20:00:00,198.84,198.84,198.84,198.84
2020-02-05 21:00:00,199.3,199.3,199.3,199.3
2020-02-05 22:00:00,197.27,197.27,197.27,197.27
2020-02-05 23:00:00,193.81,193.81,193.81,193.81
2020-02-06 00:00:00,189.34,189.34,189.34,189.34
2020-02-06 01:00:00,186.68,186.68,186.68,186.68
2020-02-06 02:00:00,184.93,184.93,184.93,184.93
2020-02-06 03:00:00,184.58,184.58,184.58,184.58
2020-02-06 04:00:00,184.52,184.52,184.52,184.52
2020-02-06 05:00:00,185.25,185.25,185.25,185.25
2020-02-06 06:00:00,186.97,186.97,186.97,186.97
2020-02-06 07:00:00,190.51,190.5,190.5,190.51
2020-02-06 08:00:00,193.98,193.98,193.98,193.98
2020-02-06 09:00:00,198.72,198.72,198.72,198.72
2020-02-06 10:00:00,200.4,200.4,200.4,200.4
2020-02-06 11:00:00,200.35,200.35,200.35,200.35
2020-02-06 12:00:00,197.97,197.97,197.97,197.97
2020-02-06 13:00:00,200.55,200.55,200.55,200.55
2020-02-06 14:00:00,200.75,200.75,200.75,200.75
2020-02-06 15:00:00,200.7,200.7,200.7,200.7
2020-02-06 16:00:00,200.64,200.64,200.64,200.64
2020-02-06 17:00:00,194.84,194.84,194.84,194.84
2020-02-06 18:00:00,193.26,193.25,193.25,193.26
2020-02-06 19:00:00,197.05,197.05,197.05,197.05
2020-02-06 20:00:00,198.92,198.92,198.92,198.92
2020-02-06 21:00:00,199.31,199.31,199.31,199.31
2020-02-06 22:00:00,196.36,196.36,196.36,196.36
2020-02-06 23:00:00,192.14,192.14,192.14,192.14
2020-02-07 00:00:00,188.5,188.5,188.5,188.5
2020-02-07 01:00:00,185.04,185.04,185.04,185.04
2020-02-07 02:00:00,182.08,182.08,182.08,182.08
2020-02-07 03:00:00,181.72,181.72,181.72,181.72
2020-02-07 04:00:00,181.81,181.81,181.81,181.81
2020-02-07 05:00:00,182.91,182.91,182.91,182.91
2020-02-07 06:00:00,185.08,185.08,185.08,185.08
2020-02-07 07:00:00,189.71,189.71,189.71,189.71
2020-02-07 08:00:00,193.76,193.76,193.76,193.76
2020-02-07 09:00:00,199.6,199.59,199.6,199.6
2020-02-07 10:00:00,200.09,200.09,200.09,200.09
2020-02-07 11:00:00,200.04,200.04,200.04,200.04
2020-02-07 12:00:00,199.64,199.64,199.64,199.64
2020-02-07 13:00:00,200.23,200.23,200.23,200.23
2020-02-07 14:00:00,201.64,201.63,201.63,201.63
2020-02-07 15:00:00,201.68,201.68,201.68,201.68
2020-02-07 16:00:00,200.38,200.38,200.38,200.38
2020-02-07 17:00:00,196.31,196.31,196.31,196.31
2020-02-07 18:00:00,193.37,193.37,193.37,193.37
2020-02-07 19:00:00,197.44,197.44,197.44,197.44
2020-02-07 20:00:00,199.12,199.12,199.12,199.12
2020-02-07 21:00:00,199.51,199.51,199.51,199.51
2020-02-07 22:00:00,197.72,197.72,197.72,197.72
2020-02-07 23:00:00,193.79,193.79,193.79,193.79
2020-02-08 00:00:00,151.04,151.04,151.04,204.81
2020-02-08 01:00:00,149.0,149.0,149.0,202.99
2020-02-08 02:00:00,147.89,147.89,147.89,193.61
2020-02-08 03:00:00,147.13,147.13,147.13,147.51
2020-02-08 04:00:00,147.09,147.08,147.09,147.09
2020-02-08 05:00:00,146.75,146.75,146.75,193.44
2020-02-08 06:00:00,145.81,145.81,145.81,169.7
2020-02-08 07:00:00,146.97,146.97,146.97,203.29
2020-02-08 08:00:00,148.95,148.95,148.95,206.08
2020-02-08 09:00:00,150.86,150.85,150.86,206.42
2020-02-08 10:00:00,150.9,150.9,150.9,206.42
2020-02-08 11:00:00,151.0,151.0,151.0,206.42
2020-02-08 12:00:00,150.78,150.78,150.78,206.42
2020-02-08 13:00:00,150.75,150.75,150.75,206.2
2020-02-08 14:00:00,150.73,150.73,150.73,206.02
2020-02-08 15:00:00,150.7,150.7,150.7,205.72
2020-02-08 16:00:00,150.68,150.68,150.68,205.72
2020-02-08 17:00:00,150.66,150.66,150.66,205.73
2020-02-08 18:00:00,152.79,152.79,152.79,206.32
2020-02-08 19:00:00,156.93,156.93,156.93,206.53
2020-02-08 20:00:00,156.73,156.73,156.73,206.46
2020-02-08 21:00:00,155.57,155.57,155.57,206.42
2020-02-08 22:00:00,152.97,152.97,152.97,206.03
2020-02-08 23:00:00,151.47,151.47,151.47,203.05
2020-02-09 00:00:00,148.65,148.65,148.65,148.65
2020-02-09 01:00:00,146.42,146.42,146.42,146.42
2020-02-09 02:00:00,144.27,144.27,144.27,144.27
2020-02-09 03:00:00,143.59,143.59,143.59,143.59
2020-02-09 04:00:00,142.29,142.29,142.29,142.29
2020-02-09 05:00:00,134.45,134.45,134.45,134.45
2020-02-09 06:00:00,110.12,110.12,110.12,110.12
2020-02-09 07:00:00,111.72,111.72,111.72,111.72
2020-02-09 08:00:00,126.94,126.94,126.94,126.94
2020-02-09 09:00:00,137.85,137.85,137.85,137.85
