Timestamp,NO1,NO2,NO3,NO4,NO5
2015-07-23 14:00:00,9.6,9.6,9.6,9.6,9.6
2015-07-23 15:00:00,9.44,9.44,9.44,9.44,9.44
2015-07-23 16:00:00,9.46,9.46,9.46,9.46,9.46
2015-07-23 17:00:00,9.6,9.6,9.6,9.6,9.6
2015-07-23 18:00:00,9.77,9.77,9.77,9.77,9.77
2015-07-23 19:00:00,9.81,9.81,9.81,9.81,9.81
2015-07-23 20:00:00,9.72,9.72,9.72,9.72,9.72
2015-07-23 21:00:00,9.83,9.83,9.83,9.83,9.83
2015-07-23 22:00:00,9.84,9.84,9.84,9.84,9.84
2015-07-23 23:00:00,9.44,9.44,9.44,9.44,9.44
2015-07-24 00:00:00,9.16,9.16,9.16,9.16,9.16
2015-07-24 01:00:00,8.7,8.7,8.7,8.7,8.7
2015-07-24 02:00:00,8.28,8.28,8.28,8.28,8.28
2015-07-24 03:00:00,8.08,8.08,8.08,8.08,8.08
2015-07-24 04:00:00,8.0,8.0,8.0,8.0,8.0
2015-07-24 05:00:00,8.25,8.25,8.25,8.25,8.25
2015-07-24 06:00:00,9.24,9.24,9.24,9.24,9.24
2015-07-24 07:00:00,9.49,9.49,9.49,9.49,9.49
2015-07-24 08:00:00,9.81,9.81,9.81,9.81,9.81
2015-07-24 09:00:00,10.12,10.12,10.12,10.12,10.12
2015-07-24 10:00:00,10.41,10.41,10.41,10.41,10.41
2015-07-24 11:00:00,10.28,10.28,10.28,10.28,10.28
2015-07-24 12:00:00,10.15,10.15,10.15,10.15,10.15
2015-07-24 13:00:00,9.95,9.95,9.95,9.95,9.95
2015-07-24 14:00:00,9.88,9.88,9.88,9.88,9.88
2015-07-24 15:00:00,9.73,9.73,9.73,9.73,9.73
2015-07-24 16:00:00,9.65,9.65,9.65,9.65,9.65
2015-07-24 17:00:00,9.56,9.56,9.56,9.56,9.56
2015-07-24 18:00:00,9.84,9.84,9.84,9.84,9.84
2015-07-24 19:00:00,9.93,9.93,9.93,9.93,9.93
2015-07-24 20:00:00,9.85,9.85,9.85,9.85,9.85
2015-07-24 21:00:00,9.59,9.59,9.59,9.59,9.59
2015-07-24 22:00:00,9.52,9.52,9.52,9.52,9.52
2015-07-24 23:00:00,9.22,9.22,9.22,9.22,9.22
2015-07-25 00:00:00,7.93,7.93,7.93,7.93,7.93
2015-07-25 01:00:00,7.29,7.29,7.29,7.29,7.29
2015-07-25 02:00:00,6.34,6.34,6.34,6.34,6.34
2015-07-25 03:00:00,5.63,5.63,5.63,5.63,5.63
2015-07-25 04:00:00,4.86,4.86,4.86,4.86,4.86
2015-07-25 05:00:00,4.24,4.24,4.24,4.24,4.24
2015-07-25 06:00:00,4.07,4.07,4.07,4.07,4.07
2015-07-25 07:00:00,4.83,4.83,4.83,4.83,4.83
2015-07-25 08:00:00,6.03,6.03,6.03,6.03,6.03
2015-07-25 09:00:00,6.88,6.88,6.88,6.88,6.88
2015-07-25 10:00:00,7.44,7.44,7.44,7.44,7.44
2015-07-25 11:00:00,7.32,7.32,7.32,7.32,7.32
2015-07-25 12:00:00,7.06,7.06,7.06,7.06,7.06
2015-07-25 13:00:00,6.65,6.65,6.65,6.65,6.65
2015-07-25 14:00:00,6.1,6.1,6.1,6.1,6.1
2015-07-25 15:00:00,5.57,5.57,5.57,5.57,5.57
2015-07-25 16:00:00,7.0,7.0,7.0,7.0,7.0
2015-07-25 17:00:00,7.59,7.59,7.59,7.59,7.59
2015-07-25 18:00:00,7.74,7.74,7.74,7.74,7.74
2015-07-25 19:00:00,7.67,7.67,7.67,7.67,7.67
2015-07-25 20:00:00,7.51,7.51,7.51,7.51,7.51
2015-07-25 21:00:00,7.15,7.15,7.15,7.15,7.15
2015-07-25 22:00:00,6.74,6.74,6.74,6.74,6.74
2015-07-25 23:00:00,5.89,5.89,5.89,5.89,5.89
2015-07-26 00:00:00,3.47,3.47,3.43,3.43,3.47
2015-07-26 01:00:00,2.69,2.69,2.87,2.87,2.69
2015-07-26 02:00:00,1.95,1.95,2.78,2.78,1.95
2015-07-26 03:00:00,1.56,1.56,2.73,2.73,1.56
2015-07-26 04:00:00,1.14,1.14,2.68,2.68,1.14
2015-07-26 05:00:00,1.03,1.03,2.66,2.66,1.03
2015-07-26 06:00:00,1.15,1.15,2.67,2.67,1.15
2015-07-26 07:00:00,1.66,1.66,2.72,2.72,1.66
2015-07-26 08:00:00,2.12,2.12,2.83,2.83,2.12
2015-07-26 09:00:00,2.18,2.18,2.91,2.91,2.18
2015-07-26 10:00:00,2.7,2.7,2.99,2.99,2.7
2015-07-26 11:00:00,2.75,2.75,3.0,3.0,2.75
2015-07-26 12:00:00,2.75,2.75,2.98,2.98,2.75
2015-07-26 13:00:00,2.66,2.66,2.94,2.94,2.66
2015-07-26 14:00:00,2.63,2.63,2.93,2.93,2.63
2015-07-26 15:00:00,2.84,2.84,2.93,2.93,2.84
2015-07-26 16:00:00,3.47,3.47,3.47,3.47,3.47
2015-07-26 17:00:00,4.31,4.31,4.31,4.31,4.31
2015-07-26 18:00:00,6.03,6.03,6.03,6.03,6.03
2015-07-26 19:00:00,7.19,7.19,7.19,7.19,7.19
2015-07-26 20:00:00,7.66,7.66,7.66,7.66,7.66
2015-07-26 21:00:00,7.93,7.93,7.93,7.93,7.93
2015-07-26 22:00:00,8.08,8.08,8.08,8.08,8.08
2015-07-26 23:00:00,7.63,7.63,7.63,7.63,7.63
2015-07-27 00:00:00,7.64,7.64,7.64,7.64,7.64
2015-07-27 01:00:00,7.07,7.07,7.07,7.07,7.07
2015-07-27 02:00:00,6.74,6.74,6.74,6.74,6.74
2015-07-27 03:00:00,6.66,6.66,6.66,6.66,6.66
2015-07-27 04:00:00,6.81,6.81,6.81,6.81,6.81
2015-07-27 05:00:00,7.72,7.72,7.72,7.72,7.72
2015-07-27 06:00:00,8.83,8.83,8.83,8.83,8.83
2015-07-27 07:00:00,9.66,9.66,9.66,9.66,9.66
2015-07-27 08:00:00,10.11,10.11,10.11,10.11,10.11
2015-07-27 09:00:00,10.54,10.54,10.54,10.54,10.54
2015-07-27 10:00:00,10.86,10.86,10.86,10.86,10.86
2015-07-27 11:00:00,10.85,10.85,10.85,10.85,10.85
2015-07-27 12:00:00,10.63,10.63,10.63,10.63,10.63
2015-07-27 13:00:00,10.42,10.42,10.42,10.42,10.42
2015-07-27 14:00:00,10.29,10.29,10.29,10.29,10.29
2015-07-27 15:00:00,10.0,10.0,10.0,10.0,10.0
2015-07-27 16:00:00,9.92,9.92,9.92,9.92,9.92
2015-07-27 17:00:00,9.96,9.96,9.96,9.96,9.96
2015-07-27 18:00:00,9.97,9.97,9.97,9.97,9.97
2015-07-27 19:00:00,9.79,9.79,9.79,9.79,9.79
2015-07-27 20:00:00,9.61,9.61,9.61,9.61,9.61
2015-07-27 21:00:00,9.55,9.55,9.55,9.55,9.55
2015-07-27 22:00:00,9.26,9.26,9.26,9.26,9.26
2015-07-27 23:00:00,8.6,8.6,8.6,8.6,8.6
2015-07-28 00:00:00,8.29,8.29,8.29,8.29,8.29
2015-07-28 01:00:00,7.62,7.62,7.62,7.62,7.62
2015-07-28 02:00:00,7.37,7.37,7.37,7.37,7.37
2015-07-28 03:00:00,7.25,7.25,7.25,7.25,7.25
2015-07-28 04:00:00,7.14,7.14,7.14,7.14,7.14
2015-07-28 05:00:00,7.39,7.39,7.39,7.39,7.39
2015-07-28 06:00:00,8.53,8.53,8.53,8.53,8.53
2015-07-28 07:00:00,9.57,9.57,9.57,9.57,9.57
2015-07-28 08:00:00,9.96,9.96,9.96,9.96,9.96
2015-07-28 09:00:00,10.53,10.53,10.53,10.53,10.53
2015-07-28 10:00:00,11.23,11.23,11.23,11.23,11.23
2015-07-28 11:00:00,11.26,11.26,11.26,11.26,11.26
2015-07-28 12:00:00,10.97,10.97,10.97,10.97,10.97
2015-07-28 13:00:00,10.15,10.15,10.15,10.15,10.15
2015-07-28 14:00:00,9.94,9.94,9.94,9.94,9.94
2015-07-28 15:00:00,9.76,9.76,9.76,9.76,9.76
2015-07-28 16:00:00,9.65,9.65,9.65,9.65,9.65
2015-07-28 17:00:00,9.72,9.72,9.72,9.72,9.72
2015-07-28 18:00:00,9.66,9.66,9.66,9.66,9.66
2015-07-28 19:00:00,9.57,9.57,9.57,9.57,9.57
2015-07-28 20:00:00,9.29,9.29,9.29,9.29,9.29
2015-07-28 21:00:00,9.17,9.17,9.17,9.17,9.17
2015-07-28 22:00:00,9.19,9.19,9.19,9.19,9.19
2015-07-28 23:00:00,8.49,8.49,8.49,8.49,8.49
2015-07-29 00:00:00,7.53,7.53,7.53,7.53,7.53
2015-07-29 01:00:00,6.19,6.19,6.19,6.19,6.19
2015-07-29 02:00:00,5.09,5.09,5.09,5.09,5.09
2015-07-29 03:00:00,4.9,4.9,4.9,4.9,4.9
2015-07-29 04:00:00,4.86,4.86,4.86,4.86,4.86
2015-07-29 05:00:00,5.01,5.01,5.01,5.01,5.01
2015-07-29 06:00:00,7.34,7.34,7.34,7.34,7.34
2015-07-29 07:00:00,7.75,7.75,7.75,7.75,7.75
2015-07-29 08:00:00,8.8,8.8,8.8,8.8,8.8
2015-07-29 09:00:00,9.31,9.31,9.31,9.31,9.31
2015-07-29 10:00:00,9.53,9.53,9.53,9.53,9.53
2015-07-29 11:00:00,9.45,9.45,9.45,9.45,9.45
2015-07-29 12:00:00,9.1,9.1,9.1,9.1,9.1
2015-07-29 13:00:00,8.87,8.87,8.87,8.87,8.87
2015-07-29 14:00:00,8.5,8.5,8.5,8.5,8.5
2015-07-29 15:00:00,8.07,8.07,8.07,8.07,8.07
2015-07-29 16:00:00,7.92,7.92,7.92,7.92,7.92
2015-07-29 17:00:00,7.96,7.96,7.96,7.96,7.96
2015-07-29 18:00:00,8.22,8.22,8.22,8.22,8.22
2015-07-29 19:00:00,8.23,8.23,8.23,8.23,8.23
2015-07-29 20:00:00,7.99,7.99,7.99,7.99,7.99
2015-07-29 21:00:00,7.96,7.96,7.96,7.96,7.96
2015-07-29 22:00:00,7.92,7.92,7.92,7.92,7.92
2015-07-29 23:00:00,6.92,6.92,6.92,6.92,6.92
2015-07-30 00:00:00,7.03,7.03,7.03,7.03,7.03
2015-07-30 01:00:00,5.56,5.56,5.56,5.56,5.56
2015-07-30 02:00:00,4.89,4.89,4.89,4.89,4.89
2015-07-30 03:00:00,4.81,4.81,4.81,4.81,4.81
2015-07-30 04:00:00,4.78,4.78,4.78,4.78,4.78
2015-07-30 05:00:00,4.92,4.92,4.92,4.92,4.92
2015-07-30 06:00:00,6.02,7.23,6.02,6.02,6.02
2015-07-30 07:00:00,7.27,8.27,7.27,7.27,7.27
2015-07-30 08:00:00,8.08,9.69,8.08,8.08,8.08
2015-07-30 09:00:00,9.09,9.81,9.09,9.09,9.09
2015-07-30 10:00:00,9.68,9.86,9.68,9.44,9.68
2015-07-30 11:00:00,9.7,9.77,9.7,9.43,9.7
2015-07-30 12:00:00,9.44,9.44,9.44,9.36,9.44
2015-07-30 13:00:00,9.03,9.03,9.03,9.03,9.03
2015-07-30 14:00:00,8.69,8.69,8.69,8.69,8.69
2015-07-30 15:00:00,7.8,7.8,7.8,7.8,7.8
2015-07-30 16:00:00,7.4,7.4,7.4,7.4,7.4
2015-07-30 17:00:00,7.3,7.3,7.3,7.3,7.3
2015-07-30 18:00:00,7.33,7.33,7.33,7.33,7.33
2015-07-30 19:00:00,7.18,7.18,7.18,7.18,7.18
2015-07-30 20:00:00,7.01,7.01,7.01,7.01,7.01
2015-07-30 21:00:00,6.76,6.76,6.76,6.76,6.76
2015-07-30 22:00:00,6.57,6.57,6.57,6.57,6.57
2015-07-30 23:00:00,5.53,5.53,5.53,5.53,5.53
2015-07-31 00:00:00,4.09,4.09,4.09,4.09,4.09
2015-07-31 01:00:00,3.47,3.47,3.47,3.47,3.47
2015-07-31 02:00:00,3.14,3.14,3.14,3.14,3.14
2015-07-31 03:00:00,2.98,2.98,2.98,2.98,2.98
2015-07-31 04:00:00,2.98,2.98,2.98,2.98,2.98
2015-07-31 05:00:00,3.49,3.49,3.49,3.49,3.49
2015-07-31 06:00:00,4.81,4.81,4.81,4.81,4.81
2015-07-31 07:00:00,6.67,6.67,6.67,6.67,6.67
2015-07-31 08:00:00,7.44,7.44,7.44,7.44,7.44
2015-07-31 09:00:00,7.9,7.9,7.9,7.9,7.9
2015-07-31 10:00:00,8.0,8.0,8.0,8.0,8.0
2015-07-31 11:00:00,7.71,7.71,7.71,7.71,7.71
2015-07-31 12:00:00,7.53,7.53,7.53,7.53,7.53
2015-07-31 13:00:00,7.3,7.3,7.3,7.3,7.3
2015-07-31 14:00:00,7.04,7.04,7.04,7.04,7.04
2015-07-31 15:00:00,6.66,6.66,6.66,6.66,6.66
2015-07-31 16:00:00,6.5,6.5,6.5,6.5,6.5
2015-07-31 17:00:00,6.83,6.83,6.83,6.83,6.83
2015-07-31 18:00:00,7.36,7.36,7.36,7.36,7.36
2015-07-31 19:00:00,7.38,7.38,7.38,7.38,7.38
2015-07-31 20:00:00,7.32,7.32,7.32,7.32,7.32
2015-07-31 21:00:00,7.61,8.06,7.61,7.61,7.61
2015-07-31 22:00:00,7.46,8.77,7.46,7.46,7.46
2015-07-31 23:00:00,7.03,8.65,7.03,7.03,7.03
2015-08-01 00:00:00,6.32,6.32,6.32,6.32,6.32
2015-08-01 01:00:00,5.85,5.85,4.85,4.85,5.85
2015-08-01 02:00:00,5.73,5.73,4.67,4.67,5.73
2015-08-01 03:00:00,5.72,5.72,4.29,4.29,5.72
2015-08-01 04:00:00,5.63,5.63,4.2,4.2,5.63
2015-08-01 05:00:00,5.54,5.54,4.27,4.27,5.54
2015-08-01 06:00:00,4.87,5.72,4.87,4.87,4.87
2015-08-01 07:00:00,4.83,9.11,4.83,4.83,4.83
2015-08-01 08:00:00,5.56,9.26,5.56,5.56,5.56
2015-08-01 09:00:00,6.84,9.44,6.84,6.84,6.84
2015-08-01 10:00:00,7.35,9.57,7.35,7.35,7.35
2015-08-01 11:00:00,7.41,9.59,7.41,7.41,7.41
2015-08-01 12:00:00,7.22,9.55,7.22,7.22,7.22
2015-08-01 13:00:00,6.9,9.52,6.9,6.9,6.9
2015-08-01 14:00:00,6.67,9.47,6.67,6.67,6.67
2015-08-01 15:00:00,6.94,9.35,6.94,6.94,6.94
2015-08-01 16:00:00,6.99,9.32,6.99,6.99,6.99
2015-08-01 17:00:00,7.14,9.4,7.14,7.14,7.14
2015-08-01 18:00:00,7.34,9.43,7.34,7.34,7.34
2015-08-01 19:00:00,7.44,9.45,7.44,7.44,7.44
2015-08-01 20:00:00,7.31,9.47,7.31,7.31,7.31
2015-08-01 21:00:00,7.41,9.61,7.41,7.41,7.41
2015-08-01 22:00:00,7.37,9.03,7.37,7.37,7.37
2015-08-01 23:00:00,7.03,8.45,7.03,7.03,7.03
2015-08-02 00:00:00,6.8,9.09,6.8,6.8,6.8
2015-08-02 01:00:00,5.96,8.15,5.96,5.96,5.96
2015-08-02 02:00:00,5.64,7.18,5.28,5.28,5.64
2015-08-02 03:00:00,5.58,5.58,4.9,4.9,5.58
2015-08-02 04:00:00,5.45,5.45,4.83,4.83,5.45
2015-08-02 05:00:00,4.82,4.82,4.82,4.82,4.82
2015-08-02 06:00:00,4.89,6.43,4.89,4.89,4.89
2015-08-02 07:00:00,5.57,8.47,5.57,5.57,5.57
2015-08-02 08:00:00,6.55,9.34,6.55,6.55,6.55
2015-08-02 09:00:00,7.68,9.68,7.68,7.68,7.68
2015-08-02 10:00:00,7.91,9.75,7.91,7.91,7.91
2015-08-02 11:00:00,8.15,9.78,8.15,8.15,8.15
2015-08-02 12:00:00,7.92,9.78,7.92,7.92,7.92
2015-08-02 13:00:00,7.62,9.77,7.62,7.62,7.62
2015-08-02 14:00:00,7.13,9.2,7.13,7.13,7.13
2015-08-02 15:00:00,6.78,9.66,6.78,6.78,6.78
2015-08-02 16:00:00,6.79,9.71,6.79,6.79,6.79
2015-08-02 17:00:00,6.95,9.72,6.95,6.95,6.95
2015-08-02 18:00:00,7.36,9.75,7.36,7.36,7.36
2015-08-02 19:00:00,7.81,9.78,7.81,7.81,7.81
2015-08-02 20:00:00,8.11,9.85,8.11,8.11,8.11
2015-08-02 21:00:00,8.81,9.84,8.81,8.81,8.81
2015-08-02 22:00:00,8.24,9.83,8.24,8.24,8.24
2015-08-02 23:00:00,7.7,9.6,7.7,7.7,7.7
2015-08-03 00:00:00,7.83,7.83,7.83,7.83,7.83
2015-08-03 01:00:00,6.58,6.58,6.58,6.58,6.58
2015-08-03 02:00:00,5.65,5.65,5.65,5.65,5.65
2015-08-03 03:00:00,5.25,5.25,5.25,5.25,5.25
2015-08-03 04:00:00,5.16,5.16,5.16,5.16,5.16
2015-08-03 05:00:00,6.49,6.49,6.49,6.49,6.49
2015-08-03 06:00:00,9.24,9.24,8.03,8.03,9.24
2015-08-03 07:00:00,10.74,10.74,7.99,7.99,10.74
2015-08-03 08:00:00,12.84,12.84,8.41,8.41,12.84
2015-08-03 09:00:00,12.15,12.15,8.48,8.48,12.15
2015-08-03 10:00:00,12.81,12.81,8.81,8.81,12.81
2015-08-03 11:00:00,12.41,12.41,8.93,8.93,12.41
2015-08-03 12:00:00,12.19,12.19,8.93,8.93,12.19
2015-08-03 13:00:00,12.11,12.11,8.86,8.86,12.11
2015-08-03 14:00:00,11.01,11.01,8.83,8.83,11.01
2015-08-03 15:00:00,10.43,10.43,8.82,8.82,10.43
2015-08-03 16:00:00,10.09,10.09,8.46,8.46,10.09
2015-08-03 17:00:00,10.16,10.16,8.42,8.42,10.16
2015-08-03 18:00:00,10.04,10.04,8.41,8.41,10.04
2015-08-03 19:00:00,9.76,9.76,8.37,8.37,9.76
2015-08-03 20:00:00,8.7,8.7,8.39,8.39,8.7
2015-08-03 21:00:00,8.21,8.21,8.21,8.21,8.21
2015-08-03 22:00:00,7.68,7.68,7.68,7.68,7.68
2015-08-03 23:00:00,6.41,6.41,6.41,6.41,6.41
2015-08-04 00:00:00,4.42,4.42,4.42,4.42,4.42
2015-08-04 01:00:00,3.82,3.82,3.82,3.82,3.82
2015-08-04 02:00:00,3.59,3.59,3.59,3.59,3.59
2015-08-04 03:00:00,3.63,3.63,3.63,3.63,3.63
2015-08-04 04:00:00,3.89,3.89,3.89,3.89,3.89
2015-08-04 05:00:00,4.83,4.83,4.83,4.83,4.83
2015-08-04 06:00:00,7.65,7.65,7.65,7.65,7.65
2015-08-04 07:00:00,10.36,10.36,8.41,8.41,10.36
2015-08-04 08:00:00,11.22,11.22,8.35,8.35,11.22
2015-08-04 09:00:00,11.62,11.62,8.42,8.42,11.62
2015-08-04 10:00:00,11.69,11.69,8.54,8.54,11.69
2015-08-04 11:00:00,11.69,11.69,8.47,8.47,11.69
2015-08-04 12:00:00,11.63,11.63,8.19,8.19,11.63
2015-08-04 13:00:00,11.6,11.6,7.95,7.95,11.6
2015-08-04 14:00:00,11.33,11.33,7.84,7.84,11.33
2015-08-04 15:00:00,10.68,10.68,7.69,7.69,10.68
2015-08-04 16:00:00,10.43,10.43,7.49,7.49,10.43
2015-08-04 17:00:00,10.34,10.34,8.11,8.11,10.34
2015-08-04 18:00:00,10.05,10.05,9.0,9.0,10.05
2015-08-04 19:00:00,9.29,9.29,9.29,9.29,9.29
2015-08-04 20:00:00,8.94,8.94,8.94,8.94,8.94
2015-08-04 21:00:00,8.96,8.96,8.96,8.96,8.96
2015-08-04 22:00:00,8.58,8.58,8.58,8.58,8.58
2015-08-04 23:00:00,7.59,7.59,7.59,7.59,7.59
2015-08-05 00:00:00,4.41,4.41,4.41,4.41,4.41
2015-08-05 01:00:00,3.55,3.55,3.55,3.55,3.55
2015-08-05 02:00:00,3.38,3.38,3.38,3.38,3.38
2015-08-05 03:00:00,3.57,3.57,3.57,3.57,3.57
2015-08-05 04:00:00,3.69,3.69,3.69,3.69,3.69
2015-08-05 05:00:00,4.91,4.91,4.91,4.91,4.91
2015-08-05 06:00:00,7.93,8.24,7.93,7.93,7.93
2015-08-05 07:00:00,10.16,10.16,8.87,8.87,10.16
2015-08-05 08:00:00,10.86,10.86,9.08,9.08,10.86
2015-08-05 09:00:00,11.1,11.1,9.33,9.33,11.1
2015-08-05 10:00:00,11.15,11.15,9.42,9.42,11.15
2015-08-05 11:00:00,10.81,10.81,9.38,9.38,10.81
2015-08-05 12:00:00,10.75,10.75,9.36,9.36,10.75
2015-08-05 13:00:00,10.71,10.71,9.2,9.2,10.71
2015-08-05 14:00:00,10.6,10.6,8.98,8.98,10.6
2015-08-05 15:00:00,10.49,10.49,8.92,8.92,10.49
2015-08-05 16:00:00,10.42,10.42,8.8,8.8,10.42
2015-08-05 17:00:00,10.36,10.36,8.73,8.73,10.36
2015-08-05 18:00:00,10.5,10.5,8.77,8.77,10.5
2015-08-05 19:00:00,10.4,10.4,8.91,8.91,10.4
2015-08-05 20:00:00,10.27,10.27,8.89,8.89,10.27
2015-08-05 21:00:00,10.27,10.27,8.93,8.93,10.27
2015-08-05 22:00:00,9.83,9.83,9.05,9.05,9.83
2015-08-05 23:00:00,8.0,8.0,8.0,8.0,8.0
2015-08-06 00:00:00,6.18,6.18,6.18,6.18,6.18
2015-08-06 01:00:00,5.23,5.23,5.23,5.23,5.23
2015-08-06 02:00:00,4.84,4.84,4.84,4.84,4.84
2015-08-06 03:00:00,4.64,4.64,4.64,4.64,4.64
2015-08-06 04:00:00,4.63,4.63,4.63,4.63,4.63
2015-08-06 05:00:00,5.24,5.24,5.24,5.24,5.24
2015-08-06 06:00:00,7.79,7.79,7.79,7.79,7.79
2015-08-06 07:00:00,9.61,9.61,9.43,9.43,9.11
2015-08-06 08:00:00,9.67,9.67,9.45,9.45,8.57
2015-08-06 09:00:00,9.73,9.73,9.78,9.78,9.38
2015-08-06 10:00:00,9.77,9.77,10.49,10.49,8.61
2015-08-06 11:00:00,9.78,9.78,10.53,10.53,8.6
2015-08-06 12:00:00,9.77,9.77,10.06,10.06,8.56
2015-08-06 13:00:00,9.75,9.75,10.14,10.14,8.55
2015-08-06 14:00:00,9.73,9.73,9.67,9.67,8.5
2015-08-06 15:00:00,9.7,9.7,9.62,9.62,8.29
2015-08-06 16:00:00,9.76,9.76,9.37,9.37,8.25
2015-08-06 17:00:00,9.72,9.72,9.14,9.14,8.11
2015-08-06 18:00:00,9.7,9.7,9.88,9.88,8.45
2015-08-06 19:00:00,9.32,9.32,9.32,9.32,8.36
2015-08-06 20:00:00,8.91,8.91,8.91,8.91,8.25
2015-08-06 21:00:00,8.82,8.82,8.82,8.82,8.18
2015-08-06 22:00:00,8.32,8.32,8.32,8.32,8.27
2015-08-06 23:00:00,6.75,6.75,6.75,6.75,6.75
2015-08-07 00:00:00,5.42,5.42,5.42,5.42,5.42
2015-08-07 01:00:00,5.47,5.47,5.47,5.47,5.47
2015-08-07 02:00:00,5.01,5.01,5.01,5.01,5.01
2015-08-07 03:00:00,4.92,4.92,4.92,4.92,4.92
2015-08-07 04:00:00,4.95,4.95,4.95,4.95,4.95
2015-08-07 05:00:00,5.57,7.71,5.57,5.57,5.57
2015-08-07 06:00:00,7.59,9.01,7.59,7.59,6.22
2015-08-07 07:00:00,8.9,8.9,8.9,8.9,6.14
2015-08-07 08:00:00,9.27,9.27,10.49,10.49,6.06
2015-08-07 09:00:00,9.8,9.8,11.96,11.96,6.13
2015-08-07 10:00:00,9.96,9.96,12.64,12.64,6.15
2015-08-07 11:00:00,9.98,9.98,12.26,12.26,6.13
2015-08-07 12:00:00,9.73,9.73,10.82,10.82,6.08
2015-08-07 13:00:00,9.65,9.65,9.65,9.65,6.08
2015-08-07 14:00:00,9.28,9.28,9.28,9.28,6.12
2015-08-07 15:00:00,8.96,8.96,8.96,8.96,6.1
2015-08-07 16:00:00,8.75,8.75,8.75,8.75,6.09
2015-08-07 17:00:00,8.74,8.74,8.74,8.74,6.09
2015-08-07 18:00:00,8.99,9.16,8.99,8.99,6.16
2015-08-07 19:00:00,8.85,9.74,8.85,8.85,6.15
2015-08-07 20:00:00,8.73,9.74,8.73,8.73,6.18
2015-08-07 21:00:00,8.7,9.7,8.7,8.7,6.19
2015-08-07 22:00:00,8.43,9.74,8.43,8.43,6.15
2015-08-07 23:00:00,7.08,9.18,7.08,7.08,6.12
2015-08-08 00:00:00,5.77,9.29,5.77,5.77,5.77
2015-08-08 01:00:00,5.53,8.07,5.53,5.53,5.53
2015-08-08 02:00:00,5.21,7.58,5.21,5.21,5.21
2015-08-08 03:00:00,4.96,6.21,4.96,4.96,4.96
2015-08-08 04:00:00,4.66,4.66,4.66,4.66,4.66
2015-08-08 05:00:00,3.93,8.54,3.93,3.93,3.93
2015-08-08 06:00:00,4.48,9.59,4.48,4.48,4.48
2015-08-08 07:00:00,5.17,8.86,5.17,5.17,5.17
2015-08-08 08:00:00,5.86,9.37,5.86,5.86,5.86
2015-08-08 09:00:00,6.27,9.67,6.27,6.27,6.27
2015-08-08 10:00:00,6.77,9.81,6.77,6.77,6.41
2015-08-08 11:00:00,6.69,9.69,6.69,6.69,6.43
2015-08-08 12:00:00,6.39,9.5,6.39,6.39,6.39
2015-08-08 13:00:00,6.26,9.05,6.26,6.26,6.26
2015-08-08 14:00:00,6.12,8.27,6.12,6.12,6.12
2015-08-08 15:00:00,6.0,7.89,6.0,6.0,6.0
2015-08-08 16:00:00,5.96,7.95,5.96,5.96,5.96
2015-08-08 17:00:00,6.08,8.91,6.08,6.08,6.08
2015-08-08 18:00:00,6.19,9.13,6.19,6.19,6.19
2015-08-08 19:00:00,6.2,8.88,6.2,6.2,6.2
2015-08-08 20:00:00,6.11,9.79,6.11,6.11,6.11
2015-08-08 21:00:00,6.13,9.77,6.13,6.13,6.13
2015-08-08 22:00:00,6.0,9.7,6.0,6.0,6.0
2015-08-08 23:00:00,5.65,9.63,5.65,5.65,5.65
2015-08-09 00:00:00,5.59,9.81,5.59,5.59,5.59
2015-08-09 01:00:00,4.63,9.63,4.63,4.63,4.63
2015-08-09 02:00:00,4.21,9.53,4.21,4.21,4.21
2015-08-09 03:00:00,3.82,10.06,3.82,3.82,3.82
2015-08-09 04:00:00,3.68,10.07,3.68,3.68,3.68
2015-08-09 05:00:00,3.77,10.09,3.77,3.77,3.77
2015-08-09 06:00:00,4.27,10.09,4.27,4.27,4.27
2015-08-09 07:00:00,5.63,9.62,5.63,5.63,5.63
2015-08-09 08:00:00,6.18,9.54,6.18,6.18,6.18
2015-08-09 09:00:00,7.15,9.92,7.15,7.15,6.64
2015-08-09 10:00:00,7.98,9.99,7.98,7.98,6.92
2015-08-09 11:00:00,8.12,9.94,8.12,8.12,6.99
2015-08-09 12:00:00,7.93,9.9,7.93,7.93,6.99
2015-08-09 13:00:00,7.7,9.87,7.7,7.7,6.98
2015-08-09 14:00:00,7.52,9.86,7.52,7.52,6.88
2015-08-09 15:00:00,7.4,9.93,7.4,7.4,6.77
2015-08-09 16:00:00,7.51,10.05,7.51,7.51,6.74
2015-08-09 17:00:00,8.3,10.14,8.3,8.3,6.9
2015-08-09 18:00:00,9.27,10.18,9.27,9.27,7.03
2015-08-09 19:00:00,9.57,10.21,9.57,9.57,7.08
2015-08-09 20:00:00,9.69,10.24,9.69,9.69,7.05
2015-08-09 21:00:00,9.86,10.24,9.86,9.86,7.11
2015-08-09 22:00:00,9.34,10.12,9.34,9.34,7.33
2015-08-09 23:00:00,8.4,9.59,8.4,8.4,8.09
2015-08-10 00:00:00,8.03,9.72,8.03,8.03,6.48
2015-08-10 01:00:00,7.84,8.9,7.84,7.84,6.47
2015-08-10 02:00:00,7.69,8.55,7.69,7.69,6.45
2015-08-10 03:00:00,7.59,7.99,7.59,7.59,6.45
2015-08-10 04:00:00,7.71,8.66,7.71,7.71,6.45
