Timestamp,NO1,NO2,NO3,NO4,NO5
2023-01-18 14:00:00,123.66,123.66,88.84,49.21,123.66
2023-01-18 15:00:00,132.8,132.8,89.2,49.21,132.8
2023-01-18 16:00:00,143.23,143.23,95.06,49.18,143.23
2023-01-18 17:00:00,148.88,148.88,89.9,46.35,148.88
2023-01-18 18:00:00,137.48,137.48,85.42,45.77,137.48
2023-01-18 19:00:00,127.14,127.14,84.59,45.26,127.14
2023-01-18 20:00:00,120.97,120.97,83.93,45.1,120.97
2023-01-18 21:00:00,119.9,119.9,87.21,44.67,119.9
2023-01-18 22:00:00,117.51,117.51,82.29,43.46,117.51
2023-01-18 23:00:00,111.46,111.46,75.77,42.58,111.46
2023-01-19 00:00:00,111.53,111.53,83.56,48.74,111.53
2023-01-19 01:00:00,106.98,106.98,83.08,48.65,106.98
2023-01-19 02:00:00,104.97,104.97,82.7,48.48,104.97
2023-01-19 03:00:00,103.02,103.02,84.92,48.1,103.02
2023-01-19 04:00:00,102.31,102.31,85.23,48.03,102.31
2023-01-19 05:00:00,110.95,110.95,79.8,47.86,110.95
2023-01-19 06:00:00,118.22,118.22,84.53,49.25,118.22
2023-01-19 07:00:00,148.97,148.97,96.06,50.66,148.97
2023-01-19 08:00:00,154.97,154.97,105.53,55.73,154.97
2023-01-19 09:00:00,151.36,151.36,151.36,54.12,151.36
2023-01-19 10:00:00,150.01,150.01,150.01,51.02,150.01
2023-01-19 11:00:00,138.63,138.63,138.63,50.75,138.63
2023-01-19 12:00:00,145.72,145.72,145.72,50.12,145.72
2023-01-19 13:00:00,150.38,150.38,150.38,52.84,150.38
2023-01-19 14:00:00,155.35,155.35,155.35,55.69,155.35
2023-01-19 15:00:00,170.33,170.33,170.33,54.49,170.33
2023-01-19 16:00:00,180.33,180.33,180.33,52.36,180.33
2023-01-19 17:00:00,173.75,173.75,173.75,50.44,173.75
2023-01-19 18:00:00,156.61,156.61,156.61,49.75,156.61
2023-01-19 19:00:00,151.55,151.55,151.55,49.6,151.55
2023-01-19 20:00:00,145.65,145.65,145.65,49.59,145.65
2023-01-19 21:00:00,143.66,143.66,143.66,49.55,143.66
2023-01-19 22:00:00,137.49,137.49,119.0,49.28,137.49
2023-01-19 23:00:00,132.71,132.71,106.21,48.44,132.71
2023-01-20 00:00:00,139.23,139.23,97.89,49.34,139.23
2023-01-20 01:00:00,133.85,133.85,89.93,49.27,133.85
2023-01-20 02:00:00,133.46,133.46,84.49,48.63,133.46
2023-01-20 03:00:00,133.58,133.58,82.69,48.13,133.58
2023-01-20 04:00:00,134.93,134.93,84.13,48.09,134.93
2023-01-20 05:00:00,145.21,145.21,83.45,48.28,145.21
2023-01-20 06:00:00,149.38,149.38,95.09,49.59,149.38
2023-01-20 07:00:00,149.94,149.94,91.32,55.79,149.94
2023-01-20 08:00:00,151.9,151.9,99.12,64.21,151.9
2023-01-20 09:00:00,159.99,159.99,91.08,67.21,159.99
2023-01-20 10:00:00,203.06,203.06,83.74,65.02,203.06
2023-01-20 11:00:00,193.04,193.04,81.01,57.08,193.04
2023-01-20 12:00:00,151.44,151.44,78.39,55.85,151.44
2023-01-20 13:00:00,149.72,149.72,74.91,55.79,149.72
2023-01-20 14:00:00,151.64,151.64,74.93,53.8,151.64
2023-01-20 15:00:00,149.66,149.66,75.12,52.08,149.66
2023-01-20 16:00:00,149.69,149.69,80.41,50.37,149.69
2023-01-20 17:00:00,152.11,152.11,80.38,49.79,149.96
2023-01-20 18:00:00,154.44,154.44,82.53,48.22,149.9
2023-01-20 19:00:00,149.75,149.75,82.24,47.93,149.75
2023-01-20 20:00:00,146.6,146.6,81.9,47.93,146.6
2023-01-20 21:00:00,148.13,148.13,80.9,47.68,148.13
2023-01-20 22:00:00,148.59,148.59,81.27,47.28,148.59
2023-01-20 23:00:00,142.98,142.98,74.96,46.76,142.98
2023-01-21 00:00:00,139.34,139.34,68.76,48.61,139.34
2023-01-21 01:00:00,135.72,135.72,66.98,48.71,135.72
2023-01-21 02:00:00,135.58,135.58,67.4,48.8,135.58
2023-01-21 03:00:00,129.86,129.86,68.52,48.67,129.86
2023-01-21 04:00:00,127.44,127.44,69.22,48.74,127.44
2023-01-21 05:00:00,128.23,128.23,66.81,49.02,128.23
2023-01-21 06:00:00,126.69,126.69,65.25,49.46,126.69
2023-01-21 07:00:00,136.18,136.18,66.38,49.51,136.18
2023-01-21 08:00:00,147.21,147.21,70.3,49.59,147.21
2023-01-21 09:00:00,166.34,166.34,74.91,49.98,166.34
2023-01-21 10:00:00,164.57,164.57,78.24,49.58,164.57
2023-01-21 11:00:00,151.92,151.92,79.98,49.46,151.92
2023-01-21 12:00:00,142.89,142.89,82.38,49.14,142.89
2023-01-21 13:00:00,133.05,133.05,83.63,48.41,133.05
2023-01-21 14:00:00,132.21,132.21,84.61,47.73,132.21
2023-01-21 15:00:00,132.64,132.64,85.19,47.39,132.64
2023-01-21 16:00:00,139.77,139.77,85.56,47.07,139.77
2023-01-21 17:00:00,168.87,168.87,80.7,46.79,168.87
2023-01-21 18:00:00,173.35,173.35,74.4,46.68,173.35
2023-01-21 19:00:00,139.72,139.72,69.27,46.4,139.72
2023-01-21 20:00:00,134.51,134.51,65.06,44.85,134.51
2023-01-21 21:00:00,132.09,132.09,64.49,42.01,132.09
2023-01-21 22:00:00,128.05,128.05,64.51,39.21,128.05
2023-01-21 23:00:00,117.76,117.76,63.09,36.78,117.76
2023-01-22 00:00:00,123.9,123.9,64.43,35.43,123.9
2023-01-22 01:00:00,119.01,119.01,64.83,34.48,119.01
2023-01-22 02:00:00,116.77,116.77,65.56,33.95,116.77
2023-01-22 03:00:00,118.35,118.35,65.53,33.79,118.35
2023-01-22 04:00:00,118.58,118.58,64.97,33.76,118.58
2023-01-22 05:00:00,117.79,117.79,62.59,33.67,117.79
2023-01-22 06:00:00,123.92,123.92,61.42,33.65,123.92
2023-01-22 07:00:00,123.88,123.88,64.92,33.63,123.88
2023-01-22 08:00:00,133.53,133.53,64.37,33.85,133.53
2023-01-22 09:00:00,138.77,138.77,64.41,36.72,138.77
2023-01-22 10:00:00,141.72,141.72,64.08,42.8,141.72
2023-01-22 11:00:00,148.19,148.19,62.29,45.61,148.19
2023-01-22 12:00:00,140.58,140.58,61.4,46.05,140.58
2023-01-22 13:00:00,138.89,138.89,59.58,46.24,138.89
2023-01-22 14:00:00,139.78,139.78,58.02,46.49,139.78
2023-01-22 15:00:00,152.28,152.28,58.74,46.69,152.28
2023-01-22 16:00:00,165.73,165.73,59.51,46.73,165.73
2023-01-22 17:00:00,186.04,186.04,57.4,46.74,186.04
2023-01-22 18:00:00,195.81,195.81,56.56,46.7,195.81
2023-01-22 19:00:00,191.26,191.26,54.91,46.64,191.26
2023-01-22 20:00:00,144.48,144.48,53.89,46.56,144.48
2023-01-22 21:00:00,139.69,139.69,55.48,46.58,139.69
2023-01-22 22:00:00,137.47,137.47,53.42,46.27,137.47
2023-01-22 23:00:00,136.42,136.42,50.79,43.41,136.42
2023-01-23 00:00:00,136.29,136.29,47.63,36.83,136.29
2023-01-23 01:00:00,134.89,134.89,46.85,34.75,134.89
2023-01-23 02:00:00,134.22,134.22,47.4,33.77,134.22
2023-01-23 03:00:00,134.42,134.42,48.03,33.55,134.42
2023-01-23 04:00:00,134.89,134.89,48.95,33.53,134.89
2023-01-23 05:00:00,137.97,137.97,58.63,33.57,137.97
2023-01-23 06:00:00,139.42,139.42,61.67,34.94,139.42
2023-01-23 07:00:00,219.52,219.52,61.68,43.78,219.52
2023-01-23 08:00:00,249.92,249.92,62.29,46.91,249.92
2023-01-23 09:00:00,261.85,261.85,61.0,47.82,261.85
2023-01-23 10:00:00,242.19,242.19,60.63,47.98,242.19
2023-01-23 11:00:00,223.1,223.1,59.74,48.34,223.1
2023-01-23 12:00:00,214.1,214.1,60.67,47.98,214.1
2023-01-23 13:00:00,212.38,212.38,60.24,48.76,212.38
2023-01-23 14:00:00,212.64,212.64,59.98,48.47,212.64
2023-01-23 15:00:00,211.98,211.98,59.86,48.76,211.98
2023-01-23 16:00:00,217.62,217.62,57.3,47.82,217.62
2023-01-23 17:00:00,241.19,241.19,54.07,47.38,241.19
2023-01-23 18:00:00,239.88,239.88,52.81,47.24,239.88
2023-01-23 19:00:00,172.43,172.43,51.37,47.16,172.43
2023-01-23 20:00:00,139.5,139.5,52.35,47.17,139.5
2023-01-23 21:00:00,138.7,138.7,50.93,47.1,138.7
2023-01-23 22:00:00,136.44,136.44,46.29,46.29,136.44
2023-01-23 23:00:00,134.1,134.1,41.77,41.77,134.1
2023-01-24 00:00:00,137.67,137.67,27.54,27.54,137.67
2023-01-24 01:00:00,135.19,135.19,27.35,27.35,135.19
2023-01-24 02:00:00,132.64,132.64,27.36,27.36,132.64
2023-01-24 03:00:00,131.64,131.64,27.59,27.59,131.64
2023-01-24 04:00:00,131.93,131.93,28.21,28.21,131.93
2023-01-24 05:00:00,137.25,137.25,30.51,30.51,137.25
2023-01-24 06:00:00,138.49,138.49,37.37,37.37,138.49
2023-01-24 07:00:00,140.98,140.98,46.42,41.76,140.98
2023-01-24 08:00:00,243.32,243.32,52.88,44.53,243.32
2023-01-24 09:00:00,248.22,248.22,51.38,45.2,248.22
2023-01-24 10:00:00,231.02,231.02,51.68,42.88,231.02
2023-01-24 11:00:00,222.85,222.85,51.37,44.2,222.85
2023-01-24 12:00:00,211.16,211.16,51.39,44.18,211.16
2023-01-24 13:00:00,199.4,199.4,51.41,44.16,199.4
2023-01-24 14:00:00,208.61,208.61,49.9,44.21,208.61
2023-01-24 15:00:00,210.79,210.79,44.59,43.39,210.79
2023-01-24 16:00:00,217.39,217.39,37.43,37.43,217.39
2023-01-24 17:00:00,242.0,242.0,30.09,30.09,242.0
2023-01-24 18:00:00,146.33,146.33,29.4,29.4,146.33
2023-01-24 19:00:00,139.4,139.4,29.14,29.14,139.4
2023-01-24 20:00:00,138.37,138.37,28.62,28.62,138.37
2023-01-24 21:00:00,137.06,137.06,27.24,27.24,137.06
2023-01-24 22:00:00,131.73,131.73,25.05,25.05,131.73
2023-01-24 23:00:00,124.97,124.97,20.7,20.7,124.97
2023-01-25 00:00:00,121.1,121.1,13.55,13.55,121.1
2023-01-25 01:00:00,116.76,116.76,9.0,9.0,116.76
2023-01-25 02:00:00,114.97,114.97,4.58,4.58,114.97
2023-01-25 03:00:00,113.28,113.28,4.1,4.1,113.28
2023-01-25 04:00:00,113.46,113.46,6.08,6.08,113.46
2023-01-25 05:00:00,117.38,117.38,11.18,11.18,117.38
2023-01-25 06:00:00,121.64,121.64,25.99,25.99,121.64
2023-01-25 07:00:00,159.23,159.23,27.92,27.92,159.23
2023-01-25 08:00:00,160.8,160.8,29.17,29.17,160.8
2023-01-25 09:00:00,150.28,150.28,29.39,29.39,150.28
2023-01-25 10:00:00,136.59,136.59,29.12,29.12,136.59
2023-01-25 11:00:00,130.07,130.07,29.07,29.07,130.07
2023-01-25 12:00:00,127.39,127.39,28.49,28.49,127.39
2023-01-25 13:00:00,127.05,127.05,28.15,28.15,127.05
2023-01-25 14:00:00,126.72,126.72,28.62,28.62,126.72
2023-01-25 15:00:00,118.26,118.26,29.07,29.07,118.26
2023-01-25 16:00:00,129.24,129.24,29.98,29.98,129.24
2023-01-25 17:00:00,136.46,136.46,30.77,30.77,136.46
2023-01-25 18:00:00,135.47,135.47,32.02,32.02,135.47
2023-01-25 19:00:00,127.57,127.57,31.86,31.86,127.57
2023-01-25 20:00:00,129.2,129.2,31.53,31.53,129.2
2023-01-25 21:00:00,125.06,125.06,33.05,33.05,125.06
2023-01-25 22:00:00,125.08,125.08,31.21,31.21,125.08
2023-01-25 23:00:00,121.35,121.35,30.01,30.01,121.35
2023-01-26 00:00:00,111.88,111.88,37.88,37.88,111.88
2023-01-26 01:00:00,110.04,110.04,39.0,39.0,110.04
2023-01-26 02:00:00,108.0,108.0,38.2,38.2,108.0
2023-01-26 03:00:00,107.04,107.04,39.73,36.19,107.04
2023-01-26 04:00:00,109.8,109.8,40.0,31.48,109.8
2023-01-26 05:00:00,113.52,113.52,41.84,30.54,113.52
2023-01-26 06:00:00,111.62,111.62,37.85,37.13,111.62
2023-01-26 07:00:00,126.94,126.94,40.39,40.39,126.94
2023-01-26 08:00:00,130.21,130.21,43.76,43.76,130.21
2023-01-26 09:00:00,129.61,129.61,43.47,43.47,129.61
2023-01-26 10:00:00,131.22,131.22,40.99,40.99,131.22
2023-01-26 11:00:00,131.21,131.21,40.16,40.16,131.21
2023-01-26 12:00:00,131.68,131.68,41.04,41.04,131.68
2023-01-26 13:00:00,126.23,126.23,42.15,41.79,126.23
2023-01-26 14:00:00,124.25,124.25,40.91,40.91,124.25
2023-01-26 15:00:00,130.76,130.76,44.66,41.3,130.76
2023-01-26 16:00:00,133.01,133.01,46.66,41.46,133.01
2023-01-26 17:00:00,134.34,134.34,46.69,41.26,134.34
2023-01-26 18:00:00,134.79,134.79,49.28,41.62,134.79
2023-01-26 19:00:00,130.03,130.03,49.32,41.7,130.03
2023-01-26 20:00:00,124.38,124.38,49.33,41.9,124.38
2023-01-26 21:00:00,120.98,120.98,47.3,41.58,120.98
2023-01-26 22:00:00,121.56,121.56,43.9,41.32,121.56
2023-01-26 23:00:00,118.68,118.68,37.91,37.91,118.68
2023-01-27 00:00:00,110.93,110.93,47.21,39.53,110.93
2023-01-27 01:00:00,109.01,109.01,45.59,39.75,109.01
2023-01-27 02:00:00,108.83,108.83,45.28,39.53,108.83
2023-01-27 03:00:00,108.99,108.99,45.75,39.7,108.99
2023-01-27 04:00:00,112.94,112.94,46.06,39.85,112.94
2023-01-27 05:00:00,123.19,123.19,50.57,40.26,123.19
2023-01-27 06:00:00,144.73,144.73,52.02,41.41,126.82
2023-01-27 07:00:00,170.64,170.64,52.09,43.08,125.94
2023-01-27 08:00:00,188.95,188.95,51.94,44.8,188.95
2023-01-27 09:00:00,193.02,193.02,50.7,43.86,193.02
2023-01-27 10:00:00,188.96,188.96,49.47,42.85,188.96
2023-01-27 11:00:00,184.11,184.11,48.17,42.72,184.11
2023-01-27 12:00:00,177.39,177.39,47.86,41.97,177.39
2023-01-27 13:00:00,149.98,149.98,47.4,41.71,149.98
2023-01-27 14:00:00,133.89,133.89,46.51,41.79,133.89
2023-01-27 15:00:00,133.88,133.88,44.0,41.54,129.06
2023-01-27 16:00:00,181.98,181.98,42.88,41.18,129.86
2023-01-27 17:00:00,191.72,191.72,42.06,41.21,126.58
2023-01-27 18:00:00,129.83,129.83,42.79,41.01,129.13
2023-01-27 19:00:00,125.37,125.37,40.04,40.04,125.37
2023-01-27 20:00:00,118.19,118.19,39.27,39.27,118.19
2023-01-27 21:00:00,117.77,117.77,37.22,37.22,117.77
2023-01-27 22:00:00,115.56,115.56,31.94,31.94,115.56
2023-01-27 23:00:00,111.3,111.3,29.3,29.3,111.3
2023-01-28 00:00:00,112.21,112.21,27.17,27.17,112.21
2023-01-28 01:00:00,109.36,109.36,29.21,29.21,109.36
2023-01-28 02:00:00,107.65,107.65,28.51,28.51,107.65
2023-01-28 03:00:00,105.85,105.85,27.66,27.66,105.85
2023-01-28 04:00:00,104.8,104.8,27.62,27.62,104.8
2023-01-28 05:00:00,108.81,108.81,26.38,26.38,108.81
2023-01-28 06:00:00,108.42,108.42,26.46,26.46,108.42
2023-01-28 07:00:00,109.34,109.34,28.7,28.7,109.34
2023-01-28 08:00:00,111.8,111.8,30.18,30.18,111.8
2023-01-28 09:00:00,113.75,113.75,31.26,31.26,113.75
2023-01-28 10:00:00,115.58,115.58,35.49,35.49,115.58
2023-01-28 11:00:00,113.72,113.72,38.26,38.26,113.72
2023-01-28 12:00:00,109.34,109.34,37.61,37.61,109.34
2023-01-28 13:00:00,108.2,108.2,35.83,35.83,108.2
2023-01-28 14:00:00,107.46,107.46,35.0,35.0,107.46
2023-01-28 15:00:00,106.51,106.51,34.91,34.91,106.51
2023-01-28 16:00:00,109.35,109.35,37.93,37.93,109.35
2023-01-28 17:00:00,110.89,110.89,38.03,38.03,110.89
2023-01-28 18:00:00,109.4,109.4,37.93,37.93,109.4
2023-01-28 19:00:00,108.33,108.33,34.66,34.66,108.33
2023-01-28 20:00:00,105.96,105.96,31.62,31.62,105.96
2023-01-28 21:00:00,104.1,104.1,30.81,30.81,104.1
2023-01-28 22:00:00,104.01,104.01,30.12,30.12,104.01
2023-01-28 23:00:00,101.26,101.26,29.36,29.36,101.26
2023-01-29 00:00:00,103.68,103.68,29.76,29.76,103.68
2023-01-29 01:00:00,101.3,101.3,29.32,29.32,101.3
2023-01-29 02:00:00,99.15,99.15,28.37,28.37,99.15
2023-01-29 03:00:00,98.54,98.54,28.23,28.23,98.54
2023-01-29 04:00:00,98.25,98.25,28.62,28.62,98.25
2023-01-29 05:00:00,99.0,99.0,26.99,26.99,99.0
2023-01-29 06:00:00,97.92,97.92,27.26,27.26,97.92
2023-01-29 07:00:00,98.99,98.99,29.18,29.18,98.99
2023-01-29 08:00:00,99.23,99.23,30.9,30.9,99.23
2023-01-29 09:00:00,99.9,99.9,31.31,31.31,99.9
2023-01-29 10:00:00,99.18,99.18,34.36,34.36,99.18
2023-01-29 11:00:00,97.5,97.5,34.0,34.0,97.5
2023-01-29 12:00:00,95.66,95.66,33.89,33.89,95.66
2023-01-29 13:00:00,94.38,94.38,34.95,34.95,94.38
2023-01-29 14:00:00,94.08,94.08,34.38,34.38,94.08
2023-01-29 15:00:00,94.05,94.05,32.54,32.54,94.05
2023-01-29 16:00:00,94.35,94.35,34.69,34.69,94.35
2023-01-29 17:00:00,94.95,94.95,36.65,36.65,94.95
2023-01-29 18:00:00,94.15,94.15,34.85,34.85,94.15
2023-01-29 19:00:00,93.88,93.88,31.17,31.17,93.88
2023-01-29 20:00:00,92.9,92.9,28.53,28.53,92.9
2023-01-29 21:00:00,88.36,88.36,25.98,25.98,88.36
2023-01-29 22:00:00,82.21,82.21,25.08,25.08,82.21
2023-01-29 23:00:00,69.91,69.91,18.34,18.34,69.91
2023-01-30 00:00:00,68.89,68.89,22.28,22.28,68.89
2023-01-30 01:00:00,64.13,64.13,20.01,20.01,64.13
2023-01-30 02:00:00,59.31,59.31,20.23,20.23,59.31
2023-01-30 03:00:00,39.95,39.95,21.15,21.15,39.95
2023-01-30 04:00:00,46.78,46.78,22.47,22.47,46.78
2023-01-30 05:00:00,66.23,66.23,26.74,26.74,66.23
2023-01-30 06:00:00,88.1,88.1,28.14,28.14,88.1
2023-01-30 07:00:00,93.54,93.54,30.01,30.01,93.54
2023-01-30 08:00:00,99.08,99.08,30.79,30.79,99.08
2023-01-30 09:00:00,97.68,97.68,30.38,30.38,97.68
2023-01-30 10:00:00,93.81,93.81,29.99,29.99,93.81
2023-01-30 11:00:00,90.95,90.95,28.57,28.57,90.95
2023-01-30 12:00:00,88.6,88.6,29.0,29.0,88.6
2023-01-30 13:00:00,86.05,86.05,28.2,28.2,86.05
2023-01-30 14:00:00,90.16,90.16,27.79,27.79,90.16
2023-01-30 15:00:00,89.9,89.9,27.94,27.94,89.9
2023-01-30 16:00:00,92.55,92.55,28.31,28.31,92.55
2023-01-30 17:00:00,95.56,95.56,29.44,29.44,95.56
2023-01-30 18:00:00,94.09,94.09,29.62,29.62,94.09
2023-01-30 19:00:00,95.1,95.1,27.54,27.54,95.1
2023-01-30 20:00:00,92.45,92.45,26.82,26.82,92.45
2023-01-30 21:00:00,89.62,89.62,25.99,25.99,89.62
2023-01-30 22:00:00,90.98,90.98,24.3,24.3,90.98
2023-01-30 23:00:00,92.23,92.23,23.8,23.8,92.23
2023-01-31 00:00:00,91.1,91.1,25.36,25.36,91.1
2023-01-31 01:00:00,92.37,92.37,25.2,25.2,92.37
2023-01-31 02:00:00,92.97,92.97,25.58,25.58,92.97
2023-01-31 03:00:00,93.7,93.7,26.3,26.3,93.7
2023-01-31 04:00:00,94.62,94.62,29.24,29.24,94.62
2023-01-31 05:00:00,98.48,98.48,30.36,30.36,98.48
2023-01-31 06:00:00,104.16,104.16,40.04,40.04,104.16
2023-01-31 07:00:00,112.75,112.75,49.29,49.29,112.75
2023-01-31 08:00:00,115.01,115.01,53.98,53.98,115.01
2023-01-31 09:00:00,112.54,112.54,58.01,58.01,112.54
2023-01-31 10:00:00,108.85,108.85,62.05,62.05,108.85
2023-01-31 11:00:00,101.09,101.09,69.95,66.84,101.09
2023-01-31 12:00:00,97.7,97.7,89.6,66.84,97.7
2023-01-31 13:00:00,96.53,96.53,96.53,66.84,96.53
2023-01-31 14:00:00,96.03,96.03,96.03,66.84,96.03
2023-01-31 15:00:00,96.15,96.15,96.15,66.84,96.15
2023-01-31 16:00:00,96.48,96.48,96.48,65.03,96.48
2023-01-31 17:00:00,99.98,99.98,99.98,57.07,99.98
2023-01-31 18:00:00,99.09,99.09,99.09,54.95,99.09
2023-01-31 19:00:00,95.3,95.3,95.3,49.83,95.3
2023-01-31 20:00:00,92.28,92.28,90.05,48.66,92.28
2023-01-31 21:00:00,89.94,89.94,84.12,47.22,89.94
2023-01-31 22:00:00,86.11,86.11,81.98,45.46,86.11
2023-01-31 23:00:00,76.69,76.69,68.83,43.66,76.69
2023-02-01 00:00:00,82.5,82.5,75.68,41.99,82.5
2023-02-01 01:00:00,77.46,77.46,67.55,41.24,77.46
2023-02-01 02:00:00,74.03,74.03,65.69,41.24,74.03
2023-02-01 03:00:00,74.4,74.4,66.82,40.82,74.4
2023-02-01 04:00:00,73.9,73.9,59.01,41.04,73.9
2023-02-01 05:00:00,82.63,82.63,73.16,39.9,82.63
2023-02-01 06:00:00,93.97,93.97,93.97,43.08,93.97
2023-02-01 07:00:00,110.04,110.04,110.04,44.6,110.04
2023-02-01 08:00:00,117.0,117.0,117.0,45.25,117.0
2023-02-01 09:00:00,110.46,110.46,110.46,45.81,110.46
2023-02-01 10:00:00,105.03,105.03,105.03,45.76,105.03
2023-02-01 11:00:00,101.45,101.45,101.45,45.76,101.45
2023-02-01 12:00:00,99.34,99.34,99.34,45.75,99.34
2023-02-01 13:00:00,98.53,98.53,98.53,45.77,98.53
2023-02-01 14:00:00,98.32,98.32,98.32,46.2,98.32
2023-02-01 15:00:00,98.56,98.56,98.56,45.62,98.56
2023-02-01 16:00:00,102.69,102.69,102.69,45.86,102.69
2023-02-01 17:00:00,109.12,109.12,109.12,45.75,109.12
2023-02-01 18:00:00,108.9,108.9,104.9,45.41,108.9
2023-02-01 19:00:00,100.88,100.88,99.14,45.51,100.88
2023-02-01 20:00:00,97.65,97.65,93.25,46.72,97.65
2023-02-01 21:00:00,94.75,94.75,94.75,45.92,94.75
2023-02-01 22:00:00,91.43,91.43,86.42,46.28,91.43
2023-02-01 23:00:00,84.26,84.26,78.59,45.38,84.26
2023-02-02 00:00:00,86.69,86.69,74.3,47.84,86.69
2023-02-02 01:00:00,86.63,86.63,67.77,47.77,86.63
2023-02-02 02:00:00,83.29,83.29,71.35,47.11,83.29
2023-02-02 03:00:00,85.45,85.45,74.91,47.36,85.45
2023-02-02 04:00:00,91.38,91.38,82.23,48.06,91.38
2023-02-02 05:00:00,96.73,96.73,84.84,46.67,96.73
2023-02-02 06:00:00,112.89,112.89,93.66,50.55,112.89
2023-02-02 07:00:00,134.91,134.91,92.7,50.6,134.91
2023-02-02 08:00:00,164.61,164.61,92.91,57.05,164.61
2023-02-02 09:00:00,172.68,172.68,88.93,57.08,172.68
2023-02-02 10:00:00,164.82,164.82,86.1,57.09,164.82
2023-02-02 11:00:00,162.03,162.03,89.27,51.84,139.56
2023-02-02 12:00:00,152.0,152.0,93.76,55.37,128.65
2023-02-02 13:00:00,147.69,147.69,94.26,54.86,124.97
2023-02-02 14:00:00,156.28,156.28,95.39,55.39,122.76
2023-02-02 15:00:00,141.62,141.62,99.43,57.08,122.25
2023-02-02 16:00:00,161.93,161.93,111.96,57.06,122.26
2023-02-02 17:00:00,172.47,172.47,118.52,61.49,122.33
2023-02-02 18:00:00,177.26,177.26,124.72,124.72,124.72
2023-02-02 19:00:00,166.53,166.53,122.31,65.01,122.33
2023-02-02 20:00:00,137.68,137.68,122.33,65.0,122.33
2023-02-02 21:00:00,135.89,135.89,122.33,54.9,122.33
2023-02-02 22:00:00,124.96,124.96,86.54,50.53,119.96
2023-02-02 23:00:00,103.93,103.93,64.81,46.16,103.93
2023-02-03 00:00:00,108.3,108.3,56.9,42.95,108.3
2023-02-03 01:00:00,100.27,100.27,52.46,42.53,100.27
2023-02-03 02:00:00,96.43,96.43,48.43,41.1,96.43
2023-02-03 03:00:00,90.64,90.64,47.51,40.68,90.64
2023-02-03 04:00:00,86.54,86.54,47.75,40.96,86.54
2023-02-03 05:00:00,91.86,91.86,49.94,41.03,91.86
2023-02-03 06:00:00,100.27,100.27,54.09,43.0,100.27
2023-02-03 07:00:00,107.73,107.73,60.0,49.59,107.73
2023-02-03 08:00:00,108.44,108.44,68.18,68.18,108.44
2023-02-03 09:00:00,107.37,107.37,72.78,72.78,107.37
2023-02-03 10:00:00,100.03,100.03,76.35,70.37,100.03
2023-02-03 11:00:00,102.81,102.81,81.1,65.76,102.81
2023-02-03 12:00:00,102.0,102.0,97.12,65.76,102.0
2023-02-03 13:00:00,100.08,100.08,100.08,65.76,100.08
2023-02-03 14:00:00,100.32,100.32,100.32,65.76,100.32
2023-02-03 15:00:00,102.0,102.0,102.0,70.38,102.0
2023-02-03 16:00:00,107.72,107.72,107.72,70.33,107.72
2023-02-03 17:00:00,112.4,112.4,112.4,65.01,112.4
2023-02-03 18:00:00,113.52,113.52,100.45,53.66,113.52
2023-02-03 19:00:00,108.07,108.07,98.74,49.56,108.07
2023-02-03 20:00:00,103.7,103.7,96.75,49.56,103.7
2023-02-03 21:00:00,106.02,106.02,97.53,42.99,106.02
2023-02-03 22:00:00,109.91,109.91,98.13,40.76,109.91
2023-02-03 23:00:00,107.8,107.8,82.69,39.11,107.8
2023-02-04 00:00:00,102.54,102.54,70.36,33.84,102.54
2023-02-04 01:00:00,106.25,106.25,72.39,33.79,106.25
2023-02-04 02:00:00,112.03,112.03,73.04,33.8,112.03
2023-02-04 03:00:00,115.61,115.61,74.14,34.02,115.61
2023-02-04 04:00:00,118.0,118.0,60.08,35.52,118.0
2023-02-04 05:00:00,119.63,119.63,56.69,33.84,118.97
2023-02-04 06:00:00,121.48,121.48,56.13,33.87,119.16
2023-02-04 07:00:00,124.25,124.25,56.39,35.87,116.23
2023-02-04 08:00:00,135.88,135.88,59.07,37.38,116.58
2023-02-04 09:00:00,164.4,164.4,72.14,39.36,116.95
2023-02-04 10:00:00,158.86,158.86,67.53,40.36,117.25
2023-02-04 11:00:00,151.38,151.38,61.72,40.14,117.25
2023-02-04 12:00:00,135.89,135.89,57.92,39.37,117.25
2023-02-04 13:00:00,129.03,129.03,55.41,38.33,117.25
2023-02-04 14:00:00,128.43,128.43,51.97,37.42,117.2
2023-02-04 15:00:00,128.29,128.29,50.29,37.23,117.06
2023-02-04 16:00:00,129.36,129.36,49.2,36.54,117.25
2023-02-04 17:00:00,135.88,135.88,47.76,36.45,117.25
2023-02-04 18:00:00,139.71,139.71,47.24,35.27,117.25
2023-02-04 19:00:00,123.93,123.93,45.47,33.81,117.09
2023-02-04 20:00:00,118.03,118.03,44.29,33.54,116.96
2023-02-04 21:00:00,114.4,114.4,43.05,31.93,114.4
2023-02-04 22:00:00,112.61,112.61,43.65,31.62,112.61
2023-02-04 23:00:00,108.03,108.03,44.46,31.1,108.03
2023-02-05 00:00:00,108.06,108.06,38.1,32.7,108.06
2023-02-05 01:00:00,104.44,104.44,36.48,32.42,104.44
2023-02-05 02:00:00,103.67,103.67,34.75,32.11,103.67
2023-02-05 03:00:00,101.79,101.79,33.29,31.68,101.79
2023-02-05 04:00:00,100.99,100.99,32.18,30.86,100.99
