Timestamp,NO1,NO2,NO3,NO4,NO5
2019-11-05 10:00:00,44.48,44.48,45.3,45.3,44.48
2019-11-05 11:00:00,43.95,43.95,44.96,44.96,43.95
2019-11-05 12:00:00,43.67,43.67,44.84,43.47,43.67
2019-11-05 13:00:00,43.45,43.45,44.76,43.54,43.45
2019-11-05 14:00:00,43.37,43.37,44.67,44.67,43.37
2019-11-05 15:00:00,43.14,43.14,43.14,43.14,43.14
2019-11-05 16:00:00,43.43,43.43,43.43,43.43,43.43
2019-11-05 17:00:00,46.27,46.27,46.27,46.27,46.27
2019-11-05 18:00:00,47.53,47.53,47.53,47.53,47.53
2019-11-05 19:00:00,46.56,46.56,46.56,46.56,46.56
2019-11-05 20:00:00,44.92,44.92,44.92,44.92,44.92
2019-11-05 21:00:00,42.38,42.38,42.38,42.38,42.38
2019-11-05 22:00:00,41.21,41.21,41.21,41.21,41.21
2019-11-05 23:00:00,39.57,39.57,39.57,39.57,39.57
2019-11-06 00:00:00,40.4,40.4,40.4,40.4,40.4
2019-11-06 01:00:00,39.99,39.99,39.99,39.99,39.99
2019-11-06 02:00:00,39.97,39.97,39.97,39.97,39.97
2019-11-06 03:00:00,40.2,40.2,40.2,40.2,40.2
2019-11-06 04:00:00,41.03,41.03,41.03,41.03,41.03
2019-11-06 05:00:00,41.39,41.39,41.39,41.39,41.39
2019-11-06 06:00:00,45.63,44.62,45.63,45.63,45.63
2019-11-06 07:00:00,55.77,55.77,55.77,41.52,55.77
2019-11-06 08:00:00,59.68,59.68,59.68,42.71,59.68
2019-11-06 09:00:00,56.92,56.92,56.92,43.7,56.92
2019-11-06 10:00:00,56.8,56.8,56.8,43.23,56.8
2019-11-06 11:00:00,56.44,56.44,56.44,42.38,56.44
2019-11-06 12:00:00,54.42,54.42,54.42,41.78,54.42
2019-11-06 13:00:00,55.8,55.8,55.8,41.91,55.8
2019-11-06 14:00:00,57.28,57.28,57.28,42.28,57.28
2019-11-06 15:00:00,57.39,57.39,57.39,42.75,57.39
2019-11-06 16:00:00,60.71,60.71,60.71,60.71,60.71
2019-11-06 17:00:00,76.25,76.25,76.25,76.25,76.25
2019-11-06 18:00:00,84.33,84.33,80.75,80.75,84.33
2019-11-06 19:00:00,62.92,62.92,62.92,62.92,62.92
2019-11-06 20:00:00,52.73,52.73,52.73,52.73,52.73
2019-11-06 21:00:00,46.22,46.22,46.22,46.22,46.22
2019-11-06 22:00:00,43.53,43.53,43.53,43.53,43.53
2019-11-06 23:00:00,41.39,41.39,41.39,41.39,41.39
2019-11-07 00:00:00,41.97,41.97,41.97,41.97,41.97
2019-11-07 01:00:00,41.14,41.14,41.14,41.14,41.14
2019-11-07 02:00:00,40.68,40.68,40.68,40.68,40.68
2019-11-07 03:00:00,40.97,40.97,40.97,40.97,40.97
2019-11-07 04:00:00,42.11,42.11,42.11,42.11,42.11
2019-11-07 05:00:00,43.06,42.59,43.06,43.06,43.06
2019-11-07 06:00:00,45.68,43.9,45.68,41.36,45.68
2019-11-07 07:00:00,53.9,49.71,53.9,43.77,53.9
2019-11-07 08:00:00,58.65,52.99,58.65,54.5,58.65
2019-11-07 09:00:00,52.87,50.17,52.87,52.87,52.87
2019-11-07 10:00:00,49.49,49.11,49.49,42.3,49.49
2019-11-07 11:00:00,47.89,47.89,47.89,42.17,47.89
2019-11-07 12:00:00,47.15,45.36,47.15,41.78,47.15
2019-11-07 13:00:00,46.83,46.04,46.83,41.94,46.83
2019-11-07 14:00:00,46.73,46.73,46.73,46.73,46.73
2019-11-07 15:00:00,47.42,46.83,47.42,47.42,47.42
2019-11-07 16:00:00,49.88,48.68,49.88,49.88,49.88
2019-11-07 17:00:00,52.43,51.17,52.43,52.43,52.43
2019-11-07 18:00:00,48.19,48.19,48.19,48.19,48.19
2019-11-07 19:00:00,46.72,46.2,46.72,46.72,46.72
2019-11-07 20:00:00,44.98,42.94,44.98,44.98,44.98
2019-11-07 21:00:00,43.39,42.01,43.39,43.39,43.39
2019-11-07 22:00:00,42.13,41.61,42.13,42.13,42.13
2019-11-07 23:00:00,41.27,41.27,41.27,41.27,41.27
2019-11-08 00:00:00,39.91,39.91,39.91,39.91,39.91
2019-11-08 01:00:00,39.4,39.4,39.4,39.4,39.4
2019-11-08 02:00:00,39.2,39.2,39.2,39.2,39.2
2019-11-08 03:00:00,39.23,39.23,39.23,39.23,39.23
2019-11-08 04:00:00,39.89,39.89,39.89,39.89,39.89
2019-11-08 05:00:00,41.96,40.7,41.96,41.96,41.96
2019-11-08 06:00:00,45.05,42.57,45.05,45.05,45.05
2019-11-08 07:00:00,51.78,51.78,51.78,51.78,51.78
2019-11-08 08:00:00,54.32,54.32,54.32,54.32,54.32
2019-11-08 09:00:00,55.62,55.62,55.62,55.62,55.62
2019-11-08 10:00:00,54.94,54.94,54.94,54.94,54.94
2019-11-08 11:00:00,53.95,53.95,53.95,53.95,53.95
2019-11-08 12:00:00,52.44,52.44,52.44,52.44,52.44
2019-11-08 13:00:00,52.26,52.26,52.26,52.26,52.26
2019-11-08 14:00:00,52.41,52.41,52.41,52.41,52.41
2019-11-08 15:00:00,48.42,48.42,48.42,48.42,48.42
2019-11-08 16:00:00,48.01,48.01,48.01,48.01,48.01
2019-11-08 17:00:00,48.98,48.98,48.98,48.98,48.98
2019-11-08 18:00:00,47.04,47.04,47.04,47.04,47.04
2019-11-08 19:00:00,46.02,46.02,46.02,46.02,46.02
2019-11-08 20:00:00,44.93,44.93,44.93,44.93,44.93
2019-11-08 21:00:00,43.83,43.83,43.83,43.83,43.83
2019-11-08 22:00:00,42.98,42.98,42.98,42.98,42.98
2019-11-08 23:00:00,40.64,40.64,40.64,40.64,40.64
2019-11-09 00:00:00,41.91,41.91,41.91,41.91,41.91
2019-11-09 01:00:00,40.5,40.5,40.5,40.5,40.5
2019-11-09 02:00:00,39.78,39.78,39.78,39.78,39.78
2019-11-09 03:00:00,39.24,39.24,39.24,39.24,39.24
2019-11-09 04:00:00,39.3,39.3,39.3,39.3,39.3
2019-11-09 05:00:00,39.49,39.49,39.49,39.49,39.49
2019-11-09 06:00:00,40.54,40.54,40.54,40.54,40.54
2019-11-09 07:00:00,41.56,41.56,41.56,41.56,41.56
2019-11-09 08:00:00,42.02,42.02,42.02,42.02,42.02
2019-11-09 09:00:00,44.57,44.57,44.57,44.57,44.57
2019-11-09 10:00:00,44.15,44.15,44.15,44.15,44.15
2019-11-09 11:00:00,43.1,42.55,43.1,43.1,43.1
2019-11-09 12:00:00,42.19,42.0,42.19,42.19,42.19
2019-11-09 13:00:00,41.33,41.33,41.33,41.33,41.33
2019-11-09 14:00:00,41.24,41.24,41.24,41.24,41.24
2019-11-09 15:00:00,41.69,41.67,41.69,41.69,41.69
2019-11-09 16:00:00,43.81,43.81,43.81,43.81,43.81
2019-11-09 17:00:00,45.96,45.96,45.96,45.96,45.96
2019-11-09 18:00:00,45.24,45.24,45.24,45.24,45.24
2019-11-09 19:00:00,44.09,44.09,44.09,44.09,44.09
2019-11-09 20:00:00,41.8,41.8,41.8,41.8,41.8
2019-11-09 21:00:00,40.71,40.71,40.71,40.71,40.71
2019-11-09 22:00:00,39.66,39.66,39.66,39.66,39.66
2019-11-09 23:00:00,38.96,38.96,36.67,36.67,38.96
2019-11-10 00:00:00,39.34,39.34,38.49,38.49,39.34
2019-11-10 01:00:00,39.25,39.25,37.47,37.47,39.25
2019-11-10 02:00:00,39.11,39.11,36.93,36.93,39.11
2019-11-10 03:00:00,39.07,39.07,36.75,36.75,39.07
2019-11-10 04:00:00,39.1,39.1,37.27,37.27,39.1
2019-11-10 05:00:00,39.16,39.16,37.56,37.56,39.16
2019-11-10 06:00:00,39.06,39.06,37.71,37.4,39.06
2019-11-10 07:00:00,39.15,39.15,38.94,38.94,39.15
2019-11-10 08:00:00,39.97,39.97,39.97,39.97,39.97
2019-11-10 09:00:00,40.41,40.41,40.41,40.41,40.41
2019-11-10 10:00:00,40.92,40.92,40.92,40.92,40.92
2019-11-10 11:00:00,41.0,41.0,41.0,41.0,41.0
2019-11-10 12:00:00,41.33,41.33,41.33,41.33,41.33
2019-11-10 13:00:00,40.88,40.88,40.88,40.88,40.88
2019-11-10 14:00:00,41.07,41.07,41.07,41.07,41.07
2019-11-10 15:00:00,42.37,42.37,42.37,42.37,42.37
2019-11-10 16:00:00,45.3,45.3,45.3,45.3,45.3
2019-11-10 17:00:00,50.5,50.5,50.5,50.5,50.5
2019-11-10 18:00:00,51.39,51.39,51.39,51.39,51.39
2019-11-10 19:00:00,49.42,49.42,49.42,49.42,49.42
2019-11-10 20:00:00,46.86,46.86,46.86,46.86,46.86
2019-11-10 21:00:00,44.84,44.84,44.84,44.84,44.84
2019-11-10 22:00:00,43.19,43.19,43.19,43.19,43.19
2019-11-10 23:00:00,40.86,40.86,40.86,40.86,40.86
2019-11-11 00:00:00,40.19,40.19,40.19,40.19,40.19
2019-11-11 01:00:00,39.84,39.84,39.84,39.84,39.84
2019-11-11 02:00:00,39.72,39.72,39.72,39.72,39.72
2019-11-11 03:00:00,39.78,39.78,39.78,39.78,39.78
2019-11-11 04:00:00,40.1,40.1,40.1,40.1,40.1
2019-11-11 05:00:00,41.34,40.97,41.34,41.34,41.34
2019-11-11 06:00:00,43.55,43.42,43.55,43.55,43.55
2019-11-11 07:00:00,47.69,47.69,47.69,47.69,47.69
2019-11-11 08:00:00,51.0,51.0,51.0,51.0,51.0
2019-11-11 09:00:00,48.64,48.64,48.64,48.64,48.64
2019-11-11 10:00:00,46.88,46.88,46.88,46.88,46.88
2019-11-11 11:00:00,46.42,46.42,46.42,46.42,46.42
2019-11-11 12:00:00,45.27,45.27,45.27,45.27,45.27
2019-11-11 13:00:00,45.6,45.6,45.6,45.6,45.6
2019-11-11 14:00:00,44.15,44.11,44.15,44.15,44.15
2019-11-11 15:00:00,44.62,44.62,44.62,44.62,44.62
2019-11-11 16:00:00,44.78,44.78,44.78,44.78,44.78
2019-11-11 17:00:00,47.17,47.17,47.17,47.17,47.17
2019-11-11 18:00:00,45.39,44.05,45.39,45.39,45.39
2019-11-11 19:00:00,42.69,41.7,42.69,42.69,42.69
2019-11-11 20:00:00,41.96,40.77,41.96,41.96,41.96
2019-11-11 21:00:00,40.99,40.81,40.99,40.99,40.99
2019-11-11 22:00:00,40.39,40.39,40.39,40.39,40.39
2019-11-11 23:00:00,39.38,39.38,39.38,39.38,39.38
2019-11-12 00:00:00,39.45,39.45,36.95,36.95,39.45
2019-11-12 01:00:00,39.33,39.33,36.6,36.6,39.33
2019-11-12 02:00:00,39.03,39.03,36.31,36.31,39.03
2019-11-12 03:00:00,38.97,38.97,36.35,36.35,38.97
2019-11-12 04:00:00,39.13,39.13,38.02,38.02,39.13
2019-11-12 05:00:00,40.5,40.5,40.5,40.5,40.5
2019-11-12 06:00:00,41.25,41.25,41.25,41.25,41.25
2019-11-12 07:00:00,43.87,43.04,43.87,43.87,43.87
2019-11-12 08:00:00,43.99,43.99,43.99,43.99,43.99
2019-11-12 09:00:00,43.0,43.0,43.0,43.0,43.0
2019-11-12 10:00:00,42.41,42.41,42.41,42.41,42.41
2019-11-12 11:00:00,42.03,42.03,42.03,42.03,42.03
2019-11-12 12:00:00,41.94,41.47,41.94,41.94,41.94
2019-11-12 13:00:00,42.6,42.37,42.6,42.6,42.6
2019-11-12 14:00:00,43.39,43.39,43.39,43.39,43.39
2019-11-12 15:00:00,43.98,43.98,43.98,43.98,43.98
2019-11-12 16:00:00,48.64,48.64,44.17,44.17,48.64
2019-11-12 17:00:00,50.98,50.98,43.33,43.33,50.98
2019-11-12 18:00:00,47.19,47.19,43.08,43.08,47.19
2019-11-12 19:00:00,42.84,42.84,42.02,42.02,42.84
2019-11-12 20:00:00,41.55,41.55,41.55,41.55,41.55
2019-11-12 21:00:00,40.95,40.95,40.95,40.95,40.95
2019-11-12 22:00:00,40.26,40.26,40.02,40.02,40.26
