Timestamp,NO1,NO2,NO3,NO4,NO5
2020-11-01 22:00:00,2.55,2.55,4.3,4.3,2.55
2020-11-01 23:00:00,1.44,1.44,2.36,2.36,1.44
2020-11-02 00:00:00,0.12,0.12,1.43,2.37,1.1
2020-11-02 01:00:00,-0.04,-0.04,1.49,1.66,0.94
2020-11-02 02:00:00,-0.93,-0.93,1.69,1.69,0.83
2020-11-02 03:00:00,-1.73,-1.73,1.48,1.49,0.81
2020-11-02 04:00:00,-1.36,-1.36,1.43,1.48,0.84
2020-11-02 05:00:00,0.12,0.12,1.45,1.67,0.47
2020-11-02 06:00:00,2.46,2.46,2.46,2.46,2.46
2020-11-02 07:00:00,4.93,4.93,4.93,4.93,4.93
2020-11-02 08:00:00,5.47,5.47,5.47,5.47,5.47
2020-11-02 09:00:00,5.32,5.32,5.32,5.32,5.32
2020-11-02 10:00:00,5.05,5.05,5.34,5.34,5.05
2020-11-02 11:00:00,4.96,4.96,5.4,5.4,4.96
2020-11-02 12:00:00,4.86,4.86,5.25,5.25,4.86
2020-11-02 13:00:00,4.92,4.92,4.95,4.95,4.92
2020-11-02 14:00:00,4.95,4.95,4.95,4.95,4.95
2020-11-02 15:00:00,5.38,5.38,5.38,5.38,5.38
2020-11-02 16:00:00,7.01,7.01,7.01,7.01,7.01
2020-11-02 17:00:00,8.54,8.54,8.54,8.54,8.54
2020-11-02 18:00:00,8.33,8.33,8.33,8.33,8.33
2020-11-02 19:00:00,7.13,7.13,7.13,7.13,7.13
2020-11-02 20:00:00,5.61,5.61,5.61,5.61,5.61
2020-11-02 21:00:00,4.97,4.97,4.98,4.98,4.97
2020-11-02 22:00:00,3.22,3.22,5.16,5.16,3.22
2020-11-02 23:00:00,1.49,1.49,4.98,4.98,1.49
2020-11-03 00:00:00,0.97,0.97,1.46,4.5,1.03
2020-11-03 01:00:00,0.23,0.23,1.46,2.48,0.8
2020-11-03 02:00:00,0.2,0.2,1.47,2.41,0.79
2020-11-03 03:00:00,0.43,0.43,1.48,2.37,0.86
2020-11-03 04:00:00,1.11,1.11,1.49,1.73,1.11
2020-11-03 05:00:00,2.52,2.52,2.52,2.52,2.52
2020-11-03 06:00:00,5.52,5.52,5.52,5.52,5.52
2020-11-03 07:00:00,8.04,8.04,8.04,8.04,8.04
2020-11-03 08:00:00,8.36,8.36,8.39,8.39,8.36
2020-11-03 09:00:00,8.1,8.1,8.1,8.1,8.1
2020-11-03 10:00:00,8.02,8.02,8.09,8.09,8.02
2020-11-03 11:00:00,7.53,7.53,8.27,8.27,7.53
2020-11-03 12:00:00,7.06,7.06,7.98,7.98,7.06
2020-11-03 13:00:00,7.11,7.11,7.97,7.97,7.11
2020-11-03 14:00:00,7.64,7.64,8.32,8.32,7.64
2020-11-03 15:00:00,7.83,7.83,8.56,8.56,7.83
2020-11-03 16:00:00,8.12,8.12,8.62,8.62,8.12
2020-11-03 17:00:00,8.25,8.25,8.62,8.62,8.25
2020-11-03 18:00:00,8.72,8.72,8.72,8.72,8.72
2020-11-03 19:00:00,9.31,9.31,8.83,8.83,9.31
2020-11-03 20:00:00,8.31,8.31,8.31,8.31,8.31
2020-11-03 21:00:00,7.54,7.54,7.54,7.54,7.54
2020-11-03 22:00:00,6.14,6.14,6.14,6.14,6.14
2020-11-03 23:00:00,3.75,3.75,3.75,3.75,3.75
2020-11-04 00:00:00,2.43,2.43,2.43,2.43,2.43
2020-11-04 01:00:00,1.49,1.49,1.49,1.49,1.49
2020-11-04 02:00:00,1.44,1.44,1.44,1.44,1.44
2020-11-04 03:00:00,1.42,1.42,1.42,1.42,1.42
2020-11-04 04:00:00,1.46,1.46,1.46,1.46,1.46
2020-11-04 05:00:00,2.26,2.26,2.26,2.26,2.26
2020-11-04 06:00:00,4.61,4.61,4.61,4.61,4.61
2020-11-04 07:00:00,8.21,8.21,5.04,5.04,8.21
2020-11-04 08:00:00,9.17,9.17,5.21,5.21,9.17
2020-11-04 09:00:00,7.46,7.46,5.37,5.37,7.46
2020-11-04 10:00:00,6.37,6.37,5.66,5.66,6.37
2020-11-04 11:00:00,5.19,5.19,5.19,5.19,5.19
2020-11-04 12:00:00,4.97,4.97,4.97,4.97,4.97
2020-11-04 13:00:00,4.98,4.98,4.98,4.98,4.98
2020-11-04 14:00:00,5.02,5.02,5.02,5.02,5.02
2020-11-04 15:00:00,5.15,5.15,5.06,5.06,5.15
2020-11-04 16:00:00,7.0,7.0,4.93,4.93,7.0
2020-11-04 17:00:00,7.69,7.69,4.77,4.77,7.69
2020-11-04 18:00:00,7.38,7.38,4.63,4.63,7.38
2020-11-04 19:00:00,6.17,6.17,4.59,4.59,6.17
2020-11-04 20:00:00,4.91,4.91,4.53,4.53,4.91
2020-11-04 21:00:00,4.32,4.32,4.32,4.32,4.32
2020-11-04 22:00:00,3.23,3.23,3.23,3.23,3.23
2020-11-04 23:00:00,1.44,1.44,1.44,1.44,1.44
2020-11-05 00:00:00,1.68,1.68,1.68,1.68,1.68
2020-11-05 01:00:00,1.36,1.36,1.36,1.36,1.36
2020-11-05 02:00:00,0.96,0.96,0.96,0.96,0.96
2020-11-05 03:00:00,0.9,0.9,0.9,0.9,0.9
2020-11-05 04:00:00,0.97,0.97,0.97,0.97,0.97
2020-11-05 05:00:00,1.49,1.49,1.49,1.49,1.49
2020-11-05 06:00:00,2.31,2.31,2.31,2.31,2.31
2020-11-05 07:00:00,4.29,4.29,3.06,3.06,4.29
2020-11-05 08:00:00,3.73,3.73,2.98,2.98,3.73
2020-11-05 09:00:00,3.47,3.47,2.87,2.87,3.47
2020-11-05 10:00:00,3.04,3.04,2.87,2.87,3.04
2020-11-05 11:00:00,2.64,2.64,2.64,2.64,2.64
2020-11-05 12:00:00,2.34,2.34,2.34,2.34,2.34
2020-11-05 13:00:00,2.18,2.18,2.18,2.18,2.18
2020-11-05 14:00:00,2.38,2.38,2.38,2.38,2.38
2020-11-05 15:00:00,3.08,3.08,2.57,2.57,3.08
2020-11-05 16:00:00,4.56,4.56,2.61,2.61,4.56
2020-11-05 17:00:00,6.96,6.96,2.45,2.45,6.96
2020-11-05 18:00:00,5.87,5.87,2.35,2.35,5.87
2020-11-05 19:00:00,4.05,4.05,2.48,2.48,4.05
2020-11-05 20:00:00,3.11,3.11,2.45,2.45,3.11
2020-11-05 21:00:00,2.19,2.19,2.19,2.19,2.19
2020-11-05 22:00:00,1.61,1.61,1.61,1.61,1.61
2020-11-05 23:00:00,1.01,1.01,1.01,1.01,1.01
2020-11-06 00:00:00,0.94,0.94,0.94,0.94,0.94
2020-11-06 01:00:00,0.89,0.89,0.89,0.89,0.89
2020-11-06 02:00:00,0.88,0.88,0.88,0.88,0.88
2020-11-06 03:00:00,1.12,1.12,1.12,1.12,1.12
2020-11-06 04:00:00,1.49,1.49,1.49,1.49,1.49
2020-11-06 05:00:00,2.67,2.67,2.67,2.67,2.67
2020-11-06 06:00:00,5.98,5.98,3.06,3.06,5.98
2020-11-06 07:00:00,7.96,7.96,3.1,3.1,7.96
2020-11-06 08:00:00,9.04,9.04,3.05,3.05,9.04
2020-11-06 09:00:00,8.19,8.19,2.97,2.97,8.19
2020-11-06 10:00:00,8.11,8.11,2.92,2.92,8.11
2020-11-06 11:00:00,7.3,7.3,2.76,2.76,7.3
2020-11-06 12:00:00,6.88,6.88,2.49,2.49,6.88
2020-11-06 13:00:00,6.86,6.86,2.4,2.4,6.86
2020-11-06 14:00:00,6.82,6.82,2.27,2.27,6.82
2020-11-06 15:00:00,6.55,6.55,2.32,2.32,6.55
2020-11-06 16:00:00,7.75,7.75,2.41,2.41,7.75
2020-11-06 17:00:00,8.12,8.12,2.31,2.31,8.12
2020-11-06 18:00:00,8.0,8.0,1.98,1.98,8.0
2020-11-06 19:00:00,7.93,7.93,1.97,1.97,7.93
2020-11-06 20:00:00,4.66,4.66,2.01,2.01,4.66
2020-11-06 21:00:00,4.61,4.61,2.0,2.0,4.61
2020-11-06 22:00:00,4.01,4.01,2.7,2.7,4.01
2020-11-06 23:00:00,3.14,3.14,2.53,2.53,3.14
2020-11-07 00:00:00,2.89,2.89,2.4,2.4,2.89
2020-11-07 01:00:00,2.63,2.63,2.29,2.29,2.63
2020-11-07 02:00:00,2.43,2.43,1.99,1.99,2.43
2020-11-07 03:00:00,2.21,2.21,1.85,1.85,2.21
2020-11-07 04:00:00,2.24,2.24,1.72,1.72,2.24
2020-11-07 05:00:00,2.52,2.52,1.74,1.74,2.52
2020-11-07 06:00:00,2.82,2.82,1.51,1.51,2.82
2020-11-07 07:00:00,2.91,2.91,1.55,1.55,2.91
2020-11-07 08:00:00,3.24,3.24,1.73,1.73,3.24
2020-11-07 09:00:00,3.19,3.19,2.42,2.42,3.19
2020-11-07 10:00:00,3.54,3.54,2.95,2.95,3.54
2020-11-07 11:00:00,3.46,3.46,3.46,3.46,3.46
2020-11-07 12:00:00,3.47,3.47,3.47,3.47,3.47
2020-11-07 13:00:00,3.76,3.76,3.76,3.76,3.76
2020-11-07 14:00:00,3.99,3.99,3.99,3.99,3.99
2020-11-07 15:00:00,4.44,4.44,4.44,4.44,4.44
2020-11-07 16:00:00,5.08,5.08,5.07,5.07,5.08
2020-11-07 17:00:00,5.58,5.58,5.19,5.19,5.58
2020-11-07 18:00:00,5.27,5.27,5.25,5.25,5.27
2020-11-07 19:00:00,5.01,5.01,5.01,5.01,5.01
2020-11-07 20:00:00,4.44,4.44,4.44,4.44,4.44
2020-11-07 21:00:00,4.07,4.07,4.07,4.07,4.07
2020-11-07 22:00:00,4.3,4.3,4.3,4.3,4.3
2020-11-07 23:00:00,3.84,3.84,3.84,3.84,3.84
2020-11-08 00:00:00,4.15,4.15,4.15,4.15,4.15
2020-11-08 01:00:00,3.99,3.99,3.99,3.99,3.99
2020-11-08 02:00:00,3.86,3.86,3.86,3.86,3.86
2020-11-08 03:00:00,3.98,3.98,3.98,3.98,3.98
2020-11-08 04:00:00,4.33,4.33,4.33,4.33,4.33
2020-11-08 05:00:00,4.8,4.8,4.8,4.8,4.8
2020-11-08 06:00:00,4.68,4.68,4.68,4.68,4.68
2020-11-08 07:00:00,4.97,4.97,4.97,4.97,4.97
2020-11-08 08:00:00,5.39,5.39,6.02,6.02,5.39
2020-11-08 09:00:00,5.88,5.88,6.33,6.33,5.88
2020-11-08 10:00:00,6.15,6.15,6.75,6.75,6.15
2020-11-08 11:00:00,6.15,6.15,6.82,6.82,6.15
2020-11-08 12:00:00,5.43,5.43,6.85,6.85,5.43
2020-11-08 13:00:00,5.21,5.21,6.83,6.83,5.21
2020-11-08 14:00:00,5.25,5.25,6.78,6.78,5.25
2020-11-08 15:00:00,5.48,5.48,6.8,6.8,5.48
2020-11-08 16:00:00,6.37,6.37,6.67,6.67,6.37
2020-11-08 17:00:00,6.62,6.62,6.62,6.62,6.62
2020-11-08 18:00:00,6.87,6.87,6.77,6.77,6.87
2020-11-08 19:00:00,6.46,6.46,6.46,6.46,6.46
2020-11-08 20:00:00,6.32,6.32,6.32,6.32,6.32
2020-11-08 21:00:00,5.88,5.88,5.88,5.88,5.88
2020-11-08 22:00:00,5.92,5.92,5.14,5.14,5.92
2020-11-08 23:00:00,4.95,4.95,4.95,4.95,4.95
2020-11-09 00:00:00,5.95,5.95,5.39,5.39,5.95
2020-11-09 01:00:00,5.72,5.72,5.3,5.3,5.72
2020-11-09 02:00:00,5.6,5.6,5.23,5.23,5.6
2020-11-09 03:00:00,5.62,5.62,5.24,5.24,5.62
2020-11-09 04:00:00,5.72,5.72,5.29,5.29,5.72
2020-11-09 05:00:00,7.13,7.13,5.46,5.46,7.13
2020-11-09 06:00:00,7.25,7.25,5.61,5.61,7.25
2020-11-09 07:00:00,7.5,7.5,5.91,5.91,7.5
2020-11-09 08:00:00,8.08,8.08,6.17,6.17,8.08
2020-11-09 09:00:00,7.22,7.22,7.05,7.05,7.22
2020-11-09 10:00:00,6.97,6.97,7.77,7.77,6.97
2020-11-09 11:00:00,6.77,6.77,8.17,8.17,6.77
2020-11-09 12:00:00,6.62,6.62,8.23,8.23,6.62
2020-11-09 13:00:00,6.56,6.56,8.17,8.17,6.56
2020-11-09 14:00:00,6.75,6.75,8.08,8.08,6.75
2020-11-09 15:00:00,6.91,6.91,8.12,8.12,6.91
2020-11-09 16:00:00,7.06,7.06,8.19,8.19,7.06
2020-11-09 17:00:00,7.75,7.75,7.63,7.63,7.75
2020-11-09 18:00:00,7.47,7.47,7.47,7.47,7.47
2020-11-09 19:00:00,7.74,7.74,7.74,7.74,7.74
2020-11-09 20:00:00,7.42,7.42,7.73,7.73,7.42
2020-11-09 21:00:00,7.21,7.21,7.92,7.92,7.21
2020-11-09 22:00:00,6.58,6.58,8.29,8.29,6.58
2020-11-09 23:00:00,6.14,6.14,8.34,8.34,6.14
2020-11-10 00:00:00,8.42,8.42,8.59,8.59,8.42
2020-11-10 01:00:00,8.11,8.11,8.51,8.51,8.11
2020-11-10 02:00:00,8.01,8.01,8.48,8.48,8.01
2020-11-10 03:00:00,7.99,7.99,8.51,8.51,7.99
2020-11-10 04:00:00,8.13,8.13,8.62,8.62,8.13
2020-11-10 05:00:00,8.46,8.46,8.66,8.66,8.46
2020-11-10 06:00:00,8.67,8.67,9.13,9.13,8.67
2020-11-10 07:00:00,8.65,8.65,9.72,9.64,8.65
2020-11-10 08:00:00,8.81,8.81,9.71,9.71,8.81
2020-11-10 09:00:00,8.67,8.67,9.69,9.69,8.67
2020-11-10 10:00:00,8.64,8.64,9.71,9.71,8.64
2020-11-10 11:00:00,8.55,8.55,9.7,9.7,8.55
2020-11-10 12:00:00,8.44,8.44,9.65,9.65,8.44
2020-11-10 13:00:00,8.47,8.47,9.64,9.64,8.47
2020-11-10 14:00:00,8.49,8.49,9.64,9.64,8.49
2020-11-10 15:00:00,8.53,8.53,10.83,9.76,8.53
2020-11-10 16:00:00,8.84,8.84,9.44,9.44,8.84
2020-11-10 17:00:00,8.9,8.9,9.21,9.21,8.9
2020-11-10 18:00:00,8.82,8.82,9.22,9.22,8.82
2020-11-10 19:00:00,8.72,8.72,9.17,9.17,8.72
2020-11-10 20:00:00,8.61,8.61,9.23,9.23,8.61
2020-11-10 21:00:00,8.51,8.51,9.2,9.2,8.51
2020-11-10 22:00:00,8.53,8.53,9.08,9.08,8.53
2020-11-10 23:00:00,8.09,8.09,8.89,8.89,8.09
2020-11-11 00:00:00,7.49,7.49,8.81,8.81,7.49
2020-11-11 01:00:00,7.39,7.39,8.49,8.49,7.39
2020-11-11 02:00:00,7.34,7.34,8.42,8.42,7.34
2020-11-11 03:00:00,7.34,7.34,8.48,8.48,7.34
2020-11-11 04:00:00,7.36,7.36,8.49,8.49,7.36
2020-11-11 05:00:00,7.58,7.58,8.62,8.62,7.58
2020-11-11 06:00:00,7.51,7.51,9.01,9.01,7.51
2020-11-11 07:00:00,8.05,8.05,9.5,9.5,8.05
2020-11-11 08:00:00,8.54,8.54,9.6,9.6,8.54
2020-11-11 09:00:00,8.42,8.42,9.4,9.4,8.42
2020-11-11 10:00:00,8.2,8.2,9.29,9.29,8.2
2020-11-11 11:00:00,8.08,8.08,9.3,9.3,8.08
2020-11-11 12:00:00,8.02,8.02,9.33,9.33,8.02
2020-11-11 13:00:00,8.04,8.04,9.35,9.35,8.04
2020-11-11 14:00:00,8.09,8.09,9.39,9.39,8.09
2020-11-11 15:00:00,7.91,7.91,9.32,9.32,7.91
2020-11-11 16:00:00,8.07,8.07,9.27,9.27,8.07
2020-11-11 17:00:00,8.02,8.02,9.21,9.21,8.02
2020-11-11 18:00:00,7.9,7.9,9.15,9.15,7.9
2020-11-11 19:00:00,7.77,7.77,9.05,9.05,7.77
2020-11-11 20:00:00,7.65,7.65,8.76,8.76,7.65
2020-11-11 21:00:00,7.46,7.46,8.26,8.26,7.46
2020-11-11 22:00:00,7.54,7.54,8.1,8.1,7.54
2020-11-11 23:00:00,7.27,7.27,7.63,7.63,7.27
2020-11-12 00:00:00,6.12,6.12,6.12,6.12,6.12
2020-11-12 01:00:00,5.85,5.85,5.85,5.85,5.85
2020-11-12 02:00:00,5.68,5.68,5.68,5.68,5.68
2020-11-12 03:00:00,5.5,5.5,5.5,5.5,5.5
2020-11-12 04:00:00,5.6,5.6,5.6,5.6,5.6
2020-11-12 05:00:00,6.26,6.26,5.7,5.7,6.26
2020-11-12 06:00:00,6.57,6.57,5.54,5.54,6.57
2020-11-12 07:00:00,6.5,6.5,5.89,5.89,6.5
2020-11-12 08:00:00,6.46,6.46,6.0,6.0,6.46
2020-11-12 09:00:00,6.44,6.44,5.92,5.92,6.44
2020-11-12 10:00:00,6.42,6.42,5.92,5.92,6.42
2020-11-12 11:00:00,6.36,6.36,5.91,5.91,6.36
2020-11-12 12:00:00,6.43,6.43,5.86,5.86,6.43
2020-11-12 13:00:00,6.46,6.46,5.98,5.98,6.46
2020-11-12 14:00:00,6.46,6.46,5.98,5.98,6.46
2020-11-12 15:00:00,6.45,6.45,5.97,5.97,6.45
2020-11-12 16:00:00,6.48,6.48,5.79,5.79,6.48
2020-11-12 17:00:00,6.5,6.5,5.67,5.67,6.5
2020-11-12 18:00:00,6.39,6.39,5.64,5.64,6.39
2020-11-12 19:00:00,6.45,6.45,5.67,5.67,6.45
2020-11-12 20:00:00,6.34,6.34,5.51,5.51,6.34
2020-11-12 21:00:00,6.73,6.73,5.53,5.53,6.73
2020-11-12 22:00:00,6.48,6.48,5.58,5.58,6.48
2020-11-12 23:00:00,6.19,6.19,5.07,5.07,6.19
2020-11-13 00:00:00,4.03,4.03,4.91,4.91,4.03
2020-11-13 01:00:00,3.85,3.85,4.71,4.71,3.85
2020-11-13 02:00:00,3.78,3.78,4.44,4.44,3.78
2020-11-13 03:00:00,3.76,3.76,4.5,4.5,3.76
2020-11-13 04:00:00,3.84,3.84,4.77,4.77,3.84
2020-11-13 05:00:00,3.98,3.98,4.84,4.84,3.98
2020-11-13 06:00:00,3.84,3.84,3.99,3.99,3.84
2020-11-13 07:00:00,4.0,4.0,4.71,4.71,4.0
2020-11-13 08:00:00,4.04,4.04,4.92,4.92,4.04
2020-11-13 09:00:00,3.97,3.97,4.95,4.95,3.97
2020-11-13 10:00:00,3.85,3.85,4.95,4.95,3.85
2020-11-13 11:00:00,3.81,3.81,4.85,4.85,3.81
2020-11-13 12:00:00,3.75,3.75,4.9,4.9,3.75
2020-11-13 13:00:00,3.72,3.72,4.66,4.66,3.72
2020-11-13 14:00:00,3.68,3.68,4.65,4.65,3.68
2020-11-13 15:00:00,3.68,3.68,4.55,4.55,3.68
2020-11-13 16:00:00,3.76,3.76,4.36,4.36,3.76
2020-11-13 17:00:00,3.82,3.82,4.04,4.04,3.82
2020-11-13 18:00:00,3.83,3.83,4.34,4.34,3.83
2020-11-13 19:00:00,4.02,4.02,4.02,4.02,4.02
2020-11-13 20:00:00,3.95,3.95,3.94,3.94,3.95
2020-11-13 21:00:00,4.1,4.1,3.71,3.71,4.1
2020-11-13 22:00:00,3.75,3.75,3.75,3.75,3.75
2020-11-13 23:00:00,3.43,3.43,3.43,3.43,3.43
2020-11-14 00:00:00,3.08,3.08,3.46,3.46,3.08
2020-11-14 01:00:00,3.03,3.03,3.21,3.21,3.03
2020-11-14 02:00:00,2.97,2.97,3.0,3.0,2.97
2020-11-14 03:00:00,2.83,2.83,3.03,3.03,2.83
2020-11-14 04:00:00,2.82,2.82,3.15,3.15,2.82
2020-11-14 05:00:00,2.93,2.93,3.44,3.44,2.93
2020-11-14 06:00:00,2.78,2.78,3.06,3.06,2.78
2020-11-14 07:00:00,2.15,2.15,3.33,3.33,2.15
2020-11-14 08:00:00,2.28,2.28,3.95,3.95,2.28
2020-11-14 09:00:00,2.49,2.49,4.14,4.14,2.49
2020-11-14 10:00:00,2.91,2.91,4.42,4.42,2.91
2020-11-14 11:00:00,2.84,2.84,4.49,4.49,2.84
2020-11-14 12:00:00,2.67,2.67,4.12,4.12,2.67
2020-11-14 13:00:00,2.51,2.51,4.34,4.34,2.51
2020-11-14 14:00:00,2.5,2.5,4.29,4.29,2.5
2020-11-14 15:00:00,2.73,2.73,4.5,4.5,2.73
2020-11-14 16:00:00,3.02,3.02,4.71,4.71,3.02
2020-11-14 17:00:00,3.03,3.03,4.65,4.65,3.03
2020-11-14 18:00:00,2.69,2.69,4.45,4.45,2.69
2020-11-14 19:00:00,3.09,3.09,4.11,4.11,3.09
2020-11-14 20:00:00,3.03,3.03,4.02,4.02,3.03
2020-11-14 21:00:00,3.02,3.02,3.89,3.89,3.02
2020-11-14 22:00:00,2.85,2.85,3.36,3.36,2.85
2020-11-14 23:00:00,2.44,2.44,2.78,2.78,2.44
2020-11-15 00:00:00,2.27,2.27,3.07,3.07,2.27
2020-11-15 01:00:00,2.09,2.09,2.6,2.6,2.09
2020-11-15 02:00:00,1.45,1.45,1.9,1.9,1.45
2020-11-15 03:00:00,0.89,0.89,1.86,1.86,0.89
2020-11-15 04:00:00,0.81,0.81,1.83,1.83,0.81
2020-11-15 05:00:00,1.15,1.15,1.93,1.93,1.15
2020-11-15 06:00:00,1.46,1.46,1.7,1.7,1.46
2020-11-15 07:00:00,1.68,1.68,2.47,2.47,1.68
2020-11-15 08:00:00,1.58,1.58,2.5,2.5,1.58
2020-11-15 09:00:00,2.13,2.13,2.77,2.77,2.13
2020-11-15 10:00:00,2.04,2.04,2.99,2.99,2.04
2020-11-15 11:00:00,2.11,2.11,3.36,3.36,2.11
2020-11-15 12:00:00,2.05,2.05,3.16,3.16,2.05
2020-11-15 13:00:00,1.98,1.98,3.27,3.27,1.98
2020-11-15 14:00:00,2.02,2.02,3.5,3.5,2.02
2020-11-15 15:00:00,2.07,2.07,3.27,3.27,2.07
2020-11-15 16:00:00,2.24,2.24,3.36,3.36,2.24
2020-11-15 17:00:00,2.29,2.29,3.65,3.65,2.29
2020-11-15 18:00:00,2.23,2.23,3.47,3.47,2.23
2020-11-15 19:00:00,1.5,1.5,3.33,3.33,1.5
2020-11-15 20:00:00,1.48,1.48,2.7,2.7,1.48
2020-11-15 21:00:00,1.47,1.47,2.63,2.63,1.47
2020-11-15 22:00:00,1.45,1.45,2.54,2.54,1.45
2020-11-15 23:00:00,1.18,1.18,1.48,1.48,1.18
2020-11-16 00:00:00,0.87,0.87,1.82,1.82,0.87
2020-11-16 01:00:00,0.45,0.45,1.41,1.41,0.45
2020-11-16 02:00:00,0.24,0.24,0.91,0.91,0.24
2020-11-16 03:00:00,0.23,0.23,0.82,0.82,0.23
2020-11-16 04:00:00,0.86,0.86,0.91,0.91,0.86
2020-11-16 05:00:00,1.45,1.45,1.45,1.45,1.45
2020-11-16 06:00:00,1.49,1.49,2.32,2.32,1.49
2020-11-16 07:00:00,1.57,1.57,3.14,3.14,1.57
2020-11-16 08:00:00,1.75,1.75,3.16,3.16,1.75
2020-11-16 09:00:00,1.76,1.76,3.35,3.35,1.76
2020-11-16 10:00:00,1.75,1.75,3.47,3.47,1.75
2020-11-16 11:00:00,1.75,1.75,3.61,3.61,1.75
2020-11-16 12:00:00,1.72,1.72,3.79,3.79,1.72
2020-11-16 13:00:00,1.73,1.73,3.8,3.8,1.73
2020-11-16 14:00:00,1.73,1.73,3.87,3.87,1.73
2020-11-16 15:00:00,1.76,1.76,3.89,3.89,1.76
2020-11-16 16:00:00,1.78,1.78,3.76,3.76,1.78
2020-11-16 17:00:00,1.77,1.77,3.49,3.49,1.77
2020-11-16 18:00:00,1.66,1.66,3.61,3.61,1.66
2020-11-16 19:00:00,1.54,1.54,3.45,3.45,1.54
2020-11-16 20:00:00,1.51,1.51,3.51,3.51,1.51
2020-11-16 21:00:00,1.64,1.64,3.12,3.12,1.64
2020-11-16 22:00:00,1.53,1.53,2.42,2.42,1.53
2020-11-16 23:00:00,1.49,1.49,1.87,1.87,1.49
2020-11-17 00:00:00,1.41,1.41,1.69,1.69,1.41
2020-11-17 01:00:00,1.35,1.35,1.35,1.35,1.35
2020-11-17 02:00:00,1.32,1.32,1.32,1.32,1.32
2020-11-17 03:00:00,1.33,1.33,1.45,1.45,1.33
2020-11-17 04:00:00,1.37,1.37,2.1,2.1,1.37
2020-11-17 05:00:00,1.4,1.4,3.12,3.12,1.4
2020-11-17 06:00:00,1.42,1.42,3.69,3.69,1.42
2020-11-17 07:00:00,1.46,1.46,3.79,3.79,1.46
2020-11-17 08:00:00,1.45,1.45,3.97,3.97,1.45
2020-11-17 09:00:00,1.43,1.43,4.15,4.15,1.43
2020-11-17 10:00:00,1.42,1.42,4.15,4.15,1.42
2020-11-17 11:00:00,1.41,1.41,4.44,4.44,1.41
2020-11-17 12:00:00,1.41,1.41,4.5,4.5,1.41
2020-11-17 13:00:00,1.41,1.41,4.4,4.4,1.41
2020-11-17 14:00:00,1.41,1.41,4.35,4.35,1.41
2020-11-17 15:00:00,1.42,1.42,4.41,4.41,1.42
2020-11-17 16:00:00,1.43,1.43,4.52,4.52,1.43
2020-11-17 17:00:00,1.45,1.45,4.24,4.24,1.45
2020-11-17 18:00:00,1.43,1.43,3.91,3.91,1.43
2020-11-17 19:00:00,1.42,1.42,3.65,3.65,1.42
2020-11-17 20:00:00,1.4,1.4,3.53,3.53,1.4
2020-11-17 21:00:00,1.11,1.11,3.3,3.3,1.11
2020-11-17 22:00:00,0.96,0.96,2.73,2.73,0.96
2020-11-17 23:00:00,0.8,0.8,1.46,1.46,0.8
2020-11-18 00:00:00,0.98,0.98,1.29,1.29,0.98
2020-11-18 01:00:00,0.85,0.85,0.89,0.89,0.85
2020-11-18 02:00:00,0.77,0.77,0.77,0.77,0.77
2020-11-18 03:00:00,0.79,0.79,0.83,0.83,0.79
2020-11-18 04:00:00,0.83,0.83,1.25,1.25,0.83
2020-11-18 05:00:00,0.95,0.95,2.44,2.44,0.95
2020-11-18 06:00:00,0.96,0.96,3.1,3.1,0.96
2020-11-18 07:00:00,1.45,1.45,3.71,3.71,1.45
2020-11-18 08:00:00,1.44,1.44,3.75,3.75,1.44
2020-11-18 09:00:00,1.43,1.43,3.88,3.88,1.43
2020-11-18 10:00:00,1.41,1.41,4.03,4.03,1.41
2020-11-18 11:00:00,1.33,1.33,4.29,4.29,1.33
2020-11-18 12:00:00,1.0,1.0,4.32,4.32,1.0
2020-11-18 13:00:00,1.06,1.06,4.58,4.58,1.06
2020-11-18 14:00:00,0.99,0.99,4.75,4.75,0.99
2020-11-18 15:00:00,0.93,0.93,4.9,4.9,0.93
2020-11-18 16:00:00,1.09,1.09,4.69,4.69,1.09
2020-11-18 17:00:00,1.4,1.4,4.73,4.73,1.4
2020-11-18 18:00:00,1.03,1.03,4.47,4.47,1.03
2020-11-18 19:00:00,0.95,0.95,4.22,4.22,0.95
2020-11-18 20:00:00,0.82,0.82,3.88,3.88,0.82
2020-11-18 21:00:00,0.82,0.82,3.62,3.62,0.82
2020-11-18 22:00:00,0.39,0.39,3.09,3.09,0.39
2020-11-18 23:00:00,0.13,0.13,1.67,1.67,0.13
2020-11-19 00:00:00,0.09,0.09,1.96,1.96,0.09
2020-11-19 01:00:00,0.04,0.04,1.07,1.07,0.04
2020-11-19 02:00:00,0.03,0.03,0.57,0.57,0.03
2020-11-19 03:00:00,0.02,0.02,0.27,0.27,0.02
2020-11-19 04:00:00,0.04,0.04,0.82,0.82,0.04
2020-11-19 05:00:00,0.23,0.23,1.79,1.79,0.23
2020-11-19 06:00:00,0.89,0.89,2.52,2.52,0.89
2020-11-19 07:00:00,1.24,1.24,3.14,3.14,1.24
2020-11-19 08:00:00,1.42,1.42,3.53,3.53,1.42
2020-11-19 09:00:00,1.43,1.43,3.52,3.52,1.43
2020-11-19 10:00:00,1.43,1.43,3.44,3.44,1.43
2020-11-19 11:00:00,1.42,1.42,3.32,3.32,1.42
2020-11-19 12:00:00,1.42,1.42,3.2,3.2,1.42
