Timestamp,NO1,NO2,NO3,NO4,NO5
2017-04-21 02:00:00,27.99,27.99,26.77,21.71,27.99
2017-04-21 03:00:00,28.01,28.01,26.76,21.67,28.01
2017-04-21 04:00:00,28.06,28.06,26.78,22.16,28.06
2017-04-21 05:00:00,28.23,28.23,27.19,23.3,28.23
2017-04-21 06:00:00,28.6,28.6,28.0,23.62,28.6
2017-04-21 07:00:00,29.07,29.07,29.02,24.42,29.07
2017-04-21 08:00:00,29.14,29.14,29.14,24.5,29.14
2017-04-21 09:00:00,29.04,29.04,29.04,24.48,29.04
2017-04-21 10:00:00,29.0,29.0,29.0,24.2,29.0
2017-04-21 11:00:00,28.95,28.95,28.95,24.01,28.95
2017-04-21 12:00:00,28.91,28.91,28.91,23.84,28.91
2017-04-21 13:00:00,28.97,28.97,28.97,23.78,28.97
2017-04-21 14:00:00,28.92,28.92,28.92,23.65,28.92
2017-04-21 15:00:00,28.79,28.79,28.79,23.51,28.79
2017-04-21 16:00:00,28.8,28.8,28.8,23.47,28.8
2017-04-21 17:00:00,28.78,28.78,28.78,23.42,28.78
2017-04-21 18:00:00,28.78,28.78,28.78,23.42,28.78
2017-04-21 19:00:00,28.78,28.78,28.78,23.45,28.78
2017-04-21 20:00:00,28.92,28.92,28.92,23.49,28.92
2017-04-21 21:00:00,28.98,28.98,28.98,23.49,28.98
2017-04-21 22:00:00,28.78,28.78,28.78,23.5,28.78
2017-04-21 23:00:00,28.57,28.57,28.57,23.42,28.57
2017-04-22 00:00:00,28.78,28.78,27.69,23.58,28.78
2017-04-22 01:00:00,28.7,28.7,27.62,23.47,28.7
2017-04-22 02:00:00,28.44,28.44,27.57,23.43,28.44
2017-04-22 03:00:00,28.51,28.51,27.59,23.41,28.51
2017-04-22 04:00:00,28.41,28.41,27.57,23.4,28.41
2017-04-22 05:00:00,28.28,28.28,27.62,23.38,28.28
2017-04-22 06:00:00,27.88,27.88,27.66,23.42,27.88
2017-04-22 07:00:00,27.96,27.96,27.96,23.49,27.96
2017-04-22 08:00:00,28.57,28.57,28.57,23.73,28.57
2017-04-22 09:00:00,28.69,28.69,28.69,23.94,28.69
2017-04-22 10:00:00,28.75,28.75,28.75,24.02,28.75
2017-04-22 11:00:00,28.72,28.72,28.72,24.01,28.72
2017-04-22 12:00:00,28.58,28.58,28.58,23.93,28.58
2017-04-22 13:00:00,28.43,28.43,28.43,23.77,28.43
2017-04-22 14:00:00,28.24,28.24,28.24,23.68,28.24
2017-04-22 15:00:00,28.41,28.41,28.41,23.58,28.41
2017-04-22 16:00:00,28.0,28.0,28.1,23.57,28.1
2017-04-22 17:00:00,28.31,28.31,28.31,23.6,28.31
2017-04-22 18:00:00,28.5,28.5,28.5,23.72,28.5
2017-04-22 19:00:00,28.51,28.51,28.51,23.84,28.51
2017-04-22 20:00:00,28.57,28.57,28.57,24.28,28.57
2017-04-22 21:00:00,28.59,28.59,28.59,24.2,28.59
2017-04-22 22:00:00,28.64,28.64,28.64,24.0,28.64
2017-04-22 23:00:00,28.53,28.53,28.53,23.72,28.53
2017-04-23 00:00:00,28.62,28.62,28.62,24.08,28.62
2017-04-23 01:00:00,28.56,28.56,28.56,23.56,28.56
2017-04-23 02:00:00,28.43,28.43,28.39,23.46,28.43
2017-04-23 03:00:00,28.34,28.34,28.22,23.77,28.34
2017-04-23 04:00:00,28.1,28.1,27.98,23.86,28.1
2017-04-23 05:00:00,28.24,28.24,27.68,23.7,28.24
2017-04-23 06:00:00,27.73,27.73,27.69,23.46,27.73
2017-04-23 07:00:00,27.99,27.99,27.99,24.01,27.99
2017-04-23 08:00:00,28.26,28.26,28.03,24.25,28.26
2017-04-23 09:00:00,28.56,28.56,28.56,24.27,28.56
2017-04-23 10:00:00,28.59,28.59,28.59,24.27,28.59
2017-04-23 11:00:00,28.56,28.56,28.56,24.27,28.56
2017-04-23 12:00:00,28.49,28.49,28.49,24.26,28.49
2017-04-23 13:00:00,28.48,28.48,28.48,24.25,28.48
2017-04-23 14:00:00,28.4,28.4,28.4,24.25,28.4
2017-04-23 15:00:00,28.41,28.41,28.41,24.24,28.41
2017-04-23 16:00:00,28.29,28.29,28.29,24.24,28.29
2017-04-23 17:00:00,28.46,28.46,28.46,24.25,28.46
2017-04-23 18:00:00,28.49,28.49,28.49,24.27,28.49
2017-04-23 19:00:00,29.29,29.29,29.29,24.29,29.29
2017-04-23 20:00:00,30.73,30.13,29.74,24.3,30.73
2017-04-23 21:00:00,30.86,30.86,30.63,24.32,30.86
2017-04-23 22:00:00,30.42,30.42,30.42,24.35,30.42
2017-04-23 23:00:00,29.33,29.33,29.33,24.31,29.33
2017-04-24 00:00:00,28.87,28.87,28.87,24.31,28.87
2017-04-24 01:00:00,28.55,28.55,28.55,24.3,28.55
2017-04-24 02:00:00,28.42,28.42,28.42,24.3,28.42
2017-04-24 03:00:00,28.38,28.38,28.38,24.31,28.38
2017-04-24 04:00:00,28.08,28.08,28.08,24.32,28.08
2017-04-24 05:00:00,29.53,29.25,29.53,24.34,29.53
2017-04-24 06:00:00,33.42,29.4,29.92,24.5,33.42
2017-04-24 07:00:00,40.08,30.03,31.96,24.64,40.08
2017-04-24 08:00:00,41.67,30.02,41.67,24.79,41.67
2017-04-24 09:00:00,37.98,29.41,37.98,24.78,37.98
2017-04-24 10:00:00,36.17,29.14,36.17,24.74,36.17
2017-04-24 11:00:00,34.36,29.1,34.36,24.78,34.36
2017-04-24 12:00:00,32.94,29.04,32.94,24.74,32.94
2017-04-24 13:00:00,32.55,29.07,32.55,24.65,32.55
2017-04-24 14:00:00,31.91,29.06,31.91,24.6,31.91
2017-04-24 15:00:00,31.39,29.05,31.39,24.49,31.39
2017-04-24 16:00:00,30.43,29.03,30.43,24.46,30.43
2017-04-24 17:00:00,31.42,29.09,31.42,24.45,31.42
2017-04-24 18:00:00,32.72,29.31,31.45,24.45,32.72
2017-04-24 19:00:00,32.89,29.65,31.42,24.41,32.89
2017-04-24 20:00:00,32.99,30.37,31.45,24.42,32.99
2017-04-24 21:00:00,32.41,31.27,31.46,24.42,32.41
2017-04-24 22:00:00,30.83,30.76,30.83,24.35,30.83
2017-04-24 23:00:00,29.13,29.13,29.13,24.31,29.13
2017-04-25 00:00:00,29.13,29.13,29.13,24.45,29.13
2017-04-25 01:00:00,29.08,29.08,29.08,24.42,29.08
2017-04-25 02:00:00,28.99,28.99,28.99,24.4,28.99
2017-04-25 03:00:00,29.02,29.02,29.02,24.39,29.02
2017-04-25 04:00:00,29.12,29.12,29.12,24.4,29.12
2017-04-25 05:00:00,29.77,29.77,29.77,24.42,29.77
2017-04-25 06:00:00,36.14,35.6,36.14,24.47,36.14
2017-04-25 07:00:00,41.17,39.86,41.17,24.42,41.17
2017-04-25 08:00:00,43.0,41.62,43.0,24.48,43.0
2017-04-25 09:00:00,41.94,40.6,41.94,24.46,41.94
2017-04-25 10:00:00,39.8,38.54,39.8,24.45,39.8
2017-04-25 11:00:00,38.1,36.41,38.1,24.46,38.1
2017-04-25 12:00:00,35.09,33.79,35.09,24.43,35.09
2017-04-25 13:00:00,33.91,32.83,33.91,24.4,33.91
2017-04-25 14:00:00,32.01,30.7,32.01,24.4,32.01
2017-04-25 15:00:00,31.59,30.58,31.59,24.39,31.59
2017-04-25 16:00:00,32.46,31.36,32.46,24.37,32.46
2017-04-25 17:00:00,36.55,31.39,36.55,24.35,36.55
2017-04-25 18:00:00,38.97,31.41,37.94,24.37,38.97
2017-04-25 19:00:00,41.92,31.86,39.34,24.4,41.92
2017-04-25 20:00:00,41.91,32.12,41.91,24.42,41.91
2017-04-25 21:00:00,40.82,33.0,40.82,24.43,40.82
2017-04-25 22:00:00,37.5,34.34,37.5,24.42,37.5
2017-04-25 23:00:00,32.59,31.36,32.59,24.38,32.59
2017-04-26 00:00:00,30.54,30.54,30.54,24.33,30.54
2017-04-26 01:00:00,30.25,30.25,30.25,24.3,30.25
2017-04-26 02:00:00,30.2,30.2,30.2,24.25,30.2
2017-04-26 03:00:00,30.06,30.06,30.06,24.24,30.06
2017-04-26 04:00:00,30.44,30.44,30.44,24.25,30.44
2017-04-26 05:00:00,33.1,32.05,33.1,24.27,33.1
2017-04-26 06:00:00,42.3,40.95,42.3,24.35,42.3
2017-04-26 07:00:00,45.82,45.67,45.82,24.46,45.82
2017-04-26 08:00:00,52.18,50.77,52.18,25.68,52.18
2017-04-26 09:00:00,46.98,31.41,46.98,25.69,46.98
2017-04-26 10:00:00,45.61,31.18,45.61,25.68,45.61
2017-04-26 11:00:00,44.75,31.04,44.75,25.66,44.75
2017-04-26 12:00:00,44.01,31.58,44.01,25.66,44.01
2017-04-26 13:00:00,42.0,31.42,42.0,25.64,42.0
2017-04-26 14:00:00,39.11,31.29,39.11,25.62,39.11
2017-04-26 15:00:00,38.64,31.1,38.64,25.58,38.64
2017-04-26 16:00:00,38.61,31.0,38.61,25.49,38.61
2017-04-26 17:00:00,40.92,35.09,40.92,25.19,40.92
2017-04-26 18:00:00,39.74,34.1,39.74,25.27,39.74
2017-04-26 19:00:00,40.21,35.13,40.21,24.46,40.21
2017-04-26 20:00:00,37.21,37.21,37.21,24.48,37.21
2017-04-26 21:00:00,39.4,39.4,39.4,24.49,39.4
2017-04-26 22:00:00,36.61,35.98,36.61,24.48,36.61
2017-04-26 23:00:00,32.58,30.51,32.58,24.45,32.58
2017-04-27 00:00:00,31.42,30.83,31.42,23.98,31.42
2017-04-27 01:00:00,30.49,30.49,30.49,23.95,30.49
2017-04-27 02:00:00,30.31,30.31,30.31,23.94,30.31
2017-04-27 03:00:00,30.3,30.3,30.3,23.93,30.3
2017-04-27 04:00:00,30.76,30.73,30.76,23.94,30.76
2017-04-27 05:00:00,32.48,30.8,32.48,23.96,32.48
2017-04-27 06:00:00,40.37,37.19,40.37,24.11,40.37
2017-04-27 07:00:00,44.97,39.38,44.97,24.32,44.97
2017-04-27 08:00:00,45.93,38.16,45.93,24.75,45.93
2017-04-27 09:00:00,42.73,37.84,43.67,24.66,42.73
2017-04-27 10:00:00,41.88,37.6,42.92,24.55,41.88
2017-04-27 11:00:00,40.39,35.81,40.95,24.45,40.39
2017-04-27 12:00:00,36.71,34.47,36.71,24.39,36.71
2017-04-27 13:00:00,35.85,32.51,35.85,24.36,35.85
2017-04-27 14:00:00,35.29,30.98,35.29,24.31,35.29
2017-04-27 15:00:00,34.82,30.74,34.82,24.06,34.82
2017-04-27 16:00:00,33.69,31.0,33.69,24.0,33.69
2017-04-27 17:00:00,35.56,31.98,35.56,23.98,35.56
2017-04-27 18:00:00,36.74,36.74,36.74,23.98,36.74
2017-04-27 19:00:00,37.78,36.89,37.78,23.99,37.78
2017-04-27 20:00:00,38.65,38.65,38.65,24.03,38.65
2017-04-27 21:00:00,39.63,39.63,39.63,24.04,39.63
2017-04-27 22:00:00,34.87,34.87,34.87,24.01,34.87
2017-04-27 23:00:00,32.0,31.17,32.0,23.97,32.0
2017-04-28 00:00:00,31.38,31.38,31.38,24.15,31.38
2017-04-28 01:00:00,31.03,31.03,31.03,24.05,31.03
2017-04-28 02:00:00,30.61,30.61,30.61,24.02,30.61
2017-04-28 03:00:00,30.68,30.68,30.68,24.0,30.68
2017-04-28 04:00:00,31.02,31.02,31.02,24.0,31.02
2017-04-28 05:00:00,32.72,31.71,32.72,24.07,32.72
2017-04-28 06:00:00,35.07,33.46,35.18,24.3,35.07
2017-04-28 07:00:00,41.54,41.54,41.54,24.63,41.54
2017-04-28 08:00:00,43.46,43.46,44.78,24.73,43.46
2017-04-28 09:00:00,43.9,38.69,43.9,24.62,43.9
2017-04-28 10:00:00,40.43,39.59,40.43,24.53,40.43
2017-04-28 11:00:00,37.53,37.53,40.9,24.41,37.53
2017-04-28 12:00:00,36.47,36.47,38.06,24.24,36.47
2017-04-28 13:00:00,33.79,33.78,34.61,24.13,33.79
2017-04-28 14:00:00,32.82,31.58,32.82,24.02,32.82
2017-04-28 15:00:00,32.26,30.95,32.26,23.98,32.26
2017-04-28 16:00:00,31.97,31.17,31.97,23.93,31.97
2017-04-28 17:00:00,32.84,32.84,32.84,23.91,32.84
2017-04-28 18:00:00,33.52,33.52,33.52,23.92,33.52
2017-04-28 19:00:00,33.26,33.26,33.26,23.94,33.26
2017-04-28 20:00:00,33.59,33.59,33.59,23.93,33.59
2017-04-28 21:00:00,33.8,33.8,33.8,23.95,33.8
2017-04-28 22:00:00,31.87,31.87,31.87,24.08,31.87
2017-04-28 23:00:00,30.34,30.34,30.34,24.01,30.34
2017-04-29 00:00:00,32.24,32.24,32.24,23.99,32.24
2017-04-29 01:00:00,29.71,29.71,29.71,23.96,29.71
2017-04-29 02:00:00,29.88,29.88,29.88,23.94,29.88
2017-04-29 03:00:00,29.86,29.86,29.86,23.92,29.86
2017-04-29 04:00:00,30.16,30.16,30.16,23.91,30.16
2017-04-29 05:00:00,30.58,30.58,30.58,23.91,30.58
2017-04-29 06:00:00,31.42,31.42,31.42,23.92,31.42
2017-04-29 07:00:00,32.64,32.64,32.64,23.93,32.64
2017-04-29 08:00:00,32.69,32.69,32.69,23.98,32.69
2017-04-29 09:00:00,32.56,32.56,32.56,24.0,32.56
2017-04-29 10:00:00,30.59,30.59,30.59,24.06,30.59
2017-04-29 11:00:00,30.13,30.13,30.13,24.03,30.13
2017-04-29 12:00:00,30.07,30.07,30.07,24.0,30.07
2017-04-29 13:00:00,29.69,29.69,29.69,23.99,29.69
2017-04-29 14:00:00,29.05,29.05,29.05,23.98,29.05
2017-04-29 15:00:00,28.77,28.77,28.77,23.97,28.77
2017-04-29 16:00:00,28.36,28.36,28.7,23.97,28.36
2017-04-29 17:00:00,29.93,29.93,29.93,23.98,29.93
2017-04-29 18:00:00,31.8,31.8,31.8,23.99,31.8
2017-04-29 19:00:00,33.81,33.81,33.81,24.02,33.81
2017-04-29 20:00:00,33.68,33.68,33.68,24.0,33.68
2017-04-29 21:00:00,33.78,33.78,33.78,24.03,33.78
2017-04-29 22:00:00,32.14,32.14,32.14,24.03,32.14
2017-04-29 23:00:00,30.47,30.47,30.47,24.0,30.47
2017-04-30 00:00:00,30.01,30.01,30.01,24.03,30.01
2017-04-30 01:00:00,29.38,29.38,29.38,23.98,29.38
2017-04-30 02:00:00,28.81,28.81,28.81,23.97,28.81
2017-04-30 03:00:00,28.35,28.35,28.35,23.95,28.35
2017-04-30 04:00:00,28.06,28.06,28.3,23.94,28.3
2017-04-30 05:00:00,28.07,28.07,28.44,23.93,28.44
2017-04-30 06:00:00,27.85,27.85,28.76,23.95,28.76
2017-04-30 07:00:00,28.6,28.6,28.76,23.96,28.76
2017-04-30 08:00:00,28.86,28.86,28.87,24.0,28.87
2017-04-30 09:00:00,29.85,29.5,29.85,24.0,29.85
2017-04-30 10:00:00,30.21,29.65,30.21,24.03,30.21
2017-04-30 11:00:00,30.01,29.16,30.01,24.02,30.01
2017-04-30 12:00:00,29.81,28.99,29.81,24.02,29.81
2017-04-30 13:00:00,29.73,28.75,29.73,23.98,29.73
2017-04-30 14:00:00,28.9,28.38,28.9,23.97,28.9
2017-04-30 15:00:00,28.39,28.39,28.63,23.95,28.63
2017-04-30 16:00:00,28.37,28.37,28.59,23.93,28.59
2017-04-30 17:00:00,28.39,28.39,28.52,23.92,28.52
2017-04-30 18:00:00,28.7,28.7,28.7,23.92,28.7
2017-04-30 19:00:00,29.04,29.04,29.04,23.93,29.04
2017-04-30 20:00:00,29.43,29.31,29.43,23.92,29.43
2017-04-30 21:00:00,29.55,29.18,29.55,23.93,29.55
2017-04-30 22:00:00,28.33,28.33,28.78,23.93,28.78
2017-04-30 23:00:00,27.93,27.93,28.57,23.9,28.57
2017-05-01 00:00:00,28.15,28.15,28.89,23.96,28.89
2017-05-01 01:00:00,28.02,28.02,28.19,23.94,28.19
2017-05-01 02:00:00,27.94,27.94,28.0,23.93,28.0
2017-05-01 03:00:00,28.01,28.01,28.56,23.9,28.56
2017-05-01 04:00:00,28.07,28.07,28.55,23.78,28.55
2017-05-01 05:00:00,28.2,28.2,28.59,23.19,28.59
2017-05-01 06:00:00,28.65,28.65,28.65,23.69,28.65
2017-05-01 07:00:00,28.43,28.43,28.46,24.11,28.46
2017-05-01 08:00:00,28.85,28.85,28.85,24.22,28.85
2017-05-01 09:00:00,29.42,29.42,29.42,24.26,29.42
2017-05-01 10:00:00,29.59,29.59,29.59,24.36,29.59
2017-05-01 11:00:00,29.3,29.3,29.3,24.37,29.3
2017-05-01 12:00:00,28.96,28.96,29.31,24.32,29.31
2017-05-01 13:00:00,28.62,28.62,29.08,24.33,29.08
2017-05-01 14:00:00,28.14,28.14,28.82,24.31,28.82
2017-05-01 15:00:00,28.1,28.1,28.64,24.26,28.64
2017-05-01 16:00:00,28.11,28.11,28.46,24.21,28.46
2017-05-01 17:00:00,28.07,28.07,28.07,24.21,28.07
2017-05-01 18:00:00,28.17,28.17,28.17,24.2,28.17
2017-05-01 19:00:00,28.76,28.76,28.76,24.24,28.76
2017-05-01 20:00:00,29.51,29.51,29.51,24.29,29.51
2017-05-01 21:00:00,29.82,29.82,29.82,24.29,29.82
2017-05-01 22:00:00,29.22,29.22,29.22,24.33,29.22
2017-05-01 23:00:00,28.95,28.95,28.95,24.27,28.95
2017-05-02 00:00:00,28.94,28.94,27.39,24.73,28.94
2017-05-02 01:00:00,28.87,28.87,27.34,23.67,28.87
2017-05-02 02:00:00,28.73,28.73,27.32,24.13,28.73
2017-05-02 03:00:00,28.57,28.57,27.33,24.21,28.57
2017-05-02 04:00:00,28.34,28.34,27.95,24.38,28.34
2017-05-02 05:00:00,28.89,28.89,28.89,24.39,28.89
2017-05-02 06:00:00,33.13,30.73,33.13,24.34,33.13
2017-05-02 07:00:00,36.67,36.67,36.67,24.43,36.67
2017-05-02 08:00:00,37.3,37.3,37.3,24.64,37.3
2017-05-02 09:00:00,35.12,35.12,35.12,24.63,35.12
2017-05-02 10:00:00,34.01,34.01,34.01,24.4,34.01
2017-05-02 11:00:00,32.67,32.67,32.67,24.55,32.67
2017-05-02 12:00:00,31.7,31.04,31.7,24.5,31.7
2017-05-02 13:00:00,31.54,30.78,31.54,24.47,31.54
2017-05-02 14:00:00,30.44,30.4,30.44,24.46,30.44
2017-05-02 15:00:00,30.41,30.41,30.41,24.42,30.41
2017-05-02 16:00:00,30.43,30.43,30.43,24.38,30.43
2017-05-02 17:00:00,30.99,30.99,30.99,24.33,30.99
2017-05-02 18:00:00,31.26,31.26,31.26,24.31,31.26
2017-05-02 19:00:00,31.77,31.77,31.77,24.33,31.77
2017-05-02 20:00:00,31.55,31.55,31.55,24.34,31.55
2017-05-02 21:00:00,31.74,31.74,31.74,24.35,31.74
2017-05-02 22:00:00,30.57,30.57,30.57,24.43,30.57
2017-05-02 23:00:00,28.46,28.46,28.46,24.35,28.46
2017-05-03 00:00:00,29.04,29.04,28.59,24.4,29.04
2017-05-03 01:00:00,28.84,28.84,27.43,24.33,28.84
2017-05-03 02:00:00,28.27,28.27,27.48,24.28,28.27
2017-05-03 03:00:00,28.27,28.27,27.81,24.26,28.27
2017-05-03 04:00:00,28.92,28.92,28.92,24.28,28.92
2017-05-03 05:00:00,30.06,30.06,30.06,24.35,30.06
2017-05-03 06:00:00,31.87,31.87,31.87,24.58,31.87
2017-05-03 07:00:00,33.7,33.7,33.7,24.86,33.7
2017-05-03 08:00:00,35.07,35.07,35.07,24.99,35.07
2017-05-03 09:00:00,34.27,34.27,34.27,24.92,34.27
2017-05-03 10:00:00,33.73,33.73,33.73,25.05,33.73
2017-05-03 11:00:00,32.44,32.44,32.44,25.01,32.44
2017-05-03 12:00:00,31.96,31.96,31.96,24.98,31.96
2017-05-03 13:00:00,31.81,31.81,31.81,24.92,31.81
2017-05-03 14:00:00,31.07,31.07,31.07,24.84,31.07
2017-05-03 15:00:00,30.86,30.86,30.86,24.78,30.86
2017-05-03 16:00:00,30.77,30.77,30.77,24.69,30.77
2017-05-03 17:00:00,31.25,31.25,31.25,24.61,31.25
2017-05-03 18:00:00,31.47,31.47,31.47,24.58,31.47
2017-05-03 19:00:00,31.51,31.51,31.51,24.59,31.51
2017-05-03 20:00:00,31.57,31.57,31.57,24.58,31.57
2017-05-03 21:00:00,31.56,31.56,31.56,24.54,31.56
2017-05-03 22:00:00,30.52,30.52,30.52,24.47,30.52
2017-05-03 23:00:00,28.6,28.6,28.6,24.39,28.6
2017-05-04 00:00:00,28.08,28.08,28.08,25.07,28.08
2017-05-04 01:00:00,27.68,27.68,26.82,25.02,27.68
2017-05-04 02:00:00,27.46,27.46,26.81,24.57,27.46
2017-05-04 03:00:00,27.38,27.38,26.83,24.82,27.38
2017-05-04 04:00:00,27.39,27.39,27.09,24.87,27.39
2017-05-04 05:00:00,27.57,27.57,27.57,24.96,27.57
2017-05-04 06:00:00,30.42,30.42,30.42,25.24,30.42
2017-05-04 07:00:00,32.28,32.28,32.28,26.96,32.28
2017-05-04 08:00:00,33.04,33.04,33.04,27.82,33.04
2017-05-04 09:00:00,32.02,32.02,32.02,27.66,32.02
2017-05-04 10:00:00,31.6,31.6,31.6,27.23,31.6
2017-05-04 11:00:00,31.18,31.18,31.18,27.39,31.18
2017-05-04 12:00:00,30.85,30.85,30.85,26.97,30.85
2017-05-04 13:00:00,30.56,30.56,30.56,26.94,30.56
2017-05-04 14:00:00,30.11,30.11,30.11,26.87,30.11
2017-05-04 15:00:00,29.9,29.9,29.9,26.84,29.9
2017-05-04 16:00:00,29.79,29.79,29.79,26.78,29.79
2017-05-04 17:00:00,30.12,30.12,30.12,26.72,30.12
2017-05-04 18:00:00,30.41,30.41,30.41,26.71,30.41
2017-05-04 19:00:00,30.47,30.47,30.47,26.7,30.47
2017-05-04 20:00:00,30.26,30.26,30.26,26.88,30.26
2017-05-04 21:00:00,30.3,30.3,30.3,26.87,30.3
2017-05-04 22:00:00,29.72,29.72,29.72,26.71,29.72
2017-05-04 23:00:00,28.16,28.16,27.33,26.57,28.16
2017-05-05 00:00:00,29.51,29.51,28.3,26.25,29.51
2017-05-05 01:00:00,28.89,28.89,28.13,24.76,28.89
2017-05-05 02:00:00,28.53,28.53,28.05,24.62,28.53
2017-05-05 03:00:00,28.33,28.33,28.05,24.89,28.33
2017-05-05 04:00:00,28.46,28.46,28.24,25.88,28.46
2017-05-05 05:00:00,29.73,29.73,29.73,26.55,29.73
2017-05-05 06:00:00,30.59,30.59,30.59,26.81,30.59
2017-05-05 07:00:00,32.8,32.8,32.8,27.49,32.8
2017-05-05 08:00:00,33.45,33.45,33.45,27.48,33.45
2017-05-05 09:00:00,32.42,32.42,32.42,27.44,32.42
2017-05-05 10:00:00,31.96,31.96,31.96,27.56,31.96
2017-05-05 11:00:00,31.35,31.35,31.35,27.53,31.35
2017-05-05 12:00:00,30.98,30.98,30.98,26.98,30.98
2017-05-05 13:00:00,31.0,31.0,31.0,26.89,31.0
2017-05-05 14:00:00,30.71,30.71,30.71,26.83,30.71
2017-05-05 15:00:00,30.39,30.39,30.39,26.75,30.39
2017-05-05 16:00:00,30.46,30.46,30.46,26.64,30.46
2017-05-05 17:00:00,30.98,30.98,30.98,26.6,30.98
2017-05-05 18:00:00,31.02,31.02,31.02,26.61,31.02
2017-05-05 19:00:00,30.9,30.9,30.9,26.64,30.9
2017-05-05 20:00:00,30.45,30.45,30.45,26.66,30.45
2017-05-05 21:00:00,30.31,30.31,30.31,26.67,30.31
2017-05-05 22:00:00,30.24,30.24,30.24,26.66,30.24
2017-05-05 23:00:00,30.12,30.12,28.87,26.59,30.12
2017-05-06 00:00:00,30.23,30.23,28.39,26.38,30.23
2017-05-06 01:00:00,30.14,30.14,28.21,26.31,30.14
2017-05-06 02:00:00,30.05,30.05,28.12,26.27,30.05
2017-05-06 03:00:00,29.73,29.73,28.13,26.38,29.73
2017-05-06 04:00:00,29.59,29.59,28.12,26.37,29.59
2017-05-06 05:00:00,29.87,29.87,28.12,26.28,29.87
2017-05-06 06:00:00,29.27,29.27,29.27,26.31,29.27
2017-05-06 07:00:00,30.14,30.14,30.14,26.39,30.14
2017-05-06 08:00:00,30.93,30.93,30.93,26.48,30.93
2017-05-06 09:00:00,32.0,32.0,32.0,26.6,32.0
2017-05-06 10:00:00,31.53,31.53,31.53,26.7,31.53
2017-05-06 11:00:00,30.64,30.64,30.64,26.67,30.64
2017-05-06 12:00:00,30.79,30.79,30.79,26.66,30.79
2017-05-06 13:00:00,30.1,30.1,30.1,26.6,30.1
2017-05-06 14:00:00,29.6,29.6,29.6,26.57,29.6
2017-05-06 15:00:00,28.93,28.93,28.93,26.53,28.93
2017-05-06 16:00:00,28.93,28.93,28.93,26.49,28.93
2017-05-06 17:00:00,30.37,30.37,30.37,26.51,30.37
2017-05-06 18:00:00,31.19,31.19,31.19,26.52,31.19
2017-05-06 19:00:00,31.0,31.0,31.0,26.57,31.0
2017-05-06 20:00:00,30.98,30.98,30.98,26.56,30.98
2017-05-06 21:00:00,31.27,31.27,31.72,26.58,31.27
2017-05-06 22:00:00,30.81,30.81,30.81,26.65,30.81
2017-05-06 23:00:00,30.17,30.17,30.17,26.6,30.17
2017-05-07 00:00:00,28.62,28.62,28.31,26.48,28.62
2017-05-07 01:00:00,27.48,27.48,26.73,26.42,27.48
2017-05-07 02:00:00,27.46,27.46,26.48,26.37,27.46
2017-05-07 03:00:00,27.27,27.27,26.4,26.17,27.27
2017-05-07 04:00:00,26.9,26.9,26.83,26.45,26.9
2017-05-07 05:00:00,26.94,26.94,26.25,26.25,26.94
2017-05-07 06:00:00,26.66,26.66,26.66,25.43,26.66
2017-05-07 07:00:00,26.88,26.88,26.87,26.49,26.88
2017-05-07 08:00:00,28.66,28.66,28.66,26.55,28.66
2017-05-07 09:00:00,30.06,30.06,30.06,26.61,30.06
2017-05-07 10:00:00,30.33,30.33,30.33,26.66,30.33
2017-05-07 11:00:00,30.18,30.18,30.18,26.69,30.18
2017-05-07 12:00:00,29.5,29.5,29.5,26.69,29.5
2017-05-07 13:00:00,28.53,28.53,28.53,26.67,28.53
2017-05-07 14:00:00,27.31,27.31,27.31,26.67,27.31
2017-05-07 15:00:00,26.88,26.88,26.88,26.68,26.88
2017-05-07 16:00:00,26.68,26.68,26.68,26.66,26.68
2017-05-07 17:00:00,27.48,27.48,27.48,26.66,27.48
2017-05-07 18:00:00,29.8,29.8,29.8,26.68,29.8
2017-05-07 19:00:00,30.43,30.43,30.43,26.71,30.43
2017-05-07 20:00:00,31.1,31.1,31.1,26.77,31.1
2017-05-07 21:00:00,31.24,31.24,31.24,26.84,31.24
2017-05-07 22:00:00,30.51,30.51,30.51,26.91,30.51
2017-05-07 23:00:00,27.75,27.75,27.75,26.86,27.75
2017-05-08 00:00:00,27.25,27.25,27.25,26.69,27.25
2017-05-08 01:00:00,26.31,26.31,26.31,25.47,26.31
2017-05-08 02:00:00,26.23,26.23,26.23,24.96,26.23
2017-05-08 03:00:00,25.84,25.84,25.84,24.14,25.84
2017-05-08 04:00:00,26.4,26.4,26.4,24.54,26.4
2017-05-08 05:00:00,27.24,27.24,27.24,26.56,27.24
2017-05-08 06:00:00,30.01,30.01,30.01,27.15,30.01
2017-05-08 07:00:00,30.8,30.8,30.8,30.8,30.8
2017-05-08 08:00:00,31.5,31.5,31.5,31.5,31.5
2017-05-08 09:00:00,31.75,31.75,31.75,31.75,31.75
2017-05-08 10:00:00,31.71,31.71,31.71,31.71,31.71
2017-05-08 11:00:00,31.4,31.4,31.4,31.4,31.4
2017-05-08 12:00:00,31.18,31.18,31.18,31.18,31.18
2017-05-08 13:00:00,31.05,31.05,31.05,31.05,31.05
2017-05-08 14:00:00,30.9,30.9,30.9,30.9,30.9
2017-05-08 15:00:00,30.56,30.56,30.56,30.56,30.56
2017-05-08 16:00:00,30.3,30.3,30.3,30.3,30.3
