Timestamp,NO1,NO2,NO3,NO4,NO5
2021-03-26 15:00:00,37.64,37.64,21.94,21.94,37.64
2021-03-26 16:00:00,38.65,38.65,21.76,21.76,38.65
2021-03-26 17:00:00,39.37,39.37,21.63,21.63,39.37
2021-03-26 18:00:00,39.55,39.55,21.79,21.79,39.55
2021-03-26 19:00:00,38.78,38.78,21.7,21.7,38.78
2021-03-26 20:00:00,38.41,38.41,21.45,21.45,38.41
2021-03-26 21:00:00,38.73,38.73,20.13,20.13,38.73
2021-03-26 22:00:00,37.7,37.7,18.13,18.13,37.7
2021-03-26 23:00:00,36.29,36.29,16.42,16.42,36.29
2021-03-27 00:00:00,38.1,38.1,17.47,17.47,38.1
2021-03-27 01:00:00,37.58,37.58,16.97,16.97,37.58
2021-03-27 02:00:00,36.83,36.83,16.63,16.63,36.83
2021-03-27 03:00:00,35.75,35.75,17.14,17.14,35.75
2021-03-27 04:00:00,35.06,35.06,17.88,17.88,35.06
2021-03-27 05:00:00,35.18,35.18,18.37,18.37,35.18
2021-03-27 06:00:00,35.41,35.41,19.09,19.09,35.41
2021-03-27 07:00:00,34.56,34.56,19.94,19.94,34.56
2021-03-27 08:00:00,34.85,34.85,19.88,19.88,34.85
2021-03-27 09:00:00,35.84,35.84,19.13,18.61,35.84
2021-03-27 10:00:00,35.99,35.99,19.28,19.0,35.99
2021-03-27 11:00:00,35.75,35.75,19.28,19.28,35.75
2021-03-27 12:00:00,35.54,35.54,19.24,19.24,35.54
2021-03-27 13:00:00,35.08,35.08,19.22,19.22,35.08
2021-03-27 14:00:00,34.72,34.72,18.43,18.43,34.72
2021-03-27 15:00:00,35.01,35.01,18.24,18.24,35.01
2021-03-27 16:00:00,36.07,36.07,19.95,19.95,36.07
2021-03-27 17:00:00,37.5,37.5,22.31,22.31,37.5
2021-03-27 18:00:00,38.74,38.74,22.19,22.19,38.74
2021-03-27 19:00:00,40.71,40.71,21.83,21.83,40.71
2021-03-27 20:00:00,39.62,39.62,20.68,20.68,39.62
2021-03-27 21:00:00,38.62,38.62,20.07,20.07,38.62
2021-03-27 22:00:00,38.16,38.16,19.02,19.02,38.16
2021-03-27 23:00:00,38.03,38.03,18.0,18.0,38.03
2021-03-28 00:00:00,39.68,39.68,18.22,18.22,39.68
2021-03-28 01:00:00,39.06,39.06,18.68,18.68,39.06
2021-03-28 03:00:00,37.2,37.2,18.39,18.39,37.2
2021-03-28 04:00:00,36.82,36.82,19.74,19.74,36.82
2021-03-28 05:00:00,36.77,36.77,20.04,20.04,36.77
2021-03-28 06:00:00,36.89,36.89,20.29,20.29,36.89
2021-03-28 07:00:00,36.79,36.79,20.7,20.7,36.79
2021-03-28 08:00:00,36.74,36.74,21.89,21.89,36.74
2021-03-28 09:00:00,36.9,36.9,22.3,22.3,36.9
2021-03-28 10:00:00,36.9,36.9,20.71,20.71,36.9
2021-03-28 11:00:00,36.81,36.81,17.09,17.09,36.81
2021-03-28 12:00:00,36.87,36.87,18.37,18.37,36.87
2021-03-28 13:00:00,36.79,36.79,17.76,17.76,36.79
2021-03-28 14:00:00,36.77,36.77,16.92,16.92,36.77
2021-03-28 15:00:00,36.7,36.7,16.23,16.23,36.7
2021-03-28 16:00:00,36.63,36.63,15.68,15.68,36.63
2021-03-28 17:00:00,36.85,36.85,18.04,18.04,36.85
2021-03-28 18:00:00,37.04,37.04,21.82,21.82,37.04
2021-03-28 19:00:00,38.79,38.79,22.55,22.55,38.79
2021-03-28 20:00:00,39.53,39.53,22.06,22.06,39.53
2021-03-28 21:00:00,39.55,39.55,21.76,21.76,39.55
2021-03-28 22:00:00,39.45,39.45,20.54,20.54,39.45
2021-03-28 23:00:00,39.09,39.09,18.58,18.58,39.09
2021-03-29 00:00:00,36.94,36.94,18.59,18.59,36.94
2021-03-29 01:00:00,35.8,35.8,18.29,18.29,35.8
2021-03-29 02:00:00,35.72,35.72,18.71,18.71,35.72
2021-03-29 03:00:00,35.72,35.72,19.24,19.24,35.72
2021-03-29 04:00:00,35.75,35.75,20.3,20.3,35.75
2021-03-29 05:00:00,35.83,35.83,21.7,21.7,35.83
2021-03-29 06:00:00,36.39,36.39,23.31,23.31,36.39
2021-03-29 07:00:00,38.48,38.48,23.74,23.74,38.48
2021-03-29 08:00:00,39.26,39.26,23.91,23.91,39.26
2021-03-29 09:00:00,38.92,38.92,23.79,23.79,38.92
2021-03-29 10:00:00,37.06,37.06,22.83,22.83,37.06
2021-03-29 11:00:00,36.0,36.0,22.68,22.68,36.0
2021-03-29 12:00:00,35.82,35.82,21.79,21.79,35.82
2021-03-29 13:00:00,35.73,35.73,18.45,18.45,35.73
2021-03-29 14:00:00,35.63,35.63,17.13,17.13,35.63
2021-03-29 15:00:00,35.52,35.52,18.61,18.61,35.52
2021-03-29 16:00:00,35.79,35.79,20.44,20.44,35.79
2021-03-29 17:00:00,35.81,35.81,22.06,22.06,35.81
2021-03-29 18:00:00,36.81,36.81,21.9,21.9,36.81
2021-03-29 19:00:00,36.95,36.95,21.67,21.67,36.95
2021-03-29 20:00:00,37.34,37.34,21.13,21.13,37.34
2021-03-29 21:00:00,37.42,37.42,19.69,19.69,37.42
2021-03-29 22:00:00,36.18,36.18,17.92,17.92,36.18
2021-03-29 23:00:00,35.37,35.37,15.92,15.92,35.37
2021-03-30 00:00:00,35.2,35.2,13.21,13.21,35.2
2021-03-30 01:00:00,35.01,35.01,12.32,12.32,35.01
2021-03-30 02:00:00,34.88,34.88,11.36,11.36,34.88
2021-03-30 03:00:00,34.94,34.94,11.38,11.38,34.94
2021-03-30 04:00:00,35.48,35.48,11.66,11.66,35.48
2021-03-30 05:00:00,36.36,36.36,15.54,15.54,36.36
2021-03-30 06:00:00,37.46,37.46,18.95,18.95,37.46
2021-03-30 07:00:00,39.64,39.64,19.68,19.68,39.64
2021-03-30 08:00:00,41.58,41.58,20.01,20.01,41.58
2021-03-30 09:00:00,41.59,41.59,20.53,20.53,41.59
2021-03-30 10:00:00,41.45,41.45,20.56,20.56,41.45
2021-03-30 11:00:00,40.55,40.55,20.29,20.29,40.55
2021-03-30 12:00:00,38.77,38.77,19.94,19.94,38.77
2021-03-30 13:00:00,37.38,37.38,19.84,19.84,37.38
2021-03-30 14:00:00,36.95,36.95,20.0,20.0,36.95
2021-03-30 15:00:00,37.1,37.1,20.31,20.31,37.1
2021-03-30 16:00:00,38.33,38.33,20.96,20.96,38.33
2021-03-30 17:00:00,39.6,39.6,21.22,21.22,39.6
2021-03-30 18:00:00,40.15,40.15,21.51,21.51,40.15
2021-03-30 19:00:00,40.46,40.46,21.71,21.71,40.46
2021-03-30 20:00:00,40.55,40.55,21.73,21.73,40.55
2021-03-30 21:00:00,40.69,40.69,20.34,20.34,40.69
2021-03-30 22:00:00,40.35,40.35,19.45,19.45,40.35
2021-03-30 23:00:00,39.69,39.69,18.21,18.21,39.69
2021-03-31 00:00:00,38.31,38.31,17.17,17.17,38.31
2021-03-31 01:00:00,37.81,37.81,16.32,16.32,37.81
2021-03-31 02:00:00,37.66,37.66,16.06,16.06,37.66
2021-03-31 03:00:00,37.84,37.84,16.59,16.59,37.84
2021-03-31 04:00:00,38.16,38.16,18.28,18.28,38.16
2021-03-31 05:00:00,38.48,38.48,19.68,19.68,38.48
2021-03-31 06:00:00,39.19,39.19,20.47,20.47,39.19
2021-03-31 07:00:00,41.17,41.17,21.05,21.05,41.17
2021-03-31 08:00:00,42.43,42.43,21.11,21.11,42.43
2021-03-31 09:00:00,41.63,41.63,21.18,21.18,41.63
2021-03-31 10:00:00,41.76,41.76,21.04,21.04,41.76
2021-03-31 11:00:00,41.64,41.64,20.92,20.92,41.64
2021-03-31 12:00:00,41.3,41.3,20.78,20.78,41.3
2021-03-31 13:00:00,40.66,40.66,20.61,20.61,40.66
2021-03-31 14:00:00,41.13,41.13,20.45,20.45,41.13
2021-03-31 15:00:00,40.89,40.89,20.4,20.4,40.89
2021-03-31 16:00:00,40.72,40.72,20.63,20.63,40.72
2021-03-31 17:00:00,41.1,41.1,20.98,20.98,41.1
2021-03-31 18:00:00,41.29,41.29,21.19,21.19,41.29
2021-03-31 19:00:00,41.2,41.2,21.13,21.13,41.2
2021-03-31 20:00:00,39.63,39.63,20.98,20.98,39.63
2021-03-31 21:00:00,38.9,38.9,20.59,20.59,38.9
2021-03-31 22:00:00,38.36,38.36,20.15,20.15,38.36
2021-03-31 23:00:00,37.85,37.85,19.02,19.02,37.85
2021-04-01 00:00:00,39.37,39.37,18.52,18.52,39.37
2021-04-01 01:00:00,39.28,39.28,17.94,17.94,39.28
2021-04-01 02:00:00,39.27,39.27,16.83,16.83,39.27
2021-04-01 03:00:00,39.02,39.02,16.91,16.91,39.02
2021-04-01 04:00:00,38.53,38.53,18.34,18.34,38.53
2021-04-01 05:00:00,38.91,38.91,19.06,19.06,38.91
2021-04-01 06:00:00,40.53,40.53,18.01,18.01,40.53
2021-04-01 07:00:00,41.35,41.35,18.61,18.61,41.35
2021-04-01 08:00:00,42.32,42.32,19.49,19.49,42.32
2021-04-01 09:00:00,42.67,42.67,20.51,20.51,42.67
2021-04-01 10:00:00,42.44,42.44,19.95,19.95,42.44
2021-04-01 11:00:00,41.3,41.3,19.25,19.25,41.3
2021-04-01 12:00:00,39.76,39.76,18.93,18.93,39.76
2021-04-01 13:00:00,37.91,37.91,18.57,18.57,37.91
2021-04-01 14:00:00,35.39,35.39,18.31,18.31,35.39
2021-04-01 15:00:00,37.44,37.44,18.26,18.26,37.44
2021-04-01 16:00:00,39.71,39.71,18.13,18.13,39.71
2021-04-01 17:00:00,39.73,39.73,19.0,19.0,39.73
2021-04-01 18:00:00,39.91,39.91,19.45,19.45,39.91
2021-04-01 19:00:00,40.14,40.14,19.66,19.66,40.14
2021-04-01 20:00:00,39.77,39.77,19.76,19.76,39.77
2021-04-01 21:00:00,39.62,39.62,18.88,18.88,39.62
2021-04-01 22:00:00,39.6,39.6,18.66,18.66,39.6
2021-04-01 23:00:00,39.53,39.53,17.61,17.61,39.53
2021-04-02 00:00:00,39.38,39.38,17.57,17.57,39.38
2021-04-02 01:00:00,39.3,39.3,17.35,17.35,39.3
2021-04-02 02:00:00,39.27,39.27,16.96,16.96,39.27
2021-04-02 03:00:00,39.15,39.15,17.2,17.2,39.15
2021-04-02 04:00:00,39.01,39.01,17.53,17.53,39.01
2021-04-02 05:00:00,38.97,38.97,17.82,17.82,38.97
2021-04-02 06:00:00,39.2,39.2,17.98,17.98,39.2
2021-04-02 07:00:00,39.11,39.11,18.41,18.41,39.11
2021-04-02 08:00:00,37.98,37.98,18.72,18.72,37.98
2021-04-02 09:00:00,37.42,37.42,18.66,18.66,37.42
2021-04-02 10:00:00,35.77,35.77,18.45,18.45,35.77
2021-04-02 11:00:00,33.72,33.72,18.42,18.42,33.72
2021-04-02 12:00:00,30.21,30.21,18.09,18.09,30.21
2021-04-02 13:00:00,24.07,24.07,10.23,10.23,24.07
2021-04-02 14:00:00,11.17,11.17,6.01,6.01,19.52
2021-04-02 15:00:00,8.45,8.45,6.96,6.96,20.27
2021-04-02 16:00:00,12.0,12.0,9.65,9.65,20.84
2021-04-02 17:00:00,27.97,27.97,16.65,16.65,27.97
2021-04-02 18:00:00,33.64,33.64,18.61,18.61,33.64
2021-04-02 19:00:00,35.31,35.31,18.72,18.72,35.31
2021-04-02 20:00:00,37.45,37.45,18.86,18.86,37.45
2021-04-02 21:00:00,38.79,38.79,18.56,18.56,38.79
2021-04-02 22:00:00,37.84,37.84,18.17,18.17,37.84
2021-04-02 23:00:00,37.46,37.46,17.58,17.58,37.46
2021-04-03 00:00:00,39.68,39.68,17.78,17.78,39.68
2021-04-03 01:00:00,37.29,37.29,17.61,17.61,37.29
2021-04-03 02:00:00,36.42,36.42,17.14,17.14,36.42
2021-04-03 03:00:00,36.15,36.15,17.52,17.52,36.15
2021-04-03 04:00:00,36.02,36.02,17.94,17.94,36.02
2021-04-03 05:00:00,36.96,36.96,18.01,18.01,36.96
2021-04-03 06:00:00,38.82,38.82,18.38,18.38,38.82
2021-04-03 07:00:00,40.3,40.3,19.35,19.35,40.3
2021-04-03 08:00:00,40.67,40.67,20.01,20.01,40.67
2021-04-03 09:00:00,40.3,40.3,20.71,20.71,40.3
2021-04-03 10:00:00,39.63,39.63,20.94,20.94,39.63
2021-04-03 11:00:00,37.02,37.02,20.66,20.66,37.02
2021-04-03 12:00:00,34.81,34.81,20.59,20.59,34.81
2021-04-03 13:00:00,30.04,30.04,19.73,19.73,30.04
2021-04-03 14:00:00,23.22,23.22,16.79,16.79,23.22
2021-04-03 15:00:00,26.95,26.95,13.55,13.55,26.95
2021-04-03 16:00:00,32.62,32.62,17.96,17.96,32.62
2021-04-03 17:00:00,36.4,36.4,18.59,18.59,36.4
2021-04-03 18:00:00,37.99,37.99,18.6,18.6,37.99
2021-04-03 19:00:00,40.07,40.07,18.61,18.61,40.07
2021-04-03 20:00:00,40.38,40.38,18.49,18.49,40.38
2021-04-03 21:00:00,39.79,39.79,18.39,18.39,39.79
2021-04-03 22:00:00,39.58,39.58,17.54,17.54,39.58
2021-04-03 23:00:00,39.15,39.15,16.02,16.02,39.15
2021-04-04 00:00:00,39.79,39.79,14.41,14.41,39.79
2021-04-04 01:00:00,39.41,39.41,13.68,13.68,39.41
2021-04-04 02:00:00,38.59,38.59,12.47,12.47,38.59
2021-04-04 03:00:00,38.44,38.44,11.4,11.4,38.44
2021-04-04 04:00:00,37.34,37.34,11.45,11.45,37.34
2021-04-04 05:00:00,36.49,36.49,11.97,11.97,36.49
2021-04-04 06:00:00,35.63,35.63,11.18,11.18,35.63
2021-04-04 07:00:00,35.55,35.55,13.56,13.56,35.55
2021-04-04 08:00:00,34.33,34.33,15.71,15.71,34.33
2021-04-04 09:00:00,32.33,32.33,17.05,17.05,32.33
2021-04-04 10:00:00,30.55,30.55,17.11,17.11,30.55
2021-04-04 11:00:00,25.69,25.69,15.38,15.38,25.69
2021-04-04 12:00:00,22.54,22.54,13.36,13.36,22.54
2021-04-04 13:00:00,10.13,10.13,6.01,6.01,21.09
2021-04-04 14:00:00,2.09,2.09,3.66,3.78,20.59
2021-04-04 15:00:00,1.77,1.77,1.49,3.65,19.67
2021-04-04 16:00:00,2.55,2.55,1.5,3.54,19.68
2021-04-04 17:00:00,10.03,10.03,7.01,7.01,18.49
2021-04-04 18:00:00,30.73,30.73,11.95,11.95,30.73
2021-04-04 19:00:00,34.24,34.24,13.06,13.06,34.24
2021-04-04 20:00:00,34.76,34.76,11.66,11.66,34.76
2021-04-04 21:00:00,34.37,34.37,10.53,10.53,34.37
2021-04-04 22:00:00,32.31,32.31,7.54,7.54,32.31
2021-04-04 23:00:00,24.47,24.47,7.74,7.74,24.47
2021-04-05 00:00:00,15.39,15.39,7.51,7.51,15.39
2021-04-05 01:00:00,19.26,19.26,7.49,7.49,19.26
2021-04-05 02:00:00,13.82,13.82,7.52,7.52,13.82
2021-04-05 03:00:00,14.99,14.99,7.53,7.53,14.99
2021-04-05 04:00:00,8.45,8.45,7.53,7.53,13.7
2021-04-05 05:00:00,2.01,2.01,8.27,8.27,13.93
2021-04-05 06:00:00,5.04,5.04,8.18,8.18,10.44
2021-04-05 07:00:00,11.89,11.89,8.75,8.75,11.89
2021-04-05 08:00:00,21.57,21.57,8.79,8.79,21.57
2021-04-05 09:00:00,30.21,30.21,9.14,9.14,30.21
2021-04-05 10:00:00,26.38,26.38,9.66,9.66,26.38
2021-04-05 11:00:00,25.46,25.46,10.06,10.06,25.46
2021-04-05 12:00:00,24.47,24.47,9.21,9.21,24.47
2021-04-05 13:00:00,8.75,8.75,8.75,8.75,20.07
2021-04-05 14:00:00,5.05,5.05,5.05,5.05,19.87
2021-04-05 15:00:00,4.1,4.1,4.1,4.1,20.02
2021-04-05 16:00:00,4.44,4.44,4.44,4.44,20.26
2021-04-05 17:00:00,5.65,5.65,5.65,5.65,19.94
2021-04-05 18:00:00,25.68,25.68,9.43,9.43,25.68
2021-04-05 19:00:00,31.64,31.64,18.66,18.66,31.64
2021-04-05 20:00:00,31.92,31.92,19.88,19.88,31.92
2021-04-05 21:00:00,32.01,32.01,19.48,19.48,32.01
2021-04-05 22:00:00,31.34,31.34,18.03,18.03,31.34
2021-04-05 23:00:00,29.79,29.79,10.47,10.47,29.79
2021-04-06 00:00:00,28.18,28.18,14.7,14.7,28.18
2021-04-06 01:00:00,17.93,17.93,13.9,13.9,19.1
2021-04-06 02:00:00,16.28,16.28,12.37,12.37,17.9
2021-04-06 03:00:00,25.18,25.18,14.19,14.19,25.18
2021-04-06 04:00:00,29.47,29.47,15.64,15.64,29.47
2021-04-06 05:00:00,34.77,34.77,19.68,19.68,34.77
2021-04-06 06:00:00,41.22,37.69,20.64,20.64,41.22
2021-04-06 07:00:00,44.01,40.34,20.7,20.7,44.01
2021-04-06 08:00:00,53.92,43.75,21.68,21.68,45.79
2021-04-06 09:00:00,40.5,39.88,22.0,22.0,40.5
2021-04-06 10:00:00,40.2,37.77,21.59,21.59,40.2
2021-04-06 11:00:00,40.05,34.81,21.16,21.16,40.05
2021-04-06 12:00:00,39.34,30.85,20.88,20.88,39.34
2021-04-06 13:00:00,37.0,25.17,19.0,19.0,37.0
2021-04-06 14:00:00,36.29,17.52,18.0,18.0,36.29
2021-04-06 15:00:00,35.91,23.29,17.61,17.61,35.91
2021-04-06 16:00:00,35.76,28.76,20.26,20.26,35.76
2021-04-06 17:00:00,38.73,37.61,20.73,20.73,38.73
2021-04-06 18:00:00,41.89,40.68,20.52,20.52,41.89
2021-04-06 19:00:00,43.1,41.85,20.29,20.29,43.1
2021-04-06 20:00:00,41.52,40.32,20.01,20.01,41.52
2021-04-06 21:00:00,40.22,40.06,19.47,19.47,40.22
2021-04-06 22:00:00,39.17,39.17,18.97,18.97,39.17
2021-04-06 23:00:00,38.78,38.78,18.85,18.85,38.78
2021-04-07 00:00:00,37.8,37.75,17.49,17.49,37.8
2021-04-07 01:00:00,37.83,37.83,16.93,16.93,37.83
2021-04-07 02:00:00,38.29,38.29,16.85,16.85,38.29
2021-04-07 03:00:00,38.94,38.94,16.98,16.98,38.94
2021-04-07 04:00:00,38.25,38.25,17.31,17.31,38.25
2021-04-07 05:00:00,39.56,39.56,17.97,17.97,39.56
2021-04-07 06:00:00,57.34,41.56,18.16,18.16,43.0
2021-04-07 07:00:00,77.88,42.14,18.93,18.93,42.14
2021-04-07 08:00:00,82.47,42.16,19.75,19.75,43.26
2021-04-07 09:00:00,65.12,41.93,20.02,20.02,43.14
2021-04-07 10:00:00,54.6,41.19,20.29,20.29,42.96
2021-04-07 11:00:00,51.07,39.61,20.54,20.54,43.1
2021-04-07 12:00:00,41.3,38.97,20.72,20.72,41.3
2021-04-07 13:00:00,40.68,37.57,20.91,20.91,40.68
2021-04-07 14:00:00,39.97,37.31,20.9,20.9,39.97
2021-04-07 15:00:00,39.83,37.02,20.84,20.84,39.83
2021-04-07 16:00:00,39.93,37.78,20.69,20.69,39.93
2021-04-07 17:00:00,40.25,39.0,20.85,20.85,40.25
2021-04-07 18:00:00,46.4,38.97,21.0,21.0,41.97
2021-04-07 19:00:00,55.5,39.07,21.52,21.52,42.04
2021-04-07 20:00:00,48.11,40.24,21.44,21.44,42.18
2021-04-07 21:00:00,42.14,40.91,20.93,20.93,42.14
2021-04-07 22:00:00,40.93,38.9,20.75,20.75,40.93
2021-04-07 23:00:00,38.67,37.56,20.55,20.55,38.67
2021-04-08 00:00:00,38.91,37.87,22.49,22.49,38.91
2021-04-08 01:00:00,38.23,37.9,22.86,22.86,38.23
2021-04-08 02:00:00,38.19,37.95,22.85,22.85,38.19
2021-04-08 03:00:00,38.97,38.04,22.88,22.88,38.97
2021-04-08 04:00:00,38.94,38.28,23.26,23.26,38.94
2021-04-08 05:00:00,40.31,39.0,22.91,22.91,40.31
2021-04-08 06:00:00,59.49,42.19,24.29,24.29,42.49
2021-04-08 07:00:00,79.86,42.23,29.28,29.28,42.41
2021-04-08 08:00:00,99.26,45.92,57.14,57.14,55.8
2021-04-08 09:00:00,66.49,45.62,56.21,56.21,56.09
2021-04-08 10:00:00,59.71,45.09,49.9,49.9,49.9
2021-04-08 11:00:00,58.53,41.85,36.0,36.0,44.67
2021-04-08 12:00:00,54.24,39.99,32.19,32.19,44.79
2021-04-08 13:00:00,41.17,39.58,29.94,29.94,41.17
2021-04-08 14:00:00,39.99,38.71,29.16,29.16,39.99
2021-04-08 15:00:00,40.01,37.86,28.32,28.32,40.01
2021-04-08 16:00:00,40.03,37.66,26.21,26.21,40.03
2021-04-08 17:00:00,39.98,38.14,26.12,26.12,39.98
2021-04-08 18:00:00,40.08,38.48,25.24,25.24,40.08
2021-04-08 19:00:00,40.36,38.31,24.41,24.41,40.36
2021-04-08 20:00:00,39.38,38.43,23.43,23.43,39.38
2021-04-08 21:00:00,38.0,38.0,21.75,21.75,38.0
2021-04-08 22:00:00,36.93,36.93,20.47,20.47,36.93
2021-04-08 23:00:00,35.1,35.1,18.27,18.27,35.1
2021-04-09 00:00:00,35.54,35.54,17.96,17.96,35.54
2021-04-09 01:00:00,36.45,36.45,18.07,18.07,36.45
2021-04-09 02:00:00,35.98,35.98,18.51,18.51,35.98
2021-04-09 03:00:00,35.94,35.94,19.47,19.47,35.94
2021-04-09 04:00:00,36.53,36.53,19.9,19.9,36.53
2021-04-09 05:00:00,36.85,36.85,20.18,20.18,36.85
2021-04-09 06:00:00,37.01,37.01,19.96,19.95,37.01
2021-04-09 07:00:00,36.96,36.96,23.02,23.02,36.96
2021-04-09 08:00:00,37.81,37.81,23.3,23.3,37.81
2021-04-09 09:00:00,37.77,37.77,23.22,23.22,37.77
2021-04-09 10:00:00,37.5,37.5,22.56,22.56,37.5
2021-04-09 11:00:00,36.98,36.98,20.23,20.23,36.98
2021-04-09 12:00:00,36.76,36.76,19.34,19.34,36.76
2021-04-09 13:00:00,36.51,36.51,18.54,18.54,36.51
2021-04-09 14:00:00,36.26,36.26,17.97,17.97,36.26
2021-04-09 15:00:00,35.97,35.97,17.99,17.99,35.97
2021-04-09 16:00:00,35.97,35.97,17.6,17.6,35.97
2021-04-09 17:00:00,36.06,36.06,18.44,18.44,36.06
2021-04-09 18:00:00,35.94,35.94,20.03,20.03,35.94
2021-04-09 19:00:00,37.07,37.07,20.97,20.97,37.07
2021-04-09 20:00:00,37.93,37.93,20.68,20.68,37.93
2021-04-09 21:00:00,38.18,38.18,20.36,20.36,38.18
2021-04-09 22:00:00,38.41,38.41,18.41,18.41,38.41
2021-04-09 23:00:00,37.95,37.95,17.83,17.83,37.95
2021-04-10 00:00:00,37.96,37.96,19.56,19.56,37.96
2021-04-10 01:00:00,37.95,37.95,19.08,19.08,37.95
2021-04-10 02:00:00,38.35,38.35,18.71,18.71,38.35
2021-04-10 03:00:00,39.01,39.01,18.43,18.43,39.01
2021-04-10 04:00:00,39.49,39.49,19.15,19.15,39.49
2021-04-10 05:00:00,40.18,40.18,18.39,18.39,40.18
2021-04-10 06:00:00,41.03,41.03,18.79,18.79,41.03
2021-04-10 07:00:00,41.46,41.46,19.32,19.32,41.46
2021-04-10 08:00:00,41.82,41.82,20.65,20.65,41.82
2021-04-10 09:00:00,42.21,42.21,20.96,20.96,42.21
2021-04-10 10:00:00,42.18,42.18,21.27,21.27,42.18
2021-04-10 11:00:00,41.89,41.89,20.99,20.99,41.89
2021-04-10 12:00:00,41.5,41.5,20.78,20.78,41.5
2021-04-10 13:00:00,41.28,41.28,20.5,20.5,41.28
2021-04-10 14:00:00,41.07,41.07,19.11,19.11,41.07
2021-04-10 15:00:00,40.98,40.98,18.88,18.88,40.98
2021-04-10 16:00:00,41.04,41.04,19.99,19.99,41.04
2021-04-10 17:00:00,41.26,41.26,20.91,20.91,41.26
2021-04-10 18:00:00,41.52,41.52,21.89,21.89,41.52
2021-04-10 19:00:00,41.82,41.82,21.41,21.41,41.82
2021-04-10 20:00:00,41.95,41.95,20.92,20.92,41.95
2021-04-10 21:00:00,41.65,41.65,20.86,20.86,41.65
2021-04-10 22:00:00,41.49,41.49,20.34,20.34,41.49
2021-04-10 23:00:00,41.13,41.13,18.91,18.91,41.13
2021-04-11 00:00:00,41.78,41.78,21.96,21.96,41.78
2021-04-11 01:00:00,41.67,41.67,22.01,22.01,41.67
2021-04-11 02:00:00,41.11,41.11,21.94,21.94,41.11
2021-04-11 03:00:00,41.31,41.31,22.01,22.01,41.31
2021-04-11 04:00:00,41.23,41.23,22.06,22.06,41.23
2021-04-11 05:00:00,40.67,40.67,21.43,21.43,40.67
2021-04-11 06:00:00,41.16,41.16,21.23,21.23,41.16
2021-04-11 07:00:00,40.67,40.67,21.26,21.26,40.67
2021-04-11 08:00:00,41.34,41.34,21.44,21.44,41.34
2021-04-11 09:00:00,41.52,41.52,22.03,22.03,41.52
2021-04-11 10:00:00,41.57,41.57,22.46,22.46,41.57
2021-04-11 11:00:00,41.43,41.43,22.54,22.54,41.43
2021-04-11 12:00:00,41.47,41.47,22.47,22.47,41.47
2021-04-11 13:00:00,41.33,41.33,22.07,22.07,41.33
2021-04-11 14:00:00,40.62,40.62,21.78,21.78,40.62
2021-04-11 15:00:00,40.01,40.01,22.59,22.59,40.01
2021-04-11 16:00:00,40.66,40.66,23.07,23.07,40.66
2021-04-11 17:00:00,41.42,41.42,24.9,24.9,41.42
2021-04-11 18:00:00,42.09,42.09,25.21,25.21,42.09
2021-04-11 19:00:00,42.31,42.31,25.83,25.83,42.31
2021-04-11 20:00:00,42.32,42.32,25.83,25.83,42.32
2021-04-11 21:00:00,42.2,42.2,25.68,25.68,42.2
2021-04-11 22:00:00,41.9,41.9,25.22,25.22,41.9
2021-04-11 23:00:00,41.67,41.67,22.6,22.6,41.67
2021-04-12 00:00:00,41.57,41.57,20.82,20.82,41.57
2021-04-12 01:00:00,40.64,40.64,20.69,20.69,40.64
2021-04-12 02:00:00,40.52,40.52,20.54,20.54,40.52
2021-04-12 03:00:00,39.96,39.96,20.61,20.61,39.96
2021-04-12 04:00:00,40.32,40.32,20.76,20.76,40.32
2021-04-12 05:00:00,40.61,40.61,23.22,23.22,40.61
2021-04-12 06:00:00,41.62,41.62,26.94,26.94,41.62
2021-04-12 07:00:00,47.65,47.65,27.18,27.18,47.65
2021-04-12 08:00:00,54.83,54.83,28.02,28.02,54.83
2021-04-12 09:00:00,61.37,61.37,24.9,24.9,61.37
2021-04-12 10:00:00,48.67,48.67,24.92,24.92,48.67
2021-04-12 11:00:00,46.58,46.58,24.56,24.56,46.58
2021-04-12 12:00:00,44.11,44.11,24.42,24.42,44.11
2021-04-12 13:00:00,41.6,41.6,23.49,23.49,41.6
2021-04-12 14:00:00,40.26,40.26,23.17,23.17,40.26
2021-04-12 15:00:00,40.11,40.11,23.15,23.15,40.11
2021-04-12 16:00:00,40.71,40.71,22.98,22.98,40.71
2021-04-12 17:00:00,43.41,43.41,22.82,22.82,43.41
2021-04-12 18:00:00,45.57,45.57,21.87,21.87,45.57
2021-04-12 19:00:00,47.75,47.75,21.99,21.99,47.75
2021-04-12 20:00:00,45.59,45.59,22.28,22.28,45.59
2021-04-12 21:00:00,45.45,45.45,22.12,22.12,45.45
2021-04-12 22:00:00,41.93,41.93,21.73,21.73,41.93
2021-04-12 23:00:00,40.79,40.79,21.34,21.34,40.79
2021-04-13 00:00:00,40.74,40.74,21.8,21.8,40.74
2021-04-13 01:00:00,40.33,40.33,21.7,21.7,40.33
2021-04-13 02:00:00,40.05,40.05,21.66,21.66,40.05
2021-04-13 03:00:00,39.98,39.98,21.92,21.92,39.98
2021-04-13 04:00:00,40.16,40.16,22.28,22.28,40.16
2021-04-13 05:00:00,41.12,41.12,22.92,22.92,41.12
2021-04-13 06:00:00,44.45,44.45,22.22,22.22,44.45
